Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
354,00:43:27,99,2607,606.06,58.87334538546157,4.829581335099255,19.453482056496945,7.162463662336147,start,1.64,0,BPM
372,00:45:52,91,2752,659.34,161.15544083481134,9.288487883169337,20.909211230596767,6.869478636308136,stop,0.05,8,BPM
378,00:46:47,92,2807,652.17,210.997051841842,10.808853398556096,19.53930692585735,6.912036529098489,start,-0.19,0,BPM
390,00:48:12,86,2892,697.67,206.9479660793585,11.348487416219312,23.47691136727612,7.844343080675839,stop,0.44,6,BPM
408,00:50:07,99,3007,606.06,162.076558224748,3.945190836416217,24.84388493396805,8.985757438006752,start,14.78,0,BPM
420,01:28:44,82,5324,731.71,503.0960993955183,1.2451098583034588,54.40342531233016,46.38300141655521,stop,0.29,17,BPM
426,01:29:14,90,5354,666.67,1249.7747374616906,0.8371017663475246,56.13600103574991,46.55309788240714,start,1.08,0,BPM
432,01:30:04,89,5404,674.16,2375.7611750464907,0.8371286906650977,55.827682762337936,46.53068875396503,stop,1.92,1,BPM
438,01:30:54,96,5454,625.0,3072.7067203381816,0.9726283359436813,55.93250446451928,46.53849334975624,start,-0.03,0,BPM
456,01:33:26,88,5606,681.82,720.9908021943278,3.745617445141975,55.27797585893703,46.40481396561863,stop,0.04,8,BPM
468,01:35:01,87,5701,689.66,441.1886488980307,17.013802431765562,28.10333635215664,17.26656542664617,start,-0.18,0,BPM
480,01:36:21,82,5781,731.71,146.60667462191176,1.418887326315985,30.106243488346266,11.351787236791742,stop,1.19,5,BPM
486,01:37:01,85,5821,705.88,80.27659810828034,0.6908252034045624,31.675268965563912,11.454778256167126,start,-0.06,0,BPM
498,01:38:16,81,5896,740.74,102.37306153038718,1.0536240133733374,17.19781630656304,11.53207496772478,stop,0.13,4,BPM
504,01:39:01,87,5941,689.66,91.3019730214592,0.8989038882403168,16.38229486802314,12.296224823008044,start,-0.04,0,BPM
510,01:39:32,84,5972,714.29,85.90828307636431,0.8493455514682403,17.133429974581208,10.659914710383624,stop,0.01,3,BPM
516,01:40:12,83,6012,722.89,119.13131557346516,1.3547180628606084,16.399252806522778,10.507450612177392,start,-0.17,0,BPM
522,01:40:57,77,6057,779.22,202.6012965830589,3.229875208959497,21.19864329601867,10.941350325200984,stop,1.26,6,BPM
528,01:41:37,83,6097,722.89,297.94310631776943,7.573725603469567,23.840534992627465,11.822067052244092,start,2.09,0,BPM
534,01:42:12,82,6132,731.71,398.61806844622726,12.794411294433893,27.084575615758045,13.42087811537514,stop,0.19,1,BPM
540,01:42:57,87,6177,689.66,463.18217953330753,9.845584712403088,28.469777685633385,13.83689013367631,start,-0.03,0,BPM
546,01:43:52,87,6232,689.66,489.3364242515146,6.291585213990826,28.88958559970097,13.591637660183356,stop,0.29,0,BPM
558,01:45:37,93,6337,645.16,561.8054046774542,6.79477874235712,53.71861687743357,16.082999390280257,start,-0.12,0,BPM
564,01:46:27,91,6387,659.34,639.3011320988936,8.596466799837287,56.04814571201357,17.04418471658475,stop,3.02,2,BPM
576,01:48:37,94,6517,638.3,990.4467692001464,7.751478700647062,48.68070672143082,15.453868348694298,start,-0.24,0,BPM
588,01:49:57,89,6597,674.16,335.26190619586635,4.7802525651967525,28.694326986072944,14.137530670855767,stop,0.05,5,BPM
594,01:50:32,90,6632,666.67,138.11818888191237,2.049790252607333,28.893919324286337,14.584436071038327,start,-0.06,0,BPM
600,01:51:22,86,6682,697.67,110.66463140933084,1.1919687808820325,25.65849743560721,10.823985270816706,stop,0.05,4,BPM
612,01:52:47,93,6767,645.16,194.934706029234,2.023499720935714,22.351090098056265,9.77961760030336,start,-0.12,0,BPM
618,01:53:47,86,6827,697.67,270.1745071748112,4.641474417419607,22.762604923381677,10.353735597180693,stop,0.2,7,BPM
630,01:55:13,98,6913,612.24,415.6942652416967,12.020233610963158,19.29877023574935,11.274033828914586,start,-0.12,0,BPM
636,01:56:13,87,6973,689.66,377.3704828940391,6.700145163948584,20.95032034629172,12.755161980267326,stop,0.11,11,BPM
648,01:57:48,94,7068,638.3,185.08337535771668,1.1037355433371427,25.885674983413868,14.34526630307442,start,-0.23,0,BPM
666,02:00:38,79,7238,759.49,639.6386532464869,6.848647385052876,37.03965928348606,14.509644786718065,stop,0.15,15,BPM
690,02:03:58,95,7438,631.58,587.8334581325967,3.4397205745742583,45.014344554524726,14.20165619832808,start,-0.08,0,BPM
696,02:04:38,93,7478,645.16,596.3104170428245,2.8055638555644222,43.44621856493194,13.908385739457731,stop,0.06,2,BPM
708,02:06:13,94,7573,638.3,384.9193672844159,3.384550746599716,45.9994877172007,13.024576376831552,start,-0.4,0,BPM
714,02:06:50,80,7610,750.0,226.96236846925484,3.39145570292692,52.51426750388306,21.01053695804337,stop,0.7,14,BPM
726,02:08:15,103,7695,582.52,1575.180031255738,5.32828188699354,53.60305501688181,22.83126919514604,start,3.36,0,BPM
738,02:09:20,85,7760,705.88,4741.688970763083,10.219771367763649,57.016609634780096,23.522905988045977,stop,0.01,18,BPM
744,02:10:10,84,7810,714.29,4527.641833077496,12.723828098160018,60.04397881451188,23.76016817778727,start,3.34,0,BPM
756,02:11:30,83,7890,722.89,1990.6081387482825,19.007051594512127,63.71041974946533,24.17211207240312,stop,-0.0,1,BPM
762,02:12:10,83,7930,722.89,897.4065008576646,14.636784281689282,62.729531305406056,18.45354559151057,start,-0.11,0,BPM
774,02:13:15,72,7995,833.33,53.55691050053554,0.3701299110944345,63.509535546616455,15.307978045344033,stop,0.14,11,BPM
780,02:14:00,82,8040,731.71,43.03853514916895,0.1902853876442334,51.37741555014465,17.483041695848456,start,-0.25,0,BPM
786,02:14:45,71,8085,845.07,141.9061935062003,0.5188808934221671,38.65506351972903,18.49140611202945,stop,0.21,11,BPM
798,02:16:05,81,8165,740.74,584.4487790579565,3.0787840922758223,36.94431543967384,20.98028710334479,start,-0.19,0,BPM
804,02:16:45,78,8205,769.23,789.9764365135677,4.428991219633991,33.81942278620137,21.347940970348155,stop,0.11,3,BPM
828,02:19:00,79,8340,759.49,378.9775823227512,0.9610117460375172,34.110569948391095,21.93509023627369,start,-0.04,0,BPM
840,02:20:10,75,8410,800.0,379.4609290887717,1.159234879574084,25.9530457305858,19.3239683041659,stop,0.19,4,BPM
852,02:21:36,80,8496,750.0,364.5846528816357,1.8597782366424205,27.62143777088029,19.81779832908401,start,-0.19,0,BPM
858,02:22:06,73,8526,821.92,362.537055337529,1.991170906428299,25.333257173533926,19.88466720354953,stop,0.05,7,BPM
876,02:23:56,82,8636,731.71,494.919203336724,3.0161908580661208,24.52738248969748,18.45051323881019,start,-0.23,0,BPM
882,02:24:36,75,8676,800.0,418.7277804523206,2.2823815415933795,24.613275647959757,17.970601332312107,stop,0.19,7,BPM
900,02:26:11,80,8771,750.0,328.0524176554055,2.575334813865454,24.26307649453365,18.009379812322507,start,-0.09,0,BPM
906,02:26:46,76,8806,789.47,366.2748589434845,2.898559582171264,22.150914629847115,17.591176881653833,stop,0.02,4,BPM
924,02:28:36,77,8916,779.22,142.68612000308863,1.098352826594465,20.05635549940136,15.1666991552317,start,-0.02,0,BPM
930,02:29:11,78,8951,769.23,173.9440338763041,1.8673485616187544,20.9167804415693,14.736223867651807,stop,0.0,-1,BPM
936,02:29:51,82,8991,731.71,195.83614891469716,2.515390019759588,18.043115529198385,14.061210140391362,start,-0.07,0,BPM
942,02:30:31,77,9031,779.22,226.2842812935662,2.818162080716484,18.58631526864069,14.1974088610333,stop,0.06,5,BPM
948,02:31:16,80,9076,750.0,282.46881676160496,3.1321205431275483,19.29654883387076,13.79510634912516,start,-0.06,0,BPM
960,02:32:21,76,9141,789.47,306.6067306480072,2.6487890920164854,20.36725000322521,14.74882977025081,stop,0.05,4,BPM
966,02:32:51,75,9171,800.0,287.215348800219,2.633223330122198,19.544617787231843,14.647049295377697,start,-0.02,0,BPM
972,02:33:36,72,9216,833.33,275.9645213387754,2.694860717880416,21.493224125433628,15.77419282193777,stop,0.14,3,BPM
990,02:35:26,76,9326,789.47,147.3657597529741,0.8036762649259126,24.44115004809448,13.947977762868318,start,-0.05,0,BPM
996,02:36:11,76,9371,789.47,171.57548569766635,0.9774955987440026,25.4588713738974,13.866887663401164,stop,0.04,0,BPM
1014,02:38:02,77,9482,779.22,113.5822551142453,1.0454134216935942,20.16918694950495,16.035284435855047,start,-0.19,0,BPM
1026,02:39:12,71,9552,845.07,181.16048120283168,0.8282071241894001,21.204158510123637,16.41115275335274,stop,0.06,6,BPM
1032,02:40:02,75,9602,800.0,290.9081283055356,1.3519138537269864,22.223790037539786,16.453315589192073,start,-0.04,0,BPM
1038,02:40:47,75,9647,800.0,367.5716949621736,1.9703606969120184,21.960303588846063,16.695753828993983,stop,0.09,0,BPM
1044,02:41:32,76,9692,789.47,341.802032316352,2.2210042024193286,22.1442088988318,16.574727442583125,start,-0.22,0,BPM
1050,02:42:07,72,9727,833.33,250.81656055457265,2.156210326194916,27.719342476078364,17.560414840992653,stop,0.03,4,BPM
1062,02:43:17,71,9797,845.07,375.9738702220673,2.752758219998331,32.57507267584733,20.116116951949,start,-0.14,0,BPM
1068,02:43:57,68,9837,882.35,562.6888349800382,2.386457243004717,31.32185613391183,19.91139192953192,stop,0.27,3,BPM
1074,02:44:47,74,9887,810.81,602.9260896373711,1.881819221018273,36.0709864193552,24.139857125526163,start,-0.21,0,BPM
1080,02:45:17,69,9917,869.57,559.7755527990311,1.744439309818803,40.55544532451084,26.40094903983721,stop,0.0,5,BPM
1086,02:46:02,72,9962,833.33,775.4408261222844,2.6808662221921664,40.130871396225736,27.814949768285484,start,-0.08,0,BPM
1092,02:47:02,70,10022,857.14,1215.4403650688755,4.076005708230616,38.65539869151527,28.161649055959423,stop,0.25,2,BPM
1104,02:48:12,73,10092,821.92,1095.4245367511526,3.3553053825558607,39.45385033330015,28.538426547304923,start,-0.21,0,BPM
1110,02:48:47,69,10127,869.57,750.0485026227234,2.725869579584986,40.02120391512887,27.62700638202867,stop,0.33,4,BPM
1116,02:49:32,78,10172,769.23,732.6457171173633,3.0547760412525435,42.454583474579046,28.13382592582263,start,-0.41,0,BPM
1128,02:50:32,64,10232,937.5,912.3486840193534,5.047558129664296,40.63858130909994,28.69657115263716,stop,0.32,14,BPM
1140,02:51:43,77,10303,779.22,1388.128819819172,4.715250995533245,44.118435687478815,29.50167162334074,start,-0.24,0,BPM
1152,02:52:53,70,10373,857.14,1584.7393406981164,2.2090587835062645,43.29108143245946,28.142617837996344,stop,0.22,7,BPM
1158,02:53:43,78,10423,769.23,1412.3155898330842,2.3818171740505605,46.28510762389023,30.405576958908075,start,-0.57,0,BPM
1164,02:54:18,65,10458,923.08,1123.9301232833327,3.0196601976149102,52.40692027095004,33.08796689222873,stop,0.02,13,BPM
1176,02:55:38,75,10538,800.0,1477.83804796754,3.911812337827631,52.93603020512165,33.91690214362757,start,-0.03,0,BPM
1182,02:56:13,68,10573,882.35,1984.3902176170573,3.742097478111511,49.56994853945364,30.122169847581205,stop,0.06,7,BPM
1194,02:57:38,65,10658,923.08,1626.9621863814557,2.7904824920281275,56.80902886165264,32.913112609302885,start,-0.02,0,BPM
1200,02:58:18,64,10698,937.5,1570.5976585866783,3.286141193404336,57.367617088815706,32.1599052250101,stop,0.12,1,BPM
1224,03:01:03,87,10863,689.66,427.9386832220029,4.027784996843085,78.5962367526173,20.0833059925859,start,-0.38,0,BPM
1230,03:01:43,71,10903,845.07,542.6542529926425,9.105769091431515,84.84669002984388,21.50691156112284,stop,0.17,16,BPM
1242,03:03:13,74,10993,810.81,1344.9227708828869,48.1438477017642,75.78881782389047,16.096252384214356,start,-0.01,0,BPM
1254,03:04:23,67,11063,895.52,1512.8365445458428,20.519996370503016,51.1896799962888,15.336511590159668,stop,-0.0,7,BPM
1260,03:05:03,71,11103,845.07,800.3176515088775,9.15379755476846,49.491115549837296,19.622562242979168,start,-0.01,0,BPM
1266,03:05:43,71,11143,845.07,512.2463184219076,4.943455995162376,54.33515550239448,19.93702933677708,stop,0.08,0,BPM
1272,03:06:18,73,11178,821.92,585.6427868721155,4.116312806715205,46.44498985699456,20.52297681992114,start,-0.17,0,BPM
1278,03:06:51,69,11211,869.57,614.1746599869157,3.531883331572699,32.62633146489417,19.86461334296004,stop,0.17,4,BPM
1290,03:08:16,82,11296,731.71,565.7820879494392,5.559019151223157,38.59064051485722,19.008823193024693,start,-0.21,0,BPM
1302,03:09:21,77,11361,779.22,973.4790709545508,28.425408174973484,53.17779271232591,19.471965300222305,stop,0.16,5,BPM
1320,03:11:46,91,11506,659.34,698.5905988804593,6.981904142244353,64.68125792322388,13.977942536404296,start,-0.03,0,BPM
1326,03:13:06,90,11586,666.67,498.3176858936212,5.324891414340753,64.29452657727498,12.02274909986761,stop,0.02,1,BPM
1356,03:17:41,97,11861,618.56,60.68726106292647,5.733847949795753,28.79588030413024,6.540846228719577,start,-0.07,0,BPM
1368,03:19:26,96,11966,625.0,116.7839697805714,14.08291427915302,17.79642069493245,5.754676181957045,stop,0.0,1,BPM
1380,03:21:01,92,12061,652.17,36.91742284113407,1.997070815450739,17.295482185843106,5.885900482491701,start,-0.49,0,BPM
1392,03:22:07,67,12127,895.52,376.1777246576,11.217438107759031,75.17589846622441,14.292667879092448,stop,0.14,25,BPM
1398,03:22:47,73,12167,821.92,1825.1737378375549,43.468956611438834,101.53060145933284,14.585845319125989,start,-0.14,0,BPM
1404,03:23:42,68,12222,882.35,3507.095149800907,82.02664117976447,113.34504919357477,16.477789999429724,stop,0.06,5,BPM
1410,03:24:32,69,12272,869.57,3354.442763820986,82.02016215596753,117.58708130486067,17.207867208853955,start,-0.07,0,BPM
1416,03:25:02,69,12302,869.57,1933.2914290864096,39.03359862482412,117.82436405280949,18.309518378846192,stop,0.07,0,BPM
1422,03:25:52,70,12352,857.14,879.4252982028956,14.8271928676512,105.152604886655,18.58201505955341,start,-0.08,0,BPM
1428,03:26:32,67,12392,895.52,483.25707647779126,7.366384474216265,79.06839652568439,18.903513170944752,stop,0.11,3,BPM
1434,03:27:17,71,12437,845.07,376.7707641083173,5.397236217031689,38.06461322058393,17.38909199493071,start,-0.05,0,BPM
1446,03:28:47,68,12527,882.35,374.0997298270386,7.186202987953087,22.10229346673769,14.89761547828294,stop,0.11,3,BPM
1452,03:29:32,70,12572,857.14,340.0962199207478,9.318123245970696,20.68904684678758,14.079533851281711,start,-0.13,0,BPM
1458,03:30:22,65,12622,923.08,290.5083312980468,9.925730781894528,23.582325934686672,14.718919034732822,stop,0.13,5,BPM
1464,03:31:17,70,12677,857.14,265.5110765611774,8.684951927897094,23.5317214900592,15.042170992355626,start,-0.13,0,BPM
1470,03:31:52,68,12712,882.35,350.51912018858144,9.43737268921,23.96422923476418,14.59762903588756,stop,0.02,2,BPM
1500,03:35:47,71,12947,845.07,149.4196662359787,1.7685597706783522,21.890351948019543,15.52824372107884,start,-0.09,0,BPM
1506,03:36:48,66,13008,909.09,100.48926844249344,0.9028283734176032,21.24972491922794,15.694901941037273,stop,0.21,5,BPM
1518,03:38:18,71,13098,845.07,240.94098012218973,1.8651733148860723,22.168384040781856,15.37885362358034,start,-0.01,0,BPM
1542,03:42:13,67,13333,895.52,244.36207907185585,4.093666006000576,22.98822173662514,16.5398639038894,stop,0.02,4,BPM
1596,03:49:23,70,13763,857.14,357.729397335114,1.3425819529876188,23.601173690115925,19.44590728672955,start,-0.08,0,BPM
1602,03:50:03,68,13803,882.35,513.907641699075,1.5085287917178598,24.62315289166947,20.13861054526547,stop,0.0,2,BPM
1614,03:51:43,68,13903,882.35,398.9710546567145,1.4431569203800558,24.415978963266937,20.29705633628599,start,-0.01,0,BPM
1626,03:53:19,67,13999,895.52,166.91751736918025,0.9508106921831015,25.517400210644578,20.789822323552883,stop,0.09,1,BPM
1632,03:54:24,71,14064,845.07,96.72762926963333,0.6281732613215852,21.171752528849783,17.486351295586314,start,-0.02,0,BPM
1638,03:55:39,68,14139,882.35,80.49324390756534,0.5187930769788304,21.80249721327109,17.182983751730806,stop,0.01,3,BPM
1662,03:59:19,69,14359,869.57,272.9397964133722,4.420895447309311,18.271664245101324,14.996114939053584,start,-0.03,0,BPM
1668,04:00:34,68,14434,882.35,232.8420012328641,4.0628564942906005,17.962721597343577,14.581954321583057,stop,0.04,1,BPM
1674,04:01:19,70,14479,857.14,199.6111673694786,2.7346140616755266,17.5373934500087,13.91174720170266,start,-0.16,0,BPM
1680,04:01:54,68,14514,882.35,154.4638845195675,2.161635954996562,18.66645700125205,12.782841816198747,stop,0.03,2,BPM
1686,04:02:44,71,14564,845.07,118.18827923460144,2.4548444660296216,16.57218658488015,13.380367052102114,start,-0.17,0,BPM
1692,04:03:29,67,14609,895.52,142.81098099055157,4.08792038262526,17.532616829725082,13.24997266073422,stop,0.03,4,BPM
1704,04:04:44,69,14684,869.57,289.59250160026284,3.4796576412165394,17.786352623083044,12.901686094523958,start,-0.01,0,BPM
1722,04:07:20,67,14840,895.52,208.88647697451955,2.1698633525908866,20.158717702983274,15.050175943103367,stop,0.04,2,BPM
1734,04:09:05,69,14945,869.57,225.9877636221345,2.138613998593466,21.74944026584479,16.05003954474116,start,-0.1,0,BPM
1740,04:09:45,64,14985,937.5,246.94305329353384,1.706015925883975,29.411126191928638,19.743475853443588,stop,0.23,5,BPM
1752,04:10:55,74,15055,810.81,416.71978168901904,1.2031764588040157,37.53351938668982,22.387447877080128,start,-0.3,0,BPM
1764,04:12:00,66,15120,909.09,1215.668814436708,2.428440945557916,51.15566620320645,26.30074942673997,stop,0.54,8,BPM
1770,04:12:35,80,15155,750.0,1906.7643188500929,4.691928822265213,56.14826702979335,27.74546802485709,start,-0.01,0,BPM
1788,04:14:25,65,15265,923.08,4905.082078745217,40.464096304798346,76.87250472844299,29.92203788214312,stop,0.02,15,BPM
1800,04:15:30,71,15330,845.07,3671.3102993788334,14.777149074573872,80.05463726679653,29.44707552784923,start,-0.25,0,BPM
1806,04:16:05,61,15365,983.61,3021.2301862221725,8.240269397979391,82.95106369617287,30.73063395482277,stop,0.25,10,BPM
1818,04:17:15,81,15435,740.74,3604.457047309641,11.42345176097188,82.97201329388612,29.576253609120624,start,-0.19,0,BPM
1824,04:17:50,74,15470,810.81,4013.370844963256,15.565100617872725,84.06955585946773,30.055445735629128,stop,0.05,7,BPM
1830,04:18:20,77,15500,779.22,4274.452784655017,21.213352168410147,79.26458155018881,28.99657889743378,start,-0.26,0,BPM
1842,04:19:30,75,15570,800.0,2952.9585882307347,27.86077369104979,71.41826740678994,25.436883111910145,stop,0.2,2,BPM
1848,04:20:10,80,15610,750.0,1608.4985161690597,14.620839770158057,69.64066305701294,25.858721143623352,start,-0.48,0,BPM
1866,04:22:06,66,15726,909.09,2419.1108178730738,5.509088413122688,77.37030208612319,28.285094618031952,stop,0.1,14,BPM
1872,04:22:36,69,15756,869.57,3598.2745738941253,7.400713018075327,76.23908971794198,29.35200796246436,start,-0.17,0,BPM
1878,04:23:16,62,15796,967.74,3581.990865362511,8.350623203846,77.87728495969719,29.604357718389483,stop,0.16,7,BPM
1884,04:23:56,72,15836,833.33,2318.322283267514,6.233826123276683,78.30245212205381,30.55811823060965,start,-0.3,0,BPM
1896,04:24:56,66,15896,909.09,977.7599854060392,2.697480781957652,74.68396271965088,31.54940301514824,stop,0.13,6,BPM
1914,04:26:51,71,16011,845.07,836.0141335899527,1.8695751837814265,44.34351596712343,24.85506062707372,start,-0.08,0,BPM
1932,04:29:01,65,16141,923.08,378.891240540955,3.8962156353783945,36.23326287785176,24.99840611245576,stop,0.03,6,BPM
1950,04:30:36,71,16236,845.07,774.5680403540566,4.0081827997922055,37.71355389387379,22.14942676735561,start,-0.04,0,BPM
1956,04:31:06,69,16266,869.57,995.9146305721508,6.437004153141015,37.78389132464592,21.83697935491397,stop,0.0,2,BPM
1968,04:32:21,66,16341,909.09,815.5654405964304,6.848220067057437,41.02100182659053,23.31258489069186,start,-0.19,0,BPM
2004,04:36:31,69,16591,869.57,315.9110236763541,1.1417431298187195,35.42524108540665,21.111739987649575,stop,0.02,-3,BPM
2010,04:37:23,72,16643,833.33,273.07853818509346,0.9293873991632822,37.820046204334,21.520979512644704,start,-0.23,0,BPM
2016,04:38:08,67,16688,895.52,192.5732809112736,0.7079097140556437,39.463455036635736,20.40397655320338,stop,0.06,5,BPM
2022,04:38:58,69,16738,869.57,115.78104217735223,0.4833205112022047,39.50723889442571,19.72128488590488,start,-0.02,0,BPM
2028,04:39:33,68,16773,882.35,178.2066720431242,0.8511878139872817,36.21037482461034,19.296901252770702,stop,0.04,1,BPM
2058,04:44:43,70,17083,857.14,102.13278910359692,2.386361420914327,20.911167043042827,13.155157365311991,start,-0.02,0,BPM
2064,04:45:43,67,17143,895.52,41.12234899386164,1.3094432946285433,19.913113891532447,11.852340765969096,stop,0.01,3,BPM
2076,04:47:33,68,17253,882.35,65.96849475816852,3.085089222823758,16.045416516366075,11.758484995430097,start,-0.01,0,BPM
2082,04:48:13,65,17293,923.08,102.86297249613756,3.6440543271281447,15.838279360525265,12.072512208335423,stop,0.18,3,BPM
2088,04:48:53,70,17333,857.14,117.58201135140423,2.0803291714284184,23.155457314174797,16.146078755650645,start,-0.05,0,BPM
2106,04:51:03,66,17463,909.09,430.84601654376473,1.745359677130783,26.291394402592125,18.078970588808986,stop,0.02,4,BPM
2112,04:51:58,71,17518,845.07,430.7973235042721,2.1442831684248724,26.203098577481715,20.022399599305917,start,-0.13,0,BPM
2124,04:53:28,67,17608,895.52,340.0193863994551,2.449114264158637,29.74470389765519,23.74804954397008,stop,0.04,4,BPM
2142,04:55:58,72,17758,833.33,441.30766776602985,1.609912892860559,28.474285315787963,21.348785177883748,start,-0.06,0,BPM
2154,04:57:33,71,17853,845.07,132.61062809357816,1.060847286327392,28.731990170241552,20.142060977173205,stop,0.01,1,BPM
2178,05:00:48,72,18048,833.33,272.554635477275,1.5435614404411064,20.230129948032605,15.656081689795538,start,-0.11,0,BPM
2190,05:02:38,68,18158,882.35,453.4882757194837,2.7026234544045526,22.983376662630025,18.2723040111955,stop,0.12,4,BPM
2196,05:03:13,71,18193,845.07,343.9252294058882,2.2978093965198165,23.030897557101724,19.590249605143804,start,-0.09,0,BPM
2214,05:05:18,71,18318,845.07,236.43392000528385,1.80441346281516,18.09146824402292,17.22443885522983,stop,0.01,0,BPM
2232,05:08:05,71,18485,845.07,114.86277099769606,1.2457732723292922,17.10195640914829,17.309091689110694,start,-0.01,0,BPM
2238,05:08:40,71,18520,845.07,106.88911683945436,1.351586212158386,17.62298544167676,15.873054372175536,stop,-0.0,0,BPM
2256,05:10:55,74,18655,810.81,335.733270587825,4.731008194338775,17.60693627812747,15.389655351460435,start,-0.09,0,BPM
2262,05:11:35,67,18695,895.52,366.9898449731759,5.039055139796155,19.09939363926917,17.381986570667273,stop,0.1,7,BPM
2292,05:15:00,66,18900,909.09,156.51987086461236,0.8627863848022714,18.046441204937487,17.610585406719085,start,-0.15,0,BPM
2304,05:16:05,62,18965,967.74,157.89502929625613,1.1512908946504492,36.39331132816264,22.89789046517392,stop,0.3,4,BPM
2310,05:16:35,70,18995,857.14,222.66268412092683,1.101539067208668,39.51036572643607,22.199229808298146,start,-0.05,0,BPM
2316,05:17:35,70,19055,857.14,346.3042900452952,1.120623444537798,39.43619064891991,22.290682962591703,stop,0.0,0,BPM
2328,05:18:50,65,19130,923.08,798.9193301514507,2.8972911290572974,38.45997914609896,23.90912962848788,start,-0.02,0,BPM
2334,05:19:20,64,19160,937.5,763.7495880084709,3.919483173171205,37.58057636381771,26.871196057321686,stop,0.1,1,BPM
2346,05:20:35,69,19235,869.57,175.70280831639482,0.4245628777504873,35.83786727437209,25.690373643821992,start,-0.18,0,BPM
2352,05:21:20,65,19280,923.08,123.50743782549252,0.2201752328118073,35.38779990912352,26.488433517369085,stop,0.32,4,BPM
