Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
2316,05:15:25,55,18925,1090.91,804.2942661096414,9.778103767569634,27.54392803193783,23.249111723211417,start,-0.11,0,BPM
2322,05:16:10,53,18970,1132.08,654.7170963957714,6.515977700589351,28.83455735390986,22.848753549712725,stop,0.02,2,BPM
2328,05:16:55,55,19015,1090.91,490.0531587708834,4.18458717055181,29.19198253155219,23.523970449613422,start,-0.07,0,BPM
2334,05:17:50,52,19070,1153.85,475.4989163452165,3.77352457878001,29.750215709044745,23.2720927731224,stop,-0.0,3,BPM
2340,05:18:31,52,19111,1153.85,563.2723653751866,4.267249266897093,26.55497951766623,22.767546855028503,start,-0.01,0,BPM
2346,05:19:41,51,19181,1176.47,583.401226414874,4.411436160215713,26.103220444838534,21.632134071556514,stop,0.0,1,BPM
2352,05:20:46,53,19246,1132.08,477.5528851554978,3.968237066415557,25.00735371764041,21.190953354713265,start,-0.01,0,BPM
2358,05:22:01,52,19321,1153.85,325.8133934882044,2.969323858064336,24.79352147852584,20.99476115411576,stop,0.02,1,BPM
2376,05:24:36,54,19476,1111.11,103.58542821315297,0.9329470905961352,24.15282416748209,20.65079249356416,start,-0.04,0,BPM
2382,05:25:31,50,19531,1200.0,194.01036078262064,1.8504381705054047,21.86272953812365,20.27975254447912,stop,0.02,4,BPM
2394,05:27:07,52,19627,1153.85,476.84956827898327,3.112082505995426,23.096791123532363,21.655901349639255,start,-0.05,0,BPM
2400,05:28:07,51,19687,1176.47,467.9428236869345,2.3966489437037763,23.999254383826045,22.119366525970065,stop,0.0,1,BPM
2406,05:28:57,53,19737,1132.08,359.8912759877739,1.6507087157340512,23.75865194846217,21.713181174915277,start,-0.02,0,BPM
2412,05:30:17,52,19817,1153.85,261.90451838266193,1.2707376727147364,24.0403073395411,21.695442058700948,stop,0.05,1,BPM
2430,05:32:43,53,19963,1132.08,299.58986899655065,3.6807022717792623,25.211056991983924,22.659995857124485,start,-0.08,0,BPM
2448,05:34:28,50,20068,1200.0,408.75291004678473,1.2341029092067708,32.88603059361346,27.261122313579072,stop,0.14,3,BPM
2460,05:35:48,58,20148,1034.48,545.1701858204115,1.4004770563045956,35.8910292475568,29.090869456141824,start,-0.01,0,BPM
2466,05:36:28,55,20188,1090.91,999.956080138021,4.163793408838058,74.86154887360463,37.70022762882614,stop,0.03,3,BPM
2478,05:38:13,57,20293,1052.63,2371.715285001966,6.340070782461813,75.40673082716697,39.82500053166276,start,-0.11,0,BPM
2484,05:38:43,55,20323,1090.91,3163.8842058385994,4.258965100580793,74.25179479037415,39.904358413689145,stop,0.07,2,BPM
2508,05:41:49,67,20509,895.52,694.5165032674653,2.805557824663869,58.30674584173827,36.38382352482645,start,-0.04,0,BPM
2514,05:42:49,68,20569,882.35,692.7306848694435,4.6156697610993085,61.47174838368388,28.84078606446654,stop,0.05,-1,BPM
2538,05:46:15,75,20775,800.0,240.65918506713885,3.762576254222756,77.55572724571827,15.48013453772682,start,-0.03,0,BPM
2550,05:47:55,56,20875,1071.43,140.2772822858021,2.2249610071746937,64.42558292086987,21.10391432886327,stop,0.19,19,BPM
2562,05:49:15,60,20955,1000.0,2690.4194976340686,18.15654376341321,97.46207185864456,24.64031560392896,start,-0.06,0,BPM
2568,05:50:10,57,21010,1052.63,4471.82191985819,18.98067629823945,106.17608040420406,26.112331514877365,stop,0.13,3,BPM
2574,05:50:45,60,21045,1000.0,4115.529000705181,13.80425359174788,111.10425975852505,28.009476931195703,start,-0.28,0,BPM
2580,05:51:16,54,21076,1111.11,2532.9860568660047,8.134128599665663,112.50136255338134,29.409695333203256,stop,0.33,6,BPM
2604,05:53:41,61,21221,983.61,3182.376474036519,21.93624904436637,93.3912970120441,35.773967048223035,start,-0.11,0,BPM
2610,05:54:31,56,21271,1071.43,5042.055755671002,24.565197591948436,94.19656334473773,36.38878552857869,stop,0.17,5,BPM
2616,05:55:01,58,21301,1034.48,5757.732022543058,19.82335444336187,94.85958789361749,37.95872304361728,start,-0.17,0,BPM
2622,05:55:41,55,21341,1090.91,4439.689309025874,12.20182746862583,98.19137999907348,37.78636753418581,stop,-0.0,3,BPM
2628,05:56:21,57,21381,1052.63,2460.3366592973343,5.590923883729345,102.36654591760944,37.21951408295692,start,-0.11,0,BPM
2634,05:57:01,54,21421,1111.11,1428.6404164758785,3.065767018767936,101.6317296149712,35.682639321939064,stop,0.0,3,BPM
2652,05:59:41,56,21581,1071.43,604.590234182224,2.791292276798906,58.10356539026862,29.45194290392954,start,-0.14,0,BPM
2658,06:00:12,54,21612,1111.11,382.364143175889,2.14418686352398,49.04618173950431,29.235019502407063,stop,0.0,2,BPM
2688,06:04:47,68,21887,882.35,667.4456815675833,17.61137095562005,102.07709758844844,19.277297740172628,start,-0.19,0,BPM
2706,06:06:58,55,22018,1090.91,570.8787746020782,1.9380330819362717,94.26105976900276,30.41136092761038,stop,0.08,13,BPM
2712,06:07:33,56,22053,1071.43,1106.2788187943652,1.9119707593214497,91.0513898034668,30.36214123556115,start,-0.01,0,BPM
2730,06:09:23,53,22163,1132.08,430.7479530732792,2.9719894517102894,96.62589553699632,32.08374036670859,stop,0.11,3,BPM
2736,06:10:08,57,22208,1052.63,403.92637932059927,4.81904152569418,82.61550636409557,34.04915222655237,start,-0.03,0,BPM
2742,06:10:48,54,22248,1111.11,491.0177205842745,6.434429678195396,39.748673870832384,22.570755279288925,stop,0.03,3,BPM
2748,06:11:38,57,22298,1052.63,585.8394651654727,6.246300089245092,24.4781187585807,21.34397128474641,start,-0.03,0,BPM
2754,06:12:29,54,22349,1111.11,599.2833021419677,4.415997136832845,24.15533976881583,22.220394015500244,stop,0.06,3,BPM
2760,06:13:09,56,22389,1071.43,510.7067961676114,3.1286030531039493,25.413011004729977,23.02896029448345,start,-0.02,0,BPM
2766,06:14:09,53,22449,1132.08,389.93488598876456,2.5741605817582154,25.767546239882567,23.220271579912563,stop,0.07,3,BPM
2772,06:14:49,54,22489,1111.11,328.49616425194097,2.5450114900122616,26.39827007628349,23.42652926639764,start,-0.05,0,BPM
2778,06:15:24,52,22524,1153.85,351.5723128502415,2.63548688838223,26.15520147355866,22.948691394820127,stop,0.0,2,BPM
2784,06:16:24,54,22584,1111.11,418.198102913194,2.47166613319366,27.72047464328444,22.511254917466985,start,-0.03,0,BPM
2802,06:19:34,54,22774,1111.11,222.87795815480007,1.0700284594534584,31.069139857250377,21.84642309488708,stop,0.02,0,BPM
2814,06:21:05,54,22865,1111.11,54.42973035323068,0.3510631840490533,26.253288914273657,20.89458293238625,start,-0.01,0,BPM
2826,06:22:55,53,22975,1132.08,53.57009460894294,0.3438169407724337,20.55326800073904,21.49424479212223,stop,0.09,1,BPM
2844,06:25:11,54,23111,1111.11,238.38536966401307,1.795053532779409,22.63667813392181,22.62183778780933,start,-0.09,0,BPM
2850,06:25:46,53,23146,1132.08,306.5283191235451,2.39823472896483,21.73279211379022,21.485570145793066,stop,0.01,1,BPM
2874,06:29:26,59,23366,1016.95,198.5221287504724,1.2929571821368817,26.81399678739227,21.413474110227565,start,-0.19,0,BPM
2880,06:30:01,53,23401,1132.08,179.78596643342374,1.5220969846646413,37.471330368042935,22.27909993418831,stop,-0.0,6,BPM
2892,06:31:42,53,23502,1132.08,883.357997853022,9.145012420475249,38.18492132360353,21.655709338157795,start,-0.01,0,BPM
2898,06:32:47,53,23567,1132.08,1486.8655029800375,19.63721367989921,38.29567628602579,21.20805752730863,stop,0.0,0,BPM
2910,06:34:32,55,23672,1090.91,977.4454814814302,9.845571401382996,39.247199286011664,22.16150661643299,start,-0.04,0,BPM
2916,06:35:22,54,23722,1111.11,470.7155928794441,3.2827365887188806,38.622978589731446,22.07145113267452,stop,0.19,1,BPM
2934,06:37:32,68,23852,882.35,1192.9391910847023,4.3136431520926894,148.24652279447585,37.8661944704438,start,-0.35,0,BPM
2940,06:38:23,55,23903,1090.91,3704.53729827884,6.637536024605123,146.22322393295445,40.756508933030105,stop,-0.0,13,BPM
2946,06:39:13,56,23953,1071.43,7964.633397675882,9.101045242251578,144.0202255848469,41.07820175206885,start,-0.03,0,BPM
2952,06:39:58,54,23998,1111.11,10260.09654376976,13.4462502649575,139.6922590117144,41.0805305193969,stop,0.02,2,BPM
2958,06:40:48,55,24048,1090.91,7905.353709175295,21.666869382690244,140.3453384071314,40.6545232566376,start,-0.03,0,BPM
2970,06:42:33,52,24153,1153.85,862.8050173594908,5.729836913644834,140.55647246816446,41.07065144606401,stop,0.06,3,BPM
2988,06:45:13,54,24313,1111.11,270.2244438335739,2.0304565318475345,20.718500990808185,21.01263342052355,start,-0.01,0,BPM
2994,06:45:59,53,24359,1132.08,343.1180489398411,2.4869356447977533,19.837400068289828,20.29454757378166,stop,0.02,1,BPM
3000,06:46:49,55,24409,1090.91,337.17639185551644,2.5736129180938057,19.291419473592924,20.133414453366267,start,-0.03,0,BPM
3012,06:48:44,54,24524,1111.11,169.02627129702486,1.3607810462107717,21.064687719847434,21.947344314266736,stop,0.06,1,BPM
3036,06:52:14,75,24734,800.0,319.19747690928017,2.0519992597701835,100.11491022330492,37.29677066504303,start,-0.48,0,BPM
3042,06:52:45,64,24765,937.5,438.3391345970769,2.529376075444184,109.323967329461,40.82690974325232,stop,0.33,11,BPM
3066,06:55:20,63,24920,952.38,5825.210436650851,3.7121343053161513,102.78548261663558,49.09825642192877,start,-0.24,0,BPM
3084,06:57:10,54,25030,1111.11,5189.980538239444,17.956002575300406,118.03372376000456,40.04253970110144,stop,0.01,9,BPM
3102,06:59:06,54,25146,1111.11,884.7414479350795,8.118576120484814,56.81050276604326,27.527523109997137,start,-0.02,0,BPM
3108,06:59:56,55,25196,1090.91,262.1736371395335,3.5239164393575053,56.7253420964491,26.59019536964548,stop,0.08,-1,BPM
3120,07:01:21,71,25281,845.07,241.4801064592195,1.993803981257287,40.65661628210347,33.174129458150375,start,-0.64,0,BPM
3138,07:03:36,56,25416,1071.43,2969.354975816212,6.613223111555734,64.46877901586096,37.97314668799195,stop,0.01,15,BPM
3150,07:04:47,57,25487,1052.63,3354.4353787998057,5.28409898228807,59.74047326015201,38.13030472964398,start,-0.02,0,BPM
3156,07:05:32,57,25532,1052.63,1632.5487743992485,4.162325589089222,57.52506269799419,38.9176807570827,stop,0.05,0,BPM
3162,07:06:17,57,25577,1052.63,604.0372710642306,2.95475354466984,54.38605099674372,37.74489710070565,start,-0.06,0,BPM
3168,07:07:07,56,25627,1071.43,383.07152193554646,2.2048474236442197,52.00900237969012,37.03800122433552,stop,0.11,1,BPM
3174,07:07:42,57,25662,1052.63,333.2174651136611,1.859680730363121,24.857597901417822,21.877822290238715,start,-0.02,0,BPM
3180,07:08:22,58,25702,1034.48,287.28945204838897,1.8498855163917756,24.718166573083334,21.712347798862663,stop,-0.0,-1,BPM
3186,07:09:17,59,25757,1016.95,287.1989800323506,2.4465120928895634,24.462001070381536,21.59691739152437,start,-0.01,0,BPM
3192,07:09:47,58,25787,1034.48,287.90413258639416,2.8768638798063257,29.94797211014805,23.09211863076111,stop,0.35,1,BPM
3198,07:10:22,66,25822,909.09,255.909697293657,2.337228555346412,40.28009592838629,28.91315285753642,start,-0.1,0,BPM
3204,07:11:13,63,25873,952.38,367.1989016820403,2.767215245003699,44.844473428751975,30.267203878327543,stop,0.01,3,BPM
3222,07:13:48,61,26028,983.61,1861.5562593777277,4.692820027387543,87.60332251200785,38.26466228247463,start,-0.15,0,BPM
3234,07:14:58,55,26098,1090.91,3282.4217963739834,6.6040070865385125,92.73481216075116,40.95094140603872,stop,0.39,6,BPM
3240,07:15:33,63,26133,952.38,5452.444155571757,10.164776113336512,98.1323506800892,44.59098117378464,start,-0.18,0,BPM
3246,07:16:13,58,26173,1034.48,5728.315664528118,12.050404488581934,99.32570525358706,43.69281393771655,stop,0.31,5,BPM
3252,07:16:58,66,26218,909.09,4019.225492472237,9.526013533018032,109.55787501646084,49.6421989473324,start,-0.47,0,BPM
3258,07:17:28,53,26248,1132.08,3046.7336856877696,5.820338204320222,113.1032268552106,51.33322166919562,stop,0.01,13,BPM
3282,07:20:24,56,26424,1071.43,5612.811305042352,16.006875647413377,102.21705477431196,45.11843294970177,start,-0.16,0,BPM
3288,07:20:59,53,26459,1132.08,2478.484725653954,11.180188244352816,104.74290940221591,41.49865134272807,stop,0.02,3,BPM
3294,07:21:34,57,26494,1052.63,1140.8180528839112,5.222500994819439,102.38631795472736,40.96543595346133,start,-0.07,0,BPM
3300,07:22:14,54,26534,1111.11,882.9228134377169,3.992436559341786,76.65397680619105,30.53066487908809,stop,-0.0,3,BPM
3306,07:23:09,58,26589,1034.48,844.4650081831765,4.199741861398612,42.79178068131247,27.23841255226423,start,-0.24,0,BPM
3312,07:23:49,57,26629,1052.63,959.6776934764844,4.321596576559846,66.42903966532361,40.79623154365196,stop,0.2,1,BPM
3318,07:24:29,60,26669,1000.0,1224.9876498883411,3.484115333020597,67.92187761190445,40.74123426441268,start,-0.02,0,BPM
3324,07:24:59,59,26699,1016.95,1832.5433703571653,2.777508471619033,67.69818971715262,42.53674521960455,stop,0.27,1,BPM
3330,07:25:40,64,26740,937.5,2657.73397417412,2.700806097021053,76.4005411533885,42.559028131645626,start,-0.09,0,BPM
3336,07:26:25,59,26785,1016.95,3304.446528430459,3.351089584683976,78.04066219972397,42.21825618262839,stop,0.12,5,BPM
3342,07:27:15,66,26835,909.09,3299.7344423838967,5.199607434798373,68.91830422422521,42.191226310111205,start,-0.06,0,BPM
3348,07:27:55,63,26875,952.38,2782.753780093221,8.85859586635498,67.78472500888834,40.86513350932178,stop,0.06,3,BPM
3360,07:29:15,68,26955,882.35,1252.0342455643286,12.457617754592302,54.39977483034132,27.29420496167266,start,-0.17,0,BPM
3372,07:30:45,61,27045,983.61,511.93310737722726,4.667022974686945,39.92911025243388,21.767749407913403,stop,0.07,7,BPM
3384,07:31:51,66,27111,909.09,846.2949188126648,7.665104473507848,37.099587005237446,22.80091315751031,start,-0.03,0,BPM
3396,07:33:26,63,27206,952.38,920.8324744155592,7.515609314936316,35.611329486497944,22.14163886049475,stop,0.15,3,BPM
3414,07:35:26,64,27326,937.5,557.3926886265914,3.955603465877261,38.14610473921957,22.67035572220755,start,-0.07,0,BPM
3420,07:36:06,63,27366,952.38,388.8057667925478,2.5694009110109644,38.6696641536373,23.79757593554779,stop,0.02,1,BPM
3450,07:39:52,55,27592,1090.91,1030.1558031227269,1.175231443428527,68.40164070236557,35.973592780691526,start,-0.01,0,BPM
3456,07:41:07,55,27667,1090.91,973.6558707906772,0.7500636173200828,78.938829022147,36.06987575158382,stop,0.1,0,BPM
3468,07:42:27,61,27747,983.61,616.0689546263607,0.7698547130298887,67.52774371761461,35.998805337320384,start,-0.37,0,BPM
3474,07:42:57,53,27777,1132.08,486.504500001188,1.2415131368348893,66.35587143176849,38.67757054502399,stop,0.02,8,BPM
3498,07:46:13,64,27973,937.5,1225.5244058913156,4.422157894483212,49.13037673084023,27.2966750984176,start,-0.08,0,BPM
3504,07:46:53,58,28013,1034.48,804.0328177204422,3.0641406322978444,52.084869343511016,27.833270173866183,stop,0.18,6,BPM
3510,07:47:28,63,28048,952.38,465.8401011673392,2.1235595779567302,51.23738542453994,28.99354945852753,start,-0.15,0,BPM
3528,07:49:58,57,28198,1052.63,1075.9073380770913,5.317934160113572,44.48287620500038,25.91230375158269,stop,0.11,6,BPM
3534,07:50:53,63,28253,952.38,956.2689457096436,5.881428896136232,39.3675709290927,24.58579003059637,start,-0.06,0,BPM
3540,07:51:49,58,28309,1034.48,764.0353458091286,5.225266412293261,38.45571949658467,24.112293587313854,stop,0.01,5,BPM
3552,07:53:14,59,28394,1016.95,982.6866509303115,5.551024782711775,44.172489318717886,25.791186676926703,start,-0.07,0,BPM
3558,07:54:09,58,28449,1034.48,1435.97784767264,8.726908512865949,43.52828896762404,24.64580023833178,stop,0.43,1,BPM
3576,07:56:04,70,28564,857.14,1996.287922553622,3.8503540308664896,74.3216930937834,46.47561473833479,start,-0.42,0,BPM
3588,07:57:34,56,28654,1071.43,5603.349785073134,4.97795810162889,82.65848918191485,50.155982775370525,stop,0.07,14,BPM
3594,07:58:20,60,28700,1000.0,6931.455701370591,7.427153169739686,80.88480864306035,49.07527574854692,start,-0.15,0,BPM
3606,07:59:55,55,28795,1090.91,4556.099129400735,9.625718846646,82.58969322982087,49.14833686226352,stop,0.14,5,BPM
3612,08:00:45,60,28845,1000.0,2446.6692475529712,7.842488594157039,71.43001235689465,40.835464728491054,start,-0.25,0,BPM
3618,08:01:15,53,28875,1132.08,1242.085541654623,8.077133081859762,60.95678723656686,38.0012900156974,stop,0.0,7,BPM
3648,08:05:26,55,29126,1090.91,423.7190592184426,4.998763186218826,36.93229597188751,21.01922997094393,start,-0.06,0,BPM
3654,08:06:06,54,29166,1111.11,222.74289702790983,2.156034355046956,35.61457714682199,21.213819764002665,stop,-0.0,1,BPM
3660,08:07:01,54,29221,1111.11,256.57997437089034,2.154232376590815,33.83380056351083,21.327556764688698,start,-0.01,0,BPM
3666,08:07:51,55,29271,1090.91,328.2317182551285,2.7951309744291533,19.478244819934464,20.438970979329543,stop,0.33,-1,BPM
3684,08:10:16,66,29416,909.09,611.1263390020297,5.096259747741816,101.1471255800284,22.945138829790626,start,-0.1,0,BPM
3690,08:11:01,65,29461,923.08,1321.4246698449856,11.2820350668581,101.1110507826288,27.266130331700985,stop,0.25,1,BPM
3756,08:21:36,71,30096,845.07,8173.128970107118,11.576654273173492,127.23925462766624,34.760939021157824,start,-0.2,0,BPM
3762,08:22:22,65,30142,923.08,8237.618220148059,11.75825645865404,125.80301046347608,35.24432291815497,stop,0.14,6,BPM
3768,08:23:17,72,30197,833.33,5867.326524529272,11.14389829718504,118.02517574203726,35.44448622961874,start,-0.09,0,BPM
3774,08:24:07,68,30247,882.35,3589.0229822310266,9.224836384350482,101.97318848119052,36.19713211663857,stop,0.16,4,BPM
3804,08:28:22,74,30502,810.81,512.5612035592939,4.655860584327273,50.37331734932206,18.072800569036428,start,-0.06,0,BPM
3810,08:29:03,70,30543,857.14,575.835068430988,4.000098841290673,49.74510632520673,18.029142338707853,stop,0.12,4,BPM
3822,08:30:18,63,30618,952.38,461.3390800082805,3.4209495410986466,41.75200570570208,22.540991910883847,start,-0.01,0,BPM
3834,08:31:23,66,30683,909.09,152.65973684969072,0.3034770214583845,59.60695343665871,25.34677405710717,stop,0.17,-3,BPM
3840,08:31:58,68,30718,882.35,309.1064024868338,0.4381760347384089,56.538140228070645,23.505357270379097,start,-0.13,0,BPM
3852,08:32:58,62,30778,967.74,509.0560148724364,1.1748197901484096,45.68151378884917,27.542243361566523,stop,-0.0,6,BPM
3864,08:34:04,67,30844,895.52,866.1346243690153,6.427204733074446,45.91779754593406,28.91608143068701,start,-0.05,0,BPM
3870,08:34:39,65,30879,923.08,1307.8141971436278,8.550967426870201,39.40109565502369,26.655319720231365,stop,0.06,2,BPM
3942,08:42:29,75,31349,800.0,1428.8349318736746,10.63878848198321,62.95250606802637,29.838652750403853,start,-0.14,0,BPM
3960,08:44:14,65,31454,923.08,411.2759540389302,1.8629575280517807,51.12592737185951,21.623708643759617,stop,0.09,10,BPM
3966,08:45:04,75,31504,800.0,523.7205145926147,2.976825631711842,48.13031156969502,21.72345238845496,start,-0.21,0,BPM
3978,08:46:14,67,31574,895.52,1468.9387709906614,11.618475226844607,50.62019174445014,30.252550035880773,stop,-0.0,8,BPM
3984,08:47:04,72,31624,833.33,1790.5487941520812,5.947323035391156,49.21744695673248,28.37038021369097,start,-0.4,0,BPM
3996,08:48:24,66,31704,909.09,1433.4815564708,1.498361736376476,54.022697276804166,31.45111954141161,stop,0.01,6,BPM
4008,08:49:39,72,31779,833.33,1111.011021210466,1.4686774199810655,52.73935116655671,34.20378625061195,start,-0.06,0,BPM
4020,08:50:39,65,31839,923.08,784.7797344505757,1.8430699475595824,54.36177216292601,37.56924879608376,stop,0.02,7,BPM
4026,08:51:30,64,31890,937.5,559.5962867852295,0.8333053334164159,46.18576497544829,32.90489709847494,start,-0.04,0,BPM
4044,08:53:25,61,32005,983.61,794.446021543301,1.1550048326901323,36.95139410807949,31.440608084683944,stop,0.09,3,BPM
4050,08:54:20,69,32060,869.57,622.8774074874804,1.4668130969033222,37.50594428479141,31.59233222005049,start,-0.22,0,BPM
4062,08:55:30,62,32130,967.74,543.9476718151875,2.0064775111712274,42.59202445988963,28.696739237361843,stop,0.12,7,BPM
4068,08:56:15,67,32175,895.52,1017.7636235238118,4.000879729399018,39.419999563052,26.047537037391567,start,-0.02,0,BPM
4080,08:57:35,69,32255,869.57,1485.6047168713803,5.678713137216357,44.61262805986846,25.891520832512104,stop,0.13,-2,BPM
4788,10:17:18,72,37038,833.33,1172.466875533834,13.89225518496788,66.69483183508453,23.23098142479529,start,-0.12,0,BPM
4794,10:17:58,70,37078,857.14,663.7960291452307,4.9421338311708345,87.5851654714031,22.78225593996973,stop,-0.0,2,BPM
4968,10:36:49,75,38209,800.0,912.6964595482588,1.812871109022896,42.03418411634191,27.28136506100523,start,-0.06,0,BPM
4986,10:39:15,68,38355,882.35,585.472142413401,1.4891968856698372,41.88695106778604,23.368460953750013,stop,0.08,7,BPM
5004,10:41:40,72,38500,833.33,398.5296877672656,2.2953310536479274,39.09282517239173,16.97006253521122,start,-0.34,0,BPM
5016,10:42:50,66,38570,909.09,393.07106882250207,2.22607517005119,41.06249676793079,19.62530311737833,stop,0.04,6,BPM
5046,10:46:05,70,38765,857.14,736.0253474404009,3.678180556050532,45.53069585612389,23.97847989258668,start,-0.11,0,BPM
5052,10:46:35,68,38795,882.35,1142.385671663263,4.858434825007673,45.39338692104022,24.089858311525777,stop,0.09,2,BPM
5058,10:47:20,74,38840,810.81,1531.1249554809206,5.302409555626079,42.1522094847824,21.68782165555741,start,-0.24,0,BPM
5070,10:48:30,67,38910,895.52,847.3507086330228,4.138471011825225,36.74784398784645,21.433253678928597,stop,0.0,7,BPM
5088,10:50:30,73,39030,821.92,378.3039053822123,2.3601516324475544,31.382954076559283,19.56831523725253,start,-0.09,0,BPM
5094,10:51:00,68,39060,882.35,441.9033612426308,2.54532578314827,30.122569018012037,20.177236314870346,stop,0.02,5,BPM
5100,10:51:50,68,39110,882.35,656.2487734899183,3.9023096794708234,30.82604456478652,19.941447043885297,start,-0.08,0,BPM
5112,10:53:20,66,39200,909.09,669.317491020046,4.521571781152877,32.202857855178266,19.198074414495057,stop,0.11,2,BPM
5148,10:57:21,74,39441,810.81,50.81102967528708,0.8458428402768323,27.087095501250737,13.425666935130682,start,-0.05,0,BPM
5154,10:58:01,75,39481,800.0,59.2420546648625,0.7753302017373643,31.666363696438253,13.68461925234432,stop,0.08,-1,BPM
5160,10:58:41,74,39521,810.81,83.8100418037528,0.7692038964218503,43.95301015718436,18.54098471726123,start,-0.07,0,BPM
5166,10:59:21,74,39561,810.81,118.08587755775343,0.7972065843472379,39.94489913848419,18.783609496427623,stop,0.31,0,BPM
5220,11:07:36,74,40056,810.81,786.7142658837449,8.4103412923592,33.885413091891955,15.311384320038416,start,-0.01,0,BPM
5226,11:08:41,73,40121,821.92,629.4275895134373,9.665248183425469,30.44473268741511,13.010494116014849,stop,0.04,1,BPM
5238,11:10:31,71,40231,845.07,217.3151113872445,5.259859342447099,39.903865027368575,19.44954419485852,start,-0.16,0,BPM
5244,11:11:06,69,40266,869.57,207.6709806689276,2.4575552620207186,37.93502513024939,20.62563532725868,stop,0.04,2,BPM
5256,11:13:12,74,40392,810.81,726.8680566749115,2.033594862599318,36.61597389843144,19.31020011733251,start,-0.19,0,BPM
5262,11:13:42,71,40422,845.07,742.7811993787974,2.0910977915146813,34.5082365849674,21.32704156794412,stop,0.08,3,BPM
5274,11:15:52,75,40552,800.0,424.8886442358635,3.237680502240589,33.66399586126013,21.570523869391767,start,-0.05,0,BPM
5286,11:17:27,71,40647,845.07,531.4270787958727,4.638402236641205,26.378740807161915,15.429382981301412,stop,0.06,4,BPM
5340,11:25:12,75,41112,800.0,1017.066762076652,7.166220044881311,42.32813520290141,21.36119029970961,start,-0.01,0,BPM
5358,11:28:02,70,41282,857.14,213.0498774665913,6.380265774256709,24.076060401340158,11.709978912126555,stop,0.02,5,BPM
5364,11:28:52,71,41332,845.07,149.21805642297718,5.154456651569244,28.781317321754237,11.945432651205625,start,-0.01,0,BPM
5370,11:30:12,70,41412,857.14,147.01679597456263,5.014688108079414,30.20878403203078,11.740547218064048,stop,0.02,1,BPM
5430,11:39:18,69,41958,869.57,725.9388925515359,8.657922853021992,32.79308091282521,19.649598064124167,start,-0.06,0,BPM
5436,11:39:53,65,41993,923.08,1019.8948268118756,5.644577431446808,49.128760792224256,21.87230076641061,stop,0.03,4,BPM
5484,11:46:13,72,42373,833.33,1734.9378387722045,4.845669471100629,56.34371587146238,22.60320773695628,start,-0.02,0,BPM
5490,11:46:53,70,42413,857.14,937.8079254311106,4.104200537724694,44.508039569112846,22.03850623664992,stop,0.16,2,BPM
5514,11:50:04,73,42604,821.92,411.1422963214509,3.961523324015209,25.814147066589488,16.89225145395586,start,-0.09,0,BPM
5520,11:50:49,70,42649,857.14,407.7635957446476,2.8185134359212087,25.534623745744423,16.92779401469908,stop,0.04,3,BPM
5538,11:53:04,72,42784,833.33,314.0725105277615,2.353904806672789,21.999255364021515,15.963372808669597,start,-0.03,0,BPM
5556,11:55:04,62,42904,967.74,181.29849276498592,2.139217133045408,30.831666297718616,16.669470015937677,stop,0.16,10,BPM
5562,11:55:49,68,42949,882.35,189.09963466616907,1.663198172787592,44.06102970116031,18.65549062909483,start,-0.03,0,BPM
5574,11:57:14,64,43034,937.5,673.7653075759132,5.56522638957926,44.30063240945383,18.92770499364703,stop,0.08,4,BPM
5598,12:01:29,74,43289,810.81,396.6953267825508,5.715103287368439,40.34389188272368,17.816987708936892,start,-0.12,0,BPM
5604,12:02:24,66,43344,909.09,292.494478314736,5.581712161831693,42.2771673292778,19.54402445344189,stop,0.03,8,BPM
5628,12:05:35,73,43535,821.92,604.9148708159014,4.378982379820917,35.64538309114219,14.832837949382888,start,-0.04,0,BPM
5634,12:06:35,71,43595,845.07,410.73425021471365,4.273766404761073,35.781058745358216,15.384286642877012,stop,0.11,2,BPM
5640,12:07:20,71,43640,845.07,402.6816682322775,6.621097376570792,40.64817616412066,16.051976545597373,start,-0.24,0,BPM
5646,12:08:05,61,43685,983.61,581.3458089243942,14.29274706153624,47.092600139707386,19.753006074509063,stop,0.05,10,BPM
5652,12:09:00,63,43740,952.38,818.9959600814391,26.40241584781452,53.62059655332728,17.963461724925335,start,-0.04,0,BPM
5658,12:10:10,60,43810,1000.0,1361.9799187982323,37.866002644284414,62.56411844089001,17.65740741826767,stop,0.06,3,BPM
5670,12:11:50,69,43910,869.57,1341.0722497968386,32.80297245957621,71.67215762492604,19.117098020742947,start,-0.13,0,BPM
5682,12:13:20,65,44000,923.08,682.944557316807,16.18143704448749,69.2176595244365,32.3153527043751,stop,-0.0,4,BPM
5688,12:14:25,66,44065,909.09,1099.1615687782985,10.618872325934657,61.64599080960544,32.1509460932937,start,-0.01,0,BPM
5706,12:16:40,62,44200,967.74,1995.616978487095,3.040311857675082,56.63470317818954,30.68829558177328,stop,0.04,4,BPM
5718,12:18:20,68,44300,882.35,846.6441175490867,4.805255666098778,51.88783307701885,30.340634301146675,start,-0.03,0,BPM
5724,12:19:25,65,44365,923.08,766.5214769631588,7.981390489230747,51.5525393190762,29.896229883122214,stop,0.05,3,BPM
5748,12:22:41,65,44561,923.08,1079.0310319993234,8.486598610892152,54.01489119130171,21.72214942196568,start,-0.04,0,BPM
5754,12:23:41,68,44621,882.35,1749.507133359829,8.549922268843613,48.73276524064687,21.94863251748853,stop,0.07,-3,BPM
