Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
816,05:01:25,72,18085,833.33,406.60733430672633,2.2661061792462327,48.59449292767607,17.560094660616038,start,-0.03,0,BPM
822,05:02:20,71,18140,845.07,324.607589488196,2.788177044887377,42.98030133321401,17.78349877193542,stop,0.02,1,BPM
834,05:03:55,72,18235,833.33,198.30991822757696,2.334521523924643,24.236716253129128,17.178384792570945,start,-0.14,0,BPM
846,05:05:36,65,18336,923.08,184.44328335504176,2.253684915308743,28.70559793873675,17.15066601907807,stop,0.08,7,BPM
852,05:06:31,69,18391,869.57,332.88055596937585,2.7424984971741493,31.18058826008415,17.275692490328954,start,-0.1,0,BPM
858,05:07:26,66,18446,909.09,497.5826049085717,3.5034613774589967,34.815848997084,18.65900739972137,stop,0.08,3,BPM
864,05:08:21,70,18501,857.14,542.5886458068112,4.720604084749088,35.310761070639,18.06667148003048,start,-0.17,0,BPM
870,05:09:06,66,18546,909.09,481.7738515638609,5.84485630084437,36.86788565255398,19.08825057997934,stop,0.06,4,BPM
876,05:10:01,70,18601,857.14,461.2463096708775,5.807732467735541,34.599731088373424,19.502938449455897,start,-0.06,0,BPM
888,05:12:06,69,18726,869.57,544.3770590898024,4.9524437315525605,24.473328443471694,16.088406333983073,stop,0.04,1,BPM
894,05:12:57,70,18777,857.14,512.4721073138965,4.70718424883845,26.12410850036371,15.875202521607108,start,-0.04,0,BPM
906,05:15:02,68,18902,882.35,184.58916407709,2.238569364873275,23.929897092489608,14.098357264270907,stop,0.04,2,BPM
912,05:15:42,70,18942,857.14,90.20951693639049,1.3438844958930043,20.441283726012585,13.714473808233931,start,-0.04,0,BPM
924,05:17:48,67,19068,895.52,116.51048996179992,1.9601199224963344,16.691024351979337,12.550998171541602,stop,0.0,3,BPM
936,05:19:38,68,19178,882.35,84.30963367389342,1.1249056024645343,16.270923635712368,12.383989334488884,start,-0.04,0,BPM
948,05:21:28,66,19288,909.09,48.71987447830575,0.9553722728202444,12.604486995041205,12.662001083105746,stop,0.05,2,BPM
954,05:22:33,68,19353,882.35,67.79781518755286,1.678744992499389,12.845564685199024,12.687371030811274,start,-0.04,0,BPM
960,05:23:23,67,19403,895.52,91.80828382917932,1.993726621022042,12.779588427150015,12.396432995842307,stop,0.04,1,BPM
966,05:24:13,71,19453,845.07,95.2521589748031,1.5638849839080575,12.57745275953629,12.57071053144196,start,-0.2,0,BPM
972,05:24:59,64,19499,937.5,85.19541944588374,1.1558113175336735,19.040277716204763,14.938469992415062,stop,0.06,7,BPM
1002,05:29:50,68,19790,882.35,326.5858840958088,2.8597751856548848,22.45327765810232,16.36764005030433,start,-0.01,0,BPM
1008,05:31:00,68,19860,882.35,146.22998806232093,1.630853158423822,22.210647537629697,16.77605460658927,stop,-0.0,0,BPM
1014,05:32:00,69,19920,869.57,59.43954914004527,0.772246658532012,22.40772762113233,16.455889585215868,start,-0.06,0,BPM
1020,05:32:55,66,19975,909.09,34.447136370432624,0.4468616771741543,18.563726596318343,14.373747398841893,stop,0.03,3,BPM
1026,05:34:00,68,20040,882.35,31.498280314930987,0.4078595195779263,16.429581614904755,13.642108506011663,start,-0.03,0,BPM
1032,05:35:10,64,20110,937.5,48.333037126552966,0.684438480066222,14.382224415675662,13.719411690843634,stop,0.04,4,BPM
1050,05:38:21,69,20301,869.57,167.60936159531508,2.292867850299897,16.297252423995545,14.344037800011652,start,-0.02,0,BPM
1068,05:41:21,67,20481,895.52,109.54666577220114,1.0202963804053122,15.45611856257606,13.498167146932603,stop,0.0,2,BPM
1080,05:43:12,67,20592,895.52,62.38983807770664,0.9021718154245776,15.600538902256432,13.823985957570336,start,-0.02,0,BPM
1086,05:44:27,65,20667,923.08,29.780818619086286,0.4225734196246349,13.94917001261424,12.35053101394958,stop,0.07,2,BPM
1098,05:45:47,71,20747,845.07,100.1003604486488,1.4932094160391975,40.93401106160788,19.453340461268866,start,-0.12,0,BPM
1104,05:46:27,67,20787,895.52,392.0992010937597,3.836657531231176,41.652267410658204,21.61973248338335,stop,0.04,4,BPM
1110,05:47:22,70,20842,857.14,1138.6192621851137,5.0242537971394885,41.53159381650041,21.610448767167405,start,-0.08,0,BPM
1116,05:48:12,66,20892,909.09,2079.362990091948,5.947458065118572,41.87353440919893,21.90847278090914,stop,0.07,4,BPM
1122,05:48:52,69,20932,869.57,2282.7835375653126,7.037186280591628,41.79641085313524,21.908472780909136,start,-0.34,0,BPM
1128,05:49:28,60,20968,1000.0,1530.5153602357288,7.752167301213928,46.18798176396725,26.1329086457232,stop,0.18,9,BPM
1134,05:50:03,69,21003,869.57,729.8124047291293,5.78420817352461,58.31289947256918,27.670816941393,start,-0.21,0,BPM
1140,05:50:38,63,21038,952.38,923.0397337941406,5.7925640858109055,63.992778108158426,30.489516130590708,stop,0.05,6,BPM
1146,05:51:23,71,21083,845.07,1701.3189915141454,7.743538890436819,53.993816968770986,27.810811838240912,start,-0.13,0,BPM
1152,05:52:23,64,21143,937.5,2175.558532187426,7.430107245765042,47.61120569696138,27.482775162131,stop,0.09,7,BPM
1158,05:52:58,68,21178,882.35,1866.8278206105583,4.692041430607837,46.888123211816975,27.455784825937197,start,-0.03,0,BPM
1164,05:53:48,68,21228,882.35,1215.8151801006725,2.560814842841408,47.58709608535421,27.593220847423623,stop,0.05,0,BPM
1194,05:58:39,79,21519,759.49,126.34998310696552,3.044793395190497,28.58645613730033,16.958420519924964,start,-0.31,0,BPM
1200,05:59:24,67,21564,895.52,93.9774433493282,2.0958947427447634,30.440187079395088,18.854344597574364,stop,0.04,12,BPM
1206,06:00:14,66,21614,909.09,147.2436049396761,1.571951825394195,23.50862772494822,19.423093135203143,start,-0.07,0,BPM
1224,06:02:29,64,21749,937.5,465.6095842698413,2.58856843929036,39.47411509599987,19.915419469673772,stop,0.09,2,BPM
1230,06:04:40,77,21880,779.22,414.1987932612139,3.613320545974271,45.05813314248288,24.355807965096396,start,-0.35,0,BPM
1236,06:05:15,69,21915,869.57,388.5376775877021,3.5048678258227155,50.62439309789909,25.22634584100114,stop,0.09,8,BPM
1248,06:06:40,71,22000,845.07,1240.1439242304657,6.2313258024574125,48.07862218517176,21.349507043967265,start,-0.08,0,BPM
1254,06:07:35,68,22055,882.35,1585.4333816349451,8.168982105981902,48.9508757341772,21.40061261759025,stop,0.09,3,BPM
1260,06:08:10,69,22090,869.57,1314.9945065827062,8.473655970335319,47.42913256810908,21.248201076316835,start,-0.07,0,BPM
1266,06:09:05,66,22145,909.09,778.5289344053518,7.905469001819299,43.49685852883575,21.07785185391316,stop,0.04,3,BPM
1272,06:10:20,69,22220,869.57,491.2157271924587,7.498571972796074,39.93652390062643,20.489827491031857,start,-0.07,0,BPM
1278,06:11:01,65,22261,923.08,405.1690906088289,7.182303253184175,36.06189131343559,16.079023094500158,stop,0.02,4,BPM
1290,06:12:56,66,22376,909.09,308.1210378806931,9.901713384659518,30.031466293111396,13.545342297601184,start,-0.03,0,BPM
1302,06:14:46,62,22486,967.74,159.0961193185925,3.962810184053138,27.90697879216097,11.96599134963718,stop,0.09,4,BPM
1314,06:16:36,69,22596,869.57,145.96006914556096,3.6970543729668246,21.522251225090702,11.8981274465646,start,-0.12,0,BPM
1320,06:17:16,65,22636,923.08,223.99504579706183,7.125091050571228,23.41526786835757,12.814778060297956,stop,0.0,4,BPM
1344,06:20:32,66,22832,909.09,279.7733451113465,2.9769322180074487,25.71867237504093,13.592087133809189,start,-0.01,0,BPM
1350,06:21:12,65,22872,923.08,235.64930334019425,2.396749869654666,24.57400236437039,13.388129298839669,stop,0.11,1,BPM
1362,06:22:52,73,22972,821.92,167.9973663025195,2.2997168845784093,30.868670878350414,14.112274292766772,start,-0.01,0,BPM
1374,06:24:32,69,23072,869.57,424.4742071247345,10.135856371386293,36.17532230001835,13.242541990393956,stop,0.09,4,BPM
1386,06:26:08,73,23168,821.92,492.46766230030346,11.718205859708132,36.80999475186943,13.824540956323345,start,-0.17,0,BPM
1398,06:27:33,70,23253,857.14,220.9206945686884,3.0516749354588137,29.63772576653354,15.947110735688987,stop,0.02,3,BPM
1410,06:29:08,75,23348,800.0,160.97971962522138,0.9441739199990122,19.416379561218587,16.05836218044567,start,-0.02,0,BPM
1422,06:31:08,70,23468,857.14,136.6571265646071,0.6704270658984813,19.39481847593028,15.897350761195725,stop,0.0,5,BPM
1440,06:34:24,73,23664,821.92,151.5655545858426,0.91402183651973,23.712225111851115,17.419255999951233,start,-0.04,0,BPM
1446,06:35:09,70,23709,857.14,314.1423409126384,1.4552095588513871,23.572797353331342,16.746913087467316,stop,0.15,3,BPM
1452,06:35:44,72,23744,833.33,499.2995488105208,2.202875437279891,22.95290717792341,17.240199996472423,start,-0.04,0,BPM
1458,06:36:44,70,23804,857.14,517.2211673247104,3.045888193132767,23.36118368279367,16.84667332267165,stop,0.01,2,BPM
1470,06:38:04,77,23884,779.22,238.14208362892757,3.0441120575157057,22.26737556450272,16.521336853553098,start,-0.29,0,BPM
1476,06:38:39,72,23919,833.33,197.56573833451287,2.3403364916135807,29.991673743196923,19.273581792236783,stop,0.19,5,BPM
1482,06:39:15,73,23955,821.92,261.3860868182097,2.542226945560285,29.54665566143672,21.535041211941063,start,-0.2,0,BPM
1500,06:41:10,63,24070,952.38,931.5380953057704,2.4120381906691017,50.69496845942447,21.96358094107384,stop,0.02,10,BPM
1506,06:42:30,64,24150,937.5,922.2991510208652,2.849316677874429,57.84563321885063,21.78739478296043,start,-0.02,0,BPM
1512,06:43:25,62,24205,967.74,665.3342445586346,3.9049901890336898,62.89478925400834,23.174515911990515,stop,0.1,2,BPM
1524,06:45:15,69,24315,869.57,152.986060609447,2.109616167100928,53.950952252760025,20.641206953320232,start,-0.01,0,BPM
1542,06:48:01,69,24481,869.57,297.957345174443,2.9781748097423315,31.88860436787116,13.566175599930991,stop,0.0,0,BPM
1566,06:51:52,68,24712,882.35,70.74067139177616,1.7990894653238727,41.226147636901416,17.294134253897678,start,-0.04,0,BPM
1572,06:52:42,65,24762,923.08,386.963451010517,8.558165533004729,40.11956422128888,17.365273286836885,stop,0.02,3,BPM
1626,07:01:58,67,25318,895.52,117.6734931561306,2.9391865138602324,13.592821190553774,11.547804190955668,start,-0.04,0,BPM
1632,07:02:49,66,25369,909.09,110.91207290585776,2.6584601655587794,12.309190453992231,11.977100429314175,stop,0.01,1,BPM
1644,07:05:29,68,25529,882.35,70.17626815281811,1.84622277279834,12.667394431116044,11.487317851812564,start,-0.04,0,BPM
1650,07:06:44,66,25604,909.09,63.24399700046182,1.696307571179625,12.304636605767778,11.292017950205146,stop,0.01,2,BPM
1656,07:07:59,68,25679,882.35,64.60369958277796,1.837648635904366,12.048529877295488,11.332197402056842,start,-0.07,0,BPM
1662,07:08:54,65,25734,923.08,70.78663287712612,2.2667764085158617,12.342639277177756,10.943533362172367,stop,0.09,3,BPM
1674,07:10:24,70,25824,857.14,101.52924554334264,2.3794081080915057,31.5249508465525,14.37187964358858,start,-0.03,0,BPM
1680,07:11:24,69,25884,869.57,191.68741783210083,3.195400720393563,32.03736388108391,14.56819060662718,stop,0.04,1,BPM
1692,07:12:50,71,25970,845.07,745.1423096699908,5.57341566170297,33.98882094970375,15.04389645032706,start,-0.11,0,BPM
1698,07:13:30,69,26010,869.57,821.6475243094519,6.133562175226694,34.34664709834075,15.282000750516124,stop,0.08,2,BPM
1722,07:16:15,71,26175,845.07,189.2325575871188,3.2650810794282634,44.34293823446194,18.52705809438328,start,-0.06,0,BPM
1728,07:16:55,70,26215,857.14,397.33615326225697,4.9703690597172425,44.57878503805805,17.480445167824136,stop,0.08,1,BPM
1734,07:17:35,72,26255,833.33,969.8574422875706,7.786068688476608,43.21281753539034,17.6704455206415,start,-0.14,0,BPM
1740,07:18:11,70,26291,857.14,1700.4913991623357,9.98826361812145,43.96890909703895,18.22080762788096,stop,0.04,2,BPM
1752,07:19:56,73,26396,821.92,1319.3590491115492,11.333104196902449,42.48465039546036,18.33271827044952,start,-0.22,0,BPM
1758,07:20:41,68,26441,882.35,667.639378438678,10.190389758728356,45.052099036469286,19.27597034271068,stop,0.07,5,BPM
1764,07:21:41,72,26501,833.33,404.0452027336833,8.081769382217654,44.20069936144469,19.401177115561524,start,-0.03,0,BPM
1776,07:23:31,71,26611,845.07,434.0196037899969,4.508960636676419,22.18547306372404,15.046058199639502,stop,0.01,1,BPM
1782,07:24:26,74,26666,810.81,451.6369994876226,4.678284935679383,20.425706008830733,14.668943801272748,start,-0.04,0,BPM
1794,07:26:42,72,26802,833.33,207.00663226570552,2.8720481009876013,20.945674256056236,14.155908480135054,stop,0.0,2,BPM
1824,07:30:48,69,27048,869.57,102.2546353372384,0.8712448059696071,35.46210916986623,21.9256783573182,start,-0.08,0,BPM
1830,07:31:48,67,27108,895.52,303.38836570435035,1.701178368729819,40.42635549757519,22.051775901458903,stop,0.04,2,BPM
1842,07:33:38,72,27218,833.33,1944.3418371946527,3.8605896011874297,44.62828367201908,22.066562755371187,start,-0.06,0,BPM
1854,07:35:03,69,27303,869.57,1628.283682606632,6.04843058889618,45.06863885819732,22.026956629715038,stop,0.07,3,BPM
1860,07:35:58,72,27358,833.33,831.839102267894,6.678769050321456,44.73013596570219,22.082915873348515,start,-0.07,0,BPM
1866,07:36:28,67,27388,895.52,395.2419601254182,4.003948228587927,46.90440390271886,24.76023424768029,stop,0.05,5,BPM
1878,07:38:09,75,27489,800.0,505.3302493219445,2.968649836018682,32.642585556857085,17.371909297859613,start,-0.11,0,BPM
1914,07:42:09,62,27729,967.74,797.1396589257994,2.143377749842696,56.65487801971311,21.86237514404086,stop,0.12,13,BPM
1926,07:44:05,67,27845,895.52,612.0161697293045,3.565225531666993,60.63075162499839,20.471317116634093,start,-0.03,0,BPM
1932,07:45:05,66,27905,909.09,319.23741852666046,2.3319584771878046,54.84386190572919,18.906091233099605,stop,0.09,1,BPM
1938,07:45:55,72,27955,833.33,265.1293555593503,2.0074083897710584,47.83982291960946,22.503347279360696,start,-0.11,0,BPM
1950,07:47:30,66,28050,909.09,270.5422985529433,1.561808517975103,39.44423779287951,18.64703483568542,stop,0.02,6,BPM
1968,07:50:25,72,28225,833.33,524.7605959759584,2.5524719363309143,30.669822515007176,17.691048930035166,start,-0.03,0,BPM
1992,07:53:36,67,28416,895.52,347.1853359793942,5.129769162625947,29.295501586839052,16.382566580212703,stop,0.03,5,BPM
1998,07:54:36,70,28476,857.14,451.132795775569,3.168398235086872,30.629626714896105,16.29791209865577,start,-0.03,0,BPM
2004,07:55:36,68,28536,882.35,574.4375920624815,2.648240988064668,28.38375758659684,15.886094741076205,stop,0.0,2,BPM
2010,07:56:51,69,28611,869.57,616.9870717436401,2.8272856446450287,27.398095864121505,16.09445144597786,start,-0.07,0,BPM
2016,07:57:36,65,28656,923.08,500.7256940415393,3.2976066316840784,28.561011315199234,17.77179822766672,stop,0.17,4,BPM
2022,07:58:21,73,28701,821.92,338.03293683990745,4.0868222678256565,30.577384971142795,18.615877357672893,start,-0.07,0,BPM
2034,07:59:47,70,28787,857.14,538.6675617678078,7.865050231015033,30.248386891717395,16.933749901137848,stop,0.13,3,BPM
2046,08:01:12,71,28872,845.07,906.0927399895508,12.06678537607182,42.437697137409934,22.005276918159847,start,-0.09,0,BPM
2058,08:03:02,65,28982,923.08,937.123788718644,3.453010640703689,47.35912103991659,22.96068076570227,stop,0.04,6,BPM
2070,08:04:37,70,29077,857.14,1266.3063736131485,4.434443977382083,56.40934059431749,22.644585468062967,start,-0.14,0,BPM
2076,08:05:08,66,29108,909.09,792.2310473966672,4.275626552633349,55.067729094196686,22.40523257943947,stop,0.07,4,BPM
2082,08:06:03,69,29163,869.57,506.5997948293585,3.786781760011544,53.38591803929159,22.295066764663805,start,-0.06,0,BPM
2088,08:07:08,66,29228,909.09,535.1710461336501,4.665203972419192,52.81994765469669,22.27395788808088,stop,0.03,3,BPM
2100,08:08:33,69,29313,869.57,420.0671498284108,5.463812710579488,28.013455747157632,15.9706744646913,start,-0.04,0,BPM
2106,08:09:18,68,29358,882.35,254.60684392712227,3.6701839115752186,27.93614411694013,15.775820170146972,stop,0.01,1,BPM
2112,08:10:08,70,29408,857.14,156.06944004788318,2.5390189410826105,20.487305692321087,12.956995510266298,start,-0.09,0,BPM
2124,08:11:38,69,29498,869.57,86.15160883273823,1.5806273614509063,15.602917211541053,14.531255405967828,stop,-0.0,1,BPM
2130,08:12:39,69,29559,869.57,74.4399455509672,0.7586960731043269,15.226059863917248,13.651321682293965,start,-0.01,0,BPM
2136,08:13:44,69,29624,869.57,90.97882481040814,0.5339774301212098,15.576158611867069,13.787740709686664,stop,-0.0,0,BPM
2142,08:14:39,70,29679,857.14,112.9265924433864,0.5679781426115785,14.565506578130083,13.877513230740854,start,-0.04,0,BPM
2148,08:15:49,67,29749,895.52,120.26213941347136,0.8023792540796775,14.565506578130083,13.76439906543881,stop,0.04,3,BPM
2160,08:18:00,69,29880,869.57,91.54244103692622,1.5278494611080726,15.17773062679634,14.317436137487055,start,-0.04,0,BPM
2166,08:19:10,68,29950,882.35,78.97922549081497,1.5796265515368733,13.279345977563674,13.107984091338205,stop,0.03,1,BPM
2178,08:20:50,71,30050,845.07,70.46950634980448,3.6798155214206334,12.184071160364091,11.993647212978528,start,-0.05,0,BPM
2184,08:21:40,70,30100,857.14,69.52082717447259,3.891281347470176,12.372231343139484,12.077690767928866,stop,0.01,1,BPM
2226,08:28:26,70,30506,857.14,213.8389327796397,2.45406034762626,14.736272373615654,13.563852020449534,start,-0.02,0,BPM
2238,08:29:56,69,30596,869.57,140.1774889506043,1.9798092199964183,16.088453089602073,13.9050380680338,stop,0.02,1,BPM
2256,08:32:47,69,30767,869.57,179.35898249796026,4.988272566424362,13.886217562896004,12.355520042078512,start,-0.03,0,BPM
2268,08:34:02,69,30842,869.57,87.44129407557388,1.4538561604483706,14.292802699974835,12.255141694781967,stop,0.05,0,BPM
2274,08:35:02,71,30902,845.07,58.22508861327493,0.6835096112743896,14.598880931392632,12.62884396926337,start,-0.03,0,BPM
2280,08:35:52,71,30952,845.07,47.01177202967133,0.4339800847606065,13.636117234186926,12.598975905904055,stop,0.02,0,BPM
2298,08:39:17,70,31157,857.14,96.25656802278084,1.413984274036188,12.605813691163547,12.174346313591744,start,-0.02,0,BPM
2304,08:40:23,68,31223,882.35,91.73341784921148,1.8740719940362636,12.605813691163547,12.180821660566671,stop,0.12,2,BPM
2316,08:41:48,70,31308,857.14,43.37491734909309,1.3035628856959935,13.188687354033714,11.56250926088982,start,-0.01,0,BPM
2322,08:42:38,71,31358,845.07,51.30729446762934,1.2425940264739288,12.43158962367357,11.409571259540398,stop,0.02,-1,BPM
2328,08:43:38,73,31418,821.92,76.01804514298207,1.3428268502404477,11.575440398022144,11.112704624961118,start,-0.04,0,BPM
2334,08:44:34,70,31474,857.14,83.2189342396228,1.2292594849725635,12.678879890010236,11.744040607726037,stop,0.03,3,BPM
2346,08:46:44,70,31604,857.14,58.33967166848495,0.8863307638757519,12.961920399731648,11.495161715136616,start,-0.02,0,BPM
2352,08:47:39,70,31659,857.14,61.25582514150858,0.9528446833600652,13.101568842029907,11.225643202334652,stop,0.0,0,BPM
2364,08:49:54,72,31794,833.33,49.37700710947096,0.9053099187358444,11.065721109510628,11.154121504206952,start,-0.03,0,BPM
2370,08:50:49,70,31849,857.14,42.51304521861188,0.8353601554374872,11.732610016356894,10.69308502476898,stop,0.0,2,BPM
2376,08:52:09,72,31929,833.33,54.70431346667923,1.1315712206795083,12.394162839409356,11.126495680242227,start,-0.08,0,BPM
2382,08:53:10,69,31990,869.57,84.2721736774364,1.9564039714704695,12.891158868759304,10.764512652835752,stop,0.02,3,BPM
2394,08:55:15,71,32115,845.07,123.3938960181957,2.7063588230373457,13.403282304369034,10.796994290740626,start,-0.02,0,BPM
2400,08:56:20,70,32180,857.14,113.32959918800708,2.060032286124825,13.766396562882043,10.65089533459847,stop,-0.0,1,BPM
2418,08:58:51,76,32331,789.47,58.03325299604534,1.0201772226976695,15.585294613964846,10.560032757370337,start,-0.19,0,BPM
2430,09:00:11,68,32411,882.35,133.1914980846753,2.7359161323163304,26.101970232149142,12.092776052381891,stop,0.02,8,BPM
2436,09:00:46,70,32446,857.14,410.9151708959063,10.953243115068904,28.456497912944027,12.403826927564706,start,-0.29,0,BPM
2448,09:02:01,67,32521,895.52,959.2701734425189,10.016583783398792,42.65919185634832,21.529394618824305,stop,0.0,3,BPM
2454,09:02:56,68,32576,882.35,921.471380237577,3.998092125718193,45.13319100671898,21.696386560805884,start,-0.06,0,BPM
