Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
1374,13:56:48,72,50208,833.33,199.59392530644016,3.5663096470909665,17.36818504023484,13.555439227596484,stop,0.01,0,BPM
1380,13:57:53,72,50273,833.33,130.14321114355292,1.7293074564003308,14.518642238480162,13.251785555470018,start,-0.08,0,BPM
1386,13:58:38,70,50318,857.14,77.81029951687057,0.84054279221959,15.810843006349453,14.702265131604744,stop,0.09,2,BPM
1410,14:01:13,72,50473,833.33,121.88940480413066,0.607135095444017,19.36318818515892,16.809612774619577,start,-0.08,0,BPM
1416,14:01:53,72,50513,833.33,130.74000771116675,0.4662944234970508,19.493395741917848,16.87204595459241,stop,0.0,0,BPM
1446,14:06:10,72,50770,833.33,90.95488809700312,0.8976654946750287,16.820832414064448,14.161726661703955,start,-0.02,0,BPM
1452,14:07:10,70,50830,857.14,46.50115508310013,0.4412440800249504,16.366874396481585,14.043393319221948,stop,0.03,2,BPM
1458,14:08:05,72,50885,833.33,34.05348099641743,0.2842523749264863,13.6720877419833,13.682670404119047,start,-0.14,0,BPM
1464,14:08:35,70,50915,857.14,38.3074169906846,0.3349060619946394,14.96948747503756,12.950736642826032,stop,0.06,2,BPM
1494,14:12:30,72,51150,833.33,334.86229408623615,2.142897648940388,19.238423665749163,15.505841558876448,start,-0.09,0,BPM
1506,14:13:55,70,51235,857.14,371.6634619502791,2.318588341542866,20.69625751833666,15.91030637604419,stop,0.06,2,BPM
1512,14:14:35,71,51275,845.07,251.86429013125397,2.3724260511631763,20.65187455048525,16.23944014818649,start,-0.03,0,BPM
1518,14:15:35,70,51335,857.14,135.20700152421904,1.435886242178823,20.31516180148238,16.167210833116812,stop,0.03,1,BPM
1524,14:16:20,72,51380,833.33,102.57581692163056,0.9407431205531012,19.48041004052377,15.9984132504012,start,-0.11,0,BPM
1530,14:16:50,71,51410,845.07,122.52599241261969,1.1911477757853188,17.136956685741488,13.393276488673006,stop,-0.0,1,BPM
1536,14:17:55,72,51475,833.33,127.47589440584812,1.6807963922380198,16.39124411485148,13.280065004758544,start,-0.07,0,BPM
1542,14:18:47,70,51527,857.14,109.71560369796998,1.835772869370213,16.503882072693926,13.55496121238966,stop,0.01,2,BPM
1548,14:20:02,72,51602,833.33,99.6135651759889,1.423261680235093,15.859836143220273,13.369513064874017,start,-0.1,0,BPM
1560,14:21:37,69,51697,869.57,123.12612750654854,1.3764638541199985,15.64760840564227,12.713560011391989,stop,0.1,3,BPM
1578,14:23:52,72,51832,833.33,116.82104047261444,1.2917460851079825,17.63815272848802,15.472060005581886,start,-0.01,0,BPM
1584,14:24:37,73,51877,821.92,140.07527641391422,0.9970746293956476,18.6010265066754,16.687498070014403,stop,0.0,-1,BPM
1614,14:27:52,78,52072,769.23,376.7085072331462,1.6748498834620869,79.56067488273287,30.680653047622236,start,-0.12,0,BPM
1620,14:28:27,73,52107,821.92,1748.2511697727418,4.58457922351788,77.18614575935034,29.829904424238165,stop,0.87,5,BPM
1638,14:30:17,72,52217,833.33,5093.651530479976,7.043204013405529,84.91283552909911,36.32374191256474,start,-0.09,0,BPM
1650,14:31:42,69,52302,869.57,3774.862823285526,8.19301367712111,86.27002021418045,36.882048257566574,stop,0.04,3,BPM
1674,14:34:39,73,52479,821.92,238.9333799791303,1.579631544056436,54.08618931381463,20.69163110919929,start,-0.06,0,BPM
1686,14:35:54,71,52554,845.07,249.0005283771347,2.767723890028915,24.674122043392863,16.607939520062118,stop,0.04,2,BPM
1698,14:37:34,73,52654,821.92,299.93760657493374,3.237591944884065,23.21580067584164,14.913592622100134,start,-0.09,0,BPM
1710,14:39:09,70,52749,857.14,312.821723503018,3.2795141371056653,22.19424365892737,14.918140853692622,stop,0.07,3,BPM
1728,14:40:59,76,52859,789.47,485.26660773747903,6.79255301932581,25.57414599208526,16.577595465825905,start,-0.16,0,BPM
1734,14:41:39,68,52899,882.35,576.2857203782887,5.525468373469084,25.13121562389481,17.006226590785598,stop,0.06,8,BPM
1752,14:43:29,74,53009,810.81,561.5377609576581,3.913263342183555,28.015760141865357,18.60307764750725,start,-0.16,0,BPM
1764,14:44:49,63,53089,952.38,632.354246797604,5.619524692642682,26.18788274787268,19.94961259917453,stop,0.19,11,BPM
1782,14:46:34,72,53194,833.33,819.318847194944,5.448863727636105,33.79636848985467,20.500778929950304,start,-0.08,0,BPM
1788,14:47:29,69,53249,869.57,1072.912002570886,6.336895483979057,33.050158637428424,19.78204102055134,stop,0.11,3,BPM
1800,14:48:54,74,53334,810.81,718.083848669636,6.998082980147985,34.64784120907074,20.704469693912056,start,-0.12,0,BPM
1806,14:49:44,71,53384,845.07,552.6340696452497,5.324100613548126,34.77785496958826,20.753259444025183,stop,0.1,3,BPM
1812,14:50:24,76,53424,789.47,545.4035265819463,3.5731518186297904,36.0525112465647,20.361568691823248,start,-0.4,0,BPM
1818,14:50:59,69,53459,869.57,546.0226924372712,2.8922070596133005,32.170950557220145,21.10361367643186,stop,0.3,7,BPM
1836,14:53:04,75,53584,800.0,1618.6331114526329,3.821296897033463,65.14793430590514,35.0310849715751,start,-0.07,0,BPM
1848,14:54:49,68,53689,882.35,4625.052641030506,4.134024740461516,62.00792841373807,34.45475868321192,stop,0.08,7,BPM
1854,14:55:29,69,53729,869.57,3802.924074770311,4.359370620130383,64.11216914637238,34.1861442274916,start,-0.01,0,BPM
1860,14:56:14,67,53774,895.52,1863.1337774811416,4.45445219341247,66.67846765620511,34.353411023937525,stop,0.07,2,BPM
1872,14:57:44,68,53864,882.35,145.52701282800678,1.8053530342163224,65.26405799769526,32.17838474656487,start,-0.03,0,BPM
1878,14:58:34,65,53914,923.08,89.3459888437586,1.0096495744460974,36.71340705118666,16.967775881574653,stop,0.15,3,BPM
1890,14:59:59,72,53999,833.33,157.99671428182668,1.6832484849037674,37.75380278183638,24.69896841603564,start,-0.19,0,BPM
1908,15:02:04,65,54124,923.08,1994.724557794656,4.321725388953144,43.77556178779131,25.904624400020204,stop,0.03,7,BPM
1920,15:03:29,68,54209,882.35,1669.1087523056783,4.555074406748874,47.26647663222308,25.89444830578988,start,-0.09,0,BPM
1926,15:04:13,64,54253,937.5,883.6327856981044,5.301627656621833,47.07408473060831,25.99797806109748,stop,0.12,4,BPM
1938,15:05:28,67,54328,895.52,427.81093555365135,8.084654269846858,40.05496184249938,19.48156852629936,start,-0.03,0,BPM
1944,15:06:23,66,54383,909.09,595.9272031009264,9.898635937878666,24.58132616272701,16.91327005879208,stop,0.0,1,BPM
1950,15:06:58,68,54418,882.35,745.6043393671962,9.768690598309574,23.22968766954239,15.75075352910755,start,-0.08,0,BPM
1962,15:08:38,65,54518,923.08,386.6804722283146,4.43877321012365,23.32732170653117,16.15519389533652,stop,0.01,3,BPM
1980,15:10:28,67,54628,895.52,148.6385162769261,1.351402406448407,17.01680035273665,14.3406359264682,start,-0.02,0,BPM
1986,15:11:13,65,54673,923.08,178.43290474644843,1.475115447323882,17.424783410360067,14.295092564533173,stop,0.04,2,BPM
1992,15:12:28,67,54748,895.52,209.37563598056337,1.9385063536908185,18.194713894818072,14.641181925079184,start,-0.03,0,BPM
2010,15:15:13,67,54913,895.52,128.244585832861,1.6389451993168516,17.528236765928543,13.99047569613277,stop,0.0,0,BPM
2016,15:16:03,66,54963,909.09,90.13915028064136,0.9927094240111763,15.861547034464538,13.803326129773874,start,-0.01,0,BPM
2022,15:16:48,65,55008,923.08,60.09255594513043,0.6283847089276764,15.245345531254682,15.344206312055992,stop,0.02,1,BPM
2034,15:18:38,68,55118,882.35,33.49270229041239,0.3352888119182888,15.48241494241063,15.894714690803394,start,-0.05,0,BPM
2040,15:19:29,64,55169,937.5,37.56794762996831,0.3234906382215427,15.695398162180789,15.802572833664325,stop,0.06,4,BPM
2046,15:20:29,68,55229,882.35,81.69675536989612,0.6854817522511936,15.993408750775677,15.486782778108786,start,-0.17,0,BPM
2076,15:24:24,65,55464,923.08,241.25235157524511,2.051093790140815,19.749948745993947,16.579614234452666,stop,0.07,3,BPM
2094,15:26:54,67,55614,895.52,140.98522417445056,0.9177703539242876,19.15343185106704,17.22929630078977,start,-0.06,0,BPM
2112,15:29:49,65,55789,923.08,184.77542459591217,1.6132581360258316,16.619310504129018,15.830596118573297,stop,0.04,2,BPM
2166,15:35:31,65,56131,923.08,6732.9616051014655,8.076892763473438,101.03328122283796,40.76176086701349,start,-0.25,0,BPM
2172,15:36:06,56,56166,1071.43,7267.84954378597,11.968742764478856,111.02341786436642,41.49746390087089,stop,0.19,9,BPM
2190,15:37:56,65,56276,923.08,2416.908661318812,16.04359844184383,103.0506249808257,35.73513542833766,start,-0.1,0,BPM
2196,15:38:31,64,56311,937.5,2654.021726614944,15.05421023444199,97.64596387345208,30.91248232131005,stop,-0.0,1,BPM
2208,15:39:56,69,56396,869.57,2036.0488331571105,9.520781085866597,51.71553885656119,23.652769393878597,start,-0.22,0,BPM
2232,15:42:16,61,56536,983.61,594.3869419510643,2.4882873045036824,43.11240898878565,25.662409497638556,stop,0.06,8,BPM
2238,15:43:23,64,56603,937.5,552.1420736929672,2.2131168378786112,35.259612428559734,22.627797470530503,start,-0.05,0,BPM
2262,15:45:58,63,56758,952.38,458.66030363100464,2.1035086564347285,31.34640651930407,23.031476066373124,stop,0.1,1,BPM
2280,15:47:38,68,56858,882.35,571.518947299844,2.4775306660121768,58.739384648962535,35.341634232220805,start,-0.1,0,BPM
2286,15:48:18,63,56898,952.38,941.465631055678,3.384756885316631,61.219108600141496,39.08050513533127,stop,0.21,5,BPM
2298,15:49:20,63,56960,952.38,3914.006971399055,4.864655291611669,61.42074000743743,39.50105529460897,start,-0.02,0,BPM
2304,15:49:49,61,56989,983.61,4485.927152312679,5.3631047056972,61.06316352293396,39.5714783908918,stop,0.03,2,BPM
2334,15:54:31,67,57271,895.52,447.5344223102357,3.1511048551462792,31.607090362506845,21.370550593119045,start,-0.05,0,BPM
2340,15:55:31,63,57331,952.38,415.643305115054,2.8934398969589084,30.43758310553126,19.9129081815012,stop,0.71,4,BPM
2346,15:56:11,74,57371,810.81,365.7644863033236,2.6788924626009587,58.55053855901772,32.57311856517924,start,-0.3,0,BPM
2358,15:57:31,61,57451,983.61,1756.6956455815266,3.4327377778873283,63.257226125896935,37.30962900279941,stop,0.07,13,BPM
2376,16:00:26,64,57626,937.5,3908.901456587835,6.100479064435781,64.02639707023907,36.9541805925298,start,-0.05,0,BPM
2382,16:01:11,64,57671,937.5,2022.7488037187543,8.512077259849793,63.78144091140223,37.18553155654571,stop,0.08,0,BPM
2388,16:01:56,66,57716,909.09,783.4223888333242,8.178342962435527,63.10739400515957,37.12404683033929,start,-0.03,0,BPM
2394,16:02:56,65,57776,923.08,332.5115317169882,3.578935411396332,53.03753614956416,26.33379042916813,stop,0.03,1,BPM
2400,16:03:46,65,57826,923.08,175.3670753011547,1.956560632318315,25.051512406174886,17.77399987140124,start,-0.02,0,BPM
2406,16:04:36,64,57876,937.5,163.30092346531086,2.1153083610958907,25.05028416393469,15.778462523067216,stop,0.8,1,BPM
2424,16:06:11,70,57971,857.14,1059.7107482292042,4.211496650325587,109.78984998549154,35.42786799416872,start,-0.07,0,BPM
2430,16:06:56,67,58016,895.52,3933.4147719379807,5.540218458882084,106.73630826499864,35.87908836122586,stop,0.16,3,BPM
2448,16:08:41,79,58121,759.49,6055.262786743915,8.10096057767833,101.14635444336922,44.84227351370078,start,-0.44,0,BPM
2454,16:09:24,69,58164,869.57,2660.0706012299142,3.726524196229215,98.92331265156452,46.06846251803408,stop,0.42,10,BPM
2460,16:09:59,71,58199,845.07,1171.6333037996037,0.9806846398698204,89.7993128333783,40.075832913034624,start,-0.07,0,BPM
2478,16:12:14,63,58334,952.38,1997.43449005504,2.1288611837859763,65.36043442921344,37.0386790657925,stop,0.04,8,BPM
2520,16:18:24,66,58704,909.09,131.3027217761789,1.111144900608697,17.980034946959286,15.343161609109934,start,-0.03,0,BPM
2532,16:20:14,64,58814,937.5,78.52575955196475,0.621443254746562,18.135252057351533,16.369281210454492,stop,0.01,2,BPM
2538,16:21:09,65,58869,923.08,72.18926430597459,0.5895059756819763,18.87227539572917,16.24760993412349,start,-0.05,0,BPM
2544,16:21:54,64,58914,937.5,105.11887603952589,0.7866923974276809,19.44533695637436,16.339592581037188,stop,0.09,1,BPM
2556,16:23:39,67,59019,895.52,237.0251133562737,1.3547515042448912,20.933804611446146,15.226021764581516,start,-0.09,0,BPM
2562,16:24:24,64,59064,937.5,280.6601915079132,1.9977714881767892,22.790391033709525,16.09069245475375,stop,0.01,3,BPM
2580,16:27:09,67,59229,895.52,217.2369917960809,3.698131101999126,22.737745162201644,15.419727227000546,start,-0.02,0,BPM
2586,16:27:49,65,59269,923.08,192.26123675949916,2.784971504704961,18.02246173245928,15.771253816319597,stop,0.01,2,BPM
2592,16:28:54,67,59334,895.52,147.57884016674723,1.9492265166007323,17.057092108084355,15.522282929612468,start,-0.02,0,BPM
2598,16:29:39,66,59379,909.09,114.25451870337508,1.4044283451607114,16.03082100842255,14.928685918904788,stop,0.01,1,BPM
2604,16:30:29,65,59429,923.08,106.44949463936318,1.1722226794961663,15.3302199473019,15.069115326876156,start,-0.02,0,BPM
2610,16:31:14,64,59474,937.5,95.15607193863728,1.0274747854198871,16.090376025844176,15.876766300581023,stop,0.04,1,BPM
2616,16:31:54,67,59514,895.52,83.08915655702077,1.0476212475816151,15.33201432377656,14.597204582818351,start,-0.04,0,BPM
2622,16:32:34,67,59554,895.52,110.5050945362216,1.7581962073434807,15.551467132048462,14.572460747756304,stop,0.27,0,BPM
2640,16:34:34,72,59674,833.33,591.5483437004533,2.830498918005735,80.75046375680313,32.03907767023239,start,-0.15,0,BPM
2652,16:36:04,63,59764,952.38,4117.770215532519,4.699236470428785,83.06171828765619,34.14637692556645,stop,1.15,9,BPM
2700,16:41:26,70,60086,857.14,1468.2275374036624,1.6779589279731897,91.66138620588102,44.06955240275981,start,-0.35,0,BPM
2706,16:41:56,65,60116,923.08,931.2121638551469,1.175162026616415,89.98983926975268,33.949097670675464,stop,0.16,5,BPM
2712,16:42:36,68,60156,882.35,848.9418390150296,1.6007526964699346,80.43296501980734,32.86318531395873,start,-0.08,0,BPM
2718,16:43:26,66,60206,909.09,830.1707868580975,2.44112644013294,61.47420209705359,32.747369671595976,stop,0.13,2,BPM
2724,16:44:06,72,60246,833.33,911.6350931166526,3.048528877941012,56.31009390646675,32.8057424353526,start,-0.04,0,BPM
2736,16:45:31,73,60331,821.92,719.6134305939812,2.2742181290144448,40.55935704165751,23.474959303174828,stop,0.01,-1,BPM
2748,16:46:56,77,60416,779.22,455.9604648574222,1.6656997238398223,47.21646430417842,21.72720818490503,start,-0.04,0,BPM
2766,16:48:51,69,60531,869.57,179.76524176735975,1.9418603065537257,48.68123927119761,23.292432159788884,stop,0.02,8,BPM
2772,16:49:51,69,60591,869.57,406.6140826171597,3.725446853362316,36.81301834117593,23.04945778281201,start,-0.06,0,BPM
2784,16:51:06,66,60666,909.09,807.6436500296193,1.844363988325169,46.848729443272845,24.4242937357418,stop,0.07,3,BPM
2796,16:52:26,73,60746,821.92,557.72747829706,1.8127538280656317,50.12143700441713,25.666120287496604,start,-0.3,0,BPM
2808,16:53:26,63,60806,952.38,361.9364312711713,1.554904501311121,41.32735627318317,27.68158936542334,stop,0.2,10,BPM
2814,16:53:56,70,60836,857.14,528.7195088259474,2.4510842786052534,30.817608073758013,23.927427307402287,start,-0.16,0,BPM
2826,16:54:59,65,60899,923.08,748.1967692188443,4.582473006019084,33.82389772009713,25.064504619815143,stop,0.04,5,BPM
2850,16:57:34,67,61054,895.52,1377.1692883465453,3.7086757425813497,35.6596272308741,25.32218975281464,start,-0.01,0,BPM
2856,16:58:09,64,61089,937.5,1219.2733395769314,3.775487911033718,34.97253768607708,24.64381687572121,stop,0.16,3,BPM
2880,17:00:44,68,61244,882.35,173.82934995910415,0.509941487761602,30.62135263344911,22.0314006428487,start,-0.16,0,BPM
2886,17:01:19,65,61279,923.08,200.94317316420663,0.4876908020070452,31.06039771352661,21.65279936655219,stop,0.15,3,BPM
2922,17:05:14,72,61514,833.33,275.2712426894837,2.206103547679827,36.885540167786445,20.861978940314412,start,-0.34,0,BPM
2940,17:07:14,62,61634,967.74,551.8951447322739,1.3347942688482055,32.538599455579096,26.117425100448767,stop,0.16,10,BPM
2958,17:09:33,73,61773,821.92,831.8175637907286,1.3977410046447127,41.29183468030098,27.852548302422456,start,-0.04,0,BPM
2964,17:10:08,68,61808,882.35,1022.5168432977458,2.4539140728290425,42.79855309398644,28.259940602505573,stop,0.09,5,BPM
2970,17:10:43,70,61843,857.14,982.3130265383596,4.033900926481947,42.250912059229385,26.38763358322321,start,-0.11,0,BPM
2976,17:11:23,66,61883,909.09,760.5015798232253,4.131316345192488,43.05603969057924,27.41373452881469,stop,0.1,4,BPM
2982,17:12:03,68,61923,882.35,629.6493106731538,2.9332936043271616,42.911708261955546,26.614702205160743,start,-0.08,0,BPM
2994,17:13:28,66,62008,909.09,938.4821607840122,3.579280979598262,38.360605520215024,22.949278944699603,stop,0.17,2,BPM
3000,17:14:08,71,62048,845.07,1010.7637971039576,4.838403300429458,44.06941669915863,27.441783239194542,start,-0.3,0,BPM
3006,17:14:43,60,62083,1000.0,998.3572032022776,5.746381418726292,46.88381763770645,28.33387678150287,stop,0.22,11,BPM
3012,17:15:18,66,62118,909.09,1328.9914867728558,6.047156816552763,47.82927990770711,27.869984183119783,start,-0.19,0,BPM
3018,17:15:58,60,62158,1000.0,2016.627022554714,6.650881981983836,50.6911375967944,27.967901608954563,stop,0.07,6,BPM
3024,17:16:33,63,62193,952.38,2341.427298103553,7.673396596428565,58.77068915292897,26.76107857562195,start,-0.15,0,BPM
3030,17:17:03,60,62223,1000.0,1964.327539339992,8.92227295237255,60.330129692672585,27.276914212930905,stop,0.56,3,BPM
3036,17:17:43,73,62263,821.92,1501.0057242998414,10.215790626024331,68.57927981838365,35.07890036789079,start,-0.19,0,BPM
3048,17:18:58,61,62338,983.61,1796.4266717950218,5.657079387409406,64.54958929823975,36.24297905266957,stop,0.02,12,BPM
3066,17:20:58,65,62458,923.08,2252.310782578392,3.443168407266338,57.55068963610981,35.44707978530986,start,-0.22,0,BPM
3072,17:21:28,58,62488,1034.48,990.9591690171516,2.7589708718542463,54.86567237297629,35.199820210579816,stop,0.14,7,BPM
3084,17:22:43,63,62563,952.38,406.6176333988099,2.088692724916553,58.00297258392391,28.283372882890987,start,-0.01,0,BPM
3090,17:23:13,59,62593,1016.95,636.7228149387741,2.9361493757085158,30.097922523737385,22.636858872021904,stop,0.05,4,BPM
3108,17:26:14,63,62774,952.38,592.2105164406373,2.7781435085150576,28.17157106599721,21.6876864809956,start,-0.05,0,BPM
3114,17:27:09,61,62829,983.61,400.4491162132237,2.26829165487319,28.134238654953467,21.247468420631066,stop,0.0,2,BPM
3120,17:28:14,62,62894,967.74,238.72455012693237,1.7505155813918316,25.74882372268763,19.76834673545214,start,-0.06,0,BPM
3132,17:29:54,59,62994,1016.95,77.27359095663392,0.7381148214418197,19.666152865535555,16.90149600913892,stop,0.1,3,BPM
3144,17:31:44,61,63104,983.61,92.89240012575358,1.169983740221686,16.64610762739618,16.24188400150572,start,-0.03,0,BPM
3150,17:32:49,59,63169,1016.95,147.00894085330324,2.290409584181213,18.2658662191174,15.97957165270965,stop,0.02,2,BPM
3156,17:33:39,60,63219,1000.0,221.2422488891384,3.889856979924607,20.46350975242897,16.75337480470544,start,-0.16,0,BPM
3174,17:35:54,55,63354,1090.91,375.27162797398046,3.2024985302787994,36.262830537224055,21.409714703224555,stop,0.19,5,BPM
3180,17:36:29,61,63389,983.61,579.1359603685526,3.67611636183385,35.578286983117415,22.086659238701788,start,-0.03,0,BPM
3192,17:37:49,57,63469,1052.63,581.3363874078177,3.233576851931616,31.127874860101247,22.39063962590491,stop,0.01,4,BPM
3204,17:39:09,58,63549,1034.48,443.63179019918033,4.210456791637093,28.064194223026533,23.3572762337826,start,-0.12,0,BPM
3210,17:39:50,55,63590,1090.91,330.9604716360218,3.690403027202989,28.278667321311094,22.705709162486627,stop,0.07,3,BPM
3216,17:40:30,60,63630,1000.0,215.5731061982228,2.1899682699958083,27.091775485168487,22.0009417238148,start,-0.07,0,BPM
3228,17:41:40,55,63700,1090.91,352.91766113062886,1.9110056916703035,29.250099763304497,22.15161190983813,stop,0.08,5,BPM
3240,17:43:20,60,63800,1000.0,542.8831963497781,2.3617001680869856,27.10017316308861,23.022779447090844,start,-0.05,0,BPM
3246,17:44:05,55,63845,1090.91,594.2143278359035,2.8817558857277565,28.12871638938197,23.83602645456784,stop,-0.0,5,BPM
3258,17:45:30,59,63930,1016.95,608.7778372647317,4.7896794912847565,30.654196037976497,25.62445702759736,start,-0.1,0,BPM
3270,17:46:45,53,64005,1132.08,338.39135249521314,1.336981944093674,34.57898599863618,24.57111822893716,stop,0.2,6,BPM
3282,17:48:00,57,64080,1052.63,475.347703369548,1.7874690453204272,34.05229553291853,23.011523244688,start,-0.03,0,BPM
3288,17:48:55,54,64135,1111.11,716.9283539352232,4.22981434965174,33.574981528707646,23.507337543144835,stop,0.13,3,BPM
3300,17:50:20,59,64220,1016.95,791.1725398195024,10.872053344305634,32.765366760327474,28.426839538057106,start,-0.04,0,BPM
3312,17:51:45,57,64305,1052.63,609.9064202286883,2.900365960848889,33.71426922578284,27.82452309949415,stop,0.08,2,BPM
3324,17:53:05,59,64385,1016.95,687.5803965789398,2.064737493171012,33.765228277816504,30.131763022716427,start,-0.06,0,BPM
3348,17:55:46,56,64546,1071.43,954.5308328373544,7.486740699911786,34.223482571867784,27.78158044901149,stop,0.1,3,BPM
3354,17:56:16,59,64576,1016.95,677.4668006152859,5.1779572906090205,32.29599412829235,24.503047998657014,start,-0.15,0,BPM
3384,17:59:51,57,64791,1052.63,339.5056764761639,1.3227877796461414,25.625230347595853,23.93012357439289,stop,0.01,2,BPM
3390,18:00:21,56,64821,1071.43,275.02537565978,0.7787070190519662,24.527297350220284,23.55216949147365,start,-0.01,0,BPM
3396,18:01:11,58,64871,1034.48,263.1687763263097,0.6939819149965374,24.812716062699863,23.86452845474528,stop,0.01,-2,BPM
3402,18:02:06,58,64926,1034.48,267.4273665745976,0.8368329886653867,25.458262441309948,24.41282366265061,start,-0.02,0,BPM
3408,18:02:36,56,64956,1071.43,258.863846035944,1.1085745645048133,26.828345844936287,25.315240468934917,stop,0.03,2,BPM
3414,18:03:46,60,65026,1000.0,316.6049240896201,1.735656929747882,26.34559754958877,25.180351426443263,start,-0.04,0,BPM
3420,18:04:26,57,65066,1052.63,478.3859196168336,2.78306803033291,27.33400543391372,24.1121437352676,stop,0.06,3,BPM
3432,18:05:56,79,65156,759.49,545.6646975246532,2.84969168255118,34.771346982531355,27.357122901895004,start,-0.34,0,BPM
3438,18:06:26,65,65186,923.08,463.66735017952,2.425624133905365,96.90802191453376,33.87333199447854,stop,0.01,14,BPM
3468,18:09:59,61,65399,983.61,3359.72178207716,4.664430683604151,84.35229217359048,36.81440769978128,start,-0.02,0,BPM
3474,18:10:59,59,65459,1016.95,833.764025155702,1.4103394590834617,81.47343489826883,36.66359402091689,stop,0.02,2,BPM
3486,18:12:49,58,65569,1034.48,377.83185914830375,1.2402489025600345,53.65669421271436,27.962859076909535,start,-0.01,0,BPM
3492,18:13:34,60,65614,1000.0,548.4955452255836,2.51757613962167,35.27158524758353,23.588338609731444,stop,0.38,-2,BPM
3504,18:14:49,66,65689,909.09,587.747898859198,3.8709871599353054,78.24092355262269,28.79438008517975,start,-0.09,0,BPM
