Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
698,19:56:43,97,71803,618.56,151.56036764408037,1.758985012539909,21.05745093397429,10.751191106295224,,0.0,0,
699,19:56:53,96,71813,625.0,,,,,,0.0,0,
700,19:57:08,96,71828,625.0,186.71535561947857,2.376350455974979,21.581185082173324,10.829631120406717,,0.0,0,
701,19:57:23,98,71843,612.24,,,,,,0.0,0,
702,19:57:38,97,71858,618.56,218.47121603893729,3.021692556455572,22.20463652998111,10.895949631277988,,0.0,0,
703,19:57:43,98,71863,612.24,,,,,,0.0,0,
704,19:57:48,100,71868,600.0,241.7144518613676,3.645425151934716,22.70653035977958,10.930161042187953,,0.0,0,
705,19:57:53,101,71873,594.06,,,,,,0.0,0,
706,19:57:58,100,71878,600.0,255.75123855886875,4.190114748685508,24.314469132261014,9.915237500628896,,0.0,0,
707,19:58:03,99,71883,606.06,,,,,,0.0,0,
708,19:58:08,98,71888,612.24,257.8399744520131,4.715603808260657,24.23041682746405,9.928947988748115,,0.0,0,
709,19:58:13,100,71893,600.0,,,,,,0.0,0,
710,19:58:18,101,71898,594.06,238.9910273275981,4.99241854653948,24.01796014125552,9.597274272906226,,0.0,0,
711,19:58:23,100,71903,600.0,,,,,,0.0,0,
712,19:58:28,101,71908,594.06,203.23079907746944,4.8687374012892,24.69066083790073,9.617622324861454,,0.0,0,
713,19:58:38,100,71918,600.0,,,,,,0.0,0,
714,19:58:43,98,71923,612.24,162.78052944479074,4.328431138779234,25.48007193787301,9.588174370290837,,0.0,0,
715,19:58:48,99,71928,606.06,,,,,,0.0,0,
716,19:58:58,100,71938,600.0,116.2680789974864,3.502464815513127,25.317125323643307,9.499398477196936,,0.0,0,
717,19:59:03,101,71943,594.06,,,,,,0.0,0,
718,19:59:08,102,71948,588.24,79.70038317531038,2.7389157239006114,24.6158275149323,9.458683732908282,,0.0,0,
719,19:59:18,103,71958,582.52,,,,,,0.0,0,
720,19:59:23,104,71963,576.92,52.26237754645528,2.071052329107924,25.269939954541293,9.108159831173593,,0.0,0,
721,19:59:33,101,71973,594.06,,,,,,0.0,0,
722,19:59:43,100,71983,600.0,37.33963370488598,1.662982271404816,26.19600306324985,8.740024401030718,,0.0,0,
723,19:59:48,101,71988,594.06,,,,,,0.0,0,
724,19:59:53,103,71993,582.52,33.05931494461893,1.5674612273398862,25.17730716907021,8.6995691894273,,0.0,0,
725,20:00:03,104,72003,576.92,,,,,,0.0,0,
726,20:00:13,102,72013,588.24,33.131938595140426,1.5094876179557524,25.14334213493277,8.573729453084814,,0.0,0,
727,20:00:18,103,72018,582.52,,,,,,0.0,0,
728,20:00:28,102,72028,588.24,35.48281491696811,1.4999631439335035,21.80854255392897,8.184472356548234,,0.0,0,
729,20:00:33,103,72033,582.52,,,,,,0.0,0,
730,20:00:38,103,72038,582.52,37.20573472297305,1.4912103966058268,18.814874238544487,8.196104724383494,,0.0,0,
731,20:00:43,102,72043,588.24,,,,,,0.0,0,
732,20:00:48,101,72048,594.06,37.082419973424535,1.3869298645021937,16.515571497152354,7.578984370061257,,0.0,0,
733,20:01:03,103,72063,582.52,,,,,,0.0,0,
734,20:01:08,103,72068,582.52,34.29486813809057,1.170417329318428,15.962717276740294,7.509571579399362,,0.0,0,
735,20:01:23,106,72083,566.04,,,,,,0.0,0,
736,20:01:28,105,72088,571.43,30.850379717532483,0.9635152760399756,16.438279015139997,7.647007684749139,,0.0,0,
737,20:01:33,103,72093,582.52,,,,,,0.0,0,
738,20:01:43,100,72103,600.0,26.669825710786263,0.7647459215225119,16.031417685919365,7.790762976442177,,0.0,0,
739,20:01:48,101,72108,594.06,,,,,,0.0,0,
740,20:01:53,103,72113,582.52,24.448885853187697,0.6579729626368057,15.388967753901246,8.123437243744878,,0.0,0,
741,20:01:58,105,72118,571.43,,,,,,0.0,0,
742,20:02:08,107,72128,560.75,22.97329787924389,0.5932807798808881,15.618034766230476,8.340049796748522,,0.0,0,
743,20:02:13,109,72133,550.46,,,,,,0.0,0,
744,20:02:18,110,72138,545.45,20.986487324528348,0.5201941078337375,16.868320493923346,8.507854234380694,,0.0,0,
745,20:02:23,108,72143,555.56,,,,,,0.0,0,
746,20:02:28,112,72148,535.71,18.823411943263228,0.4499613059572349,18.624167472421853,8.612005621011091,,0.0,0,
747,20:02:38,110,72158,545.45,,,,,,0.0,0,
748,20:02:48,109,72168,550.46,16.002985090048803,0.3703400782609206,20.256558286951236,9.080263751451186,,0.0,0,
749,20:02:58,108,72178,555.56,,,,,,0.0,0,
750,20:03:03,106,72183,566.04,14.127522438061584,0.3136009049022067,20.291211528790537,9.09108646209156,,0.0,0,
751,20:03:08,101,72188,594.06,,,,,,0.0,0,
752,20:03:13,97,72193,618.56,14.856735603508415,0.3085725026386133,19.354755492210817,9.837387657217098,,0.0,0,
753,20:03:23,99,72203,606.06,,,,,,0.0,0,
754,20:03:38,99,72218,606.06,23.896382749935817,0.4518097134962299,19.194726035862985,10.408665542102256,,0.0,0,
755,20:03:48,100,72228,600.0,,,,,,0.0,0,
756,20:03:53,101,72233,594.06,42.48852059297667,0.7364045392150417,19.38905617683777,10.375434094680624,,0.0,0,
757,20:03:58,102,72238,588.24,,,,,,0.0,0,
758,20:04:03,103,72243,582.52,74.2749046859075,1.1796371510372083,19.074239895519725,10.36976767496037,,0.0,0,
759,20:04:08,104,72248,576.92,,,,,,0.0,0,
760,20:04:18,105,72258,571.43,118.08666630854886,1.7398911906100143,18.52324903840509,10.249986759573328,,0.0,0,
761,20:04:23,107,72263,560.75,,,,,,0.0,0,
762,20:04:28,108,72268,555.56,172.521225055417,2.411058484480292,18.623868823614043,10.32303200595243,,0.0,0,
763,20:04:33,111,72273,540.54,,,,,,0.0,0,
764,20:04:38,112,72278,535.71,226.4206208402356,3.0775272915765406,19.573177686177925,10.389476426084384,,0.0,0,
765,20:04:48,111,72288,540.54,,,,,,0.0,0,
766,20:04:53,108,72293,555.56,286.5896851880962,3.8216017473288697,20.30871038721652,10.361685309300771,,0.0,0,
767,20:04:58,110,72298,545.45,,,,,,0.0,0,
768,20:05:03,111,72303,540.54,338.30909604254464,4.5430316595515015,20.56742147084032,10.613351333608628,,0.0,0,
769,20:05:08,108,72308,555.56,,,,,,0.0,0,
770,20:05:13,103,72313,582.52,390.17383974728295,5.366187996580802,21.196811982090164,10.790347349291732,,0.0,0,
771,20:05:28,103,72328,582.52,,,,,,0.0,0,
772,20:05:33,104,72333,576.92,438.1230847630592,6.385504413735578,21.067854027074564,11.160175735577797,,0.0,0,
773,20:05:38,105,72338,571.43,,,,,,0.0,0,
774,20:05:43,106,72343,566.04,474.88585522240686,7.385421171383273,20.51790201014613,11.061951243163309,,0.0,0,
775,20:05:53,105,72353,571.43,,,,,,0.0,0,
776,20:05:58,104,72358,576.92,500.1880720432936,8.315359542814434,20.48382617320009,10.9680177920039,,0.0,0,
777,20:06:08,105,72368,571.43,,,,,,0.0,0,
778,20:06:13,104,72373,576.92,512.9668341617707,9.08617199416366,20.31445803523455,10.963219305980347,,0.0,0,
779,20:06:28,107,72388,560.75,,,,,,0.0,0,
780,20:06:33,107,72393,560.75,514.791477225348,9.679984569080194,20.191675795450237,11.201591814723177,,0.0,0,
781,20:06:38,105,72398,571.43,,,,,,0.0,0,
782,20:06:43,108,72403,555.56,503.37220697009445,10.156524254729067,20.02614435671325,11.244752880652314,,0.0,0,
783,20:06:48,107,72408,560.75,,,,,,0.0,0,
784,20:06:58,106,72418,566.04,478.0347641405867,10.213441860254592,19.799359941211037,11.376129950605389,,0.0,0,
785,20:07:03,104,72423,576.92,,,,,,0.0,0,
786,20:07:08,100,72428,600.0,439.8267935632056,9.765056386975036,19.73931312515865,11.236889231092228,,0.0,0,
787,20:07:13,101,72433,594.06,,,,,,0.0,0,
788,20:07:23,100,72443,600.0,392.6910769518543,8.894727819908532,20.42322345982131,11.36279984898806,,0.0,0,
789,20:07:33,101,72453,594.06,,,,,,0.0,0,
790,20:07:38,102,72458,588.24,341.350808985102,7.781872629668896,20.42322345982131,11.274551260358384,,0.0,0,
791,20:07:53,103,72473,582.52,,,,,,0.0,0,
792,20:07:58,108,72478,555.56,291.3317683006362,6.62102189369687,20.58364381478355,11.119205760066396,,0.0,0,
793,20:08:03,107,72483,560.75,,,,,,0.0,0,
794,20:08:08,106,72488,566.04,244.03937689287608,5.462407734488403,20.495185080144733,11.676763599699411,,0.0,0,
795,20:08:13,105,72493,571.43,,,,,,0.0,0,
796,20:08:18,106,72498,566.04,198.91267953178752,4.413417608520946,20.063558661495343,11.286433250154989,,0.0,0,
797,20:08:33,106,72513,566.04,,,,,,0.0,0,
798,20:08:38,104,72518,576.92,165.70029569002568,3.6367841196900006,19.05888771729368,11.203934804435484,,0.0,0,
799,20:08:53,104,72533,576.92,,,,,,0.0,0,
800,20:08:58,105,72538,571.43,140.1403449831487,3.038332296563992,18.649236348101404,11.18801618350854,,0.0,0,
801,20:09:08,101,72548,594.06,,,,,,0.0,0,
802,20:09:13,103,72553,582.52,121.59808168559664,2.580332072447124,18.622436746230253,10.390635697784887,,0.0,0,
803,20:09:18,103,72558,582.52,,,,,,0.0,0,
804,20:09:23,103,72563,582.52,113.26105174189156,2.344536812496713,16.887247882980354,10.36794687722596,,0.0,0,
805,20:09:28,104,72568,576.92,,,,,,0.0,0,
806,20:09:33,105,72573,571.43,112.43760706751333,2.244294607658325,15.736304345334055,10.327864627070884,,0.0,0,
807,20:09:38,107,72578,560.75,,,,,,0.0,0,
808,20:09:48,106,72588,566.04,117.09018585867652,2.2434888237929584,15.239936531015728,10.404263549141763,,0.0,0,
809,20:10:03,106,72603,566.04,,,,,,0.0,0,
810,20:10:08,107,72608,560.75,122.8614824623806,2.299557326794488,15.1208599204772,10.371340318396651,,0.0,0,
811,20:10:18,110,72618,545.45,,,,,,0.0,0,
812,20:10:23,109,72623,550.46,126.87683389070344,2.3880051913529736,15.500258852348104,10.489786966961953,,0.0,0,
813,20:10:28,108,72628,555.56,,,,,,0.0,0,
814,20:10:33,109,72633,550.46,127.45620688612112,2.4953959215407173,15.187089597713555,10.295557492512614,,0.0,0,
815,20:10:43,108,72643,555.56,,,,,,0.0,0,
816,20:10:48,106,72648,566.04,123.62274595543931,2.6022992802312883,14.192748290617152,10.09851211509772,,0.0,0,
817,20:10:53,105,72653,571.43,,,,,,0.0,0,
818,20:10:58,107,72658,560.75,117.01234916948368,2.7485215649997525,13.594201832744268,10.11119777317026,,0.0,0,
819,20:11:03,108,72663,555.56,,,,,,0.0,0,
820,20:11:08,108,72668,555.56,109.15349861371624,3.04140828132319,12.96634504541409,9.256146551324248,,0.0,0,
821,20:11:18,109,72678,550.46,,,,,,0.0,0,
822,20:11:23,113,72683,530.97,103.204837695773,3.612008947889543,13.22554455342742,9.250246770012266,,0.0,0,
823,20:11:28,114,72688,526.32,,,,,,0.0,0,
824,20:11:33,113,72693,530.97,99.03470045765532,4.52733110100189,15.495229991510143,9.620425337451003,,0.0,0,
825,20:11:38,113,72698,530.97,,,,,,0.0,0,
826,20:11:43,112,72703,535.71,96.9032580765887,5.843483470116056,17.135147343685006,9.58049346860801,,0.0,0,
827,20:11:53,110,72713,545.45,,,,,,0.0,0,
828,20:11:58,108,72718,555.56,96.668903567372,7.461543721054745,17.82102588036308,9.641070628158616,,0.0,0,
829,20:12:03,107,72723,560.75,,,,,,0.0,0,
830,20:12:08,108,72728,555.56,96.66329171055526,8.632600574767926,17.79051168804451,9.49999054779336,,0.0,0,
831,20:12:13,107,72733,560.75,,,,,,0.0,0,
832,20:12:23,105,72743,571.43,97.72499065471224,8.504424124296984,17.811004258431833,9.158685071826518,,0.0,0,
833,20:12:28,104,72748,576.92,,,,,,0.0,0,
834,20:12:33,105,72753,571.43,99.59185116373652,7.425792724567223,17.86258335522744,9.257623885209416,,0.0,0,
835,20:12:38,106,72758,566.04,,,,,,0.0,0,
836,20:12:43,111,72763,540.54,104.40053767345908,6.264290505398112,17.80524650495017,8.580480696300862,,0.0,0,
837,20:12:48,112,72768,535.71,,,,,,0.0,0,
838,20:12:53,115,72773,521.74,109.77153650760664,5.26618092765711,17.286265376103092,9.269898068699648,,0.0,0,
839,20:13:08,115,72788,521.74,,,,,,0.0,0,
840,20:13:13,117,72793,512.82,114.132986089839,4.7070045319814335,17.583792292556073,9.407578794541667,,0.0,0,
841,20:13:28,118,72808,508.47,,,,,,0.0,0,
842,20:13:33,119,72813,504.2,120.82279755550488,4.543720942292236,19.255666619974257,8.660905947805604,,0.0,0,
843,20:13:38,116,72818,517.24,,,,,,0.0,0,
844,20:13:43,115,72823,521.74,128.48792689860966,4.529170398620819,21.319637326049538,8.816621130754408,,0.0,0,
845,20:13:48,114,72828,526.32,,,,,,0.0,0,
846,20:13:53,112,72833,535.71,142.28746800483347,4.856008630842219,21.947157487836947,8.79706560537694,,0.0,0,
847,20:13:58,112,72838,535.71,,,,,,0.0,0,
848,20:14:03,108,72843,555.56,162.70893027824155,5.506311752552333,22.029873832167613,8.761962668028104,,0.0,0,
849,20:14:08,109,72848,550.46,,,,,,0.0,0,
850,20:14:17,110,72857,545.45,187.54924752066165,6.473948663905899,21.42030942058187,9.20483446624762,,0.0,0,
851,20:14:22,109,72862,550.46,,,,,,0.0,0,
852,20:14:32,110,72872,545.45,223.70666273632588,7.905399781033783,20.261012622517043,8.51964308919961,,0.0,0,
853,20:14:37,109,72877,550.46,,,,,,0.0,0,
854,20:14:42,105,72882,571.43,266.0146054228044,9.435502688418271,19.081331431104925,8.579557811734688,,0.0,0,
855,20:14:47,104,72887,576.92,,,,,,0.0,0,
856,20:14:52,105,72892,571.43,309.8496912181987,10.494009897664794,18.73324734480468,9.052243717804458,,0.0,0,
857,20:14:57,109,72897,550.46,,,,,,0.0,0,
858,20:15:02,110,72902,545.45,350.8165725062154,11.389038599389176,18.64422221712753,9.414542810276568,,0.0,0,
859,20:15:07,112,72907,535.71,,,,,,0.0,0,
860,20:15:12,114,72912,526.32,384.4429976375204,11.930400545484636,18.31956501243676,9.51371812978821,,0.0,0,
861,20:15:17,117,72917,512.82,,,,,,0.0,0,
862,20:15:22,116,72922,517.24,403.4837955142123,11.494580602001864,19.00610369092527,9.525757562674832,,0.0,0,
863,20:15:27,108,72927,555.56,,,,,,0.0,0,
864,20:15:32,109,72932,550.46,408.41456732238737,10.388634923287276,19.3958258932594,10.956501750661316,,0.0,0,
865,20:15:37,111,72937,540.54,,,,,,0.0,0,
866,20:15:42,115,72942,521.74,399.8936700831176,9.057977414220815,19.33813787650226,10.9458571046356,,0.0,0,
867,20:15:47,113,72947,530.97,,,,,,0.0,0,
868,20:15:52,109,72952,550.46,373.5487578904642,7.336625317438735,18.979516185958488,11.217966638843407,,0.0,0,
869,20:16:02,110,72962,545.45,,,,,,0.0,0,
870,20:16:07,109,72967,550.46,342.0959350745786,5.813847666590026,18.742854060322024,11.556710304460523,,0.0,0,
871,20:16:17,110,72977,545.45,,,,,,0.0,0,
872,20:16:22,109,72982,550.46,308.57362932451935,4.5595522896977165,18.64955456709408,11.238282060594004,,0.0,0,
873,20:16:27,112,72987,535.71,,,,,,0.0,0,
874,20:16:32,111,72992,540.54,275.6680915684899,3.557691560902989,18.50114767978968,11.41791270820742,,0.0,0,
875,20:16:37,110,72997,545.45,,,,,,0.0,0,
876,20:16:42,109,73002,550.46,243.33450265969432,2.767407054842568,18.353733278690346,11.440205863710723,,0.0,0,
877,20:16:47,110,73007,545.45,,,,,,0.0,0,
878,20:17:02,110,73022,545.45,212.8642181880836,2.17224602915162,18.352573688166768,11.308437972936614,,0.0,0,
879,20:17:12,112,73032,535.71,,,,,,0.0,0,
880,20:17:27,112,73047,535.71,186.36764116080252,1.7469178153310687,18.11920060519856,11.34536954903106,,0.0,0,
881,20:17:42,112,73062,535.71,,,,,,0.0,0,
882,20:17:57,113,73077,530.97,162.7081108831741,1.4446051967501472,17.868134852357706,11.21783801790336,,0.0,0,
883,20:18:12,114,73092,526.32,,,,,,0.0,0,
884,20:18:17,113,73097,530.97,142.64596899418237,1.2388976804970555,16.724780910068613,11.20310133810439,,0.0,0,
885,20:18:27,112,73107,535.71,,,,,,0.0,0,
886,20:18:32,113,73112,530.97,120.09483044413236,1.0687670778880172,15.66431720536212,10.608768514194036,,0.0,0,
887,20:18:42,112,73122,535.71,,,,,,0.0,0,
888,20:18:47,113,73127,530.97,97.77508629423626,0.918361152221052,15.696884001193943,10.440499929386036,,0.0,0,
889,20:18:57,112,73137,535.71,,,,,,0.0,0,
890,20:19:07,114,73147,526.32,77.88390928383396,0.801329882674984,15.370012945966678,10.4065978874864,,0.0,0,
891,20:19:12,116,73152,517.24,,,,,,0.0,0,
892,20:19:27,115,73167,521.74,61.19183108937015,0.7174150361849916,14.704008006981883,10.536651096365024,,0.0,0,
893,20:19:37,113,73177,530.97,,,,,,0.0,0,
894,20:19:42,112,73182,535.71,47.104804268239,0.653253697981152,13.732881386791084,10.454157555923924,,0.0,0,
895,20:19:57,112,73197,535.71,,,,,,0.0,0,
896,20:20:02,111,73202,540.54,36.65073172430308,0.6215403790055412,13.36708323777906,10.369204995798745,,0.0,0,
897,20:20:07,112,73207,535.71,,,,,,0.0,0,
898,20:20:12,111,73212,540.54,30.27230553343086,0.6562981554810339,13.35085532840498,10.021543630334278,,0.0,0,
899,20:20:17,112,73217,535.71,,,,,,0.0,0,
900,20:20:22,115,73222,521.74,27.890465356093845,0.7931956428795567,13.097477252026309,10.017009207811851,,0.0,0,
901,20:20:27,118,73227,508.47,,,,,,0.0,0,
902,20:20:32,116,73232,517.24,27.51088838915744,1.0028886348057016,13.908227111596746,10.338887162315958,,0.0,0,
903,20:20:37,113,73237,530.97,,,,,,0.0,0,
904,20:20:42,111,73242,540.54,27.406194764665223,1.2245702301863417,14.103717969791804,10.140162217436078,,0.0,0,
905,20:20:47,109,73247,550.46,,,,,,0.0,0,
906,20:20:52,110,73252,545.45,27.11026842379629,1.3732539145582847,12.083151415191686,10.269861493809962,,0.0,0,
907,20:20:57,115,73257,521.74,,,,,,0.0,0,
908,20:21:02,116,73262,517.24,25.011625364264063,1.256347241453739,11.030737516742263,10.390788601213188,,0.0,0,
909,20:21:12,117,73272,512.82,,,,,,0.0,0,
910,20:21:22,118,73282,508.47,21.09619766888831,0.9344782206787512,11.636528146578874,10.249143916464831,,0.0,0,
911,20:21:27,119,73287,504.2,,,,,,0.0,0,
912,20:21:32,118,73292,508.47,16.319508181284647,0.5957946169364825,12.508199178693852,10.083904734470543,,0.0,0,
913,20:21:37,120,73297,500.0,,,,,,0.0,0,
914,20:21:42,121,73302,495.87,11.40509252553742,0.3218304526250283,13.25506718510445,8.545332894961689,,0.0,0,
915,20:21:47,119,73307,504.2,,,,,,0.0,0,
916,20:22:02,121,73322,495.87,8.232325630766544,0.1833034652874006,14.418333052055644,8.097256275039928,,0.0,0,
917,20:22:07,122,73327,491.8,,,,,,0.0,0,
918,20:22:12,123,73332,487.8,7.704982269860618,0.1410432178616933,16.122243075822876,7.604527652413826,,0.0,0,
919,20:22:17,124,73337,483.87,,,,,,0.0,0,
920,20:22:22,118,73342,508.47,12.645157475704034,0.1887128610043772,17.790130375450047,7.579319203717228,,0.0,0,
921,20:22:27,116,73347,517.24,,,,,,0.0,0,
922,20:22:42,116,73362,517.24,21.67653852732722,0.2786099625212747,17.457120762202532,8.386980434955513,,0.0,0,
923,20:22:47,114,73367,526.32,,,,,,0.0,0,
924,20:22:52,108,73372,555.56,37.684965937629904,0.4282744632325641,17.042262651588093,8.191939293461296,,0.0,0,
925,20:22:57,109,73377,550.46,,,,,,0.0,0,
926,20:23:02,108,73382,555.56,61.364069357816106,0.65163041217371,17.591242018547245,9.169676067543138,,0.0,0,
927,20:23:07,109,73387,550.46,,,,,,0.0,0,
928,20:23:12,108,73392,555.56,93.06369015060584,0.967494388298682,17.887062570130265,9.199583952438234,,0.0,0,
929,20:23:17,109,73397,550.46,,,,,,0.0,0,
930,20:23:22,112,73402,535.71,131.88432459626588,1.4115946805147557,18.4643505928675,9.151934444784471,,0.0,0,
931,20:23:27,109,73407,550.46,,,,,,0.0,0,
932,20:23:37,110,73417,545.45,185.07216539765932,2.158065505135503,18.743748371668037,9.601014721031794,,0.0,0,
933,20:23:42,110,73422,545.45,,,,,,0.0,0,
934,20:23:47,108,73427,555.56,238.71898122901015,3.103799336760508,19.12720695549581,9.581710681910437,,0.0,0,
935,20:23:52,107,73432,560.75,,,,,,0.0,0,
936,20:24:02,108,73442,555.56,297.8195284115125,4.424879821893336,20.089865447889032,9.6709778329235,,0.0,0,
937,20:24:07,109,73447,550.46,,,,,,0.0,0,
938,20:24:22,111,73462,540.54,356.090393547225,6.120029071132225,20.687402531739068,9.679426635911849,,0.0,0,
939,20:24:27,114,73467,526.32,,,,,,0.0,0,
940,20:24:32,112,73472,535.71,403.7183751105013,8.015691782948974,20.73256385692885,9.877668897930452,,0.0,0,
941,20:24:37,112,73477,535.71,,,,,,0.0,0,
942,20:24:42,113,73482,530.97,438.5621195953424,9.724227540326387,20.713538512631917,9.86265322169589,,0.0,0,
943,20:24:52,114,73492,526.32,,,,,,0.0,0,
944,20:24:57,112,73497,535.71,454.3291242944532,10.72389233156813,20.690995442659663,9.7966613429978,,0.0,0,
945,20:25:02,109,73502,550.46,,,,,,0.0,0,
946,20:25:07,111,73507,540.54,449.0982457600181,10.667676593721591,20.89178824030032,10.086523439820114,,0.0,0,
947,20:25:12,112,73512,535.71,,,,,,0.0,0,
948,20:25:17,114,73517,526.32,423.723545091494,9.67800473459787,20.89178824030032,10.162192134554022,,0.0,0,
949,20:25:22,116,73522,517.24,,,,,,0.0,0,
950,20:25:27,118,73527,508.47,384.1515699663132,8.382950011366745,20.876982149570114,10.114009277901085,,0.0,0,
951,20:25:37,117,73537,512.82,,,,,,0.0,0,
952,20:25:47,116,73547,517.24,338.17627832202373,6.965421483749488,20.975637312202483,9.954176233611484,,0.0,0,
953,20:26:02,117,73562,512.82,,,,,,0.0,0,
954,20:26:12,116,73572,517.24,285.2539804725923,5.587366729761757,21.08931966950211,9.703955221391704,,0.0,0,
955,20:26:17,114,73577,526.32,,,,,,0.0,0,
956,20:26:22,112,73582,535.71,234.79751587424465,4.43564140717322,20.810659208537277,9.681295768392877,,0.0,0,
957,20:26:27,109,73587,550.46,,,,,,0.0,0,
958,20:26:32,109,73592,550.46,186.14522675001783,3.390583008542474,20.929283499344123,9.385146101523327,,0.0,0,
959,20:26:37,111,73597,540.54,,,,,,0.0,0,
960,20:26:52,110,73612,545.45,142.9120956694934,2.5210832345439544,21.070220371173047,9.45009977271592,,0.0,0,
961,20:26:57,114,73617,526.32,,,,,,0.0,0,
962,20:27:02,113,73622,530.97,111.53518222563537,1.9159001458742009,20.67565446882602,9.824494690230493,,0.0,0,
963,20:27:07,109,73627,550.46,,,,,,0.0,0,
964,20:27:12,110,73632,545.45,91.0834039214,1.4906730677220212,20.15054102783063,10.144063207972764,,0.0,0,
965,20:27:17,111,73637,540.54,,,,,,0.0,0,
966,20:27:22,110,73642,545.45,81.8977098928093,1.2855910466633866,19.175366775621047,10.053559934020315,,0.0,0,
967,20:27:27,110,73647,545.45,,,,,,0.0,0,
968,20:27:37,108,73657,555.56,82.30768278790941,1.238693390249766,17.497014737797237,10.044972851722228,,0.0,0,
969,20:27:42,105,73662,571.43,,,,,,0.0,0,
970,20:27:47,112,73667,535.71,89.9477916965943,1.3276025597528345,15.220211540807778,9.770464238129687,,0.0,0,
971,20:27:52,113,73672,530.97,,,,,,0.0,0,
972,20:27:57,114,73677,526.32,100.21015557956832,1.440620117434835,14.314686434368207,10.972237414381382,,0.0,0,
973,20:28:02,115,73682,521.74,,,,,,0.0,0,
974,20:28:12,114,73692,526.32,107.17418564925104,1.4971081514750608,14.187586797720629,10.105852618302768,,0.0,0,
975,20:28:22,113,73702,530.97,,,,,,0.0,0,
976,20:28:27,112,73707,535.71,108.75743127762972,1.4946433930710463,14.041093736106244,10.096335463717423,,0.0,0,
977,20:28:32,113,73712,530.97,,,,,,0.0,0,
978,20:28:47,112,73727,535.71,107.30692936034195,1.4576138112274022,13.734274189421283,10.08917251516774,,0.0,0,
979,20:29:02,111,73742,540.54,,,,,,0.0,0,
980,20:29:12,115,73752,521.74,102.57842431358075,1.3677725733711488,13.357936570764627,9.887120771127304,,0.0,0,
981,20:29:17,116,73757,517.24,,,,,,0.0,0,
982,20:29:22,115,73762,521.74,95.8339895591412,1.2546467176237688,13.650098834956518,10.021436309945074,,0.0,0,
983,20:29:27,112,73767,535.71,,,,,,0.0,0,
984,20:29:37,113,73777,530.97,89.48476144568046,1.148395201953752,13.649808851169638,10.136042882018716,,0.0,0,
985,20:29:42,114,73782,526.32,,,,,,0.0,0,
986,20:29:47,117,73787,512.82,82.80508767480482,1.052585560546227,12.85694693342783,10.12619033063495,,0.0,0,
987,20:29:52,118,73792,508.47,,,,,,0.0,0,
988,20:29:57,116,73797,517.24,78.97390683470033,0.9878486771961764,13.04553512798574,10.203243681920611,,0.0,0,
989,20:30:02,115,73802,521.74,,,,,,0.0,0,
990,20:30:07,116,73807,517.24,75.18545929883611,0.935430474115422,13.220701917208224,10.008144948296978,,0.0,0,
991,20:30:12,118,73812,508.47,,,,,,0.0,0,
992,20:30:17,117,73817,512.82,72.30041123812892,0.9090674869483965,13.742232491001396,10.08401503289604,,0.0,0,
993,20:30:22,116,73822,517.24,,,,,,0.0,0,
994,20:30:27,115,73827,521.74,69.12726132981147,0.8855495443109281,14.094105301327136,10.011569735632293,,0.0,0,
995,20:30:42,116,73842,517.24,,,,,,0.0,0,
996,20:30:47,119,73847,504.2,66.0453766454017,0.8835365724989178,13.928626902453624,9.726752504598547,,0.0,0,
997,20:30:52,118,73852,508.47,,,,,,0.0,0,
998,20:30:57,116,73857,517.24,61.57999509614003,0.8663776737423773,14.52756488857773,9.806962853409978,,0.0,0,
999,20:31:02,115,73862,521.74,,,,,,0.0,0,
1000,20:31:07,114,73867,526.32,54.67506944504561,0.8201404067061554,14.553958643753305,9.742032956341754,,0.0,0,
1001,20:31:12,113,73872,530.97,,,,,,0.0,0,
1002,20:31:17,115,73877,521.74,47.96315003998936,0.7841398200682025,14.103439657163962,9.746368345099995,,0.0,0,
1003,20:31:22,116,73882,517.24,,,,,,0.0,0,
1004,20:31:27,115,73887,521.74,42.83794318157848,0.7719810408313129,13.952655662662078,9.815609392956809,,0.0,0,
1005,20:31:32,115,73892,521.74,,,,,,0.0,0,
1006,20:31:37,116,73897,517.24,39.1136633284024,0.7819724461349505,13.923322564118438,9.658024790667229,,0.0,0,
1007,20:31:47,117,73907,512.82,,,,,,0.0,0,
1008,20:32:02,117,73922,512.82,36.748665764012166,0.8184771762503216,13.798251477514624,9.468334551739993,,0.0,0,
1009,20:32:07,115,73927,521.74,,,,,,0.0,0,
1010,20:32:12,115,73932,521.74,34.775405753774464,0.8612684874566464,13.445385673842424,9.421935435298767,,0.0,0,
1011,20:32:17,116,73937,517.24,,,,,,0.0,0,
1012,20:32:22,117,73942,512.82,33.54945075418425,0.9056724612652054,13.249093074853173,9.015339648598474,,0.0,0,
1013,20:32:37,119,73957,504.2,,,,,,0.0,0,
1014,20:32:47,120,73967,500.0,31.20851978933157,0.8985517930645806,13.213091220143625,8.65603682232161,,0.0,0,
1015,20:32:57,117,73977,512.82,,,,,,0.0,0,
1016,20:33:02,113,73982,530.97,26.79855459679171,0.8154019225322198,13.194653990096413,8.812326594038593,,0.0,0,
1017,20:33:07,115,73987,521.74,,,,,,0.0,0,
1018,20:33:12,118,73992,508.47,23.199352467085685,0.7341290251558656,12.440780741954564,9.166933923129385,,0.0,0,
1019,20:33:17,121,73997,495.87,,,,,,0.0,0,
