Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
2346,05:34:41,66,20081,909.09,741.5726909519726,2.9204798265246223,32.32556208517415,20.53491953741633,stop,0.03,2,BPM
2358,05:36:41,68,20201,882.35,186.35803663413049,1.469236738322618,31.405061352772872,18.89538713818906,start,-0.01,0,BPM
2364,05:37:41,68,20261,882.35,152.74391767041618,1.4141228257917255,28.98702049369753,18.40206809584405,stop,0.01,0,BPM
2376,05:39:31,70,20371,857.14,93.28378705969482,1.153131947202438,15.229741064704909,12.93078828665467,start,-0.13,0,BPM
2382,05:40:16,65,20416,923.08,61.60766307060545,0.9117138216365622,36.04613503525158,23.52237770849759,stop,0.0,5,BPM
2388,05:41:31,66,20491,909.09,200.14152348895,1.8943988903027136,37.51843758767692,23.569755871386,start,-0.03,0,BPM
2400,05:42:42,61,20562,983.61,1526.6081038209716,2.7661022313209798,47.36416426336844,28.88172909488288,stop,0.11,5,BPM
2418,05:45:12,63,20712,952.38,1415.8777701476083,2.6452173942297894,55.606898689618994,29.38762876602663,start,-0.02,0,BPM
2424,05:46:08,61,20768,983.61,980.8326782134033,2.891181697218143,58.14333858733632,29.983705847118543,stop,0.03,2,BPM
2436,05:48:28,64,20908,937.5,202.83054149392623,1.605548277325988,38.660117202119714,22.7174966283969,start,-0.01,0,BPM
2442,05:49:23,64,20963,937.5,123.76225578286088,1.1152880575833213,22.66189698726089,16.97515044566795,stop,0.02,0,BPM
2448,05:50:08,64,21008,937.5,146.81062541963811,1.4509744535982243,18.849467676129983,14.172204543847537,start,-0.02,0,BPM
2454,05:50:53,64,21053,937.5,147.62370208181684,1.8261033542979277,15.1571124222126,13.746610565547275,stop,0.04,0,BPM
2460,05:51:48,65,21108,923.08,111.21752982078492,1.641271810917195,15.670290555112,13.59233059561192,start,-0.02,0,BPM
2472,05:54:08,65,21248,923.08,53.67790167751473,0.7058459697621785,16.44877461349975,12.947545193225316,stop,0.03,0,BPM
2484,05:55:59,65,21359,923.08,70.57681492442971,1.15861526541589,15.641068287801604,13.555826445194873,start,-0.04,0,BPM
2496,05:57:44,66,21464,909.09,105.17142616897304,2.225478283749936,15.480425775930112,13.928916186209497,stop,0.04,-1,BPM
2502,05:58:29,66,21509,909.09,102.91295815461704,1.7089937847841534,15.569177666931855,14.00712836015859,start,-0.01,0,BPM
2508,05:59:19,66,21559,909.09,81.44455196482436,0.9760560694205936,13.946311802693902,14.059260801539828,stop,0.01,0,BPM
2514,05:59:59,68,21599,882.35,58.21883395755663,0.5630212818977651,13.628204373613558,13.9877113706194,start,-0.05,0,BPM
2520,06:00:59,66,21659,909.09,47.2226909055629,0.4488600859558889,16.466956280468384,13.727718347212996,stop,0.01,2,BPM
2544,06:05:25,66,21925,909.09,415.2984554527172,3.970127096545426,18.328968881115436,14.276938661737695,start,-0.02,0,BPM
2556,06:07:31,66,22051,909.09,188.48778304274143,1.8952940082572811,17.72010424717113,14.118122454230706,stop,-0.0,0,BPM
2580,06:12:16,65,22336,923.08,36.02649867306599,0.6707645018344978,11.19177102944438,10.676762197427106,start,-0.01,0,BPM
2586,06:13:31,66,22411,909.09,48.09750071537903,0.9496627769756524,10.44238815636364,10.283106514659714,stop,-0.0,-1,BPM
2604,06:16:21,68,22581,882.35,41.75034877813946,1.1727986988876384,11.001281263042582,10.042039796042754,start,-0.05,0,BPM
2610,06:17:12,64,22632,937.5,36.5677645679336,0.9328962327888232,12.784097661564092,10.55653071876963,stop,0.06,4,BPM
2640,06:22:18,66,22938,909.09,131.86262618230236,1.936618018819969,14.117100234127705,10.939156498467304,start,-0.03,0,BPM
2652,06:24:28,65,23068,923.08,31.001170264322383,0.7153757864573991,14.17859738608636,11.360518186658036,stop,0.0,1,BPM
2658,06:25:48,66,23148,909.09,27.297414105500547,0.6282527070710598,10.940526234405477,11.574311633782749,start,-0.06,0,BPM
2664,06:26:29,65,23189,923.08,32.050857140988214,0.6287952286313279,10.430515278719076,11.044108966192937,stop,0.03,1,BPM
2670,06:27:44,67,23264,895.52,33.384265836169035,0.5715306306566389,10.207396325954146,10.710067074238802,start,-0.04,0,BPM
2676,06:29:04,64,23344,937.5,34.51132144990352,0.568326222848897,10.940526234405478,11.077328013486264,stop,0.14,3,BPM
2682,06:29:44,67,23384,895.52,62.43533806765464,1.0575504044333883,31.69895024399749,21.42670096598434,start,-0.04,0,BPM
2694,06:31:19,64,23479,937.5,661.7427489850731,2.968111322573502,33.815800932313834,23.7640498506909,stop,0.09,3,BPM
2706,06:33:55,72,23635,833.33,1503.8578211617423,3.592879150379101,35.79262693200762,25.76880125980537,start,-0.1,0,BPM
2712,06:34:30,66,23670,909.09,1140.4422837337122,3.567425572700122,37.4891523472362,28.02009115194426,stop,0.06,6,BPM
2718,06:35:20,68,23720,882.35,645.0714542741125,2.5126771843098807,36.60113369271281,28.39124164316904,start,-0.01,0,BPM
2724,06:36:10,67,23770,895.52,426.4027770925428,1.2584338705190532,36.29632838293196,28.43784959865844,stop,0.02,1,BPM
2730,06:36:55,67,23815,895.52,368.3364511679045,0.883377207005934,26.55377693954481,23.59763218837769,start,-0.06,0,BPM
2736,06:37:40,65,23860,923.08,282.27089078554724,0.7706040012124964,23.533948405463555,22.04512774158628,stop,-0.0,2,BPM
2754,06:40:30,71,24030,845.07,103.65301564907244,1.3411788623081726,29.84536459478957,20.07299648171897,start,-0.09,0,BPM
2760,06:41:21,69,24081,869.57,147.39049900935552,2.077670480974234,27.17864745624809,14.930886901770757,stop,0.09,2,BPM
2766,06:42:01,73,24121,821.92,283.0854032282581,4.366582355733711,30.599457855674903,13.906453134265051,start,-0.13,0,BPM
2784,06:44:21,65,24261,923.08,449.9045929233055,12.723230788944145,32.98153149808517,14.737318796379574,stop,0.28,8,BPM
2790,06:45:01,75,24301,800.0,378.9478623205501,6.558613513785862,30.31625794311478,16.206816341230244,start,-0.17,0,BPM
2808,06:47:12,68,24432,882.35,1098.9270970756122,6.912977335581173,35.7423320305152,22.700087611086897,stop,0.01,7,BPM
2820,06:49:02,68,24542,882.35,1338.437072437123,3.847298367743575,36.190930841066496,23.562659407786448,start,-0.03,0,BPM
2832,06:50:32,66,24632,909.09,777.279506336111,1.7836392168885706,41.03781310012532,23.86965719682371,stop,0.01,2,BPM
2850,06:52:47,65,24767,923.08,175.86096836265466,0.93326298221109,34.62446345270574,21.836118319548145,start,-0.01,0,BPM
2856,06:53:47,64,24827,937.5,91.93699564601688,0.6153645911512728,26.932179054288287,16.326935301106893,stop,0.15,1,BPM
2862,06:54:33,69,24873,869.57,66.72671585776646,0.5793658521213159,27.67461736991911,15.623638814178925,start,-0.05,0,BPM
2874,06:56:03,65,24963,923.08,279.71930855444253,2.354511546069851,23.91812116708303,15.23623935871048,stop,-0.0,4,BPM
2886,06:57:43,67,25063,895.52,476.0230804419506,3.3628704898568635,24.853272858839297,15.911389259372203,start,-0.06,0,BPM
2892,06:58:23,67,25103,895.52,363.72972872965374,2.52330347368001,25.174443263608687,15.889668508377456,stop,0.04,0,BPM
2898,06:59:23,69,25163,869.57,261.8266933905604,1.907283744850202,28.419508336381053,16.01530568945003,start,-0.02,0,BPM
2910,07:00:33,65,25233,923.08,295.5734430442707,3.653813726701796,28.301656978966832,15.891139104570708,stop,0.11,4,BPM
2916,07:01:14,69,25274,869.57,369.4518916177523,5.507672647957491,27.86618066138704,15.305693485145468,start,-0.08,0,BPM
2922,07:02:09,67,25329,895.52,443.3858694504452,5.6848594118857925,28.39271513064215,15.153831131406458,stop,0.13,2,BPM
2928,07:02:59,76,25379,789.47,466.4256497459874,5.602503411759037,30.185575676782697,16.986792949049494,start,-0.3,0,BPM
2940,07:04:29,66,25469,909.09,481.20995255479113,4.200215753263626,31.65885529406602,21.87773800940498,stop,0.04,10,BPM
2964,07:08:09,71,25689,845.07,551.8306899979233,1.3368573980238228,32.975417500722244,28.45706361147888,start,-0.03,0,BPM
2982,07:10:30,65,25830,923.08,249.4986157563804,0.8892884855014018,32.64579463181831,23.548031678218187,stop,0.06,6,BPM
2994,07:12:15,71,25935,845.07,366.526382503601,4.126257739500874,31.266756993617985,22.947578681572026,start,-0.22,0,BPM
3000,07:12:50,65,25970,923.08,382.9906080646591,5.137263764864359,38.408110232510175,21.36986954779546,stop,0.0,6,BPM
3006,07:13:30,67,26010,895.52,414.9413367205348,4.870579193826277,39.14405314179086,23.06301549393465,start,-0.07,0,BPM
3012,07:14:30,65,26070,923.08,724.1157418546481,3.644082003475608,42.13464230879141,23.98541925284388,stop,0.02,2,BPM
3030,07:17:11,77,26231,779.22,840.0249352028426,2.10303873175485,38.8136830916992,23.830084698437272,start,-0.44,0,BPM
3036,07:18:01,67,26281,895.52,431.9421630990576,2.082603396321648,47.11575647405493,31.39417978686171,stop,0.04,10,BPM
3042,07:18:51,70,26331,857.14,380.1624944882413,2.378820701952656,46.92650266412057,31.387413049806828,start,-0.06,0,BPM
3048,07:19:56,67,26396,895.52,747.528783536405,2.206604714963721,38.53954744658732,27.99910803972885,stop,0.0,3,BPM
3054,07:20:31,67,26431,895.52,1136.3463831453305,1.979836509809092,37.03298695013649,24.31211031900081,start,-0.16,0,BPM
3060,07:21:11,62,26471,967.74,1073.4707298994338,1.8199651079242631,38.965499972699554,25.265193569859093,stop,0.09,5,BPM
3066,07:22:01,67,26521,895.52,656.1628535581643,1.920676477773161,40.899282477115136,25.07465013897177,start,-0.04,0,BPM
3072,07:22:52,65,26572,923.08,419.7493052947079,3.175554898627316,40.899282477115136,24.99487531148605,stop,0.06,2,BPM
3078,07:24:12,68,26652,882.35,486.3983139855782,5.591084272530701,41.08597534240528,24.839312488431705,start,-0.08,0,BPM
3084,07:24:52,66,26692,909.09,560.5396767093883,6.494331584103952,26.406214432460043,14.448846504344992,stop,0.0,2,BPM
3090,07:25:47,67,26747,895.52,474.7950125880071,7.437953912174613,25.95673177125537,14.20111529106796,start,-0.02,0,BPM
3096,07:26:23,66,26783,909.09,305.0066528336578,8.284291841794893,21.50616503921324,13.872885314121776,stop,0.01,1,BPM
3108,07:28:23,68,26903,882.35,116.12718576284328,3.565971742814362,21.073028829307297,11.32736041086145,start,-0.03,0,BPM
3114,07:29:08,66,26948,909.09,55.69053875885133,1.8202276358936424,12.249989161178052,9.913869999518203,stop,0.05,2,BPM
3120,07:30:08,69,27008,869.57,27.787160661326546,1.0686456405373888,13.153792258337909,10.254648920845415,start,-0.02,0,BPM
3126,07:30:53,68,27053,882.35,30.02809785302401,1.0638836166328578,12.34637500959496,10.014199714324024,stop,0.0,1,BPM
3132,07:31:43,69,27103,869.57,46.3742221638938,1.434674492960919,14.482944649286129,9.613676907066802,start,-0.03,0,BPM
3138,07:32:33,67,27153,895.52,65.86697060974784,2.285924025485564,14.004983661073604,10.44329225202591,stop,0.0,2,BPM
3150,07:34:39,70,27279,857.14,98.68262286081392,4.263681360029108,15.272995301164324,11.566370499452798,start,-0.02,0,BPM
3156,07:35:44,67,27344,895.52,108.06848478323126,3.2900312718871487,14.844559205311546,12.447237378926566,stop,0.01,3,BPM
3162,07:36:39,70,27399,857.14,115.57266540695828,2.6993260145895017,14.162705075698792,12.167537439717968,start,-0.09,0,BPM
3174,07:37:44,67,27464,895.52,120.072232357539,1.769170773043747,15.116949298110134,13.499002986615446,stop,0.06,3,BPM
3180,07:38:24,69,27504,869.57,113.7696884841868,1.2683085262071931,15.827546383776989,14.18239135300516,start,-0.02,0,BPM
3186,07:39:09,68,27549,882.35,126.08088985435818,1.221901195032672,16.06382155970492,13.689313946525235,stop,0.01,1,BPM
3204,07:41:35,71,27695,845.07,168.3298015095115,6.051902811239169,15.660403695893889,12.845191429369304,start,-0.1,0,BPM
3222,07:43:35,65,27815,923.08,270.27062887563994,3.5357230234919244,22.47198152166835,17.135965043124465,stop,0.05,6,BPM
3252,07:46:45,70,28005,857.14,113.0003105256044,1.6070721029369168,26.107662511928076,18.191052521411034,start,-0.1,0,BPM
3258,07:47:27,67,28047,895.52,70.80186270814282,0.8711091366021005,20.271389256983923,13.185100589340244,stop,0.02,3,BPM
3282,07:49:57,69,28197,869.57,121.45954673248724,2.4413669421657302,14.390617523020945,12.658031813348984,start,-0.07,0,BPM
3288,07:50:27,69,28227,869.57,75.19304330976131,1.094854914320125,12.87597642186123,12.491712599698616,stop,0.01,0,BPM
3312,07:54:08,70,28448,857.14,59.84336539837121,1.3797144416580056,14.3196885669019,11.773922586004389,start,-0.02,0,BPM
3318,07:55:03,70,28503,857.14,71.95984235925992,1.8552028032035008,13.952523769950018,12.086708081396594,stop,0.0,0,BPM
3324,07:56:13,71,28573,845.07,89.94723984707588,2.091490835254868,13.703920524984888,10.91751532246813,start,-0.02,0,BPM
3342,07:58:08,62,28688,967.74,73.316312639152,2.209730566789317,27.520102102919275,11.68990511649486,stop,0.12,9,BPM
3354,07:59:33,76,28773,789.47,271.1075635787501,7.0912074733518615,42.9263599506439,14.474553392708431,start,-0.02,0,BPM
3372,08:01:59,69,28919,869.57,1710.5564438930064,21.20638558662318,61.29834407358216,15.78755057192927,stop,0.1,7,BPM
3384,08:03:34,72,29014,833.33,1060.987003841024,13.91019494592745,62.20537172945758,18.301980822873155,start,-0.01,0,BPM
3390,08:04:29,72,29069,833.33,519.6302669930603,5.469436918273002,56.29169170436057,18.03504541899761,stop,0.02,0,BPM
3408,08:06:49,73,29209,821.92,179.8939403794973,2.475544762195603,22.68768535517695,16.452051047619253,start,-0.01,0,BPM
3414,08:07:29,73,29249,821.92,194.4835329126407,2.5970645684231783,19.67919815024828,16.41127157455747,stop,0.03,0,BPM
3420,08:08:19,73,29299,821.92,250.91674138480133,2.542699672059709,18.617731474734157,15.41986480525188,start,-0.01,0,BPM
3426,08:09:14,72,29354,833.33,235.732828359764,2.234589706647612,15.117638888100908,12.419730188662884,stop,0.11,1,BPM
3432,08:09:54,76,29394,789.47,154.89412225209995,1.9370837135561083,21.35589542463053,15.160308138594784,start,-0.05,0,BPM
3456,08:12:45,71,29565,845.07,740.4289231001019,5.16719665384693,24.26171035241519,18.10852093938777,stop,0.05,5,BPM
3468,08:13:50,71,29630,845.07,332.1474585308391,2.6827441966960084,24.7480002902729,18.4245575362928,start,-0.07,0,BPM
3474,08:14:25,70,29665,857.14,139.73449574919445,1.697475338704891,28.085177600598204,19.05294535053865,stop,0.15,1,BPM
3480,08:15:00,75,29700,800.0,100.63624139756013,1.5092941666560815,24.16405141138889,17.00597074019377,start,-0.1,0,BPM
3492,08:16:16,72,29776,833.33,348.480956112237,5.785787920645286,22.26642036698275,12.71451701234234,stop,0.02,3,BPM
3516,08:19:56,76,29996,789.47,215.28646802056912,1.8217845988037105,22.839490974169816,13.126086816033215,start,-0.06,0,BPM
3528,08:21:31,72,30091,833.33,75.97389747850632,0.910135653371918,16.351166219407546,12.794620760622944,stop,0.04,4,BPM
3534,08:22:21,76,30141,789.47,80.59048105892157,0.8403468840179534,13.303686927974203,11.685192531139418,start,-0.25,0,BPM
3540,08:23:06,70,30186,857.14,84.82394682560881,0.8661308560218004,16.83737640622489,12.83483938508062,stop,0.14,6,BPM
3552,08:24:16,74,30256,810.81,165.3436895089832,2.2126361785845643,19.09063200544569,14.159302631853324,start,-0.03,0,BPM
3558,08:27:07,69,30427,869.57,285.34410097652164,2.896965598871507,18.752670367666784,13.884850355252496,stop,0.04,5,BPM
3564,08:28:07,72,30487,833.33,364.5531607575548,2.8060829160903333,19.607549774596155,14.961722726303137,start,-0.08,0,BPM
3570,08:28:47,68,30527,882.35,350.27099907873287,2.5435638934480878,19.42922944684013,14.077731003399728,stop,0.08,4,BPM
3576,08:29:37,71,30577,845.07,277.5350971368446,2.2967687317359307,23.46440422148809,14.40845613392585,start,-0.13,0,BPM
3588,08:30:57,69,30657,869.57,205.3577733274183,3.0131023390943965,27.086953483557515,16.569205146405597,stop,0.05,2,BPM
3636,08:36:08,78,30968,769.23,881.7889998467369,20.148055618637223,80.56629820647018,16.45438363526044,start,-0.06,0,BPM
3642,08:36:51,77,31011,779.22,964.9940657594556,16.999278754112662,69.44842740876874,16.28365500764995,stop,0.17,1,BPM
3648,08:37:46,83,31066,722.89,1189.938142227879,15.608999991140594,55.88879257845486,16.559556461574743,start,-0.02,0,BPM
3654,08:38:26,81,31106,740.74,1662.8173650813137,17.616380904619124,50.23087589748533,16.02067579914233,stop,0.06,2,BPM
3660,08:39:26,83,31166,722.89,1797.6023466170689,19.11532048253962,46.37835111782397,14.847750602673251,start,-0.1,0,BPM
3666,08:40:21,80,31221,750.0,1262.006232062802,18.452206574817588,45.80836972316172,14.295187430512048,stop,0.05,3,BPM
3672,08:41:11,84,31271,714.29,598.6624850825565,15.452491871884996,44.522351886554745,14.136611824533883,start,-0.04,0,BPM
3678,08:42:01,83,31321,722.89,270.37698104977613,9.486991344669566,35.53712150609242,14.850859042012166,stop,0.05,1,BPM
3990,09:10:28,83,33028,722.89,191.739923949435,7.55841671386885,18.004836956682905,10.07956338137638,start,-0.02,0,BPM
3996,09:11:18,83,33078,722.89,231.0738884065208,6.322540320226126,19.25097186945031,10.123064692844268,stop,0.04,0,BPM
4788,10:52:19,84,39139,714.29,42.04789728360213,1.8271359878335849,17.44261408980071,9.760131000291809,start,-0.06,0,BPM
4794,10:52:59,85,39179,705.88,38.71733542986076,0.9932535882572976,21.39736937865332,11.123563424789118,stop,0.03,-1,BPM
4998,11:21:01,84,40861,714.29,548.954496317133,3.8956766845739423,59.75027323821053,14.2141259143925,start,-0.03,0,BPM
5016,11:23:11,79,40991,759.49,222.30232415240025,1.9345552798663663,23.2089927161426,14.677183667453496,stop,0.13,5,BPM
5034,11:25:21,83,41121,722.89,166.992978106753,1.6870934500816035,16.417697400012216,11.995436036855269,start,-0.04,0,BPM
5040,11:26:06,83,41166,722.89,177.54302956914302,2.1037740727536907,16.138938615431112,11.675172331901235,stop,0.06,0,BPM
5046,11:26:56,84,41216,714.29,143.13808228680335,2.34725255437589,15.119333890953095,11.225845634253217,start,-0.05,0,BPM
5052,11:28:06,83,41286,722.89,81.9719114650541,2.4029139530146413,13.661854359149515,9.957259683676202,stop,0.01,1,BPM
5064,11:29:41,83,41381,722.89,31.19723655923267,1.689883785587713,14.102574321371126,9.900760947873604,start,-0.16,0,BPM
5070,11:30:21,79,41421,759.49,45.4645439279354,1.6547094459289622,14.21340286705562,9.539404208495489,stop,0.09,4,BPM
5076,11:31:01,84,41461,714.29,86.503967459973,2.303203821366615,15.134582083993706,10.268030632074712,start,-0.02,0,BPM
5088,11:32:21,81,41541,740.74,293.6624997624855,5.288542530508107,18.203228527278537,10.909896462218452,stop,0.08,3,BPM
5100,11:33:51,84,41631,714.29,357.2037362839772,5.806322330999991,18.66165992135771,11.464993213593946,start,-0.01,0,BPM
5106,11:34:41,84,41681,714.29,324.8795180794052,6.154577195188285,19.004677264251765,11.096082412183106,stop,0.04,0,BPM
5148,11:39:52,84,41992,714.29,338.81381839076494,15.287371939286295,19.39639011333221,9.425818862278753,start,-0.04,0,BPM
5154,11:40:52,81,42052,740.74,424.27120079810425,19.392585410895133,20.992985523352164,9.966022582878743,stop,-0.0,3,BPM
5160,11:41:57,81,42117,740.74,488.0330054647594,26.063255463296457,22.83358814982697,9.91571449153066,start,-0.07,0,BPM
5166,11:42:42,78,42162,769.23,526.9767336321459,28.80298115695008,24.127267095761265,12.316944194308682,stop,0.02,3,BPM
5190,11:45:33,81,42333,740.74,239.8778279441198,0.918525626434504,26.915507554916665,15.58057057979062,start,-0.18,0,BPM
5202,11:46:43,77,42403,779.22,349.54794855623686,1.8232901111453488,29.42830050152682,16.380877664558287,stop,0.1,4,BPM
5250,11:53:03,84,42783,714.29,247.91404657215807,3.409734707713496,33.30380250950087,11.777424010645552,start,-0.01,0,BPM
5256,11:54:08,84,42848,714.29,149.4214975697415,2.98271636112917,22.04507062305562,11.592910483109389,stop,0.03,0,BPM
5424,12:16:40,84,44200,714.29,225.75844093754085,1.6448167941615646,21.24718755842424,14.033524729252123,start,-0.01,0,BPM
5430,12:17:40,83,44260,722.89,269.3077394690891,1.5053808792620715,19.707800200293647,13.875408874284451,stop,0.02,1,BPM
5478,12:23:50,83,44630,722.89,114.48614598398976,1.9901793307965068,19.028872885857496,10.783752517901496,start,-0.05,0,BPM
5484,12:24:36,84,44676,714.29,114.05374152840962,2.152070169307246,20.107455211986448,10.55340790301156,stop,0.04,-1,BPM
5742,13:01:48,83,46908,722.89,169.66530227800888,1.7073318972967115,19.349906396440804,13.7682225817723,start,-0.01,0,BPM
5748,13:02:43,84,46963,714.29,285.56968899182897,2.7381967763099007,18.742168828824585,13.243098472142291,stop,0.23,-1,BPM
