Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
3864,19:46:19,68,71179,882.35,984.1714300634992,8.826491714624556,48.65487441235085,19.21033289133529,stop,0.09,0,BPM
3876,19:48:34,74,71314,810.81,1943.4625099580269,13.920846404062074,48.621430101785954,18.884874630135048,start,-0.16,0,BPM
3882,19:49:19,66,71359,909.09,1408.72746167529,16.103551561038113,51.035317346851855,20.395842763681443,stop,0.14,8,BPM
3888,19:49:59,66,71399,909.09,663.1423893315401,12.267536375953968,51.11701134991109,22.09314682734658,start,-0.02,0,BPM
3906,19:52:59,66,71579,909.09,726.2403349705766,4.340306220454922,38.24289563155117,18.326919477943385,stop,0.01,0,BPM
3918,19:54:19,75,71659,800.0,562.2450272391278,4.871399487105186,42.04760811416567,17.936304649782137,start,-0.08,0,BPM
3924,19:54:49,74,71689,810.81,339.0169631049513,4.02129068602049,46.83945564088779,18.042635729893597,stop,0.09,1,BPM
3930,19:55:34,79,71734,759.49,260.67681154824743,3.5880107181075647,50.37002194940632,17.185820270424887,start,-0.18,0,BPM
3942,19:57:20,70,71840,857.14,478.1000702506715,11.019774342218255,53.14185480199124,14.670474582977738,stop,0.01,9,BPM
3948,19:58:50,70,71930,857.14,537.4031665723735,11.778688119322958,48.448183692076896,13.82175916917279,start,-0.04,0,BPM
3954,19:59:35,68,71975,882.35,686.9806576394392,10.791320274843685,42.15818196376353,14.162896841351891,stop,0.02,2,BPM
3972,20:02:20,77,72140,779.22,145.21020235229557,4.998461940442622,36.34603485714412,14.186847386770252,start,-0.02,0,BPM
3984,20:04:00,71,72240,845.07,309.8781017183057,7.157180177500424,31.30992340313538,12.204484204335609,stop,0.04,6,BPM
4002,20:06:15,83,72375,722.89,504.27791154360233,7.577212314827688,49.59034721082115,15.034983015810637,start,-0.05,0,BPM
4014,20:07:55,77,72475,779.22,859.7848649046206,5.680613623418109,42.44733761079601,15.192155131877128,stop,0.04,6,BPM
4032,20:10:00,79,72600,759.49,576.9985428732246,11.022944752313222,38.472232702858015,14.90026982360812,start,-0.08,0,BPM
4056,20:13:11,73,72791,821.92,123.50384982771604,0.6962675862831379,26.01907989792669,13.931098671823465,stop,0.16,6,BPM
4062,20:13:51,79,72831,759.49,164.07580246246297,0.8178664920258839,30.88409770118476,18.746592125677957,start,-0.02,0,BPM
4068,20:14:36,81,72876,740.74,195.75075541177625,0.9934733726556992,33.15343698684671,19.00762510796385,stop,0.04,-2,BPM
4080,20:15:56,82,72956,731.71,681.843374771306,2.660285419039321,38.12655764579811,19.34794114448905,start,-0.06,0,BPM
4092,20:17:41,78,73061,769.23,758.8420409424707,2.831466130437858,40.92781628622742,17.487645609961106,stop,0.13,4,BPM
4098,20:18:21,82,73101,731.71,319.7757536700673,1.6171290592919831,40.040053825729885,18.06197093003837,start,-0.02,0,BPM
4110,20:20:16,79,73216,759.49,24.42590657711716,0.2162631551152123,19.27897355744261,16.545775649292924,stop,0.01,3,BPM
4116,20:21:11,80,73271,750.0,46.79583008351416,0.4664733257389079,14.890306058997316,13.451145084402016,start,-0.07,0,BPM
4122,20:21:56,76,73316,789.47,87.99462436121581,0.7833643025617326,15.95355095012917,13.67890212207493,stop,0.19,4,BPM
4146,20:25:21,84,73521,714.29,277.4759100181171,2.040651742288278,22.64520530861639,14.025602900934205,start,-0.11,0,BPM
4152,20:25:51,81,73551,740.74,320.55557497056446,2.1140366179780985,26.85273945360633,15.141690588489483,stop,0.2,3,BPM
4164,20:27:11,79,73631,759.49,160.09488268857228,1.2020147781522394,33.13201569972058,17.90181566438535,start,-0.09,0,BPM
4170,20:27:56,72,73676,833.33,299.45047232525064,2.3778518054947164,37.87919941883996,17.935411842474757,stop,0.06,7,BPM
4188,20:30:17,83,73817,722.89,1910.41228579684,12.994948962724528,46.05992804455287,17.969056168642712,start,-0.18,0,BPM
4206,20:32:28,77,73948,779.22,810.0581041436236,7.994804343824374,47.94680076109865,18.48353514424585,stop,0.07,6,BPM
4212,20:33:18,80,73998,750.0,631.4488595157951,6.837653460159091,34.18038346652019,18.11503772661637,start,-0.1,0,BPM
4218,20:34:03,72,74043,833.33,488.15713360985393,5.123599135598699,38.3715995103096,19.76694793366556,stop,0.08,8,BPM
4224,20:34:58,83,74098,722.89,420.50257652337865,3.3289487533161988,39.99884893292786,20.57032020823662,start,-0.23,0,BPM
4242,20:37:23,69,74243,869.57,983.9423411926932,2.5197470066377683,32.3641174419436,21.936228444455693,stop,0.01,14,BPM
4254,20:38:58,68,74338,882.35,621.1504307529153,2.503877499636222,50.02688930026756,23.168371913944604,start,-0.07,0,BPM
4260,20:39:48,68,74388,882.35,444.1550397586889,2.0042883508610463,50.01098843376773,23.97932076789908,stop,0.11,0,BPM
4266,20:40:38,77,74438,779.22,574.0408781227391,2.7608519804758003,45.89059973814388,21.034745599816024,start,-0.03,0,BPM
4278,20:42:13,67,74533,895.52,835.3546931234278,6.675084514608683,41.61857262799671,20.51683390461081,stop,0.11,10,BPM
4284,20:42:48,72,74568,833.33,865.9827245799562,9.589865274905504,42.89692490572427,20.55857991601719,start,-0.03,0,BPM
4290,20:43:33,72,74613,833.33,1076.4590580053512,14.614556152065653,40.67469000120195,20.462966898417115,stop,0.04,0,BPM
4296,20:44:13,81,74653,740.74,1399.8314968392535,21.59185456939238,44.04478567484302,21.49017511633194,start,-0.21,0,BPM
4302,20:45:13,66,74713,909.09,1543.2334667605874,18.49437373859161,41.91217375193328,24.323073701440663,stop,0.08,15,BPM
4308,20:46:03,74,74763,810.81,1393.192673145145,8.020341270684888,44.43879432272148,24.659436865642583,start,-0.14,0,BPM
4314,20:46:33,68,74793,882.35,1255.4593782992183,3.98796464361716,46.74291785011776,26.83161317002992,stop,0.63,6,BPM
4332,20:48:23,73,74903,821.92,2330.063740159082,7.177259790776058,80.40186154434436,31.504858549831617,start,-0.08,0,BPM
4338,20:49:23,70,74963,857.14,3288.222073865073,11.889345223506556,80.53604922046289,31.761369906969488,stop,0.08,3,BPM
4350,20:51:23,72,75083,833.33,5199.134964902282,16.003874449317372,80.46557147942346,27.10791401124064,start,-0.05,0,BPM
4362,20:53:14,68,75194,882.35,1935.219936369844,14.632467073197532,75.35348698945118,25.70891189880288,stop,0.03,4,BPM
4368,20:54:09,71,75249,845.07,591.5127985529721,6.248208445837797,81.43229202126595,23.345191874848013,start,-0.08,0,BPM
4374,20:54:44,72,75284,833.33,348.7358290261902,3.0968479233628594,65.95205494810266,21.71373124292083,stop,0.05,-1,BPM
4392,20:56:59,85,75419,705.88,882.9959115377749,3.329492658638329,70.57475777601265,21.64452548968144,start,-0.05,0,BPM
4404,20:58:49,68,75529,882.35,1645.482271935405,4.856740718496147,78.5156755504457,23.958866153199715,stop,0.01,17,BPM
4422,21:01:04,69,75664,869.57,2105.199416741795,23.858304442771157,78.31245741572536,23.44208429996213,start,-0.12,0,BPM
4428,21:01:49,67,75709,895.52,1388.7953343928907,17.703861394898734,84.26376317448998,24.355888572648407,stop,0.25,2,BPM
4434,21:02:29,80,75749,750.0,909.0059105588208,6.803977960387175,80.96319401242691,23.290484875036107,start,-0.5,0,BPM
4440,21:02:59,66,75779,909.09,904.4578571709234,4.121733991241642,68.57198677778749,25.63182564146155,stop,0.02,14,BPM
4452,21:04:19,71,75859,845.07,1909.714770575156,6.370450020928823,39.79535822793653,23.80961737600663,start,-0.15,0,BPM
4458,21:04:59,67,75899,895.52,2245.924573613788,8.727701632911486,40.02985030331892,23.94223912431154,stop,0.02,4,BPM
4464,21:05:39,69,75939,869.57,1889.0708819184465,11.031597095686331,39.025506834293246,22.649997972698923,start,-0.12,0,BPM
4470,21:06:14,68,75974,882.35,1063.9336883576882,11.898985045037676,39.03779830066323,21.409382789528784,stop,0.39,1,BPM
4476,21:06:49,76,76009,789.47,450.5312241858196,8.89635281703321,42.30862744506981,20.464192570219332,start,-0.08,0,BPM
4488,21:08:24,71,76104,845.07,592.9597003987141,12.767101493785042,38.86540533005397,15.395712960139925,stop,0.07,5,BPM
4494,21:09:15,73,76155,821.92,1037.911583996588,23.29137055546101,37.266221012754016,14.644644977964202,start,-0.09,0,BPM
4500,21:09:55,69,76195,869.57,1150.204472861045,28.328292041516097,36.13917567981217,14.72841104249656,stop,0.44,4,BPM
4506,21:10:25,81,76225,740.74,793.0158292970676,20.84478309496321,40.22552271118121,16.271081396020314,start,-0.16,0,BPM
4518,21:11:45,73,76305,821.92,496.12376621295954,13.604066504117425,37.27370145892382,16.854685111389106,stop,0.02,8,BPM
4524,21:12:20,72,76340,833.33,862.2853437788227,17.055474268597994,29.66658370583829,15.624135371995756,start,-0.19,0,BPM
4530,21:13:05,66,76385,909.09,1104.3429859813891,15.745141632031295,35.55637708008543,15.83661141862393,stop,0.18,6,BPM
4542,21:14:15,75,76455,800.0,712.8214634585523,10.715862670922554,40.00779450842763,17.21561624970605,start,-0.15,0,BPM
4548,21:15:00,71,76500,845.07,746.5531725964603,10.206495358931551,40.3148381069779,17.370586034549135,stop,0.04,4,BPM
4554,21:15:45,72,76545,833.33,834.2369797607671,9.39438636503546,40.50860022367637,17.471374138450425,start,-0.02,0,BPM
4578,21:18:40,69,76720,869.57,247.93885388909368,1.6312505065678822,32.705990003080984,17.830573719980908,stop,0.08,3,BPM
4602,21:22:10,75,76930,800.0,931.2248220526392,16.370338343226035,27.748314402934145,16.12095473700777,start,-0.05,0,BPM
4608,21:23:15,72,76995,833.33,561.7498489754435,7.144839965715961,28.088270034129987,16.58796957719292,stop,0.0,3,BPM
4614,21:24:00,73,77040,821.92,222.43141761713105,2.1672697813364814,27.94470451094594,15.844186598863066,start,-0.07,0,BPM
4632,21:25:46,71,77146,845.07,184.20809242636005,1.7038769646038252,35.182372497184055,17.850506766944594,stop,0.26,2,BPM
4638,21:26:16,78,77176,769.23,489.0487998382782,3.157120437719304,50.73275518813849,31.192957015117027,start,-0.49,0,BPM
4644,21:26:46,65,77206,923.08,1521.90169998572,5.818016191860941,57.94701251090324,34.063802830355066,stop,0.01,13,BPM
4656,21:28:21,73,77301,821.92,5381.064262506163,8.846490093114584,66.26192278975851,38.0364218311119,start,-0.22,0,BPM
4668,21:29:31,63,77371,952.38,4313.5019409486185,10.881531215937772,72.61826472221232,38.75707566736317,stop,0.09,10,BPM
4692,21:32:21,70,77541,857.14,1033.3105466536524,7.095394934817615,42.142921658062,23.96670850005337,start,-0.08,0,BPM
4698,21:33:01,70,77581,857.14,522.7764397683048,5.669806617743509,43.24497610741174,23.77886456498712,stop,0.0,0,BPM
4710,21:34:51,79,77691,759.49,285.8641083843954,3.941378209792696,44.29584449298759,17.658163400928128,start,-0.26,0,BPM
4716,21:35:41,70,77741,857.14,317.76743634476003,4.76438376466995,53.19981858032593,19.245390065558823,stop,0.01,9,BPM
4722,21:36:36,74,77796,810.81,354.21762804201853,4.672920681355414,45.37827157329367,19.013468856554923,start,-0.28,0,BPM
4728,21:37:11,65,77831,923.08,620.4466384933122,6.162455900366159,44.16509054695132,19.673621207814584,stop,0.15,9,BPM
4746,21:39:21,79,77961,759.49,950.4280889021665,7.034074411920878,46.33553393829556,20.460469452192,start,-0.28,0,BPM
4758,21:40:37,68,78037,882.35,1280.80330655438,18.235835420971803,52.90669892540712,20.776523004662398,stop,0.08,11,BPM
4782,21:43:22,68,78202,882.35,1389.2153100341627,8.416942278725351,43.57654254016836,21.762080154550063,start,-0.02,0,BPM
4788,21:44:27,66,78267,909.09,818.7529089965013,3.809306223914038,44.82444013058511,24.301836161416432,stop,-0.0,2,BPM
4794,21:45:32,66,78332,909.09,430.63247142978366,1.7318455060668,45.28085409926789,23.25135405317555,start,-0.12,0,BPM
4800,21:46:07,61,78367,983.61,202.2894010989002,0.7740241264515754,44.15946057789444,22.198031582157224,stop,0.02,5,BPM
4806,21:47:17,62,78437,967.74,127.39845535156566,0.5333074339485611,55.07605882665854,21.821024873516205,start,-0.07,0,BPM
4818,21:48:47,57,78527,1052.63,126.2014114290787,1.601048709446885,80.82746286191271,19.263209991682945,stop,0.12,5,BPM
4830,21:50:32,71,78632,845.07,429.51744245123,14.005834720205568,70.1162376387399,20.57641759939008,start,-0.05,0,BPM
4836,21:51:42,66,78702,909.09,914.415705893038,17.575428875622503,69.07659506279523,19.38724754437665,stop,0.0,5,BPM
4848,21:53:22,78,78802,769.23,1943.7501151700023,20.862794831870637,75.52953489104208,19.44472448259633,start,-0.06,0,BPM
4854,21:54:17,74,78857,810.81,1817.6946364107796,18.905411754807982,89.78768285147319,19.71721572429452,stop,0.15,4,BPM
4860,21:54:52,77,78892,779.22,1376.2444970710817,13.530836861165332,100.01135302921712,20.90385297948095,start,-0.03,0,BPM
4866,21:55:22,76,78922,789.47,1140.9100515613611,11.137185985623711,88.41835828304768,20.336317468097928,stop,0.14,1,BPM
4872,21:56:07,82,78967,731.71,1152.4554192934866,11.319497019217618,62.44058551968276,18.962725036669344,start,-0.28,0,BPM
4884,22:12:01,70,79921,857.14,633.0260023528592,4.291520646240686,58.100433069094464,23.646115442292075,stop,0.31,12,BPM
4896,22:13:56,81,80036,740.74,960.964001369796,1.9938760731354264,48.32046911348169,32.08290828590251,start,-0.11,0,BPM
4902,22:14:31,77,80071,779.22,1497.350392891802,1.6679394278755677,47.26365822463926,31.32940559764964,stop,0.02,4,BPM
4914,22:16:16,80,80176,750.0,2244.894387623852,1.764925638375355,45.81046254661368,30.75620786847721,start,-0.17,0,BPM
4956,22:21:51,76,80511,789.47,217.22403011821896,1.198531333621267,24.613938401496267,16.393426320650978,stop,0.19,4,BPM
4962,22:22:31,80,80551,750.0,312.6119733637463,1.6486572091037068,24.30924126033268,15.962417787811876,start,-0.13,0,BPM
4968,22:23:21,76,80601,789.47,322.5153477154009,2.053020598002333,23.276123519212398,15.838933238146089,stop,0.04,4,BPM
4974,22:24:26,79,80666,759.49,286.40891213010093,3.34646210597806,22.43266503952461,14.103927011398524,start,-0.25,0,BPM
4980,22:25:06,68,80706,882.35,309.39971205354783,8.661767273558652,25.4668411669058,17.158910162337925,stop,0.24,11,BPM
4986,22:25:51,77,80751,779.22,366.9792179631442,12.392773546102523,30.95342855692357,19.53363514660844,start,-0.18,0,BPM
5016,22:29:12,61,80952,983.61,922.44439776104,4.085230260119211,59.41380394267628,23.20143604809576,stop,0.09,16,BPM
5034,22:32:07,76,81127,789.47,2206.9450666122048,7.763495517323113,71.33591988813009,26.992615808092133,start,-0.02,0,BPM
5040,22:33:02,75,81182,800.0,3096.517529126133,7.321469738566958,70.4008412638163,26.6543983045874,stop,0.04,1,BPM
5052,22:35:12,83,81312,722.89,2604.192924099784,6.083373901575759,72.79685918460257,25.2960725757004,start,-0.15,0,BPM
5064,22:37:12,75,81432,800.0,276.29816931976205,2.8417078857535474,70.24110985478983,23.18178819853276,stop,0.02,8,BPM
5082,22:39:37,79,81577,759.49,250.77432263328183,1.759734734822006,18.36173038842316,12.735498676165458,start,-0.06,0,BPM
5094,22:41:23,72,81683,833.33,213.3799893107357,3.925570077830334,24.22022346414378,13.651115675419112,stop,0.1,7,BPM
5106,22:43:03,77,81783,779.22,291.22360362154166,4.924461772071127,21.88834818540937,11.33151691126144,start,-0.1,0,BPM
5112,22:43:53,73,81833,821.92,389.3106980183471,5.519677004376236,23.53424108634488,13.38071258893767,stop,0.05,4,BPM
5124,22:45:33,75,81933,800.0,391.5532397328929,4.814253295843589,23.29325467834419,12.809704070248731,start,-0.05,0,BPM
5130,22:46:33,73,81993,821.92,312.6074079010924,3.0299829623824093,21.82022952889994,12.955128918931004,stop,0.02,2,BPM
5148,22:49:53,73,82193,821.92,120.3000409336229,2.300517582490341,18.78356639649212,11.264180088280929,start,-0.12,0,BPM
5154,22:50:53,67,82253,895.52,100.4901488473752,3.5066420909860216,24.575095258810123,12.147405618703372,stop,0.07,6,BPM
5160,22:51:58,72,82318,833.33,103.48797376155068,4.259766432276738,30.220169005726863,12.817827508623155,start,-0.07,0,BPM
5184,22:55:38,67,82538,895.52,741.5348683558188,6.275577443850822,30.419761555640804,14.785084872731629,stop,0.1,5,BPM
5202,22:57:54,79,82674,759.49,259.31605316086024,4.983117680924542,35.29847681283319,17.29496151708789,start,-0.31,0,BPM
5208,22:58:24,66,82704,909.09,335.4647131939683,6.924521945742391,38.2995342200057,19.487534477198498,stop,0.09,13,BPM
5220,22:59:49,78,82789,769.23,1242.3193608596666,13.412664948726045,41.28810845307222,19.05341112531308,start,-0.06,0,BPM
5238,23:02:19,66,82939,909.09,1811.7482383928711,10.865016473201347,49.66999374442712,22.3230709795759,stop,0.04,12,BPM
5256,23:05:04,74,83104,810.81,1063.4108446214495,6.203161580694739,42.18268739031913,20.999058725260493,start,-0.04,0,BPM
5268,23:06:59,71,83219,845.07,366.58785155900415,3.049850100122911,39.38331135475161,17.061188740075814,stop,0.11,3,BPM
5274,23:07:39,73,83259,821.92,253.8632470601177,3.3508979743358034,34.75595218675737,15.459684897916173,start,-0.07,0,BPM
5292,23:09:59,67,83399,895.52,169.8165013954281,5.171381864632883,18.2534470985508,11.581041509682098,stop,0.09,6,BPM
5298,23:10:44,69,83444,869.57,254.3473498106137,6.01652511638614,24.97474658897812,12.246640022338164,start,-0.04,0,BPM
5316,23:13:14,59,83594,1016.95,323.9388780181852,4.74877629635407,55.65796072294362,15.897222642810975,stop,0.12,10,BPM
5322,23:14:04,66,83644,909.09,338.6915464651359,4.499303999603379,59.50553551647142,17.52568232099186,start,-0.12,0,BPM
5328,23:14:34,63,83674,952.38,507.58702798529066,5.206107682456058,55.04935732224161,18.75640543648913,stop,0.07,3,BPM
5334,23:15:34,68,83734,882.35,828.4760236634773,5.681861948824172,49.33600763279145,18.74076637946793,start,-0.06,0,BPM
5352,23:17:35,63,83855,952.38,798.3994820370807,4.0553969398868,47.72632510256702,21.043911087950143,stop,0.05,5,BPM
5364,23:19:05,67,83945,895.52,1069.2186316401535,9.11419417595664,47.2742074061274,18.98227008423968,start,-0.05,0,BPM
5370,23:19:50,66,83990,909.09,945.6139769258848,6.772542063260096,41.53684863995793,17.94234200807392,stop,0.05,1,BPM
5382,23:21:30,70,84090,857.14,306.8164044943132,2.427783455412043,50.56663429292368,16.260309320049043,start,-0.06,0,BPM
5388,23:22:30,66,84150,909.09,177.27966947731258,2.22222661528363,51.222046323744586,15.949938327562943,stop,0.16,4,BPM
5394,23:23:05,72,84185,833.33,213.19822524731487,4.0094713606515855,51.90661654178903,15.529372892972203,start,-0.09,0,BPM
5406,23:24:45,70,84285,857.14,460.4339627230035,6.587230389120835,31.16457532362732,12.675006339812445,stop,0.06,2,BPM
5412,23:25:25,70,84325,857.14,421.800001655571,5.8973400471767405,26.26210275010634,13.15758429537109,start,-0.05,0,BPM
5424,23:26:30,67,84390,895.52,233.57226157769887,3.266961385886021,26.24170105626787,14.773329664897991,stop,0.05,3,BPM
5430,23:27:15,69,84435,869.57,184.84454456461077,1.9226456470788715,24.718176424548425,14.465778194605017,start,-0.12,0,BPM
5436,23:28:05,63,84485,952.38,249.0888626901511,2.0707083211213217,27.29073999265938,15.522408357741703,stop,0.16,6,BPM
5442,23:28:55,71,84535,845.07,371.6033833049548,3.324194023672565,29.79233794115526,16.484512521188613,start,-0.07,0,BPM
5454,23:30:40,66,84640,909.09,736.6882406286219,13.226255041071692,29.830473094827443,16.255780384785197,stop,0.09,5,BPM
5460,23:31:50,70,84710,857.14,992.2841824154898,21.913823036549594,30.145658309925413,15.998827954521143,start,-0.08,0,BPM
5472,23:33:51,67,84831,895.52,794.7083878565963,24.785515145575182,27.30183154803997,14.32916734268582,stop,0.05,3,BPM
5478,23:34:41,71,84881,845.07,516.5558450012675,18.997151045689364,27.043361855527124,14.393841440997305,start,-0.03,0,BPM
5484,23:35:41,70,84941,857.14,343.15247703830374,9.994725868822442,29.47032065225857,13.605081133644926,stop,0.0,1,BPM
5490,23:37:01,70,85021,857.14,253.00939307229103,5.457560907521262,22.29356522974872,11.037826704897432,start,-0.02,0,BPM
5496,23:38:11,71,85091,845.07,230.52710611300105,4.31877703359326,20.88426103601485,10.500556156310806,stop,0.02,-1,BPM
5508,23:40:36,71,85236,845.07,164.00672743195335,5.110629504550151,21.18059264650408,9.437680988938943,start,-0.05,0,BPM
5514,23:41:31,67,85291,895.52,104.75819826950988,4.598739472576681,22.63439034941731,10.22346530571424,stop,0.05,4,BPM
5526,23:43:06,71,85386,845.07,263.7781532703653,10.82832863308066,19.821775864138992,11.061480323120216,start,-0.05,0,BPM
5532,23:44:11,68,85451,882.35,421.1253586821284,16.418229199386527,20.69984852650879,10.981974191503886,stop,0.02,3,BPM
5544,23:46:11,70,85571,857.14,522.2584702011467,13.484209263598858,22.237002221430803,10.990169633423715,start,-0.14,0,BPM
5550,23:46:46,67,85606,895.52,456.6181658517323,11.291218352635765,24.13497383043782,12.299043350884611,stop,0.0,3,BPM
5592,23:57:27,67,86247,895.52,13.63331115149166,3.4632122086905923,12.71527323452278,7.783166686732945,start,-0.01,0,BPM
