Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
5606,12:29:06,74,44946,810.81,526.1961846644252,10.24425720017425,25.07895374978137,12.536017090359918,,0,0.0,
5608,12:29:36,73,44976,821.92,513.6348976846593,10.036734639785676,24.345217424976667,12.803378061899066,,0,0.0,
5610,12:29:56,73,44996,821.92,469.8438461371296,8.798428300813521,25.547270232385504,13.003938335938768,,0,0.0,
5612,12:30:06,71,45006,845.07,415.7351199941353,7.4232093907537084,26.906815132442347,13.02952487112815,,0,0.0,
5614,12:30:31,73,45031,821.92,353.47361830369766,5.868763138221478,29.527772485563208,13.084848692519245,,0,0.0,
5616,12:30:41,73,45041,821.92,289.5333629134339,4.569847867137664,30.917761531560608,12.999241186645149,,0,0.0,
5618,12:31:01,74,45061,810.81,239.84522029392363,3.731699660924095,31.220714580848007,12.136189513944132,,0,0.0,
5620,12:31:16,75,45076,800.0,205.4613479471212,3.263335537085159,31.367193459252995,11.938067648647069,,0,0.0,
5622,12:31:26,76,45086,789.47,191.2617362128554,3.1478624339344696,31.43490937132909,11.94317386798068,,0,0.0,
5624,12:31:41,78,45101,769.23,195.21331996876145,3.4180088655068617,31.438223804139817,12.126269426500546,,0,0.0,
5626,12:32:01,77,45121,779.22,213.2431432455672,4.015917816686917,31.571031025292783,12.037536191057564,,0,0.0,
5628,12:32:11,75,45131,800.0,239.15137659707997,4.95089671592092,31.516321284472944,12.787918485182551,,0,0.0,
5630,12:32:36,77,45156,779.22,263.319674462067,5.993385984943638,30.46081721604638,12.646189229994006,,0,0.0,
5632,12:33:06,77,45186,779.22,283.5442044732189,7.19660861473356,26.992258243838,12.696282599120687,,0,0.0,
5634,12:33:26,77,45206,779.22,296.1726105674543,7.803182833654704,23.76016677258861,12.5327265466808,,0,0.0,
5636,12:33:41,79,45221,759.49,301.6996635611122,8.209658706299708,22.63111811877889,12.467531137039977,,0,0.0,
5638,12:33:51,76,45231,789.47,297.1300923548214,8.008159852081054,23.048503908240185,12.698278527068954,,0,0.0,
5640,12:34:11,77,45251,779.22,282.6814712325128,7.245385093178758,22.801919897684225,12.608862043849015,,0,0.0,
5642,12:34:36,79,45276,759.49,258.39919039137806,6.046443164813144,23.103919232856725,12.59989139894889,,0,0.0,
5644,12:35:06,79,45306,759.49,229.66243836736209,4.8427481302651865,23.1889709041138,11.892464600986388,,0,0.0,
5646,12:35:26,80,45326,750.0,197.53252278285396,3.8292933199482455,22.87309718281924,11.491125235749262,,0,0.0,
5648,12:35:46,81,45346,740.74,162.76766746037063,2.8619715791079527,24.16661037844722,11.203729790765657,,0,0.0,
5650,12:36:06,83,45366,722.89,132.1692953914973,2.150782586652322,26.48690411027567,11.164647192758736,,0,0.0,
5652,12:36:21,85,45381,705.88,103.23126783083822,1.5666097610133145,29.97010013466142,11.207238823225657,,0,0.0,
5654,12:36:46,83,45406,722.89,81.94808909074187,1.21274293023494,33.23003572747071,11.44175667973967,,0,0.0,
5656,12:37:01,80,45421,750.0,66.03595204857008,0.9814862814043844,35.01760819114537,10.716680875140025,,0,0.0,
5658,12:37:21,83,45441,722.89,59.04615799662224,0.8885875610192515,35.4358000258127,11.224182439205606,,0,0.0,
5660,12:37:31,82,45451,731.71,58.18871692063253,0.8839497513964512,35.6147873530656,11.056946749829784,,0,0.0,
5662,12:37:41,80,45461,750.0,66.47257103265575,1.0395846388718366,34.42261923710712,11.581171030987305,,0,0.0,
5664,12:38:01,80,45481,750.0,86.88356895034579,1.4482178930278244,31.79614923482504,11.499640278313583,,0,0.0,
5666,12:38:21,77,45501,779.22,111.5621743337528,1.9889458737114336,29.42925837201016,12.087288313575964,,0,0.0,
5668,12:38:31,80,45511,750.0,141.28414698482558,2.5913539564160506,27.554203498721925,12.309665357940876,,0,0.0,
5670,12:39:01,82,45541,731.71,167.4096839042169,3.041763273517044,25.97084401668101,12.358436596189694,,0,0.0,
5672,12:39:16,84,45556,714.29,192.43356237203088,3.446454507092512,25.484416786318175,12.398378103277729,,0,0.0,
5674,12:39:36,83,45576,722.89,212.09230860224656,3.7367162874082553,26.251410831668867,12.29017078641235,,0,0.0,
5676,12:39:46,81,45586,740.74,224.16819194933728,3.733829309410024,26.650679526505325,12.333229462699206,,0,0.0,
5678,12:40:16,82,45616,731.71,229.7575285866624,3.5250263197120915,25.119093571973323,11.4464820368709,,0,0.0,
5680,12:40:41,81,45641,740.74,231.2790558492188,3.285313078430832,23.69533568240892,11.326033853787605,,0,0.0,
5682,12:40:56,75,45656,800.0,233.93549108995492,3.159330260591542,22.58802401580926,11.525173423813616,,0,0.0,
5684,12:41:11,75,45671,800.0,238.9236633326722,3.0431700945169595,24.318675834151225,12.822526972449062,,0,0.0,
5686,12:41:31,75,45691,800.0,248.6478538481935,3.06690696909296,25.32423643831485,12.69332686645922,,0,0.0,
5688,12:41:41,77,45701,779.22,264.354594723835,3.232193977377751,26.76371761873732,12.46394260682078,,0,0.0,
5690,12:41:51,81,45711,740.74,285.99432817663484,3.4580201601865843,25.909118208988648,12.778662301042374,,0,0.0,
5692,12:42:17,82,45737,731.71,317.8077590266617,3.795939203525906,25.49469072859953,12.967661504602868,,0,0.0,
5694,12:42:32,82,45752,731.71,360.9204007147929,4.20941265438616,25.486230956486036,13.031667003801129,,0,0.0,
5696,12:42:47,85,45767,705.88,414.48439795962975,4.657216057634018,25.639923939681516,13.085797020948675,,0,0.0,
5698,12:43:07,83,45787,722.89,472.0628325909934,5.103908436841885,26.564920788321505,13.297987188492328,,0,0.0,
5700,12:43:27,83,45807,722.89,542.5479116874845,5.695956707907637,26.99574114635152,13.289226417497376,,0,0.0,
5702,12:43:37,80,45817,750.0,614.0233895097732,6.322059527587511,26.67618174495361,13.478227189184238,,0,0.0,
5704,12:44:07,81,45847,740.74,687.9157689271293,7.075951513226354,25.94409878164661,13.388712044258837,,0,0.0,
5706,12:44:17,77,45857,779.22,745.5383322482163,7.808617854637605,25.758415732750816,13.342328606846,,0,0.0,
5708,12:44:32,74,45872,810.81,785.812657974059,8.526150660968835,26.788890859260817,13.404909091638856,,0,0.0,
5710,12:44:52,76,45892,789.47,805.3650663496762,9.077430286516714,28.626322053776494,13.776160345958193,,0,0.0,
5712,12:45:22,78,45922,769.23,803.4504504637281,9.66217201976029,29.084641785587085,13.521032067237511,,0,0.0,
5714,12:45:47,79,45947,759.49,785.3398486354926,10.156314502959775,29.223770185887226,13.39098226876762,,0,0.0,
5716,12:46:12,80,45972,750.0,753.2057364234175,10.297001627012389,28.99707468426596,12.871199617434137,,0,0.0,
5718,12:46:32,81,45992,740.74,718.9207478143958,10.22479920323079,28.77149370470709,12.555294679528464,,0,0.0,
5720,12:46:47,82,46007,731.71,687.1534757697377,9.904470100523808,28.87515935179989,13.068522237398826,,0,0.0,
5722,12:47:02,84,46022,714.29,660.4526171625696,9.480560747721093,28.71900728771516,14.01495221947922,,0,0.0,
5724,12:47:17,82,46037,731.71,640.303170484497,9.187473635447704,28.511291139634128,14.234179761032513,,0,0.0,
5726,12:47:47,84,46067,714.29,624.4859920759949,8.921989369389046,28.35092327330769,14.175604871376304,,0,0.0,
5728,12:47:57,84,46077,714.29,611.3413039384523,8.735492937243299,29.51768852531565,14.38471730124491,,0,0.0,
5730,12:48:17,83,46097,722.89,595.9455013233116,8.516828991136085,30.41810591588839,14.427156790623176,,0,0.0,
5732,12:48:37,83,46117,722.89,576.8452773460381,8.333936452237552,30.721614421997383,13.227606953424557,,0,0.0,
5734,12:49:07,82,46147,731.71,543.7530542561835,8.110576524352618,29.05213701788773,13.164229439458046,,0,0.0,
5736,12:49:32,81,46172,740.74,504.0771538535648,7.782126037608132,27.3175959859022,13.29015701447458,,0,0.0,
5738,12:49:42,78,46182,769.23,448.16509837669616,7.121093028506157,25.32906303930289,13.393879580020185,,0,0.0,
5740,12:50:12,78,46212,769.23,391.2378911849639,6.349025445651347,25.24503779812127,12.89236184248453,,0,0.0,
5742,12:50:27,75,46227,800.0,337.4938046361722,5.58252021322694,25.996507119383622,12.906805592874054,,0,0.0,
5744,12:50:42,77,46242,779.22,290.5498097739507,4.798446203904179,27.836714069071903,13.203511746841432,,0,0.0,
5746,12:50:52,78,46252,769.23,260.85938297910656,4.356600968922959,28.10448310813616,13.0775032722892,,0,0.0,
5748,12:51:22,77,46282,779.22,247.06920074603065,4.238410736985226,27.45227898349708,13.042431146227363,,0,0.0,
5750,12:51:47,78,46307,769.23,247.3042570570541,4.360646842654284,27.03031884188342,13.004728810266345,,0,0.0,
5752,12:52:07,77,46327,779.22,259.82912594700707,4.731312172767431,26.958924962669737,12.763512727413922,,0,0.0,
5754,12:52:17,75,46337,800.0,277.8539041820904,5.290419969363815,27.531332737187174,12.778945135476176,,0,0.0,
5756,12:52:42,75,46362,800.0,292.657406393338,5.839975035262075,28.50395274844727,12.357511885488922,,0,0.0,
5758,12:52:57,69,46377,869.57,298.7547036057855,6.289784123430052,30.03323460122544,12.383008519741882,,0,0.0,
5760,12:53:17,66,46397,909.09,285.5005914464412,6.002076112269256,36.96307054124069,14.084091474179704,,0,0.0,
5762,12:53:42,65,46422,923.08,262.0377414160878,5.693746334514219,47.90797303206239,14.44257460512114,,0,0.0,
5764,12:54:02,67,46442,895.52,237.82953810676264,5.530900990271373,56.28957527874256,14.513654795061248,,0,0.0,
5766,12:54:17,69,46457,869.57,230.1975745509176,5.368867594867613,60.62963397345478,14.700545804111346,,0,0.0,
5768,12:54:42,70,46482,857.14,265.4667818597295,5.995833969061799,62.49123126373127,14.860770161600598,,0,0.0,
5770,12:54:52,69,46492,869.57,363.7725933187794,8.189373989983421,63.56551670135471,13.361180749484996,,0,0.0,
5772,12:55:12,70,46512,857.14,519.9759556956951,11.910799500806863,64.53541641958299,13.585954632093628,,0,0.0,
5774,12:55:22,71,46522,845.07,720.5599038614513,16.734340440530932,63.88989956422322,13.588021810944156,,0,0.0,
5776,12:55:42,74,46542,810.81,934.5574008151405,22.143943705734056,62.890933709859645,13.573036446106933,,0,0.0,
5778,12:55:57,76,46557,789.47,1128.776379257397,27.244908205931395,59.95834111638323,13.931090541428176,,0,0.0,
5780,12:56:07,77,46567,779.22,1277.1228751674937,32.501180447535724,56.741284665306864,13.747357148609648,,0,0.0,
5782,12:56:27,77,46587,779.22,1371.6470641613405,37.58784030161039,54.39483528304307,14.027515016959368,,0,0.0,
5784,12:56:42,81,46602,740.74,1402.7378375957392,43.91992970351525,51.74191730194807,14.346622015837251,,0,0.0,
5786,12:57:02,83,46622,722.89,1365.7099997713478,46.29551176741658,52.04134685114936,14.759360018756418,,0,0.0,
5788,12:57:18,82,46638,731.71,1265.5150833387534,45.901293693505565,53.32933334727996,14.502258092997742,,0,0.0,
5790,12:57:28,80,46648,750.0,1121.763646602357,46.89607600598699,54.81278144590671,14.55951887240504,,0,0.0,
5792,12:57:58,79,46678,759.49,969.359420152136,44.406035843851214,55.67527723637251,14.243608663365553,,0,0.0,
5794,12:58:18,79,46698,759.49,799.8045229557399,35.19760335334347,56.34180282301001,14.221371744164289,,0,0.0,
5796,12:58:43,80,46723,750.0,661.2103364629872,26.7359427277952,56.96185712010651,14.282321668583792,,0,0.0,
5798,12:59:03,80,46743,750.0,560.7399978760659,20.662942234000823,57.74156884687114,14.210840070530814,,0,0.0,
5800,12:59:13,76,46753,789.47,505.3399176672752,17.04011280192216,58.32292173191377,14.203844549980127,,0,0.0,
5802,12:59:23,76,46763,789.47,488.6347866098732,14.530779356008978,57.9997617152037,14.843119755685892,,0,0.0,
5804,12:59:53,75,46793,800.0,497.836379131532,13.130738485662391,57.9997617152037,14.84311975568589,,0,0.0,
5806,13:00:03,76,46803,789.47,516.4771279386266,12.73825510205968,57.952390892553055,14.98682319198286,,0,0.0,
5808,13:00:13,78,46813,769.23,536.2102544688712,12.669205906783583,58.096029164949776,13.14795949094422,,0,0.0,
5810,13:00:23,76,46823,789.47,542.7030871158888,12.68324636511068,56.60084202481769,12.61018158441173,,0,0.0,
5812,13:00:33,75,46833,800.0,522.8527938572183,12.519788105187695,51.521624676896,12.62653555018161,,0,0.0,
5814,13:00:53,75,46853,800.0,470.4718189194476,10.773036515329144,45.36531438831897,12.31572381393901,,0,0.0,
5816,13:01:13,75,46873,800.0,415.0498441738343,9.292830538797004,40.86065514423779,12.033455320014095,,0,0.0,
5818,13:01:23,75,46883,800.0,359.36534756720584,8.130083983347824,37.94152711793262,11.996406179539346,,0,0.0,
5820,13:01:43,76,46903,789.47,300.7314905612426,6.556411498904313,35.66043572020822,11.443490530000194,,0,0.0,
5822,13:01:58,78,46918,769.23,250.3916794470747,5.058315472473465,31.08839166581872,11.49814430458148,,0,0.0,
5824,13:02:18,79,46938,759.49,205.0380034504912,3.8554179134367614,27.01567936950537,11.541532455812415,,0,0.0,
5826,13:02:43,80,46963,750.0,174.40713774322052,3.223541623601195,24.0014070922553,10.956466360192993,,0,0.0,
5828,13:03:08,78,46988,769.23,151.32780263054713,2.828196915587563,23.40643551919612,10.912029310511832,,0,0.0,
5830,13:03:23,76,47003,789.47,134.877738268462,2.588921932569041,23.16522372093169,10.995501863238884,,0,0.0,
5832,13:03:38,80,47018,750.0,124.26234959261706,2.533532786097857,22.949530540749983,10.37133038127467,,0,0.0,
5834,13:03:58,82,47038,731.71,120.4603883112142,2.651470424881236,23.45846790758997,10.565037450313682,,0,0.0,
5836,13:04:18,81,47058,740.74,122.2831370253699,2.981659919651208,23.39616893547195,10.333519067894082,,0,0.0,
5838,13:04:38,81,47078,740.74,127.64307769837396,3.485144702838433,22.499834761298008,10.337219951540671,,0,0.0,
5840,13:04:48,84,47088,714.29,135.1690137588901,4.0663748165679054,22.84654836700096,10.485540773184873,,0,0.0,
5842,13:04:58,82,47098,731.71,142.3225615952727,4.390791473286522,24.797730367671864,10.541697187447417,,0,0.0,
5844,13:05:13,83,47113,722.89,149.60286304066483,4.557156251906767,25.879942772702712,10.432776842866966,,0,0.0,
5846,13:05:33,82,47133,731.71,155.43888231816456,4.500053451095392,27.010719501708948,10.49666953983841,,0,0.0,
5848,13:05:43,85,47143,705.88,158.2840657569518,4.106320014456925,28.270202395989383,10.787634549968477,,0,0.0,
5850,13:05:53,87,47153,689.66,157.91695356013318,3.480623115590222,30.95492636009952,9.950440047699258,,0,0.0,
5852,13:06:13,85,47173,705.88,153.812423776971,2.7932299287177496,33.56012434665977,9.787486700801562,,0,0.0,
5854,13:06:23,84,47183,714.29,148.15153938642533,2.305210667055386,34.349600246611914,9.80369307756948,,0,0.0,
5856,13:06:33,84,47193,714.29,144.87535663806332,2.062595189693967,34.37968743907024,9.838818059926032,,0,0.0,
5858,13:06:53,83,47213,722.89,137.68402864937354,1.791233276239208,34.425393795859485,9.776210400554936,,0,0.0,
5860,13:07:13,82,47233,731.71,130.85376978862777,1.5848476008473895,34.484393867489736,9.559990607116902,,0,0.0,
5862,13:07:33,82,47253,731.71,123.66279517901506,1.4484610124841395,33.21668518276038,9.611568285038572,,0,0.0,
5864,13:07:43,80,47263,750.0,120.7896664272439,1.436627682211766,31.38565181670096,10.043573435134473,,0,0.0,
5866,13:07:53,76,47273,789.47,119.853295293072,1.4942994223570032,29.466023710472424,10.41250023887106,,0,0.0,
5868,13:08:08,77,47288,779.22,124.25571968484024,1.636490497365121,29.08122338961577,10.595035129142104,,0,0.0,
5870,13:08:23,74,47303,810.81,135.22870814399158,1.9187699256310573,27.97394780425357,10.69018985723236,,0,0.0,
5872,13:08:38,72,47318,833.33,153.39060443295762,2.3412539316280423,30.572394227739625,11.04138125417287,,0,0.0,
5874,13:08:58,73,47338,821.92,178.629814890163,2.965325982544227,35.22936120305775,11.07397519098776,,0,0.0,
5876,13:09:08,69,47348,869.57,207.74582899006757,3.798360589387188,39.30566943631332,11.592629519814462,,0,0.0,
5878,13:09:23,71,47363,845.07,236.49575936904347,4.587537139013683,45.413883406747246,12.083798480373876,,0,0.0,
5880,13:09:33,74,47373,810.81,264.803555512182,5.47816567746818,48.03701334026775,12.47989068175566,,0,0.0,
5882,13:09:43,77,47383,779.22,296.5297981187072,6.347994329059119,48.562893181136246,12.165183424638622,,0,0.0,
5884,13:10:08,79,47408,759.49,335.64848385047515,7.151148878617772,48.613914011005,12.436483196053237,,0,0.0,
5886,13:10:23,81,47423,740.74,388.534130665486,7.936459381017217,48.34946587890616,12.4434712001999,,0,0.0,
5888,13:10:43,83,47443,722.89,459.4872911020782,8.7573186774053,48.43133657550447,12.579905664614998,,0,0.0,
5890,13:10:58,80,47458,750.0,548.3228118102046,9.54457098422539,48.43133657550447,12.583013898725156,,0,0.0,
5892,13:11:13,80,47473,750.0,653.9798659974031,10.585778241844247,47.7676404701094,12.602506229528569,,0,0.0,
5894,13:11:33,77,47493,779.22,777.5703596563568,11.8425054352461,47.63764192873754,13.815462795176217,,0,0.0,
5896,13:11:43,82,47503,731.71,894.3885557445631,12.924396498815897,47.39308546656165,15.410673348728947,,0,0.0,
5898,13:12:03,81,47523,740.74,993.460024300753,13.856109371016007,46.99877285458351,15.215667408755944,,0,0.0,
5900,13:12:35,83,47555,722.89,1069.9058670911015,14.728401544428957,45.66668904359152,15.182083223998225,,0,0.0,
5902,13:12:55,82,47575,731.71,1111.4402650496352,15.506587516636284,43.754541840049626,15.109655853129157,,0,0.0,
5904,13:13:15,83,47595,722.89,1111.6448284018568,15.301930770048502,43.0289207916001,14.862281528920724,,0,0.0,
5906,13:13:25,85,47605,705.88,1069.6607637127754,14.320326882738405,42.61045657285239,14.869348969457622,,0,0.0,
5908,13:13:35,88,47615,681.82,986.5211365924198,12.619215849291695,43.76569719144277,15.046618645166143,,0,0.0,
5910,13:13:45,88,47625,681.82,885.8366124989624,10.968413854965616,46.374774441830034,15.075310739004726,,0,0.0,
5912,13:13:55,88,47635,681.82,748.1560420657526,8.815894763739298,48.60935015456367,15.04621730210092,,0,0.0,
5914,13:14:05,86,47645,697.67,612.1736540133779,6.857401617476773,50.71590522202868,14.902027803391771,,0,0.0,
5916,13:14:30,85,47670,705.88,467.53245854584617,4.889464364117619,51.9491035490606,14.45158341723516,,0,0.0,
5918,13:14:50,86,47690,697.67,358.78565592930784,3.622536464759133,52.4497080511709,14.377208721175508,,0,0.0,
5920,13:15:10,83,47710,722.89,283.2876864266828,2.872267231708888,53.171165779653045,14.022902840768488,,0,0.0,
5922,13:15:20,73,47720,821.92,250.91426177099729,2.72678643426504,51.69763958769081,16.40740593109573,,0,0.0,
5924,13:15:40,71,47740,845.07,265.7414054342079,3.0454267696687274,50.96940057464651,17.42859918030578,,0,0.0,
5926,13:15:50,71,47750,845.07,314.8213072789174,4.016137411729421,51.33532901364104,17.155724337696167,,0,0.0,
5928,13:16:10,69,47770,869.57,415.8565268628969,6.3383440861636,50.83447245276596,17.414228758842764,,0,0.0,
5930,13:16:20,74,47780,810.81,542.4376743644535,8.184110106568497,52.678701884196826,17.379561183723126,,0,0.0,
5932,13:16:40,76,47800,789.47,710.066697765858,10.014596542546649,53.10571625521675,17.735987685597713,,0,0.0,
5934,13:16:55,73,47815,821.92,919.8453790487184,11.329912381201172,53.72000526881614,17.83753283251416,,0,0.0,
5936,13:17:10,77,47830,779.22,1179.7017736568455,11.769251924614055,55.11515064269849,18.281174882978416,,0,0.0,
5938,13:17:40,77,47860,779.22,1429.991290882254,11.799086903485524,55.38627577592243,18.49070588381181,,0,0.0,
5940,13:17:50,77,47870,779.22,1687.5023979233204,11.595484340553131,55.49609241768879,18.383199350693747,,0,0.0,
5942,13:18:20,76,47900,789.47,1886.5603611915972,11.42050588144742,55.68030024586243,18.341489268089127,,0,0.0,
5944,13:18:35,76,47915,789.47,2013.1959820434763,11.090660126835814,56.0044305714526,17.517979801521943,,0,0.0,
5946,13:18:45,72,47925,833.33,2042.6269744695803,10.655418447708344,56.28195603152661,16.28926208223299,,0,0.0,
5948,13:19:05,73,47945,821.92,1955.698768934388,10.008259950786451,57.90623266443567,16.921795449197756,,0,0.0,
5950,13:19:35,72,47975,833.33,1779.7506341381395,9.344450035629215,58.98792370494497,16.98261644224735,,0,0.0,
5952,13:19:45,72,47985,833.33,1543.555837883232,8.611708172426752,59.585270405922806,17.01406950804216,,0,0.0,
5954,13:19:55,70,47995,857.14,1283.3247267561242,7.8165149423342575,60.24994837528486,17.045464535309385,,0,0.0,
5956,13:20:05,72,48005,833.33,1039.81629492992,7.074621218070161,61.53050000758709,17.387291922785547,,0,0.0,
5958,13:20:20,73,48020,821.92,835.3156151495108,6.37429163011889,59.59862522178285,18.24410002478297,,0,0.0,
5960,13:20:30,72,48030,833.33,672.6019887107581,5.935696118819368,56.00829284843379,18.54476960201547,,0,0.0,
5962,13:20:45,71,48045,845.07,545.8448775408402,5.457663020589388,52.061470270582014,18.55296439265441,,0,0.0,
5964,13:21:15,72,48075,833.33,446.54590070573096,4.944121094524798,47.39720535505642,18.559674192249428,,0,0.0,
5966,13:21:30,70,48090,857.14,374.2530320373392,4.332782233470879,42.87267618692088,18.67381933540723,,0,0.0,
5968,13:21:50,67,48110,895.52,315.26884133188395,3.5938234225904826,38.42688051988864,18.80059193596993,,0,0.0,
5970,13:22:15,65,48135,923.08,262.1149008219936,2.8522760667968465,33.80155752721029,18.920429300043896,,0,0.0,
5972,13:22:25,61,48145,983.61,216.10804685148872,2.1048257888360817,38.08245881971256,17.34113100376663,,0,0.0,
5974,13:22:35,64,48155,937.5,189.50578597619204,1.696626272329196,47.4666203661014,17.322167995999603,,0,0.0,
5976,13:22:55,67,48175,895.52,174.01070078941387,1.4462042264364583,50.862344876807896,17.813980121104386,,0,0.0,
5978,13:23:05,65,48185,923.08,188.37506716079005,1.4887612906599497,52.14564032689637,18.00963744266738,,0,0.0,
5980,13:23:20,64,48200,937.5,248.15187902352068,1.9535994479035528,54.8249344543007,17.21571653804649,,0,0.0,
5982,13:23:30,81,48210,740.74,340.1573962983223,2.776136474979899,55.854945351000616,19.5258871600692,,0,0.0,
5984,13:23:45,81,48225,740.74,489.4948045581924,3.9619760743878487,59.31672286350037,26.63781863502816,,0,0.0,
5986,13:23:55,78,48235,769.23,661.1560639560332,5.5672663299246485,62.01155520398054,26.45361913436653,,0,0.0,
5988,13:24:25,77,48265,779.22,879.803860691259,7.574239194689968,62.67904659160551,26.409122921244244,,0,0.0,
5990,13:24:50,76,48290,789.47,1120.1731852286337,8.602293340708428,62.50677125801685,26.533048472131696,,0,0.0,
5992,13:25:00,78,48300,769.23,1381.3019862784245,8.440048402312387,62.30304741654099,26.575656844840054,,0,0.0,
5994,13:25:20,79,48320,759.49,1668.2922352100477,7.842055471481926,63.58340888750069,26.565251662997053,,0,0.0,
5996,13:25:40,76,48340,789.47,1978.7549730600515,7.298502020129981,64.81525553479533,26.12880770025175,,0,0.0,
5998,13:26:05,77,48365,779.22,2263.6327319666448,6.6287336215850265,65.6527114269798,26.23772190988403,,0,0.0,
6000,13:26:15,79,48375,759.49,2527.493723231424,5.858277747592669,66.93413175378204,26.2667474272732,,0,0.0,
6002,13:26:30,77,48390,779.22,2721.624988805654,5.31841831365724,68.51930256295876,26.23929052674517,,0,0.0,
6004,13:26:45,77,48405,779.22,2846.4565144662924,4.945433452735803,69.17410778106301,26.22555631596083,,0,0.0,
6006,13:26:55,83,48415,722.89,2865.804867283735,4.642867998538134,70.30404937970268,26.154558154266304,,0,0.0,
6008,13:27:15,82,48435,731.71,2751.7131554456114,4.311778221415051,73.43420257562798,26.19524582976141,,0,0.0,
6010,13:27:26,79,48446,759.49,2549.691436306088,4.028695890368532,75.52998717903576,25.99408782859703,,0,0.0,
6012,13:27:46,80,48466,750.0,2257.889834032902,3.7887865377581527,76.51827282260821,26.07785533312719,,0,0.0,
6014,13:27:56,79,48476,759.49,1898.179159520541,3.5221616132570186,77.39368015674201,26.09439888292552,,0,0.0,
6016,13:28:16,79,48496,759.49,1462.215800783605,3.13847476789689,78.17000462466666,26.018640335304983,,0,0.0,
6018,13:28:26,85,48506,705.88,1064.2601871625925,2.718781633774551,78.41140192911867,25.86670217930096,,0,0.0,
6020,13:28:46,85,48526,705.88,723.6822530558135,2.213112132495301,78.23394231901847,26.221704088524124,,0,0.0,
6022,13:29:06,85,48546,705.88,435.0763583481598,1.5584587679273192,74.48312845010128,25.388037597680224,,0,0.0,
6024,13:29:16,85,48556,705.88,272.2938661247997,1.1808273451137183,65.98642392869885,24.97000809134096,,0,0.0,
6026,13:29:26,82,48566,731.71,199.22635432090368,0.9885278497795188,59.42963935304213,24.71916471245808,,0,0.0,
6028,13:29:41,80,48581,750.0,170.35048435957214,0.8735316365288454,53.349525790597546,24.594152905576102,,0,0.0,
6030,13:29:51,78,48591,769.23,174.45866738833232,0.955162028376507,40.94541772274153,24.683876130306736,,0,0.0,
6032,13:30:01,72,48601,833.33,205.53566372097217,1.301944476541865,27.516588413507368,13.663794480005793,,0,0.0,
6034,13:30:26,74,48626,810.81,247.2334422457474,1.7893619337125497,31.04110235589884,15.00956878468002,,0,0.0,
6036,13:30:51,78,48651,769.23,299.80544001806334,2.575459350176843,32.460177768698536,14.868765165642388,,0,0.0,
6038,13:31:06,77,48666,779.22,368.0383571178821,3.873629256205759,32.460177768698536,15.439097930188773,,0,0.0,
6040,13:31:16,76,48676,789.47,458.06160834001247,6.083668593374478,32.046686293720974,15.143552746826568,,0,0.0,
6042,13:31:41,75,48701,800.0,560.7869246118267,9.033521327979877,32.460177768698536,15.151017410439096,,0,0.0,
6044,13:31:56,73,48716,821.92,677.2514074805276,12.481604007762892,34.59489616715632,15.820507486893629,,0,0.0,
6046,13:32:16,72,48736,833.33,779.7363593671424,15.125953003130412,37.06925315995367,15.66224200074166,,0,0.0,
6048,13:32:31,72,48751,833.33,857.1889275908812,15.595652540406276,39.29767227099295,15.59364267375442,,0,0.0,
6050,13:32:56,69,48776,869.57,889.2300747458867,14.117820725428707,41.95701211128032,15.556403498107093,,0,0.0,
6052,13:33:11,80,48791,750.0,878.3631998875553,12.802517543228516,44.564363370893815,18.682989097910788,,0,0.0,
6054,13:33:36,77,48816,779.22,828.1650252490383,11.019941671635715,44.41830540280824,19.748327803143447,,0,0.0,
6056,13:34:06,77,48846,779.22,745.4540462341546,9.333478534607606,44.35589593646521,18.96337269795732,,0,0.0,
6058,13:34:36,83,48876,722.89,666.9459041821858,7.816285798099301,43.85923494730917,20.56157611285911,,0,0.0,
6060,13:35:01,82,48901,731.71,598.8902811490841,6.349468896648689,44.17934068114201,20.38448349473048,,0,0.0,
6062,13:35:11,80,48911,750.0,555.3537753797999,5.243207766266674,44.65890279001673,20.380218500360822,,0,0.0,
6064,13:35:21,77,48921,779.22,542.6276446857775,4.360526832600312,44.65890279001673,20.42310596219041,,0,0.0,
6066,13:35:41,75,48941,800.0,570.9829811563122,3.697648853978493,44.76453359433524,20.740879825078967,,0,0.0,
6068,13:35:51,75,48951,800.0,624.2599584183398,3.331509129515549,45.03305575205116,20.01483872999619,,0,0.0,
6070,13:36:16,78,48976,769.23,702.4274679808431,3.1332378258881497,43.25598025848506,20.221378361950087,,0,0.0,
6072,13:36:41,78,49001,769.23,778.6776821242333,3.0570294976357224,40.55534429867011,20.251562046077403,,0,0.0,
6074,13:37:01,74,49021,810.81,855.0029660546604,3.0569597142699165,37.36201466402879,20.281700810215657,,0,0.0,
6076,13:37:21,74,49041,810.81,915.5792161966598,3.0799264523412337,35.048623792598505,20.5966202894295,,0,0.0,
6078,13:37:41,75,49061,800.0,951.7904245805436,3.161095369299455,33.56603804078018,20.430216467232047,,0,0.0,
6080,13:37:51,74,49071,810.81,962.7907956245436,3.329307161532053,32.84885088475668,20.451586835295515,,0,0.0,
6082,13:38:11,74,49091,810.81,934.6326753015557,3.573110330171711,33.12159815477705,19.556601943891916,,0,0.0,
