Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
2274,05:07:50,51,18470,1176.47,400.8108734560684,3.405629196783213,27.57129145857843,22.974685225797785,stop,0.04,-1,BPM
2286,05:09:45,53,18585,1132.08,229.96812621407483,1.0327051496425224,25.418231317424983,22.977191352490863,start,-0.09,0,BPM
2292,05:10:25,52,18625,1153.85,231.78962810426788,0.9238685526710244,26.90856600506577,23.620829099482084,stop,0.0,1,BPM
2304,05:12:20,50,18740,1200.0,380.478839917993,2.6424159399350264,26.2542509242187,22.7002900278155,start,-0.03,0,BPM
2310,05:13:15,49,18795,1224.49,486.0156271949585,5.795729641023442,28.631823026778022,23.540367630163857,stop,0.06,1,BPM
2322,05:15:11,51,18911,1176.47,350.91410913167283,3.4660098449910435,28.265551535971397,23.214971638218003,start,-0.02,0,BPM
2328,05:16:16,49,18976,1224.49,294.8905193814126,1.761897595990953,27.186672287001542,23.072529429729105,stop,0.04,2,BPM
2340,05:18:22,51,19102,1176.47,350.5705561098513,1.799904019617216,30.49966005096601,21.67570317575111,start,-0.02,0,BPM
2346,05:19:37,49,19177,1224.49,396.0368546783087,2.542100943139915,28.27845898581192,22.564056391002214,stop,0.05,2,BPM
2352,05:20:32,50,19232,1200.0,449.0013931000564,4.099627928491065,29.93184231427348,23.257711032020776,start,-0.01,0,BPM
2358,05:21:42,49,19302,1224.49,440.7205271929657,4.841606315872116,30.324082838562514,22.40517574133265,stop,0.02,1,BPM
2364,05:22:52,49,19372,1224.49,371.25599623142193,3.424568183905192,29.88446702942274,21.12354876068173,start,-0.03,0,BPM
2370,05:24:02,48,19442,1250.0,306.5823185763573,2.4283608753872947,28.75885494087352,21.12592188545164,stop,0.06,1,BPM
2376,05:25:02,52,19502,1153.85,246.8416101168444,1.989380496685789,24.22854383758537,22.06604196867362,start,-0.02,0,BPM
2382,05:26:22,50,19582,1200.0,215.7042351984436,1.6600179576839504,24.716140661188877,21.984029778594344,stop,0.01,2,BPM
2400,05:29:53,51,19793,1176.47,402.7719915366378,2.01194913253235,22.460674176190253,19.402742810526263,start,-0.01,0,BPM
2406,05:31:03,49,19863,1224.49,262.64695770777973,1.7433625556926902,23.214397528521925,18.761301247242848,stop,0.06,2,BPM
2424,05:33:39,65,20019,923.08,200.0939767981333,3.786844613338003,77.1107893665646,32.593540176306256,start,-0.26,0,BPM
2436,05:34:54,53,20094,1132.08,1647.4833630332048,6.8222614860321205,94.4678287102254,33.98890791456074,stop,0.05,12,BPM
2454,05:37:34,54,20254,1111.11,4291.162674263494,8.166168073251686,88.44188128519939,35.83320490089308,start,-0.07,0,BPM
2466,05:39:09,50,20349,1200.0,733.6266519455029,6.392172144669692,84.20843639833872,36.58668002295428,stop,0.03,4,BPM
2478,05:41:10,52,20470,1153.85,381.35124687759344,2.572674880989815,42.10461673459748,23.652445574034296,start,-0.03,0,BPM
2484,05:42:25,52,20545,1153.85,286.7351878430708,1.7795950316764355,33.775491030132066,23.07838258754596,stop,-0.0,0,BPM
2496,05:44:20,53,20660,1132.08,188.4020004981675,1.0603157085864392,22.558312255040715,24.1106099517391,start,-0.05,0,BPM
2514,05:47:15,51,20835,1176.47,198.28408690479185,1.0612066566560348,21.98845939977405,24.81456040640792,stop,0.0,2,BPM
2550,05:52:22,52,21142,1153.85,211.33360815918,0.8321813382551049,27.98899246095852,26.388578040895062,start,-0.05,0,BPM
2556,05:53:22,50,21202,1200.0,292.5420536992274,0.9801250730378416,27.64776322723755,25.171909878647995,stop,0.03,2,BPM
2580,05:56:52,54,21412,1111.11,301.4823786787214,2.185650073118295,34.213630033085,25.78756503053519,start,-0.01,0,BPM
2598,05:59:18,56,21558,1071.43,411.5345350693223,1.3163892338962115,79.60667285639629,47.25309038592511,stop,0.04,-2,BPM
2604,06:00:23,59,21623,1016.95,1410.0213790953817,2.5597760576450006,82.91242430124811,47.06780094410917,start,-0.07,0,BPM
2610,06:01:03,54,21663,1111.11,3663.38168022494,3.273517478025912,88.45565424757957,51.9283639217705,stop,0.02,5,BPM
2616,06:01:43,55,21703,1090.91,5824.080867583661,3.339833686605689,84.07312148046712,52.082822425793445,start,-0.03,0,BPM
2622,06:02:23,53,21743,1132.08,5616.469931858472,3.2290908351917,82.16851450947541,51.68112662258428,stop,0.01,2,BPM
2646,06:05:28,74,21928,810.81,624.4601194580949,4.296956828391334,62.26245944944572,31.429585503120435,start,-0.66,0,BPM
2658,06:06:54,53,22014,1132.08,1428.8085859712155,4.40812907453047,76.60776101888455,55.03605415673307,stop,0.0,21,BPM
2670,06:08:44,54,22124,1111.11,6307.188812486713,5.267725320074234,75.41396278149135,54.16313020375934,start,-0.05,0,BPM
2676,06:09:24,53,22164,1132.08,6158.763569593366,5.463523852102418,78.26495558873154,55.25206532292688,stop,0.02,1,BPM
2700,06:13:05,54,22385,1111.11,502.0370765233188,2.0176191338720635,32.740360278770204,27.585422947340767,start,-0.08,0,BPM
2706,06:13:55,52,22435,1153.85,273.6074293075942,1.1613358461722605,26.080923794206083,25.197188051730837,stop,0.28,2,BPM
2712,06:14:35,57,22475,1052.63,164.57906412987256,0.8473175381569853,56.82365000739801,37.954714396211166,start,-0.18,0,BPM
2718,06:15:20,53,22520,1132.08,505.7174356546972,2.735966501718772,58.25461381359786,39.27340222655761,stop,0.02,4,BPM
2730,06:16:55,53,22615,1132.08,3514.3442686822486,7.129328388085071,55.90647884217544,37.84479326870501,start,-0.04,0,BPM
2742,06:18:45,51,22725,1176.47,2691.019890177605,8.232306834904097,59.053839510903856,38.02646041688254,stop,0.08,2,BPM
2748,06:19:30,56,22770,1071.43,1222.458877060451,9.546845135945578,60.5755086055109,38.198103569765486,start,-0.12,0,BPM
2754,06:20:01,54,22801,1111.11,638.0746142336186,10.238048460915214,67.2667706196145,40.5312751754363,stop,0.04,2,BPM
2766,06:21:16,60,22876,1000.0,1220.0514258108833,8.8681716257054,52.89550195606116,26.117058230440986,start,-0.26,0,BPM
2772,06:21:56,54,22916,1111.11,1868.959664222884,9.733913687513828,60.88778086088588,28.700019163756675,stop,0.05,6,BPM
2790,06:23:36,56,23016,1071.43,1730.4385815016342,12.733884008733954,68.3483401769112,35.526903861147034,start,-0.07,0,BPM
2796,06:24:26,53,23066,1132.08,1657.805152583623,9.05244704049034,60.50000777500368,37.3557994568611,stop,0.06,3,BPM
2808,06:25:52,56,23152,1071.43,2784.656478538809,4.631209856652742,58.37778295739231,35.300421920355305,start,-0.04,0,BPM
2814,06:26:32,53,23192,1132.08,3274.973451492934,5.553789222010748,58.5809344206102,35.93566240732262,stop,0.05,3,BPM
2826,06:27:57,60,23277,1000.0,1424.4091792418767,6.14232765529188,61.77936602267186,41.28117404595276,start,-0.04,0,BPM
2838,06:29:07,56,23347,1071.43,470.0667481225847,0.8245249917781166,53.177092966112085,35.87640999149092,stop,0.05,4,BPM
2844,06:29:47,57,23387,1052.63,641.5903713768423,0.8428239240037401,49.28285081743825,33.495571470916325,start,-0.04,0,BPM
2850,06:30:37,56,23437,1071.43,945.0688743877954,1.4198637120925233,45.01451551104238,32.6078595759128,stop,0.18,1,BPM
2856,06:31:18,57,23478,1052.63,1127.9139894520388,2.891638477735201,56.91357808259171,41.05251420374858,start,-0.04,0,BPM
2868,06:33:03,52,23583,1153.85,1481.8569638434212,3.414576655129516,59.19100309323767,39.686837817069375,stop,0.02,5,BPM
2874,06:34:03,53,23643,1132.08,2079.2551680604683,2.872486685579444,65.46041323625462,33.609455727305594,start,-0.07,0,BPM
2880,06:34:58,50,23698,1200.0,2068.8382062877054,2.8841280194018992,72.05142651082554,33.077089765378986,stop,0.04,3,BPM
2898,06:37:38,54,23858,1111.11,456.1613237479372,3.4311825271847853,76.52490598971481,33.67243722351308,start,-0.05,0,BPM
2904,06:38:38,51,23918,1176.47,533.9283829717784,3.970659958974772,55.24134820060428,25.709273400380464,stop,0.08,3,BPM
2910,06:39:34,56,23974,1071.43,538.1371205849631,3.464039367596609,37.105111185409925,22.856430524614524,start,-0.07,0,BPM
2916,06:40:24,51,24024,1176.47,468.3550682090896,2.786381669686895,34.40631576158242,22.9844779033546,stop,0.02,5,BPM
2922,06:41:19,54,24079,1111.11,514.2152974773006,3.2533142100144583,34.0706264350022,23.033108379735747,start,-0.09,0,BPM
2928,06:42:14,51,24134,1176.47,696.5450847182606,5.195013041391064,36.379231577416064,24.02350702532664,stop,0.01,3,BPM
2946,06:44:44,55,24284,1090.91,766.4710867530233,9.961466242660398,30.56475944680109,24.49424434683481,start,-0.05,0,BPM
2952,06:45:39,53,24339,1132.08,746.2403670223674,7.876179653830778,30.56475944680109,23.98017731547523,stop,0.04,2,BPM
2958,06:46:34,53,24394,1132.08,602.826948209655,4.5231213619495465,29.7509855669368,23.27797908333286,start,-0.04,0,BPM
2970,06:48:15,52,24495,1153.85,402.6404281336065,2.441130162338816,26.369194851228237,22.814702384601905,stop,0.04,1,BPM
2988,06:50:55,54,24655,1111.11,325.6187338034537,2.498456321476994,23.95638094367277,21.875756593329815,start,-0.01,0,BPM
2994,06:51:45,53,24705,1132.08,413.1729487521016,4.514852422984821,25.579048406611125,21.118727591927527,stop,0.01,1,BPM
3000,06:52:45,53,24765,1132.08,508.1464685921931,7.3321360400069535,23.828763466166915,20.78697683941678,start,-0.01,0,BPM
3006,06:54:05,51,24845,1176.47,551.9562147436382,8.453391282820206,23.269471112974426,20.53427075671801,stop,0.03,2,BPM
3018,06:56:16,55,24976,1090.91,358.4750074196704,4.527071502269173,30.95763359094197,20.761331108282903,start,-0.09,0,BPM
3036,06:58:27,50,25107,1200.0,809.6930815906876,6.709305908738589,34.5913865537981,21.34948448452801,stop,0.03,5,BPM
3042,06:59:32,52,25172,1153.85,1018.2073254331536,11.061474364971104,36.108222699127616,21.763597016624832,start,-0.02,0,BPM
3048,07:00:27,51,25227,1176.47,870.1087825037324,12.312307820388806,35.98593419997454,21.83259129964063,stop,0.01,1,BPM
3060,07:01:42,55,25302,1090.91,289.03293101131936,2.924426887990343,41.55971160405523,22.38823976090656,start,-0.11,0,BPM
3066,07:02:27,50,25347,1200.0,241.94397881528064,2.054089261053813,38.77994096679048,23.499053780342503,stop,0.14,5,BPM
3072,07:03:17,54,25397,1111.11,491.4390639227645,4.268466168808363,35.64923377028128,23.274085483688545,start,-0.04,0,BPM
3084,07:05:12,51,25512,1176.47,1596.350868549686,25.487636074353336,40.37402478559396,24.563300898299666,stop,0.51,3,BPM
3090,07:05:53,81,25553,740.74,1713.55028034084,36.779611891687416,61.13247138128535,43.7624497038458,start,-0.72,0,BPM
3114,07:09:23,51,25763,1176.47,7780.387203738393,4.175389299324551,104.1013286480327,48.93378683361376,stop,0.59,30,BPM
3120,07:09:58,63,25798,952.38,6671.658248153577,4.06692190636582,108.83192502971482,53.15263606264664,start,-0.14,0,BPM
3126,07:10:43,55,25843,1090.91,3405.173681061686,3.924085009734125,109.08711787692384,55.24749605555136,stop,0.03,8,BPM
3132,07:11:43,56,25903,1071.43,1928.3479752219444,4.528484098800091,101.93172427299216,54.56006555220791,start,-0.04,0,BPM
3138,07:12:24,54,25944,1111.11,3051.1871058211877,5.911667894835079,95.45058224964326,54.00831784011021,stop,1.33,2,BPM
3156,07:14:29,74,26069,810.81,4544.26344389797,6.26448961394363,112.37347469514869,55.723538846995815,start,-0.65,0,BPM
3168,07:15:54,57,26154,1052.63,13851.667035561795,8.193766378216377,114.5231217185563,59.24739536167693,stop,0.03,17,BPM
3174,07:16:39,59,26199,1016.95,14599.327003718035,7.861169263884983,111.5889962968151,57.14162193307832,start,-0.13,0,BPM
3180,07:17:19,54,26239,1111.11,11087.524829346345,6.763273915340963,112.93132860029836,57.63155637145259,stop,0.33,5,BPM
3186,07:18:00,69,26280,869.57,6252.283760332606,5.58938078083046,114.37953782678694,62.22753949360821,start,-0.38,0,BPM
3192,07:18:30,57,26310,1052.63,2836.2734139764398,4.258227148874199,113.6060633686532,53.49622868645478,stop,0.04,12,BPM
3210,07:20:50,57,26450,1052.63,3815.3503199024894,5.461643639903461,56.67674199730055,34.27704619593653,start,-0.03,0,BPM
3228,07:23:05,53,26585,1132.08,1429.4528282933477,3.4471608950601405,85.27461471203324,53.12738701480064,stop,0.03,4,BPM
3234,07:23:50,55,26630,1090.91,3523.412461012104,3.5885223474746453,86.19952134059062,52.33129494492033,start,-0.02,0,BPM
3240,07:24:25,56,26665,1071.43,5846.466946308216,3.875463780027435,80.35766496973237,47.5605166378283,stop,0.04,-1,BPM
3246,07:25:15,55,26715,1090.91,5810.609588258375,3.987267337121176,80.16230694697616,47.64249680737582,start,-0.03,0,BPM
3252,07:26:15,54,26775,1111.11,3325.596580132342,3.85531040520492,82.65830003263865,47.42902871982644,stop,0.03,1,BPM
3258,07:26:55,55,26815,1090.91,1193.8840718629565,2.9465725497031285,82.92183293995885,47.586285925288,start,-0.05,0,BPM
3264,07:27:31,54,26851,1111.11,560.9936794890025,2.008288229344646,84.4860882017427,47.729086348614175,stop,0.13,1,BPM
3288,07:30:21,60,27021,1000.0,699.0084606665002,5.5675516560020375,38.6644584995215,27.375768221445103,start,-0.21,0,BPM
3294,07:31:01,55,27061,1090.91,1086.8954211448406,8.195882880064788,41.58799506725807,27.203779786894987,stop,0.14,5,BPM
3324,07:34:42,63,27282,952.38,1852.7914752068257,5.322960588008594,63.1485544517603,31.26427184307272,start,-0.05,0,BPM
3330,07:35:22,63,27322,952.38,1733.4470351351931,5.245391180409709,63.0662842040509,29.79901124917688,stop,0.21,0,BPM
3336,07:36:22,70,27382,857.14,1166.5486590745943,4.774738634192273,66.32307873752913,34.10234497293493,start,-0.34,0,BPM
3342,07:36:57,59,27417,1016.95,513.6591897274844,2.867843389453418,67.58541953494321,38.38222380323516,stop,0.02,11,BPM
3348,07:37:37,62,27457,967.74,472.70629220048994,1.8149399672471944,57.678242245854086,37.66881281887808,start,-0.19,0,BPM
3354,07:38:12,57,27492,1052.63,1227.8971107301338,2.4416215942553103,48.4377798004822,33.97108614509626,stop,0.05,5,BPM
3360,07:38:52,59,27532,1016.95,1892.918496781933,2.9856485817692637,49.43484177569254,33.14313512814454,start,-0.02,0,BPM
3366,07:39:37,59,27577,1016.95,1742.509185177052,3.3134004947748967,49.972143382946015,34.05779772261098,stop,0.09,0,BPM
3390,07:42:13,70,27733,857.14,881.5878256964003,2.072787917193041,54.400717366593625,30.207252001289163,start,-0.05,0,BPM
3396,07:43:03,67,27783,895.52,2146.643646373758,3.672663084767964,69.30820896251639,29.83662928245709,stop,0.04,3,BPM
3414,07:45:23,65,27923,923.08,3654.388921579708,25.38198872018544,70.93660017312959,29.441032867862003,start,-0.04,0,BPM
3420,07:46:18,63,27978,952.38,1778.2252347675892,24.62157022981284,68.50299305244157,29.11761329645053,stop,0.04,2,BPM
3426,07:47:14,66,28034,909.09,603.9500704989238,5.407618042209736,66.76343028108995,26.289966969650344,start,-0.08,0,BPM
3432,07:47:59,60,28079,1000.0,248.3475016549141,1.4581606229573985,48.778112848920685,21.82593299312559,stop,0.27,6,BPM
3438,07:48:34,69,28114,869.57,267.93316616971566,1.7168051098947532,39.46460647109466,21.39240028131295,start,-0.06,0,BPM
3456,07:50:24,64,28224,937.5,1651.9384781752876,14.773322207782597,42.62853878972323,23.22358024921732,stop,0.44,5,BPM
3480,07:52:45,61,28365,983.61,4054.7276841178823,10.524573126726256,93.11609263599884,41.81496978307151,start,-0.21,0,BPM
3486,07:53:15,57,28395,1052.63,7558.150295765144,14.735161856094026,97.7083688684791,42.5605706431362,stop,0.08,4,BPM
3492,07:53:55,57,28435,1052.63,7484.36627434418,10.74862841085097,113.92737410136624,42.612815189416274,start,-0.11,0,BPM
3498,07:54:35,54,28475,1111.11,4404.773946031228,5.481159223867484,134.8610810080249,42.28088686247665,stop,-0.0,3,BPM
3504,07:55:20,54,28520,1111.11,1901.8045049231237,2.8673651143544765,150.56586683967805,41.99147287101931,start,-0.04,0,BPM
3516,07:56:40,54,28600,1111.11,661.6136962325432,4.199553095545457,134.21664564564017,37.168173350382446,stop,0.03,0,BPM
3528,07:58:15,81,28695,740.74,325.5477197336737,2.894292084737768,94.5242011502982,38.749419297821305,start,-0.53,0,BPM
3540,07:59:30,53,28770,1132.08,2078.3920198875667,4.281848702987892,111.23987938721268,40.95567205491062,stop,0.05,28,BPM
3558,08:02:06,56,28926,1071.43,5389.551343428491,8.011517588413138,107.72440128704852,41.84806717795471,start,-0.09,0,BPM
3570,08:03:26,53,29006,1132.08,717.9903471906176,4.125224070710585,108.8854335433274,40.84046457790085,stop,0.02,3,BPM
3576,08:04:21,55,29061,1090.91,332.68973997172986,2.6334494332684435,97.47400914173616,30.46136616390385,start,-0.04,0,BPM
3582,08:05:11,54,29111,1111.11,259.4833171556155,2.168702626208208,48.18931834431561,24.45822427515692,stop,0.11,1,BPM
3594,08:06:26,58,29186,1034.48,359.24860060848545,2.723600142053864,35.577242306891385,28.672319403912866,start,-0.1,0,BPM
3600,08:07:22,51,29242,1176.47,462.9863635234472,3.5263663071111,40.10047724485711,31.883210539180528,stop,0.13,7,BPM
3612,08:08:52,67,29332,895.52,1328.8188560922226,2.796050490516273,57.0456611396269,39.80955694917735,start,-0.13,0,BPM
3618,08:09:47,63,29387,952.38,1997.8616709416651,3.0742028986815373,81.85320767304934,40.123998824053565,stop,0.08,4,BPM
3624,08:10:42,65,29442,923.08,2497.9971092365554,3.903851235442966,89.86096464641179,39.425919113689446,start,-0.03,0,BPM
3636,08:12:27,58,29547,1034.48,3111.2289760256176,7.355187204103679,90.15124857047918,40.34211505286721,stop,0.07,7,BPM
3642,08:13:12,59,29592,1016.95,2421.9920401202808,7.861845034507645,86.9878607484506,35.407577622046155,start,-0.03,0,BPM
3648,08:13:42,60,29622,1000.0,1153.342273458799,7.637918929295165,83.70072613831753,34.397606347665814,stop,0.01,-1,BPM
3654,08:14:38,61,29678,983.61,645.3069233517481,8.404315600783862,64.84684251120844,34.31106277239789,start,-0.26,0,BPM
3666,08:16:13,53,29773,1132.08,1342.2615812907543,10.237887221181936,69.88134263309541,25.110204690361183,stop,0.06,8,BPM
3672,08:16:43,57,29803,1052.63,1722.4460572460896,12.195307259608605,72.45850451317436,26.41993403257688,start,-0.14,0,BPM
3684,08:18:28,54,29908,1111.11,1329.747775138768,6.663711306390519,58.07954405285694,26.97249978956265,stop,0.05,3,BPM
3702,08:20:59,59,30059,1016.95,275.0714477386043,1.1464210391361778,42.33466988323453,24.698102918141306,start,-0.18,0,BPM
3708,08:21:34,54,30094,1111.11,248.0968803888661,1.266420624850801,36.56739943430146,24.33031090165981,stop,0.38,5,BPM
3714,08:22:09,64,30129,937.5,343.66722863524296,2.249865242122285,49.460031574050966,30.114791910898745,start,-0.28,0,BPM
3726,08:23:54,54,30234,1111.11,1373.0326683707506,10.72551403856521,53.65256359624372,29.141843294689576,stop,0.01,10,BPM
3732,08:24:34,55,30274,1090.91,2368.039814279944,12.141869629247855,51.71496813914373,28.046014158951017,start,-0.02,0,BPM
3738,08:25:19,54,30319,1111.11,2712.352556707246,11.546805765936975,51.73360326692497,28.70728201722213,stop,0.0,1,BPM
3750,08:26:55,78,30415,769.23,861.2475043135232,5.934607807490653,54.859556301448826,29.334503922994195,start,-0.13,0,BPM
3756,08:27:50,73,30470,821.92,405.2215698704883,2.6891367246301776,110.35377307920344,47.780540420312754,stop,0.0,5,BPM
3780,08:31:46,79,30706,759.49,5873.548810689785,4.289734684907683,151.57985505646445,41.60099449360725,start,-0.06,0,BPM
3786,08:32:51,77,30771,779.22,3669.993667961661,3.9842083612406993,140.00869686048588,41.11360038642557,stop,0.19,2,BPM
3798,08:35:22,79,30922,759.49,171.30219587183566,3.40999107770982,67.34713727715953,40.85367757532449,start,-0.49,0,BPM
3804,08:35:52,67,30952,895.52,318.07353576792383,14.602201514335468,44.69239044437713,17.22699234649282,stop,0.32,12,BPM
3816,08:37:02,76,31022,789.47,2314.941823198723,20.02251579365001,62.59836602451197,25.256639620067407,start,-0.15,0,BPM
3822,08:37:42,70,31062,857.14,3800.1232259518,13.161923555663302,67.21017934199904,27.396679152251792,stop,0.08,6,BPM
4002,08:59:47,78,32387,769.23,136.3893514586246,1.887963763940038,27.63004248115092,10.587432866085974,start,-0.11,0,BPM
4008,09:00:42,73,32442,821.92,175.68826526207104,2.198903019306136,44.56097613749648,11.473483181951789,stop,0.14,5,BPM
4050,09:05:33,80,32733,750.0,243.56402217203856,3.583900494990241,37.04390140338452,17.30093715758231,start,-0.11,0,BPM
4056,09:06:13,81,32773,740.74,474.6660438619912,6.122803545319646,37.11715158241318,18.99589536758735,stop,0.07,-1,BPM
4068,09:07:38,80,32858,750.0,913.0789165972352,6.873856520049075,36.41376204577785,18.992698758271537,start,-0.15,0,BPM
4080,09:08:48,78,32928,769.23,902.3373657837903,5.485268258334378,38.24712561908999,20.483614805746672,stop,0.13,2,BPM
4092,09:09:58,80,32998,750.0,1323.488511523951,8.922913668636067,37.03975023111891,20.965605069216757,start,-0.01,0,BPM
4098,09:10:33,81,33033,740.74,969.9686029893456,5.160505892681447,35.12198410322143,21.61966050631145,stop,0.1,-1,BPM
4110,09:12:03,77,33123,779.22,313.2165902349654,1.2511688586053265,38.4762106141508,19.54414511211133,start,-0.09,0,BPM
4116,09:12:33,78,33153,769.23,423.8631270610573,1.8573122922371263,34.095032536025734,19.464284980340743,stop,0.05,-1,BPM
4224,09:24:49,75,33889,800.0,605.1987483456832,4.713255326687389,36.41775755965035,15.217518435899429,start,-0.06,0,BPM
4230,09:25:29,74,33929,810.81,537.7220531070905,5.755401956411762,48.2984502662606,14.771256354342864,stop,0.13,1,BPM
4314,09:34:39,81,34479,740.74,294.9547187727208,1.601519548100231,41.12042269496079,14.052621514456714,start,-0.02,0,BPM
4320,09:35:34,77,34534,779.22,307.99224718559043,2.196650662907577,29.905162984040764,17.139762994575054,stop,0.04,4,BPM
4422,09:47:10,79,35230,759.49,1426.9587638320156,9.100460986630216,37.32099786709781,18.1657431020308,start,-0.05,0,BPM
4428,09:47:40,81,35260,740.74,1612.6836160559253,7.468499826859906,44.21782487612332,19.557825616799605,stop,0.45,-2,BPM
4440,09:49:10,77,35350,779.22,1561.1587797634618,4.8217678931018,45.07672484345159,22.19549545217108,start,-0.04,0,BPM
4452,09:50:54,74,35454,810.81,2164.2547377769,11.86386356696575,52.4009287439115,20.576140035864604,stop,0.08,3,BPM
4476,09:53:09,80,35589,750.0,466.71428908172766,6.280895046161857,50.560623486936514,19.54626928232452,start,-0.05,0,BPM
4482,09:53:54,77,35634,779.22,369.8022059220008,4.678768623373703,48.22220874583134,17.494530573867937,stop,0.3,3,BPM
4518,09:57:54,80,35874,750.0,551.7841264736156,1.935309610626175,45.931625714929005,22.12863155944981,start,-0.08,0,BPM
4524,09:58:38,79,35918,759.49,961.0330301469496,3.317890523764876,43.04659802813597,21.67260826434125,stop,0.22,1,BPM
4548,10:01:28,80,36088,750.0,716.0571556988167,5.377115527829573,36.41111370144551,18.71583286952521,start,-0.12,0,BPM
4554,10:02:13,77,36133,779.22,352.67328750911383,2.498372528505066,38.51127038005518,14.918675872741478,stop,0.29,3,BPM
4584,10:05:33,80,36333,750.0,2457.427693635233,48.30451402105237,55.03191745538518,17.39492390184621,start,-0.13,0,BPM
4590,10:06:33,74,36393,810.81,2966.295149797892,48.97472230121912,57.15425950380752,17.197462437397974,stop,0.15,6,BPM
4638,10:11:44,80,36704,750.0,1586.9691065161269,17.80140243589719,54.40167634159365,17.46113392535501,start,-0.07,0,BPM
4644,10:12:39,75,36759,800.0,2131.806906390721,26.10720813992416,55.16079035706729,19.564581909821705,stop,0.01,5,BPM
4722,10:21:24,80,37284,750.0,1980.8273459549184,6.258722003412619,51.85199016864234,21.99624123734391,start,-0.25,0,BPM
4728,10:21:54,74,37314,810.81,2034.840914069273,6.272528875647474,53.445040609537415,21.873496263183675,stop,0.19,6,BPM
4812,10:31:50,77,37910,779.22,1336.1013204847154,22.933595340721865,56.113233987816365,21.73664286078103,start,-0.2,0,BPM
4818,10:32:30,73,37950,821.92,1722.0566548070474,12.19912498893438,62.57079618760673,21.337088721333117,stop,0.08,4,BPM
4830,10:33:50,81,38030,740.74,2648.1420040760536,6.446968699085935,67.37194754465084,19.95215240805577,start,-0.1,0,BPM
4836,10:34:30,73,38070,821.92,2089.0068888969786,5.78798546653165,67.43333167852013,21.973230931090225,stop,0.28,8,BPM
4944,10:47:26,73,38846,821.92,2752.875026740568,11.053783001673091,91.36960838466668,30.10237115211345,start,-0.13,0,BPM
4956,10:48:46,67,38926,895.52,2606.306706537567,2.5414293238955508,97.94587402192278,36.18409333124269,stop,0.03,6,BPM
4986,10:53:13,80,39193,750.0,432.1409577334978,5.400813555987335,77.44619972863849,29.09237051958777,start,-0.04,0,BPM
4998,10:54:48,75,39288,800.0,174.50750530427496,4.5375315373229705,52.25931589639482,11.409796989733811,stop,0.04,5,BPM
5010,10:56:18,79,39378,759.49,281.54060632028416,6.965650442023347,36.72462782684677,14.15231264003252,start,-0.16,0,BPM
5028,10:58:18,56,39498,1071.43,1008.5839374241572,4.866302494864269,96.6842167276795,19.35148567834479,stop,0.09,23,BPM
5034,10:59:08,58,39548,1034.48,1824.5673260137664,10.495662086949975,111.67771531052914,21.478184423327058,start,-0.07,0,BPM
5040,10:59:43,58,39583,1034.48,2137.749304202774,19.58179972654314,123.5183752121976,22.66591088675967,stop,0.16,0,BPM
5052,11:01:18,71,39678,845.07,1624.4861672013203,22.42609006929496,112.1364923626014,23.610625332070917,start,-0.24,0,BPM
5058,11:02:08,64,39728,937.5,1497.467341912651,20.8017832768268,101.24958940788504,23.34654036337666,stop,0.09,7,BPM
5070,11:03:33,69,39813,869.57,1759.6846044315314,32.51680977929283,77.54752569612933,22.382495939680098,start,-0.05,0,BPM
5082,11:05:08,63,39908,952.38,1147.7847820116588,13.66487775937282,69.46191523123903,19.35111202837433,stop,0.05,6,BPM
5094,11:06:32,65,39992,923.08,382.1236049617972,5.408118250786624,38.41783439009139,18.870024225891022,start,-0.01,0,BPM
5100,11:07:07,65,40027,923.08,398.90937406471375,5.563381268750036,41.10434255076478,19.577004211001,stop,0.03,0,BPM
5106,11:07:47,61,40067,983.61,425.4024309805344,3.517148314496733,37.41599912293331,20.52179796793484,start,-0.03,0,BPM
5112,11:08:37,59,40117,1016.95,384.447898736127,1.6331961999876137,55.0785471567466,22.81493956483205,stop,0.13,2,BPM
5118,11:09:22,66,40162,909.09,517.9117535273365,1.4855536747775546,52.18416174453311,23.55550635396821,start,-0.11,0,BPM
5130,11:10:32,55,40232,1090.91,2055.886471231894,6.197779874060273,61.03754007935424,26.708791337196025,stop,0.18,11,BPM
5136,11:11:07,60,40267,1000.0,2778.590696527198,13.570654589135826,63.15595623663112,27.868729092380395,start,-0.1,0,BPM
5142,11:11:42,58,40302,1034.48,3361.2037414565216,29.98670210955288,62.689955991403295,28.37327130398953,stop,0.13,2,BPM
5160,11:13:57,76,40437,789.47,2426.32883159062,28.08188390081386,98.543732813282,26.31644492459777,start,-0.03,0,BPM
5166,11:14:47,75,40487,800.0,1581.2459134286069,15.101758667493383,112.72849614223456,26.079259058900124,stop,0.05,1,BPM
5172,11:15:18,76,40518,789.47,1593.1980530070646,13.826207760558848,120.61677037913871,25.860661283904093,start,-0.02,0,BPM
5184,11:16:53,63,40613,952.38,1485.9116057100837,11.639039988102647,95.34388288758558,24.605388243477176,stop,0.08,13,BPM
5190,11:17:38,67,40658,895.52,651.0097430390957,4.370824960920707,88.08413995071498,24.11817889189033,start,-0.01,0,BPM
5202,11:19:03,67,40743,895.52,1776.4382095525098,7.966652956619029,60.59386696283877,26.29549072850821,stop,0.27,0,BPM
