Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
2574,05:59:44,58,21584,1034.48,352.1024291054895,2.8893942230145493,63.042491054908055,34.74917121313832,start,-0.02,0,BPM
2592,06:02:19,58,21739,1034.48,155.73266625604643,0.7965676689741238,24.0267394205638,21.23559136959288,stop,0.01,0,BPM
2598,06:03:29,57,21809,1052.63,321.90821119997355,1.332369215129888,23.452911903972844,21.034850091392325,start,-0.02,0,BPM
2604,06:04:24,57,21864,1052.63,404.1385576755337,1.7683422264352353,25.514652053840997,20.77907041585209,stop,0.03,0,BPM
2616,06:06:19,59,21979,1016.95,226.805289759566,1.9145813758523704,26.415511540744102,20.742577034708518,start,-0.05,0,BPM
2622,06:07:19,58,22039,1034.48,205.43235089226232,2.136414421780964,27.2191225735414,21.33892342788701,stop,0.18,1,BPM
2628,06:07:49,60,22069,1000.0,241.9525505571287,2.4607702962588305,53.10238217685856,31.11351032091681,start,-0.09,0,BPM
2634,06:08:34,57,22114,1052.63,554.5355739388842,3.381739931139349,53.40411466376361,31.418616312950657,stop,0.03,3,BPM
2670,06:13:39,74,22419,810.81,494.2286853073241,2.083255515445644,61.172324711191344,34.647487525601846,start,-0.31,0,BPM
2682,06:15:14,64,22514,937.5,485.6533972417297,3.631865472499368,69.40609229743454,23.93495194250025,stop,0.07,10,BPM
2688,06:15:59,65,22559,923.08,1187.885800969637,10.86520906079863,66.89736570299313,21.018147066819413,start,-0.13,0,BPM
2700,06:17:24,63,22644,952.38,1543.338988761066,16.075370778155865,60.2021962583304,23.421788739443077,stop,0.01,2,BPM
2706,06:18:29,63,22709,952.38,748.0570958553977,8.54239577080607,52.704317499632246,23.262656068190903,start,-0.13,0,BPM
2718,06:19:39,56,22779,1071.43,675.5155202283769,3.3183833184556373,74.4620378472638,28.615481609700403,stop,0.03,7,BPM
2724,06:20:24,61,22824,983.61,999.0238737106672,3.4385747297187907,66.38025126896261,28.295958318156625,start,-0.05,0,BPM
2730,06:21:04,61,22864,983.61,1378.2775369535743,3.846039653565651,60.24111149745645,29.90419262803619,stop,0.01,0,BPM
2748,06:22:54,65,22974,923.08,1135.8083760320742,3.321255142742044,50.37995856144645,33.08665416256938,start,-0.14,0,BPM
2754,06:23:39,58,23019,1034.48,691.4146938471972,1.5844142395304817,49.108470020923264,34.328051271250935,stop,-0.0,7,BPM
2760,06:24:29,58,23069,1034.48,526.0436355573967,0.9871332938391748,47.81757009036469,32.1309607508943,start,-0.17,0,BPM
2766,06:25:04,53,23104,1132.08,692.4197550213636,1.4170176606242768,45.62322058078831,31.33771337529012,stop,0.11,5,BPM
2772,06:25:54,60,23154,1000.0,946.3173678171388,3.014957978238139,48.239973652563286,31.096850716588595,start,-0.02,0,BPM
2778,06:27:04,59,23224,1016.95,1060.6679501859885,5.749675040594656,46.49950136050397,30.357695255478312,stop,0.08,1,BPM
2784,06:27:49,64,23269,937.5,1102.6502274349957,8.559254173870778,46.60734193761533,28.69584958967881,start,-0.1,0,BPM
2796,06:28:54,64,23334,937.5,943.800404041161,9.482773790958491,52.44671785026501,27.16218112879504,stop,0.18,0,BPM
2802,06:29:34,65,23374,923.08,627.6181092375207,4.636596952090297,58.50929134517257,28.933482440287914,start,-0.09,0,BPM
2814,06:31:24,55,23484,1090.91,332.5835229132309,0.6517166777693993,62.88838432217082,28.15416466093608,stop,0.16,10,BPM
2826,06:32:49,67,23569,895.52,1286.7148325869546,2.456959417472301,62.29723745439263,31.034580745368803,start,-0.01,0,BPM
2838,06:34:44,62,23684,967.74,2757.33517454995,11.121177815478775,65.0364559104181,29.97938117971028,stop,0.02,5,BPM
2844,06:35:44,73,23744,821.92,2844.671191719304,11.659738499741378,63.976472417760014,27.22762252881122,start,-0.44,0,BPM
2856,06:36:54,59,23814,1016.95,1393.119114337292,6.322190318519953,69.67346492352006,29.61753024745959,stop,0.12,14,BPM
2862,06:37:54,65,23874,923.08,1072.9611197726804,3.149575908408863,67.28070353226042,30.172731133949952,start,-0.02,0,BPM
2868,06:38:34,62,23914,967.74,1391.2776422207276,3.13282615235586,53.595536413292585,29.835008097254907,stop,0.08,3,BPM
2874,06:39:04,66,23944,909.09,1631.925872871342,4.448374377156137,48.18879261862469,26.7942637022729,start,-0.02,0,BPM
2880,06:39:34,60,23974,1000.0,1422.2777397005957,6.993175312515493,44.32119510701721,28.219238444142096,stop,0.0,6,BPM
2892,06:41:09,60,24069,1000.0,404.5523225036556,2.1453521249770886,48.3445336373436,31.698053117322075,start,-0.03,0,BPM
2898,06:41:59,61,24119,983.61,208.86237229847225,0.7761318724632766,41.993525796440665,26.279902851372025,stop,0.1,-1,BPM
2904,06:42:29,62,24149,967.74,265.8768239956937,0.8314980271405826,41.10069350475037,26.65238990700651,start,-0.02,0,BPM
2910,06:43:19,59,24199,1016.95,361.2404421120608,1.1175700243577484,37.89110391797063,25.49050187254629,stop,0.15,3,BPM
2922,06:44:24,68,24264,882.35,320.46462197310336,0.9982671061111246,40.75801236066152,27.966283599494364,start,-0.02,0,BPM
2928,06:45:09,67,24309,895.52,301.2892552005909,0.9295112867820164,43.83674720773773,27.736680716027603,stop,0.0,1,BPM
2934,06:45:59,66,24359,909.09,412.7096642344988,1.1957515827184235,52.82843356274987,25.57298179640349,start,-0.03,0,BPM
2940,06:46:34,65,24394,923.08,633.0528447618743,1.7705559598382017,49.94401994233143,23.847804160243065,stop,0.09,1,BPM
2952,06:47:54,65,24474,923.08,651.8981842009193,4.32984392996562,45.95504451046896,24.511928458093493,start,-0.05,0,BPM
2958,06:48:39,64,24519,937.5,554.521476799716,6.866381452940494,44.31612342555909,24.64201505807609,stop,0.09,1,BPM
2976,06:51:24,67,24684,895.52,1156.7306395722771,14.35694367780254,32.2230369418387,20.14771911940122,start,-0.22,0,BPM
2988,06:52:39,64,24759,937.5,453.82781380032185,5.003102468117231,33.22587204611023,21.99915077210657,stop,0.02,3,BPM
3000,06:54:39,63,24879,952.38,363.75350574959936,2.386997741136811,26.20680118922239,18.128528762755145,start,-0.01,0,BPM
3006,06:55:29,62,24929,967.74,359.9184911639293,2.599255345695602,27.2032972521302,17.567120842468103,stop,-0.0,1,BPM
3012,06:56:44,63,25004,952.38,256.9146135875692,2.4466953672307183,30.700085334588564,16.53965766000626,start,-0.03,0,BPM
3018,06:58:04,61,25084,983.61,136.02025023931148,1.8720763481763627,28.448240234660894,16.04061401440679,stop,0.06,2,BPM
3036,07:01:19,64,25279,937.5,84.5303007287531,3.307577935924538,16.50221385890081,11.754656220287462,start,-0.01,0,BPM
3048,07:03:24,62,25404,967.74,110.28217641497902,2.961488727892078,15.858796064400504,11.42594684148713,stop,0.01,2,BPM
3054,07:04:24,63,25464,952.38,74.16089899306618,1.5307712332520655,15.032245342623185,11.901345147777652,start,-0.08,0,BPM
3060,07:05:14,60,25514,1000.0,47.555063549152905,0.9552601404120517,16.26418849208661,12.28908824103393,stop,0.01,3,BPM
3078,07:08:19,64,25699,937.5,136.28548001232238,2.480296880031144,19.0353869486731,14.609949503328064,start,-0.07,0,BPM
3084,07:09:24,62,25764,967.74,203.30496587294823,2.896888179241902,19.596005320743625,14.641315807379764,stop,0.01,2,BPM
3090,07:10:34,62,25834,967.74,246.8634572279601,3.654342298736265,17.669873376537176,14.569262724192006,start,-0.04,0,BPM
3096,07:11:29,61,25889,983.61,272.6944488737933,5.276267274506894,17.01722638495283,14.787265067052305,stop,0.28,1,BPM
3102,07:12:19,68,25939,882.35,273.617212414918,6.984420346428788,33.84417792755257,23.42972227138609,start,-0.03,0,BPM
3120,07:14:34,62,26074,967.74,971.9612791938396,2.1155178230288083,36.89776155812165,28.023690014714624,stop,0.04,6,BPM
3132,07:15:49,65,26149,923.08,842.7711061873997,1.2463274422636543,36.11906208299299,28.24009709036903,start,-0.09,0,BPM
3138,07:16:49,61,26209,983.61,396.3849474261057,0.9727713187517628,36.20369662036726,28.373296622431624,stop,0.04,4,BPM
3144,07:17:29,64,26249,937.5,215.2501425378468,1.1677352788618147,37.28888227428258,28.667234834584665,start,-0.04,0,BPM
3150,07:18:29,61,26309,983.61,216.2867928182511,2.0626083419912646,36.65864754956551,22.954874187840627,stop,0.04,3,BPM
3162,07:19:59,62,26399,967.74,258.1764647564532,3.667632639962625,19.69788512837387,16.265739002766598,start,-0.03,0,BPM
3198,07:24:44,58,26684,1034.48,150.5500517921922,2.0657357712325286,20.185092499775426,15.711174107517708,stop,0.08,4,BPM
3210,07:26:19,60,26779,1000.0,124.86589335167088,1.376818717436607,20.083885362780443,16.8583719285592,start,-0.1,0,BPM
3216,07:26:59,58,26819,1034.48,196.68935936317988,2.439485321254808,21.691701259011584,17.01567746496851,stop,0.1,2,BPM
3222,07:27:34,61,26854,983.61,288.2978746512483,3.1860991623273005,21.84690479548208,17.612371927084652,start,-0.1,0,BPM
3228,07:28:14,58,26894,1034.48,387.3539812841772,3.667339400512304,22.51970036774605,17.422490332548772,stop,0.06,3,BPM
3234,07:28:59,60,26939,1000.0,475.71087196382246,4.775607632408157,23.641097150720324,17.47843388351509,start,-0.05,0,BPM
3240,07:29:49,58,26989,1034.48,515.7560206747788,7.047014522660844,22.998344793147407,16.858767536719377,stop,0.11,2,BPM
3246,07:30:39,64,27039,937.5,485.4774216596312,9.14461703226982,25.392786341874377,19.006518430715893,start,-0.02,0,BPM
3252,07:31:09,60,27069,1000.0,423.30970418067005,8.145205302786824,39.28194874888724,22.25652364808932,stop,0.03,4,BPM
3258,07:32:09,66,27129,909.09,451.47066443770666,6.521193754542453,39.34215246593737,21.424789761547963,start,-0.02,0,BPM
3276,07:34:29,58,27269,1034.48,1724.2513083327626,5.388683087620606,57.48562201781859,27.53526884946367,stop,0.08,8,BPM
3300,07:37:49,62,27469,967.74,620.5133425456,2.8370233814804666,58.47745927644747,27.59511417861163,start,-0.22,0,BPM
3312,07:39:04,57,27544,1052.63,215.7640762125343,0.9986561888693992,40.32787811812327,24.77991393636948,stop,0.06,5,BPM
3330,07:41:29,73,27689,821.92,534.4430500254477,2.993925380432465,64.10498259981397,20.770149204066502,start,-0.04,0,BPM
3348,07:43:49,60,27829,1000.0,993.8041724084336,15.07278603396382,80.56743666301531,20.299783752743863,stop,0.14,13,BPM
3360,07:44:59,64,27899,937.5,1957.5384804518892,32.99423533523181,70.10318929220537,18.338700296679384,start,-0.04,0,BPM
3372,07:46:04,63,27964,952.38,553.9517401555399,7.711138788300022,58.18685455758991,22.298695029081856,stop,0.06,1,BPM
3378,07:46:39,61,27999,983.61,288.89715474618697,2.54160377712438,56.7581103254353,23.13385446589001,start,-0.02,0,BPM
3390,07:48:04,61,28084,983.61,344.07768151184905,0.9816515671964428,29.140268641345703,24.271284788946016,stop,0.03,0,BPM
3402,07:49:29,64,28169,937.5,333.46515443781834,0.8974924509290254,31.36546357810431,25.271180084379573,start,-0.05,0,BPM
3408,07:50:09,62,28209,967.74,253.6876267777105,0.8729794752361482,31.07656898365581,25.562205998508887,stop,0.1,2,BPM
3414,07:50:54,63,28254,952.38,182.64058771542705,0.7624712846481069,32.63797190640475,28.123693693019337,start,-0.04,0,BPM
3420,07:51:39,60,28299,1000.0,147.37861154838367,0.6264022321100867,27.931590483514828,27.257540465803192,stop,0.04,3,BPM
3432,07:53:14,63,28394,952.38,179.82220202974196,0.3694247648802823,25.526489261957213,25.193116528293277,start,-0.16,0,BPM
3438,07:53:59,58,28439,1034.48,228.614780467081,0.3971762957185338,28.965686470268203,25.14432227874005,stop,0.01,5,BPM
3456,07:56:24,62,28584,967.74,546.2283730052303,4.902197793415819,27.4206461950681,24.716202898388055,start,-0.08,0,BPM
3462,07:57:09,56,28629,1071.43,605.258576627271,6.271432888715406,27.65065657485205,23.305433981396373,stop,0.13,6,BPM
3468,07:57:59,61,28679,983.61,448.4496904946613,3.4245827006487315,26.15439019689485,22.05523455845736,start,-0.03,0,BPM
3474,07:58:49,59,28729,1016.95,305.7720908156727,1.9520803108813949,26.52533970930209,21.773159614347136,stop,0.09,2,BPM
3480,07:59:39,63,28779,952.38,403.89182184909095,2.2064611305030275,27.65200522234016,21.81899411250741,start,-0.2,0,BPM
3486,08:00:09,57,28809,1052.63,600.8910421791603,2.864753025532607,33.1467106903813,23.39594723320208,stop,0.4,6,BPM
3492,08:00:49,70,28849,857.14,747.7633711988829,3.640564632518068,42.59651410668269,31.39047496243642,start,-0.38,0,BPM
3504,08:02:14,59,28934,1016.95,1805.275183704628,8.862354321726965,48.592682755194126,34.15322651862711,stop,0.01,11,BPM
3516,08:03:39,68,29019,882.35,3092.3645229293097,6.756325266940546,53.05279493724211,36.0490795546113,start,-0.31,0,BPM
3534,08:06:24,56,29184,1071.43,2248.68928081113,17.606081637796887,58.63776223700276,36.9418719347141,stop,0.18,12,BPM
3540,08:07:09,62,29229,967.74,2553.634138155326,19.157812229952224,59.22150028908249,37.428334623024064,start,-0.15,0,BPM
3552,08:08:24,57,29304,1052.63,1225.223804669051,5.620161251729948,49.18331906744193,29.758130907401448,stop,0.03,5,BPM
3564,08:09:54,57,29394,1052.63,862.3172363430616,3.309728000421436,49.44988414835484,25.65725600515937,start,-0.03,0,BPM
3570,08:10:34,59,29434,1016.95,670.5651290634991,3.613431682130199,34.930056108673845,24.5000763430714,stop,0.43,-2,BPM
3576,08:11:09,73,29469,821.92,507.5708464099508,3.7534200177503534,52.819122551807496,28.408747862270197,start,-0.6,0,BPM
3588,08:12:09,56,29529,1071.43,2144.570601166853,17.76060376656614,72.36983818567244,28.56325965363225,stop,0.16,17,BPM
3594,08:12:44,60,29564,1000.0,4447.197909704651,28.684850760300037,73.72588351841863,33.676548946998594,start,-0.18,0,BPM
3600,08:13:14,55,29594,1090.91,5972.593148867603,26.166266402441764,76.23316515286828,35.09796086872936,stop,0.02,5,BPM
3606,08:14:14,57,29654,1052.63,4983.255401370042,14.552083454904672,77.97230627260804,34.9745265901353,start,-0.03,0,BPM
3618,08:15:59,54,29759,1111.11,1271.0217973828992,2.948505409347416,78.90031856975082,33.75183719867282,stop,0.11,3,BPM
3624,08:16:44,57,29804,1052.63,699.741974937481,2.3644443706581595,84.21349506087103,32.68106107612212,start,-0.11,0,BPM
3630,08:17:34,55,29854,1090.91,554.2199917625031,3.138904397491108,46.754481380321785,29.616702230673965,stop,0.04,2,BPM
3636,08:18:19,58,29899,1034.48,778.271427139227,6.748089267512476,41.18033066691832,29.00533536423664,start,-0.02,0,BPM
3642,08:19:29,56,29969,1071.43,1102.458798448344,10.451041690385956,34.90413781446875,23.18668904737352,stop,0.02,2,BPM
3654,08:21:19,57,30079,1052.63,718.8633359961234,8.124112559504365,28.742045944247295,20.9592202690299,start,-0.03,0,BPM
3666,08:22:59,55,30179,1090.91,213.3870535945805,2.60182718080992,30.743113448214597,23.151961613016965,stop,0.0,2,BPM
3684,08:25:19,55,30319,1090.91,397.06962980406126,2.6239310314881577,23.065558081968256,20.70940917968031,start,-0.01,0,BPM
3690,08:25:59,54,30359,1111.11,349.20071602312464,2.0065588435466357,23.169069014969203,21.19487231018144,stop,0.04,1,BPM
3696,08:27:04,58,30424,1034.48,251.80801859208051,1.6229865236390395,23.661292424203523,21.67136166295344,start,-0.09,0,BPM
3702,08:27:59,55,30479,1090.91,191.360979331858,1.396306505620553,24.053777674372903,21.454584211153268,stop,0.01,3,BPM
3708,08:29:04,56,30544,1071.43,228.64289527797223,1.6627405572798777,23.930376392478905,20.74596474163644,start,-0.03,0,BPM
3714,08:29:54,56,30594,1071.43,328.5598081236068,2.4862528480758144,22.657059561187133,19.625181917784108,stop,0.04,0,BPM
3720,08:30:54,57,30654,1052.63,399.0469648232439,3.6033821962645023,22.026903124708756,19.484567467299687,start,-0.03,0,BPM
3738,08:33:44,54,30824,1111.11,190.1465008010226,1.6079816564568028,22.320594700767188,18.95050168955198,stop,0.1,3,BPM
3744,08:34:19,58,30859,1034.48,197.80412065847065,1.6430523465335267,21.6785490938929,19.28342028684699,start,-0.07,0,BPM
3750,08:34:59,54,30899,1111.11,239.2801229982909,2.0697467764101294,22.44328125451771,19.229032896181955,stop,0.01,4,BPM
3756,08:36:14,56,30974,1071.43,287.96069686083706,2.5648153355298478,20.922789645040435,19.01126926808603,start,-0.02,0,BPM
3768,08:37:59,54,31079,1111.11,348.2533017027992,3.282402041377201,22.45468997872861,19.596018077400185,stop,0.05,2,BPM
3780,08:39:34,56,31174,1071.43,340.74908406058523,2.9645373104183506,23.38147884588155,19.735065756367817,start,-0.01,0,BPM
3786,08:40:49,56,31249,1071.43,383.8572704065559,3.0374386053768085,21.732008278958787,18.957396704081415,stop,-0.0,0,BPM
3792,08:41:49,57,31309,1052.63,398.96964703441967,3.1615897689289056,20.63937653701617,17.46504941362627,start,-0.01,0,BPM
3798,08:42:59,56,31379,1071.43,311.1707771472911,2.793809590984608,19.045649204809266,18.171736520301632,stop,0.02,1,BPM
3816,08:45:44,59,31544,1016.95,63.10783490420734,0.9642563194711468,19.670378127363705,18.45014545598321,start,-0.1,0,BPM
3822,08:46:39,56,31599,1071.43,99.08825936248196,1.4375636396199791,18.429632279543284,17.272497899072654,stop,-0.0,3,BPM
3834,08:48:04,78,31684,769.23,317.5636298021128,4.911014310662988,31.520838015898136,31.40488185110131,start,-0.9,0,BPM
3846,08:49:14,57,31754,1052.63,1844.49911235698,5.026562976477275,78.74836225857757,42.224079647054666,stop,0.34,21,BPM
3852,08:49:44,61,31784,983.61,4614.799846606936,5.227941881238561,89.56366269114424,47.29557050925508,start,-0.17,0,BPM
3864,08:50:54,57,31854,1052.63,9037.768096065864,6.884315188023088,89.41296483994583,47.96682280280734,stop,0.39,4,BPM
3870,08:51:39,81,31899,740.74,7617.211969520747,8.539850969413132,100.09023866940254,54.40654273004981,start,-0.15,0,BPM
3888,08:53:29,58,32009,1034.48,6584.870655377088,11.093190440859312,111.70151539888867,44.26695902390959,stop,0.03,23,BPM
3900,08:55:04,61,32104,983.61,7618.57721699723,15.16812372401792,106.6005507823578,40.65981270723904,start,-0.09,0,BPM
3906,08:55:44,60,32144,1000.0,4370.436355307749,15.001682882513492,105.13132105289333,38.68860173334821,stop,0.03,1,BPM
3912,08:56:29,63,32189,952.38,1524.845437758882,7.121497827124931,98.81195247560296,38.738753654368885,start,-0.05,0,BPM
3924,08:57:34,57,32254,1052.63,357.1431700068049,1.3677169872350734,64.65651654137662,28.918803289096697,stop,0.1,6,BPM
3936,08:59:04,63,32344,952.38,383.1601874733825,1.8242334366740465,33.36738387976488,25.86357769181227,start,-0.14,0,BPM
3942,08:59:49,61,32389,983.61,658.1241248261503,4.848894137170224,35.09022917670203,27.29131789879452,stop,0.06,2,BPM
3954,09:01:10,66,32470,909.09,1357.9906574239171,10.138935202321072,50.09645270100959,25.71690740603568,start,-0.06,0,BPM
3960,09:02:00,61,32520,983.61,1365.284444571256,7.860524298851575,50.45118866705093,25.032979104715917,stop,0.07,5,BPM
3972,09:03:15,67,32595,895.52,1168.5521014627354,7.037542455790218,53.15114034102204,25.23407228494111,start,-0.03,0,BPM
3978,09:04:05,62,32645,967.74,1439.3650564515376,10.388528491916786,52.5016807742614,25.09045228604633,stop,0.07,5,BPM
3984,09:05:00,66,32700,909.09,1608.504155574734,15.236952317892538,42.03628890249325,21.879157354217558,start,-0.08,0,BPM
3990,09:05:50,62,32750,967.74,1419.8209196774658,17.80227087213881,40.6930033599018,20.029510626032955,stop,0.08,4,BPM
3996,09:06:40,66,32800,909.09,1042.64872185558,12.911273128849537,38.17060344488856,20.951114334009407,start,-0.1,0,BPM
4014,09:09:00,60,32940,1000.0,416.4137271249549,2.728504843706681,30.31386057329457,21.27165019552588,stop,0.05,6,BPM
4020,09:09:35,60,32975,1000.0,437.5734037092551,2.595940821386873,32.64547530919507,23.780289171101856,start,-0.05,0,BPM
4026,09:10:20,63,33020,952.38,495.90147400198987,2.735207853386992,31.23262958862746,25.144287540480587,stop,0.1,-3,BPM
4038,09:11:35,70,33095,857.14,507.3452006786346,1.879733793759805,70.26184948389815,35.229390009027455,start,-0.21,0,BPM
4062,09:14:30,56,33270,1071.43,4122.1777355374525,3.694101713978871,81.62535576070235,38.60144940178242,stop,0.01,14,BPM
4074,09:15:55,57,33355,1052.63,1932.7718385129192,4.826837578476311,100.59861275142022,36.93390207450304,start,-0.19,0,BPM
4080,09:16:30,53,33390,1132.08,1627.728683714497,6.616254288124654,105.83487839043596,37.59561717291319,stop,0.05,4,BPM
4086,09:17:00,53,33420,1132.08,1408.9579109724127,8.06739079065804,88.42202855185177,30.7286855945279,start,-0.04,0,BPM
4092,09:17:45,52,33465,1153.85,1202.9047719906412,10.148506568157762,72.74755976298714,29.77498343871092,stop,0.58,1,BPM
4104,09:19:05,67,33545,895.52,1778.3897077082977,14.759377173248184,91.72881686420097,32.759562492406346,start,-0.08,0,BPM
4134,09:22:40,59,33760,1016.95,1087.7329823564187,6.390305492223109,94.4303305271637,30.3467993470851,stop,0.01,8,BPM
4146,09:24:05,59,33845,1016.95,504.5466352765574,2.524406244403844,56.81208067706326,20.69799526918647,start,-0.02,0,BPM
4152,09:24:45,57,33885,1052.63,400.38972221515786,2.242149141068372,50.07686181404401,21.346420002866424,stop,0.13,2,BPM
4164,09:26:00,69,33960,869.57,830.0605029075786,7.347972260478876,44.88101118445056,27.39621607269954,start,-0.4,0,BPM
4176,09:27:10,56,34030,1071.43,2128.7855541383465,11.36215127330005,53.99741593401504,28.64970993905237,stop,0.01,13,BPM
4188,09:28:50,64,34130,937.5,3074.691461093567,12.352075234983223,59.20284370031632,29.748136316174733,start,-0.12,0,BPM
4194,09:29:30,58,34170,1034.48,2531.8508504558044,10.260923707756891,58.92916702175208,29.436660573412286,stop,0.02,6,BPM
4212,09:32:05,62,34325,967.74,1451.3739646699682,10.780575840026724,56.34027392694561,25.590588472470643,start,-0.02,0,BPM
4218,09:32:40,55,34360,1090.91,1212.996469593029,12.141385939804954,45.81217078329244,22.79688978070188,stop,0.06,7,BPM
4224,09:33:30,56,34410,1071.43,1069.548295220403,9.03838518903062,53.48916631144926,26.091716098784914,start,-0.11,0,BPM
4230,09:34:05,54,34445,1111.11,1363.9752300088724,7.925447453252787,58.90135486643784,26.183620171896067,stop,0.23,2,BPM
4242,09:35:25,58,34525,1034.48,1975.3094872075,9.590198873185976,51.87546173917935,25.792328237643986,start,-0.07,0,BPM
4248,09:36:00,54,34560,1111.11,1635.4285236821602,9.78698673122381,53.2176124785617,26.87724619943988,stop,0.03,4,BPM
4272,09:39:25,59,34765,1016.95,595.2764690070353,2.9647850317106554,46.04228289566989,26.393094992162336,start,-0.15,0,BPM
4278,09:40:05,55,34805,1090.91,624.0599241138837,2.7326551934692684,45.551570921633086,26.537121400877236,stop,0.16,4,BPM
4284,09:40:40,59,34840,1016.95,806.6190325934945,2.784276771143061,43.06632806805458,26.00139340850163,start,-0.03,0,BPM
4290,09:41:30,58,34890,1034.48,1042.913959708206,3.485829416247189,44.14070248833002,25.57993864778585,stop,0.06,1,BPM
4296,09:42:10,58,34930,1034.48,1242.112155202222,5.975947720262919,43.17627692402863,24.288098286348934,start,-0.34,0,BPM
4302,09:42:45,50,34965,1200.0,1289.2549702454685,13.290388484289156,53.26028347920909,27.08642426736752,stop,0.13,8,BPM
4320,09:44:30,57,35070,1052.63,2257.18827345007,12.044482578707871,74.3041851281004,27.183307115108065,start,-0.04,0,BPM
4326,09:45:10,54,35110,1111.11,3166.678551782066,15.42783413705909,71.97311722087485,26.75285283280788,stop,-0.0,3,BPM
4332,09:46:15,55,35175,1090.91,2930.269640040665,18.41841075237037,73.7143893232937,26.92686822957806,start,-0.05,0,BPM
4344,09:47:55,53,35275,1132.08,1152.543768582501,15.58052111318726,62.09057116003675,29.158794696682232,stop,0.02,2,BPM
4374,09:51:40,57,35500,1052.63,1199.7257021015562,4.980621248765461,38.74543661925006,30.70667340883301,start,-0.02,0,BPM
4386,09:53:00,54,35580,1111.11,1324.8389440248616,4.007673640691476,42.40968233932488,31.087659307585188,stop,0.02,3,BPM
4398,09:54:20,60,35660,1000.0,807.0608416593814,4.579513499623,44.2840800716907,30.00155506173717,start,-0.13,0,BPM
4404,09:54:55,54,35695,1111.11,754.0608266179477,4.436148149915691,46.73801881001921,29.41238587495312,stop,0.05,6,BPM
4410,09:55:45,56,35745,1071.43,822.4793452555092,4.769991665892063,42.91877784364127,26.16363522454905,start,-0.01,0,BPM
4416,09:56:30,53,35790,1132.08,970.3800250560716,7.509412710316572,37.45341274660218,23.623875850589805,stop,0.15,3,BPM
4428,09:58:10,57,35890,1052.63,766.078460333669,5.890025110608915,36.83605894683483,23.09126882434931,start,-0.05,0,BPM
4434,09:58:50,54,35930,1111.11,687.9631349736236,4.041500424890595,36.879234635579394,22.411604956689136,stop,0.12,3,BPM
4440,09:59:35,59,35975,1016.95,822.1414384636716,4.380975563203478,35.013620559048995,22.2459222587614,start,-0.17,0,BPM
4446,10:00:20,54,36020,1111.11,895.3860838089886,5.181728043129647,36.5481334937579,23.182156051232,stop,0.05,5,BPM
4452,10:01:05,57,36065,1052.63,855.0857103178312,6.165310426100125,33.056591464101174,23.36433161545036,start,-0.13,0,BPM
4458,10:01:40,53,36100,1132.08,912.3567414233876,10.057043136478445,34.70656678497596,23.69516578613983,stop,0.14,4,BPM
4464,10:02:30,56,36150,1071.43,1090.0865405241934,20.24612389361531,37.8441527039191,24.77831762831759,start,-0.05,0,BPM
4470,10:03:25,54,36205,1111.11,1214.2351417592024,28.157000606183885,37.03063192073524,22.83147715281669,stop,0.06,2,BPM
4476,10:04:20,55,36260,1090.91,1283.6620632775173,23.83397467910627,37.31819237315757,23.548006545032568,start,-0.02,0,BPM
4488,10:05:55,52,36355,1153.85,1271.1561590384058,14.507445634938074,37.85726599710425,25.031471904670006,stop,0.14,3,BPM
4494,10:06:35,55,36395,1090.91,1159.4579171640917,11.347452202926894,36.78644226741522,24.76319425671729,start,-0.01,0,BPM
4500,10:07:05,53,36425,1132.08,1035.7450620008124,8.369813166604843,35.51773486526385,24.939098718637705,stop,0.05,2,BPM
4506,10:07:50,54,36470,1111.11,935.9571075523232,7.0207413710383255,33.75772652660267,24.76361484937449,start,-0.03,0,BPM
4512,10:08:30,52,36510,1153.85,844.376126538158,6.995312258401511,32.20641974539117,22.31828178961844,stop,0.11,2,BPM
4518,10:09:15,54,36555,1111.11,746.1149418385355,7.03625249981367,31.262924563861738,22.43911612905149,start,-0.01,0,BPM
4524,10:10:15,52,36615,1153.85,628.8533617944304,5.595907602972684,29.706371490002557,23.214121757662703,stop,0.11,2,BPM
4536,10:11:50,82,36710,731.71,512.567671250127,3.604035122120502,71.63155907183105,44.48750051464809,start,-0.49,0,BPM
4554,10:13:50,54,36830,1111.11,4581.472219569568,3.1328125371749524,95.959206409467,50.07181202217144,stop,0.54,28,BPM
4560,10:14:25,63,36865,952.38,6664.680174905624,3.022441810731189,101.67177744896884,56.36533340808055,start,-0.08,0,BPM
4566,10:15:05,57,36905,1052.63,6072.719676035079,3.041061486595684,97.59309510452896,59.45632152587103,stop,0.01,6,BPM
4572,10:16:00,58,36960,1034.48,4045.229143477687,3.230367702864614,95.80571186180364,59.0703984363452,start,-0.06,0,BPM
4578,10:16:50,54,37010,1111.11,3144.002651127488,3.056031213274725,90.23272527306312,58.69563794938867,stop,0.06,4,BPM
4614,10:22:15,58,37335,1034.48,654.8036269752721,4.742303178473096,29.23241813536496,19.794062189434044,start,-0.02,0,BPM
4620,10:23:15,56,37395,1071.43,605.9651978261376,5.038021689575952,29.17085797678976,20.00297768649781,stop,0.02,2,BPM
4626,10:23:45,57,37425,1052.63,475.1168214087526,4.381520366421704,27.773653336078247,20.99460669324576,start,-0.06,0,BPM
