Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
480,01:13:15,63,4395,952.38,1254.4535633994446,5.560635879070407,35.737809281556395,23.736700336338725,start,0.51,0,BPM
498,01:15:15,58,4515,1034.48,458.7248778913704,3.5414161251763487,40.893506173764,24.339764432982115,stop,0.1,5,BPM
504,01:16:20,62,4580,967.74,512.7997395383846,5.129102424869629,37.762610185208345,20.724301814881144,start,-0.09,0,BPM
510,01:17:10,59,4630,1016.95,471.8294715586493,5.740989382143959,27.905118102716056,20.036552618060995,stop,0.36,3,BPM
528,01:19:26,61,4766,983.61,505.8538404899207,5.202654407184769,26.367859319672533,19.031816432876138,start,-0.02,0,BPM
534,01:20:16,60,4816,1000.0,400.09755697772937,2.729169579449186,24.94603064413174,17.97893069622307,stop,0.24,1,BPM
540,01:21:06,62,4866,967.74,230.18455020573776,1.1762221301265596,25.80146043643774,18.687459562443458,start,1.02,0,BPM
546,01:21:51,59,4911,1016.95,118.34504838655847,0.5824687224686218,25.781776716375887,18.937393739177875,stop,0.1,3,BPM
552,01:22:51,65,4971,923.08,92.92527082842976,0.4942653121928697,21.127911029957417,18.5756351829212,start,-0.42,0,BPM
558,01:23:31,57,5011,1052.63,135.38012379313992,0.6970579530858899,31.711070387844963,23.717426255040102,stop,0.15,8,BPM
564,01:24:16,63,5056,952.38,323.5974205666216,1.4468175668353425,32.97674875931062,24.81536016260897,start,-0.05,0,BPM
570,01:25:06,60,5106,1000.0,791.4885617668189,2.863259261172776,32.21963941322696,24.74670643927869,stop,0.99,3,BPM
582,01:26:37,63,5197,952.38,1579.9654517645597,5.174893859244764,32.21963941322696,24.531148670660357,start,0.97,0,BPM
588,01:27:32,62,5252,967.74,1155.1844545232263,5.452686395778329,31.45375985182578,23.94572054988243,stop,1.16,1,BPM
618,01:31:32,65,5492,923.08,336.2229551944903,3.199268856783473,27.32724631915471,19.292635689214023,start,0.98,0,BPM
624,01:32:17,62,5537,967.74,335.5469868251906,1.7435252627540303,25.83846719722438,19.58916901905598,stop,0.29,3,BPM
636,01:34:18,66,5658,909.09,277.26052014170386,0.751982741141553,26.773370718545184,19.92638359726385,start,-0.11,0,BPM
648,01:35:33,62,5733,967.74,440.9567022296855,1.7012852207349312,28.4732130391972,20.70866036917198,stop,0.01,4,BPM
660,01:37:03,65,5823,923.08,631.0668273490995,3.4309211697311874,34.71679683804192,21.61950899969181,start,-0.04,0,BPM
666,01:37:43,64,5863,937.5,650.9307304793057,3.470089863026115,33.40752029476144,19.90425859468475,stop,1.16,1,BPM
672,01:38:33,67,5913,895.52,738.7059140885194,4.3143633426462245,33.842984564676,19.917755077993576,start,-0.15,0,BPM
678,01:39:14,62,5954,967.74,852.6843251511499,6.471534902201543,36.248845726309625,21.81662809016301,stop,0.1,5,BPM
702,01:42:34,65,6154,923.08,948.2565830868396,7.413364635155994,30.52450830906542,20.12304517061908,start,-0.16,0,BPM
708,01:43:19,58,6199,1034.48,636.3656184247614,5.839170049123707,33.724494353329526,19.876093218554125,stop,0.1,7,BPM
726,01:45:34,78,6334,769.23,814.9990717932045,9.658895182926004,67.18499944943372,25.2354218979463,start,-0.61,0,BPM
732,01:46:10,62,6370,967.74,1455.6021564686446,18.72748065685988,71.52545340831686,32.77304317855872,stop,0.04,16,BPM
744,01:47:20,76,6440,789.47,5622.489183955919,25.228956453416963,85.40603768481716,36.79010764333483,start,-0.57,0,BPM
750,01:48:00,58,6480,1034.48,7429.23254721213,22.092134963915974,94.71018980585576,43.14210995095637,stop,1.78,18,BPM
762,01:49:35,68,6575,882.35,8422.51531447589,27.81613632378395,105.34678801531092,43.12384439149693,start,0.22,0,BPM
768,01:50:10,53,6610,1132.08,8359.267473376052,24.646055074257497,107.808872488799,51.63780222247407,stop,0.1,15,BPM
792,01:53:41,68,6821,882.35,4419.623602387789,6.752684106837823,94.19301224656546,45.5032761323348,start,8.6,0,BPM
798,01:54:21,57,6861,1052.63,2784.517556599382,7.393565171073131,71.4161321785697,40.84363313108835,stop,0.16,11,BPM
834,01:58:17,81,7097,740.74,1840.705107279813,5.566791137796247,102.7723622110973,30.47568217582066,start,-0.01,0,BPM
840,01:59:07,81,7147,740.74,1316.737297552036,9.274977516347285,111.81451739485752,29.39594286875074,stop,0.0,0,BPM
870,02:04:07,79,7447,759.49,107.12404237195496,3.695952161715267,41.76146961797515,9.44371511122825,start,-0.53,0,BPM
882,02:05:07,58,7507,1034.48,608.2594225784866,30.286884382185534,90.83148928041398,14.185720399941136,stop,0.0,21,BPM
900,02:08:08,58,7688,1034.48,1304.979830321086,39.41881357450541,159.4147646883847,16.488093787175455,start,-0.01,0,BPM
918,02:10:59,55,7859,1090.91,219.0400175945126,2.3825450939529533,95.00693800658856,19.240301771149504,stop,0.04,3,BPM
924,02:12:04,58,7924,1034.48,207.066361473343,2.7729234430347183,45.46546427560066,17.650484990735066,start,-0.01,0,BPM
930,02:13:09,57,7989,1052.63,166.79375054270267,2.868895628129432,22.175896214087043,16.465408948360057,stop,0.02,1,BPM
942,02:14:59,58,8099,1034.48,184.2597675932133,2.7305051194774,19.37396971954581,17.008638561457136,start,-0.02,0,BPM
948,02:16:09,58,8169,1034.48,191.07765784933505,2.6867027207814065,18.1740224125828,16.29663117810252,stop,0.61,0,BPM
954,02:16:54,73,8214,821.92,230.2261511423496,2.6393102944626587,76.48782690956085,38.96238541915807,start,-0.42,0,BPM
960,02:17:29,58,8249,1034.48,590.1014167240338,3.957402939621527,85.57400957137894,42.63868373930425,stop,0.29,15,BPM
966,02:18:10,79,8290,759.49,2281.179216966335,5.501586288576425,88.6051922383324,47.35433493076103,start,-0.01,0,BPM
978,02:19:15,62,8355,967.74,8399.805049190734,7.981050812486768,122.93551913312368,49.4294860774169,stop,0.02,17,BPM
990,02:21:00,64,8460,937.5,10484.977108613144,17.211361493750438,111.53502945839804,50.475203874005786,start,-0.23,0,BPM
996,02:21:35,59,8495,1016.95,8508.21465529033,23.742067955739543,106.69310480350757,51.2055055035838,stop,0.2,5,BPM
1002,02:22:25,65,8545,923.08,4880.297746821782,19.70908750958392,102.6456083983596,42.054578095321695,start,-0.11,0,BPM
1020,02:24:41,54,8681,1111.11,1331.4729213540857,1.7708148848563154,79.2480321151412,34.40934445342263,stop,0.09,11,BPM
1032,02:26:16,79,8776,759.49,1180.490406814701,1.780784426114019,59.37073461164626,35.854474288861255,start,-0.21,0,BPM
1056,02:28:51,54,8931,1111.11,6047.45179916332,16.34048827385374,99.0804236798139,36.36685977364444,stop,0.33,25,BPM
1062,02:29:36,71,8976,845.07,5245.812918707811,12.026264999950364,105.17575923963018,45.009612352048,start,-0.73,0,BPM
1074,02:30:42,55,9042,1090.91,2311.6894286363363,4.518821875364196,109.75294230168753,48.51175254197561,stop,0.1,16,BPM
1080,02:31:32,60,9092,1000.0,4303.576233992114,6.0346127486847045,112.99215074779416,49.24031138514582,start,-0.23,0,BPM
1086,02:32:07,56,9127,1071.43,5541.678622081672,6.084810453436679,85.83525472100847,48.03887545625979,stop,0.03,4,BPM
1122,02:36:53,72,9413,833.33,604.5994385067022,2.3922816894505647,88.38072615077778,30.896631610872387,start,-0.21,0,BPM
1134,02:38:08,62,9488,967.74,666.065367645812,2.118004552213003,87.04494893362362,30.16768053695199,stop,0.12,10,BPM
1140,02:38:48,69,9528,869.57,1270.714252670431,3.780814020271976,72.44571730021629,29.79619534676965,start,-0.12,0,BPM
1146,02:39:23,63,9563,952.38,2520.515132682542,8.562392030601332,65.08489015532417,28.97908570267988,stop,0.1,6,BPM
1164,02:40:58,71,9658,845.07,1807.464296117104,7.479315460750843,59.53263885586507,28.78544278496564,start,-0.06,0,BPM
1170,02:41:58,70,9718,857.14,1275.7399848879916,4.1580389251955685,61.12354574907099,28.45922726158478,stop,0.02,1,BPM
1176,02:42:38,72,9758,833.33,1027.7935367064608,2.9120363832042435,53.68865325187436,26.348397116565643,start,-0.2,0,BPM
1194,02:44:48,63,9888,952.38,724.9029129420758,4.0272250845713975,53.7194224352376,24.48239796678588,stop,0.03,9,BPM
1212,02:47:04,63,10024,952.38,808.0689765358768,6.473951071070652,48.7864332413035,20.596888907139864,start,-0.15,0,BPM
1218,02:47:49,59,10069,1016.95,770.9819817158426,6.791441277362463,56.88810208807878,20.37266270555437,stop,0.05,4,BPM
1230,02:49:09,67,10149,895.52,779.6347293833863,5.823665410475389,43.713194255281785,20.424247544404228,start,-0.1,0,BPM
1236,02:49:59,63,10199,952.38,1128.20184900675,9.67434058682053,43.24274987433012,20.773600790328054,stop,0.05,4,BPM
1242,02:50:54,64,10254,937.5,1450.836424181289,19.835685672966616,41.12217552064848,19.19623065678706,start,-0.17,0,BPM
1248,02:51:39,57,10299,1052.63,1423.8453511685025,28.68280624956226,45.798287654024975,20.04530562378684,stop,0.04,7,BPM
1254,02:52:20,60,10340,1000.0,1054.959101864951,17.6258017261227,53.02108488716773,22.08004579816309,start,-0.09,0,BPM
1260,02:53:05,57,10385,1052.63,776.9231997155143,10.01933664212812,52.814745129189305,24.72646000724318,stop,0.07,3,BPM
1266,02:53:55,59,10435,1016.95,841.0651560359854,6.997397057661996,55.24178178272869,23.82401348151372,start,-0.01,0,BPM
1272,02:55:05,59,10505,1016.95,1093.1532228622193,5.457215501007348,54.96904369084218,23.59714350578589,stop,0.1,0,BPM
1284,02:56:30,70,10590,857.14,1053.9451699932167,4.460657865230934,58.7350149118384,23.15770894698933,start,-0.01,0,BPM
1296,02:57:45,65,10665,923.08,649.265552362671,6.447962620079887,77.12854384250561,23.42953081659372,stop,0.09,5,BPM
1308,02:59:11,68,10751,882.35,1035.3596828471318,11.098763130312776,70.55560267199313,21.248373479167856,start,-0.39,0,BPM
1314,02:59:51,60,10791,1000.0,953.0798205454868,7.535551415033897,61.46859325355858,24.130485122452423,stop,0.1,8,BPM
1320,03:00:36,63,10836,952.38,925.2641651393776,5.752599856888695,56.67532607469911,24.057905612271806,start,-0.16,0,BPM
1338,03:02:51,56,10971,1071.43,1323.4972587478703,10.347065435863566,56.38603027201627,27.20459752561343,stop,0.02,7,BPM
1350,03:04:41,59,11081,1016.95,682.602658892583,2.2379342845954238,54.23951398290773,28.087513494179483,start,-0.04,0,BPM
1362,03:06:22,57,11182,1052.63,570.2160060321249,2.139785476422728,39.09349904930959,23.93962324733809,stop,0.24,2,BPM
1368,03:06:52,62,11212,967.74,666.9884890607021,3.439147679111017,39.8129163617097,24.092673626000504,start,-0.04,0,BPM
1374,03:07:52,59,11272,1016.95,747.8093423790673,5.196580494281737,36.0926363256936,25.26886008105469,stop,0.08,3,BPM
1392,03:10:07,58,11407,1034.48,1122.7095934752858,14.961820308148967,42.74419669596887,24.008792649564796,start,-0.01,0,BPM
1404,03:11:32,58,11492,1034.48,984.0351979144316,4.083262342597756,47.66607132404967,28.3423531781232,stop,0.0,0,BPM
1464,03:19:18,59,11958,1016.95,854.0254351109099,7.227408335949335,85.36589673127492,24.475076702470965,start,-0.01,0,BPM
1470,03:19:59,56,11999,1071.43,2236.1128812293305,39.37743467188783,118.7709617530948,26.47697914207352,stop,0.16,3,BPM
1476,03:20:39,59,12039,1016.95,5938.752541379404,132.01303896938364,149.37197109476293,27.58598076367556,start,-0.02,0,BPM
1482,03:21:29,54,12089,1111.11,7087.171847740262,85.91959940032265,165.75727153181992,27.600442025445904,stop,0.15,5,BPM
1500,03:23:44,58,12224,1034.48,1082.1090421212764,2.838542953661145,155.9832293346739,32.30897136419302,start,-0.1,0,BPM
1506,03:24:34,56,12274,1071.43,959.2785042251649,2.6979605386746583,114.55648653349122,34.63117172580275,stop,0.32,2,BPM
1518,03:26:00,79,12360,759.49,1642.568105104385,5.137507873895284,73.46297121513057,49.79825029710442,start,-0.57,0,BPM
1536,03:28:20,56,12500,1071.43,7649.514525459201,8.391449162353977,95.46001392206058,51.0234688098306,stop,0.02,23,BPM
1560,03:32:40,60,12760,1000.0,1230.192857354329,12.171104468845304,85.93811637855393,41.90471046533641,start,-0.02,0,BPM
1572,03:34:46,57,12886,1052.63,672.4140483387107,14.139926111966467,45.27116300197092,23.23379492314187,stop,0.03,3,BPM
1584,03:37:01,58,13021,1034.48,120.28158891801188,1.684187109157082,35.10871043092367,15.928550032016378,start,-0.04,0,BPM
1590,03:37:56,58,13076,1034.48,99.51200148798785,0.9250396766101606,27.501688993772827,16.56237967226219,stop,0.04,0,BPM
1596,03:38:52,59,13132,1016.95,129.0664826949424,1.1278504787234336,24.048051577062584,16.10450450358914,start,-0.05,0,BPM
1608,03:40:47,56,13247,1071.43,330.8292607117628,3.6119031013217167,21.89074727283804,18.450080194505222,stop,0.04,3,BPM
1614,03:41:42,59,13302,1016.95,414.98681826874986,4.585210981125393,23.676798597714505,18.6207056136716,start,-0.01,0,BPM
1620,03:42:52,57,13372,1052.63,407.94355318788377,4.4701527127636655,23.149553881186563,17.743820482244598,stop,0.06,2,BPM
1632,03:44:42,59,13482,1016.95,404.01623095006914,4.459160881321739,24.66449294191214,19.15411609198677,start,-0.04,0,BPM
1638,03:45:37,56,13537,1071.43,415.14487210597497,3.9536082885398263,23.3428818464636,17.70353187407323,stop,0.03,3,BPM
1668,03:50:08,60,13808,1000.0,379.5071577084697,3.018226186377762,21.69996513586969,18.80496417308528,start,-0.04,0,BPM
1674,03:50:59,57,13859,1052.63,287.526750468389,2.427794031662302,19.553429299940092,16.964283308270517,stop,0.05,3,BPM
1686,03:52:29,59,13949,1016.95,126.39914880646654,2.131781884126732,19.553429299940092,17.35605728527641,start,-0.01,0,BPM
1710,03:56:54,59,14214,1016.95,70.78264376651889,0.738075214993394,15.48639397691289,15.694460156113603,stop,0.0,0,BPM
1722,03:58:49,58,14329,1034.48,70.65720659047521,0.4383621626827779,15.406957745758652,17.33344902499332,start,-0.01,0,BPM
1728,03:59:40,57,14380,1052.63,82.2199987693879,0.45816822299428,14.640811843220032,16.965226199494094,stop,0.05,1,BPM
1734,04:00:40,60,14440,1000.0,84.0899968350209,0.5063462765800959,16.298293949781065,17.78017027764475,start,-0.05,0,BPM
1740,04:01:40,58,14500,1034.48,94.2647069108768,0.7188595151881851,17.903704540840568,18.76611519712692,stop,0.02,2,BPM
1752,04:03:51,58,14631,1034.48,245.1453632199311,3.083826639095954,17.960560029448676,18.146644317889763,start,-0.01,0,BPM
1758,04:04:51,55,14691,1090.91,318.4568633142961,3.608793827832749,18.08986253487332,19.3191472114996,stop,0.07,3,BPM
1770,04:06:46,59,14806,1016.95,305.15447687850707,3.3212796411625987,22.04786792505836,19.18783777207186,start,-0.02,0,BPM
1776,04:07:36,57,14856,1052.63,355.6384781360829,3.9943071187536967,21.889029402037597,19.187837772071852,stop,0.01,2,BPM
1788,04:10:01,59,15001,1016.95,386.8068221813247,4.352696234366858,19.441469837143803,17.46938242895209,start,-0.01,0,BPM
1794,04:10:51,56,15051,1071.43,248.68100782342927,3.0666424943638684,18.81870978357358,17.02498979591532,stop,0.1,3,BPM
1800,04:11:41,59,15101,1016.95,141.38485582945702,1.916051823622318,20.96239490232013,18.119707784732128,start,-0.05,0,BPM
1812,04:13:32,57,15212,1052.63,175.18908899296042,2.003826726782871,18.04154908051109,16.805714892893587,stop,0.0,2,BPM
1824,04:15:17,75,15317,800.0,301.85630532330634,2.8911044600930174,42.87209145248463,23.056816469631848,start,-0.38,0,BPM
1836,04:16:42,69,15402,869.57,715.8352648462928,3.750059933423078,89.09675318965769,28.743735040555062,stop,0.12,6,BPM
1854,04:20:03,82,15603,731.71,2456.987700039901,4.693936566641812,126.98163490884204,29.60081379879649,start,-0.79,0,BPM
1872,04:21:53,52,15713,1153.85,8388.201296121892,13.242546850413454,124.6812378402932,43.56618802208326,stop,0.02,30,BPM
1878,04:22:43,55,15763,1090.91,8643.095182430667,12.379900662814222,147.8889897412714,40.68536386285689,start,-0.04,0,BPM
1884,04:23:18,52,15798,1153.85,5252.091062473603,10.248438943155346,163.20210141504216,41.39085593584701,stop,0.02,3,BPM
1896,04:24:43,61,15883,983.61,875.7085196394847,2.7048219058960297,158.6102599218909,45.76100683921602,start,-0.22,0,BPM
1902,04:25:13,57,15913,1052.63,569.7140394582906,1.865665384490843,114.74807321329304,47.48939686167549,stop,0.06,4,BPM
1908,04:25:54,62,15954,967.74,1188.7675085228784,3.7553878645642857,71.32289046187577,38.336443656720384,start,-0.26,0,BPM
1920,04:27:09,53,16029,1132.08,3233.8087161269123,8.156783730810613,62.840239642822354,38.1653685844074,stop,0.08,9,BPM
1938,04:29:39,60,16179,1000.0,1907.9575189694715,9.633388557574088,58.92025975149525,40.65674901927508,start,-0.01,0,BPM
1950,04:30:49,54,16249,1111.11,1204.249127235852,2.7043277206703284,62.37111354183905,37.817036815030704,stop,0.02,6,BPM
1968,04:33:10,62,16390,967.74,2754.745550558532,7.0533418118950735,62.75807598538814,33.210618415052195,start,-0.04,0,BPM
1980,04:34:50,52,16490,1153.85,3237.0019355303984,20.969392511318677,56.845215105295765,33.73195417779796,stop,0.21,10,BPM
1998,04:36:45,74,16605,810.81,1747.2450787743044,10.553036310445782,104.8119924866444,35.56833758802216,start,-0.71,0,BPM
2004,04:37:25,56,16645,1071.43,2820.1518060797166,18.617418405041786,103.99748705676714,39.21824861578849,stop,0.3,18,BPM
2052,04:43:36,58,17016,1034.48,796.077598740446,1.5397810259155622,40.442109170052575,30.07400609924031,start,-0.01,0,BPM
2058,04:44:36,58,17076,1034.48,582.1559445463259,1.6001775504166151,35.76042344633556,27.46503075340923,stop,0.0,0,BPM
2064,04:45:27,58,17127,1034.48,415.4126643321597,1.809022290526367,30.406311593053807,26.42438078744705,start,-0.01,0,BPM
2070,04:46:17,55,17177,1090.91,336.97824226279755,2.5753528999334,25.94612168651473,21.997278171146004,stop,0.06,3,BPM
2100,04:51:32,58,17492,1034.48,258.57196061489213,2.736854452833357,20.305406884243784,16.91689205305438,start,-0.01,0,BPM
2112,04:53:23,57,17603,1052.63,135.34253168561122,1.299094252070764,18.98682070945692,17.592638012671625,stop,0.0,1,BPM
2160,05:02:44,59,18164,1016.95,30.568984320143837,0.3740076672526654,13.922381628302045,15.355581515314563,start,-0.03,0,BPM
2166,05:03:29,56,18209,1071.43,28.00465295516393,0.4212049500858217,14.242592781613103,15.514862130833654,stop,0.0,3,BPM
2178,05:05:14,57,18314,1052.63,53.147950707384055,0.857622014688244,16.588227199814146,15.82094717100578,start,-0.02,0,BPM
2184,05:06:04,56,18364,1071.43,88.84655669381384,1.0665918668056054,17.161622259315383,16.047287328774466,stop,0.01,1,BPM
2190,05:07:05,58,18425,1034.48,142.98659812132547,1.0222444218597595,17.766900203950705,16.076599295185527,start,-0.01,0,BPM
2196,05:08:15,56,18495,1071.43,171.59823452811366,0.8668850549843313,16.73134002830789,15.922938850370992,stop,0.06,2,BPM
2202,05:09:15,59,18555,1016.95,148.88028571720153,0.7030981724228934,17.439996189851694,16.7896828743252,start,-0.02,0,BPM
2208,05:10:15,58,18615,1034.48,109.55996353069078,0.6524641259795169,17.83926452336796,17.172297636671974,stop,0.02,1,BPM
2220,05:12:11,58,18731,1034.48,120.12417503714792,1.3771077940028271,17.878156294478373,16.933196113322666,start,-0.01,0,BPM
2226,05:13:16,56,18796,1071.43,118.77325021682732,1.4674640879349423,14.1499033313205,14.855518249087796,stop,0.04,2,BPM
2244,05:15:51,78,18951,769.23,84.97183912806884,1.143843933374853,65.18185158994703,27.20357843357814,start,-0.31,0,BPM
2250,05:16:21,69,18981,869.57,252.50247167582685,2.852523383282985,94.62278369571747,27.20970842646172,stop,0.52,9,BPM
2256,05:17:01,81,19021,740.74,982.0324462789893,6.600836785473459,116.72354981750684,30.448958931300105,start,-0.88,0,BPM
2268,05:18:07,62,19087,967.74,4936.719059396559,16.97808129047793,127.09848869202152,37.83670183991265,stop,0.18,19,BPM
2274,05:18:57,71,19137,845.07,6872.15286379396,23.0048583571678,124.26912302871754,42.34534555055512,start,-0.14,0,BPM
2286,05:20:22,64,19222,937.5,10010.58311516499,30.47232044364521,109.634130338418,42.27889510652533,stop,0.37,7,BPM
2292,05:21:07,70,19267,857.14,7951.283164755864,25.05215237126105,107.58803544909593,39.72369659823431,start,-0.39,0,BPM
2298,05:21:40,59,19300,1016.95,4991.392765079072,18.79301999854639,101.66583289384886,42.46138221480592,stop,0.03,11,BPM
2310,05:23:15,55,19395,1090.91,3152.6448987395333,9.465570244967513,87.89799901625307,42.06292897406875,start,-0.11,0,BPM
2316,05:23:50,53,19430,1132.08,3795.022721576819,7.174357764044569,102.08219248333216,42.24267317221645,stop,0.17,2,BPM
2328,05:25:10,64,19510,937.5,3523.322977416208,3.7206311719285465,103.52096059568352,43.214853597213214,start,-0.23,0,BPM
2334,05:26:05,54,19565,1111.11,3953.4678560337697,4.5695552189290165,103.9430163306721,46.75866550704801,stop,0.04,10,BPM
2358,05:29:06,56,19746,1071.43,2228.638421015746,4.031612370293865,54.34623098322119,40.6853626339137,start,-0.05,0,BPM
2364,05:29:51,54,19791,1111.11,1801.6256690476569,3.963291978465621,55.5578069739537,39.88994868538249,stop,0.19,2,BPM
2376,05:31:11,75,19871,800.0,1269.04418137906,3.924308119199386,87.64323034057227,52.85897628094388,start,-0.54,0,BPM
2394,05:33:31,57,20011,1052.63,5815.566270753632,3.338038779085412,97.03957682517049,47.80896167379638,stop,0.07,18,BPM
2418,05:36:57,69,20217,869.57,975.800257436318,8.154935668789408,94.2367457956994,46.139883473398335,start,-0.09,0,BPM
2424,05:37:37,65,20257,923.08,361.1352738301287,4.929058159068014,89.17661203156675,25.729882531835266,stop,0.14,4,BPM
2430,05:38:13,70,20293,857.14,433.6470160582058,4.533796607594784,75.07408480933474,20.70210671523505,start,-0.08,0,BPM
2448,05:40:48,58,20448,1034.48,804.5769307033391,4.073194039586096,62.8748916707794,22.305173509886057,stop,0.05,12,BPM
