Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
2448,05:22:46,63,19366,952.38,109.47914442773772,1.2822099800315736,17.12686771105087,15.596327668226708,stop,-0.0,1,BPM
2454,05:24:02,62,19442,967.74,93.99275316044024,1.246272084411966,17.12686771105087,15.74993100082068,start,-0.02,0,BPM
2478,05:28:17,59,19697,1016.95,83.38887377035941,0.8721272500155065,18.5726634105953,17.888790641411315,stop,0.06,3,BPM
2484,05:29:27,63,19767,952.38,136.74572431011046,1.2092396326207844,20.075372998288437,17.647948600217493,start,-0.04,0,BPM
2490,05:30:37,61,19837,983.61,213.81401238625227,1.5748247621578426,20.53982884891832,17.67604409062949,stop,0.04,2,BPM
2502,05:32:27,65,19947,923.08,285.6370479357257,2.1133490523814014,20.12894680882865,16.936832221944158,start,-0.05,0,BPM
2508,05:33:27,61,20007,983.61,246.05663569443223,2.196913655355123,21.46937454389677,16.557329470167392,stop,0.45,4,BPM
2514,05:34:27,82,20067,731.71,208.28726509227988,2.120519920388286,50.59504642244926,36.50419047792978,start,-0.75,0,BPM
2526,05:35:52,60,20152,1000.0,1643.0210396354234,3.831840840076579,71.94940633670357,41.39182949544018,stop,0.02,22,BPM
2532,05:36:57,62,20217,967.74,4488.910938394818,4.952333847692803,71.11683244593263,40.73140998275991,start,-0.14,0,BPM
2544,05:38:39,59,20319,1016.95,5682.907419446405,6.850192093182268,73.83828969761818,41.81796823551975,stop,0.09,3,BPM
2550,05:39:19,61,20359,983.61,2815.011755335645,6.677666628133801,74.70152565198848,42.3867872173894,start,-0.04,0,BPM
2556,05:40:14,59,20414,1016.95,827.3730035594189,3.860716111933028,76.17719075943927,42.72983300425393,stop,0.17,2,BPM
2562,05:40:54,63,20454,952.38,399.0685564827813,2.2435949077940225,76.69312726997758,28.318006386648868,start,-0.13,0,BPM
2568,05:41:49,58,20509,1034.48,446.07818498630303,3.1275276274694925,28.25199498175271,21.08332724583818,stop,0.12,5,BPM
2574,05:42:34,61,20554,983.61,630.7759233792638,6.245899775121386,31.278510771480693,21.086178082394397,start,-0.1,0,BPM
2592,05:44:44,58,20684,1034.48,1076.392419810535,12.968275124689152,31.372440348633585,22.001244769979994,stop,0.01,3,BPM
2604,05:45:59,65,20759,923.08,433.0794123900912,2.2060436961232868,31.998008417616845,21.3910934164437,start,-0.23,0,BPM
2610,05:46:39,61,20799,983.61,343.3969810254588,1.5379019992218037,40.06260075105929,22.739885708613773,stop,0.06,4,BPM
2616,05:47:19,62,20839,967.74,464.6127589165621,2.420185148398967,38.91078871900048,22.72041229145893,start,-0.01,0,BPM
2628,05:48:49,60,20929,1000.0,976.2722142336604,5.119417725278042,36.30814794932681,25.40759636528464,stop,0.02,2,BPM
2634,05:49:29,62,20969,967.74,956.041246070713,3.7501939852370714,37.86007021350369,26.138628658811964,start,-0.12,0,BPM
2640,05:50:09,55,21009,1090.91,771.9198804218322,2.6727385344064065,39.52600818835774,28.380050373170143,stop,0.19,7,BPM
2646,05:50:54,61,21054,983.61,734.0212181946779,2.7872717638167988,44.40057316278333,29.42974852014853,start,-0.02,0,BPM
2652,05:51:34,61,21094,983.61,1046.23421084598,4.729689919347716,47.7727798954465,32.66159983959196,stop,0.05,0,BPM
2682,05:55:19,84,21319,714.29,743.6118553807082,2.0094075476877946,49.85760422381701,36.24634408024723,start,-0.09,0,BPM
2694,05:56:54,62,21414,967.74,1343.4073857778558,5.041606581458782,86.1329594171661,41.02695751401928,stop,0.05,22,BPM
2724,06:00:34,65,21634,923.08,3120.939865156094,11.731811859418366,93.27497428877388,41.38877803147582,start,-0.49,0,BPM
2736,06:01:54,49,21714,1224.49,1318.6181302040775,5.346530538882689,104.05954525429472,38.34909556446208,stop,0.12,16,BPM
2748,06:03:19,63,21799,952.38,3635.425733170669,25.38743422673173,101.21362810977014,36.09125096084046,start,-0.22,0,BPM
2754,06:03:54,56,21834,1071.43,4244.167977268611,21.55990147005674,100.72987918777464,34.48194458032808,stop,0.08,7,BPM
2760,06:04:34,62,21874,967.74,3524.8786902499032,11.192706976881004,100.0774677490454,32.61723793033497,start,-0.16,0,BPM
2766,06:05:19,55,21919,1090.91,2963.0543460368444,7.715005858468303,98.46774965667171,33.87538848335115,stop,0.08,7,BPM
2772,06:06:29,58,21989,1034.48,2793.374060730332,8.066767794054243,93.04656307440474,36.18706390241616,start,-0.05,0,BPM
2778,06:07:24,55,22044,1090.91,2404.657765674719,9.466769173069649,79.43207363810274,33.29905214070496,stop,0.11,3,BPM
2784,06:08:19,60,22099,1000.0,1806.450581303055,7.880405016600861,70.73331849753316,34.06191367591236,start,-0.09,0,BPM
2790,06:09:00,57,22140,1052.63,1409.8136241928253,5.155439866794535,53.53517327240214,32.648923100032505,stop,0.05,3,BPM
2796,06:09:40,60,22180,1000.0,1232.5583815777354,4.157048221791462,48.143577283719466,29.479746177568718,start,-0.17,0,BPM
2802,06:10:10,56,22210,1071.43,1175.158092608845,4.055693519356876,44.47143722821264,30.047099625727057,stop,0.08,4,BPM
2820,06:12:20,63,22340,952.38,690.9757259927205,1.7239258004304885,57.021196209687446,29.588101648866797,start,-0.12,0,BPM
2832,06:13:55,60,22435,1000.0,868.0825933725143,1.9275888941694523,48.96404088341417,30.81035112968845,stop,0.02,3,BPM
2850,06:16:35,61,22595,983.61,1723.3730534371389,5.738485803426516,48.07220739806369,30.878732196138117,start,-0.09,0,BPM
2856,06:17:30,57,22650,1052.63,1118.9788636361347,5.615091619531427,46.597956734130726,30.112554504317803,stop,0.21,4,BPM
2862,06:18:05,64,22685,937.5,666.5951247834867,5.103792696628858,48.19012687474565,28.84388171250357,start,-0.09,0,BPM
2874,06:19:30,62,22770,967.74,712.7197202136558,7.806561573556038,34.627008896854754,26.36692880662968,stop,0.05,2,BPM
2886,06:21:25,73,22885,821.92,959.1444162983314,4.827110547629028,43.74899153403309,22.38477315917576,start,-0.38,0,BPM
2892,06:22:25,58,22945,1034.48,821.3321710903842,3.049794197933992,60.04313623843229,32.372588492647395,stop,0.04,15,BPM
2898,06:23:15,61,22995,983.61,944.5461589354765,3.188317953506968,59.407970687991934,32.08824029619142,start,-0.01,0,BPM
2904,06:23:51,62,23031,967.74,1892.765554254161,5.21154815033174,58.73072498709859,31.88129350434522,stop,0.68,-1,BPM
2910,06:24:26,74,23066,810.81,3139.6216554805937,6.133688798697074,67.91008521176651,40.59693343199254,start,-0.14,0,BPM
2916,06:25:21,67,23121,895.52,3421.553141215014,5.834625483784258,72.31057232775404,41.642050494515225,stop,0.13,7,BPM
2928,06:27:01,81,23221,740.74,2329.662604609844,3.588364699392117,87.57852251294847,40.68105004363901,start,-0.24,0,BPM
2934,06:27:51,75,23271,800.0,2360.5656796905823,3.0469849757456204,96.87718756682165,40.93678972588379,stop,0.1,6,BPM
2940,06:28:36,81,23316,740.74,2147.474604223385,3.088505863155431,100.459320087734,33.17569287835876,start,-0.24,0,BPM
2946,06:29:21,71,23361,845.07,1702.368468991603,4.523520234303264,85.90603905525656,33.4755694652146,stop,0.13,10,BPM
2970,06:32:01,82,23521,731.71,707.8192025700741,7.311099287011846,51.58200251748943,21.136124265805968,start,-0.14,0,BPM
3000,06:37:06,72,23826,833.33,689.1447064492306,13.74807213442347,54.04244107841805,16.032484561804196,stop,0.02,10,BPM
3006,06:38:16,74,23896,810.81,182.7825889667824,6.301146198450133,53.65716748668231,15.865215319776068,start,-0.08,0,BPM
3036,06:42:43,66,24163,909.09,198.12710386527183,1.3273054110446187,20.099377750547017,16.392542854130042,stop,0.08,8,BPM
3042,06:43:38,71,24218,845.07,181.5536456737286,0.9814822806460638,23.89388676064681,16.769606496302067,start,-0.04,0,BPM
3048,06:44:23,67,24263,895.52,237.89166127444443,1.3222021816702416,24.088538747287945,17.672933242327243,stop,0.05,4,BPM
3054,06:45:28,69,24328,869.57,387.7982572929861,2.343126342685042,28.14754873439431,18.41574775310855,start,-0.06,0,BPM
3060,06:46:23,67,24383,895.52,480.4990263488773,3.062866530984333,27.691446775685318,18.197261007175378,stop,0.06,2,BPM
3084,06:50:38,77,24638,779.22,272.56617027043984,6.674848480344802,42.72103069965443,14.102883479947629,start,-0.09,0,BPM
3096,06:52:23,70,24743,857.14,253.10164658282648,14.827978188850675,43.43338813702224,12.10212892386278,stop,0.07,7,BPM
3108,06:53:39,75,24819,800.0,377.22517544024186,9.683275636822916,36.61718473780377,13.40462416405593,start,-0.11,0,BPM
3120,06:55:14,72,24914,833.33,227.21137206229147,1.3815728175467303,27.301139095619572,13.79933028543527,stop,0.01,3,BPM
3132,06:57:19,72,25039,833.33,218.1381097587896,1.247070469094208,22.66607264127583,14.154813056097272,start,-0.12,0,BPM
3138,06:58:09,68,25089,882.35,135.02435308786812,0.97822927022948,21.482481694513396,14.49880255435616,stop,0.03,4,BPM
3144,06:58:54,70,25134,857.14,80.01191314302247,0.7700443899828874,27.52766802654364,14.70225083420349,start,-0.03,0,BPM
3150,06:59:54,67,25194,895.52,166.0877069526125,2.284360066051372,28.60686285291897,16.062382279406634,stop,0.03,3,BPM
3162,07:01:34,77,25294,779.22,380.0775214364139,7.328645161464066,31.662603402829944,14.216249613073934,start,-0.04,0,BPM
3168,07:02:34,74,25354,810.81,341.9342973372025,5.784660122181124,35.80571212894983,13.614595634307852,stop,-0.0,3,BPM
3276,07:12:49,80,25969,750.0,824.7389800207509,6.889107202492028,63.81780862705317,15.04704893434766,start,-0.29,0,BPM
3282,07:13:29,66,26009,909.09,2979.905726820737,29.04207452841873,118.54081972149888,18.34403289511723,stop,0.08,14,BPM
3288,07:14:24,70,26064,857.14,4476.789583638997,43.65660161813337,157.71577434545904,19.413015463542887,start,-0.1,0,BPM
3294,07:15:14,63,26114,952.38,4729.757728436398,34.27514588871243,174.56999265261683,19.998558417433756,stop,0.02,7,BPM
3306,07:16:34,73,26194,821.92,1713.221367723055,10.49167328887286,172.4913709199296,20.95557180789678,start,-0.04,0,BPM
3312,07:17:09,73,26229,821.92,942.0691446753422,6.768827871582076,136.6470735031658,21.34021646505748,stop,0.07,0,BPM
3318,07:17:44,75,26264,800.0,820.7259129002675,11.14999620933239,93.23749777786593,20.191778130754926,start,-0.03,0,BPM
3336,07:20:24,65,26424,923.08,500.16634384937913,9.877634631201584,46.12690158504834,17.730756225455547,stop,0.07,10,BPM
3378,07:26:11,71,26771,845.07,100.66749276923876,1.2313493480998188,29.51226780613826,16.36386543078178,start,-0.04,0,BPM
3384,07:27:06,69,26826,869.57,188.06492523380567,1.555113521278667,29.62390083106848,14.911789199920223,stop,0.1,2,BPM
3396,07:28:51,75,26931,800.0,591.2763112906202,4.200126631198168,38.2601884315319,15.91674519338111,start,-0.14,0,BPM
3402,07:29:31,70,26971,857.14,616.8459343967781,5.6686793341703785,38.37586524983469,16.41352217545283,stop,0.03,5,BPM
3414,07:31:21,77,27081,779.22,598.413238438688,7.579631425086137,36.24465696527714,15.818205863330205,start,-0.04,0,BPM
3432,07:33:51,70,27231,857.14,882.618807949608,23.438486835209,33.777607194647736,15.90479288562709,stop,0.06,7,BPM
3438,07:35:01,72,27301,833.33,698.057054412915,8.370435755583719,31.555679265678428,14.952611470773885,start,-0.1,0,BPM
3444,07:35:56,69,27356,869.57,525.2497785859922,3.55334352954859,33.95426227399778,15.426295797786864,stop,0.11,3,BPM
3462,07:38:31,77,27511,779.22,304.5926171727112,4.200743349961919,32.77168790780436,14.270405654746494,start,-0.2,0,BPM
3468,07:39:16,71,27556,845.07,315.0183350877939,7.631016531694144,31.53020463114112,14.22111386607382,stop,0.04,6,BPM
3492,07:42:57,75,27777,800.0,432.4292909460319,13.15971061395308,26.120374533208796,11.844955440513704,start,-0.17,0,BPM
3498,07:43:32,70,27812,857.14,361.60042916020586,10.397814602486331,22.598315758986494,12.938454470362087,stop,0.01,5,BPM
3504,07:44:47,71,27887,845.07,306.89311160162435,6.602249424574795,24.825826976381368,12.916333355365936,start,-0.05,0,BPM
3510,07:45:47,69,27947,869.57,294.86492237680955,4.573323338785269,25.63210361150681,13.29652210166252,stop,0.04,2,BPM
3522,07:47:52,70,28072,857.14,247.8230735832287,3.906621438237715,22.888512138589697,12.465612373114071,start,-0.19,0,BPM
3528,07:48:42,62,28122,967.74,234.2313244111492,5.920116192536604,37.82130674956774,14.356204589099502,stop,0.03,8,BPM
3540,07:50:27,68,28227,882.35,961.6308539794628,66.23675148863141,55.06233033646171,15.299762169686804,start,-0.21,0,BPM
3546,07:51:12,62,28272,967.74,1436.5585532478804,54.26722963519002,54.38213621949691,16.56324366832555,stop,0.0,6,BPM
3552,07:51:57,66,28317,909.09,1472.3892645927344,22.124064537962848,55.87705488163185,16.79861170162704,start,-0.03,0,BPM
3558,07:52:47,63,28367,952.38,1232.251066942859,9.977200496609877,52.567600598211264,18.511388937844814,stop,0.09,3,BPM
3582,07:55:57,83,28557,722.89,842.8432410131102,11.870777806688592,76.89136321659359,20.05903496366337,start,-0.08,0,BPM
3588,07:56:44,78,28604,769.23,817.2953871912405,18.652114817051437,86.68117253875768,18.87795772203927,stop,0.08,5,BPM
3594,07:57:24,79,28644,759.49,875.2487816041967,27.678926563710974,90.3991360858124,16.4023092575281,start,-0.08,0,BPM
3600,07:58:14,77,28694,779.22,1016.6689519142108,40.51729982216309,79.62889799102652,16.25930716198434,stop,-0.0,2,BPM
3606,07:59:04,71,28744,845.07,993.0755686543245,39.815847718923656,70.89510366357742,14.995306612675964,start,-0.26,0,BPM
3612,07:59:39,66,28779,909.09,533.4041569289476,19.27230356496572,62.72977678804183,16.843577713896828,stop,0.22,5,BPM
3630,08:02:19,84,28939,714.29,2024.5998162034653,28.177297815083108,58.39917688824468,16.737696181654986,start,-0.46,0,BPM
3642,08:03:44,71,29024,845.07,1880.5888211204965,22.51366777223446,56.88092392867394,19.089670569419997,stop,0.11,13,BPM
3648,08:04:29,77,29069,779.22,1568.7393791167317,15.563422335907177,54.09363446650557,19.42238972034543,start,-0.34,0,BPM
3660,08:05:44,64,29144,937.5,1663.576118374532,14.88098118298518,60.75212351071544,19.23288648250646,stop,0.01,13,BPM
3666,08:06:14,67,29174,895.52,1484.9161015605544,14.39853865758169,65.26641967961716,18.0409134797458,start,-0.07,0,BPM
3672,08:07:04,67,29224,895.52,1550.8721176227257,14.15026322364806,70.0593852542547,18.54248585364576,stop,0.06,0,BPM
3678,08:07:54,69,29274,869.57,1440.6730428336202,13.066214104293676,65.3027556202021,18.57554256630619,start,-0.07,0,BPM
3684,08:08:44,70,29324,857.14,944.5987796874952,8.24529716175811,47.67873525921559,17.658063718474754,stop,0.2,-1,BPM
3690,08:09:19,79,29359,759.49,440.84191307957616,3.4881805613725665,48.07137796643483,21.8321655137645,start,-0.44,0,BPM
3696,08:09:49,67,29389,895.52,261.04228473747634,1.8887298288007703,57.67034130720743,24.878143345646407,stop,0.03,12,BPM
3720,08:13:01,71,29581,845.07,2522.052706013795,11.795136080202743,46.89799679634733,22.67904678916877,start,-0.1,0,BPM
3726,08:13:56,65,29636,923.08,1667.3227455484778,10.858648652152867,50.71619857800939,25.394736197303025,stop,0.07,6,BPM
3768,08:19:31,73,29971,821.92,2525.169772449607,11.335927556042709,86.94507137690265,28.015186042209173,start,-0.07,0,BPM
3774,08:20:16,70,30016,857.14,3113.624573967856,7.498695933042922,80.31311301578165,26.103495426271703,stop,0.18,3,BPM
3798,08:22:36,66,30156,909.09,1097.358891352124,10.475531832712525,62.48710937269464,25.2666704718824,start,-0.1,0,BPM
3810,08:24:06,63,30246,952.38,3235.873467736431,32.046702050359265,92.37446581193754,27.644830937284105,stop,0.02,3,BPM
3840,08:28:32,76,30512,789.47,678.356211130886,4.571921848767951,90.17272744854846,26.40631904893761,start,-0.08,0,BPM
3846,08:30:02,71,30602,845.07,751.511290119842,5.388291154559345,65.898410993199,26.65034643876365,stop,0.23,5,BPM
3900,08:36:42,74,31002,810.81,862.2244182006662,16.243429641544232,69.80339709439913,17.644641378836667,start,-0.15,0,BPM
3906,08:37:27,65,31047,923.08,2464.211625384546,26.81632229746622,80.09898751557606,17.732399034259405,stop,0.09,9,BPM
3918,08:39:17,73,31157,821.92,2228.009768056472,18.466648032340387,100.22299002398071,19.389027614522977,start,-0.06,0,BPM
3924,08:40:07,72,31207,833.33,1461.9344890391674,14.668209744279752,95.08435756157772,19.55441878137908,stop,0.07,1,BPM
3942,08:42:06,76,31326,789.47,641.9281529206597,10.436862510815883,36.67303761231521,15.857964393133104,start,-0.17,0,BPM
3948,08:42:46,69,31366,869.57,235.47671407497984,4.517603720259018,37.62622214219597,16.36369132798437,stop,0.09,7,BPM
3954,08:43:41,75,31421,800.0,148.9785015882334,2.361948042040355,37.46169252144688,15.953344668828816,start,-0.09,0,BPM
3960,08:44:21,74,31461,810.81,308.8341750398138,3.749312370789844,27.058972154182367,13.717055226309787,stop,0.27,1,BPM
3978,08:46:06,85,31566,705.88,633.0557862927492,8.834090103953002,42.478884329962895,15.785453973290002,start,-0.18,0,BPM
3984,08:46:51,76,31611,789.47,562.3787145702095,5.802677563782422,44.99118864481655,16.902582220308407,stop,0.17,9,BPM
3990,08:47:41,80,31661,750.0,505.2368483214917,3.4345917057765827,46.12458032373646,16.279115016311113,start,-0.04,0,BPM
3996,08:48:26,76,31706,789.47,500.533384890104,2.685831476722546,45.75423299252972,16.0437048497572,stop,0.01,4,BPM
4002,08:49:21,75,31761,800.0,534.8330056074494,2.968331519248628,35.38333105821879,16.008320413115793,start,-0.06,0,BPM
4008,08:49:51,76,31791,789.47,502.866646008843,3.635674208900996,31.007351208040586,15.76413269393013,stop,0.02,-1,BPM
4014,08:50:56,78,31856,769.23,366.96956358677375,3.745659003905136,26.70635153376249,14.457321568630046,start,-0.02,0,BPM
4020,08:51:51,76,31911,789.47,251.28100978186987,3.4328109833717746,25.991164590597137,13.985678097136898,stop,0.05,2,BPM
4032,08:53:21,79,32001,759.49,113.8580169172352,2.264305227206108,19.559197263482893,13.365138630491076,start,-0.08,0,BPM
4050,08:55:56,71,32156,845.07,137.0589641923627,0.9370324815903333,23.62520323290189,13.827843472575209,stop,0.05,8,BPM
4062,08:57:58,77,32278,779.22,128.1761886617738,1.1341168322402255,26.703749275091287,13.641274029314754,start,-0.1,0,BPM
4068,08:58:33,74,32313,810.81,157.38675420912767,1.2301642582333816,28.714722755025143,15.28368571319078,stop,0.0,3,BPM
4080,08:59:43,72,32383,833.33,333.76520285877564,2.9034311263296315,22.20816959074809,14.322941067264304,start,-0.03,0,BPM
4086,09:00:13,72,32413,833.33,348.41423834943123,3.3350317617466136,24.15389910130284,14.82951091160969,stop,0.11,0,BPM
4098,09:01:53,81,32513,740.74,447.5568277596696,4.753377599374619,34.121742497434454,15.370020182425373,start,-0.12,0,BPM
4104,09:02:38,77,32558,779.22,729.6631566084221,9.50401768501321,35.97914894116607,15.836476429884447,stop,0.02,4,BPM
4110,09:03:18,79,32598,759.49,1017.086107134819,18.96243776125301,36.78488583588623,15.398199139337493,start,-0.05,0,BPM
4116,09:04:03,76,32643,789.47,1054.1302919030136,30.60906275213264,36.75739395894465,14.07051846222869,stop,0.03,3,BPM
4122,09:05:03,77,32703,779.22,754.1759464510363,28.090025270333022,35.51467263552014,13.895525854587524,start,-0.06,0,BPM
4128,09:05:53,75,32753,800.0,371.2560427429729,11.954469670043585,35.18991043014507,13.41875697579736,stop,0.11,2,BPM
4134,09:06:43,80,32803,750.0,139.47681566065864,3.287032871003362,28.310849294853703,12.159213353986154,start,-0.06,0,BPM
4146,09:08:23,76,32903,789.47,151.31026340849235,3.4450394502379216,20.25156639343622,12.234276539664275,stop,0.06,4,BPM
4158,09:09:48,78,32988,769.23,292.9223701012225,5.151844264584702,18.00696305231249,11.438715854857282,start,-0.02,0,BPM
4164,09:10:33,79,33033,759.49,311.1836941396659,3.699720560517064,17.920453255929644,11.833215185766424,stop,0.0,-1,BPM
4170,09:11:13,81,33073,740.74,272.8382628381636,2.783598539072608,19.84743026701648,12.13349984000276,start,-0.04,0,BPM
4188,09:13:29,73,33209,821.92,170.14234277060785,2.5985417874726933,23.59940834263539,12.261878206166344,stop,0.07,8,BPM
4212,09:17:24,83,33444,722.89,344.71620948379643,5.422065843820528,32.96987655483132,15.699012317821207,start,-0.16,0,BPM
4218,09:18:14,76,33494,789.47,295.5626104435192,3.578734152386812,32.386405140403696,16.635500520003013,stop,0.3,7,BPM
4242,09:21:24,80,33684,750.0,1473.2996660137087,2.8199903237300035,49.93482031976633,24.59466081929831,start,-0.12,0,BPM
4248,09:22:19,74,33739,810.81,1778.595625754564,3.970632728384036,45.69985714084759,23.00674674782091,stop,0.04,6,BPM
4260,09:24:09,75,33849,800.0,418.76814482286346,5.100615199137807,46.41193878822165,23.165642795365063,start,-0.06,0,BPM
4272,09:25:39,70,33939,857.14,151.56152798668967,2.6141909527858207,47.080851552387614,13.46501809300299,stop,0.08,5,BPM
4284,09:27:11,75,34031,800.0,74.83975825626763,1.1607625632081089,33.470245766553155,12.510769809427789,start,-0.09,0,BPM
4290,09:27:56,70,34076,857.14,130.71357416021849,2.3166894179555046,30.612390048635472,15.988383346693192,stop,0.09,5,BPM
4302,09:30:16,76,34216,789.47,326.9092898599026,3.724035722267137,25.24239161103595,15.537422631852952,start,-0.12,0,BPM
4308,09:31:16,72,34276,833.33,437.1527869640621,3.4432123334811053,25.689763685251798,15.812807906173752,stop,0.09,4,BPM
4314,09:32:16,76,34336,789.47,498.7194209642573,3.558612137270696,25.96083403977647,15.62534753899208,start,-0.03,0,BPM
4326,09:34:01,71,34441,845.07,487.11861694270607,7.440161057724682,23.192588485398986,15.426866572473427,stop,0.14,5,BPM
4332,09:34:51,77,34491,779.22,469.16192797618527,11.396105066513917,23.38354979161938,15.64803736797007,start,-0.04,0,BPM
4338,09:35:41,73,34541,821.92,424.9729322965773,12.127959709398846,24.03767366583768,15.81375247520141,stop,0.1,4,BPM
4350,09:37:16,81,34636,740.74,365.7846531849731,9.415483168831573,23.40062939673344,13.929540918640557,start,-0.02,0,BPM
4374,09:40:56,68,34856,882.35,482.0021891636056,10.296058826176289,34.4352529977697,15.320009524694644,stop,0.19,13,BPM
4392,09:43:02,78,34982,769.23,823.4247426658328,16.87613574864057,37.98302487443891,14.579676097295192,start,-0.11,0,BPM
4404,09:44:52,75,35092,800.0,921.601806478278,25.82735343161576,42.31031396861111,17.239817106847482,stop,0.07,3,BPM
4422,09:47:37,83,35257,722.89,1721.680734434397,15.39556150230032,47.39452057539382,17.217177231960374,start,-0.15,0,BPM
4434,09:49:12,73,35352,821.92,1308.3437498890703,9.52283398757688,45.72286251193941,17.434939995682843,stop,0.04,10,BPM
4440,09:50:32,76,35432,789.47,722.2004800386983,8.536380241802819,46.30005379994229,17.315584640103015,start,-0.1,0,BPM
4446,09:51:17,71,35477,845.07,686.1251363303428,13.779735794094918,46.46436574320548,17.297405491422523,stop,0.0,5,BPM
4452,09:52:02,72,35522,833.33,783.655683559997,22.92837456019439,46.4263466759282,16.711461849367254,start,-0.01,0,BPM
4458,09:52:47,71,35567,845.07,640.3468628922753,31.21620926987518,44.081971149768016,12.454891834626464,stop,0.17,1,BPM
4464,09:53:17,76,35597,789.47,619.1797496807405,43.257026365717984,43.47257722016565,12.817723300658546,start,-0.09,0,BPM
4470,09:53:52,72,35632,833.33,729.8563339075357,52.69517675935317,40.51165882880168,13.319159439066166,stop,0.01,4,BPM
4476,09:54:38,71,35678,845.07,684.5416425376535,49.7778558012248,27.934360818292063,12.838045737858511,start,-0.02,0,BPM
4482,09:55:13,69,35713,869.57,508.39721994938606,33.44225665348051,26.05334051596488,13.531781260485731,stop,0.32,2,BPM
4512,09:58:35,74,35915,810.81,664.4568300171352,2.375130066372804,92.28495858071832,28.843965626474183,start,-0.18,0,BPM
4524,10:00:25,62,36025,967.74,7494.6288934869635,11.00081674955346,121.66292151024552,33.11004129707297,stop,0.09,12,BPM
4530,10:01:10,66,36070,909.09,10845.655168523164,15.058358529994525,131.11587864253542,33.431560672208995,start,-0.04,0,BPM
4536,10:01:50,66,36110,909.09,8519.48626865611,17.49628936800058,136.5823672171963,31.283848835448357,stop,0.13,0,BPM
4548,10:03:05,70,36185,857.14,1148.915980687035,8.970183645773997,137.6601595063224,31.75344892082349,start,-0.05,0,BPM
4554,10:03:40,68,36220,882.35,546.555762454128,5.945919687673388,115.11398619345496,25.62860578911536,stop,0.01,2,BPM
4566,10:05:25,80,36325,750.0,515.4336983180737,12.972998796503962,44.62289365062626,20.60927040267588,start,-0.22,0,BPM
4578,10:06:40,68,36400,882.35,755.2275129942868,6.958481321618391,49.367987165525705,20.58738285098573,stop,0.02,12,BPM
4596,10:09:30,75,36570,800.0,1863.3550386915983,6.423225019200266,43.65556142236681,19.983532965817584,start,-0.19,0,BPM
4602,10:10:10,70,36610,857.14,1444.591931517245,9.438204782690097,44.44577838587745,20.57190044101667,stop,0.05,5,BPM
4608,10:11:15,73,36675,821.92,1018.5808676007122,15.869624647715696,40.97527455599018,20.48653440279089,start,-0.09,0,BPM
4614,10:11:47,74,36707,810.81,710.1967139261328,12.75960366943202,33.69203607285696,18.416064970008986,stop,0.11,-1,BPM
4620,10:12:27,75,36747,800.0,523.9043062808599,7.480685643522292,32.23890153658643,16.4553806100135,start,-0.22,0,BPM
4632,10:13:42,65,36822,923.08,588.0090319010793,7.5808394574809235,44.47711097466945,16.46256786823753,stop,0.04,10,BPM
4638,10:14:42,68,36882,882.35,990.2682877580736,13.518852553159778,49.8275232589625,15.728221028924224,start,-0.01,0,BPM
4644,10:15:32,67,36932,895.52,1411.0360999438665,24.067635274149016,49.750493434123605,15.73660603140828,stop,0.03,1,BPM
4656,10:17:12,71,37032,845.07,885.369775294931,38.471170386646,46.7592049429624,14.675025084288272,start,-0.06,0,BPM
4662,10:18:07,67,37087,895.52,381.11099092784696,19.491460372753988,45.387173258172254,14.470884773311166,stop,0.06,4,BPM
4674,10:19:52,73,37192,821.92,162.33655149187894,6.088486487437357,31.43640975567233,13.632199951225925,start,-0.08,0,BPM
4686,10:21:27,70,37287,857.14,463.2526144664353,6.607449725033647,26.11173513958809,12.927944657261824,stop,0.06,3,BPM
4692,10:22:17,74,37337,810.81,588.3604264284252,5.780969418643537,25.473790712520707,13.628024547278477,start,-0.09,0,BPM
4704,10:24:07,67,37447,895.52,501.5789660717096,5.9391709587662325,24.16629405530247,14.411908624609095,stop,0.06,7,BPM
4716,10:25:32,72,37532,833.33,312.6074378965918,3.982092026084578,24.068644349367226,14.6184859206501,start,-0.25,0,BPM
4722,10:26:02,66,37562,909.09,244.91921247680247,3.391766567857403,24.950861860702062,14.880086953882437,stop,0.1,6,BPM
4734,10:27:53,76,37673,789.47,297.33721574976244,3.9941810937787054,24.04760686128876,15.124167981838122,start,-0.03,0,BPM
4746,10:29:33,73,37773,821.92,604.20212573885,9.562818801100216,32.11168948834549,14.38142878428812,stop,0.04,3,BPM
4752,10:30:38,77,37838,779.22,645.0049667547098,14.418012320866438,34.77413581960018,14.650212925944455,start,-0.16,0,BPM
4764,10:32:13,69,37933,869.57,469.8503855774148,18.20987236111121,31.974275338599497,14.098111756616236,stop,0.03,8,BPM
4776,10:34:33,72,38073,833.33,349.99466952229136,5.470427224016335,24.975135348451463,12.120459174975384,start,-0.11,0,BPM
4788,10:35:53,65,38153,923.08,178.59633665219593,2.4318774291762644,37.76683364151835,16.05679638670434,stop,-0.0,7,BPM
4806,10:38:18,72,38298,833.33,568.1715510474233,2.377947280938642,37.24003753697224,18.444909424376945,start,-0.08,0,BPM
4812,10:39:23,67,38363,895.52,600.10067771339,2.195710795072712,34.19181333272032,18.582955214114783,stop,0.09,5,BPM
4830,10:41:33,72,38493,833.33,521.7069526130508,4.9870359298822855,31.17735435359767,20.165164901636786,start,-0.1,0,BPM
