Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
252,00:31:47,75,1907,800.0,1427.887792848241,3.190069201796825,47.67573639554133,25.08643657437221,start,-0.12,0,BPM
258,00:32:22,73,1942,821.92,2066.8052154070065,3.716863668921072,48.15623730978922,26.84885556030199,stop,-0.0,2,BPM
282,00:36:02,84,2162,714.29,580.4303062335799,3.2999079620498266,50.71358372995044,17.99502533298283,start,-0.06,0,BPM
288,00:36:57,80,2217,750.0,351.84392356428475,3.022159569076756,48.0065098055908,16.238053190840688,stop,0.05,4,BPM
300,00:38:17,85,2297,705.88,222.1521951050832,5.133124711879924,50.05078569751703,17.59707593984447,start,-0.24,0,BPM
312,00:39:52,78,2392,769.23,384.8082371380068,3.3618968265022264,41.68091079540722,19.07671456974472,stop,0.26,7,BPM
330,00:41:27,83,2487,722.89,1391.2836675485669,4.676822404305842,44.03275316379473,19.33409444901068,start,3.52,0,BPM
336,00:42:12,68,2532,882.35,1289.0192931760191,7.040850540669575,58.3608435200122,24.40147753974028,stop,0.2,15,BPM
348,00:43:22,77,2602,779.22,3688.415685842349,29.440183159975547,67.77415420440488,24.53545556112291,start,-0.18,0,BPM
354,00:44:07,72,2647,833.33,4841.4028915979125,33.84709443164947,68.33003168476375,20.613728534198582,stop,0.47,5,BPM
360,00:44:37,85,2677,705.88,4037.018252251704,34.56587010913222,69.89736370638053,21.79760855634192,start,-0.53,0,BPM
372,00:45:55,65,2755,923.08,1535.1429623766455,19.45224038227234,72.70465083767732,24.69424856611146,stop,0.09,20,BPM
390,00:48:05,72,2885,833.33,1562.4569288975013,6.955277421756118,51.95461328576578,20.629404712097493,start,-0.1,0,BPM
396,00:48:50,66,2930,909.09,866.5673612484958,3.2978730823609257,50.10646426543859,20.76546357659805,stop,0.04,6,BPM
402,00:49:30,68,2970,882.35,409.5082180266141,1.762111267570847,52.3215816746663,20.271385382013783,start,0.5,0,BPM
420,00:51:50,70,3110,857.14,476.0918563017716,6.068635262557458,23.145346162448984,16.065531616552523,stop,-0.0,-2,BPM
432,00:53:10,74,3190,810.81,206.49256069034192,2.756949374426344,28.507014908257094,14.066919074370832,start,-0.15,0,BPM
438,00:53:40,69,3220,869.57,87.0447926860626,1.0483048841769265,30.74931038284288,14.105753349290508,stop,0.0,5,BPM
450,00:55:10,69,3310,869.57,363.447080882234,4.95929116828534,24.98855386951787,13.003234134598344,start,-0.03,0,BPM
462,00:56:45,65,3405,923.08,401.3082030445,8.789775344580207,28.26127372376901,13.143166378349612,stop,0.16,4,BPM
498,01:01:13,73,3673,821.92,1012.6976557298752,6.6829588818181085,35.73109516476468,20.431461234166918,start,-0.07,0,BPM
504,01:02:23,69,3743,869.57,1215.5211971795063,4.4833842806123325,38.943313224454336,20.581125442739918,stop,0.06,4,BPM
510,01:03:18,71,3798,845.07,1122.543652334224,3.468801591140147,38.10886683742582,20.04471277429741,start,-0.06,0,BPM
516,01:03:48,67,3828,895.52,807.5487262118721,3.233386204348982,35.28966913927055,20.6904065317475,stop,1.26,4,BPM
534,01:06:38,73,3998,821.92,219.2701742319452,2.0252236937435173,37.287322477086015,18.88248059629316,start,-0.08,0,BPM
564,01:10:28,65,4228,923.08,1313.9385502160835,11.571630720816788,35.222486639378886,17.862366950133584,stop,0.02,8,BPM
576,01:12:08,67,4328,895.52,631.5608779094393,6.484740152690183,34.817098851698994,17.809361961322136,start,-0.14,0,BPM
582,01:13:03,62,4383,967.74,321.66541893365746,3.6880643649322695,36.378647345577285,17.671111384149572,stop,1.48,5,BPM
588,01:13:53,64,4433,937.5,167.65335548218138,2.2248951661519176,29.016987022734643,15.752998937034311,start,-0.02,0,BPM
594,01:14:53,63,4493,952.38,179.06446401942603,2.6321150655984358,23.441261719890587,15.08056486789185,stop,1.02,1,BPM
600,01:15:23,74,4523,810.81,271.3244500956545,3.76841835594695,32.045258329240454,20.47755107328959,start,-0.17,0,BPM
612,01:16:41,63,4601,952.38,664.9961434871641,6.687417917849251,47.74862895606191,21.17863902663266,stop,0.12,11,BPM
624,01:18:01,62,4681,967.74,2589.4671414707345,16.96789063821145,49.13755094650534,23.21951422438304,start,-0.07,0,BPM
636,01:19:41,56,4781,1071.43,1408.7915090160786,9.178873932505054,64.07329230734162,23.686768846074106,stop,0.43,6,BPM
642,01:20:26,68,4826,882.35,663.2572759531894,3.450559277282184,71.60491956648266,31.343578647770578,start,1.82,0,BPM
648,01:20:56,56,4856,1071.43,767.5436536588751,3.8404818321042833,76.93464733268155,31.885928314693864,stop,0.37,12,BPM
654,01:21:31,66,4891,909.09,1853.7256445278035,7.847519905772467,63.31709585724791,33.10434193730546,start,1.28,0,BPM
660,01:22:31,63,4951,952.38,3456.087528432919,11.118696299128434,61.36157590538104,32.367730844160214,stop,0.0,3,BPM
672,01:24:26,70,5066,857.14,4527.836230280644,15.20651101939809,65.41664421418221,32.56503718620287,start,3.23,0,BPM
678,01:25:21,64,5121,937.5,3312.9173858536747,19.3223109126513,68.70241360730633,32.31533751603889,stop,0.02,6,BPM
822,01:44:42,67,6282,895.52,214.38764961337552,10.855538235239836,33.745791842866,18.44271002486414,start,-0.13,0,BPM
828,01:45:32,62,6332,967.74,5801.8295674802985,8.65621747967465,168.0393728066887,50.21829370308175,stop,0.0,5,BPM
834,01:46:41,62,6401,967.74,25316.222242237265,10.287516418411847,221.05772644626524,50.30310880156455,start,-0.09,0,BPM
840,01:47:31,59,6451,1016.95,27280.67671993777,10.792957119618684,251.79793798769904,50.82404073198559,stop,0.06,3,BPM
852,01:49:22,75,6562,800.0,4584.128771193015,8.03092833933243,253.03452915943856,51.362530871745605,start,-0.44,0,BPM
864,01:50:32,60,6632,1000.0,1055.1940475358813,7.181524253333711,187.19037205105465,54.91875212251165,stop,0.15,15,BPM
882,01:52:32,65,6752,923.08,2733.181763572906,9.791885767001432,53.9661978316813,29.941499151321253,start,-0.28,0,BPM
894,01:53:42,60,6822,1000.0,2071.8272317335327,8.488741308663343,55.041627749794415,33.76767736599422,stop,0.06,5,BPM
900,01:54:12,65,6852,923.08,1704.576662485816,6.598020284738762,55.29543303280765,34.89204751217442,start,-0.16,0,BPM
906,01:54:52,57,6892,1052.63,1445.1582687868631,4.736215556894304,44.667858919005326,32.72263009613016,stop,0.3,8,BPM
912,01:55:27,64,6927,937.5,1193.8361526864458,2.8802007772110803,47.28130429370881,33.95048886065636,start,-0.33,0,BPM
918,01:55:57,58,6957,1034.48,928.6310665207928,1.8041936201638755,49.17324155410925,33.86811874531769,stop,0.21,6,BPM
930,01:57:22,71,7042,845.07,1373.7004254726792,3.714699776099601,60.66214988452228,32.2768913355316,start,-0.4,0,BPM
936,01:57:57,59,7077,1016.95,2132.511138696246,9.978098827933234,65.37701124264102,33.96183965955356,stop,0.47,12,BPM
942,01:58:32,71,7112,845.07,2922.48503539956,28.508235450844012,70.19081002233725,34.63584155767207,start,-0.64,0,BPM
948,01:59:12,58,7152,1034.48,3352.5155632562387,36.99568862381581,75.29160968541188,36.64187174949068,stop,0.46,13,BPM
954,01:59:42,69,7182,869.57,3503.887003924004,21.258694535980947,77.51891105572437,37.42982527888908,start,-0.26,0,BPM
960,02:00:12,62,7212,967.74,4141.188423984173,17.6451147347125,73.4200584084069,35.972761464015235,stop,0.13,7,BPM
990,02:03:36,61,7416,983.61,3484.2087233347847,8.358471434813234,72.97802431204751,38.13222248750701,start,-0.09,0,BPM
996,02:04:16,56,7456,1071.43,3313.136996184411,5.00057722341226,77.02410892144653,42.17732430719481,stop,0.38,5,BPM
1002,02:04:51,61,7491,983.61,3583.818674761654,4.856515957512053,77.18064550025956,44.84969480932726,start,-0.21,0,BPM
1008,02:05:26,56,7526,1071.43,4763.315412216186,6.147241451213344,85.70969685430666,45.839156129818505,stop,0.05,5,BPM
1014,02:06:01,57,7561,1052.63,5333.293751989824,5.783380424036647,88.7665213193739,44.905759959620106,start,-0.06,0,BPM
1020,02:06:51,56,7611,1071.43,4513.691962785661,4.88879412843893,91.4854124595717,43.570520224723744,stop,-0.0,1,BPM
1038,02:08:56,59,7736,1016.95,1287.5929906729984,7.121911022534153,65.08511576577934,39.62639102045657,start,-0.16,0,BPM
1050,02:10:11,53,7811,1132.08,406.5565517807891,1.8727679794046383,44.50404788789624,24.656940861612576,stop,0.15,6,BPM
1056,02:10:51,57,7851,1052.63,355.9601880933813,1.7385875742774148,35.4432334868025,23.278567658790703,start,-0.07,0,BPM
1062,02:11:31,54,7891,1111.11,501.11103144803616,3.529147120557119,33.55254762917656,22.92280247852314,stop,0.21,3,BPM
1068,02:12:11,59,7931,1016.95,740.580041838263,9.27338284277927,35.10043478072481,23.73512780325258,start,-0.15,0,BPM
1080,02:13:21,56,8001,1071.43,1107.157306289949,20.96306702500309,57.085943273171495,35.42524483230245,stop,0.07,3,BPM
1098,02:15:21,71,8121,845.07,3215.723616695169,6.491635824377798,70.80451535699382,37.27285884021307,start,-0.19,0,BPM
1110,02:16:51,55,8211,1090.91,3557.416830138676,10.221811965491788,86.93626224835229,41.506221662959085,stop,-0.0,16,BPM
1116,02:17:31,57,8251,1052.63,4511.824479116009,26.237461126385394,86.4150084753564,40.77728784607472,start,-0.03,0,BPM
1128,02:19:06,55,8346,1090.91,5384.934907928778,32.69812173123941,80.67491444845358,31.18293914751382,stop,0.05,2,BPM
1140,02:20:31,72,8431,833.33,1456.48645640082,12.165666515996714,81.35817675901434,30.139100104383328,start,-0.42,0,BPM
1146,02:21:11,58,8471,1034.48,876.325320689106,4.807619403545632,100.76600538770958,48.21474571209135,stop,0.13,14,BPM
1158,02:22:51,59,8571,1016.95,3071.590916355032,3.411092363346236,77.77902259974363,44.53325299648543,start,-0.09,0,BPM
1164,02:23:36,57,8616,1052.63,5216.24114684977,4.039675929424144,75.12057388475884,44.53354745559342,stop,0.03,2,BPM
1170,02:24:11,57,8651,1052.63,5172.324549340524,4.571093173863732,73.48786511404731,44.24049066506512,start,-0.02,0,BPM
1176,02:24:51,57,8691,1052.63,2899.2161574090605,4.950127337969623,72.43301944752625,44.77279594958145,stop,0.02,0,BPM
1188,02:26:46,61,8806,983.61,438.111399935753,2.934126278000796,64.66380554523403,43.814476756768286,start,-0.02,0,BPM
1200,02:28:51,59,8931,1016.95,203.2247351272509,1.0922409781748887,24.95877192246349,19.01251811039137,stop,0.01,2,BPM
1206,02:30:06,61,9006,983.61,156.3119110111546,1.0574893958613234,22.5546779291968,17.600268956664816,start,-0.02,0,BPM
1212,02:31:24,60,9084,1000.0,147.1385975861014,1.3796499141307104,21.446835264372783,17.137520062061242,stop,-0.0,1,BPM
1230,02:35:29,61,9329,983.61,121.21031155491862,2.4001360881678444,14.547114869293107,13.053499726205269,start,-0.01,0,BPM
1248,02:38:34,60,9514,1000.0,14.384952664947642,0.5189298841989242,12.867285207542627,12.653307061469622,stop,0.02,1,BPM
1254,02:39:39,61,9579,983.61,22.52007864094685,0.839359500762478,10.069881542784625,12.789006519472194,start,-0.04,0,BPM
1260,02:40:44,60,9644,1000.0,36.086784685113656,1.0551076867891758,10.90370618324854,12.57284375151462,stop,0.01,1,BPM
1272,02:42:54,60,9774,1000.0,73.25963519867763,1.4969665020836829,11.363453235199747,13.00157588564572,start,-0.02,0,BPM
1278,02:44:19,59,9859,1016.95,91.98667904797668,2.2441824947478897,11.9072198317848,12.58798747105465,stop,0.05,1,BPM
1296,02:47:50,61,10070,983.61,119.81624616873292,4.562984375462609,14.69083938364036,11.96463854490407,start,-0.09,0,BPM
1302,02:48:30,58,10110,1034.48,145.14126584299893,4.492940450841483,16.281493093292735,12.755953871964008,stop,0.01,3,BPM
1320,02:50:45,70,10245,857.14,202.14027660827415,1.4936920950102446,49.88348670406975,20.225218547796285,start,-0.36,0,BPM
1338,02:52:35,54,10355,1111.11,3015.669720596433,11.065992664691803,76.35070015556437,25.271895901356107,stop,0.18,16,BPM
1344,02:53:20,61,10400,983.61,3336.284813389365,14.105228283980056,79.08552361145469,26.06649334893752,start,-0.02,0,BPM
1350,02:54:30,59,10470,1016.95,2432.2869321432872,15.00360320483718,78.68202269169967,26.113222665140043,stop,0.06,2,BPM
1362,02:56:20,60,10580,1000.0,1237.128605844723,25.63429112279602,78.07820886124112,24.585747613491144,start,-0.04,0,BPM
1368,02:57:15,57,10635,1052.63,1107.6250747565896,27.447329710553483,68.08831480705999,21.380459942361824,stop,0.07,3,BPM
1416,03:05:02,60,11102,1000.0,239.43804703227195,2.171281306016935,26.962905293709586,20.850400035314763,start,-0.04,0,BPM
1422,03:05:42,60,11142,1000.0,355.35869222803683,5.006720496338587,23.242012401015977,17.99263125815225,stop,0.0,0,BPM
1428,03:06:37,60,11197,1000.0,400.5772810018914,6.226243899426288,23.3071182163523,16.549862198082216,start,-0.02,0,BPM
1434,03:07:42,60,11262,1000.0,379.1072742239208,5.018467959020794,23.366480426247445,16.490560688974018,stop,0.04,0,BPM
1440,03:08:47,63,11327,952.38,305.4465775208506,3.701937735480185,24.43501828799592,16.432222078860185,start,-0.01,0,BPM
1446,03:09:42,61,11382,983.61,198.4262816885813,2.8222815817013287,26.360090765072453,15.10059824467028,stop,0.0,2,BPM
1452,03:10:42,62,11442,967.74,136.74775844206846,2.803604101412146,24.8097319293894,14.963472327024666,start,-0.01,0,BPM
1458,03:11:57,61,11517,983.61,170.87436050822302,5.144448097989747,20.132463528199573,14.604722747474955,stop,0.03,1,BPM
1464,03:13:17,63,11597,952.38,222.57512813017703,8.14789377537202,18.874171360105123,12.811013915807775,start,-0.01,0,BPM
1482,03:16:45,64,11805,937.5,100.89818901734512,4.789063944318468,19.78368406293532,11.987242708609104,stop,-0.0,-1,BPM
1488,03:17:55,63,11875,952.38,73.93694215869975,3.2539138862015315,16.021973437012267,11.6146938954806,start,-0.01,0,BPM
1494,03:19:00,62,11940,967.74,44.04127909283921,1.5894160898791172,16.275713776629757,12.467025896093968,stop,0.02,1,BPM
1500,03:20:15,64,12015,937.5,23.895801215572284,0.7087177727372459,15.705651031604225,12.402835093935057,start,-0.04,0,BPM
1506,03:20:55,62,12055,967.74,39.23261545260727,0.9214952220163772,16.29904575771983,12.18361068763095,stop,0.09,2,BPM
1512,03:21:30,66,12090,909.09,86.60631015297379,1.616819284427904,14.662740402886795,13.045293153830912,start,-0.05,0,BPM
1518,03:22:45,64,12165,937.5,146.0533174358051,2.512631819084866,15.871889868569518,13.155922543067197,stop,0.07,2,BPM
1524,03:23:30,66,12210,909.09,187.09089319364352,3.389440968567136,17.418829647416445,13.70079827854522,start,-0.05,0,BPM
1530,03:24:30,64,12270,937.5,195.07918714011132,3.807521497854975,18.251321702209697,13.80834884985108,stop,0.02,2,BPM
1536,03:25:30,65,12330,923.08,183.87782656059417,3.588491086137475,18.254023977954965,14.112324328727128,start,-0.01,0,BPM
1548,03:27:45,62,12465,967.74,164.3691752122275,2.8465332548553874,19.89045109942897,14.507728622907106,stop,0.01,3,BPM
1572,03:31:00,64,12660,937.5,198.6299134641496,2.513772079996587,20.58499975066052,15.770363059245277,start,-0.02,0,BPM
1584,03:32:57,61,12777,983.61,151.93118479310758,1.264222043024835,18.728143855858065,15.363170644267989,stop,0.01,3,BPM
1596,03:34:22,68,12862,882.35,231.46384737573652,3.14657109244418,22.531106592569177,17.74601018682848,start,-0.06,0,BPM
1608,03:35:37,66,12937,909.09,480.1603613199477,11.36855724493328,39.76175158544775,18.55531190791467,stop,0.16,2,BPM
1614,03:36:12,73,12972,821.92,923.5714934925616,17.910132946218045,44.22025115722617,19.0691014631588,start,-0.33,0,BPM
1620,03:36:42,63,13002,952.38,1226.1934005306755,15.059142338586566,48.87259013318744,19.46467076945473,stop,0.1,10,BPM
1626,03:37:27,72,13047,833.33,1084.2205085631065,9.531136640968247,52.03910702970392,24.74319551896634,start,-0.1,0,BPM
1638,03:38:37,61,13117,983.61,1562.1269900962147,8.775387663461515,51.77500100257194,26.04847137980441,stop,0.32,11,BPM
1650,03:39:52,67,13192,895.52,2349.379065588228,5.244207705001135,45.710521268664834,29.884866725211825,start,-0.07,0,BPM
1662,03:41:12,59,13272,1016.95,1675.9384726796482,3.079218503245708,49.297066365089925,30.768297890881783,stop,0.05,8,BPM
1680,03:43:27,67,13407,895.52,949.998482977068,4.37342063658742,57.528319973908566,28.76585419115759,start,-0.12,0,BPM
1692,03:45:12,60,13512,1000.0,1989.6911483826357,19.55958009126632,57.38126455809173,23.10213772244765,stop,0.07,7,BPM
1704,03:46:29,67,13589,895.52,2175.206175688057,22.09559533271236,61.995476414634894,25.0215433299436,start,-0.06,0,BPM
1710,03:47:09,63,13629,952.38,1877.7940232158207,18.369954517684803,61.85909098087032,24.628831702303877,stop,0.3,4,BPM
1716,03:47:39,68,13659,882.35,2063.173333486786,16.313921973806625,56.59224104891743,26.172907826254853,start,-0.06,0,BPM
1722,03:48:24,65,13704,923.08,2470.84480841554,16.69807564651217,53.86956257555497,23.85281385018188,stop,-0.0,3,BPM
1728,03:49:04,70,13744,857.14,2326.549390947553,12.652478933004328,48.18527688760015,22.61552162492271,start,-0.06,0,BPM
1746,03:51:34,63,13894,952.38,1001.9007156161002,4.472796048547479,42.94674993476437,23.423251268771377,stop,0.05,7,BPM
1752,03:52:19,68,13939,882.35,1123.1331747425031,7.046390477590383,38.05224287631896,22.947850150517628,start,-0.01,0,BPM
1764,03:53:54,64,14034,937.5,1103.720337076805,8.03871222120414,36.74147421525439,19.86580268518064,stop,0.01,4,BPM
1770,03:54:39,67,14079,895.52,1074.227529729072,6.335324053186819,36.410340973914735,19.962099139139053,start,-0.31,0,BPM
1782,03:55:44,59,14144,1016.95,790.9872356541532,6.573847385767553,46.89915909084694,19.60460790274593,stop,0.04,8,BPM
1800,03:58:04,62,14284,967.74,845.5157895651073,5.892926533046435,45.88654345497052,17.627123580274965,start,-0.06,0,BPM
1806,03:58:44,61,14324,983.61,829.7525267655042,8.38196807041831,41.06449069153424,19.012121214141903,stop,0.01,1,BPM
1812,03:59:29,64,14369,937.5,715.9573950119503,9.863937751912408,36.16265668236407,19.269571021352267,start,-0.02,0,BPM
1818,04:00:24,64,14424,937.5,671.0791740135269,7.620694376198427,35.68679584544242,19.54206921970535,stop,0.03,0,BPM
1830,04:01:36,65,14496,923.08,620.1966352007609,4.90361220858598,36.83323719973911,17.75574411224694,start,-0.11,0,BPM
1842,04:03:16,62,14596,967.74,345.84507222316097,4.096842256460092,31.33779559338948,18.80919054557085,stop,0.03,3,BPM
1848,04:04:21,65,14661,923.08,369.34236347243535,4.721113120068169,30.80092532137729,18.694015630895443,start,-0.16,0,BPM
1854,04:04:56,60,14696,1000.0,415.04728403559847,3.5553520999564747,28.05456939681691,18.6803391132965,stop,0.14,5,BPM
1860,04:05:36,66,14736,909.09,412.90538718471095,2.5889876902587097,26.572220418308728,18.26292888417877,start,-0.06,0,BPM
1866,04:06:26,61,14786,983.61,435.3452531173617,2.5248180478611406,26.554132761095342,18.54641128166232,stop,0.05,5,BPM
1872,04:07:21,63,14841,952.38,552.7899934631376,3.6704983767526778,26.09752105594142,18.98376255688862,start,-0.14,0,BPM
1878,04:08:11,60,14891,1000.0,661.4638011353788,5.729449267762648,32.673689096636664,20.1457027878485,stop,0.1,3,BPM
1884,04:08:51,65,14931,923.08,632.4306449281705,6.822118780082885,31.71686153246232,20.29592559895625,start,-0.01,0,BPM
1890,04:09:41,63,14981,952.38,626.480136340206,7.249521406604864,32.56738332273251,19.430424071333,stop,0.05,2,BPM
1896,04:10:36,65,15036,923.08,800.2609123910677,8.795059529733964,32.853067243502885,18.80940217561637,start,-0.03,0,BPM
1902,04:11:31,63,15091,952.38,975.9586312828412,11.22304046907558,31.462810463874877,18.339223827966247,stop,-0.0,2,BPM
1932,04:16:31,62,15391,967.74,310.58251542195615,4.812100389844642,25.31362200355325,17.487658738758178,start,-0.08,0,BPM
1938,04:17:34,57,15454,1052.63,393.75408387018905,3.4805796877292305,27.515890281798992,19.069911710678195,stop,0.3,5,BPM
1968,04:20:54,64,15654,937.5,1002.9623979005738,3.405850954022948,34.41779696551167,24.798035801083863,start,-0.02,0,BPM
1980,04:22:24,62,15744,967.74,347.25792341180926,1.1192992752051591,34.55450986544039,22.92011975963299,stop,0.1,2,BPM
1998,04:24:44,68,15884,882.35,388.4666840916057,5.549619271017491,26.894901364157384,20.516163762024423,start,-0.09,0,BPM
2016,04:26:44,59,16004,1016.95,521.7429174328489,3.206619165789605,48.39275097046866,27.57098696907638,stop,0.08,9,BPM
2040,04:30:29,64,16229,937.5,2122.1355303196583,9.122186510801022,52.00641171656292,26.57037563197949,start,-0.01,0,BPM
2058,04:32:46,63,16366,952.38,207.14882190049372,4.122032663496405,34.42643126068891,17.60736400904289,stop,0.07,1,BPM
2064,04:33:41,64,16421,937.5,157.74792596582571,2.9909589979266595,27.40130915686701,15.09585488449984,start,-0.02,0,BPM
2070,04:34:41,63,16481,952.38,188.60411189954405,3.3327422386549648,20.14587888276864,15.47683759819222,stop,0.05,1,BPM
2076,04:35:31,65,16531,923.08,259.9850502457159,3.846200475182251,19.414389588705603,15.523245505383471,start,-0.02,0,BPM
2088,04:36:56,64,16616,937.5,243.92998618411477,3.1229399228657577,21.399684132706057,16.857076513186634,stop,0.03,1,BPM
2112,04:40:06,68,16806,882.35,356.1214238506588,2.421195217251947,36.15689516706943,23.609247280310672,start,-0.23,0,BPM
2124,04:42:01,60,16921,1000.0,1020.338265917175,3.39449528907286,40.28558481691454,24.64984902880456,stop,0.05,8,BPM
2130,04:43:11,62,16991,967.74,1775.7010807323763,4.894883700329463,43.57271696502624,24.74365826812591,start,-0.15,0,BPM
2136,04:43:56,55,17036,1090.91,1976.784734256632,6.655776338462524,49.91221137892704,24.466443366791346,stop,0.24,7,BPM
2142,04:44:31,63,17071,952.38,1385.9720307906584,8.430847373732359,57.99438823133262,25.3672433806808,start,-0.03,0,BPM
2154,04:46:11,60,17171,1000.0,1139.3299440815797,27.67671055023859,56.83289111787581,24.29470043832101,stop,0.02,3,BPM
2160,04:46:48,61,17208,983.61,1594.0212008172648,34.45846258120522,49.26970216459357,19.968018460139955,start,-0.01,0,BPM
2172,04:48:23,61,17303,983.61,1051.2915851486955,9.692915857488256,35.460276981894175,18.55341609999603,stop,0.02,0,BPM
2184,04:50:08,62,17408,967.74,248.5983377545204,2.699343313518509,39.16133307230489,18.03817295829789,start,-0.01,0,BPM
2190,04:50:53,61,17453,983.61,155.0398750358147,1.745265348207938,23.5668660735918,17.01987457686586,stop,0.01,1,BPM
2202,04:52:23,86,17543,697.67,280.5945632693167,2.192948259863268,41.578723000680846,38.89636266505428,start,-0.26,0,BPM
2208,04:53:03,75,17583,800.0,490.79684492968113,3.1902676851100256,80.21825505914906,39.907949645377165,stop,0.13,11,BPM
2214,04:53:43,85,17623,705.88,1113.664246668994,3.278821634259073,99.05929759513144,40.2583954737698,start,-0.82,0,BPM
2226,04:55:03,62,17703,967.74,5345.441313719838,4.33509928491161,100.5143959846711,44.06055424999016,stop,0.11,23,BPM
2244,04:57:48,67,17868,895.52,2627.698138261323,10.289755801661792,96.26790909641652,44.64086518984549,start,-0.03,0,BPM
2250,04:58:48,64,17928,937.5,1073.3641473537325,5.851285692449792,87.81961300371603,44.59980001327909,stop,0.2,3,BPM
2256,04:59:38,76,17978,789.47,456.1417089721724,2.587282671748098,74.36687877636639,26.970878285851278,start,-0.48,0,BPM
2262,05:00:18,62,18018,967.74,287.6196962188253,1.9319410524858165,64.62344679726688,30.937900143773856,stop,0.08,14,BPM
2268,05:00:58,67,18058,895.52,476.8068721864298,3.2504851696583867,42.40492513799762,25.594877397236964,start,-0.05,0,BPM
2286,05:03:56,62,18236,967.74,1739.7178717373824,7.144327167684973,39.6550307095005,23.41083771352446,stop,0.18,5,BPM
2298,05:05:16,69,18316,869.57,551.5634019181903,6.367277241912411,40.4222569142399,27.24615149757064,start,-0.11,0,BPM
2304,05:06:11,63,18371,952.38,418.3632740541415,4.3781086989246445,39.12111245288175,25.40625726397465,stop,0.18,6,BPM
2340,05:10:36,63,18636,952.38,4038.340473082816,3.9341455526225295,75.33145111235996,38.9013080415934,start,-0.1,0,BPM
2346,05:11:26,60,18686,1000.0,6287.688120018171,4.885409431366449,81.16939463032273,39.40282194908153,stop,0.2,3,BPM
2370,05:14:31,68,18871,882.35,1195.655750608575,6.029764300853297,84.6546051692839,36.247592516818365,start,-0.05,0,BPM
2376,05:15:21,68,18921,882.35,921.347122043518,9.028624919122548,64.13345964280349,24.76649242300524,stop,0.01,0,BPM
2394,05:17:24,66,19044,909.09,270.9704470461174,2.7190892442719705,68.7441730962987,30.50255195078281,start,-0.26,0,BPM
2400,05:18:14,58,19094,1034.48,727.4514681827916,4.172095742039218,69.71327560421608,34.59788494774129,stop,0.46,8,BPM
2406,05:18:54,66,19134,909.09,2479.5806287296496,5.033576957729937,80.23938614940081,53.28802287224264,start,-0.16,0,BPM
