Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
324,00:38:52,85,2332,705.88,598.310983637123,5.163699989915858,32.88721821620066,14.299323446247667,stop,0.46,2,BPM
330,00:39:27,91,2367,659.34,361.731292111565,7.060569992907257,36.6238948117711,16.700337220107453,start,-0.02,0,BPM
342,00:41:02,79,2462,759.49,232.27491435065784,2.055678583818477,29.721190080410956,16.260283339650467,stop,0.01,12,BPM
354,00:42:42,90,2562,666.67,612.3399654338232,2.1992593283251525,37.164370440583255,19.256588217955915,start,0.7,0,BPM
360,00:43:22,76,2602,789.47,991.636424779204,3.9527349361671296,41.25251541916158,25.65503427542964,stop,2.88,14,BPM
366,00:44:07,83,2647,722.89,1383.3126648284892,5.8774361104256245,46.91461450424199,26.019863683779157,start,-0.17,0,BPM
372,00:44:42,82,2682,731.71,1819.4903461720417,5.475778932988663,47.88569012103039,27.052945443017062,stop,0.04,1,BPM
390,00:46:27,95,2787,631.58,1335.331444184836,3.890845591384417,42.4910323432114,25.771011518640044,start,0.3,0,BPM
408,00:48:32,81,2912,740.74,405.8712373540582,2.228351997405116,44.37516624861069,16.632826468358605,stop,0.08,14,BPM
420,00:50:02,85,3002,705.88,700.9158301651186,7.327830893842503,32.841848284387005,14.079604006490811,start,-0.08,0,BPM
444,00:53:27,81,3207,740.74,54.21606691975447,0.635859988675284,29.823700971419587,12.416731799126088,stop,0.05,4,BPM
450,00:54:22,85,3262,705.88,77.12147527771931,0.8383359424963013,21.931265733967077,13.052307325933324,start,-0.01,0,BPM
456,00:55:02,83,3302,722.89,205.2747644574204,2.220371190728665,34.66030486635356,20.83101670929332,stop,0.22,2,BPM
462,00:55:32,88,3332,681.82,470.857860322356,3.34661887305344,37.38140535515661,21.41475068588882,start,-0.05,0,BPM
468,00:56:42,82,3402,731.71,813.3725427925414,2.4199731382539027,37.49694572595894,21.583933650674865,stop,0.38,6,BPM
474,00:57:37,84,3457,714.29,967.7239899867168,1.5182956766686742,37.581054890647735,21.00134577806375,start,-0.05,0,BPM
486,00:59:07,79,3547,759.49,470.5482971526095,0.8963586003260227,42.03792925054076,21.331253252121,stop,-0.0,5,BPM
498,01:00:37,82,3637,731.71,212.2352622886583,3.075197685407129,40.87820971408328,21.51834926526756,start,-0.25,0,BPM
504,01:01:12,75,3672,800.0,303.1038389946495,6.086450991104747,36.28339403436594,18.63306913275756,stop,28.38,7,BPM
546,01:06:57,92,4017,652.17,160.73077674998817,1.2021829511852165,30.61428994666994,15.935857526410086,start,-0.11,0,BPM
558,01:08:17,86,4097,697.67,331.75039503910307,1.5457059262300028,31.79678903375533,17.046388150561164,stop,0.03,6,BPM
576,01:10:32,90,4232,666.67,725.7345127774813,6.68501084497623,27.84851192375181,17.719226845435436,start,-0.1,0,BPM
582,01:11:12,85,4272,705.88,470.3130641952508,5.536651997876738,27.842551959772887,17.02453068069599,stop,0.14,5,BPM
588,01:12:07,88,4327,681.82,211.48388934453288,1.7100582502548387,24.35128964023994,15.249612909105291,start,2.58,0,BPM
594,01:12:37,83,4357,722.89,94.87791237697884,0.4833576293339225,24.72107603579073,16.229188368554997,stop,0.28,5,BPM
600,01:13:22,92,4402,652.17,117.16325203690128,0.5472123611189641,21.70256559741737,14.905516784474292,start,1.77,0,BPM
606,01:14:17,88,4457,681.82,229.10839324922324,1.3450427531210614,22.11822009667365,15.020802106357946,stop,0.39,4,BPM
648,01:19:57,87,4797,689.66,296.9126487508075,3.0665808716029823,38.01803442138094,17.778314123145215,start,0.78,0,BPM
660,01:22:17,84,4937,714.29,1278.9199826484853,5.44197778487336,46.58929188523203,17.054299176693345,stop,0.05,3,BPM
666,01:23:32,88,5012,681.82,1419.5265189489205,4.363131644640123,50.69149996170312,16.822948308662138,start,1.64,0,BPM
678,01:25:02,82,5102,731.71,371.95028538062223,2.129183061783816,51.16146235244666,17.128646252666307,stop,0.03,6,BPM
690,01:26:56,86,5216,697.67,192.31573654788727,2.461862101484698,29.855532714615386,17.134843305441716,start,-0.04,0,BPM
696,01:30:02,70,5402,857.14,260.8508591831689,3.070307236133528,16.9012827541194,10.697718333879438,stop,0.67,16,BPM
702,01:30:37,91,5437,659.34,272.3011664967005,2.427707609861832,30.209548227036308,30.293597592594388,start,-0.33,0,BPM
708,01:31:17,82,5477,731.71,302.8810896678438,1.2520455656120026,31.38698599673412,30.393372901448927,stop,0.08,9,BPM
714,01:32:17,84,5537,714.29,520.8472423916666,0.9500053534728448,32.05716729308975,30.479962337273847,start,4.23,0,BPM
726,01:33:37,81,5617,740.74,950.0413243538694,1.507665499900718,33.18108587673381,30.253278587718757,stop,0.05,3,BPM
750,01:36:47,87,5807,689.66,297.49876390516874,5.041822130673989,27.773520503956167,11.206398500273805,start,-0.01,0,BPM
774,01:39:37,81,5977,740.74,83.0644598675866,2.7390794770922637,22.653005449113177,10.66334107384468,stop,0.14,6,BPM
786,01:40:57,94,6057,638.3,106.00747135771684,2.1416640240592835,24.628456686010477,11.90703153602946,start,-0.24,0,BPM
792,01:41:47,86,6107,697.67,282.3475386199585,4.3435918224964905,28.16506659618164,14.135241600412805,stop,0.04,8,BPM
798,01:42:42,93,6162,645.16,616.3659268036097,7.944055900520055,27.994293587611523,14.911682175600523,start,-0.22,0,BPM
810,01:43:47,87,6227,689.66,804.4015668329016,7.114734979374603,30.133700895055245,15.452085454654952,stop,0.1,6,BPM
822,01:45:27,92,6327,652.17,379.1890568629495,2.6657979576996294,41.70291920678153,17.168974925719937,start,-0.08,0,BPM
828,01:46:17,86,6377,697.67,406.804484149112,3.263281737912976,34.85015726020794,18.17811461676947,stop,0.25,6,BPM
834,01:46:47,94,6407,638.3,799.7487100437432,5.566578481630046,35.173703234440495,17.74346174493234,start,-0.1,0,BPM
840,01:47:32,86,6452,697.67,1297.5354973723186,6.574680245607127,34.622415551377195,16.866107483134726,stop,0.01,8,BPM
852,01:49:12,91,6552,659.34,955.0714987130162,3.9409237330443694,34.03022174239737,15.50279395490256,start,-0.12,0,BPM
858,01:49:57,87,6597,689.66,487.364860447413,2.6383936165963173,33.710052095565125,15.808815481837202,stop,0.03,4,BPM
876,01:52:37,89,6757,674.16,252.90826275953555,3.842176956287961,22.339138511334127,15.160604021136972,start,-0.02,0,BPM
882,01:53:27,89,6807,674.16,312.2444258074891,2.687234892198896,22.040675885966028,14.33267865930932,stop,0.82,0,BPM
906,01:56:02,92,6962,652.17,963.5681801577176,2.9255182078014923,36.73062190253439,19.475078108879025,start,-0.19,0,BPM
912,01:56:42,83,7002,722.89,1275.898253242432,3.241627251469457,38.09416169526908,20.853826204007245,stop,0.03,9,BPM
918,01:57:32,83,7052,722.89,1045.3165517993025,3.527615553767603,36.83966848274245,18.369785196437803,start,-0.05,0,BPM
924,01:58:17,83,7097,722.89,524.7964362385121,2.950347321229363,40.10832636900284,18.332933730957347,stop,0.04,0,BPM
930,01:59:12,84,7152,714.29,268.9480187309519,2.176269328479812,40.64651982291086,18.29738171299436,start,-0.09,0,BPM
936,02:00:17,80,7217,750.0,215.49742473636027,2.342592974001388,38.44331453568742,14.902882203090238,stop,0.06,4,BPM
948,02:01:52,88,7312,681.82,154.25165988476763,7.56943483474919,21.590219290697547,11.376294902747809,start,-0.07,0,BPM
960,02:03:27,85,7407,705.88,317.47047847716175,12.224830967807812,24.625166184873837,11.485591950307994,stop,0.05,3,BPM
984,02:06:12,87,7572,689.66,692.4302217627679,6.168883323829316,40.15576582535077,18.94871488830753,start,-0.12,0,BPM
990,02:06:57,80,7617,750.0,892.0220039284771,4.906714390826392,35.81141572408532,19.889420015963985,stop,0.18,7,BPM
1002,02:08:02,87,7682,689.66,890.772902108674,2.02324810005295,37.83390786917288,19.399520823032343,start,-0.03,0,BPM
1014,02:09:42,87,7782,689.66,726.1178229777336,3.790859461200059,36.39916259465095,18.71537559530851,stop,0.18,0,BPM
1020,02:10:17,87,7817,689.66,566.5620084335757,7.062086851016157,37.27063016392837,19.38622170090745,start,-0.08,0,BPM
1032,02:11:52,83,7912,722.89,228.11075596505657,2.6002455030270366,26.3142384860752,14.966175877897584,stop,0.02,4,BPM
1038,02:12:42,85,7962,705.88,352.17996135742135,2.3554299278752926,26.4065987648264,13.57360441204524,start,-0.08,0,BPM
1044,02:13:37,82,8017,731.71,437.9744914041301,2.586038317159153,26.359724779461946,15.622403457724374,stop,0.08,3,BPM
1056,02:15:42,88,8142,681.82,224.6808023594916,1.6487648439639746,26.8764841063404,15.816033907760463,start,-0.06,0,BPM
1062,02:16:37,82,8197,731.71,216.71996689111515,1.3993824884701327,27.5094463990767,15.88772610590725,stop,0.14,6,BPM
1068,02:17:22,86,8242,697.67,269.04668979070703,1.9057361240876576,23.440765607925748,14.7506780196985,start,-0.04,0,BPM
1074,02:18:02,81,8282,740.74,309.73698231743515,3.4986128647768937,21.184933364857905,15.240943915275446,stop,0.02,5,BPM
1080,02:18:47,81,8327,740.74,298.7255208465095,5.5299632725635615,21.20057007319784,15.000787122205107,start,-0.12,0,BPM
1086,02:19:27,79,8367,759.49,239.34905505446656,3.5443915195255,26.65146556907504,15.184491685766185,stop,0.1,2,BPM
1098,02:20:32,86,8432,697.67,224.6073410945482,2.223096988324704,27.16694520319629,12.940428343539716,start,-0.11,0,BPM
1116,02:22:47,81,8567,740.74,367.3795686630542,4.373007053852908,24.524720875900243,13.66569524505111,stop,0.16,5,BPM
1122,02:23:42,87,8622,689.66,307.20769869400846,3.148503919294475,23.881500513483463,13.66166078887206,start,-0.14,0,BPM
1128,02:24:27,79,8667,759.49,231.9889326553152,2.1274973333450355,25.36572058137213,13.339023692205686,stop,0.0,8,BPM
1140,02:25:47,85,8747,705.88,286.4217805749559,2.6837812617549117,25.33546815217348,15.096868982051364,start,-0.03,0,BPM
1146,02:26:22,84,8782,714.29,407.65527591828703,3.5879684198579955,25.008584351484327,14.937400328418216,stop,0.04,1,BPM
1152,02:27:12,87,8832,689.66,442.876403260696,2.763855381439716,24.564439856617707,15.141290484995675,start,-0.09,0,BPM
1170,02:29:12,85,8952,705.88,324.8416243695588,1.970508680869552,35.601123305483576,20.423022023477056,stop,0.07,2,BPM
1176,02:30:07,92,9007,652.17,392.002839662107,2.758695700685965,35.84767807981832,20.246543721165388,start,-0.15,0,BPM
1182,02:30:57,84,9057,714.29,545.714360263654,2.517483515023056,34.81024895994084,20.41444106708859,stop,0.06,8,BPM
1194,02:32:37,84,9157,714.29,551.0904030457649,1.5347328350185594,24.99525541590089,18.473583511465836,start,-0.02,0,BPM
1200,02:33:27,85,9207,705.88,309.4639927776755,1.3941747589009232,25.582418437318257,18.441412193036346,stop,0.03,-1,BPM
1206,02:34:12,90,9252,666.67,152.8705353347445,1.619407095273319,25.056196366714303,18.74324052308252,start,-0.01,0,BPM
1212,02:35:02,90,9302,666.67,112.98828225716098,2.3452980875535783,23.893158071135023,18.608675670344784,stop,0.06,0,BPM
1218,02:36:02,92,9362,652.17,140.1703276332953,2.5985757279907267,19.81627826112787,12.008642551028288,start,-0.12,0,BPM
1224,02:36:42,88,9402,681.82,178.15878089548596,2.386041710884208,22.589114394833125,12.117643402603209,stop,0.41,4,BPM
1254,02:39:47,93,9587,645.16,1037.1362622764502,30.48420309434752,52.276995565419966,12.249986005822912,start,-0.01,0,BPM
1260,02:40:37,91,9637,659.34,1172.7775000590343,36.81547281434838,47.07036980209654,11.390354584077729,stop,0.18,2,BPM
1272,02:42:02,94,9722,638.3,946.9694659313574,14.45746488474119,44.11585870437624,12.388707168470908,start,-0.06,0,BPM
1284,02:43:22,86,9802,697.67,375.18570179968447,2.495103443283249,53.44003094104261,14.000920377909852,stop,0.03,8,BPM
1302,02:45:52,95,9952,631.58,240.6489346496441,1.1367813375214242,33.16292460515729,16.97801062839693,start,-0.18,0,BPM
1308,02:46:37,84,9997,714.29,122.92845474638858,0.8195984544576641,30.23190514698547,17.511654894465487,stop,0.04,11,BPM
1314,02:47:22,87,10042,689.66,144.28912038852857,0.835672200679858,30.80904157243852,17.433177669990897,start,-0.28,0,BPM
1320,02:48:07,79,10087,759.49,334.03019517233105,1.2244390110994172,32.316958548674336,19.89801369432617,stop,0.13,8,BPM
1338,02:50:27,92,10227,652.17,740.9578478589189,3.742379824912606,36.01776548554101,19.504061220208285,start,-0.13,0,BPM
1344,02:51:07,85,10267,705.88,781.1766839702397,4.683260341125799,37.07097566692789,19.965584624241664,stop,0.03,7,BPM
1350,02:52:02,85,10322,705.88,808.579349880511,6.40287986958555,36.3105377721967,19.66769857779346,start,-0.01,0,BPM
1362,02:53:52,84,10432,714.29,598.577993856975,7.725474187734604,31.503116106966,15.83610857167498,stop,0.26,1,BPM
1374,02:55:07,89,10507,674.16,240.6308366055045,5.769910088217177,38.14598595460576,14.532384104306564,start,-0.05,0,BPM
1380,02:55:57,88,10557,681.82,483.527085939564,9.412587348460766,34.57955491799353,14.818858847800003,stop,0.08,1,BPM
1398,02:58:02,87,10682,689.66,1318.4848801900023,9.399342421780576,36.66329677550807,18.609770475286822,start,-0.06,0,BPM
1404,02:58:42,86,10722,697.67,841.4309149329064,3.784092208868844,36.56866787850172,18.741972050094684,stop,0.03,1,BPM
1410,02:59:37,89,10777,674.16,464.9402548495944,1.2404051720561842,35.11702484725107,18.987730893653296,start,-0.08,0,BPM
1428,03:01:22,84,10882,714.29,169.79259518275552,1.1193084242551077,23.93659452361081,16.688290591224217,stop,0.05,5,BPM
1440,03:03:17,83,10997,722.89,285.48923016343986,2.889477153996356,17.971643524719486,11.230463581032524,start,-0.22,0,BPM
1446,03:03:52,78,11032,769.23,230.0048778326228,3.2728237996259897,28.3942638472733,11.489318020292956,stop,0.19,5,BPM
1452,03:04:32,87,11072,689.66,175.8619109927289,3.663434171295859,32.78182487044818,12.244004780349623,start,-0.03,0,BPM
1476,03:08:02,81,11282,740.74,645.2894733417751,9.906980479721078,24.94794531722043,11.5608357158546,stop,0.02,6,BPM
1500,03:11:07,87,11467,689.66,205.17478967017905,2.296213060049742,26.18159923710248,13.224055075999235,start,-0.22,0,BPM
1506,03:11:52,81,11512,740.74,243.33795597169615,2.195791868874359,27.034100461363657,13.444652984646014,stop,0.03,6,BPM
1512,03:12:52,82,11572,731.71,394.1545232278223,3.1872633684340106,26.527482802496262,13.340269709356232,start,-0.08,0,BPM
1518,03:13:57,77,11637,779.22,653.841746421367,5.836051940383211,27.27599280820901,13.188231070750556,stop,0.03,5,BPM
1530,03:15:12,89,11712,674.16,577.5647661561952,15.34810869118898,32.77917777915657,12.9628632041297,start,-0.05,0,BPM
1542,03:16:37,77,11797,779.22,854.8781982877654,20.62932493887003,41.04952176012158,14.67094887239154,stop,0.13,12,BPM
1560,03:18:37,89,11917,674.16,1778.7285902488188,28.722049789732964,40.548092411408,14.599224189619658,start,-0.11,0,BPM
1566,03:19:22,85,11962,705.88,1382.783881085348,21.69128828380842,41.23532548429707,16.767012195355022,stop,0.03,4,BPM
1596,03:23:22,95,12202,631.58,160.6983102929964,1.0708025235379717,36.00866164734054,16.562568629045337,start,-0.02,0,BPM
1602,03:24:22,93,12262,645.16,122.66632126401792,1.6230021993643198,38.599448349658566,16.24779476402498,stop,0.01,2,BPM
1704,03:37:07,88,13027,681.82,346.3160154216455,2.712950280957958,46.64839821341727,20.77090061227241,start,-0.09,0,BPM
1722,03:39:12,88,13152,681.82,2187.563429338204,2.9124762762464496,53.12307777689275,22.458570519868776,stop,0.23,0,BPM
1728,03:39:57,95,13197,631.58,1397.5001676846296,2.295086233082195,51.70591976687752,22.5822810257629,start,-0.33,0,BPM
1734,03:40:37,88,13237,681.82,600.3583542969145,1.765876986489504,51.38326405056219,22.898091445287204,stop,0.04,7,BPM
1740,03:41:32,91,13292,659.34,390.3653483014487,2.216745565531014,42.75086927437015,23.015106130628244,start,-0.1,0,BPM
1752,03:43:12,85,13392,705.88,616.9928809022309,5.41481388236314,23.47115581095316,13.627839902499698,stop,0.09,6,BPM
1758,03:43:52,88,13432,681.82,472.676550609656,6.00287880006607,24.98031125849772,13.917348225601485,start,-0.25,0,BPM
1764,03:44:22,78,13462,769.23,226.34175745366457,4.1019497430952985,25.176936878250864,14.311555128779032,stop,0.21,10,BPM
1776,03:45:37,87,13537,689.66,151.58651315883063,2.1403739637462373,27.70605333106238,13.900037879848536,start,-0.01,0,BPM
1788,03:46:47,80,13607,750.0,354.66612416553403,2.912664158980025,21.179663411019582,12.977020978228698,stop,0.1,7,BPM
1794,03:47:37,84,13657,714.29,304.0122646876134,3.0151879970155355,20.535572445721336,13.176728016639403,start,-0.01,0,BPM
1800,03:48:27,83,13707,722.89,230.1580147658847,3.210152356492832,19.76660967698935,13.22129103887718,stop,0.1,1,BPM
1812,03:49:47,86,13787,697.67,213.39693777026164,3.6562401036759233,18.498461324871197,12.510518186954627,start,-0.06,0,BPM
1818,03:50:27,86,13827,697.67,170.8721388546267,3.467594767381698,15.710924472987529,9.954397141413416,stop,0.11,0,BPM
1824,03:51:12,91,13872,659.34,113.7703157723216,2.72577044585533,17.29064606859408,10.31088725175323,start,-0.08,0,BPM
1830,03:52:07,89,13927,674.16,84.10970632452212,2.2490613746278565,19.738864198244407,10.01432035861136,stop,0.05,2,BPM
1836,03:52:47,92,13967,652.17,91.6820159818512,2.435849690224583,21.335860494022924,9.922028779541048,start,-0.07,0,BPM
1842,03:53:52,88,14032,681.82,138.2934759229814,3.4593184331244395,18.35331017688579,10.26287344892119,stop,0.07,4,BPM
1848,03:54:37,92,14077,652.17,159.29901590789234,3.41192576800842,18.500535799190857,10.347826647491283,start,-0.02,0,BPM
1854,03:55:27,93,14127,645.16,115.52906392111367,2.077434490319371,18.2653092723974,10.088557268266962,stop,0.12,-1,BPM
1866,03:57:17,91,14237,659.34,99.3424699432628,2.017932714786812,25.866618582604858,10.978138851966728,start,-0.02,0,BPM
1878,04:17:53,70,15473,857.14,293.19975464406457,6.711299797985758,44.95689162579038,33.20326373188304,stop,0.08,21,BPM
1902,04:21:23,83,15683,722.89,4300.004099410176,4.590487594981089,74.94768061406951,34.60036761041001,start,-0.19,0,BPM
1908,04:21:58,79,15718,759.49,3159.4987044721697,5.760648311720497,72.29657819237734,34.471136639578475,stop,0.11,4,BPM
1932,04:25:05,83,15905,722.89,389.737159813795,5.91673734835821,29.26742374402374,14.162243711318322,start,-0.2,0,BPM
1938,04:26:05,75,15965,800.0,188.33071405387764,3.2414969880618494,27.111187087734148,16.63978089288634,stop,0.3,8,BPM
1950,04:27:15,89,16035,674.16,227.5190218009213,1.866304951437755,31.12284781576496,16.822396089858355,start,-0.23,0,BPM
1956,04:28:00,82,16080,731.71,523.2582893124468,2.3576633427441345,32.36701471673701,16.3915601727828,stop,0.04,7,BPM
1962,04:28:30,84,16110,714.29,915.8311351254796,3.1854966258822235,30.748495832466087,16.10857237875637,start,-0.03,0,BPM
1968,04:29:15,83,16155,722.89,1105.977682251085,4.781522075640907,30.655315456786656,15.72923853522348,stop,0.05,1,BPM
1980,04:30:55,86,16255,697.67,544.8092198676677,13.319002018694244,33.16828191116893,16.05801840520931,start,-0.1,0,BPM
1992,04:32:05,82,16325,731.71,203.55065018362967,4.4984489465010045,21.27455516597714,9.67584821995004,stop,0.05,4,BPM
2004,04:33:40,82,16420,731.71,282.9353303185985,8.339310977974968,19.43580516175532,9.783388253273294,start,-0.04,0,BPM
2010,04:34:25,81,16465,740.74,215.70966656368415,6.624767470236887,19.839358700135787,11.588163119744053,stop,0.06,1,BPM
2016,04:35:25,85,16525,705.88,108.7451432337542,2.24053872601778,20.40745942151587,11.679012224097228,start,-0.23,0,BPM
2022,04:36:00,80,16560,750.0,62.06440323195375,0.9181267064900632,21.27868787288909,12.397228129954,stop,0.61,5,BPM
2028,04:36:40,94,16600,638.3,80.12223991762514,1.0786790391299892,27.881102098821312,16.67556418284931,start,-0.39,0,BPM
2034,04:37:25,81,16645,740.74,177.20745564537108,2.476604788807988,31.793460179792984,18.01914169284817,stop,0.22,13,BPM
2040,04:38:10,88,16690,681.82,500.0934833523285,5.030729568172883,35.028936390548054,19.868604811180315,start,-0.06,0,BPM
2046,04:39:00,86,16740,697.67,1044.5931803866313,6.108567777995792,35.01545409019934,19.694949834401516,stop,0.06,2,BPM
2052,04:39:50,91,16790,659.34,1339.1347059832815,5.31244263571076,34.37327240274731,19.452459946217196,start,-0.05,0,BPM
2058,04:40:20,83,16820,722.89,1099.912505069989,3.793046370089187,36.8467857701569,18.479901658453777,stop,0.05,8,BPM
2070,04:41:55,84,16915,714.29,354.01109860246777,2.213226604653925,32.90322118403781,19.536834441638707,start,-0.03,0,BPM
2076,04:42:55,82,16975,731.71,355.7825494331155,3.1146133446270508,29.298045028462152,15.95714854840672,stop,0.04,2,BPM
2082,04:43:35,86,17015,697.67,356.9839246539613,3.162071122568196,24.897280780135368,16.146855446690754,start,-0.02,0,BPM
2094,04:44:45,82,17085,731.71,170.11674199052956,1.7611723999025033,24.939233950561043,14.470227633147388,stop,-0.0,4,BPM
2106,04:46:30,85,17190,705.88,372.59714821551705,2.2646426939927005,27.532347746768345,19.284783152125147,start,-0.07,0,BPM
2118,04:48:10,76,17290,789.47,601.272734530047,3.376786573390823,35.57851926402234,19.535107694944028,stop,0.1,9,BPM
2124,04:49:00,82,17340,731.71,752.7572690291562,3.4416967669965666,38.97786436176413,20.040934232164908,start,-0.13,0,BPM
2130,04:49:35,77,17375,779.22,1023.97551331128,4.174490397663172,39.078148934186345,19.163480788164957,stop,0.02,5,BPM
2136,04:50:40,79,17440,759.49,1076.8780498279964,5.113448400339193,35.54026851161301,18.21139310364559,start,-0.03,0,BPM
2142,04:51:35,79,17495,759.49,792.2411083792258,5.617221153769166,33.53160298486629,17.9447345469133,stop,0.09,0,BPM
2148,04:52:25,84,17545,714.29,448.5753598452104,5.528976587583933,33.44105862558779,17.82261582074521,start,-0.23,0,BPM
2154,04:53:00,80,17580,750.0,255.09733653283035,5.969510652309757,33.364057271138904,15.41985765835994,stop,0.0,4,BPM
2160,04:53:35,83,17615,722.89,189.15723931684184,7.725152217461693,22.783114965935205,13.23543057285934,start,-0.26,0,BPM
2166,04:54:15,76,17655,789.47,241.07790598305695,10.644180553982991,21.470725783574935,12.018796842904887,stop,0.06,7,BPM
2178,04:56:35,83,17795,722.89,315.97381064431744,7.771169235713974,18.683419956349173,10.829650059358492,start,-0.04,0,BPM
2184,04:57:35,80,17855,750.0,267.70992057424223,5.7317256559424665,19.500623554656105,11.001180548895102,stop,0.01,3,BPM
2190,04:58:40,81,17920,740.74,237.13351840742823,5.22060071930277,19.30495332862549,11.24938592428358,start,-0.08,0,BPM
2214,05:01:15,79,18075,759.49,1093.80155202828,2.4764959325875138,35.573099915411326,21.19067170589311,stop,0.02,2,BPM
2220,05:02:20,78,18140,769.23,1242.942666223373,2.397763433508293,35.15208896396646,21.31152337519373,start,-0.16,0,BPM
2226,05:03:25,70,18205,857.14,886.2967818437364,2.4960183774270823,45.49707217536765,23.101791343212028,stop,0.16,8,BPM
2238,05:05:10,85,18310,705.88,932.9697770051042,13.893377664229025,49.80334349730151,24.95806576918123,start,-0.12,0,BPM
2244,05:05:55,81,18355,740.74,1554.175053457949,32.69374387398951,41.46673170637112,25.06425623904142,stop,0.26,4,BPM
2250,05:07:10,95,18430,631.58,1940.6622876493727,22.959322932600244,55.22943151203766,22.87882462729524,start,-0.07,0,BPM
2274,05:10:20,79,18620,759.49,1894.2875492457156,8.791735924942758,70.69701390801599,21.578599233915988,stop,0.02,16,BPM
2280,05:11:10,76,18670,789.47,1460.1248917615085,13.158255040691316,57.95230377910894,22.00955557785514,start,-0.16,0,BPM
2286,05:11:50,72,18710,833.33,912.1019268618772,8.939828631730862,64.38973297579265,22.496948001623583,stop,0.19,4,BPM
2292,05:12:25,80,18745,750.0,615.5753107342493,4.829050322693735,69.38414753988648,18.21947175470267,start,-0.06,0,BPM
