,time,value,RRI,ratio,sdnn,rmssd
1778,03:52:04,58,1034.48,,,
1779,03:52:09,57,1052.63,,,
1780,03:52:14,57,1052.63,,,
1781,03:52:29,57,1052.63,,,
1782,03:52:34,58,1034.48,,,
1783,03:52:49,58,1034.48,,,
1784,03:52:59,59,1016.95,,,
1785,03:53:09,60,1000.0,,,
1786,03:53:14,63,952.38,,,
1787,03:53:19,66,909.09,,,
1788,03:53:24,71,845.07,,,
1789,03:53:29,78,769.23,,,
1790,03:53:34,79,759.49,,,
1791,03:53:39,80,750.0,,,
1792,03:53:49,85,705.88,,,
1793,03:53:54,92,652.17,,,
1794,03:54:04,96,625.0,,,
1795,03:54:09,98,612.24,,,
1796,03:54:24,98,612.24,,,
1797,03:54:29,99,606.06,,,
1798,03:54:44,95,631.58,,,
1799,03:54:49,91,659.34,,,
1800,03:54:54,85,705.88,15.45842069356402,149.0759495109317,35.23048735674742
1801,03:54:59,83,722.89,,,
1802,03:55:04,85,705.88,,,
1803,03:55:09,86,697.67,,,
1804,03:55:14,84,714.29,,,
1805,03:55:19,80,750.0,,,
1806,03:55:24,75,800.0,,,
1807,03:55:29,70,857.14,,,
1808,03:55:34,65,923.08,,,
1809,03:55:39,61,983.61,,,
1810,03:55:54,61,983.61,,,
1811,03:56:04,63,952.38,,,
1812,03:56:09,62,967.74,,,
1813,03:56:14,63,952.38,,,
1814,03:56:29,63,952.38,,,
1815,03:56:34,62,967.74,,,
1816,03:56:39,61,983.61,,,
1817,03:56:54,61,983.61,,,
1818,03:57:04,61,983.61,,,
1819,03:57:14,62,967.74,,,
1820,03:57:24,63,952.38,,,
1821,03:57:29,62,967.74,,,
1822,03:57:44,62,967.74,,,
1823,03:57:54,60,1000.0,,,
1824,03:58:04,59,1016.95,,,
1825,03:58:19,59,1016.95,,,
1826,03:58:20,60,1000.0,,,
1827,03:58:35,61,983.61,,,
1828,03:58:40,60,1000.0,,,
1829,03:58:55,60,1000.0,,,
1830,03:59:10,59,1016.95,,,
1831,03:59:15,58,1034.48,,,
1832,03:59:30,59,1016.95,,,
1833,03:59:35,60,1000.0,,,
1834,03:59:50,61,983.61,,,
1835,04:00:05,61,983.61,,,
1836,04:00:20,60,1000.0,,,
1837,04:00:30,61,983.61,,,
1838,04:00:40,62,967.74,,,
1839,04:00:45,61,983.61,,,
1840,04:01:00,61,983.61,,,
1841,04:01:05,60,1000.0,,,
1842,04:01:15,61,983.61,,,
1843,04:01:30,61,983.61,,,
1844,04:01:40,60,1000.0,,,
1845,04:01:50,61,983.61,,,
1846,04:02:05,61,983.61,,,
1847,04:02:10,60,1000.0,,,
1848,04:02:20,61,983.61,,,
1849,04:02:25,62,967.74,,,
1850,04:02:35,61,983.61,,,
1851,04:02:50,61,983.61,,,
1852,04:03:05,61,983.61,,,
1853,04:03:06,61,983.61,,,
1854,04:03:16,60,1000.0,,,
1855,04:03:21,61,983.61,,,
1856,04:03:36,61,983.61,,,
1857,04:03:51,62,967.74,,,
1858,04:04:01,61,983.61,,,
1859,04:04:11,60,1000.0,,,
1860,04:04:26,60,1000.0,,,
1861,04:04:36,61,983.61,,,
1862,04:04:51,61,983.61,,,
1863,04:05:06,61,983.61,,,
1864,04:05:16,60,1000.0,,,
1865,04:05:31,60,1000.0,,,
1866,04:05:36,59,1016.95,,,
1867,04:05:51,60,1000.0,,,
1868,04:06:06,60,1000.0,,,
1869,04:06:11,61,983.61,,,
1870,04:06:16,62,967.74,,,
1871,04:06:26,61,983.61,,,
1872,04:06:41,61,983.61,,,
1873,04:06:56,61,983.61,,,
1874,04:07:01,60,1000.0,,,
1875,04:07:11,61,983.61,,,
1876,04:07:21,62,967.74,,,
1877,04:07:31,63,952.38,,,
1878,04:07:36,62,967.74,,,
1879,04:07:41,61,983.61,,,
1880,04:07:47,61,983.61,,,
1881,04:07:57,61,983.61,,,
1882,04:08:02,60,1000.0,,,
1883,04:08:12,62,967.74,,,
1884,04:08:17,63,952.38,,,
1885,04:08:22,64,937.5,,,
1886,04:08:37,64,937.5,,,
1887,04:08:42,64,937.5,,,
1888,04:08:52,66,909.09,,,
1889,04:08:57,74,810.81,,,
1890,04:09:02,83,722.89,,,
1891,04:09:12,85,705.88,,,
1892,04:09:17,86,697.67,,,
1893,04:09:27,88,681.82,,,
1894,04:09:32,89,674.16,,,
1895,04:09:37,90,666.67,,,
1896,04:09:42,88,681.82,,,
1897,04:09:47,89,674.16,,,
1898,04:09:52,89,674.16,,,
1899,04:09:57,83,722.89,,,
1900,04:10:02,73,821.92,2.2631421792880047,107.61642517118966,23.23680120634143
1901,04:10:07,67,895.52,,,
1902,04:10:12,63,952.38,,,
1903,04:10:17,61,983.61,,,
1904,04:10:22,60,1000.0,,,
1905,04:10:27,60,1000.0,,,
1906,04:10:32,61,983.61,,,
1907,04:10:37,63,952.38,,,
1908,04:10:47,64,937.5,,,
1909,04:10:52,63,952.38,,,
1910,04:10:57,60,1000.0,,,
1911,04:11:02,58,1034.48,,,
1912,04:11:17,57,1052.63,,,
1913,04:11:32,57,1052.63,,,
1914,04:11:37,58,1034.48,,,
1915,04:11:42,61,983.61,,,
1916,04:11:47,61,983.61,,,
1917,04:11:52,58,1034.48,,,
1918,04:11:57,57,1052.63,,,
1919,04:12:12,57,1052.63,,,
1920,04:12:22,56,1071.43,,,
1921,04:12:37,56,1071.43,,,
1922,04:12:47,57,1052.63,,,
1923,04:12:57,58,1034.48,,,
1924,04:13:07,57,1052.63,,,
1925,04:13:22,57,1052.63,,,
1926,04:13:37,56,1071.43,,,
1927,04:13:52,57,1052.63,,,
1928,04:14:07,57,1052.63,,,
1929,04:14:08,57,1052.63,,,
1930,04:14:23,57,1052.63,,,
1931,04:14:28,56,1071.43,,,
1932,04:14:38,57,1052.63,,,
1933,04:14:48,56,1071.43,,,
1934,04:14:53,55,1090.91,,,
1935,04:15:08,55,1090.91,,,
1936,04:15:18,56,1071.43,,,
1937,04:15:23,57,1052.63,,,
1938,04:15:38,57,1052.63,,,
1939,04:15:43,56,1071.43,,,
1940,04:15:58,56,1071.43,,,
1941,04:16:03,57,1052.63,,,
1942,04:16:08,58,1034.48,,,
1943,04:16:13,59,1016.95,,,
1944,04:16:18,61,983.61,,,
1945,04:16:23,60,1000.0,,,
1946,04:16:28,58,1034.48,,,
1947,04:16:43,57,1052.63,,,
1948,04:16:58,57,1052.63,,,
1949,04:17:13,57,1052.63,,,
1950,04:17:18,59,1016.95,,,
1951,04:17:23,60,1000.0,,,
1952,04:17:28,58,1034.48,,,
1953,04:17:38,62,967.74,,,
1954,04:17:43,61,983.61,,,
1955,04:17:48,57,1052.63,,,
1956,04:17:54,56,1071.43,,,
1957,04:18:04,57,1052.63,,,
1958,04:18:09,58,1034.48,,,
1959,04:18:14,59,1016.95,,,
1960,04:18:29,60,1000.0,,,
1961,04:18:34,59,1016.95,,,
1962,04:18:39,58,1034.48,,,
1963,04:18:44,59,1016.95,,,
1964,04:18:49,60,1000.0,,,
1965,04:18:54,59,1016.95,,,
1966,04:19:04,60,1000.0,,,
1967,04:19:14,59,1016.95,,,
1968,04:19:19,60,1000.0,,,
1969,04:19:24,59,1016.95,,,
1970,04:19:39,58,1034.48,,,
1971,04:19:54,58,1034.48,,,
1972,04:19:59,56,1071.43,,,
1973,04:20:09,57,1052.63,,,
1974,04:20:14,60,1000.0,,,
1975,04:20:19,61,983.61,,,
1976,04:20:24,60,1000.0,,,
1977,04:20:29,61,983.61,,,
1978,04:20:39,60,1000.0,,,
1979,04:20:44,59,1016.95,,,
1980,04:20:59,59,1016.95,,,
1981,04:21:09,60,1000.0,,,
1982,04:21:14,61,983.61,,,
1983,04:21:19,61,983.61,,,
1984,04:21:24,59,1016.95,,,
1985,04:21:29,57,1052.63,,,
1986,04:21:39,58,1034.48,,,
1987,04:21:44,60,1000.0,,,
1988,04:21:49,62,967.74,,,
1989,04:21:54,64,937.5,,,
1990,04:22:04,63,952.38,,,
1991,04:22:09,61,983.61,,,
1992,04:22:19,65,923.08,,,
1993,04:22:29,63,952.38,,,
1994,04:22:34,62,967.74,,,
1995,04:22:39,61,983.61,,,
1996,04:22:49,60,1000.0,,,
1997,04:22:59,62,967.74,,,
1998,04:23:04,63,952.38,,,
1999,04:23:09,62,967.74,,,
2000,04:23:14,61,983.61,2.532909540425696,45.06117468094086,25.961127740053097
2001,04:23:19,60,1000.0,,,
2002,04:23:34,60,1000.0,,,
2003,04:23:39,61,983.61,,,
2004,04:23:54,61,983.61,,,
2005,04:23:59,62,967.74,,,
2006,04:24:04,61,983.61,,,
2007,04:24:09,60,1000.0,,,
2008,04:24:19,59,1016.95,,,
2009,04:24:25,58,1034.48,,,
2010,04:24:35,59,1016.95,,,
2011,04:24:45,58,1034.48,,,
2012,04:24:50,57,1052.63,,,
2013,04:24:55,56,1071.43,,,
2014,04:25:05,57,1052.63,,,
2015,04:25:15,59,1016.95,,,
2016,04:25:20,60,1000.0,,,
2017,04:25:25,61,983.61,,,
2018,04:25:30,62,967.74,,,
2019,04:25:35,61,983.61,,,
2020,04:25:45,60,1000.0,,,
2021,04:25:50,59,1016.95,,,
2022,04:25:55,58,1034.48,,,
2023,04:26:10,60,1000.0,,,
2024,04:26:25,60,1000.0,,,
2025,04:26:30,63,952.38,,,
2026,04:26:35,65,923.08,,,
2027,04:26:40,63,952.38,,,
2028,04:26:45,62,967.74,,,
2029,04:26:55,61,983.61,,,
2030,04:27:00,60,1000.0,,,
2031,04:27:05,61,983.61,,,
2032,04:27:15,60,1000.0,,,
2033,04:27:25,59,1016.95,,,
2034,04:27:30,58,1034.48,,,
2035,04:27:45,58,1034.48,,,
2036,04:27:50,58,1034.48,,,
2037,04:27:55,59,1016.95,,,
2038,04:28:00,60,1000.0,,,
2039,04:28:05,61,983.61,,,
2040,04:28:10,60,1000.0,,,
2041,04:28:25,60,1000.0,,,
2042,04:28:35,59,1016.95,,,
2043,04:28:45,60,1000.0,,,
2044,04:28:50,59,1016.95,,,
2045,04:29:00,60,1000.0,,,
2046,04:29:05,62,967.74,,,
2047,04:29:10,63,952.38,,,
2048,04:29:15,62,967.74,,,
2049,04:29:20,60,1000.0,,,
2050,04:29:30,59,1016.95,,,
2051,04:29:35,60,1000.0,,,
2052,04:29:50,60,1000.0,,,
2053,04:29:55,61,983.61,,,
2054,04:30:05,61,983.61,,,
2055,04:30:20,61,983.61,,,
2056,04:30:25,72,833.33,,,
2057,04:30:30,83,722.89,,,
2058,04:30:35,85,705.88,,,
2059,04:30:50,85,705.88,,,
2060,04:30:51,87,689.66,,,
2061,04:30:56,89,674.16,,,
2062,04:31:01,91,659.34,,,
2063,04:31:06,92,652.17,,,
2064,04:31:11,93,645.16,,,
2065,04:31:26,94,638.3,,,
2066,04:31:31,95,631.58,,,
2067,04:31:41,96,625.0,,,
2068,04:31:46,98,612.24,,,
2069,04:31:56,95,631.58,,,
2070,04:32:01,92,652.17,,,
2071,04:32:06,83,722.89,,,
2072,04:32:11,72,833.33,,,
2073,04:32:16,65,923.08,,,
2074,04:32:21,63,952.38,,,
2075,04:32:26,61,983.61,,,
2076,04:32:36,62,967.74,,,
2077,04:32:41,64,937.5,,,
2078,04:32:46,65,923.08,,,
2079,04:32:51,64,937.5,,,
2080,04:32:56,62,967.74,,,
2081,04:33:11,61,983.61,,,
2082,04:33:16,60,1000.0,,,
2083,04:33:21,59,1016.95,,,
2084,04:33:26,60,1000.0,,,
2085,04:33:32,67,895.52,,,
2086,04:33:37,72,833.33,,,
2087,04:33:42,66,909.09,,,
2088,04:33:47,60,1000.0,,,
2089,04:33:52,59,1016.95,,,
2090,04:34:02,60,1000.0,,,
2091,04:34:17,61,983.61,,,
2092,04:34:22,60,1000.0,,,
2093,04:34:27,59,1016.95,,,
2094,04:34:37,58,1034.48,,,
2095,04:34:52,58,1034.48,,,
2096,04:34:57,57,1052.63,,,
2097,04:35:07,58,1034.48,,,
2098,04:35:12,59,1016.95,,,
2099,04:35:17,60,1000.0,,,
2100,04:35:27,61,983.61,11.598306094937595,124.09116087959066,34.656672699875024
2101,04:35:32,62,967.74,,,
2102,04:35:37,63,952.38,,,
2103,04:35:42,61,983.61,,,
2104,04:35:47,60,1000.0,,,
2105,04:35:52,59,1016.95,,,
2106,04:36:07,59,1016.95,,,
2107,04:36:22,59,1016.95,,,
2108,04:36:27,60,1000.0,,,
2109,04:36:32,61,983.61,,,
2110,04:36:37,60,1000.0,,,
2111,04:36:52,60,1000.0,,,
2112,04:36:53,60,1000.0,,,
2113,04:36:58,59,1016.95,,,
2114,04:37:03,60,1000.0,,,
2115,04:37:13,61,983.61,,,
2116,04:37:18,60,1000.0,,,
2117,04:37:33,61,983.61,,,
2118,04:37:38,60,1000.0,,,
2119,04:37:53,60,1000.0,,,
2120,04:38:03,61,983.61,,,
2121,04:38:18,61,983.61,,,
2122,04:38:33,62,967.74,,,
2123,04:38:48,61,983.61,,,
2124,04:38:53,60,1000.0,,,
2125,04:39:08,60,1000.0,,,
2126,04:39:13,61,983.61,,,
2127,04:39:28,60,1000.0,,,
2128,04:39:43,61,983.61,,,
2129,04:39:58,62,967.74,,,
2130,04:40:08,61,983.61,,,
2131,04:40:23,62,967.74,,,
2132,04:40:38,62,967.74,,,
2133,04:40:43,61,983.61,,,
2134,04:40:48,60,1000.0,,,
2135,04:41:03,61,983.61,,,
2136,04:41:08,60,1000.0,,,
2137,04:41:23,60,1000.0,,,
2138,04:41:28,61,983.61,,,
2139,04:41:33,61,983.61,,,
2140,04:41:38,62,967.74,,,
2141,04:41:43,63,952.38,,,
2142,04:41:48,62,967.74,,,
2143,04:42:03,61,983.61,,,
2144,04:42:18,61,983.61,,,
2145,04:42:33,61,983.61,,,
2146,04:42:48,61,983.61,,,
2147,04:42:53,63,952.38,,,
2148,04:42:58,62,967.74,,,
2149,04:43:08,61,983.61,,,
2150,04:43:18,60,1000.0,,,
2151,04:43:33,60,1000.0,,,
2152,04:43:48,60,1000.0,,,
2153,04:43:53,62,967.74,,,
2154,04:44:03,61,983.61,,,
2155,04:44:18,61,983.61,,,
2156,04:44:33,61,983.61,,,
2157,04:44:38,62,967.74,,,
2158,04:44:43,61,983.61,,,
2159,04:44:58,61,983.61,,,
2160,04:45:03,61,983.61,,,
2161,04:45:18,61,983.61,,,
2162,04:45:19,61,983.61,,,
2163,04:45:24,62,967.74,,,
2164,04:45:34,61,983.61,,,
2165,04:45:49,61,983.61,,,
2166,04:45:59,62,967.74,,,
2167,04:46:09,61,983.61,,,
2168,04:46:24,61,983.61,,,
2169,04:46:34,60,1000.0,,,
2170,04:46:44,61,983.61,,,
2171,04:46:59,60,1000.0,,,
2172,04:47:04,61,983.61,,,
2173,04:47:19,61,983.61,,,
2174,04:47:34,61,983.61,,,
2175,04:47:49,60,1000.0,,,
2176,04:48:04,60,1000.0,,,
2177,04:48:09,61,983.61,,,
2178,04:48:19,60,1000.0,,,
2179,04:48:34,59,1016.95,,,
2180,04:48:39,60,1000.0,,,
2181,04:48:54,60,1000.0,,,
2182,04:48:59,61,983.61,,,
2183,04:49:14,61,983.61,,,
2184,04:49:24,62,967.74,,,
2185,04:49:29,61,983.61,,,
2186,04:49:39,60,1000.0,,,
2187,04:49:54,60,1000.0,,,
2188,04:49:59,59,1016.95,,,
2189,04:50:05,59,1016.95,,,
2190,04:50:10,58,1034.48,,,
2191,04:50:25,59,1016.95,,,
2192,04:50:30,60,1000.0,,,
2193,04:50:35,61,983.61,,,
2194,04:50:40,60,1000.0,,,
2195,04:50:55,60,1000.0,,,
2196,04:51:00,59,1016.95,,,
2197,04:51:15,61,983.61,,,
2198,04:51:30,61,983.61,,,
2199,04:51:35,60,1000.0,,,
2200,04:51:40,61,983.61,1.2027629416079513,15.568161370066942,14.502714374985958
2201,04:51:50,60,1000.0,,,
2202,04:52:05,60,1000.0,,,
2203,04:52:20,60,1000.0,,,
2204,04:52:30,61,983.61,,,
2205,04:52:40,60,1000.0,,,
2206,04:52:55,60,1000.0,,,
2207,04:53:10,60,1000.0,,,
2208,04:53:25,60,1000.0,,,
2209,04:53:35,59,1016.95,,,
2210,04:53:40,60,1000.0,,,
2211,04:53:55,60,1000.0,,,
2212,04:54:05,59,1016.95,,,
2213,04:54:20,59,1016.95,,,
2214,04:54:35,60,1000.0,,,
2215,04:54:50,59,1016.95,,,
2216,04:54:55,59,1016.95,,,
2217,04:55:10,60,1000.0,,,
2218,04:55:25,60,1000.0,,,
2219,04:55:40,60,1000.0,,,
2220,04:55:55,60,1000.0,,,
2221,04:56:10,60,1000.0,,,
2222,04:56:15,59,1016.95,,,
2223,04:56:25,58,1034.48,,,
2224,04:56:35,57,1052.63,,,
2225,04:56:45,58,1034.48,,,
2226,04:56:50,57,1052.63,,,
2227,04:57:05,57,1052.63,,,
2228,04:57:10,60,1000.0,,,
2229,04:57:20,61,983.61,,,
2230,04:57:25,60,1000.0,,,
2231,04:57:35,59,1016.95,,,
2232,04:57:40,58,1034.48,,,
2233,04:57:50,59,1016.95,,,
2234,04:58:00,58,1034.48,,,
2235,04:58:15,58,1034.48,,,
2236,04:58:20,59,1016.95,,,
2237,04:58:30,58,1034.48,,,
2238,04:58:45,58,1034.48,,,
2239,04:58:55,59,1016.95,,,
2240,04:59:10,59,1016.95,,,
2241,04:59:20,58,1034.48,,,
2242,04:59:26,58,1034.48,,,
2243,04:59:36,59,1016.95,,,
2244,04:59:41,60,1000.0,,,
2245,04:59:51,59,1016.95,,,
2246,05:00:01,58,1034.48,,,
2247,05:00:16,58,1034.48,,,
2248,05:00:26,59,1016.95,,,
2249,05:00:36,58,1034.48,,,
2250,05:00:46,57,1052.63,,,
2251,05:01:01,58,1034.48,,,
2252,05:01:16,57,1052.63,,,
2253,05:01:31,57,1052.63,,,
2254,05:01:46,57,1052.63,,,
2255,05:01:51,58,1034.48,,,
2256,05:02:06,58,1034.48,,,
2257,05:02:11,59,1016.95,,,
2258,05:02:16,60,1000.0,,,
2259,05:02:21,59,1016.95,,,
2260,05:02:31,58,1034.48,,,
2261,05:02:46,58,1034.48,,,
2262,05:03:01,58,1034.48,,,
2263,05:03:06,58,1034.48,,,
2264,05:03:21,58,1034.48,,,
2265,05:03:26,57,1052.63,,,
2266,05:03:31,56,1071.43,,,
2267,05:03:41,57,1052.63,,,
2268,05:03:47,58,1034.48,,,
2269,05:04:02,58,1034.48,,,
2270,05:04:17,58,1034.48,,,
2271,05:04:27,57,1052.63,,,
2272,05:04:37,58,1034.48,,,
2273,05:04:47,57,1052.63,,,
2274,05:04:52,56,1071.43,,,
2275,05:05:02,57,1052.63,,,
2276,05:05:17,57,1052.63,,,
2277,05:05:22,58,1034.48,,,
2278,05:05:27,57,1052.63,,,
2279,05:05:42,57,1052.63,,,
2280,05:05:57,57,1052.63,,,
2281,05:06:12,57,1052.63,,,
2282,05:06:22,58,1034.48,,,
2283,05:06:37,58,1034.48,,,
2284,05:06:42,57,1052.63,,,
2285,05:06:57,57,1052.63,,,
2286,05:07:02,58,1034.48,,,
2287,05:07:12,57,1052.63,,,
2288,05:07:22,58,1034.48,,,
2289,05:07:27,57,1052.63,,,
2290,05:07:37,56,1071.43,,,
2291,05:07:52,56,1071.43,,,
2292,05:07:57,57,1052.63,,,
2293,05:08:02,58,1034.48,,,
2294,05:08:07,57,1052.63,,,
2295,05:08:22,57,1052.63,,,
2296,05:08:37,57,1052.63,,,
2297,05:08:47,56,1071.43,,,
2298,05:09:02,57,1052.63,,,
2299,05:09:12,56,1071.43,,,
2300,05:09:22,57,1052.63,1.7001180156972702,22.57831537206453,15.005445139627968
2301,05:09:37,57,1052.63,,,
2302,05:09:42,58,1034.48,,,
2303,05:09:52,59,1016.95,,,
2304,05:10:07,59,1016.95,,,
2305,05:10:12,58,1034.48,,,
2306,05:10:22,57,1052.63,,,
2307,05:10:27,56,1071.43,,,
2308,05:10:42,56,1071.43,,,
2309,05:10:52,57,1052.63,,,
2310,05:11:07,57,1052.63,,,
2311,05:11:17,56,1071.43,,,
2312,05:11:22,55,1090.91,,,
2313,05:11:37,55,1090.91,,,
2314,05:11:42,56,1071.43,,,
2315,05:11:47,57,1052.63,,,
2316,05:11:52,56,1071.43,,,
2317,05:12:07,54,1111.11,,,
2318,05:12:17,55,1090.91,,,
2319,05:12:27,56,1071.43,,,
2320,05:12:42,56,1071.43,,,
2321,05:12:43,56,1071.43,,,
2322,05:12:58,56,1071.43,,,
2323,05:13:13,56,1071.43,,,
2324,05:13:28,57,1052.63,,,
2325,05:13:38,56,1071.43,,,
2326,05:13:43,55,1090.91,,,
2327,05:13:48,56,1071.43,,,
2328,05:14:03,57,1052.63,,,
2329,05:14:13,56,1071.43,,,
2330,05:14:18,55,1090.91,,,
2331,05:14:33,55,1090.91,,,
2332,05:14:48,56,1071.43,,,
2333,05:15:03,57,1052.63,,,
2334,05:15:08,56,1071.43,,,
2335,05:15:23,56,1071.43,,,
2336,05:15:38,56,1071.43,,,
2337,05:15:48,57,1052.63,,,
2338,05:16:03,57,1052.63,,,
2339,05:16:18,73,821.92,,,
2340,05:16:23,82,731.71,,,
2341,05:16:28,82,731.71,,,
2342,05:16:33,77,779.22,,,
2343,05:16:38,73,821.92,,,
2344,05:16:43,71,845.07,,,
2345,05:16:48,69,869.57,,,
2346,05:16:53,59,1016.95,,,
2347,05:16:58,55,1090.91,,,
2348,05:17:03,54,1111.11,,,
2349,05:17:08,55,1090.91,,,
2350,05:17:13,56,1071.43,,,
2351,05:17:18,57,1052.63,,,
2352,05:17:33,57,1052.63,,,
2353,05:17:43,58,1034.48,,,
2354,05:17:48,57,1052.63,,,
2355,05:17:53,56,1071.43,,,
2356,05:18:08,56,1071.43,,,
2357,05:18:13,55,1090.91,,,
2358,05:18:28,56,1071.43,,,
2359,05:18:43,56,1071.43,,,
2360,05:18:48,59,1016.95,,,
2361,05:18:53,67,895.52,,,
2362,05:18:58,70,857.14,,,
2363,05:19:13,70,857.14,,,
2364,05:19:18,78,769.23,,,
2365,05:19:23,79,759.49,,,
2366,05:19:28,74,810.81,,,
2367,05:19:33,67,895.52,,,
2368,05:19:38,66,909.09,,,
2369,05:19:44,66,909.09,,,
2370,05:19:49,67,895.52,,,
2371,05:19:54,68,882.35,,,
2372,05:19:59,70,857.14,,,
2373,05:20:04,72,833.33,,,
2374,05:20:09,73,821.92,,,
2375,05:20:19,84,714.29,,,
2376,05:20:24,85,705.88,,,
2377,05:20:29,80,750.0,,,
2378,05:20:34,78,769.23,,,
2379,05:20:39,75,800.0,,,
2380,05:20:44,64,937.5,,,
2381,05:20:49,60,1000.0,,,
2382,05:20:54,57,1052.63,,,
2383,05:20:59,54,1111.11,,,
2384,05:21:04,54,1111.11,,,
2385,05:21:14,55,1090.91,,,
2386,05:21:19,54,1111.11,,,
2387,05:21:29,54,1111.11,,,
2388,05:21:34,52,1153.85,,,
2389,05:21:39,52,1153.85,,,
2390,05:21:44,51,1176.47,,,
2391,05:21:54,50,1200.0,,,
2392,05:21:59,51,1176.47,,,
2393,05:22:04,51,1176.47,,,
2394,05:22:09,51,1176.47,,,
2395,05:22:24,51,1176.47,,,
2396,05:22:34,50,1200.0,,,
2397,05:22:39,49,1224.49,,,
2398,05:22:54,49,1224.49,,,
2399,05:22:59,50,1200.0,,,
2400,05:23:14,50,1200.0,11.468977714836548,129.8730743579354,44.480731420209004
2401,05:23:24,49,1224.49,,,
2402,05:23:29,50,1200.0,,,
2403,05:23:34,51,1176.47,,,
2404,05:23:44,55,1090.91,,,
2405,05:23:49,61,983.61,,,
2406,05:23:54,61,983.61,,,
2407,05:23:59,59,1016.95,,,
2408,05:24:04,57,1052.63,,,
2409,05:24:09,55,1090.91,,,
2410,05:24:14,54,1111.11,,,
2411,05:24:19,53,1132.08,,,
2412,05:24:29,52,1153.85,,,
2413,05:24:34,53,1132.08,,,
2414,05:24:39,52,1153.85,,,
2415,05:24:54,52,1153.85,,,
2416,05:25:04,51,1176.47,,,
2417,05:25:19,51,1176.47,,,
2418,05:25:34,52,1153.85,,,
2419,05:25:44,51,1176.47,,,
2420,05:25:54,52,1153.85,,,
2421,05:25:59,53,1132.08,,,
2422,05:26:04,58,1034.48,,,
2423,05:26:09,59,1016.95,,,
2424,05:26:14,57,1052.63,,,
2425,05:26:19,54,1111.11,,,
2426,05:26:29,53,1132.08,,,
2427,05:26:44,53,1132.08,,,
2428,05:26:49,52,1153.85,,,
2429,05:26:54,51,1176.47,,,
2430,05:27:04,52,1153.85,,,
2431,05:27:09,51,1176.47,,,
2432,05:27:24,51,1176.47,,,
2433,05:27:29,52,1153.85,,,
2434,05:27:44,52,1153.85,,,
2435,05:27:49,51,1176.47,,,
2436,05:28:04,51,1176.47,,,
2437,05:28:09,51,1176.47,,,
2438,05:28:24,51,1176.47,,,
2439,05:28:34,55,1090.91,,,
2440,05:28:39,56,1071.43,,,
2441,05:28:44,53,1132.08,,,
2442,05:28:54,54,1111.11,,,
2443,05:28:59,55,1090.91,,,
2444,05:29:14,55,1090.91,,,
2445,05:29:20,62,967.74,,,
2446,05:29:25,60,1000.0,,,
2447,05:29:30,58,1034.48,,,
2448,05:29:35,57,1052.63,,,
2449,05:29:40,56,1071.43,,,
2450,05:29:50,55,1090.91,,,
2451,05:29:55,54,1111.11,,,
2452,05:30:05,55,1090.91,,,
2453,05:30:10,58,1034.48,,,
2454,05:30:15,59,1016.95,,,
2455,05:30:30,60,1000.0,,,
2456,05:30:35,63,952.38,,,
2457,05:30:40,63,952.38,,,
2458,05:30:45,61,983.61,,,
2459,05:30:50,56,1071.43,,,
2460,05:30:55,55,1090.91,,,
2461,05:31:00,54,1111.11,,,
2462,05:31:05,53,1132.08,,,
2463,05:31:15,52,1153.85,,,
2464,05:31:20,50,1200.0,,,
2465,05:31:35,50,1200.0,,,
2466,05:31:40,51,1176.47,,,
2467,05:31:45,50,1200.0,,,
2468,05:31:50,51,1176.47,,,
2469,05:32:00,53,1132.08,,,
2470,05:32:05,57,1052.63,,,
2471,05:32:10,58,1034.48,,,
2472,05:32:15,58,1034.48,,,
2473,05:32:20,65,923.08,,,
2474,05:32:25,67,895.52,,,
2475,05:32:30,73,821.92,,,
2476,05:32:35,92,652.17,,,
2477,05:32:40,95,631.58,,,
2478,05:32:55,96,625.0,,,
2479,05:33:00,97,618.56,,,
2480,05:33:15,97,618.56,,,
2481,05:33:20,97,618.56,,,
2482,05:33:30,89,674.16,,,
2483,05:33:35,83,722.89,,,
2484,05:33:40,82,731.71,,,
2485,05:33:45,80,750.0,,,
2486,05:33:50,74,810.81,,,
2487,05:33:55,69,869.57,,,
2488,05:34:00,66,909.09,,,
2489,05:34:05,59,1016.95,,,
2490,05:34:10,56,1071.43,,,
2491,05:34:15,55,1090.91,,,
2492,05:34:25,56,1071.43,,,
2493,05:34:30,58,1034.48,,,
2494,05:34:40,57,1052.63,,,
2495,05:34:55,57,1052.63,,,
2496,05:35:05,56,1071.43,,,
2497,05:35:11,56,1071.43,,,
2498,05:35:16,55,1090.91,,,
2499,05:35:26,54,1111.11,,,
2500,05:35:41,55,1090.91,6.380359035399311,152.9413841206077,43.608229032992604
2501,05:35:56,55,1090.91,,,
2502,05:36:06,57,1052.63,,,
2503,05:36:11,55,1090.91,,,
2504,05:36:26,56,1071.43,,,
2505,05:36:36,55,1090.91,,,
2506,05:36:51,56,1071.43,,,
2507,05:36:56,57,1052.63,,,
2508,05:37:01,58,1034.48,,,
2509,05:37:11,57,1052.63,,,
2510,05:37:26,57,1052.63,,,
2511,05:37:36,58,1034.48,,,
2512,05:37:51,58,1034.48,,,
2513,05:37:56,57,1052.63,,,
2514,05:38:01,56,1071.43,,,
2515,05:38:16,56,1071.43,,,
2516,05:38:21,57,1052.63,,,
2517,05:38:31,58,1034.48,,,
2518,05:38:46,59,1016.95,,,
