,time,value,RRI,ratio,sdnn,rmssd
3074,06:16:10,52,1153.85,,,
3075,06:16:20,53,1132.08,,,
3076,06:16:35,54,1111.11,,,
3077,06:16:45,55,1090.91,,,
3078,06:16:55,54,1111.11,,,
3079,06:17:10,55,1090.91,,,
3080,06:17:15,56,1071.43,,,
3081,06:17:20,55,1090.91,,,
3082,06:17:25,53,1132.08,,,
3083,06:17:30,54,1111.11,,,
3084,06:17:35,54,1111.11,,,
3085,06:17:40,56,1071.43,,,
3086,06:17:45,60,1000.0,,,
3087,06:17:50,60,1000.0,,,
3088,06:17:55,58,1034.48,,,
3089,06:18:00,55,1090.91,,,
3090,06:18:05,53,1132.08,,,
3091,06:18:10,52,1153.85,,,
3092,06:18:25,53,1132.08,,,
3093,06:18:35,56,1071.43,,,
3094,06:18:40,57,1052.63,,,
3095,06:18:50,55,1090.91,,,
3096,06:19:05,54,1111.11,,,
3097,06:19:10,52,1153.85,,,
3098,06:19:15,54,1111.11,,,
3099,06:19:20,57,1052.63,,,
3100,06:19:35,56,1071.43,8.742994793708847,117.78552465280856,54.923942829694916
3101,06:19:40,55,1090.91,,,
3102,06:19:50,56,1071.43,,,
3103,06:20:05,54,1111.11,,,
3104,06:20:10,53,1132.08,,,
3105,06:20:15,52,1153.85,,,
3106,06:20:20,52,1153.85,,,
3107,06:20:25,50,1200.0,,,
3108,06:20:40,51,1176.47,,,
3109,06:20:50,52,1153.85,,,
3110,06:20:55,54,1111.11,,,
3111,06:21:00,55,1090.91,,,
3112,06:21:05,56,1071.43,,,
3113,06:21:10,58,1034.48,,,
3114,06:21:15,59,1016.95,,,
3115,06:21:20,59,1016.95,,,
3116,06:21:25,61,983.61,,,
3117,06:21:30,62,967.74,,,
3118,06:21:40,71,845.07,,,
3119,06:21:45,78,769.23,,,
3120,06:21:50,69,869.57,,,
3121,06:21:55,65,923.08,,,
3122,06:22:00,63,952.38,,,
3123,06:22:05,59,1016.95,,,
3124,06:22:10,55,1090.91,,,
3125,06:22:15,53,1132.08,,,
3126,06:22:25,53,1132.08,,,
3127,06:22:30,54,1111.11,,,
3128,06:22:35,54,1111.11,,,
3129,06:22:40,55,1090.91,,,
3130,06:22:45,56,1071.43,,,
3131,06:22:55,59,1016.95,,,
3132,06:23:00,60,1000.0,,,
3133,06:23:10,61,983.61,,,
3134,06:23:15,63,952.38,,,
3135,06:23:20,66,909.09,,,
3136,06:23:25,67,895.52,,,
3137,06:23:40,67,895.52,,,
3138,06:23:45,67,895.52,,,
3139,06:23:50,68,882.35,,,
3140,06:24:00,67,895.52,,,
3141,06:24:05,63,952.38,,,
3142,06:24:10,60,1000.0,,,
3143,06:24:15,58,1034.48,,,
3144,06:24:20,57,1052.63,,,
3145,06:24:25,56,1071.43,,,
3146,06:24:30,55,1090.91,,,
3147,06:24:35,54,1111.11,,,
3148,06:24:40,54,1111.11,,,
3149,06:24:55,53,1132.08,,,
3150,06:25:00,52,1153.85,,,
3151,06:25:10,54,1111.11,,,
3152,06:25:15,56,1071.43,,,
3153,06:25:25,57,1052.63,,,
3154,06:25:30,58,1034.48,,,
3155,06:25:35,57,1052.63,,,
3156,06:25:40,56,1071.43,,,
3157,06:25:45,55,1090.91,,,
3158,06:26:00,66,909.09,,,
3159,06:26:05,75,800.0,,,
3160,06:26:10,78,769.23,,,
3161,06:26:15,77,779.22,,,
3162,06:26:30,76,789.47,,,
3163,06:26:35,76,789.47,,,
3164,06:26:50,76,789.47,,,
3165,06:27:05,77,779.22,,,
3166,06:27:20,76,789.47,,,
3167,06:27:35,75,800.0,,,
3168,06:27:50,75,800.0,,,
3169,06:27:55,74,810.81,,,
3170,06:28:05,70,857.14,,,
3171,06:28:10,67,895.52,,,
3172,06:28:15,69,869.57,,,
3173,06:28:20,78,769.23,,,
3174,06:28:35,78,769.23,,,
3175,06:28:40,77,779.22,,,
3176,06:28:45,78,769.23,,,
3177,06:29:00,78,769.23,,,
3178,06:29:05,79,759.49,,,
3179,06:29:20,79,759.49,,,
3180,06:29:30,79,759.49,,,
3181,06:29:35,80,750.0,,,
3182,06:29:40,82,731.71,,,
3183,06:29:45,81,740.74,,,
3184,06:29:50,80,750.0,,,
3185,06:29:55,79,759.49,,,
3186,06:30:05,78,769.23,,,
3187,06:30:20,78,769.23,,,
3188,06:30:25,77,779.22,,,
3189,06:30:30,76,789.47,,,
3190,06:30:35,73,821.92,,,
3191,06:30:40,70,857.14,,,
3192,06:30:55,70,857.14,,,
3193,06:31:05,71,845.07,,,
3194,06:31:10,68,882.35,,,
3195,06:31:15,67,895.52,,,
3196,06:31:30,67,895.52,,,
3197,06:31:35,66,909.09,,,
3198,06:31:40,63,952.38,,,
3199,06:31:45,60,1000.0,,,
3200,06:31:50,58,1034.48,10.090232310404357,139.15224387262995,39.039230915901136
3201,06:31:55,56,1071.43,,,
3202,06:32:00,56,1071.43,,,
3203,06:32:05,57,1052.63,,,
3204,06:32:10,62,967.74,,,
3205,06:32:15,68,882.35,,,
3206,06:32:20,69,869.57,,,
3207,06:32:25,63,952.38,,,
3208,06:32:30,61,983.61,,,
3209,06:32:35,59,1016.95,,,
3210,06:32:40,58,1034.48,,,
3211,06:32:45,57,1052.63,,,
3212,06:32:50,56,1071.43,,,
3213,06:33:05,55,1090.91,,,
3214,06:33:15,57,1052.63,,,
3215,06:33:20,58,1034.48,,,
3216,06:33:25,60,1000.0,,,
3217,06:33:35,59,1016.95,,,
3218,06:33:40,58,1034.48,,,
3219,06:33:45,57,1052.63,,,
3220,06:33:55,58,1034.48,,,
3221,06:34:00,59,1016.95,,,
3222,06:34:05,59,1016.95,,,
3223,06:34:20,61,983.61,,,
3224,06:34:35,57,1052.63,,,
3225,06:34:40,55,1090.91,,,
3226,06:34:45,54,1111.11,,,
3227,06:35:00,54,1111.11,,,
3228,06:35:10,53,1132.08,,,
3229,06:35:25,55,1090.91,,,
3230,06:35:30,56,1071.43,,,
3231,06:35:35,57,1052.63,,,
3232,06:35:40,55,1090.91,,,
3233,06:35:45,54,1111.11,,,
3234,06:36:00,55,1090.91,,,
3235,06:36:05,56,1071.43,,,
3236,06:36:15,55,1090.91,,,
3237,06:36:20,54,1111.11,,,
3238,06:36:25,55,1090.91,,,
3239,06:36:35,54,1111.11,,,
3240,06:36:40,54,1111.11,,,
3241,06:36:45,55,1090.91,,,
3242,06:36:50,53,1132.08,,,
3243,06:36:55,52,1153.85,,,
3244,06:37:00,53,1132.08,,,
3245,06:37:05,55,1090.91,,,
3246,06:37:10,56,1071.43,,,
3247,06:37:15,57,1052.63,,,
3248,06:37:30,57,1052.63,,,
3249,06:37:35,55,1090.91,,,
3250,06:37:40,54,1111.11,,,
3251,06:37:45,55,1090.91,,,
3252,06:37:50,58,1034.48,,,
3253,06:37:55,59,1016.95,,,
3254,06:38:00,58,1034.48,,,
3255,06:38:10,59,1016.95,,,
3256,06:38:15,60,1000.0,,,
3257,06:38:20,58,1034.48,,,
3258,06:38:25,55,1090.91,,,
3259,06:38:30,53,1132.08,,,
3260,06:38:45,52,1153.85,,,
3261,06:38:55,53,1132.08,,,
3262,06:39:10,53,1132.08,,,
3263,06:39:15,54,1111.11,,,
3264,06:39:20,55,1090.91,,,
3265,06:39:25,56,1071.43,,,
3266,06:39:35,57,1052.63,,,
3267,06:39:40,59,1016.95,,,
3268,06:39:45,60,1000.0,,,
3269,06:39:55,58,1034.48,,,
3270,06:40:00,56,1071.43,,,
3271,06:40:05,55,1090.91,,,
3272,06:40:20,57,1052.63,,,
3273,06:40:25,58,1034.48,,,
3274,06:40:30,60,1000.0,,,
3275,06:40:35,61,983.61,,,
3276,06:40:40,62,967.74,,,
3277,06:40:45,63,952.38,,,
3278,06:40:50,64,937.5,,,
3279,06:40:55,63,952.38,,,
3280,06:41:00,59,1016.95,,,
3281,06:41:10,61,983.61,,,
3282,06:41:20,59,1016.95,,,
3283,06:41:25,55,1090.91,,,
3284,06:41:30,52,1153.85,,,
3285,06:41:45,53,1132.08,,,
3286,06:41:55,53,1132.08,,,
3287,06:42:00,52,1153.85,,,
3288,06:42:05,53,1132.08,,,
3289,06:42:15,52,1153.85,,,
3290,06:42:30,52,1153.85,,,
3291,06:42:35,53,1132.08,,,
3292,06:42:40,55,1090.91,,,
3293,06:42:45,59,1016.95,,,
3294,06:42:50,60,1000.0,,,
3295,06:42:55,62,967.74,,,
3296,06:43:00,66,909.09,,,
3297,06:43:05,66,909.09,,,
3298,06:43:10,63,952.38,,,
3299,06:43:15,60,1000.0,,,
3300,06:43:20,57,1052.63,6.379229460130957,64.24641576639337,33.30523300405725
3301,06:43:25,57,1052.63,,,
3302,06:43:35,54,1111.11,,,
3303,06:43:40,54,1111.11,,,
3304,06:43:45,54,1111.11,,,
3305,06:44:00,55,1090.91,,,
3306,06:44:15,55,1090.91,,,
3307,06:44:20,54,1111.11,,,
3308,06:44:25,53,1132.08,,,
3309,06:44:35,55,1090.91,,,
3310,06:44:40,57,1052.63,,,
3311,06:44:45,58,1034.48,,,
3312,06:44:50,64,937.5,,,
3313,06:44:55,67,895.52,,,
3314,06:45:00,64,937.5,,,
3315,06:45:05,59,1016.95,,,
3316,06:45:10,58,1034.48,,,
3317,06:45:20,56,1071.43,,,
3318,06:45:25,55,1090.91,,,
3319,06:45:30,56,1071.43,,,
3320,06:45:35,58,1034.48,,,
3321,06:45:40,59,1016.95,,,
3322,06:45:45,60,1000.0,,,
3323,06:45:50,61,983.61,,,
3324,06:45:55,61,983.61,,,
3325,06:46:00,72,833.33,,,
3326,06:46:05,85,705.88,,,
3327,06:46:10,78,769.23,,,
3328,06:46:15,76,789.47,,,
3329,06:46:20,74,810.81,,,
3330,06:46:25,71,845.07,,,
3331,06:46:30,67,895.52,,,
3332,06:46:35,56,1071.43,,,
3333,06:46:40,53,1132.08,,,
3334,06:46:45,51,1176.47,,,
3335,06:47:00,50,1200.0,,,
3336,06:47:10,51,1176.47,,,
3337,06:47:25,51,1176.47,,,
3338,06:47:40,51,1176.47,,,
3339,06:47:45,55,1090.91,,,
3340,06:47:50,56,1071.43,,,
3341,06:47:55,55,1090.91,,,
3342,06:48:00,53,1132.08,,,
3343,06:48:05,52,1153.85,,,
3344,06:48:20,52,1153.85,,,
3345,06:48:35,51,1176.47,,,
3346,06:48:50,50,1200.0,,,
3347,06:49:00,51,1176.47,,,
3348,06:49:05,52,1153.85,,,
3349,06:49:10,51,1176.47,,,
3350,06:49:15,50,1200.0,,,
3351,06:49:25,52,1153.85,,,
3352,06:49:30,53,1132.08,,,
3353,06:49:40,54,1111.11,,,
3354,06:49:45,55,1090.91,,,
3355,06:49:50,54,1111.11,,,
3356,06:50:00,59,1016.95,,,
3357,06:50:05,57,1052.63,,,
3358,06:50:10,55,1090.91,,,
3359,06:50:15,54,1111.11,,,
3360,06:50:30,54,1111.11,,,
3361,06:50:45,54,1111.11,,,
3362,06:50:55,58,1034.48,,,
3363,06:51:00,59,1016.95,,,
3364,06:51:05,58,1034.48,,,
3365,06:51:15,57,1052.63,,,
3366,06:51:30,57,1052.63,,,
3367,06:51:35,56,1071.43,,,
3368,06:51:40,57,1052.63,,,
3369,06:51:45,58,1034.48,,,
3370,06:51:50,57,1052.63,,,
3371,06:51:55,56,1071.43,,,
3372,06:52:00,55,1090.91,,,
3373,06:52:05,59,1016.95,,,
3374,06:52:10,63,952.38,,,
3375,06:52:15,61,983.61,,,
3376,06:52:20,58,1034.48,,,
3377,06:52:25,57,1052.63,,,
3378,06:52:30,56,1071.43,,,
3379,06:52:40,55,1090.91,,,
3380,06:52:55,55,1090.91,,,
3381,06:53:00,56,1071.43,,,
3382,06:53:05,57,1052.63,,,
3383,06:53:10,59,1016.95,,,
3384,06:53:15,60,1000.0,,,
3385,06:53:20,61,983.61,,,
3386,06:53:25,79,759.49,,,
3387,06:53:30,83,722.89,,,
3388,06:53:35,76,789.47,,,
3389,06:53:40,68,882.35,,,
3390,06:53:45,63,952.38,,,
3391,06:53:50,59,1016.95,,,
3392,06:53:55,56,1071.43,,,
3393,06:54:00,55,1090.91,,,
3394,06:54:10,52,1153.85,,,
3395,06:54:15,50,1200.0,,,
3396,06:54:30,52,1153.85,,,
3397,06:54:35,54,1111.11,,,
3398,06:54:50,54,1111.11,,,
3399,06:54:55,56,1071.43,,,
3400,06:55:00,58,1034.48,6.63697930534199,109.2591787409713,51.337976629824865
3401,06:55:05,57,1052.63,,,
3402,06:55:10,56,1071.43,,,
3403,06:55:25,58,1034.48,,,
3404,06:55:35,66,909.09,,,
3405,06:55:40,77,779.22,,,
3406,06:55:45,79,759.49,,,
3407,06:55:50,77,779.22,,,
3408,06:55:55,74,810.81,,,
3409,06:56:00,64,937.5,,,
3410,06:56:05,59,1016.95,,,
3411,06:56:10,58,1034.48,,,
3412,06:56:20,59,1016.95,,,
3413,06:56:25,60,1000.0,,,
3414,06:56:30,55,1090.91,,,
3415,06:56:35,54,1111.11,,,
3416,06:56:40,54,1111.11,,,
3417,06:56:45,56,1071.43,,,
3418,06:57:00,54,1111.11,,,
3419,06:57:05,52,1153.85,,,
3420,06:57:10,51,1176.47,,,
3421,06:57:15,52,1153.85,,,
3422,06:57:30,53,1132.08,,,
3423,06:57:40,55,1090.91,,,
3424,06:57:45,54,1111.11,,,
3425,06:57:50,73,821.92,,,
3426,06:57:55,78,769.23,,,
3427,06:58:00,77,779.22,,,
3428,06:58:05,76,789.47,,,
3429,06:58:10,70,857.14,,,
3430,06:58:15,69,869.57,,,
3431,06:58:20,65,923.08,,,
3432,06:58:25,64,937.5,,,
3433,06:58:30,65,923.08,,,
3434,06:58:40,66,909.09,,,
3435,06:58:55,66,909.09,,,
3436,06:59:10,66,909.09,,,
3437,06:59:15,67,895.52,,,
3438,06:59:20,68,882.35,,,
3439,06:59:25,69,869.57,,,
3440,06:59:35,70,857.14,,,
3441,06:59:40,71,845.07,,,
3442,06:59:45,70,857.14,,,
3443,06:59:50,71,845.07,,,
3444,06:59:55,70,857.14,,,
3445,07:00:05,66,909.09,,,
3446,07:00:15,64,937.5,,,
3447,07:00:30,64,937.5,,,
3448,07:00:45,63,952.38,,,
3449,07:00:50,61,983.61,,,
3450,07:01:05,63,952.38,,,
3451,07:01:10,65,923.08,,,
3452,07:01:16,66,909.09,,,
3453,07:01:21,64,937.5,,,
3454,07:01:26,62,967.74,,,
3455,07:01:31,60,1000.0,,,
3456,07:01:46,61,983.61,,,
3457,07:01:51,62,967.74,,,
3458,07:02:06,63,952.38,,,
3459,07:02:21,62,967.74,,,
3460,07:02:36,63,952.38,,,
3461,07:02:41,64,937.5,,,
3462,07:02:46,65,923.08,,,
3463,07:02:51,64,937.5,,,
3464,07:03:06,63,952.38,,,
3465,07:03:21,61,983.61,,,
3466,07:03:31,60,1000.0,,,
3467,07:03:36,61,983.61,,,
3468,07:03:41,62,967.74,,,
3469,07:03:51,63,952.38,,,
3470,07:04:06,63,952.38,,,
3471,07:04:21,63,952.38,,,
3472,07:04:36,62,967.74,,,
3473,07:04:46,63,952.38,,,
3474,07:04:56,65,923.08,,,
3475,07:05:01,66,909.09,,,
3476,07:05:11,65,923.08,,,
3477,07:05:16,66,909.09,,,
3478,07:05:21,65,923.08,,,
3479,07:05:26,65,923.08,,,
3480,07:05:31,66,909.09,,,
3481,07:05:36,67,895.52,,,
3482,07:05:41,66,909.09,,,
3483,07:05:46,65,923.08,,,
3484,07:05:51,64,937.5,,,
3485,07:06:06,63,952.38,,,
3486,07:06:11,61,983.61,,,
3487,07:06:16,63,952.38,,,
3488,07:06:21,67,895.52,,,
3489,07:06:26,66,909.09,,,
3490,07:06:31,65,923.08,,,
3491,07:06:41,64,937.5,,,
3492,07:06:46,62,967.74,,,
3493,07:06:51,60,1000.0,,,
3494,07:07:01,59,1016.95,,,
3495,07:07:06,60,1000.0,,,
3496,07:07:11,60,1000.0,,,
3497,07:07:26,61,983.61,,,
3498,07:07:31,62,967.74,,,
3499,07:07:46,63,952.38,,,
3500,07:07:51,64,937.5,5.2856521009365585,86.33768096804194,44.82821232440593
3501,07:08:01,61,983.61,,,
3502,07:08:06,58,1034.48,,,
3503,07:08:21,58,1034.48,,,
3504,07:08:31,59,1016.95,,,
3505,07:08:36,60,1000.0,,,
3506,07:08:41,59,1016.95,,,
3507,07:08:46,57,1052.63,,,
3508,07:08:56,58,1034.48,,,
3509,07:09:06,59,1016.95,,,
3510,07:09:11,60,1000.0,,,
3511,07:09:16,61,983.61,,,
3512,07:09:26,62,967.74,,,
3513,07:09:31,61,983.61,,,
3514,07:09:46,61,983.61,,,
3515,07:10:01,61,983.61,,,
3516,07:10:06,62,967.74,,,
3517,07:10:11,63,952.38,,,
3518,07:10:16,64,937.5,,,
3519,07:10:31,64,937.5,,,
3520,07:10:36,65,923.08,,,
3521,07:10:51,66,909.09,,,
3522,07:10:56,68,882.35,,,
3523,07:11:01,69,869.57,,,
3524,07:11:16,69,869.57,,,
3525,07:11:21,68,882.35,,,
3526,07:11:36,68,882.35,,,
3527,07:11:41,65,923.08,,,
3528,07:11:46,63,952.38,,,
3529,07:11:51,63,952.38,,,
3530,07:12:01,62,967.74,,,
3531,07:12:06,59,1016.95,,,
3532,07:12:11,58,1034.48,,,
3533,07:12:16,60,1000.0,,,
3534,07:12:21,61,983.61,,,
3535,07:12:36,61,983.61,,,
3536,07:12:46,63,952.38,,,
3537,07:12:51,64,937.5,,,
3538,07:12:56,63,952.38,,,
3539,07:13:11,62,967.74,,,
3540,07:13:26,62,967.74,,,
3541,07:13:31,61,983.61,,,
3542,07:13:41,62,967.74,,,
3543,07:13:46,61,983.61,,,
3544,07:13:56,62,967.74,,,
3545,07:14:06,63,952.38,,,
3546,07:14:11,62,967.74,,,
3547,07:14:16,61,983.61,,,
3548,07:14:21,62,967.74,,,
3549,07:14:26,61,983.61,,,
3550,07:14:36,62,967.74,,,
3551,07:14:46,63,952.38,,,
3552,07:14:51,62,967.74,,,
3553,07:14:56,60,1000.0,,,
3554,07:15:01,62,967.74,,,
3555,07:15:06,65,923.08,,,
3556,07:15:21,65,923.08,,,
3557,07:15:26,66,909.09,,,
3558,07:15:31,67,895.52,,,
3559,07:15:36,68,882.35,,,
3560,07:15:41,68,882.35,,,
3561,07:15:51,69,869.57,,,
3562,07:16:01,70,857.14,,,
3563,07:16:16,69,869.57,,,
3564,07:16:20,65,923.08,,,
3565,07:16:25,64,937.5,,,
3566,07:16:40,64,937.5,,,
3567,07:16:45,64,937.5,,,
3568,07:17:00,64,937.5,,,
3569,07:17:15,64,937.5,,,
3570,07:17:20,63,952.38,,,
3571,07:17:30,62,967.74,,,
3572,07:17:35,63,952.38,,,
3573,07:17:50,64,937.5,,,
3574,07:17:55,65,923.08,,,
3575,07:18:10,66,909.09,,,
3576,07:18:15,67,895.52,,,
3577,07:18:30,66,909.09,,,
3578,07:18:35,65,923.08,,,
3579,07:18:45,67,895.52,,,
3580,07:18:50,68,882.35,,,
3581,07:18:55,69,869.57,,,
3582,07:19:00,68,882.35,,,
3583,07:19:15,68,882.35,,,
3584,07:19:20,69,869.57,,,
3585,07:19:30,66,909.09,,,
3586,07:19:35,65,923.08,,,
3587,07:19:40,66,909.09,,,
3588,07:19:45,65,923.08,,,
3589,07:19:50,66,909.09,,,
3590,07:19:55,65,923.08,,,
3591,07:20:00,64,937.5,,,
3592,07:20:05,64,937.5,,,
3593,07:20:15,65,923.08,,,
3594,07:20:25,63,952.38,,,
3595,07:20:30,62,967.74,,,
3596,07:20:35,62,967.74,,,
3597,07:20:40,63,952.38,,,
3598,07:20:50,65,923.08,,,
3599,07:20:55,66,909.09,,,
3600,07:21:00,63,952.38,5.104620264007831,44.78122055938046,19.871110012561285
3601,07:21:05,65,923.08,,,
3602,07:21:10,63,952.38,,,
3603,07:21:15,64,937.5,,,
3604,07:21:25,63,952.38,,,
3605,07:21:35,64,937.5,,,
3606,07:21:40,65,923.08,,,
3607,07:21:55,66,909.09,,,
3608,07:22:00,66,909.09,,,
3609,07:22:15,66,909.09,,,
3610,07:22:25,65,923.08,,,
3611,07:22:30,63,952.38,,,
3612,07:22:35,62,967.74,,,
3613,07:22:40,62,967.74,,,
3614,07:22:55,63,952.38,,,
3615,07:23:00,64,937.5,,,
3616,07:23:15,62,967.74,,,
3617,07:23:20,61,983.61,,,
3618,07:23:25,61,983.61,,,
3619,07:23:30,60,1000.0,,,
3620,07:23:35,60,1000.0,,,
3621,07:23:40,59,1016.95,,,
3622,07:23:55,59,1016.95,,,
3623,07:24:00,58,1034.48,,,
3624,07:24:05,57,1052.63,,,
3625,07:24:15,58,1034.48,,,
3626,07:24:30,60,1000.0,,,
3627,07:24:35,61,983.61,,,
3628,07:24:45,62,967.74,,,
3629,07:24:50,61,983.61,,,
3630,07:25:05,61,983.61,,,
3631,07:25:10,63,952.38,,,
3632,07:25:25,62,967.74,,,
3633,07:25:30,61,983.61,,,
3634,07:25:35,59,1016.95,,,
3635,07:25:45,60,1000.0,,,
3636,07:25:55,61,983.61,,,
3637,07:26:05,61,983.61,,,
3638,07:26:15,60,1000.0,,,
3639,07:26:20,61,983.61,,,
3640,07:26:35,62,967.74,,,
3641,07:26:40,60,1000.0,,,
3642,07:26:50,61,983.61,,,
3643,07:26:55,59,1016.95,,,
3644,07:27:00,58,1034.48,,,
3645,07:27:05,58,1034.48,,,
3646,07:27:10,57,1052.63,,,
3647,07:27:20,56,1071.43,,,
3648,07:27:25,56,1071.43,,,
3649,07:27:35,55,1090.91,,,
3650,07:27:50,55,1090.91,,,
3651,07:28:00,58,1034.48,,,
3652,07:28:05,57,1052.63,,,
3653,07:28:15,56,1071.43,,,
3654,07:28:20,55,1090.91,,,
3655,07:28:25,56,1071.43,,,
3656,07:28:35,57,1052.63,,,
3657,07:28:40,56,1071.43,,,
3658,07:28:50,55,1090.91,,,
3659,07:28:55,54,1111.11,,,
3660,07:29:05,52,1153.85,,,
3661,07:29:15,53,1132.08,,,
3662,07:29:20,54,1111.11,,,
3663,07:29:30,57,1052.63,,,
3664,07:29:45,57,1052.63,,,
3665,07:30:00,57,1052.63,,,
3666,07:30:05,58,1034.48,,,
3667,07:30:10,59,1016.95,,,
3668,07:30:25,58,1034.48,,,
3669,07:30:30,57,1052.63,,,
3670,07:30:35,58,1034.48,,,
3671,07:30:50,58,1034.48,,,
3672,07:30:55,56,1071.43,,,
3673,07:31:00,55,1090.91,,,
3674,07:31:10,54,1111.11,,,
3675,07:31:20,56,1071.43,,,
3676,07:31:25,58,1034.48,,,
3677,07:31:40,58,1034.48,,,
3678,07:31:50,59,1016.95,,,
3679,07:32:05,60,1000.0,,,
3680,07:32:10,59,1016.95,,,
3681,07:32:15,58,1034.48,,,
3682,07:32:25,56,1071.43,,,
3683,07:32:30,55,1090.91,,,
3684,07:32:35,54,1111.11,,,
3685,07:32:40,53,1132.08,,,
3686,07:32:50,52,1153.85,,,
3687,07:33:00,53,1132.08,,,
3688,07:33:05,54,1111.11,,,
3689,07:33:10,58,1034.48,,,
3690,07:33:15,63,952.38,,,
3691,07:33:20,64,937.5,,,
3692,07:33:25,61,983.61,,,
3693,07:33:30,62,967.74,,,
3694,07:33:40,60,1000.0,,,
3695,07:33:45,59,1016.95,,,
3696,07:33:50,58,1034.48,,,
3697,07:33:55,57,1052.63,,,
3698,07:34:00,56,1071.43,,,
3699,07:34:05,56,1071.43,,,
3700,07:34:20,56,1071.43,3.6062141620455384,59.0578223507105,24.322754674368085
3701,07:34:25,57,1052.63,,,
3702,07:34:30,58,1034.48,,,
3703,07:34:40,59,1016.95,,,
3704,07:34:45,60,1000.0,,,
3705,07:34:50,58,1034.48,,,
3706,07:34:55,57,1052.63,,,
3707,07:35:05,56,1071.43,,,
3708,07:35:15,57,1052.63,,,
3709,07:35:20,59,1016.95,,,
3710,07:35:25,63,952.38,,,
3711,07:35:30,64,937.5,,,
3712,07:35:35,62,967.74,,,
3713,07:35:40,60,1000.0,,,
3714,07:35:45,59,1016.95,,,
3715,07:35:50,58,1034.48,,,
3716,07:35:55,58,1034.48,,,
3717,07:36:00,57,1052.63,,,
3718,07:36:15,57,1052.63,,,
3719,07:36:20,58,1034.48,,,
3720,07:36:25,57,1052.63,,,
3721,07:36:30,55,1090.91,,,
3722,07:36:40,59,1016.95,,,
3723,07:36:45,60,1000.0,,,
3724,07:36:50,61,983.61,,,
3725,07:36:55,69,869.57,,,
3726,07:37:00,82,731.71,,,
3727,07:37:05,78,769.23,,,
3728,07:37:10,79,759.49,,,
3729,07:37:15,77,779.22,,,
3730,07:37:20,67,895.52,,,
3731,07:37:25,62,967.74,,,
3732,07:37:30,61,983.61,,,
3733,07:37:35,64,937.5,,,
3734,07:37:40,65,923.08,,,
3735,07:37:45,60,1000.0,,,
3736,07:37:50,57,1052.63,,,
3737,07:38:00,55,1090.91,,,
3738,07:38:05,54,1111.11,,,
3739,07:38:20,54,1111.11,,,
3740,07:38:25,55,1090.91,,,
3741,07:38:30,56,1071.43,,,
3742,07:38:35,55,1090.91,,,
3743,07:38:50,55,1090.91,,,
3744,07:39:00,58,1034.48,,,
3745,07:39:05,71,845.07,,,
3746,07:39:10,72,833.33,,,
3747,07:39:15,70,857.14,,,
3748,07:39:20,69,869.57,,,
3749,07:39:25,68,882.35,,,
3750,07:39:30,67,895.52,,,
3751,07:39:35,66,909.09,,,
3752,07:39:40,66,909.09,,,
3753,07:39:45,65,923.08,,,
3754,07:39:50,66,909.09,,,
3755,07:39:55,67,895.52,,,
3756,07:40:00,68,882.35,,,
3757,07:40:05,69,869.57,,,
3758,07:40:15,71,845.07,,,
3759,07:40:20,75,800.0,,,
3760,07:40:25,76,789.47,,,
3761,07:40:30,77,779.22,,,
3762,07:40:45,78,769.23,,,
3763,07:40:55,79,759.49,,,
3764,07:41:10,81,740.74,,,
3765,07:41:15,82,731.71,,,
3766,07:41:20,83,722.89,,,
3767,07:41:25,85,705.88,,,
3768,07:41:30,86,697.67,,,
3769,07:41:35,87,689.66,,,
3770,07:41:45,88,681.82,,,
3771,07:41:55,89,674.16,,,
3772,07:42:00,88,681.82,,,
3773,07:42:05,80,750.0,,,
3774,07:42:10,75,800.0,,,
3775,07:42:15,72,833.33,,,
3776,07:42:20,72,833.33,,,
3777,07:42:25,73,821.92,,,
3778,07:42:30,74,810.81,,,
3779,07:42:35,70,857.14,,,
3780,07:42:40,69,869.57,,,
3781,07:42:45,65,923.08,,,
3782,07:42:50,61,983.61,,,
3783,07:43:05,63,952.38,,,
3784,07:43:10,63,952.38,,,
3785,07:43:15,62,967.74,,,
3786,07:43:20,61,983.61,,,
3787,07:43:30,61,983.61,,,
3788,07:43:35,62,967.74,,,
3789,07:43:40,65,923.08,,,
3790,07:43:45,63,952.38,,,
3791,07:43:50,61,983.61,,,
3792,07:43:55,59,1016.95,,,
3793,07:44:05,60,1000.0,,,
3794,07:44:10,59,1016.95,,,
3795,07:44:15,58,1034.48,,,
3796,07:44:25,59,1016.95,,,
3797,07:44:35,58,1034.48,,,
3798,07:44:40,57,1052.63,,,
3799,07:44:50,59,1016.95,,,
3800,07:44:55,60,1000.0,5.0163789588577545,119.97497659566898,40.17051509289224
3801,07:45:05,57,1052.63,,,
3802,07:45:10,57,1052.63,,,
3803,07:45:15,59,1016.95,,,
3804,07:45:20,58,1034.48,,,
3805,07:45:25,57,1052.63,,,
3806,07:45:30,56,1071.43,,,
3807,07:45:40,57,1052.63,,,
3808,07:45:50,59,1016.95,,,
3809,07:45:55,61,983.61,,,
3810,07:46:00,65,923.08,,,
3811,07:46:05,68,882.35,,,
3812,07:46:10,69,869.57,,,
3813,07:46:15,72,833.33,,,
3814,07:46:26,71,845.07,,,
3815,07:46:31,71,845.07,,,
3816,07:46:41,66,909.09,,,
3817,07:46:51,66,909.09,,,
3818,07:46:56,64,937.5,,,
