,time,value,RRI,ratio,sdnn,rmssd
810,12:44:28,123,487.8,,,
811,12:44:33,127,472.44,,,
812,12:44:38,128,468.75,,,
813,12:44:43,129,465.12,,,
814,12:44:53,127,472.44,,,
815,12:44:58,128,468.75,,,
816,12:45:03,131,458.02,,,
817,12:45:10,133,451.13,,,
818,12:45:15,132,454.55,,,
819,12:45:25,134,447.76,,,
820,12:45:35,135,444.44,,,
821,12:45:40,134,447.76,,,
822,12:45:45,132,454.55,,,
823,12:45:50,131,458.02,,,
824,12:46:05,129,465.12,,,
825,12:46:10,127,472.44,,,
826,12:46:15,124,483.87,,,
827,12:46:20,118,508.47,,,
828,12:46:25,116,517.24,,,
829,12:46:35,117,512.82,,,
830,12:46:40,119,504.2,,,
831,12:46:45,121,495.87,,,
832,12:46:50,120,500.0,,,
833,12:46:55,122,491.8,,,
834,12:47:00,127,472.44,,,
835,12:47:05,129,465.12,,,
836,12:47:10,131,458.02,,,
837,12:47:15,132,454.55,,,
838,12:47:20,131,458.02,,,
839,12:47:35,131,458.02,,,
840,12:47:50,130,461.54,,,
841,12:47:55,127,472.44,,,
842,12:48:00,126,476.19,,,
843,12:48:05,124,483.87,,,
844,12:48:10,125,480.0,,,
845,12:48:15,123,487.8,,,
846,12:48:20,122,491.8,,,
847,12:48:35,114,526.32,,,
848,12:48:40,111,540.54,,,
849,12:48:50,111,540.54,,,
850,12:49:05,111,540.54,,,
851,12:49:10,124,483.87,,,
852,12:49:20,123,487.8,,,
853,12:49:25,122,491.8,,,
854,12:49:30,121,495.87,,,
855,12:49:35,119,504.2,,,
856,12:49:40,118,508.47,,,
857,12:49:45,117,512.82,,,
858,12:50:00,117,512.82,,,
859,12:50:10,117,512.82,,,
860,12:50:25,117,512.82,,,
861,12:50:40,117,512.82,,,
862,12:50:45,114,526.32,,,
863,12:51:00,112,535.71,,,
864,12:51:05,113,530.97,,,
865,12:51:20,113,530.97,,,
866,12:51:25,113,530.97,,,
867,12:51:30,108,555.56,,,
868,12:51:35,101,594.06,,,
869,12:51:45,102,588.24,,,
870,12:51:50,103,582.52,,,
871,12:52:05,103,582.52,,,
872,12:52:15,105,571.43,,,
873,12:52:20,108,555.56,,,
874,12:52:25,107,560.75,,,
875,12:52:30,105,571.43,,,
876,12:52:35,106,566.04,,,
877,12:52:40,105,571.43,,,
878,12:52:45,103,582.52,,,
879,12:52:50,102,588.24,,,
880,12:52:55,100,600.0,,,
881,12:53:05,101,594.06,,,
882,12:53:10,103,582.52,,,
883,12:53:15,106,566.04,,,
884,12:53:20,107,560.75,,,
885,12:53:25,106,566.04,,,
886,12:53:40,106,566.04,,,
887,12:53:50,104,576.92,,,
888,12:54:00,105,571.43,,,
889,12:54:10,104,576.92,,,
890,12:54:15,99,606.06,,,
891,12:54:30,100,600.0,,,
892,12:54:35,101,594.06,,,
893,12:54:45,104,576.92,,,
894,12:54:50,105,571.43,,,
895,12:55:05,107,560.75,,,
896,12:55:15,108,555.56,,,
897,12:55:20,108,555.56,,,
898,12:55:35,106,566.04,,,
899,12:55:40,105,571.43,,,
900,12:55:45,109,550.46,1.843982923467013,46.55622147826574,12.005634956430693
901,12:55:50,112,535.71,,,
902,12:56:05,113,530.97,,,
903,12:56:10,115,521.74,,,
904,12:56:15,113,530.97,,,
905,12:56:20,112,535.71,,,
906,12:56:30,111,540.54,,,
907,12:56:35,108,555.56,,,
908,12:56:45,107,560.75,,,
909,12:56:50,103,582.52,,,
910,12:56:55,99,606.06,,,
911,12:57:00,95,631.58,,,
912,12:57:05,92,652.17,,,
913,12:57:10,95,631.58,,,
914,12:57:15,98,612.24,,,
915,12:57:25,99,606.06,,,
916,12:57:30,97,618.56,,,
917,12:57:40,99,606.06,,,
918,12:57:45,100,600.0,,,
919,12:57:50,101,594.06,,,
920,12:57:55,103,582.52,,,
921,12:58:00,104,576.92,,,
922,12:58:05,108,555.56,,,
923,12:58:10,111,540.54,,,
924,12:58:15,110,545.45,,,
925,12:58:20,113,530.97,,,
926,12:58:30,110,545.45,,,
927,12:58:40,111,540.54,,,
928,12:58:45,112,535.71,,,
929,12:59:00,114,526.32,,,
930,12:59:05,116,517.24,,,
931,12:59:15,111,540.54,,,
932,12:59:20,107,560.75,,,
933,12:59:25,108,555.56,,,
934,12:59:30,109,550.46,,,
935,12:59:35,111,540.54,,,
936,12:59:40,114,526.32,,,
937,12:59:45,113,530.97,,,
938,12:59:50,112,535.71,,,
939,13:00:09,112,535.71,,,
940,13:00:15,111,540.54,,,
941,13:00:20,109,550.46,,,
942,13:00:25,110,545.45,,,
943,13:00:40,112,535.71,,,
944,13:00:45,113,530.97,,,
945,13:00:50,112,535.71,,,
946,13:00:55,111,540.54,,,
947,13:01:00,110,545.45,,,
948,13:01:05,112,535.71,,,
949,13:01:10,110,545.45,,,
950,13:01:15,108,555.56,,,
951,13:01:20,107,560.75,,,
952,13:01:35,107,560.75,,,
953,13:01:40,110,545.45,,,
954,13:01:45,111,540.54,,,
955,13:01:50,110,545.45,,,
956,13:02:00,111,540.54,,,
957,13:02:10,113,530.97,,,
958,13:02:15,112,535.71,,,
959,13:02:20,113,530.97,,,
960,13:02:30,112,535.71,,,
961,13:02:45,113,530.97,,,
962,13:02:50,115,521.74,,,
963,13:02:55,116,517.24,,,
964,13:03:00,117,512.82,,,
965,13:03:10,115,521.74,,,
966,13:03:15,113,530.97,,,
967,13:03:20,112,535.71,,,
968,13:03:25,111,540.54,,,
969,13:03:40,109,550.46,,,
970,13:03:45,107,560.75,,,
971,13:03:50,105,571.43,,,
972,13:03:55,100,600.0,,,
973,13:04:00,99,606.06,,,
974,13:04:05,98,612.24,,,
975,13:04:10,97,618.56,,,
976,13:04:15,96,625.0,,,
977,13:04:25,95,631.58,,,
978,13:04:40,97,618.56,,,
979,13:04:45,99,606.06,,,
980,13:05:00,99,606.06,,,
981,13:05:05,95,631.58,,,
982,13:05:10,93,645.16,,,
983,13:05:15,90,666.67,,,
984,13:05:20,87,689.66,,,
985,13:05:30,88,681.82,,,
986,13:05:45,88,681.82,,,
987,13:06:00,88,681.82,,,
988,13:06:15,88,681.82,,,
989,13:06:30,90,666.67,,,
990,13:06:35,91,659.34,,,
991,13:06:50,91,659.34,,,
992,13:07:00,92,652.17,,,
993,13:07:05,91,659.34,,,
994,13:07:10,91,659.34,,,
995,13:07:20,92,652.17,,,
996,13:07:35,92,652.17,,,
997,13:07:50,92,652.17,,,
998,13:08:00,93,645.16,,,
999,13:08:10,95,631.58,,,
1000,13:08:15,98,612.24,5.996583394121187,51.06928688427797,11.274962608283094
1001,13:08:20,97,618.56,,,
1002,13:08:30,98,612.24,,,
1003,13:08:45,99,606.06,,,
1004,13:08:55,101,594.06,,,
1005,13:09:00,102,588.24,,,
1006,13:09:15,103,582.52,,,
1007,13:09:20,104,576.92,,,
1008,13:09:25,101,594.06,,,
1009,13:09:35,100,600.0,,,
1010,13:09:40,96,625.0,,,
1011,13:09:45,96,625.0,,,
1012,13:09:50,93,645.16,,,
1013,13:10:05,93,645.16,,,
1014,13:10:10,94,638.3,,,
1015,13:10:15,96,625.0,,,
1016,13:10:20,94,638.3,,,
1017,13:10:25,90,666.67,,,
1018,13:10:35,91,659.34,,,
1019,13:10:40,93,645.16,,,
1020,13:10:45,94,638.3,,,
1021,13:10:50,92,652.17,,,
1022,13:10:55,92,652.17,,,
1023,13:11:05,91,659.34,,,
1024,13:11:20,91,659.34,,,
1025,13:11:25,92,652.17,,,
1026,13:11:30,97,618.56,,,
1027,13:11:35,103,582.52,,,
1028,13:11:40,106,566.04,,,
1029,13:11:45,103,582.52,,,
1030,13:11:50,97,618.56,,,
1031,13:11:55,91,659.34,,,
1032,13:12:00,91,659.34,,,
1033,13:12:05,91,659.34,,,
1034,13:12:20,91,659.34,,,
1035,13:12:25,90,666.67,,,
1036,13:12:30,90,666.67,,,
1037,13:12:35,90,666.67,,,
1038,13:12:40,91,659.34,,,
1039,13:12:45,92,652.17,,,
1040,13:13:00,91,659.34,,,
1041,13:13:05,91,659.34,,,
1042,13:13:20,91,659.34,,,
1043,13:13:25,98,612.24,,,
1044,13:13:30,101,594.06,,,
1045,13:13:35,99,606.06,,,
1046,13:13:40,97,618.56,,,
1047,13:13:55,97,618.56,,,
1048,13:14:00,99,606.06,,,
1049,13:14:05,98,612.24,,,
1050,13:14:10,97,618.56,,,
1051,13:14:20,96,625.0,,,
1052,13:14:25,94,638.3,,,
1053,13:14:35,95,631.58,,,
1054,13:14:40,96,625.0,,,
1055,13:14:45,95,631.58,,,
1056,13:14:50,93,645.16,,,
1057,13:14:55,92,652.17,,,
1058,13:15:05,93,645.16,,,
1059,13:15:10,100,600.0,,,
1060,13:15:18,97,618.56,,,
1061,13:15:23,95,631.58,,,
1062,13:15:28,92,652.17,,,
1063,13:15:33,91,659.34,,,
1064,13:15:38,91,659.34,,,
1065,13:15:43,90,666.67,,,
1066,13:15:53,91,659.34,,,
1067,13:15:58,90,666.67,,,
1068,13:16:13,91,659.34,,,
1069,13:16:18,92,652.17,,,
1070,13:16:33,92,652.17,,,
1071,13:16:38,91,659.34,,,
1072,13:16:53,92,652.17,,,
1073,13:16:58,91,659.34,,,
1074,13:17:13,92,652.17,,,
1075,13:17:18,93,645.16,,,
1076,13:17:23,92,652.17,,,
1077,13:17:38,94,638.3,,,
1078,13:17:48,96,625.0,,,
1079,13:17:58,94,638.3,,,
1080,13:18:03,92,652.17,,,
1081,13:18:08,90,666.67,,,
1082,13:18:13,88,681.82,,,
1083,13:18:23,89,674.16,,,
1084,13:18:33,92,652.17,,,
1085,13:18:38,92,652.17,,,
1086,13:18:43,91,659.34,,,
1087,13:18:48,90,666.67,,,
1088,13:18:53,89,674.16,,,
1089,13:19:03,88,681.82,,,
1090,13:19:13,87,689.66,,,
1091,13:19:23,86,697.67,,,
1092,13:19:28,85,705.88,,,
1093,13:19:43,85,705.88,,,
1094,13:19:48,86,697.67,,,
1095,13:19:53,88,681.82,,,
1096,13:19:58,90,666.67,,,
1097,13:20:03,92,652.17,,,
1098,13:20:08,91,659.34,,,
1099,13:20:23,91,659.34,,,
1100,13:20:33,90,666.67,1.83756054549757,29.103788853277543,14.186993545448098
1101,13:20:43,90,666.67,,,
1102,13:20:48,91,659.34,,,
1103,13:20:58,93,645.16,,,
1104,13:21:13,93,645.16,,,
1105,13:21:28,92,652.17,,,
1106,13:21:38,91,659.34,,,
1107,13:21:53,90,666.67,,,
1108,13:22:08,90,666.67,,,
1109,13:22:23,90,666.67,,,
1110,13:22:28,91,659.34,,,
1111,13:22:43,91,659.34,,,
1112,13:22:53,90,666.67,,,
1113,13:22:58,89,674.16,,,
1114,13:23:03,89,674.16,,,
1115,13:23:13,90,666.67,,,
1116,13:23:28,90,666.67,,,
1117,13:23:43,90,666.67,,,
1118,13:23:58,90,666.67,,,
1119,13:24:13,89,674.16,,,
1120,13:24:18,88,681.82,,,
1121,13:24:33,88,681.82,,,
1122,13:24:38,87,689.66,,,
1123,13:24:43,88,681.82,,,
1124,13:24:58,87,689.66,,,
1125,13:25:13,87,689.66,,,
1126,13:25:28,87,689.66,,,
1127,13:25:38,87,689.66,,,
1128,13:25:53,87,689.66,,,
1129,13:26:08,87,689.66,,,
1130,13:26:23,88,681.82,,,
1131,13:26:28,87,689.66,,,
1132,13:26:43,87,689.66,,,
1133,13:26:48,88,681.82,,,
1134,13:26:53,87,689.66,,,
1135,13:27:03,86,697.67,,,
1136,13:27:13,87,689.66,,,
1137,13:27:28,87,689.66,,,
1138,13:27:33,86,697.67,,,
1139,13:27:43,85,705.88,,,
1140,13:27:53,86,697.67,,,
1141,13:27:58,86,697.67,,,
1142,13:28:08,85,705.88,,,
1143,13:28:18,84,714.29,,,
1144,13:28:33,85,705.88,,,
1145,13:28:38,86,697.67,,,
1146,13:28:43,87,689.66,,,
1147,13:28:48,88,681.82,,,
1148,13:28:58,87,689.66,,,
1149,13:29:03,86,697.67,,,
1150,13:29:18,86,697.67,,,
1151,13:29:33,86,697.67,,,
1152,13:29:38,87,689.66,,,
1153,13:29:48,85,705.88,,,
1154,13:29:53,84,714.29,,,
1155,13:29:58,83,722.89,,,
1156,13:30:13,83,722.89,,,
1157,13:30:18,84,714.29,,,
1158,13:30:21,84,714.29,,,
1159,13:30:36,85,705.88,,,
1160,13:30:41,84,714.29,,,
1161,13:30:46,83,722.89,,,
1162,13:31:01,83,722.89,,,
1163,13:31:16,84,714.29,,,
1164,13:31:31,84,714.29,,,
1165,13:31:41,83,722.89,,,
1166,13:31:56,84,714.29,,,
1167,13:32:11,84,714.29,,,
1168,13:32:16,85,705.88,,,
1169,13:32:31,85,705.88,,,
1170,13:32:46,85,705.88,,,
1171,13:33:01,84,714.29,,,
1172,13:33:06,83,722.89,,,
1173,13:33:11,84,714.29,,,
1174,13:33:16,83,722.89,,,
1175,13:33:26,84,714.29,,,
1176,13:33:31,85,705.88,,,
1177,13:33:36,85,705.88,,,
1178,13:33:41,83,722.89,,,
1179,13:33:46,83,722.89,,,
1180,13:33:56,82,731.71,,,
1181,13:34:11,82,731.71,,,
1182,13:34:16,83,722.89,,,
1183,13:34:31,83,722.89,,,
1184,13:34:41,84,714.29,,,
1185,13:34:46,85,705.88,,,
1186,13:35:01,85,705.88,,,
1187,13:35:11,84,714.29,,,
1188,13:35:21,84,714.29,,,
1189,13:35:26,85,705.88,,,
1190,13:35:31,90,666.67,,,
1191,13:35:36,91,659.34,,,
1192,13:35:41,88,681.82,,,
1193,13:35:46,87,689.66,,,
1194,13:35:51,84,714.29,,,
1195,13:35:56,81,740.74,,,
1196,13:36:01,79,759.49,,,
1197,13:36:06,78,769.23,,,
1198,13:36:11,77,779.22,,,
1199,13:36:16,76,789.47,,,
1200,13:36:26,77,779.22,1.5995305218029363,26.66167502599789,9.19286273434588
1201,13:36:31,76,789.47,,,
1202,13:36:36,75,800.0,,,
1203,13:36:41,76,789.47,,,
1204,13:36:46,77,779.22,,,
1205,13:36:51,76,789.47,,,
1206,13:36:56,77,779.22,,,
1207,13:37:01,76,789.47,,,
1208,13:37:11,77,779.22,,,
1209,13:37:16,78,769.23,,,
1210,13:37:21,77,779.22,,,
1211,13:37:26,75,800.0,,,
1212,13:37:31,75,800.0,,,
1213,13:37:36,76,789.47,,,
1214,13:37:46,77,779.22,,,
1215,13:37:51,78,769.23,,,
1216,13:38:01,77,779.22,,,
1217,13:38:16,79,759.49,,,
1218,13:38:26,78,769.23,,,
1219,13:38:36,80,750.0,,,
1220,13:38:46,78,769.23,,,
1221,13:39:01,80,750.0,,,
1222,13:39:06,77,779.22,,,
1223,13:39:11,76,789.47,,,
1224,13:39:16,78,769.23,,,
1225,13:39:26,75,800.0,,,
1226,13:39:36,77,779.22,,,
1227,13:39:41,78,769.23,,,
1228,13:39:46,80,750.0,,,
1229,13:39:51,79,759.49,,,
1230,13:40:01,78,769.23,,,
1231,13:40:06,76,789.47,,,
1232,13:40:11,75,800.0,,,
1233,13:40:21,76,789.47,,,
1234,13:40:26,77,779.22,,,
1235,13:40:31,76,789.47,,,
1236,13:40:36,77,779.22,,,
1237,13:40:41,78,769.23,,,
1238,13:40:51,79,759.49,,,
1239,13:40:56,79,759.49,,,
1240,13:41:01,80,750.0,,,
1241,13:41:06,81,740.74,,,
1242,13:41:11,76,789.47,,,
1243,13:41:16,73,821.92,,,
1244,13:41:21,72,833.33,,,
1245,13:41:31,73,821.92,,,
1246,13:41:36,75,800.0,,,
1247,13:41:41,74,810.81,,,
1248,13:41:46,75,800.0,,,
1249,13:41:51,76,789.47,,,
1250,13:42:01,77,779.22,,,
1251,13:42:06,76,789.47,,,
1252,13:42:11,74,810.81,,,
1253,13:42:21,71,845.07,,,
1254,13:42:31,74,810.81,,,
1255,13:42:36,75,800.0,,,
1256,13:42:41,75,800.0,,,
1257,13:42:51,71,845.07,,,
1258,13:42:56,68,882.35,,,
1259,13:43:01,67,895.52,,,
1260,13:43:06,68,882.35,,,
1261,13:43:11,71,845.07,,,
1262,13:43:16,73,821.92,,,
1263,13:43:21,74,810.81,,,
1264,13:43:26,72,833.33,,,
1265,13:43:31,73,821.92,,,
1266,13:43:36,75,800.0,,,
1267,13:43:41,76,789.47,,,
1268,13:43:46,75,800.0,,,
1269,13:43:51,73,821.92,,,
1270,13:43:56,72,833.33,,,
1271,13:44:01,74,810.81,,,
1272,13:44:06,73,821.92,,,
1273,13:44:11,70,857.14,,,
1274,13:44:16,69,869.57,,,
1275,13:44:21,70,857.14,,,
1276,13:44:26,71,845.07,,,
1277,13:44:31,72,833.33,,,
1278,13:44:36,73,821.92,,,
1279,13:44:51,72,833.33,,,
1280,13:44:56,71,845.07,,,
1281,13:45:01,73,821.92,,,
1282,13:45:06,74,810.81,,,
1283,13:45:11,73,821.92,,,
1284,13:45:16,72,833.33,,,
1285,13:45:26,73,821.92,,,
1286,13:45:37,74,810.81,,,
1287,13:45:42,73,821.92,,,
1288,13:45:47,72,833.33,,,
1289,13:45:57,71,845.07,,,
1290,13:46:12,73,821.92,,,
1291,13:46:22,72,833.33,,,
1292,13:46:27,75,800.0,,,
1293,13:46:32,72,833.33,,,
1294,13:46:37,73,821.92,,,
1295,13:46:42,75,800.0,,,
1296,13:46:57,74,810.81,,,
1297,13:47:02,72,833.33,,,
1298,13:47:07,71,845.07,,,
1299,13:47:22,69,869.57,,,
1300,13:47:32,70,857.14,1.7181280780618624,32.313831535818416,18.23032940187891
1301,13:47:37,72,833.33,,,
1302,13:47:42,73,821.92,,,
1303,13:47:57,74,810.81,,,
1304,13:48:02,72,833.33,,,
1305,13:48:17,73,821.92,,,
1306,13:48:22,72,833.33,,,
1307,13:48:27,71,845.07,,,
1308,13:48:32,70,857.14,,,
1309,13:48:37,71,845.07,,,
1310,13:48:42,74,810.81,,,
1311,13:48:47,72,833.33,,,
1312,13:48:52,69,869.57,,,
1313,13:48:57,70,857.14,,,
1314,13:49:02,71,845.07,,,
1315,13:49:07,72,833.33,,,
1316,13:49:12,71,845.07,,,
1317,13:49:17,72,833.33,,,
1318,13:49:32,71,845.07,,,
1319,13:49:37,69,869.57,,,
1320,13:49:47,70,857.14,,,
1321,13:49:52,71,845.07,,,
1322,13:49:57,72,833.33,,,
1323,13:50:07,73,821.92,,,
1324,13:50:22,73,821.92,,,
1325,13:50:32,74,810.81,,,
1326,13:50:37,75,800.0,,,
1327,13:50:42,76,789.47,,,
1328,13:50:47,75,800.0,,,
1329,13:50:52,73,821.92,,,
1330,13:50:57,72,833.33,,,
1331,13:51:02,73,821.92,,,
1332,13:51:07,72,833.33,,,
1333,13:51:22,72,833.33,,,
1334,13:51:27,71,845.07,,,
1335,13:51:32,70,857.14,,,
1336,13:51:37,71,845.07,,,
1337,13:51:47,72,833.33,,,
1338,13:51:52,73,821.92,,,
1339,13:51:57,74,810.81,,,
1340,13:52:02,73,821.92,,,
1341,13:52:17,75,800.0,,,
1342,13:52:22,74,810.81,,,
1343,13:52:32,73,821.92,,,
1344,13:52:37,71,845.07,,,
1345,13:52:42,70,857.14,,,
1346,13:52:47,69,869.57,,,
1347,13:52:57,71,845.07,,,
1348,13:53:02,72,833.33,,,
1349,13:53:17,72,833.33,,,
1350,13:53:22,73,821.92,,,
1351,13:53:32,72,833.33,,,
1352,13:53:42,73,821.92,,,
1353,13:53:47,74,810.81,,,
1354,13:53:52,73,821.92,,,
1355,13:54:07,72,833.33,,,
1356,13:54:12,70,857.14,,,
1357,13:54:17,71,845.07,,,
1358,13:54:33,71,845.07,,,
1359,13:54:38,71,845.07,,,
1360,13:54:43,72,833.33,,,
1361,13:54:53,73,821.92,,,
1362,13:55:08,71,845.07,,,
1363,13:55:18,70,857.14,,,
1364,13:55:33,71,845.07,,,
1365,13:55:43,73,821.92,,,
1366,13:55:48,74,810.81,,,
1367,13:55:53,72,833.33,,,
1368,13:56:08,72,833.33,,,
1369,13:56:18,73,821.92,,,
1370,13:56:23,72,833.33,,,
1371,13:56:28,71,845.07,,,
1372,13:56:33,70,857.14,,,
1373,13:56:43,71,845.07,,,
1374,13:56:48,72,833.33,,,
1375,13:56:58,71,845.07,,,
1376,13:57:13,72,833.33,,,
1377,13:57:18,73,821.92,,,
1378,13:57:23,72,833.33,,,
1379,13:57:38,72,833.33,,,
1380,13:57:53,72,833.33,,,
1381,13:58:03,71,845.07,,,
1382,13:58:08,72,833.33,,,
1383,13:58:13,73,821.92,,,
1384,13:58:28,69,869.57,,,
1385,13:58:33,69,869.57,,,
1386,13:58:38,70,857.14,,,
1387,13:58:43,71,845.07,,,
1388,13:58:48,72,833.33,,,
1389,13:58:58,73,821.92,,,
1390,13:59:03,74,810.81,,,
1391,13:59:08,72,833.33,,,
1392,13:59:13,69,869.57,,,
1393,13:59:18,67,895.52,,,
1394,13:59:23,69,869.57,,,
1395,13:59:28,71,845.07,,,
1396,13:59:33,72,833.33,,,
1397,13:59:43,71,845.07,,,
1398,13:59:48,70,857.14,,,
1399,13:59:53,69,869.57,,,
1400,13:59:58,70,857.14,2.6189675102966965,18.56565304316529,15.70576960832864
1401,14:00:03,72,833.33,,,
1402,14:00:08,73,821.92,,,
1403,14:00:18,72,833.33,,,
1404,14:00:23,71,845.07,,,
1405,14:00:28,69,869.57,,,
1406,14:00:33,68,882.35,,,
1407,14:00:48,68,882.35,,,
1408,14:00:53,69,869.57,,,
1409,14:01:08,71,845.07,,,
1410,14:01:13,72,833.33,,,
1411,14:01:18,73,821.92,,,
1412,14:01:23,72,833.33,,,
1413,14:01:28,70,857.14,,,
1414,14:01:33,69,869.57,,,
1415,14:01:43,71,845.07,,,
1416,14:01:53,72,833.33,,,
1417,14:01:59,73,821.92,,,
1418,14:02:09,72,833.33,,,
1419,14:02:14,73,821.92,,,
1420,14:02:29,73,821.92,,,
1421,14:02:39,72,833.33,,,
1422,14:02:49,73,821.92,,,
1423,14:03:00,72,833.33,,,
1424,14:03:05,71,845.07,,,
1425,14:03:10,70,857.14,,,
1426,14:03:15,72,833.33,,,
1427,14:03:25,73,821.92,,,
1428,14:03:35,72,833.33,,,
1429,14:03:40,71,845.07,,,
1430,14:03:55,71,845.07,,,
1431,14:04:10,71,845.07,,,
1432,14:04:25,72,833.33,,,
1433,14:04:40,73,821.92,,,
1434,14:04:50,72,833.33,,,
1435,14:04:55,70,857.14,,,
1436,14:05:00,69,869.57,,,
1437,14:05:05,70,857.14,,,
1438,14:05:10,72,833.33,,,
1439,14:05:15,71,845.07,,,
1440,14:05:20,70,857.14,,,
1441,14:05:25,69,869.57,,,
1442,14:05:40,70,857.14,,,
1443,14:05:45,71,845.07,,,
1444,14:05:50,72,833.33,,,
1445,14:05:55,71,845.07,,,
1446,14:06:10,72,833.33,,,
1447,14:06:25,72,833.33,,,
1448,14:06:40,70,857.14,,,
1449,14:06:50,71,845.07,,,
1450,14:06:55,72,833.33,,,
1451,14:07:05,71,845.07,,,
1452,14:07:10,70,857.14,,,
1453,14:07:20,71,845.07,,,
1454,14:07:25,72,833.33,,,
1455,14:07:40,72,833.33,,,
1456,14:07:45,71,845.07,,,
1457,14:07:50,72,833.33,,,
1458,14:08:05,72,833.33,,,
1459,14:08:10,71,845.07,,,
1460,14:08:15,70,857.14,,,
1461,14:08:20,69,869.57,,,
1462,14:08:25,68,882.35,,,
1463,14:08:30,69,869.57,,,
1464,14:08:35,70,857.14,,,
1465,14:08:40,71,845.07,,,
1466,14:08:45,72,833.33,,,
1467,14:08:55,73,821.92,,,
1468,14:09:05,72,833.33,,,
1469,14:09:15,73,821.92,,,
1470,14:09:20,72,833.33,,,
1471,14:09:30,71,845.07,,,
1472,14:09:35,72,833.33,,,
1473,14:09:50,74,810.81,,,
1474,14:09:55,73,821.92,,,
1475,14:10:00,70,857.14,,,
1476,14:10:05,66,909.09,,,
1477,14:10:10,68,882.35,,,
1478,14:10:15,69,869.57,,,
1479,14:10:25,70,857.14,,,
1480,14:10:35,69,869.57,,,
1481,14:10:50,70,857.14,,,
1482,14:10:55,72,833.33,,,
1483,14:11:00,73,821.92,,,
1484,14:11:05,72,833.33,,,
1485,14:11:10,73,821.92,,,
1486,14:11:15,74,810.81,,,
1487,14:11:25,73,821.92,,,
1488,14:11:35,72,833.33,,,
1489,14:11:40,71,845.07,,,
1490,14:11:50,70,857.14,,,
1491,14:11:55,71,845.07,,,
1492,14:12:10,71,845.07,,,
1493,14:12:15,72,833.33,,,
1494,14:12:30,72,833.33,,,
1495,14:12:35,73,821.92,,,
1496,14:12:40,72,833.33,,,
1497,14:12:45,71,845.07,,,
1498,14:12:50,70,857.14,,,
1499,14:12:55,71,845.07,,,
1500,14:13:05,72,833.33,1.3533367578445679,17.92690367869061,14.759868912122178
1501,14:13:20,73,821.92,,,
1502,14:13:25,72,833.33,,,
1503,14:13:35,70,857.14,,,
1504,14:13:40,68,882.35,,,
1505,14:13:50,69,869.57,,,
1506,14:13:55,70,857.14,,,
1507,14:14:00,71,845.07,,,
1508,14:14:10,70,857.14,,,
1509,14:14:20,71,845.07,,,
1510,14:14:25,73,821.92,,,
1511,14:14:30,72,833.33,,,
1512,14:14:35,71,845.07,,,
1513,14:14:50,70,857.14,,,
1514,14:15:05,69,869.57,,,
1515,14:15:20,69,869.57,,,
1516,14:15:25,70,857.14,,,
1517,14:15:30,69,869.57,,,
1518,14:15:35,70,857.14,,,
1519,14:15:45,69,869.57,,,
1520,14:15:50,70,857.14,,,
1521,14:15:55,71,845.07,,,
1522,14:16:05,70,857.14,,,
1523,14:16:15,71,845.07,,,
1524,14:16:20,72,833.33,,,
1525,14:16:25,71,845.07,,,
1526,14:16:30,70,857.14,,,
1527,14:16:35,69,869.57,,,
1528,14:16:40,68,882.35,,,
1529,14:16:45,70,857.14,,,
1530,14:16:50,71,845.07,,,
1531,14:16:55,72,833.33,,,
1532,14:17:00,73,821.92,,,
1533,14:17:10,71,845.07,,,
1534,14:17:25,71,845.07,,,
1535,14:17:40,72,833.33,,,
1536,14:17:55,72,833.33,,,
1537,14:18:07,73,821.92,,,
1538,14:18:12,74,810.81,,,
1539,14:18:17,72,833.33,,,
1540,14:18:22,71,845.07,,,
1541,14:18:32,70,857.14,,,
1542,14:18:47,70,857.14,,,
1543,14:19:02,70,857.14,,,
1544,14:19:12,71,845.07,,,
1545,14:19:27,71,845.07,,,
1546,14:19:37,70,857.14,,,
1547,14:19:47,71,845.07,,,
1548,14:20:02,72,833.33,,,
1549,14:20:07,71,845.07,,,
1550,14:20:12,70,857.14,,,
1551,14:20:22,69,869.57,,,
1552,14:20:27,68,882.35,,,
1553,14:20:37,69,869.57,,,
1554,14:20:42,70,857.14,,,
1555,14:20:57,72,833.33,,,
1556,14:21:02,71,845.07,,,
1557,14:21:07,70,857.14,,,
1558,14:21:22,71,845.07,,,
1559,14:21:32,70,857.14,,,
1560,14:21:37,69,869.57,,,
1561,14:21:52,70,857.14,,,
1562,14:22:02,71,845.07,,,
1563,14:22:07,72,833.33,,,
1564,14:22:12,72,833.33,,,
1565,14:22:17,73,821.92,,,
1566,14:22:22,68,882.35,,,
1567,14:22:27,67,895.52,,,
1568,14:22:32,68,882.35,,,
1569,14:22:37,69,869.57,,,
1570,14:22:47,70,857.14,,,
1571,14:22:52,71,845.07,,,
1572,14:22:57,70,857.14,,,
1573,14:23:12,70,857.14,,,
1574,14:23:22,71,845.07,,,
1575,14:23:32,72,833.33,,,
1576,14:23:42,70,857.14,,,
1577,14:23:47,71,845.07,,,
1578,14:23:52,72,833.33,,,
1579,14:24:07,69,869.57,,,
1580,14:24:12,67,895.52,,,
1581,14:24:22,68,882.35,,,
1582,14:24:27,70,857.14,,,
1583,14:24:32,72,833.33,,,
1584,14:24:37,73,821.92,,,
1585,14:24:47,71,845.07,,,
1586,14:24:52,70,857.14,,,
1587,14:25:02,71,845.07,,,
