,time,value,RRI,ratio,sdnn,rmssd
2052,04:51:31,55,1090.91,,,
2053,04:51:36,57,1052.63,,,
2054,04:51:41,58,1034.48,,,
2055,04:51:46,59,1016.95,,,
2056,04:51:51,60,1000.0,,,
2057,04:51:56,61,983.61,,,
2058,04:52:01,60,1000.0,,,
2059,04:52:06,59,1016.95,,,
2060,04:52:12,58,1034.48,,,
2061,04:52:17,59,1016.95,,,
2062,04:52:22,62,967.74,,,
2063,04:52:32,65,923.08,,,
2064,04:52:37,67,895.52,,,
2065,04:52:42,66,909.09,,,
2066,04:52:47,67,895.52,,,
2067,04:52:52,66,909.09,,,
2068,04:53:07,68,882.35,,,
2069,04:53:12,67,895.52,,,
2070,04:53:27,68,882.35,,,
2071,04:53:32,69,869.57,,,
2072,04:53:37,70,857.14,,,
2073,04:53:52,69,869.57,,,
2074,04:54:02,70,857.14,,,
2075,04:54:07,76,789.47,,,
2076,04:54:17,71,845.07,,,
2077,04:54:22,64,937.5,,,
2078,04:54:27,59,1016.95,,,
2079,04:54:32,56,1071.43,,,
2080,04:54:42,57,1052.63,,,
2081,04:54:57,56,1071.43,,,
2082,04:55:02,57,1052.63,,,
2083,04:55:17,57,1052.63,,,
2084,04:55:32,57,1052.63,,,
2085,04:55:37,58,1034.48,,,
2086,04:55:52,58,1034.48,,,
2087,04:55:53,57,1052.63,,,
2088,04:56:03,59,1016.95,,,
2089,04:56:08,61,983.61,,,
2090,04:56:13,60,1000.0,,,
2091,04:56:23,58,1034.48,,,
2092,04:56:28,57,1052.63,,,
2093,04:56:33,56,1071.43,,,
2094,04:56:38,54,1111.11,,,
2095,04:56:53,54,1111.11,,,
2096,04:57:08,54,1111.11,,,
2097,04:57:13,53,1132.08,,,
2098,04:57:23,55,1090.91,,,
2099,04:57:28,56,1071.43,,,
2100,04:57:38,57,1052.63,13.15627707739437,101.11123077521499,31.822912700242775
2101,04:57:53,57,1052.63,,,
2102,04:57:58,58,1034.48,,,
2103,04:58:03,59,1016.95,,,
2104,04:58:13,60,1000.0,,,
2105,04:58:18,61,983.61,,,
2106,04:58:23,60,1000.0,,,
2107,04:58:28,59,1016.95,,,
2108,04:58:38,58,1034.48,,,
2109,04:58:43,56,1071.43,,,
2110,04:58:48,54,1111.11,,,
2111,04:58:58,53,1132.08,,,
2112,04:59:08,54,1111.11,,,
2113,04:59:23,53,1132.08,,,
2114,04:59:28,53,1132.08,,,
2115,04:59:43,55,1090.91,,,
2116,04:59:58,57,1052.63,,,
2117,05:00:03,58,1034.48,,,
2118,05:00:13,59,1016.95,,,
2119,05:00:18,61,983.61,,,
2120,05:00:23,75,800.0,,,
2121,05:00:28,72,833.33,,,
2122,05:00:33,70,857.14,,,
2123,05:00:38,69,869.57,,,
2124,05:00:43,66,909.09,,,
2125,05:00:48,63,952.38,,,
2126,05:00:53,60,1000.0,,,
2127,05:00:58,54,1111.11,,,
2128,05:01:03,51,1176.47,,,
2129,05:01:18,51,1176.47,,,
2130,05:01:23,50,1200.0,,,
2131,05:01:28,49,1224.49,,,
2132,05:01:33,48,1250.0,,,
2133,05:01:48,48,1250.0,,,
2134,05:01:53,49,1224.49,,,
2135,05:02:03,48,1250.0,,,
2136,05:02:18,48,1250.0,,,
2137,05:02:33,48,1250.0,,,
2138,05:02:38,49,1224.49,,,
2139,05:02:48,51,1176.47,,,
2140,05:02:54,53,1132.08,,,
2141,05:02:59,55,1090.91,,,
2142,05:03:09,57,1052.63,,,
2143,05:03:14,56,1071.43,,,
2144,05:03:19,56,1071.43,,,
2145,05:03:29,57,1052.63,,,
2146,05:03:34,59,1016.95,,,
2147,05:03:49,60,1000.0,,,
2148,05:04:04,61,983.61,,,
2149,05:04:09,62,967.74,,,
2150,05:04:14,64,937.5,,,
2151,05:04:24,68,882.35,,,
2152,05:04:29,80,750.0,,,
2153,05:04:39,76,789.47,,,
2154,05:04:44,71,845.07,,,
2155,05:04:59,66,909.09,,,
2156,05:05:14,62,967.74,,,
2157,05:05:19,61,983.61,,,
2158,05:05:24,54,1111.11,,,
2159,05:05:29,50,1200.0,,,
2160,05:05:34,49,1224.49,,,
2161,05:05:39,48,1250.0,,,
2162,05:05:54,49,1224.49,,,
2163,05:05:59,50,1200.0,,,
2164,05:06:04,52,1153.85,,,
2165,05:06:09,54,1111.11,,,
2166,05:06:14,56,1071.43,,,
2167,05:06:19,59,1016.95,,,
2168,05:06:24,63,952.38,,,
2169,05:06:29,65,923.08,,,
2170,05:06:34,63,952.38,,,
2171,05:06:49,63,952.38,,,
2172,05:06:59,65,923.08,,,
2173,05:07:04,67,895.52,,,
2174,05:07:09,68,882.35,,,
2175,05:07:14,67,895.52,,,
2176,05:07:19,65,923.08,,,
2177,05:07:24,61,983.61,,,
2178,05:07:29,58,1034.48,,,
2179,05:07:44,58,1034.48,,,
2180,05:07:49,56,1071.43,,,
2181,05:07:54,55,1090.91,,,
2182,05:07:59,54,1111.11,,,
2183,05:08:04,55,1090.91,,,
2184,05:08:09,57,1052.63,,,
2185,05:08:14,59,1016.95,,,
2186,05:08:19,61,983.61,,,
2187,05:08:34,61,983.61,,,
2188,05:08:44,60,1000.0,,,
2189,05:08:54,62,967.74,,,
2190,05:08:59,61,983.61,,,
2191,05:09:04,62,967.74,,,
2192,05:09:10,63,952.38,,,
2193,05:09:15,62,967.74,,,
2194,05:09:30,59,1016.95,,,
2195,05:09:35,56,1071.43,,,
2196,05:09:40,54,1111.11,,,
2197,05:09:45,53,1132.08,,,
2198,05:10:00,53,1132.08,,,
2199,05:10:05,54,1111.11,,,
2200,05:10:10,55,1090.91,17.542603242092184,115.24749694882617,43.057618455631136
2201,05:10:25,55,1090.91,,,
2202,05:10:40,55,1090.91,,,
2203,05:10:55,54,1111.11,,,
2204,05:11:00,56,1071.43,,,
2205,05:11:05,57,1052.63,,,
2206,05:11:10,56,1071.43,,,
2207,05:11:25,56,1071.43,,,
2208,05:11:35,57,1052.63,,,
2209,05:11:45,56,1071.43,,,
2210,05:12:00,56,1071.43,,,
2211,05:12:05,57,1052.63,,,
2212,05:12:20,57,1052.63,,,
2213,05:12:25,58,1034.48,,,
2214,05:12:30,61,983.61,,,
2215,05:12:35,59,1016.95,,,
2216,05:12:40,57,1052.63,,,
2217,05:12:45,56,1071.43,,,
2218,05:12:50,55,1090.91,,,
2219,05:12:55,55,1090.91,,,
2220,05:13:00,54,1111.11,,,
2221,05:13:05,53,1132.08,,,
2222,05:13:10,52,1153.85,,,
2223,05:13:15,51,1176.47,,,
2224,05:13:20,50,1200.0,,,
2225,05:13:30,49,1224.49,,,
2226,05:13:35,48,1250.0,,,
2227,05:13:50,49,1224.49,,,
2228,05:13:55,51,1176.47,,,
2229,05:14:00,53,1132.08,,,
2230,05:14:05,54,1111.11,,,
2231,05:14:10,55,1090.91,,,
2232,05:14:15,54,1111.11,,,
2233,05:14:30,54,1111.11,,,
2234,05:14:35,53,1132.08,,,
2235,05:14:50,53,1132.08,,,
2236,05:14:55,55,1090.91,,,
2237,05:15:00,57,1052.63,,,
2238,05:15:10,56,1071.43,,,
2239,05:15:20,56,1071.43,,,
2240,05:15:30,55,1090.91,,,
2241,05:15:35,54,1111.11,,,
2242,05:15:50,54,1111.11,,,
2243,05:16:05,54,1111.11,,,
2244,05:16:15,55,1090.91,,,
2245,05:16:21,56,1071.43,,,
2246,05:16:26,57,1052.63,,,
2247,05:16:31,57,1052.63,,,
2248,05:16:36,56,1071.43,,,
2249,05:16:41,55,1090.91,,,
2250,05:16:46,53,1132.08,,,
2251,05:16:51,52,1153.85,,,
2252,05:17:01,52,1153.85,,,
2253,05:17:06,52,1153.85,,,
2254,05:17:21,51,1176.47,,,
2255,05:17:36,51,1176.47,,,
2256,05:17:51,52,1153.85,,,
2257,05:17:56,53,1132.08,,,
2258,05:18:06,55,1090.91,,,
2259,05:18:11,68,882.35,,,
2260,05:18:16,65,923.08,,,
2261,05:18:21,64,937.5,,,
2262,05:18:31,61,983.61,,,
2263,05:18:36,56,1071.43,,,
2264,05:18:41,55,1090.91,,,
2265,05:18:51,56,1071.43,,,
2266,05:19:01,54,1111.11,,,
2267,05:19:06,52,1153.85,,,
2268,05:19:11,50,1200.0,,,
2269,05:19:16,50,1200.0,,,
2270,05:19:31,51,1176.47,,,
2271,05:19:36,52,1153.85,,,
2272,05:19:51,62,967.74,,,
2273,05:19:56,71,845.07,,,
2274,05:20:01,64,937.5,,,
2275,05:20:06,63,952.38,,,
2276,05:20:11,61,983.61,,,
2277,05:20:16,57,1052.63,,,
2278,05:20:26,60,1000.0,,,
2279,05:20:31,59,1016.95,,,
2280,05:20:36,58,1034.48,,,
2281,05:20:41,56,1071.43,,,
2282,05:20:46,55,1090.91,,,
2283,05:21:01,55,1090.91,,,
2284,05:21:06,54,1111.11,,,
2285,05:21:11,53,1132.08,,,
2286,05:21:26,53,1132.08,,,
2287,05:21:41,53,1132.08,,,
2288,05:21:56,54,1111.11,,,
2289,05:22:06,52,1153.85,,,
2290,05:22:16,53,1132.08,,,
2291,05:22:26,54,1111.11,,,
2292,05:22:31,55,1090.91,,,
2293,05:22:36,56,1071.43,,,
2294,05:22:43,56,1071.43,,,
2295,05:22:58,56,1071.43,,,
2296,05:23:03,58,1034.48,,,
2297,05:23:08,62,967.74,,,
2298,05:23:13,62,967.74,,,
2299,05:23:18,56,1071.43,,,
2300,05:23:23,55,1090.91,8.999993290787272,71.85220191441243,43.20767648312863
2301,05:23:33,57,1052.63,,,
2302,05:23:38,59,1016.95,,,
2303,05:23:43,58,1034.48,,,
2304,05:23:48,57,1052.63,,,
2305,05:23:53,55,1090.91,,,
2306,05:23:58,54,1111.11,,,
2307,05:24:08,53,1132.08,,,
2308,05:24:23,55,1090.91,,,
2309,05:24:28,56,1071.43,,,
2310,05:24:43,54,1111.11,,,
2311,05:24:48,53,1132.08,,,
2312,05:24:53,52,1153.85,,,
2313,05:24:58,53,1132.08,,,
2314,05:25:03,54,1111.11,,,
2315,05:25:08,58,1034.48,,,
2316,05:25:13,58,1034.48,,,
2317,05:25:18,55,1090.91,,,
2318,05:25:28,54,1111.11,,,
2319,05:25:33,53,1132.08,,,
2320,05:25:38,52,1153.85,,,
2321,05:25:43,52,1153.85,,,
2322,05:25:48,53,1132.08,,,
2323,05:26:03,54,1111.11,,,
2324,05:26:08,53,1132.08,,,
2325,05:26:13,52,1153.85,,,
2326,05:26:18,51,1176.47,,,
2327,05:26:33,51,1176.47,,,
2328,05:26:48,54,1111.11,,,
2329,05:26:53,57,1052.63,,,
2330,05:26:58,56,1071.43,,,
2331,05:27:08,58,1034.48,,,
2332,05:27:13,59,1016.95,,,
2333,05:27:18,58,1034.48,,,
2334,05:27:23,57,1052.63,,,
2335,05:27:38,53,1132.08,,,
2336,05:27:48,55,1090.91,,,
2337,05:27:53,56,1071.43,,,
2338,05:27:58,57,1052.63,,,
2339,05:28:13,57,1052.63,,,
2340,05:28:18,62,967.74,,,
2341,05:28:23,73,821.92,,,
2342,05:28:28,76,789.47,,,
2343,05:28:33,76,789.47,,,
2344,05:28:38,71,845.07,,,
2345,05:28:43,65,923.08,,,
2346,05:28:48,62,967.74,,,
2347,05:28:54,58,1034.48,,,
2348,05:28:59,53,1132.08,,,
2349,05:29:04,51,1176.47,,,
2350,05:29:09,50,1200.0,,,
2351,05:29:19,50,1200.0,,,
2352,05:29:24,53,1132.08,,,
2353,05:29:29,53,1132.08,,,
2354,05:29:34,51,1176.47,,,
2355,05:29:39,51,1176.47,,,
2356,05:29:44,52,1153.85,,,
2357,05:29:49,53,1132.08,,,
2358,05:29:54,52,1153.85,,,
2359,05:30:04,51,1176.47,,,
2360,05:30:19,52,1153.85,,,
2361,05:30:34,52,1153.85,,,
2362,05:30:39,51,1176.47,,,
2363,05:30:54,51,1176.47,,,
2364,05:31:04,52,1153.85,,,
2365,05:31:19,51,1176.47,,,
2366,05:31:29,52,1153.85,,,
2367,05:31:34,51,1176.47,,,
2368,05:31:39,50,1200.0,,,
2369,05:31:54,51,1176.47,,,
2370,05:31:59,52,1153.85,,,
2371,05:32:04,56,1071.43,,,
2372,05:32:09,55,1090.91,,,
2373,05:32:14,52,1153.85,,,
2374,05:32:19,50,1200.0,,,
2375,05:32:29,49,1224.49,,,
2376,05:32:34,50,1200.0,,,
2377,05:32:44,49,1224.49,,,
2378,05:32:49,48,1250.0,,,
2379,05:33:04,49,1224.49,,,
2380,05:33:09,50,1200.0,,,
2381,05:33:19,51,1176.47,,,
2382,05:33:24,52,1153.85,,,
2383,05:33:34,53,1132.08,,,
2384,05:33:39,54,1111.11,,,
2385,05:33:44,52,1153.85,,,
2386,05:33:49,50,1200.0,,,
2387,05:33:54,49,1224.49,,,
2388,05:33:59,48,1250.0,,,
2389,05:34:04,49,1224.49,,,
2390,05:34:09,52,1153.85,,,
2391,05:34:14,54,1111.11,,,
2392,05:34:19,56,1071.43,,,
2393,05:34:24,58,1034.48,,,
2394,05:34:29,56,1071.43,,,
2395,05:34:34,53,1132.08,,,
2396,05:34:39,52,1153.85,,,
2397,05:34:44,51,1176.47,,,
2398,05:34:54,52,1153.85,,,
2399,05:34:59,51,1176.47,,,
2400,05:35:04,50,1200.0,10.283065899687307,88.93468820755912,39.57208410488435
2401,05:35:09,50,1200.0,,,
2402,05:35:19,51,1176.47,,,
2403,05:35:24,53,1132.08,,,
2404,05:35:29,52,1153.85,,,
2405,05:35:34,50,1200.0,,,
2406,05:35:49,50,1200.0,,,
2407,05:35:59,51,1176.47,,,
2408,05:36:14,51,1176.47,,,
2409,05:36:29,50,1200.0,,,
2410,05:36:34,51,1176.47,,,
2411,05:36:39,50,1200.0,,,
2412,05:36:54,50,1200.0,,,
2413,05:36:59,53,1132.08,,,
2414,05:37:09,50,1200.0,,,
2415,05:37:14,49,1224.49,,,
2416,05:37:29,49,1224.49,,,
2417,05:37:34,51,1176.47,,,
2418,05:37:44,53,1132.08,,,
2419,05:37:49,52,1153.85,,,
2420,05:37:54,49,1224.49,,,
2421,05:37:59,48,1250.0,,,
2422,05:38:04,49,1224.49,,,
2423,05:38:14,50,1200.0,,,
2424,05:38:19,50,1200.0,,,
2425,05:38:24,52,1153.85,,,
2426,05:38:31,55,1090.91,,,
2427,05:38:36,53,1132.08,,,
2428,05:38:41,50,1200.0,,,
2429,05:38:56,50,1200.0,,,
2430,05:39:01,51,1176.47,,,
2431,05:39:16,53,1132.08,,,
2432,05:39:21,50,1200.0,,,
2433,05:39:26,48,1250.0,,,
2434,05:39:36,49,1224.49,,,
2435,05:39:41,50,1200.0,,,
2436,05:39:46,51,1176.47,,,
2437,05:39:56,53,1132.08,,,
2438,05:40:01,51,1176.47,,,
2439,05:40:06,49,1224.49,,,
2440,05:40:21,50,1200.0,,,
2441,05:40:26,55,1090.91,,,
2442,05:40:31,56,1071.43,,,
2443,05:40:36,52,1153.85,,,
2444,05:40:46,51,1176.47,,,
2445,05:41:01,51,1176.47,,,
2446,05:41:11,53,1132.08,,,
2447,05:41:21,51,1176.47,,,
2448,05:41:26,49,1224.49,,,
2449,05:41:36,50,1200.0,,,
2450,05:41:46,49,1224.49,,,
2451,05:41:56,48,1250.0,,,
2452,05:42:06,49,1224.49,,,
2453,05:42:11,50,1200.0,,,
2454,05:42:16,49,1224.49,,,
2455,05:42:26,52,1153.85,,,
2456,05:42:31,57,1052.63,,,
2457,05:42:36,55,1090.91,,,
2458,05:42:41,54,1111.11,,,
2459,05:42:46,53,1132.08,,,
2460,05:43:01,54,1111.11,,,
2461,05:43:06,62,967.74,,,
2462,05:43:11,75,800.0,,,
2463,05:43:16,75,800.0,,,
2464,05:43:21,70,857.14,,,
2465,05:43:26,62,967.74,,,
2466,05:43:31,60,1000.0,,,
2467,05:43:36,59,1016.95,,,
2468,05:43:41,57,1052.63,,,
2469,05:43:46,55,1090.91,,,
2470,05:43:51,54,1111.11,,,
2471,05:43:56,53,1132.08,,,
2472,05:44:01,52,1153.85,,,
2473,05:44:06,51,1176.47,,,
2474,05:44:21,51,1176.47,,,
2475,05:44:26,49,1224.49,,,
2476,05:44:36,50,1200.0,,,
2477,05:44:42,51,1176.47,,,
2478,05:44:47,50,1200.0,,,
2479,05:45:02,50,1200.0,,,
2480,05:45:12,51,1176.47,,,
2481,05:45:27,51,1176.47,,,
2482,05:45:32,52,1153.85,,,
2483,05:45:37,54,1111.11,,,
2484,05:45:42,53,1132.08,,,
2485,05:45:47,51,1176.47,,,
2486,05:45:52,49,1224.49,,,
2487,05:46:07,49,1224.49,,,
2488,05:46:12,50,1200.0,,,
2489,05:46:17,51,1176.47,,,
2490,05:46:22,52,1153.85,,,
2491,05:46:27,50,1200.0,,,
2492,05:46:42,50,1200.0,,,
2493,05:46:57,51,1176.47,,,
2494,05:47:02,50,1200.0,,,
2495,05:47:12,50,1200.0,,,
2496,05:47:22,51,1176.47,,,
2497,05:47:27,50,1200.0,,,
2498,05:47:32,49,1224.49,,,
2499,05:47:42,48,1250.0,,,
2500,05:47:52,50,1200.0,2.565403450945626,82.62665257137986,44.49358857456234
2501,05:48:02,49,1224.49,,,
2502,05:48:17,52,1153.85,,,
2503,05:48:22,54,1111.11,,,
2504,05:48:27,52,1153.85,,,
2505,05:48:32,50,1200.0,,,
2506,05:48:37,49,1224.49,,,
2507,05:48:52,49,1224.49,,,
2508,05:49:02,50,1200.0,,,
2509,05:49:07,49,1224.49,,,
2510,05:49:22,49,1224.49,,,
2511,05:49:37,49,1224.49,,,
2512,05:49:47,48,1250.0,,,
2513,05:49:57,49,1224.49,,,
2514,05:50:07,50,1200.0,,,
2515,05:50:17,51,1176.47,,,
2516,05:50:32,50,1200.0,,,
2517,05:50:42,51,1176.47,,,
2518,05:50:47,50,1200.0,,,
2519,05:50:52,49,1224.49,,,
2520,05:51:02,49,1224.49,,,
2521,05:51:07,52,1153.85,,,
2522,05:51:12,51,1176.47,,,
2523,05:51:17,47,1276.6,,,
2524,05:51:32,47,1276.6,,,
2525,05:51:37,48,1250.0,,,
2526,05:51:42,49,1224.49,,,
2527,05:51:52,48,1250.0,,,
2528,05:52:07,48,1250.0,,,
2529,05:52:17,49,1224.49,,,
2530,05:52:32,49,1224.49,,,
2531,05:52:33,49,1224.49,,,
2532,05:52:48,50,1200.0,,,
2533,05:52:58,51,1176.47,,,
2534,05:53:03,53,1132.08,,,
2535,05:53:18,53,1132.08,,,
2536,05:53:23,64,937.5,,,
2537,05:53:28,66,909.09,,,
2538,05:53:33,64,937.5,,,
2539,05:53:38,61,983.61,,,
2540,05:53:43,59,1016.95,,,
2541,05:53:48,57,1052.63,,,
2542,05:53:53,55,1090.91,,,
2543,05:53:58,53,1132.08,,,
2544,05:54:03,51,1176.47,,,
2545,05:54:08,50,1200.0,,,
2546,05:54:13,49,1224.49,,,
2547,05:54:23,48,1250.0,,,
2548,05:54:28,47,1276.6,,,
2549,05:54:33,46,1304.35,,,
2550,05:54:48,46,1304.35,,,
2551,05:55:03,46,1304.35,,,
2552,05:55:18,47,1276.6,,,
2553,05:55:33,47,1276.6,,,
2554,05:55:38,50,1200.0,,,
2555,05:55:44,48,1250.0,,,
2556,05:55:49,47,1276.6,,,
2557,05:55:54,46,1304.35,,,
2558,05:55:59,45,1333.33,,,
2559,05:56:14,46,1304.35,,,
2560,05:56:24,47,1276.6,,,
2561,05:56:29,48,1250.0,,,
2562,05:56:34,49,1224.49,,,
2563,05:56:49,49,1224.49,,,
2564,05:56:54,48,1250.0,,,
2565,05:57:04,47,1276.6,,,
2566,05:57:19,47,1276.6,,,
2567,05:57:24,46,1304.35,,,
2568,05:57:39,46,1304.35,,,
2569,05:57:44,47,1276.6,,,
2570,05:57:54,48,1250.0,,,
2571,05:58:09,48,1250.0,,,
2572,05:58:24,48,1250.0,,,
2573,05:59:30,47,1276.6,,,
2574,05:59:45,47,1276.6,,,
2575,06:00:00,48,1250.0,,,
2576,06:00:10,47,1276.6,,,
2577,06:00:20,46,1304.35,,,
2578,06:00:30,47,1276.6,,,
2579,06:00:40,48,1250.0,,,
2580,06:00:45,49,1224.49,,,
2581,06:01:00,48,1250.0,,,
2582,06:01:15,48,1250.0,,,
2583,06:01:20,47,1276.6,,,
2584,06:01:30,48,1250.0,,,
2585,06:01:40,49,1224.49,,,
2586,06:01:45,48,1250.0,,,
2587,06:02:00,48,1250.0,,,
2588,06:02:10,47,1276.6,,,
2589,06:02:15,48,1250.0,,,
2590,06:02:30,48,1250.0,,,
2591,06:02:35,47,1276.6,,,
2592,06:02:50,46,1304.35,,,
2593,06:02:55,47,1276.6,,,
2594,06:03:00,48,1250.0,,,
2595,06:03:10,49,1224.49,,,
2596,06:03:25,49,1224.49,,,
2597,06:03:30,48,1250.0,,,
2598,06:03:45,49,1224.49,,,
2599,06:04:00,49,1224.49,,,
2600,06:04:01,48,1250.0,8.921754437096073,78.75610491648351,35.43935863420837
2601,06:04:06,47,1276.6,,,
2602,06:04:21,48,1250.0,,,
2603,06:04:36,48,1250.0,,,
2604,06:04:51,48,1250.0,,,
2605,06:05:06,48,1250.0,,,
2606,06:05:16,47,1276.6,,,
2607,06:05:31,48,1250.0,,,
2608,06:05:36,47,1276.6,,,
2609,06:05:51,47,1276.6,,,
2610,06:05:56,48,1250.0,,,
2611,06:06:01,49,1224.49,,,
2612,06:06:11,48,1250.0,,,
2613,06:06:26,48,1250.0,,,
2614,06:06:41,48,1250.0,,,
2615,06:06:56,47,1276.6,,,
2616,06:07:11,47,1276.6,,,
2617,06:07:16,48,1250.0,,,
2618,06:07:31,48,1250.0,,,
2619,06:07:46,48,1250.0,,,
2620,06:08:01,49,1224.49,,,
2621,06:08:06,50,1200.0,,,
2622,06:08:16,49,1224.49,,,
2623,06:08:26,48,1250.0,,,
2624,06:08:41,49,1224.49,,,
2625,06:08:46,50,1200.0,,,
2626,06:08:56,49,1224.49,,,
2627,06:09:01,50,1200.0,,,
2628,06:09:16,50,1200.0,,,
2629,06:09:26,49,1224.49,,,
2630,06:09:41,49,1224.49,,,
2631,06:09:51,48,1250.0,,,
2632,06:10:01,47,1276.6,,,
2633,06:10:16,47,1276.6,,,
2634,06:10:21,48,1250.0,,,
2635,06:10:26,49,1224.49,,,
2636,06:10:41,49,1224.49,,,
2637,06:10:56,49,1224.49,,,
2638,06:11:11,49,1224.49,,,
2639,06:11:26,49,1224.49,,,
2640,06:11:41,48,1250.0,,,
2641,06:11:51,47,1276.6,,,
2642,06:12:06,47,1276.6,,,
2643,06:12:21,48,1250.0,,,
2644,06:12:36,48,1250.0,,,
2645,06:12:51,48,1250.0,,,
2646,06:13:01,48,1250.0,,,
2647,06:13:16,48,1250.0,,,
2648,06:13:31,48,1250.0,,,
2649,06:13:46,48,1250.0,,,
2650,06:13:56,47,1276.6,,,
2651,06:14:02,47,1276.6,,,
2652,06:14:17,47,1276.6,,,
2653,06:14:32,47,1276.6,,,
2654,06:14:47,48,1250.0,,,
2655,06:14:52,49,1224.49,,,
2656,06:14:57,48,1250.0,,,
2657,06:15:12,48,1250.0,,,
2658,06:15:17,49,1224.49,,,
2659,06:15:27,50,1200.0,,,
2660,06:15:37,49,1224.49,,,
2661,06:15:52,48,1250.0,,,
2662,06:16:02,49,1224.49,,,
2663,06:16:17,49,1224.49,,,
2664,06:16:32,49,1224.49,,,
2665,06:16:47,49,1224.49,,,
2666,06:17:02,49,1224.49,,,
2667,06:17:17,48,1250.0,,,
2668,06:17:22,49,1224.49,,,
2669,06:17:37,49,1224.49,,,
2670,06:17:42,47,1276.6,,,
2671,06:17:52,48,1250.0,,,
2672,06:18:02,49,1224.49,,,
2673,06:18:12,48,1250.0,,,
2674,06:18:27,48,1250.0,,,
2675,06:18:32,49,1224.49,,,
2676,06:18:38,49,1224.49,,,
2677,06:18:43,50,1200.0,,,
2678,06:18:53,49,1224.49,,,
2679,06:19:03,48,1250.0,,,
2680,06:19:08,48,1250.0,,,
2681,06:19:18,57,1052.63,,,
2682,06:19:23,73,821.92,,,
2683,06:19:28,74,810.81,,,
2684,06:19:33,66,909.09,,,
2685,06:19:38,61,983.61,,,
2686,06:19:43,58,1034.48,,,
2687,06:19:48,55,1090.91,,,
2688,06:19:53,54,1111.11,,,
2689,06:20:03,55,1090.91,,,
2690,06:20:08,52,1153.85,,,
2691,06:20:13,52,1153.85,,,
2692,06:20:28,53,1132.08,,,
2693,06:20:38,52,1153.85,,,
2694,06:20:43,51,1176.47,,,
2695,06:20:48,50,1200.0,,,
2696,06:20:53,50,1200.0,,,
2697,06:20:58,50,1200.0,,,
2698,06:21:08,51,1176.47,,,
2699,06:21:18,53,1132.08,,,
2700,06:21:23,53,1132.08,2.7385065012493635,83.84020628516723,39.47835187373792
2701,06:21:33,55,1090.91,,,
2702,06:21:38,54,1111.11,,,
2703,06:21:43,53,1132.08,,,
2704,06:21:48,50,1200.0,,,
2705,06:21:53,49,1224.49,,,
2706,06:22:08,49,1224.49,,,
2707,06:22:23,49,1224.49,,,
2708,06:22:38,49,1224.49,,,
2709,06:22:48,51,1176.47,,,
2710,06:22:53,52,1153.85,,,
2711,06:22:58,51,1176.47,,,
2712,06:23:13,51,1176.47,,,
2713,06:23:28,50,1200.0,,,
2714,06:23:38,50,1200.0,,,
2715,06:23:43,49,1224.49,,,
2716,06:23:48,50,1200.0,,,
2717,06:23:53,52,1153.85,,,
2718,06:23:58,51,1176.47,,,
2719,06:24:03,50,1200.0,,,
2720,06:24:18,50,1200.0,,,
2721,06:24:23,48,1250.0,,,
2722,06:24:33,49,1224.49,,,
2723,06:24:38,50,1200.0,,,
2724,06:24:44,50,1200.0,,,
2725,06:24:49,51,1176.47,,,
2726,06:24:54,50,1200.0,,,
2727,06:25:09,50,1200.0,,,
2728,06:25:14,49,1224.49,,,
2729,06:25:19,48,1250.0,,,
2730,06:25:29,47,1276.6,,,
2731,06:25:44,48,1250.0,,,
2732,06:25:49,50,1200.0,,,
2733,06:25:54,52,1153.85,,,
2734,06:25:59,53,1132.08,,,
2735,06:26:09,52,1153.85,,,
2736,06:26:14,51,1176.47,,,
2737,06:26:19,50,1200.0,,,
2738,06:26:24,48,1250.0,,,
2739,06:26:29,47,1276.6,,,
2740,06:26:39,50,1200.0,,,
2741,06:26:44,53,1132.08,,,
2742,06:26:49,54,1111.11,,,
2743,06:26:59,53,1132.08,,,
2744,06:27:04,52,1153.85,,,
2745,06:27:09,51,1176.47,,,
2746,06:27:19,50,1200.0,,,
2747,06:27:29,51,1176.47,,,
2748,06:27:39,52,1153.85,,,
2749,06:27:54,52,1153.85,,,
2750,06:28:00,53,1132.08,,,
2751,06:28:10,54,1111.11,,,
2752,06:28:15,55,1090.91,,,
2753,06:28:30,56,1071.43,,,
2754,06:28:35,57,1052.63,,,
2755,06:28:40,58,1034.48,,,
2756,06:28:45,61,983.61,,,
2757,06:28:55,60,1000.0,,,
2758,06:29:00,58,1034.48,,,
2759,06:29:05,57,1052.63,,,
2760,06:29:10,56,1071.43,,,
2761,06:29:15,55,1090.91,,,
2762,06:29:25,54,1111.11,,,
2763,06:29:40,54,1111.11,,,
2764,06:29:45,55,1090.91,,,
2765,06:29:50,56,1071.43,,,
2766,06:29:55,55,1090.91,,,
2767,06:30:00,54,1111.11,,,
2768,06:30:05,53,1132.08,,,
2769,06:30:10,52,1153.85,,,
2770,06:30:25,53,1132.08,,,
2771,06:30:40,52,1153.85,,,
2772,06:30:50,54,1111.11,,,
2773,06:31:00,55,1090.91,,,
2774,06:31:05,53,1132.08,,,
2775,06:31:10,52,1153.85,,,
2776,06:31:25,52,1153.85,,,
2777,06:31:30,52,1153.85,,,
2778,06:31:45,51,1176.47,,,
2779,06:32:00,52,1153.85,,,
2780,06:32:05,53,1132.08,,,
2781,06:32:10,54,1111.11,,,
2782,06:32:20,55,1090.91,,,
2783,06:32:25,57,1052.63,,,
