,time,value,RRI,ratio,sdnn,rmssd
1893,04:24:28,63,952.38,,,
1894,04:24:33,68,882.35,,,
1895,04:24:38,62,967.74,,,
1896,04:24:43,61,983.61,,,
1897,04:24:48,59,1016.95,,,
1898,04:24:53,55,1090.91,,,
1899,04:24:58,54,1111.11,,,
1900,04:25:03,55,1090.91,9.915397652963534,137.6127473593852,39.476382224506764
1901,04:25:08,56,1071.43,,,
1902,04:25:13,57,1052.63,,,
1903,04:25:18,56,1071.43,,,
1904,04:25:24,53,1132.08,,,
1905,04:25:39,55,1090.91,,,
1906,04:25:44,56,1071.43,,,
1907,04:25:49,60,1000.0,,,
1908,04:25:54,62,967.74,,,
1909,04:25:59,61,983.61,,,
1910,04:26:04,58,1034.48,,,
1911,04:26:09,54,1111.11,,,
1912,04:26:14,53,1132.08,,,
1913,04:26:29,54,1111.11,,,
1914,04:26:34,55,1090.91,,,
1915,04:26:39,56,1071.43,,,
1916,04:26:44,57,1052.63,,,
1917,04:26:54,55,1090.91,,,
1918,04:26:59,54,1111.11,,,
1919,04:27:04,52,1153.85,,,
1920,04:27:09,53,1132.08,,,
1921,04:27:14,54,1111.11,,,
1922,04:27:19,55,1090.91,,,
1923,04:27:34,55,1090.91,,,
1924,04:27:49,56,1071.43,,,
1925,04:27:54,58,1034.48,,,
1926,04:27:59,57,1052.63,,,
1927,04:28:09,58,1034.48,,,
1928,04:28:14,62,967.74,,,
1929,04:28:19,64,937.5,,,
1930,04:28:24,59,1016.95,,,
1931,04:28:29,55,1090.91,,,
1932,04:28:44,56,1071.43,,,
1933,04:28:54,58,1034.48,,,
1934,04:29:04,59,1016.95,,,
1935,04:29:09,60,1000.0,,,
1936,04:29:14,59,1016.95,,,
1937,04:29:29,59,1016.95,,,
1938,04:29:39,60,1000.0,,,
1939,04:29:44,61,983.61,,,
1940,04:29:49,60,1000.0,,,
1941,04:29:54,59,1016.95,,,
1942,04:30:09,59,1016.95,,,
1943,04:30:14,61,983.61,,,
1944,04:30:19,63,952.38,,,
1945,04:30:24,64,937.5,,,
1946,04:30:29,68,882.35,,,
1947,04:30:34,67,895.52,,,
1948,04:30:39,61,983.61,,,
1949,04:30:44,57,1052.63,,,
1950,04:30:49,54,1111.11,,,
1951,04:30:54,53,1132.08,,,
1952,04:30:59,53,1132.08,,,
1953,04:31:04,54,1111.11,,,
1954,04:31:09,54,1111.11,,,
1955,04:31:24,54,1111.11,,,
1956,04:31:30,56,1071.43,,,
1957,04:31:35,57,1052.63,,,
1958,04:31:45,58,1034.48,,,
1959,04:31:55,59,1016.95,,,
1960,04:32:05,60,1000.0,,,
1961,04:32:20,60,1000.0,,,
1962,04:32:30,61,983.61,,,
1963,04:32:35,60,1000.0,,,
1964,04:32:40,59,1016.95,,,
1965,04:32:50,60,1000.0,,,
1966,04:32:55,62,967.74,,,
1967,04:33:00,61,983.61,,,
1968,04:33:10,62,967.74,,,
1969,04:33:15,57,1052.63,,,
1970,04:33:30,56,1071.43,,,
1971,04:33:35,57,1052.63,,,
1972,04:33:45,58,1034.48,,,
1973,04:33:50,59,1016.95,,,
1974,04:34:00,60,1000.0,,,
1975,04:34:10,61,983.61,,,
1976,04:34:25,62,967.74,,,
1977,04:34:35,58,1034.48,,,
1978,04:34:40,55,1090.91,,,
1979,04:34:45,53,1132.08,,,
1980,04:34:50,52,1153.85,,,
1981,04:35:00,53,1132.08,,,
1982,04:35:05,55,1090.91,,,
1983,04:35:10,56,1071.43,,,
1984,04:35:15,57,1052.63,,,
1985,04:35:20,58,1034.48,,,
1986,04:35:25,59,1016.95,,,
1987,04:35:35,60,1000.0,,,
1988,04:35:45,62,967.74,,,
1989,04:35:50,63,952.38,,,
1990,04:35:55,63,952.38,,,
1991,04:36:10,69,869.57,,,
1992,04:36:15,70,857.14,,,
1993,04:36:20,69,869.57,,,
1994,04:36:25,74,810.81,,,
1995,04:36:30,84,714.29,,,
1996,04:36:35,87,689.66,,,
1997,04:36:40,81,740.74,,,
1998,04:36:45,74,810.81,,,
1999,04:36:50,67,895.52,,,
2000,04:36:55,62,967.74,7.571858887582555,90.80077177947044,37.52283335826765
2001,04:37:00,58,1034.48,,,
2002,04:37:05,57,1052.63,,,
2003,04:37:10,56,1071.43,,,
2004,04:37:25,56,1071.43,,,
2005,04:37:30,58,1034.48,,,
2006,04:37:35,61,983.61,,,
2007,04:37:40,65,923.08,,,
2008,04:37:46,65,923.08,,,
2009,04:37:51,62,967.74,,,
2010,04:37:56,60,1000.0,,,
2011,04:38:01,59,1016.95,,,
2012,04:38:16,59,1016.95,,,
2013,04:38:21,58,1034.48,,,
2014,04:38:36,59,1016.95,,,
2015,04:38:41,61,983.61,,,
2016,04:38:46,57,1052.63,,,
2017,04:38:51,54,1111.11,,,
2018,04:39:01,55,1090.91,,,
2019,04:39:06,56,1071.43,,,
2020,04:39:11,58,1034.48,,,
2021,04:39:21,57,1052.63,,,
2022,04:39:36,57,1052.63,,,
2023,04:39:46,58,1034.48,,,
2024,04:39:51,59,1016.95,,,
2025,04:39:56,63,952.38,,,
2026,04:40:01,62,967.74,,,
2027,04:40:06,57,1052.63,,,
2028,04:40:11,56,1071.43,,,
2029,04:40:16,55,1090.91,,,
2030,04:40:26,56,1071.43,,,
2031,04:40:31,57,1052.63,,,
2032,04:40:36,58,1034.48,,,
2033,04:40:41,57,1052.63,,,
2034,04:40:51,58,1034.48,,,
2035,04:40:56,58,1034.48,,,
2036,04:41:01,59,1016.95,,,
2037,04:41:11,60,1000.0,,,
2038,04:41:16,59,1016.95,,,
2039,04:41:21,57,1052.63,,,
2040,04:41:26,56,1071.43,,,
2041,04:41:36,57,1052.63,,,
2042,04:41:41,58,1034.48,,,
2043,04:41:56,59,1016.95,,,
2044,04:42:11,58,1034.48,,,
2045,04:42:26,57,1052.63,,,
2046,04:42:36,56,1071.43,,,
2047,04:42:41,55,1090.91,,,
2048,04:42:56,56,1071.43,,,
2049,04:43:01,57,1052.63,,,
2050,04:43:06,58,1034.48,,,
2051,04:43:21,58,1034.48,,,
2052,04:43:36,58,1034.48,,,
2053,04:43:41,59,1016.95,,,
2054,04:43:56,59,1016.95,,,
2055,04:44:01,58,1034.48,,,
2056,04:44:16,58,1034.48,,,
2057,04:44:21,58,1034.48,,,
2058,04:44:36,58,1034.48,,,
2059,04:44:41,59,1016.95,,,
2060,04:44:47,59,1016.95,,,
2061,04:44:57,60,1000.0,,,
2062,04:45:07,59,1016.95,,,
2063,04:45:12,58,1034.48,,,
2064,04:45:27,58,1034.48,,,
2065,04:45:42,58,1034.48,,,
2066,04:45:57,58,1034.48,,,
2067,04:46:02,59,1016.95,,,
2068,04:46:07,58,1034.48,,,
2069,04:46:12,57,1052.63,,,
2070,04:46:17,55,1090.91,,,
2071,04:46:32,55,1090.91,,,
2072,04:46:42,56,1071.43,,,
2073,04:46:47,57,1052.63,,,
2074,04:47:02,57,1052.63,,,
2075,04:47:07,58,1034.48,,,
2076,04:47:12,57,1052.63,,,
2077,04:47:22,58,1034.48,,,
2078,04:47:37,57,1052.63,,,
2079,04:47:52,59,1016.95,,,
2080,04:48:07,59,1016.95,,,
2081,04:48:17,58,1034.48,,,
2082,04:48:27,57,1052.63,,,
2083,04:48:42,58,1034.48,,,
2084,04:48:57,58,1034.48,,,
2085,04:49:12,58,1034.48,,,
2086,04:49:17,59,1016.95,,,
2087,04:49:22,59,1016.95,,,
2088,04:49:27,58,1034.48,,,
2089,04:49:32,56,1071.43,,,
2090,04:49:42,57,1052.63,,,
2091,04:49:57,57,1052.63,,,
2092,04:50:07,58,1034.48,,,
2093,04:50:12,57,1052.63,,,
2094,04:50:27,57,1052.63,,,
2095,04:50:32,55,1090.91,,,
2096,04:50:37,56,1071.43,,,
2097,04:50:47,57,1052.63,,,
2098,04:51:02,57,1052.63,,,
2099,04:51:17,58,1034.48,,,
2100,04:51:32,58,1034.48,1.9713501338617856,32.710829455034684,25.25113798815749
2101,04:51:37,57,1052.63,,,
2102,04:51:52,57,1052.63,,,
2103,04:51:57,56,1071.43,,,
2104,04:52:07,57,1052.63,,,
2105,04:52:22,57,1052.63,,,
2106,04:52:32,58,1034.48,,,
2107,04:52:37,59,1016.95,,,
2108,04:52:47,58,1034.48,,,
2109,04:52:52,57,1052.63,,,
2110,04:53:07,57,1052.63,,,
2111,04:53:13,58,1034.48,,,
2112,04:53:23,57,1052.63,,,
2113,04:53:28,58,1034.48,,,
2114,04:53:43,58,1034.48,,,
2115,04:53:48,57,1052.63,,,
2116,04:54:03,57,1052.63,,,
2117,04:54:08,58,1034.48,,,
2118,04:54:23,56,1071.43,,,
2119,04:54:28,55,1090.91,,,
2120,04:54:38,57,1052.63,,,
2121,04:54:48,58,1034.48,,,
2122,04:55:03,59,1016.95,,,
2123,04:55:08,58,1034.48,,,
2124,04:55:23,58,1034.48,,,
2125,04:55:33,57,1052.63,,,
2126,04:55:48,58,1034.48,,,
2127,04:56:03,59,1016.95,,,
2128,04:56:08,58,1034.48,,,
2129,04:56:13,57,1052.63,,,
2130,04:56:28,57,1052.63,,,
2131,04:56:38,58,1034.48,,,
2132,04:56:53,58,1034.48,,,
2133,04:57:08,58,1034.48,,,
2134,04:57:23,58,1034.48,,,
2135,04:57:38,58,1034.48,,,
2136,04:57:53,58,1034.48,,,
2137,04:57:59,58,1034.48,,,
2138,04:58:09,57,1052.63,,,
2139,04:58:24,58,1034.48,,,
2140,04:58:34,59,1016.95,,,
2141,04:58:44,58,1034.48,,,
2142,04:58:59,58,1034.48,,,
2143,04:59:14,59,1016.95,,,
2144,04:59:24,58,1034.48,,,
2145,04:59:39,59,1016.95,,,
2146,04:59:54,59,1016.95,,,
2147,05:00:04,58,1034.48,,,
2148,05:00:14,57,1052.63,,,
2149,05:00:24,58,1034.48,,,
2150,05:00:39,58,1034.48,,,
2151,05:00:54,58,1034.48,,,
2152,05:01:09,58,1034.48,,,
2153,05:01:24,58,1034.48,,,
2154,05:01:29,57,1052.63,,,
2155,05:01:44,57,1052.63,,,
2156,05:01:54,58,1034.48,,,
2157,05:02:09,58,1034.48,,,
2158,05:02:24,58,1034.48,,,
2159,05:02:39,58,1034.48,,,
2160,05:02:44,59,1016.95,,,
2161,05:02:54,58,1034.48,,,
2162,05:03:09,58,1034.48,,,
2163,05:03:14,59,1016.95,,,
2164,05:03:19,58,1034.48,,,
2165,05:03:24,57,1052.63,,,
2166,05:03:29,56,1071.43,,,
2167,05:03:34,57,1052.63,,,
2168,05:03:49,57,1052.63,,,
2169,05:03:54,58,1034.48,,,
2170,05:04:04,57,1052.63,,,
2171,05:04:09,56,1071.43,,,
2172,05:04:14,55,1090.91,,,
2173,05:04:29,55,1090.91,,,
2174,05:04:39,58,1034.48,,,
2175,05:04:49,59,1016.95,,,
2176,05:04:54,58,1034.48,,,
2177,05:04:59,57,1052.63,,,
2178,05:05:14,57,1052.63,,,
2179,05:05:19,58,1034.48,,,
2180,05:05:34,58,1034.48,,,
2181,05:05:39,58,1034.48,,,
2182,05:05:44,57,1052.63,,,
2183,05:05:49,56,1071.43,,,
2184,05:06:04,56,1071.43,,,
2185,05:06:09,57,1052.63,,,
2186,05:06:19,58,1034.48,,,
2187,05:06:34,58,1034.48,,,
2188,05:06:44,57,1052.63,,,
2189,05:06:50,57,1052.63,,,
2190,05:07:05,58,1034.48,,,
2191,05:07:20,58,1034.48,,,
2192,05:07:35,58,1034.48,,,
2193,05:07:45,57,1052.63,,,
2194,05:08:00,57,1052.63,,,
2195,05:08:10,58,1034.48,,,
2196,05:08:15,56,1071.43,,,
2197,05:08:30,56,1071.43,,,
2198,05:08:35,57,1052.63,,,
2199,05:08:50,57,1052.63,,,
2200,05:08:55,58,1034.48,0.7120775537445589,16.360037237862365,16.324011037843526
2201,05:09:00,59,1016.95,,,
2202,05:09:15,59,1016.95,,,
2203,05:09:20,58,1034.48,,,
2204,05:09:35,57,1052.63,,,
2205,05:09:40,58,1034.48,,,
2206,05:09:55,58,1034.48,,,
2207,05:10:05,57,1052.63,,,
2208,05:10:15,58,1034.48,,,
2209,05:10:20,57,1052.63,,,
2210,05:10:35,57,1052.63,,,
2211,05:10:45,58,1034.48,,,
2212,05:10:50,59,1016.95,,,
2213,05:10:55,58,1034.48,,,
2214,05:11:10,58,1034.48,,,
2215,05:11:20,59,1016.95,,,
2216,05:11:26,58,1034.48,,,
2217,05:11:41,58,1034.48,,,
2218,05:11:56,58,1034.48,,,
2219,05:12:01,59,1016.95,,,
2220,05:12:11,58,1034.48,,,
2221,05:12:26,58,1034.48,,,
2222,05:12:41,58,1034.48,,,
2223,05:12:46,57,1052.63,,,
2224,05:12:56,58,1034.48,,,
2225,05:13:11,57,1052.63,,,
2226,05:13:16,56,1071.43,,,
2227,05:13:31,57,1052.63,,,
2228,05:13:36,58,1034.48,,,
2229,05:13:51,58,1034.48,,,
2230,05:13:56,59,1016.95,,,
2231,05:14:11,58,1034.48,,,
2232,05:14:26,57,1052.63,,,
2233,05:14:41,57,1052.63,,,
2234,05:14:46,58,1034.48,,,
2235,05:14:56,58,1034.48,,,
2236,05:15:11,58,1034.48,,,
2237,05:15:16,59,1016.95,,,
2238,05:15:21,59,1016.95,,,
2239,05:15:26,59,1016.95,,,
2240,05:15:31,67,895.52,,,
2241,05:15:36,70,857.14,,,
2242,05:15:41,79,759.49,,,
2243,05:15:46,80,750.0,,,
2244,05:15:51,78,769.23,,,
2245,05:15:56,77,779.22,,,
2246,05:16:01,76,789.47,,,
2247,05:16:06,74,810.81,,,
2248,05:16:11,73,821.92,,,
2249,05:16:16,70,857.14,,,
2250,05:16:21,69,869.57,,,
2251,05:16:26,70,857.14,,,
2252,05:16:36,73,821.92,,,
2253,05:16:41,82,731.71,,,
2254,05:16:46,85,705.88,,,
2255,05:16:56,84,714.29,,,
2256,05:17:01,81,740.74,,,
2257,05:17:06,78,769.23,,,
2258,05:17:16,70,857.14,,,
2259,05:17:21,63,952.38,,,
2260,05:17:26,59,1016.95,,,
2261,05:17:31,56,1071.43,,,
2262,05:17:36,56,1071.43,,,
2263,05:17:41,57,1052.63,,,
2264,05:17:46,55,1090.91,,,
2265,05:17:51,55,1090.91,,,
2266,05:17:56,55,1090.91,,,
2267,05:18:01,55,1090.91,,,
2268,05:18:07,62,967.74,,,
2269,05:18:12,63,952.38,,,
2270,05:18:27,64,937.5,,,
2271,05:18:32,68,882.35,,,
2272,05:18:47,69,869.57,,,
2273,05:18:52,70,857.14,,,
2274,05:18:57,71,845.07,,,
2275,05:19:07,71,845.07,,,
2276,05:19:12,70,857.14,,,
2277,05:19:17,69,869.57,,,
2278,05:19:22,68,882.35,,,
2279,05:19:27,67,895.52,,,
2280,05:19:37,66,909.09,,,
2281,05:19:47,67,895.52,,,
2282,05:19:52,66,909.09,,,
2283,05:19:57,64,937.5,,,
2284,05:20:02,63,952.38,,,
2285,05:20:17,63,952.38,,,
2286,05:20:22,64,937.5,,,
2287,05:20:32,65,923.08,,,
2288,05:20:37,75,800.0,,,
2289,05:20:42,76,789.47,,,
2290,05:20:47,77,779.22,,,
2291,05:21:02,77,779.22,,,
2292,05:21:07,70,857.14,,,
2293,05:21:15,70,857.14,,,
2294,05:21:20,69,869.57,,,
2295,05:21:25,66,909.09,,,
2296,05:21:30,62,967.74,,,
2297,05:21:35,60,1000.0,,,
2298,05:21:40,59,1016.95,,,
2299,05:21:45,57,1052.63,,,
2300,05:22:00,61,983.61,19.32848454283245,107.53352053394444,35.525412713786295
2301,05:22:10,61,983.61,,,
2302,05:22:15,60,1000.0,,,
2303,05:22:30,59,1016.95,,,
2304,05:22:35,57,1052.63,,,
2305,05:22:50,61,983.61,,,
2306,05:22:55,67,895.52,,,
2307,05:23:00,68,882.35,,,
2308,05:23:05,63,952.38,,,
2309,05:23:10,58,1034.48,,,
2310,05:23:15,55,1090.91,,,
2311,05:23:20,54,1111.11,,,
2312,05:23:25,53,1132.08,,,
2313,05:23:30,52,1153.85,,,
2314,05:23:35,51,1176.47,,,
2315,05:23:45,52,1153.85,,,
2316,05:23:50,53,1132.08,,,
2317,05:23:55,55,1090.91,,,
2318,05:24:00,61,983.61,,,
2319,05:24:05,61,983.61,,,
2320,05:24:10,58,1034.48,,,
2321,05:24:15,57,1052.63,,,
2322,05:24:20,55,1090.91,,,
2323,05:24:25,54,1111.11,,,
2324,05:24:35,55,1090.91,,,
2325,05:24:50,57,1052.63,,,
2326,05:25:00,56,1071.43,,,
2327,05:25:05,59,1016.95,,,
2328,05:25:10,64,937.5,,,
2329,05:25:20,61,983.61,,,
2330,05:25:25,56,1071.43,,,
2331,05:25:30,55,1090.91,,,
2332,05:25:45,54,1111.11,,,
2333,05:25:55,53,1132.08,,,
2334,05:26:05,54,1111.11,,,
2335,05:26:15,60,1000.0,,,
2336,05:26:20,62,967.74,,,
2337,05:26:25,60,1000.0,,,
2338,05:26:30,57,1052.63,,,
2339,05:26:45,58,1034.48,,,
2340,05:26:50,57,1052.63,,,
2341,05:26:55,54,1111.11,,,
2342,05:27:00,53,1132.08,,,
2343,05:27:15,54,1111.11,,,
2344,05:27:20,55,1090.91,,,
2345,05:27:25,56,1071.43,,,
2346,05:27:40,56,1071.43,,,
2347,05:27:41,55,1090.91,,,
2348,05:27:56,55,1090.91,,,
2349,05:28:06,56,1071.43,,,
2350,05:28:11,58,1034.48,,,
2351,05:28:16,59,1016.95,,,
2352,05:28:26,58,1034.48,,,
2353,05:28:31,57,1052.63,,,
2354,05:28:36,56,1071.43,,,
2355,05:28:51,57,1052.63,,,
2356,05:28:56,58,1034.48,,,
2357,05:29:01,59,1016.95,,,
2358,05:29:06,56,1071.43,,,
2359,05:29:11,53,1132.08,,,
2360,05:29:16,52,1153.85,,,
2361,05:29:21,51,1176.47,,,
2362,05:29:31,52,1153.85,,,
2363,05:29:46,53,1132.08,,,
2364,05:29:51,54,1111.11,,,
2365,05:29:56,55,1090.91,,,
2366,05:30:01,56,1071.43,,,
2367,05:30:06,57,1052.63,,,
2368,05:30:11,59,1016.95,,,
2369,05:30:16,58,1034.48,,,
2370,05:30:21,55,1090.91,,,
2371,05:30:31,54,1111.11,,,
2372,05:30:41,55,1090.91,,,
2373,05:30:56,70,857.14,,,
2374,05:31:01,83,722.89,,,
2375,05:31:06,81,740.74,,,
2376,05:31:11,75,800.0,,,
2377,05:31:16,71,845.07,,,
2378,05:31:21,68,882.35,,,
2379,05:31:26,63,952.38,,,
2380,05:31:31,63,952.38,,,
2381,05:31:36,62,967.74,,,
2382,05:31:41,60,1000.0,,,
2383,05:31:46,57,1052.63,,,
2384,05:31:51,56,1071.43,,,
2385,05:32:06,56,1071.43,,,
2386,05:32:21,57,1052.63,,,
2387,05:32:26,58,1034.48,,,
2388,05:32:31,59,1016.95,,,
2389,05:32:36,60,1000.0,,,
2390,05:32:51,60,1000.0,,,
2391,05:32:56,59,1016.95,,,
2392,05:33:01,58,1034.48,,,
2393,05:33:16,57,1052.63,,,
2394,05:33:31,57,1052.63,,,
2395,05:33:36,56,1071.43,,,
2396,05:33:51,58,1034.48,,,
2397,05:33:56,59,1016.95,,,
2398,05:34:11,59,1016.95,,,
2399,05:34:12,59,1016.95,,,
2400,05:34:22,58,1034.48,3.684658478146896,83.4522032804625,46.03180051427338
2401,05:34:32,59,1016.95,,,
2402,05:34:42,60,1000.0,,,
2403,05:34:47,61,983.61,,,
2404,05:35:02,61,983.61,,,
2405,05:35:17,61,983.61,,,
2406,05:35:22,62,967.74,,,
2407,05:35:32,63,952.38,,,
2408,05:35:37,64,937.5,,,
2409,05:35:42,65,923.08,,,
2410,05:35:57,66,909.09,,,
2411,05:36:12,66,909.09,,,
2412,05:36:17,67,895.52,,,
2413,05:36:22,68,882.35,,,
2414,05:36:27,73,821.92,,,
2415,05:36:32,72,833.33,,,
2416,05:36:42,73,821.92,,,
2417,05:36:52,73,821.92,,,
2418,05:36:57,69,869.57,,,
2419,05:37:02,67,895.52,,,
2420,05:37:07,68,882.35,,,
2421,05:37:12,69,869.57,,,
2422,05:37:17,68,882.35,,,
2423,05:37:22,65,923.08,,,
2424,05:37:37,65,923.08,,,
2425,05:37:43,66,909.09,,,
2426,05:37:48,67,895.52,,,
2427,05:37:53,68,882.35,,,
2428,05:37:58,69,869.57,,,
2429,05:38:08,69,869.57,,,
2430,05:38:13,70,857.14,,,
2431,05:38:18,72,833.33,,,
2432,05:38:23,71,845.07,,,
2433,05:38:33,70,857.14,,,
2434,05:38:43,69,869.57,,,
2435,05:38:48,68,882.35,,,
2436,05:38:58,69,869.57,,,
2437,05:39:08,70,857.14,,,
2438,05:39:18,71,845.07,,,
2439,05:39:33,69,869.57,,,
2440,05:39:38,65,923.08,,,
2441,05:39:53,66,909.09,,,
2442,05:40:03,65,923.08,,,
2443,05:40:13,66,909.09,,,
2444,05:40:18,62,967.74,,,
2445,05:40:23,59,1016.95,,,
2446,05:40:28,58,1034.48,,,
2447,05:40:33,58,1034.48,,,
2448,05:40:48,58,1034.48,,,
2449,05:40:53,58,1034.48,,,
2450,05:40:58,60,1000.0,,,
2451,05:41:13,60,1000.0,,,
2452,05:41:18,60,1000.0,,,
2453,05:41:33,60,1000.0,,,
2454,05:41:38,60,1000.0,,,
2455,05:41:43,60,1000.0,,,
2456,05:41:58,60,1000.0,,,
2457,05:42:08,61,983.61,,,
2458,05:42:23,61,983.61,,,
2459,05:42:33,62,967.74,,,
2460,05:42:48,62,967.74,,,
2461,05:42:58,73,821.92,,,
2462,05:43:03,76,789.47,,,
2463,05:43:08,77,779.22,,,
2464,05:43:23,78,769.23,,,
2465,05:43:33,79,759.49,,,
2466,05:43:43,83,722.89,,,
2467,05:43:48,86,697.67,,,
2468,05:44:03,86,697.67,,,
2469,05:44:08,89,674.16,,,
2470,05:44:13,91,659.34,,,
2471,05:44:28,91,659.34,,,
2472,05:44:43,91,659.34,,,
2473,05:44:53,90,666.67,,,
2474,05:45:08,90,666.67,,,
2475,05:45:23,91,659.34,,,
2476,05:45:24,91,659.34,,,
2477,05:45:39,90,666.67,,,
2478,05:45:54,90,666.67,,,
2479,05:45:59,90,666.67,,,
2480,05:46:09,91,659.34,,,
2481,05:46:19,90,666.67,,,
2482,05:46:24,87,689.66,,,
2483,05:46:34,88,681.82,,,
2484,05:46:44,90,666.67,,,
2485,05:46:49,93,645.16,,,
2486,05:46:54,89,674.16,,,
2487,05:46:59,87,689.66,,,
2488,05:47:04,74,810.81,,,
2489,05:47:14,73,821.92,,,
2490,05:47:19,74,810.81,,,
2491,05:47:24,77,779.22,,,
2492,05:47:29,80,750.0,,,
2493,05:47:34,81,740.74,,,
2494,05:47:49,81,740.74,,,
2495,05:47:54,78,769.23,,,
2496,05:47:59,70,857.14,,,
2497,05:48:04,66,909.09,,,
2498,05:48:09,63,952.38,,,
2499,05:48:14,60,1000.0,,,
2500,05:48:24,59,1016.95,3.8325624127482465,120.55377990709744,29.47672507610235
2501,05:48:30,62,967.74,,,
2502,05:48:35,63,952.38,,,
2503,05:48:40,64,937.5,,,
2504,05:48:50,67,895.52,,,
2505,05:49:00,69,869.57,,,
2506,05:49:05,70,857.14,,,
2507,05:49:10,69,869.57,,,
2508,05:49:15,65,923.08,,,
2509,05:49:25,66,909.09,,,
2510,05:49:30,67,895.52,,,
2511,05:49:35,69,869.57,,,
2512,05:49:40,75,800.0,,,
2513,05:49:45,77,779.22,,,
2514,05:49:55,73,821.92,,,
2515,05:50:00,72,833.33,,,
2516,05:50:05,72,833.33,,,
2517,05:50:20,72,833.33,,,
2518,05:50:25,76,789.47,,,
2519,05:50:35,76,789.47,,,
2520,05:50:45,75,800.0,,,
2521,05:50:50,74,810.81,,,
2522,05:50:55,73,821.92,,,
2523,05:51:00,74,810.81,,,
2524,05:51:05,75,800.0,,,
2525,05:51:10,77,779.22,,,
2526,05:51:15,78,769.23,,,
2527,05:51:23,76,789.47,,,
2528,05:51:28,71,845.07,,,
2529,05:51:43,71,845.07,,,
2530,05:51:58,72,833.33,,,
2531,05:52:03,69,869.57,,,
2532,05:52:08,70,857.14,,,
2533,05:52:13,70,857.14,,,
2534,05:52:18,71,845.07,,,
2535,05:52:23,72,833.33,,,
2536,05:52:28,73,821.92,,,
2537,05:52:33,73,821.92,,,
2538,05:52:43,72,833.33,,,
2539,05:52:48,71,845.07,,,
2540,05:52:58,69,869.57,,,
2541,05:53:03,66,909.09,,,
2542,05:53:13,67,895.52,,,
2543,05:53:18,68,882.35,,,
2544,05:53:28,69,869.57,,,
2545,05:53:33,71,845.07,,,
2546,05:53:38,72,833.33,,,
2547,05:53:48,73,821.92,,,
2548,05:53:58,77,779.22,,,
2549,05:54:13,77,779.22,,,
2550,05:54:18,76,789.47,,,
2551,05:54:23,77,779.22,,,
2552,05:54:33,79,759.49,,,
2553,05:54:38,81,740.74,,,
2554,05:54:43,82,731.71,,,
2555,05:54:48,83,722.89,,,
2556,05:54:53,82,731.71,,,
2557,05:55:03,86,697.67,,,
2558,05:55:08,89,674.16,,,
2559,05:55:13,91,659.34,,,
2560,05:55:18,90,666.67,,,
2561,05:55:23,91,659.34,,,
2562,05:55:28,93,645.16,,,
2563,05:55:33,95,631.58,,,
2564,05:55:38,96,625.0,,,
2565,05:55:43,97,618.56,,,
2566,05:55:48,98,612.24,,,
2567,05:55:53,99,606.06,,,
2568,05:55:58,100,600.0,,,
2569,05:56:03,99,606.06,,,
2570,05:56:08,100,600.0,,,
2571,05:56:13,101,594.06,,,
2572,05:56:18,102,588.24,,,
2573,05:56:23,99,606.06,,,
2574,05:56:28,88,681.82,,,
2575,05:56:33,86,697.67,,,
2576,05:56:38,80,750.0,,,
2577,05:56:48,81,740.74,,,
2578,05:56:53,82,731.71,,,
2579,05:56:58,83,722.89,,,
2580,05:57:04,86,697.67,,,
2581,05:57:09,82,731.71,,,
2582,05:57:14,77,779.22,,,
2583,05:57:19,73,821.92,,,
2584,05:57:24,67,895.52,,,
2585,05:57:29,66,909.09,,,
2586,05:57:34,68,882.35,,,
2587,05:57:49,68,882.35,,,
2588,05:57:54,66,909.09,,,
2589,05:57:59,63,952.38,,,
2590,05:58:09,64,937.5,,,
2591,05:58:19,66,909.09,,,
2592,05:58:24,70,857.14,,,
2593,05:58:29,72,833.33,,,
2594,05:58:34,72,833.33,,,
2595,05:58:39,71,845.07,,,
2596,05:58:44,70,857.14,,,
2597,05:58:49,72,833.33,,,
2598,05:58:59,70,857.14,,,
2599,05:59:09,71,845.07,,,
2600,05:59:14,74,810.81,3.7938574442352393,98.62300010267651,25.595774430301358
2601,05:59:19,81,740.74,,,
2602,05:59:24,82,731.71,,,
2603,05:59:29,77,779.22,,,
2604,05:59:39,78,769.23,,,
2605,05:59:44,79,759.49,,,
2606,05:59:49,80,750.0,,,
2607,05:59:56,81,740.74,,,
2608,06:00:01,80,750.0,,,
2609,06:00:06,79,759.49,,,
2610,06:00:21,75,800.0,,,
2611,06:00:31,73,821.92,,,
2612,06:00:36,67,895.52,,,
2613,06:00:41,65,923.08,,,
2614,06:00:51,64,937.5,,,
2615,06:00:56,63,952.38,,,
2616,06:01:01,64,937.5,,,
2617,06:01:06,66,909.09,,,
2618,06:01:11,68,882.35,,,
2619,06:01:16,67,895.52,,,
2620,06:01:31,66,909.09,,,
2621,06:01:36,61,983.61,,,
2622,06:01:41,60,1000.0,,,
2623,06:01:46,61,983.61,,,
2624,06:01:51,62,967.74,,,
2625,06:01:56,63,952.38,,,
2626,06:02:11,63,952.38,,,
2627,06:02:21,61,983.61,,,
2628,06:02:26,61,983.61,,,
2629,06:02:36,62,967.74,,,
2630,06:02:41,64,937.5,,,
2631,06:02:46,65,923.08,,,
2632,06:02:51,67,895.52,,,
2633,06:02:56,68,882.35,,,
2634,06:03:01,69,869.57,,,
2635,06:03:06,72,833.33,,,
