,time,value,RRI,ratio,sdnn,rmssd
2446,05:55:03,108,555.56,,,
2447,05:55:08,107,560.75,,,
2448,05:55:13,105,571.43,,,
2449,05:55:18,103,582.52,,,
2450,05:55:23,100,600.0,,,
2451,05:55:28,97,618.56,,,
2452,05:55:33,94,638.3,,,
2453,05:55:43,93,645.16,,,
2454,05:55:48,92,652.17,,,
2455,05:55:53,91,659.34,,,
2456,05:55:58,90,666.67,,,
2457,05:56:03,89,674.16,,,
2458,05:56:18,89,674.16,,,
2459,05:56:28,86,697.67,,,
2460,05:56:43,86,697.67,,,
2461,05:56:53,87,689.66,,,
2462,05:56:58,88,681.82,,,
2463,05:57:13,88,681.82,,,
2464,05:57:23,87,689.66,,,
2465,05:57:33,86,697.67,,,
2466,05:57:38,87,689.66,,,
2467,05:57:53,87,689.66,,,
2468,05:58:03,86,697.67,,,
2469,05:58:08,85,705.88,,,
2470,05:58:13,83,722.89,,,
2471,05:58:18,82,731.71,,,
2472,05:58:28,83,722.89,,,
2473,05:58:38,112,535.71,,,
2474,05:58:43,121,495.87,,,
2475,05:58:49,122,491.8,,,
2476,05:58:54,124,483.87,,,
2477,05:58:59,121,495.87,,,
2478,05:59:04,118,508.47,,,
2479,05:59:09,115,521.74,,,
2480,05:59:14,113,530.97,,,
2481,05:59:19,111,540.54,,,
2482,05:59:24,109,550.46,,,
2483,05:59:29,106,566.04,,,
2484,05:59:34,104,576.92,,,
2485,05:59:39,102,588.24,,,
2486,05:59:44,100,600.0,,,
2487,05:59:49,97,618.56,,,
2488,05:59:54,96,625.0,,,
2489,05:59:59,94,638.3,,,
2490,06:00:04,93,645.16,,,
2491,06:00:09,91,659.34,,,
2492,06:00:19,90,666.67,,,
2493,06:00:24,89,674.16,,,
2494,06:00:34,88,681.82,,,
2495,06:00:39,87,689.66,,,
2496,06:00:44,86,697.67,,,
2497,06:00:54,85,705.88,,,
2498,06:01:09,84,714.29,,,
2499,06:01:19,85,705.88,,,
2500,06:01:29,84,714.29,6.557233004172989,75.76818450265444,24.910352417735027
2501,06:01:34,83,722.89,,,
2502,06:01:39,83,722.89,,,
2503,06:01:44,82,731.71,,,
2504,06:01:59,83,722.89,,,
2505,06:02:04,84,714.29,,,
2506,06:02:09,85,705.88,,,
2507,06:02:19,86,697.67,,,
2508,06:02:29,85,705.88,,,
2509,06:02:34,86,697.67,,,
2510,06:02:39,85,705.88,,,
2511,06:02:44,86,697.67,,,
2512,06:02:59,86,697.67,,,
2513,06:03:04,87,689.66,,,
2514,06:03:14,86,697.67,,,
2515,06:03:24,85,705.88,,,
2516,06:03:34,84,714.29,,,
2517,06:03:39,85,705.88,,,
2518,06:03:44,84,714.29,,,
2519,06:03:49,83,722.89,,,
2520,06:03:59,84,714.29,,,
2521,06:04:04,83,722.89,,,
2522,06:04:14,84,714.29,,,
2523,06:04:19,85,705.88,,,
2524,06:04:24,84,714.29,,,
2525,06:04:34,85,705.88,,,
2526,06:04:39,86,697.67,,,
2527,06:04:54,86,697.67,,,
2528,06:05:04,85,705.88,,,
2529,06:05:10,85,705.88,,,
2530,06:05:25,81,740.74,,,
2531,06:05:30,71,845.07,,,
2532,06:05:35,70,857.14,,,
2533,06:05:40,69,869.57,,,
2534,06:05:50,69,869.57,,,
2535,06:06:05,69,869.57,,,
2536,06:06:10,68,882.35,,,
2537,06:06:15,69,869.57,,,
2538,06:06:25,70,857.14,,,
2539,06:06:30,69,869.57,,,
2540,06:06:35,68,882.35,,,
2541,06:06:40,67,895.52,,,
2542,06:06:45,67,895.52,,,
2543,06:06:55,68,882.35,,,
2544,06:07:05,69,869.57,,,
2545,06:07:20,70,857.14,,,
2546,06:07:30,69,869.57,,,
2547,06:07:35,68,882.35,,,
2548,06:07:45,67,895.52,,,
2549,06:07:50,68,882.35,,,
2550,06:08:00,69,869.57,,,
2551,06:08:05,70,857.14,,,
2552,06:08:20,71,845.07,,,
2553,06:08:35,70,857.14,,,
2554,06:08:40,69,869.57,,,
2555,06:08:45,69,869.57,,,
2556,06:08:50,68,882.35,,,
2557,06:09:00,67,895.52,,,
2558,06:09:05,67,895.52,,,
2559,06:09:10,67,895.52,,,
2560,06:09:20,67,895.52,,,
2561,06:09:30,67,895.52,,,
2562,06:09:35,67,895.52,,,
2563,06:09:50,67,895.52,,,
2564,06:10:00,68,882.35,,,
2565,06:10:05,67,895.52,,,
2566,06:10:20,67,895.52,,,
2567,06:10:35,66,909.09,,,
2568,06:12:31,67,895.52,,,
2569,06:12:36,66,909.09,,,
2570,06:12:41,65,923.08,,,
2571,06:12:56,66,909.09,,,
2572,06:13:11,66,909.09,,,
2573,06:13:21,67,895.52,,,
2574,06:13:26,67,895.52,,,
2575,06:13:41,68,882.35,,,
2576,06:13:46,72,833.33,,,
2577,06:13:51,73,821.92,,,
2578,06:13:56,71,845.07,,,
2579,06:14:06,69,869.57,,,
2580,06:14:11,66,909.09,,,
2581,06:14:16,65,923.08,,,
2582,06:14:21,64,937.5,,,
2583,06:14:36,63,952.38,,,
2584,06:14:51,63,952.38,,,
2585,06:14:56,64,937.5,,,
2586,06:15:01,63,952.38,,,
2587,06:15:11,62,967.74,,,
2588,06:15:21,61,983.61,,,
2589,06:15:26,60,1000.0,,,
2590,06:15:41,61,983.61,,,
2591,06:15:46,62,967.74,,,
2592,06:15:51,63,952.38,,,
2593,06:15:56,62,967.74,,,
2594,06:16:02,62,967.74,,,
2595,06:16:07,63,952.38,,,
2596,06:16:17,64,937.5,,,
2597,06:16:22,68,882.35,,,
2598,06:16:27,69,869.57,,,
2599,06:16:42,68,882.35,,,
2600,06:16:57,67,895.52,7.970467447445457,93.47980779853212,17.670612195210882
2601,06:17:02,65,923.08,,,
2602,06:17:12,66,909.09,,,
2603,06:17:22,66,909.09,,,
2604,06:17:27,66,909.09,,,
2605,06:17:37,65,923.08,,,
2606,06:17:42,64,937.5,,,
2607,06:17:47,63,952.38,,,
2608,06:17:57,64,937.5,,,
2609,06:18:02,66,909.09,,,
2610,06:18:07,67,895.52,,,
2611,06:18:22,69,869.57,,,
2612,06:18:32,68,882.35,,,
2613,06:18:37,67,895.52,,,
2614,06:18:42,66,909.09,,,
2615,06:18:47,65,923.08,,,
2616,06:18:57,64,937.5,,,
2617,06:19:12,64,937.5,,,
2618,06:19:22,65,923.08,,,
2619,06:19:37,65,923.08,,,
2620,06:19:52,65,923.08,,,
2621,06:19:57,65,923.08,,,
2622,06:20:12,65,923.08,,,
2623,06:20:17,66,909.09,,,
2624,06:20:32,66,909.09,,,
2625,06:20:37,68,882.35,,,
2626,06:20:42,69,869.57,,,
2627,06:20:47,72,833.33,,,
2628,06:20:52,70,857.14,,,
2629,06:20:57,69,869.57,,,
2630,06:21:12,69,869.57,,,
2631,06:21:17,68,882.35,,,
2632,06:21:27,66,909.09,,,
2633,06:21:32,65,923.08,,,
2634,06:21:47,65,923.08,,,
2635,06:22:02,66,909.09,,,
2636,06:22:17,66,909.09,,,
2637,06:22:27,67,895.52,,,
2638,06:22:32,68,882.35,,,
2639,06:22:37,69,869.57,,,
2640,06:22:52,69,869.57,,,
2641,06:23:07,69,869.57,,,
2642,06:23:22,69,869.57,,,
2643,06:23:27,67,895.52,,,
2644,06:23:37,66,909.09,,,
2645,06:23:52,66,909.09,,,
2646,06:24:07,66,909.09,,,
2647,06:24:08,66,909.09,,,
2648,06:24:18,67,895.52,,,
2649,06:24:23,69,869.57,,,
2650,06:24:28,72,833.33,,,
2651,06:24:33,74,810.81,,,
2652,06:24:43,73,821.92,,,
2653,06:24:58,73,821.92,,,
2654,06:25:13,74,810.81,,,
2655,06:25:23,72,833.33,,,
2656,06:25:28,68,882.35,,,
2657,06:25:33,67,895.52,,,
2658,06:25:48,68,882.35,,,
2659,06:25:53,69,869.57,,,
2660,06:25:58,70,857.14,,,
2661,06:26:03,72,833.33,,,
2662,06:26:13,70,857.14,,,
2663,06:26:18,67,895.52,,,
2664,06:26:23,65,923.08,,,
2665,06:26:28,64,937.5,,,
2666,06:26:43,64,937.5,,,
2667,06:26:48,65,923.08,,,
2668,06:26:53,66,909.09,,,
2669,06:26:58,65,923.08,,,
2670,06:27:13,65,923.08,,,
2671,06:27:28,65,923.08,,,
2672,06:27:38,66,909.09,,,
2673,06:27:43,66,909.09,,,
2674,06:27:58,66,909.09,,,
2675,06:28:03,67,895.52,,,
2676,06:28:08,68,882.35,,,
2677,06:28:13,69,869.57,,,
2678,06:28:18,68,882.35,,,
2679,06:28:33,66,909.09,,,
2680,06:28:38,65,923.08,,,
2681,06:28:43,64,937.5,,,
2682,06:28:48,65,923.08,,,
2683,06:29:03,64,937.5,,,
2684,06:29:13,65,923.08,,,
2685,06:29:28,65,923.08,,,
2686,06:29:43,65,923.08,,,
2687,06:29:58,64,937.5,,,
2688,06:30:08,65,923.08,,,
2689,06:30:23,65,923.08,,,
2690,06:30:33,63,952.38,,,
2691,06:30:48,63,952.38,,,
2692,06:30:58,66,909.09,,,
2693,06:31:03,69,869.57,,,
2694,06:31:13,70,857.14,,,
2695,06:31:18,68,882.35,,,
2696,06:31:23,63,952.38,,,
2697,06:31:28,60,1000.0,,,
2698,06:31:34,59,1016.95,,,
2699,06:31:39,58,1034.48,,,
2700,06:31:49,59,1016.95,9.63056740788583,38.331481746586434,19.31104090954449
2701,06:31:59,61,983.61,,,
2702,06:32:04,62,967.74,,,
2703,06:32:09,63,952.38,,,
2704,06:32:14,64,937.5,,,
2705,06:32:29,64,937.5,,,
2706,06:32:39,65,923.08,,,
2707,06:32:49,67,895.52,,,
2708,06:32:54,68,882.35,,,
2709,06:32:59,71,845.07,,,
2710,06:33:04,72,833.33,,,
2711,06:33:19,71,845.07,,,
2712,06:33:24,70,857.14,,,
2713,06:33:34,71,845.07,,,
2714,06:33:44,72,833.33,,,
2715,06:33:54,71,845.07,,,
2716,06:33:59,69,869.57,,,
2717,06:34:04,67,895.52,,,
2718,06:34:19,69,869.57,,,
2719,06:34:29,68,882.35,,,
2720,06:34:34,67,895.52,,,
2721,06:34:39,66,909.09,,,
2722,06:34:44,65,923.08,,,
2723,06:34:49,64,937.5,,,
2724,06:34:54,64,937.5,,,
2725,06:35:09,64,937.5,,,
2726,06:35:14,65,923.08,,,
2727,06:35:19,66,909.09,,,
2728,06:35:24,68,882.35,,,
2729,06:35:29,69,869.57,,,
2730,06:35:34,68,882.35,,,
2731,06:35:39,67,895.52,,,
2732,06:35:44,66,909.09,,,
2733,06:35:59,66,909.09,,,
2734,06:36:09,67,895.52,,,
2735,06:36:19,68,882.35,,,
2736,06:36:29,67,895.52,,,
2737,06:36:39,66,909.09,,,
2738,06:36:44,67,895.52,,,
2739,06:36:54,68,882.35,,,
2740,06:37:04,67,895.52,,,
2741,06:37:19,67,895.52,,,
2742,06:37:34,67,895.52,,,
2743,06:37:39,68,882.35,,,
2744,06:37:49,67,895.52,,,
2745,06:38:04,67,895.52,,,
2746,06:38:09,66,909.09,,,
2747,06:38:19,65,923.08,,,
2748,06:38:24,64,937.5,,,
2749,06:38:34,65,923.08,,,
2750,06:38:39,66,909.09,,,
2751,06:38:45,67,895.52,,,
2752,06:38:50,68,882.35,,,
2753,06:39:05,68,882.35,,,
2754,06:39:15,69,869.57,,,
2755,06:39:20,68,882.35,,,
2756,06:39:25,67,895.52,,,
2757,06:39:30,68,882.35,,,
2758,06:39:35,69,869.57,,,
2759,06:39:40,70,857.14,,,
2760,06:39:45,71,845.07,,,
2761,06:39:50,72,833.33,,,
2762,06:39:55,73,821.92,,,
2763,06:40:00,73,821.92,,,
2764,06:40:10,74,810.81,,,
2765,06:40:20,75,800.0,,,
2766,06:40:25,74,810.81,,,
2767,06:40:30,72,833.33,,,
2768,06:40:35,70,857.14,,,
2769,06:40:40,69,869.57,,,
2770,06:40:45,68,882.35,,,
2771,06:40:55,67,895.52,,,
2772,06:41:00,66,909.09,,,
2773,06:41:05,65,923.08,,,
2774,06:41:10,64,937.5,,,
2775,06:41:25,64,937.5,,,
2776,06:41:35,65,923.08,,,
2777,06:41:45,69,869.57,,,
2778,06:41:50,71,845.07,,,
2779,06:41:55,69,869.57,,,
2780,06:42:00,67,895.52,,,
2781,06:42:05,67,895.52,,,
2782,06:42:20,67,895.52,,,
2783,06:42:25,66,909.09,,,
2784,06:42:30,65,923.08,,,
2785,06:42:40,66,909.09,,,
2786,06:42:45,68,882.35,,,
2787,06:42:50,70,857.14,,,
2788,06:43:00,69,869.57,,,
2789,06:43:05,70,857.14,,,
2790,06:43:20,70,857.14,,,
2791,06:43:25,67,895.52,,,
2792,06:43:40,67,895.52,,,
2793,06:43:55,68,882.35,,,
2794,06:44:05,68,882.35,,,
2795,06:44:10,66,909.09,,,
2796,06:44:20,67,895.52,,,
2797,06:44:25,68,882.35,,,
2798,06:44:40,68,882.35,,,
2799,06:44:45,66,909.09,,,
2800,06:44:50,63,952.38,9.912512846025347,36.61346488312019,16.618339935812546
2801,06:45:00,64,937.5,,,
2802,06:45:06,65,923.08,,,
2803,06:45:11,66,909.09,,,
2804,06:45:16,68,882.35,,,
2805,06:45:31,68,882.35,,,
2806,06:45:36,69,869.57,,,
2807,06:45:41,68,882.35,,,
2808,06:45:46,67,895.52,,,
2809,06:45:51,66,909.09,,,
2810,06:46:01,67,895.52,,,
2811,06:46:06,68,882.35,,,
2812,06:46:11,67,895.52,,,
2813,06:46:26,67,895.52,,,
2814,06:46:31,66,909.09,,,
2815,06:46:46,65,923.08,,,
2816,06:47:01,65,923.08,,,
2817,06:47:06,66,909.09,,,
2818,06:47:16,65,923.08,,,
2819,06:47:31,66,909.09,,,
2820,06:47:41,67,895.52,,,
2821,06:47:46,66,909.09,,,
2822,06:47:56,67,895.52,,,
2823,06:48:11,67,895.52,,,
2824,06:48:16,68,882.35,,,
2825,06:48:26,67,895.52,,,
2826,06:48:31,66,909.09,,,
2827,06:48:46,66,909.09,,,
2828,06:48:56,67,895.52,,,
2829,06:49:01,68,882.35,,,
2830,06:49:06,67,895.52,,,
2831,06:49:21,67,895.52,,,
2832,06:49:36,67,895.52,,,
2833,06:49:41,68,882.35,,,
2834,06:49:56,68,882.35,,,
2835,06:50:06,66,909.09,,,
2836,06:50:21,66,909.09,,,
2837,06:50:31,65,923.08,,,
2838,06:50:41,66,909.09,,,
2839,06:50:51,67,895.52,,,
2840,06:50:56,68,882.35,,,
2841,06:51:01,67,895.52,,,
2842,06:51:06,65,923.08,,,
2843,06:51:11,64,937.5,,,
2844,06:51:21,65,923.08,,,
2845,06:51:26,66,909.09,,,
2846,06:51:31,67,895.52,,,
2847,06:51:36,68,882.35,,,
2848,06:51:41,68,882.35,,,
2849,06:51:56,68,882.35,,,
2850,06:52:06,68,882.35,,,
2851,06:52:11,70,857.14,,,
2852,06:52:21,70,857.14,,,
2853,06:52:31,71,845.07,,,
2854,06:52:41,65,923.08,,,
2855,06:52:47,63,952.38,,,
2856,06:52:52,62,967.74,,,
2857,06:53:02,61,983.61,,,
2858,06:53:12,61,983.61,,,
2859,06:53:17,62,967.74,,,
2860,06:53:32,62,967.74,,,
2861,06:53:47,63,952.38,,,
2862,06:53:57,64,937.5,,,
2863,06:54:12,69,869.57,,,
2864,06:54:17,71,845.07,,,
2865,06:54:27,70,857.14,,,
2866,06:54:32,69,869.57,,,
2867,06:54:42,70,857.14,,,
2868,06:54:47,71,845.07,,,
2869,06:54:52,70,857.14,,,
2870,06:55:02,69,869.57,,,
2871,06:55:12,70,857.14,,,
2872,06:55:27,68,882.35,,,
2873,06:55:32,66,909.09,,,
2874,06:55:37,65,923.08,,,
2875,06:55:52,65,923.08,,,
2876,06:55:57,66,909.09,,,
2877,06:56:02,67,895.52,,,
2878,06:56:17,67,895.52,,,
2879,06:56:32,67,895.52,,,
2880,06:56:37,70,857.14,,,
2881,06:56:43,70,857.14,,,
2882,06:56:58,70,857.14,,,
2883,06:57:03,70,857.14,,,
2884,06:57:18,70,857.14,,,
2885,06:57:28,70,857.14,,,
2886,06:57:33,70,857.14,,,
2887,06:57:48,70,857.14,,,
2888,06:57:58,70,857.14,,,
2889,06:58:08,77,779.22,,,
2890,06:58:13,79,759.49,,,
2891,06:58:18,76,789.47,,,
2892,06:58:23,71,845.07,,,
2893,06:58:28,68,882.35,,,
2894,06:58:43,66,909.09,,,
2895,06:58:53,67,895.52,,,
2896,06:59:08,68,882.35,,,
2897,06:59:18,67,895.52,,,
2898,06:59:23,63,952.38,,,
2899,06:59:38,64,937.5,,,
2900,06:59:53,64,937.5,6.463017315317937,37.898383494083845,21.036091208523825
2901,07:00:08,64,937.5,,,
2902,07:00:18,65,923.08,,,
2903,07:00:23,64,937.5,,,
2904,07:00:38,64,937.5,,,
2905,07:00:43,65,923.08,,,
2906,07:00:53,64,937.5,,,
2907,07:01:08,63,952.38,,,
2908,07:01:13,64,937.5,,,
2909,07:01:18,66,909.09,,,
2910,07:01:28,65,923.08,,,
2911,07:01:33,64,937.5,,,
2912,07:01:48,65,923.08,,,
2913,07:01:53,67,895.52,,,
2914,07:01:58,69,869.57,,,
2915,07:02:03,68,882.35,,,
2916,07:02:08,67,895.52,,,
2917,07:02:13,65,923.08,,,
2918,07:02:18,64,937.5,,,
2919,07:02:33,64,937.5,,,
2920,07:02:48,64,937.5,,,
2921,07:03:03,64,937.5,,,
2922,07:03:13,63,952.38,,,
2923,07:03:28,63,952.38,,,
2924,07:03:43,64,937.5,,,
2925,07:03:58,64,937.5,,,
2926,07:04:03,65,923.08,,,
2927,07:04:18,65,923.08,,,
2928,07:04:33,64,937.5,,,
2929,07:04:38,64,937.5,,,
2930,07:04:53,64,937.5,,,
2931,07:04:59,65,923.08,,,
2932,07:05:04,66,909.09,,,
2933,07:05:09,66,909.09,,,
2934,07:05:24,66,909.09,,,
2935,07:05:29,66,909.09,,,
2936,07:05:34,65,923.08,,,
2937,07:05:39,65,923.08,,,
2938,07:05:44,65,923.08,,,
2939,07:05:49,65,923.08,,,
2940,07:05:59,66,909.09,,,
2941,07:06:04,67,895.52,,,
2942,07:06:09,66,909.09,,,
2943,07:06:14,65,923.08,,,
2944,07:06:19,64,937.5,,,
2945,07:06:34,65,923.08,,,
2946,07:06:44,64,937.5,,,
2947,07:06:59,63,952.38,,,
2948,07:07:14,62,967.74,,,
2949,07:07:29,62,967.74,,,
2950,07:07:44,62,967.74,,,
2951,07:07:59,63,952.38,,,
2952,07:08:14,63,952.38,,,
2953,07:08:24,64,937.5,,,
2954,07:08:34,63,952.38,,,
2955,07:08:49,63,952.38,,,
2956,07:08:54,64,937.5,,,
2957,07:09:04,65,923.08,,,
2958,07:09:09,65,923.08,,,
2959,07:09:24,65,923.08,,,
2960,07:09:39,65,923.08,,,
2961,07:09:54,64,937.5,,,
2962,07:10:04,63,952.38,,,
2963,07:10:19,63,952.38,,,
2964,07:10:29,63,952.38,,,
2965,07:10:34,63,952.38,,,
2966,07:10:44,64,937.5,,,
2967,07:10:59,64,937.5,,,
2968,07:11:14,64,937.5,,,
2969,07:11:29,64,937.5,,,
2970,07:11:34,65,923.08,,,
2971,07:11:49,65,923.08,,,
2972,07:11:54,65,923.08,,,
2973,07:11:59,64,937.5,,,
2974,07:12:04,63,952.38,,,
2975,07:12:09,62,967.74,,,
2976,07:12:24,62,967.74,,,
2977,07:13:25,63,952.38,,,
2978,07:13:30,63,952.38,,,
2979,07:13:40,63,952.38,,,
2980,07:13:45,63,952.38,,,
2981,07:14:00,64,937.5,,,
2982,07:14:15,64,937.5,,,
2983,07:14:25,63,952.38,,,
2984,07:14:40,63,952.38,,,
2985,07:14:55,63,952.38,,,
2986,07:15:10,63,952.38,,,
2987,07:15:20,64,937.5,,,
2988,07:15:35,64,937.5,,,
2989,07:15:45,63,952.38,,,
2990,07:16:00,63,952.38,,,
2991,07:16:15,63,952.38,,,
2992,07:16:30,63,952.38,,,
2993,07:16:35,63,952.38,,,
2994,07:16:40,64,937.5,,,
2995,07:16:50,65,923.08,,,
2996,07:16:55,64,937.5,,,
2997,07:17:00,64,937.5,,,
2998,07:17:05,65,923.08,,,
2999,07:17:15,66,909.09,,,
3000,07:17:20,67,895.52,3.868720459127832,18.472814001426872,11.687903744444244
3001,07:17:35,67,895.52,,,
3002,07:17:40,66,909.09,,,
3003,07:17:45,65,923.08,,,
3004,07:17:51,65,923.08,,,
3005,07:17:56,64,937.5,,,
3006,07:18:01,65,923.08,,,
3007,07:18:06,66,909.09,,,
3008,07:18:11,64,937.5,,,
3009,07:18:16,63,952.38,,,
3010,07:18:26,64,937.5,,,
3011,07:18:31,63,952.38,,,
3012,07:18:46,63,952.38,,,
3013,07:18:51,64,937.5,,,
3014,07:19:06,64,937.5,,,
3015,07:19:16,65,923.08,,,
3016,07:19:31,65,923.08,,,
3017,07:19:36,64,937.5,,,
3018,07:19:41,62,967.74,,,
3019,07:19:46,61,983.61,,,
3020,07:20:01,62,967.74,,,
3021,07:20:06,63,952.38,,,
3022,07:20:16,62,967.74,,,
3023,07:20:31,63,952.38,,,
3024,07:20:46,64,937.5,,,
3025,07:20:51,63,952.38,,,
3026,07:21:06,64,937.5,,,
3027,07:21:21,64,937.5,,,
3028,07:21:31,65,923.08,,,
3029,07:21:46,65,923.08,,,
3030,07:22:01,65,923.08,,,
3031,07:22:06,65,923.08,,,
3032,07:22:11,63,952.38,,,
3033,07:22:21,62,967.74,,,
3034,07:22:36,62,967.74,,,
3035,07:22:41,64,937.5,,,
3036,07:22:46,65,923.08,,,
3037,07:22:51,64,937.5,,,
3038,07:22:56,65,923.08,,,
3039,07:23:11,65,923.08,,,
3040,07:23:21,63,952.38,,,
3041,07:23:31,64,937.5,,,
3042,07:23:41,63,952.38,,,
3043,07:23:56,63,952.38,,,
3044,07:24:01,62,967.74,,,
3045,07:24:11,63,952.38,,,
3046,07:24:16,64,937.5,,,
3047,07:24:26,65,923.08,,,
3048,07:24:31,66,909.09,,,
3049,07:24:41,65,923.08,,,
3050,07:24:56,65,923.08,,,
3051,07:25:06,66,909.09,,,
3052,07:25:16,65,923.08,,,
3053,07:25:21,63,952.38,,,
3054,07:25:36,63,952.38,,,
3055,07:25:46,65,923.08,,,
3056,07:25:51,66,909.09,,,
3057,07:25:57,66,909.09,,,
3058,07:26:07,65,923.08,,,
3059,07:26:22,66,909.09,,,
3060,07:26:27,65,923.08,,,
3061,07:26:42,65,923.08,,,
3062,07:26:47,64,937.5,,,
3063,07:26:57,65,923.08,,,
3064,07:27:02,66,909.09,,,
3065,07:27:07,65,923.08,,,
3066,07:27:17,66,909.09,,,
3067,07:27:27,68,882.35,,,
3068,07:27:37,67,895.52,,,
3069,07:27:42,65,923.08,,,
3070,07:27:47,63,952.38,,,
3071,07:28:02,64,937.5,,,
3072,07:28:12,63,952.38,,,
3073,07:28:27,63,952.38,,,
3074,07:28:32,64,937.5,,,
3075,07:28:37,65,923.08,,,
3076,07:28:42,66,909.09,,,
3077,07:28:57,66,909.09,,,
3078,07:29:02,65,923.08,,,
3079,07:29:12,65,923.08,,,
3080,07:29:27,65,923.08,,,
3081,07:29:32,72,833.33,,,
3082,07:29:37,74,810.81,,,
3083,07:29:42,72,833.33,,,
3084,07:29:48,69,869.57,,,
3085,07:29:53,68,882.35,,,
3086,07:29:58,67,895.52,,,
3087,07:30:03,68,882.35,,,
3088,07:30:08,68,882.35,,,
3089,07:30:13,67,895.52,,,
3090,07:30:18,66,909.09,,,
3091,07:30:23,64,937.5,,,
3092,07:30:28,63,952.38,,,
3093,07:30:33,62,967.74,,,
3094,07:30:48,62,967.74,,,
3095,07:30:53,61,983.61,,,
3096,07:30:58,60,1000.0,,,
3097,07:31:03,59,1016.95,,,
3098,07:31:13,60,1000.0,,,
3099,07:31:18,61,983.61,,,
3100,07:31:23,62,967.74,2.6495404143714048,32.560185758162696,18.220896068397774
3101,07:31:33,61,983.61,,,
3102,07:31:48,61,983.61,,,
3103,07:31:53,63,952.38,,,
3104,07:32:03,61,983.61,,,
3105,07:32:08,60,1000.0,,,
3106,07:32:13,62,967.74,,,
3107,07:32:18,63,952.38,,,
3108,07:32:23,62,967.74,,,
3109,07:32:38,62,967.74,,,
3110,07:32:43,61,983.61,,,
3111,07:32:48,60,1000.0,,,
3112,07:32:58,61,983.61,,,
3113,07:33:08,62,967.74,,,
3114,07:33:13,64,937.5,,,
3115,07:33:18,65,923.08,,,
3116,07:33:23,65,923.08,,,
3117,07:33:28,64,937.5,,,
3118,07:33:33,63,952.38,,,
3119,07:33:38,62,967.74,,,
3120,07:33:43,61,983.61,,,
3121,07:33:48,60,1000.0,,,
3122,07:33:58,61,983.61,,,
3123,07:34:13,62,967.74,,,
3124,07:34:18,62,967.74,,,
3125,07:34:23,63,952.38,,,
3126,07:34:33,62,967.74,,,
3127,07:34:38,61,983.61,,,
3128,07:34:48,62,967.74,,,
3129,07:35:03,63,952.38,,,
3130,07:35:18,63,952.38,,,
3131,07:35:33,62,967.74,,,
3132,07:35:38,63,952.38,,,
3133,07:35:53,63,952.38,,,
3134,07:36:08,64,937.5,,,
3135,07:36:13,63,952.38,,,
3136,07:36:23,63,952.38,,,
3137,07:36:28,63,952.38,,,
3138,07:36:34,63,952.38,,,
3139,07:36:44,63,952.38,,,
3140,07:36:49,64,937.5,,,
3141,07:36:54,64,937.5,,,
3142,07:37:04,65,923.08,,,
3143,07:37:09,66,909.09,,,
3144,07:37:24,65,923.08,,,
3145,07:37:34,65,923.08,,,
3146,07:37:39,64,937.5,,,
3147,07:37:44,63,952.38,,,
3148,07:37:49,63,952.38,,,
3149,07:37:59,63,952.38,,,
3150,07:38:14,63,952.38,,,
3151,07:38:29,63,952.38,,,
3152,07:38:39,64,937.5,,,
3153,07:38:49,65,923.08,,,
3154,07:38:59,64,937.5,,,
3155,07:39:14,64,937.5,,,
3156,07:39:24,63,952.38,,,
3157,07:39:39,63,952.38,,,
3158,07:39:44,63,952.38,,,
3159,07:39:49,64,937.5,,,
3160,07:39:54,65,923.08,,,
3161,07:39:59,70,857.14,,,
3162,07:40:04,69,869.57,,,
3163,07:40:09,67,895.52,,,
3164,07:40:14,66,909.09,,,
3165,07:40:19,64,937.5,,,
3166,07:40:24,63,952.38,,,
3167,07:40:29,64,937.5,,,
3168,07:40:34,65,923.08,,,
3169,07:40:39,64,937.5,,,
3170,07:40:54,63,952.38,,,
3171,07:41:09,63,952.38,,,
3172,07:41:14,64,937.5,,,
3173,07:41:19,66,909.09,,,
3174,07:41:24,65,923.08,,,
3175,07:41:29,64,937.5,,,
3176,07:41:44,64,937.5,,,
3177,07:41:49,63,952.38,,,
3178,07:42:04,63,952.38,,,
3179,07:42:14,64,937.5,,,
3180,07:42:24,65,923.08,,,
3181,07:42:29,67,895.52,,,
3182,07:42:34,68,882.35,,,
3183,07:42:44,66,909.09,,,
3184,07:42:49,65,923.08,,,
3185,07:43:04,65,923.08,,,
3186,07:43:09,64,937.5,,,
3187,07:43:24,64,937.5,,,
3188,07:43:39,64,937.5,,,
3189,07:43:44,65,923.08,,,
3190,07:43:49,66,909.09,,,
3191,07:44:04,66,909.09,,,
3192,07:44:05,68,882.35,,,
3193,07:44:10,71,845.07,,,
3194,07:44:15,72,833.33,,,
3195,07:44:25,71,845.07,,,
3196,07:44:30,70,857.14,,,
3197,07:44:35,71,845.07,,,
3198,07:44:40,70,857.14,,,
3199,07:44:55,71,845.07,,,
3200,07:45:00,72,833.33,3.644590272339864,36.33103994374423,16.59579017447351
3201,07:45:05,70,857.14,,,
3202,07:45:10,68,882.35,,,
3203,07:45:15,66,909.09,,,
3204,07:45:25,68,882.35,,,
3205,07:45:30,69,869.57,,,
3206,07:45:35,70,857.14,,,
3207,07:45:50,70,857.14,,,
3208,07:46:05,70,857.14,,,
3209,07:46:20,70,857.14,,,
3210,07:46:35,70,857.14,,,
3211,07:46:50,67,895.52,,,
