,time,value,RRI,ratio,sdnn,rmssd
222,00:24:32,67,895.52,,,
223,00:24:37,67,895.52,,,
224,00:24:42,66,909.09,,,
225,00:24:47,63,952.38,,,
226,00:24:52,59,1016.95,,,
227,00:24:57,57,1052.63,,,
228,00:25:07,58,1034.48,,,
229,00:25:12,60,1000.0,,,
230,00:25:17,62,967.74,,,
231,00:25:22,63,952.38,,,
232,00:25:27,62,967.74,,,
233,00:25:32,61,983.61,,,
234,00:25:37,60,1000.0,,,
235,00:25:42,61,983.61,,,
236,00:25:47,62,967.74,,,
237,00:25:52,63,952.38,,,
238,00:25:57,65,923.08,,,
239,00:26:02,66,909.09,,,
240,00:26:07,65,923.08,,,
241,00:26:12,63,952.38,,,
242,00:26:17,62,967.74,,,
243,00:26:22,61,983.61,,,
244,00:26:37,60,1000.0,,,
245,00:26:47,61,983.61,,,
246,00:26:52,64,937.5,,,
247,00:26:57,66,909.09,,,
248,00:27:02,67,895.52,,,
249,00:27:07,71,845.07,,,
250,00:27:12,69,869.57,,,
251,00:27:17,65,923.08,,,
252,00:27:22,66,909.09,,,
253,00:27:32,68,882.35,,,
254,00:27:37,83,722.89,,,
255,00:27:42,85,705.88,,,
256,00:27:47,80,750.0,,,
257,00:27:52,78,769.23,,,
258,00:27:57,70,857.14,,,
259,00:28:02,64,937.5,,,
260,00:28:07,62,967.74,,,
261,00:28:17,61,983.61,,,
262,00:28:22,62,967.74,,,
263,00:28:27,64,937.5,,,
264,00:28:32,66,909.09,,,
265,00:28:37,67,895.52,,,
266,00:28:52,68,882.35,,,
267,00:28:57,69,869.57,,,
268,00:29:02,65,923.08,,,
269,00:29:07,61,983.61,,,
270,00:29:12,62,967.74,,,
271,00:29:17,63,952.38,,,
272,00:29:22,62,967.74,,,
273,00:29:32,60,1000.0,,,
274,00:29:37,62,967.74,,,
275,00:29:42,64,937.5,,,
276,00:29:47,66,909.09,,,
277,00:29:52,69,869.57,,,
278,00:29:57,73,821.92,,,
279,00:30:02,72,833.33,,,
280,00:30:17,73,821.92,,,
281,00:30:27,80,750.0,,,
282,00:30:32,82,731.71,,,
283,00:30:42,82,731.71,,,
284,00:30:47,86,697.67,,,
285,00:30:52,88,681.82,,,
286,00:31:02,87,689.66,,,
287,00:31:17,87,689.66,,,
288,00:31:22,82,731.71,,,
289,00:31:27,80,750.0,,,
290,00:31:37,76,789.47,,,
291,00:31:42,73,821.92,,,
292,00:31:47,70,857.14,,,
293,00:31:52,72,833.33,,,
294,00:32:07,72,833.33,,,
295,00:32:12,77,779.22,,,
296,00:32:17,78,769.23,,,
297,00:32:23,77,779.22,,,
298,00:32:28,75,800.0,,,
299,00:32:33,73,821.92,,,
300,00:32:38,72,833.33,5.682498839136435,97.26202534645756,34.717347001582404
301,00:32:43,72,833.33,,,
302,00:32:53,72,833.33,,,
303,00:33:08,72,833.33,,,
304,00:33:13,73,821.92,,,
305,00:33:18,74,810.81,,,
306,00:33:33,74,810.81,,,
307,00:33:38,76,789.47,,,
308,00:33:48,77,779.22,,,
309,00:33:53,76,789.47,,,
310,00:34:03,76,789.47,,,
311,00:34:08,75,800.0,,,
312,00:34:13,71,845.07,,,
313,00:34:18,69,869.57,,,
314,00:34:23,70,857.14,,,
315,00:34:28,72,833.33,,,
316,00:34:33,74,810.81,,,
317,00:34:48,74,810.81,,,
318,00:34:53,69,869.57,,,
319,00:35:08,69,869.57,,,
320,00:35:13,72,833.33,,,
321,00:35:19,75,800.0,,,
322,00:35:24,76,789.47,,,
323,00:35:29,75,800.0,,,
324,00:35:34,74,810.81,,,
325,00:35:44,74,810.81,,,
326,00:35:54,73,821.92,,,
327,00:36:04,72,833.33,,,
328,00:36:09,74,810.81,,,
329,00:36:14,75,800.0,,,
330,00:36:29,75,800.0,,,
331,00:36:39,76,789.47,,,
332,00:36:49,75,800.0,,,
333,00:36:59,75,800.0,,,
334,00:37:04,79,759.49,,,
335,00:37:09,81,740.74,,,
336,00:37:14,78,769.23,,,
337,00:37:19,75,800.0,,,
338,00:37:24,74,810.81,,,
339,00:37:34,73,821.92,,,
340,00:37:39,72,833.33,,,
341,00:37:44,73,821.92,,,
342,00:37:49,73,821.92,,,
343,00:37:54,74,810.81,,,
344,00:38:04,75,800.0,,,
345,00:38:09,83,722.89,,,
346,00:38:14,83,722.89,,,
347,00:38:20,84,714.29,,,
348,00:38:25,82,731.71,,,
349,00:38:30,77,779.22,,,
350,00:38:35,76,789.47,,,
351,00:38:50,76,789.47,,,
352,00:39:00,77,779.22,,,
353,00:39:05,77,779.22,,,
354,00:39:15,79,759.49,,,
355,00:39:20,90,666.67,,,
356,00:39:25,93,645.16,,,
357,00:39:30,90,666.67,,,
358,00:39:35,86,697.67,,,
359,00:39:40,84,714.29,,,
360,00:39:45,83,722.89,,,
361,00:39:50,80,750.0,,,
362,00:39:55,78,769.23,,,
363,00:40:05,77,779.22,,,
364,00:40:10,76,789.47,,,
365,00:40:15,79,759.49,,,
366,00:40:20,78,769.23,,,
367,00:40:25,79,759.49,,,
368,00:40:30,78,769.23,,,
369,00:40:40,80,750.0,,,
370,00:40:50,79,759.49,,,
371,00:40:55,78,769.23,,,
372,00:41:00,77,779.22,,,
373,00:41:07,76,789.47,,,
374,00:41:22,76,789.47,,,
375,00:41:27,77,779.22,,,
376,00:41:32,77,779.22,,,
377,01:18:24,70,857.14,,,
378,01:18:39,74,810.81,,,
379,01:18:44,85,705.88,,,
380,01:18:49,86,697.67,,,
381,01:18:59,87,689.66,,,
382,01:19:09,82,731.71,,,
383,01:19:19,83,722.89,,,
384,01:19:29,80,750.0,,,
385,01:19:34,79,759.49,,,
386,01:19:44,80,750.0,,,
387,01:19:49,79,759.49,,,
388,01:19:54,80,750.0,,,
389,01:20:04,77,779.22,,,
390,01:20:19,77,779.22,,,
391,01:20:24,77,779.22,,,
392,01:20:34,80,750.0,,,
393,01:20:39,81,740.74,,,
394,01:20:44,80,750.0,,,
395,01:20:59,80,750.0,,,
396,01:21:04,78,769.23,,,
397,01:21:14,78,769.23,,,
398,01:21:29,78,769.23,,,
399,01:21:34,77,779.22,,,
400,01:21:49,77,779.22,3.5888232718230753,44.644617901667154,25.571575819628137
401,01:21:50,77,779.22,,,
402,01:21:55,75,800.0,,,
403,01:22:00,74,810.81,,,
404,01:22:05,75,800.0,,,
405,01:22:10,76,789.47,,,
406,01:22:15,77,779.22,,,
407,01:22:20,77,779.22,,,
408,01:22:25,78,769.23,,,
409,01:22:30,80,750.0,,,
410,01:22:40,80,750.0,,,
411,01:22:45,79,759.49,,,
412,01:22:50,75,800.0,,,
413,01:22:55,74,810.81,,,
414,01:23:05,75,800.0,,,
415,01:23:15,74,810.81,,,
416,01:23:25,75,800.0,,,
417,01:23:30,76,789.47,,,
418,01:23:35,76,789.47,,,
419,01:23:40,77,779.22,,,
420,01:23:45,76,789.47,,,
421,01:23:50,75,800.0,,,
422,01:23:55,74,810.81,,,
423,01:24:00,74,810.81,,,
424,01:24:10,69,869.57,,,
425,01:24:15,69,869.57,,,
426,01:24:20,70,857.14,,,
427,01:24:25,71,845.07,,,
428,01:24:32,71,845.07,,,
429,01:24:47,71,845.07,,,
430,01:24:57,72,833.33,,,
431,01:25:07,69,869.57,,,
432,01:25:12,70,857.14,,,
433,01:25:17,70,857.14,,,
434,01:25:22,70,857.14,,,
435,01:25:32,66,909.09,,,
436,01:25:37,62,967.74,,,
437,01:25:42,67,895.52,,,
438,01:25:47,73,821.92,,,
439,01:25:52,74,810.81,,,
440,01:25:57,75,800.0,,,
441,01:26:02,76,789.47,,,
442,01:26:07,75,800.0,,,
443,01:26:12,72,833.33,,,
444,01:26:22,73,821.92,,,
445,01:26:27,72,833.33,,,
446,01:26:42,72,833.33,,,
447,01:26:47,73,821.92,,,
448,01:26:52,75,800.0,,,
449,01:26:57,74,810.81,,,
450,01:27:02,73,821.92,,,
451,01:27:07,74,810.81,,,
452,01:27:12,75,800.0,,,
453,01:27:17,76,789.47,,,
454,01:27:22,75,800.0,,,
455,01:27:28,75,800.0,,,
456,01:27:33,74,810.81,,,
457,01:27:43,75,800.0,,,
458,01:27:48,76,789.47,,,
459,01:27:58,75,800.0,,,
460,01:28:08,76,789.47,,,
461,01:28:23,77,779.22,,,
462,01:28:28,76,789.47,,,
463,01:28:33,75,800.0,,,
464,01:28:38,74,810.81,,,
465,01:28:48,73,821.92,,,
466,01:28:53,71,845.07,,,
467,01:28:58,69,869.57,,,
468,01:29:03,71,845.07,,,
469,01:29:13,72,833.33,,,
470,01:29:18,73,821.92,,,
471,01:29:23,74,810.81,,,
472,01:29:28,75,800.0,,,
473,01:29:38,76,789.47,,,
474,01:29:48,75,800.0,,,
475,01:29:53,74,810.81,,,
476,01:29:58,73,821.92,,,
477,01:30:03,74,810.81,,,
478,01:30:13,75,800.0,,,
479,01:30:23,73,821.92,,,
480,01:30:28,72,833.33,,,
481,01:30:43,72,833.33,,,
482,01:30:48,73,821.92,,,
483,01:31:03,72,833.33,,,
484,01:31:18,72,833.33,,,
485,01:31:23,73,821.92,,,
486,01:31:28,75,800.0,,,
487,01:31:38,75,800.0,,,
488,01:31:43,76,789.47,,,
489,01:31:53,68,882.35,,,
490,01:31:58,67,895.52,,,
491,01:32:03,68,882.35,,,
492,01:32:08,69,869.57,,,
493,01:32:13,71,845.07,,,
494,01:32:18,73,821.92,,,
495,01:32:28,73,821.92,,,
496,01:32:38,74,810.81,,,
497,01:32:43,81,740.74,,,
498,01:32:48,81,740.74,,,
499,01:32:58,82,731.71,,,
500,01:33:03,81,740.74,2.0823069443451327,37.10977347850918,22.569706589930576
501,01:33:08,79,759.49,,,
502,01:33:13,76,789.47,,,
503,01:33:18,73,821.92,,,
504,01:33:23,74,810.81,,,
505,01:33:28,75,800.0,,,
506,01:33:33,76,789.47,,,
507,01:33:38,74,810.81,,,
508,01:33:43,73,821.92,,,
509,01:33:49,72,833.33,,,
510,01:33:54,73,821.92,,,
511,01:33:59,74,810.81,,,
512,01:34:04,75,800.0,,,
513,01:34:09,74,810.81,,,
514,01:34:24,74,810.81,,,
515,01:34:34,72,833.33,,,
516,01:34:39,71,845.07,,,
517,01:34:44,72,833.33,,,
518,01:34:49,73,821.92,,,
519,01:34:54,74,810.81,,,
520,01:35:04,75,800.0,,,
521,01:35:09,76,789.47,,,
522,01:35:14,77,779.22,,,
523,01:35:19,80,750.0,,,
524,01:35:29,79,759.49,,,
525,01:35:34,78,769.23,,,
526,01:35:39,75,800.0,,,
527,01:35:49,76,789.47,,,
528,01:35:59,75,800.0,,,
529,01:36:04,74,810.81,,,
530,01:36:09,72,833.33,,,
531,01:36:14,69,869.57,,,
532,01:36:19,70,857.14,,,
533,01:36:24,71,845.07,,,
534,01:36:34,72,833.33,,,
535,01:36:39,73,821.92,,,
536,01:36:47,77,779.22,,,
537,01:36:52,80,750.0,,,
538,01:36:57,78,769.23,,,
539,01:37:02,74,810.81,,,
540,01:37:07,71,845.07,,,
541,01:37:12,70,857.14,,,
542,01:37:27,71,845.07,,,
543,01:37:32,72,833.33,,,
544,01:37:42,74,810.81,,,
545,01:37:47,76,789.47,,,
546,01:37:52,77,779.22,,,
547,01:37:57,75,800.0,,,
548,01:38:07,74,810.81,,,
549,01:38:17,73,821.92,,,
550,01:38:22,72,833.33,,,
551,01:38:32,73,821.92,,,
552,01:38:37,74,810.81,,,
553,01:38:42,74,810.81,,,
554,01:38:52,75,800.0,,,
555,01:38:57,78,769.23,,,
556,01:39:02,77,779.22,,,
557,01:39:07,75,800.0,,,
558,01:39:12,76,789.47,,,
559,01:39:17,76,789.47,,,
560,01:39:22,75,800.0,,,
561,01:39:37,75,800.0,,,
562,01:39:43,74,810.81,,,
563,01:39:48,73,821.92,,,
564,01:39:53,74,810.81,,,
565,01:39:58,72,833.33,,,
566,01:40:03,71,845.07,,,
567,01:40:13,72,833.33,,,
568,01:40:18,73,821.92,,,
569,01:40:23,74,810.81,,,
570,01:40:28,74,810.81,,,
571,01:40:33,73,821.92,,,
572,01:40:43,73,821.92,,,
573,01:40:53,72,833.33,,,
574,01:40:58,71,845.07,,,
575,01:41:08,72,833.33,,,
576,01:41:13,73,821.92,,,
577,01:41:18,74,810.81,,,
578,01:41:33,74,810.81,,,
579,01:41:38,73,821.92,,,
580,01:41:53,74,810.81,,,
581,01:42:03,75,800.0,,,
582,01:42:08,76,789.47,,,
583,01:42:13,77,779.22,,,
584,01:42:18,78,769.23,,,
585,01:42:28,79,759.49,,,
586,01:42:33,90,666.67,,,
587,01:42:38,91,659.34,,,
588,01:42:43,88,681.82,,,
589,01:42:48,80,750.0,,,
590,01:42:53,70,857.14,,,
591,01:42:58,69,869.57,,,
592,01:43:03,70,857.14,,,
593,01:43:08,78,769.23,,,
594,01:43:13,80,750.0,,,
595,01:43:18,79,759.49,,,
596,01:43:23,75,800.0,,,
597,01:43:28,73,821.92,,,
598,01:43:43,73,821.92,,,
599,01:43:48,72,833.33,,,
600,01:43:53,73,821.92,3.240544031536935,36.97300668901926,24.466112639256114
601,01:44:08,73,821.92,,,
602,01:44:13,77,779.22,,,
603,01:44:18,79,759.49,,,
604,01:44:23,75,800.0,,,
605,01:44:28,76,789.47,,,
606,01:44:38,74,810.81,,,
607,01:44:43,72,833.33,,,
608,01:44:48,73,821.92,,,
609,01:44:58,75,800.0,,,
610,01:45:03,76,789.47,,,
611,01:45:18,76,789.47,,,
612,01:45:24,79,759.49,,,
613,01:45:29,78,769.23,,,
614,01:45:34,76,789.47,,,
615,01:45:39,75,800.0,,,
616,01:45:44,76,789.47,,,
617,01:45:49,76,789.47,,,
618,01:45:54,75,800.0,,,
619,01:46:04,76,789.47,,,
620,01:46:09,77,779.22,,,
621,01:46:14,78,769.23,,,
622,01:46:24,77,779.22,,,
623,01:46:29,76,789.47,,,
624,01:46:39,74,810.81,,,
625,01:46:44,73,821.92,,,
626,01:46:49,72,833.33,,,
627,01:46:59,73,821.92,,,
628,01:47:04,72,833.33,,,
629,01:47:19,72,833.33,,,
630,01:47:24,73,821.92,,,
631,01:47:29,75,800.0,,,
632,01:47:34,76,789.47,,,
633,01:47:39,75,800.0,,,
634,01:47:44,74,810.81,,,
635,01:47:49,72,833.33,,,
636,01:47:54,71,845.07,,,
637,01:48:09,71,845.07,,,
638,01:48:14,72,833.33,,,
639,01:48:19,73,821.92,,,
640,01:48:29,74,810.81,,,
641,01:48:39,73,821.92,,,
642,01:48:49,74,810.81,,,
643,01:48:54,75,800.0,,,
644,01:49:04,76,789.47,,,
645,01:49:09,75,800.0,,,
646,01:49:14,72,833.33,,,
647,01:49:24,71,845.07,,,
648,01:49:39,72,833.33,,,
649,01:49:44,73,821.92,,,
650,01:49:54,73,821.92,,,
651,01:49:59,74,810.81,,,
652,01:50:14,76,789.47,,,
653,01:50:19,82,731.71,,,
654,01:50:24,81,740.74,,,
655,01:50:29,79,759.49,,,
656,01:50:34,77,779.22,,,
657,01:50:49,77,779.22,,,
658,01:50:54,75,800.0,,,
659,01:50:59,74,810.81,,,
660,01:51:04,73,821.92,,,
661,01:51:09,72,833.33,,,
662,01:51:14,71,845.07,,,
663,01:51:19,72,833.33,,,
664,01:51:29,73,821.92,,,
665,01:51:37,73,821.92,,,
666,01:51:42,74,810.81,,,
667,01:51:47,74,810.81,,,
668,01:52:02,74,810.81,,,
669,01:52:07,72,833.33,,,
670,01:52:12,71,845.07,,,
671,01:52:17,70,857.14,,,
672,01:52:22,69,869.57,,,
673,01:52:32,70,857.14,,,
674,01:52:37,69,869.57,,,
675,01:52:42,70,857.14,,,
676,01:52:52,71,845.07,,,
677,01:52:57,72,833.33,,,
678,01:53:02,73,821.92,,,
679,01:53:17,73,821.92,,,
680,01:53:32,72,833.33,,,
681,01:53:37,70,857.14,,,
682,01:53:42,69,869.57,,,
683,01:53:52,68,882.35,,,
684,01:54:02,72,833.33,,,
685,01:54:07,77,779.22,,,
686,01:54:12,80,750.0,,,
687,01:54:17,82,731.71,,,
688,01:54:32,82,731.71,,,
689,01:54:38,81,740.74,,,
690,01:54:43,79,759.49,,,
691,01:54:48,76,789.47,,,
692,01:54:53,75,800.0,,,
693,01:54:58,76,789.47,,,
694,01:55:03,78,769.23,,,
695,01:55:08,79,759.49,,,
696,01:55:13,80,750.0,,,
697,01:55:18,81,740.74,,,
698,01:55:23,82,731.71,,,
699,01:55:28,84,714.29,,,
700,01:55:38,82,731.71,5.768940300477915,35.4745959602848,17.697510896145598
701,01:55:43,81,740.74,,,
702,01:55:58,83,722.89,,,
703,01:56:03,84,714.29,,,
704,01:56:13,82,731.71,,,
705,01:56:18,81,740.74,,,
706,01:56:33,82,731.71,,,
707,01:56:38,81,740.74,,,
708,01:56:43,79,759.49,,,
709,01:56:48,78,769.23,,,
710,01:56:58,79,759.49,,,
711,01:57:08,78,769.23,,,
712,01:57:13,77,779.22,,,
713,01:57:18,75,800.0,,,
714,01:57:23,76,789.47,,,
715,01:57:28,78,769.23,,,
716,01:57:33,79,759.49,,,
717,01:57:38,80,750.0,,,
718,01:57:48,79,759.49,,,
719,01:57:53,77,779.22,,,
720,01:57:58,76,789.47,,,
721,01:58:03,77,779.22,,,
722,01:58:08,79,759.49,,,
723,01:58:23,79,759.49,,,
724,01:58:28,78,769.23,,,
725,01:58:33,75,800.0,,,
726,01:58:38,74,810.81,,,
727,01:58:43,75,800.0,,,
728,01:58:48,76,789.47,,,
729,01:59:03,76,789.47,,,
730,01:59:08,77,779.22,,,
731,01:59:13,78,769.23,,,
732,01:59:18,80,750.0,,,
733,01:59:23,81,740.74,,,
734,01:59:28,83,722.89,,,
735,01:59:38,81,740.74,,,
736,01:59:43,80,750.0,,,
737,01:59:48,79,759.49,,,
738,01:59:53,77,779.22,,,
739,01:59:58,74,810.81,,,
740,02:00:13,74,810.81,,,
741,02:00:18,75,800.0,,,
742,02:00:24,73,821.92,,,
743,02:00:29,74,810.81,,,
744,02:00:34,75,800.0,,,
745,02:00:39,76,789.47,,,
746,02:00:44,77,779.22,,,
747,02:00:59,77,779.22,,,
748,02:01:14,77,779.22,,,
749,02:01:29,77,779.22,,,
750,02:01:39,76,789.47,,,
751,02:01:54,77,779.22,,,
752,02:01:59,78,769.23,,,
753,02:02:04,76,789.47,,,
754,02:02:09,74,810.81,,,
755,02:02:19,76,789.47,,,
756,02:02:24,78,769.23,,,
757,02:02:34,77,779.22,,,
758,02:02:49,77,779.22,,,
759,02:02:59,78,769.23,,,
760,02:03:04,74,810.81,,,
761,02:03:09,72,833.33,,,
762,02:03:14,75,800.0,,,
763,02:03:19,78,769.23,,,
764,02:03:24,80,750.0,,,
765,02:03:29,81,740.74,,,
766,02:03:39,80,750.0,,,
767,02:03:44,78,769.23,,,
768,02:03:59,79,759.49,,,
769,02:04:04,77,779.22,,,
770,02:04:09,76,789.47,,,
771,02:04:19,77,779.22,,,
772,02:04:29,76,789.47,,,
773,02:04:34,77,779.22,,,
774,02:04:49,76,789.47,,,
775,02:04:54,74,810.81,,,
776,02:04:59,71,845.07,,,
777,02:05:04,69,869.57,,,
778,02:05:09,70,857.14,,,
779,02:05:14,71,845.07,,,
780,02:05:29,71,845.07,,,
781,02:05:39,72,833.33,,,
782,02:05:54,72,833.33,,,
783,02:05:59,73,821.92,,,
784,02:06:14,73,821.92,,,
785,02:06:19,71,845.07,,,
786,02:06:24,72,833.33,,,
787,02:06:29,73,821.92,,,
788,02:06:34,74,810.81,,,
789,02:06:49,74,810.81,,,
790,02:07:04,74,810.81,,,
791,02:07:14,76,789.47,,,
792,02:07:19,77,779.22,,,
793,02:07:24,79,759.49,,,
794,02:07:30,78,769.23,,,
795,02:07:45,77,779.22,,,
796,02:07:55,76,789.47,,,
797,02:08:00,75,800.0,,,
798,02:08:10,74,810.81,,,
799,02:08:15,73,821.92,,,
800,02:08:25,74,810.81,2.701410146113783,31.83429899772834,15.260085752436556
801,02:08:30,73,821.92,,,
802,02:08:35,74,810.81,,,
803,02:08:40,75,800.0,,,
804,02:08:45,76,789.47,,,
805,02:08:50,75,800.0,,,
