,time,value,RRI,ratio,sdnn,rmssd
2853,06:13:31,55,1090.91,,,
2854,06:13:36,53,1132.08,,,
2855,06:13:51,54,1111.11,,,
2856,06:13:56,53,1132.08,,,
2857,06:14:06,52,1153.85,,,
2858,06:14:11,53,1132.08,,,
2859,06:14:21,54,1111.11,,,
2860,06:14:26,53,1132.08,,,
2861,06:14:41,53,1132.08,,,
2862,06:14:56,53,1132.08,,,
2863,06:15:11,52,1153.85,,,
2864,06:15:26,52,1153.85,,,
2865,06:15:41,52,1153.85,,,
2866,06:15:56,51,1176.47,,,
2867,06:16:11,51,1176.47,,,
2868,06:16:16,52,1153.85,,,
2869,06:16:31,52,1153.85,,,
2870,06:16:36,51,1176.47,,,
2871,06:16:51,52,1153.85,,,
2872,06:17:01,53,1132.08,,,
2873,06:17:11,52,1153.85,,,
2874,06:17:16,51,1176.47,,,
2875,06:17:31,53,1132.08,,,
2876,06:17:36,55,1090.91,,,
2877,06:17:41,53,1132.08,,,
2878,06:17:46,51,1176.47,,,
2879,06:17:51,49,1224.49,,,
2880,06:18:01,50,1200.0,,,
2881,06:18:06,51,1176.47,,,
2882,06:18:21,51,1176.47,,,
2883,06:18:36,51,1176.47,,,
2884,06:18:51,52,1153.85,,,
2885,06:19:01,53,1132.08,,,
2886,06:19:06,52,1153.85,,,
2887,06:19:21,52,1153.85,,,
2888,06:19:26,51,1176.47,,,
2889,06:19:41,51,1176.47,,,
2890,06:19:51,50,1200.0,,,
2891,06:20:06,51,1176.47,,,
2892,06:20:21,51,1176.47,,,
2893,06:20:36,51,1176.47,,,
2894,06:20:51,51,1176.47,,,
2895,06:20:56,52,1153.85,,,
2896,06:21:01,53,1132.08,,,
2897,06:21:16,53,1132.08,,,
2898,06:21:31,52,1153.85,,,
2899,06:21:36,51,1176.47,,,
2900,06:21:51,51,1176.47,2.62483447279805,71.12885408598859,41.202490289551726
2901,06:22:01,52,1153.85,,,
2902,06:22:06,53,1132.08,,,
2903,06:22:16,52,1153.85,,,
2904,06:22:21,51,1176.47,,,
2905,06:22:36,51,1176.47,,,
2906,06:22:46,50,1200.0,,,
2907,06:23:01,51,1176.47,,,
2908,06:23:06,52,1153.85,,,
2909,06:23:11,51,1176.47,,,
2910,06:23:26,52,1153.85,,,
2911,06:23:41,52,1153.85,,,
2912,06:23:56,50,1200.0,,,
2913,06:24:11,50,1200.0,,,
2914,06:24:16,51,1176.47,,,
2915,06:24:26,52,1153.85,,,
2916,06:24:41,52,1153.85,,,
2917,06:24:56,51,1176.47,,,
2918,06:25:11,52,1153.85,,,
2919,06:25:16,53,1132.08,,,
2920,06:25:21,54,1111.11,,,
2921,06:25:26,53,1132.08,,,
2922,06:25:31,51,1176.47,,,
2923,06:25:41,50,1200.0,,,
2924,06:25:46,51,1176.47,,,
2925,06:25:51,52,1153.85,,,
2926,06:25:56,53,1132.08,,,
2927,06:26:01,52,1153.85,,,
2928,06:26:06,51,1176.47,,,
2929,06:26:21,52,1153.85,,,
2930,06:26:36,52,1153.85,,,
2931,06:26:41,52,1153.85,,,
2932,06:26:51,51,1176.47,,,
2933,06:26:56,50,1200.0,,,
2934,06:27:11,51,1176.47,,,
2935,06:27:26,51,1176.47,,,
2936,06:27:41,52,1153.85,,,
2937,06:27:46,51,1176.47,,,
2938,06:27:51,50,1200.0,,,
2939,06:28:01,51,1176.47,,,
2940,06:28:11,52,1153.85,,,
2941,06:28:26,54,1111.11,,,
2942,06:28:31,52,1153.85,,,
2943,06:28:36,51,1176.47,,,
2944,06:28:41,50,1200.0,,,
2945,06:28:51,51,1176.47,,,
2946,06:28:56,52,1153.85,,,
2947,06:29:11,52,1153.85,,,
2948,06:29:16,53,1132.08,,,
2949,06:29:26,52,1153.85,,,
2950,06:29:31,51,1176.47,,,
2951,06:29:41,50,1200.0,,,
2952,06:29:46,51,1176.47,,,
2953,06:29:56,52,1153.85,,,
2954,06:30:01,51,1176.47,,,
2955,06:30:16,51,1176.47,,,
2956,06:30:21,52,1153.85,,,
2957,06:30:36,53,1132.08,,,
2958,06:30:41,53,1132.08,,,
2959,06:30:46,54,1111.11,,,
2960,06:30:51,57,1052.63,,,
2961,06:30:56,56,1071.43,,,
2962,06:31:01,53,1132.08,,,
2963,06:31:06,52,1153.85,,,
2964,06:31:11,51,1176.47,,,
2965,06:31:26,51,1176.47,,,
2966,06:31:36,50,1200.0,,,
2967,06:31:41,51,1176.47,,,
2968,06:31:56,52,1153.85,,,
2969,06:32:01,53,1132.08,,,
2970,06:32:16,53,1132.08,,,
2971,06:32:31,55,1090.91,,,
2972,06:32:36,56,1071.43,,,
2973,06:32:41,57,1052.63,,,
2974,06:32:46,58,1034.48,,,
2975,06:32:51,59,1016.95,,,
2976,06:32:56,60,1000.0,,,
2977,06:33:01,61,983.61,,,
2978,06:33:06,68,882.35,,,
2979,06:33:11,69,869.57,,,
2980,06:33:16,65,923.08,,,
2981,06:33:21,63,952.38,,,
2982,06:33:26,62,967.74,,,
2983,06:33:36,64,937.5,,,
2984,06:33:41,63,952.38,,,
2985,06:33:46,63,952.38,,,
2986,06:33:51,66,909.09,,,
2987,06:34:01,65,923.08,,,
2988,06:34:06,64,937.5,,,
2989,06:34:11,62,967.74,,,
2990,06:34:16,60,1000.0,,,
2991,06:34:26,61,983.61,,,
2992,06:34:31,62,967.74,,,
2993,06:34:36,61,983.61,,,
2994,06:34:41,60,1000.0,,,
2995,06:34:46,61,983.61,,,
2996,06:35:01,61,983.61,,,
2997,06:35:11,59,1016.95,,,
2998,06:35:26,59,1016.95,,,
2999,06:35:31,58,1034.48,,,
3000,06:35:46,58,1034.48,3.753177834134769,90.20249137391163,26.098029357858366
3001,06:35:51,59,1016.95,,,
3002,06:35:56,60,1000.0,,,
3003,06:36:11,59,1016.95,,,
3004,06:36:21,58,1034.48,,,
3005,06:36:26,59,1016.95,,,
3006,06:36:31,60,1000.0,,,
3007,06:36:36,59,1016.95,,,
3008,06:36:51,60,1000.0,,,
3009,06:36:56,59,1016.95,,,
3010,06:37:01,58,1034.48,,,
3011,06:37:11,59,1016.95,,,
3012,06:37:16,60,1000.0,,,
3013,06:37:21,62,967.74,,,
3014,06:37:26,61,983.61,,,
3015,06:37:36,60,1000.0,,,
3016,06:37:41,59,1016.95,,,
3017,06:37:46,58,1034.48,,,
3018,06:37:51,59,1016.95,,,
3019,06:38:06,59,1016.95,,,
3020,06:38:11,58,1034.48,,,
3021,06:38:16,57,1052.63,,,
3022,06:38:21,58,1034.48,,,
3023,06:38:26,59,1016.95,,,
3024,06:38:31,60,1000.0,,,
3025,06:38:46,60,1000.0,,,
3026,06:38:51,59,1016.95,,,
3027,06:38:56,58,1034.48,,,
3028,06:39:01,59,1016.95,,,
3029,06:39:06,60,1000.0,,,
3030,06:39:21,60,1000.0,,,
3031,06:39:26,58,1034.48,,,
3032,06:39:36,59,1016.95,,,
3033,06:39:41,60,1000.0,,,
3034,06:39:46,59,1016.95,,,
3035,06:39:51,58,1034.48,,,
3036,06:40:01,57,1052.63,,,
3037,06:40:11,58,1034.48,,,
3038,06:40:16,59,1016.95,,,
3039,06:40:21,58,1034.48,,,
3040,06:40:36,58,1034.48,,,
3041,06:40:41,59,1016.95,,,
3042,06:40:56,58,1034.48,,,
3043,06:41:11,58,1034.48,,,
3044,06:41:16,59,1016.95,,,
3045,06:41:21,57,1052.63,,,
3046,06:41:26,55,1090.91,,,
3047,06:41:31,54,1111.11,,,
3048,06:41:46,57,1052.63,,,
3049,06:41:51,59,1016.95,,,
3050,06:41:56,60,1000.0,,,
3051,06:42:11,60,1000.0,,,
3052,06:42:21,59,1016.95,,,
3053,06:42:26,58,1034.48,,,
3054,06:42:41,58,1034.48,,,
3055,06:42:56,59,1016.95,,,
3056,06:43:01,60,1000.0,,,
3057,06:43:06,59,1016.95,,,
3058,06:43:11,57,1052.63,,,
3059,06:43:26,57,1052.63,,,
3060,06:43:31,58,1034.48,,,
3061,06:43:36,57,1052.63,,,
3062,06:43:51,59,1016.95,,,
3063,06:44:06,60,1000.0,,,
3064,06:44:21,60,1000.0,,,
3065,06:44:26,59,1016.95,,,
3066,06:44:31,59,1016.95,,,
3067,06:44:36,58,1034.48,,,
3068,06:44:51,59,1016.95,,,
3069,06:44:56,58,1034.48,,,
3070,06:45:11,58,1034.48,,,
3071,06:45:26,58,1034.48,,,
3072,06:45:41,57,1052.63,,,
3073,06:45:51,58,1034.48,,,
3074,06:46:06,57,1052.63,,,
3075,06:46:11,56,1071.43,,,
3076,06:46:21,58,1034.48,,,
3077,06:46:36,59,1016.95,,,
3078,06:46:41,61,983.61,,,
3079,06:46:46,62,967.74,,,
3080,06:46:51,61,983.61,,,
3081,06:47:06,60,1000.0,,,
3082,06:47:11,59,1016.95,,,
3083,06:47:21,58,1034.48,,,
3084,06:47:31,57,1052.63,,,
3085,06:47:36,58,1034.48,,,
3086,06:47:41,60,1000.0,,,
3087,06:47:51,59,1016.95,,,
3088,06:48:01,58,1034.48,,,
3089,06:48:16,58,1034.48,,,
3090,06:48:21,59,1016.95,,,
3091,06:48:26,60,1000.0,,,
3092,06:48:31,62,967.74,,,
3093,06:48:36,62,967.74,,,
3094,06:48:41,63,952.38,,,
3095,06:48:46,65,923.08,,,
3096,06:48:51,66,909.09,,,
3097,06:49:01,67,895.52,,,
3098,06:49:06,73,821.92,,,
3099,06:49:11,94,638.3,,,
3100,06:49:16,98,612.24,1.903903138687245,52.67484472792599,28.03620012005403
3101,06:49:21,96,625.0,,,
3102,06:49:36,95,631.58,,,
3103,06:49:41,95,631.58,,,
3104,06:49:51,93,645.16,,,
3105,06:49:56,90,666.67,,,
3106,06:50:01,87,689.66,,,
3107,06:50:06,86,697.67,,,
3108,06:50:11,76,789.47,,,
3109,06:50:16,70,857.14,,,
3110,06:50:21,66,909.09,,,
3111,06:50:26,67,895.52,,,
3112,06:50:31,69,869.57,,,
3113,06:50:36,73,821.92,,,
3114,06:50:41,75,800.0,,,
3115,06:50:46,74,810.81,,,
3116,06:50:56,75,800.0,,,
3117,06:51:01,76,789.47,,,
3118,06:51:16,73,821.92,,,
3119,06:51:21,67,895.52,,,
3120,06:51:31,67,895.52,,,
3121,06:51:36,66,909.09,,,
3122,06:51:41,65,923.08,,,
3123,06:51:46,63,952.38,,,
3124,06:51:51,63,952.38,,,
3125,06:51:56,62,967.74,,,
3126,06:52:01,60,1000.0,,,
3127,06:52:06,61,983.61,,,
3128,06:52:11,64,937.5,,,
3129,06:52:16,62,967.74,,,
3130,06:52:21,58,1034.48,,,
3131,06:52:31,59,1016.95,,,
3132,06:52:36,60,1000.0,,,
3133,06:52:41,61,983.61,,,
3134,06:52:56,63,952.38,,,
3135,06:53:01,62,967.74,,,
3136,06:53:06,61,983.61,,,
3137,06:53:11,59,1016.95,,,
3138,06:53:16,59,1016.95,,,
3139,06:53:26,58,1034.48,,,
3140,06:53:31,57,1052.63,,,
3141,06:53:36,53,1132.08,,,
3142,06:53:41,50,1200.0,,,
3143,06:53:46,49,1224.49,,,
3144,06:53:51,52,1153.85,,,
3145,06:53:56,56,1071.43,,,
3146,06:54:01,57,1052.63,,,
3147,06:54:11,56,1071.43,,,
3148,06:54:16,53,1132.08,,,
3149,06:54:26,55,1090.91,,,
3150,06:54:31,57,1052.63,,,
3151,06:54:36,59,1016.95,,,
3152,06:54:41,61,983.61,,,
3153,06:54:46,62,967.74,,,
3154,06:54:56,61,983.61,,,
3155,06:55:01,59,1016.95,,,
3156,06:55:06,57,1052.63,,,
3157,06:55:11,52,1153.85,,,
3158,06:55:16,51,1176.47,,,
3159,06:55:21,55,1090.91,,,
3160,06:55:26,58,1034.48,,,
3161,06:55:31,60,1000.0,,,
3162,06:55:46,60,1000.0,,,
3163,06:55:51,59,1016.95,,,
3164,06:55:56,58,1034.48,,,
3165,06:56:01,54,1111.11,,,
3166,06:56:06,52,1153.85,,,
3167,06:56:11,53,1132.08,,,
3168,06:56:16,56,1071.43,,,
3169,06:56:21,56,1071.43,,,
3170,06:56:36,59,1016.95,,,
3171,06:56:41,62,967.74,,,
3172,06:56:56,63,952.38,,,
3173,06:57:01,64,937.5,,,
3174,06:57:06,63,952.38,,,
3175,06:57:11,61,983.61,,,
3176,06:57:16,56,1071.43,,,
3177,06:57:21,54,1111.11,,,
3178,06:57:26,52,1153.85,,,
3179,06:57:31,51,1176.47,,,
3180,06:57:36,55,1090.91,,,
3181,06:57:41,57,1052.63,,,
3182,06:57:46,59,1016.95,,,
3183,06:57:51,60,1000.0,,,
3184,06:58:06,60,1000.0,,,
3185,06:58:11,61,983.61,,,
3186,06:58:16,58,1034.48,,,
3187,06:58:21,53,1132.08,,,
3188,06:58:26,51,1176.47,,,
3189,06:58:31,53,1132.08,,,
3190,06:58:36,56,1071.43,,,
3191,06:58:41,57,1052.63,,,
3192,06:58:46,56,1071.43,,,
3193,06:58:51,57,1052.63,,,
3194,06:58:56,56,1071.43,,,
3195,06:59:01,55,1090.91,,,
3196,06:59:06,52,1153.85,,,
3197,06:59:16,51,1176.47,,,
3198,06:59:21,53,1132.08,,,
3199,06:59:26,55,1090.91,,,
3200,06:59:31,58,1034.48,10.99403897022368,139.8280809563998,41.66962579795279
3201,06:59:36,59,1016.95,,,
3202,06:59:41,57,1052.63,,,
3203,06:59:46,55,1090.91,,,
3204,06:59:51,57,1052.63,,,
3205,06:59:56,58,1034.48,,,
3206,07:00:01,55,1090.91,,,
3207,07:00:06,52,1153.85,,,
3208,07:00:11,55,1090.91,,,
3209,07:00:16,59,1016.95,,,
3210,07:00:21,60,1000.0,,,
3211,07:00:26,62,967.74,,,
3212,07:00:31,61,983.61,,,
3213,07:00:36,60,1000.0,,,
3214,07:00:41,58,1034.48,,,
3215,07:00:46,54,1111.11,,,
3216,07:00:51,51,1176.47,,,
3217,07:01:01,54,1111.11,,,
3218,07:01:06,56,1071.43,,,
3219,07:01:11,55,1090.91,,,
3220,07:01:16,54,1111.11,,,
3221,07:01:21,55,1090.91,,,
3222,07:01:26,56,1071.43,,,
3223,07:01:31,58,1034.48,,,
3224,07:01:36,59,1016.95,,,
3225,07:01:41,58,1034.48,,,
3226,07:01:46,56,1071.43,,,
3227,07:01:51,52,1153.85,,,
3228,07:01:56,48,1250.0,,,
3229,07:02:01,47,1276.6,,,
3230,07:02:11,49,1224.49,,,
3231,07:02:16,52,1153.85,,,
3232,07:02:21,55,1090.91,,,
3233,07:02:26,56,1071.43,,,
3234,07:02:41,55,1090.91,,,
3235,07:02:51,57,1052.63,,,
3236,07:02:56,58,1034.48,,,
3237,07:03:01,54,1111.11,,,
3238,07:03:06,51,1176.47,,,
3239,07:03:21,49,1224.49,,,
3240,07:03:26,50,1200.0,,,
3241,07:03:31,56,1071.43,,,
3242,07:03:36,60,1000.0,,,
3243,07:03:41,59,1016.95,,,
3244,07:03:46,58,1034.48,,,
3245,07:03:51,59,1016.95,,,
3246,07:04:01,59,1016.95,,,
3247,07:04:06,60,1000.0,,,
3248,07:04:11,61,983.61,,,
3249,07:04:21,57,1052.63,,,
3250,07:04:31,59,1016.95,,,
3251,07:04:36,63,952.38,,,
3252,07:04:41,60,1000.0,,,
3253,07:04:46,57,1052.63,,,
3254,07:04:51,53,1132.08,,,
3255,07:04:56,50,1200.0,,,
3256,07:05:06,52,1153.85,,,
3257,07:05:11,55,1090.91,,,
3258,07:05:16,56,1071.43,,,
3259,07:05:21,56,1071.43,,,
3260,07:05:26,58,1034.48,,,
3261,07:05:31,56,1071.43,,,
3262,07:05:36,53,1132.08,,,
3263,07:05:46,55,1090.91,,,
3264,07:05:51,56,1071.43,,,
3265,07:06:01,57,1052.63,,,
3266,07:06:11,57,1052.63,,,
3267,07:06:26,57,1052.63,,,
3268,07:06:31,58,1034.48,,,
3269,07:06:36,59,1016.95,,,
3270,07:06:41,60,1000.0,,,
3271,07:06:46,57,1052.63,,,
3272,07:06:51,56,1071.43,,,
3273,07:06:56,56,1071.43,,,
3274,07:07:01,55,1090.91,,,
3275,07:07:11,56,1071.43,,,
3276,07:07:21,55,1090.91,,,
3277,07:07:31,54,1111.11,,,
3278,07:07:36,51,1176.47,,,
3279,07:07:41,50,1200.0,,,
3280,07:07:56,54,1111.11,,,
3281,07:08:01,56,1071.43,,,
3282,07:08:06,57,1052.63,,,
3283,07:08:11,62,967.74,,,
3284,07:08:16,66,909.09,,,
3285,07:08:21,69,869.57,,,
3286,07:08:26,68,882.35,,,
3287,07:08:31,66,909.09,,,
3288,07:08:36,65,923.08,,,
3289,07:08:51,65,923.08,,,
3290,07:09:06,66,909.09,,,
3291,07:09:16,66,909.09,,,
3292,07:09:21,67,895.52,,,
3293,07:09:26,67,895.52,,,
3294,07:09:31,66,909.09,,,
3295,07:09:36,68,882.35,,,
3296,07:09:41,69,869.57,,,
3297,07:09:46,67,895.52,,,
3298,07:09:51,64,937.5,,,
3299,07:10:06,65,923.08,,,
3300,07:10:11,63,952.38,5.5220813670683695,88.8722174435483,43.98871756174841
3301,07:10:16,62,967.74,,,
3302,07:10:21,60,1000.0,,,
3303,07:10:31,61,983.61,,,
3304,07:10:41,60,1000.0,,,
3305,07:10:51,59,1016.95,,,
3306,07:10:56,56,1071.43,,,
3307,07:11:11,57,1052.63,,,
3308,07:11:16,59,1016.95,,,
3309,07:11:31,59,1016.95,,,
3310,07:11:36,58,1034.48,,,
3311,07:11:46,57,1052.63,,,
3312,07:12:01,58,1034.48,,,
3313,07:12:16,58,1034.48,,,
3314,07:12:21,59,1016.95,,,
3315,07:12:31,58,1034.48,,,
3316,07:12:36,57,1052.63,,,
3317,07:12:41,56,1071.43,,,
3318,07:12:46,59,1016.95,,,
3319,07:12:51,61,983.61,,,
3320,07:12:56,58,1034.48,,,
3321,07:13:01,54,1111.11,,,
3322,07:13:06,55,1090.91,,,
3323,07:13:11,56,1071.43,,,
3324,07:13:16,57,1052.63,,,
3325,07:13:21,58,1034.48,,,
3326,07:13:26,57,1052.63,,,
3327,07:13:31,55,1090.91,,,
3328,07:13:46,55,1090.91,,,
3329,07:13:51,56,1071.43,,,
3330,07:13:56,58,1034.48,,,
3331,07:14:01,56,1071.43,,,
3332,07:14:06,54,1111.11,,,
3333,07:14:11,53,1132.08,,,
3334,07:14:26,54,1111.11,,,
3335,07:14:31,55,1090.91,,,
3336,07:14:36,55,1090.91,,,
3337,07:14:41,54,1111.11,,,
3338,07:14:46,55,1090.91,,,
3339,07:14:51,56,1071.43,,,
3340,07:15:01,58,1034.48,,,
3341,07:15:06,57,1052.63,,,
3342,07:15:11,56,1071.43,,,
3343,07:15:16,55,1090.91,,,
3344,07:15:21,54,1111.11,,,
3345,07:15:26,55,1090.91,,,
3346,07:15:31,58,1034.48,,,
3347,07:15:36,60,1000.0,,,
3348,07:15:41,61,983.61,,,
3349,07:15:46,60,1000.0,,,
3350,07:15:56,61,983.61,,,
3351,07:16:01,62,967.74,,,
3352,07:16:06,61,983.61,,,
3353,07:16:11,60,1000.0,,,
3354,07:16:16,60,1000.0,,,
3355,07:16:21,58,1034.48,,,
3356,07:16:26,55,1090.91,,,
3357,07:16:36,56,1071.43,,,
3358,07:16:46,57,1052.63,,,
3359,07:16:51,58,1034.48,,,
3360,07:16:56,58,1034.48,,,
3361,07:17:01,56,1071.43,,,
3362,07:17:06,54,1111.11,,,
3363,07:17:16,55,1090.91,,,
3364,07:17:21,56,1071.43,,,
3365,07:17:26,57,1052.63,,,
3366,07:17:41,56,1071.43,,,
3367,07:17:51,58,1034.48,,,
3368,07:18:06,56,1071.43,,,
3369,07:18:11,55,1090.91,,,
3370,07:18:16,55,1090.91,,,
3371,07:18:21,56,1071.43,,,
3372,07:18:26,53,1132.08,,,
3373,07:18:36,54,1111.11,,,
3374,07:18:41,56,1071.43,,,
3375,07:18:51,58,1034.48,,,
3376,07:19:06,57,1052.63,,,
3377,07:19:11,56,1071.43,,,
3378,07:19:16,55,1090.91,,,
3379,07:19:21,54,1111.11,,,
3380,07:19:26,55,1090.91,,,
3381,07:19:31,57,1052.63,,,
3382,07:19:41,58,1034.48,,,
3383,07:19:46,57,1052.63,,,
3384,07:20:01,57,1052.63,,,
3385,07:20:11,55,1090.91,,,
3386,07:20:21,56,1071.43,,,
3387,07:20:26,56,1071.43,,,
3388,07:20:31,57,1052.63,,,
3389,07:20:36,58,1034.48,,,
3390,07:20:41,57,1052.63,,,
3391,07:20:56,57,1052.63,,,
3392,07:21:11,57,1052.63,,,
3393,07:21:21,56,1071.43,,,
3394,07:21:31,54,1111.11,,,
3395,07:21:36,53,1132.08,,,
3396,07:21:41,54,1111.11,,,
3397,07:21:46,56,1071.43,,,
3398,07:22:01,57,1052.63,,,
3399,07:22:06,58,1034.48,,,
3400,07:22:11,59,1016.95,1.9198957685581894,39.894384625362534,27.241657086309562
3401,07:22:16,58,1034.48,,,
3402,07:22:21,59,1016.95,,,
3403,07:22:26,58,1034.48,,,
3404,07:22:31,56,1071.43,,,
3405,07:22:36,55,1090.91,,,
3406,07:22:41,56,1071.43,,,
3407,07:22:46,55,1090.91,,,
3408,07:22:56,56,1071.43,,,
3409,07:23:01,53,1132.08,,,
3410,07:23:06,51,1176.47,,,
3411,07:23:11,52,1153.85,,,
3412,07:23:16,54,1111.11,,,
3413,07:23:21,55,1090.91,,,
3414,07:23:26,57,1052.63,,,
3415,07:23:31,58,1034.48,,,
3416,07:23:41,59,1016.95,,,
3417,07:23:51,58,1034.48,,,
3418,07:23:56,56,1071.43,,,
3419,07:24:11,55,1090.91,,,
3420,07:24:16,53,1132.08,,,
3421,07:24:26,54,1111.11,,,
3422,07:24:31,55,1090.91,,,
3423,07:24:36,54,1111.11,,,
3424,07:24:46,56,1071.43,,,
3425,07:25:01,56,1071.43,,,
3426,07:25:06,55,1090.91,,,
3427,07:25:11,52,1153.85,,,
3428,07:25:16,50,1200.0,,,
3429,07:25:21,51,1176.47,,,
3430,07:25:26,54,1111.11,,,
3431,07:25:31,55,1090.91,,,
3432,07:25:41,55,1090.91,,,
3433,07:25:46,59,1016.95,,,
3434,07:25:51,61,983.61,,,
3435,07:25:56,62,967.74,,,
3436,07:26:01,64,937.5,,,
3437,07:26:06,67,895.52,,,
3438,07:26:11,70,857.14,,,
3439,07:26:26,64,937.5,,,
3440,07:26:31,58,1034.48,,,
3441,07:26:36,57,1052.63,,,
3442,07:26:41,56,1071.43,,,
3443,07:26:46,54,1111.11,,,
3444,07:26:51,57,1052.63,,,
3445,07:26:56,59,1016.95,,,
3446,07:27:01,55,1090.91,,,
3447,07:27:06,54,1111.11,,,
3448,07:27:11,53,1132.08,,,
3449,07:27:16,52,1153.85,,,
3450,07:27:26,53,1132.08,,,
3451,07:27:41,56,1071.43,,,
3452,07:27:51,57,1052.63,,,
3453,07:28:01,56,1071.43,,,
3454,07:28:06,55,1090.91,,,
3455,07:28:11,54,1111.11,,,
3456,07:28:16,54,1111.11,,,
3457,07:28:21,52,1153.85,,,
3458,07:28:26,51,1176.47,,,
3459,07:28:36,50,1200.0,,,
3460,07:28:51,50,1200.0,,,
3461,07:28:56,52,1153.85,,,
3462,07:29:01,54,1111.11,,,
3463,07:29:11,55,1090.91,,,
3464,07:29:16,54,1111.11,,,
3465,07:29:26,56,1071.43,,,
3466,07:29:31,54,1111.11,,,
3467,07:29:36,51,1176.47,,,
3468,07:29:41,51,1176.47,,,
3469,07:29:46,54,1111.11,,,
3470,07:29:51,55,1090.91,,,
3471,07:29:56,54,1111.11,,,
3472,07:30:06,53,1132.08,,,
3473,07:30:16,52,1153.85,,,
3474,07:30:26,55,1090.91,,,
3475,07:30:31,54,1111.11,,,
3476,07:30:36,53,1132.08,,,
3477,07:30:41,56,1071.43,,,
3478,07:30:46,59,1016.95,,,
3479,07:30:56,60,1000.0,,,
3480,07:31:11,60,1000.0,,,
3481,07:31:21,72,833.33,,,
3482,07:31:26,78,769.23,,,
3483,07:31:41,77,779.22,,,
3484,07:31:46,76,789.47,,,
3485,07:31:56,74,810.81,,,
3486,07:32:01,71,845.07,,,
3487,07:32:06,66,909.09,,,
3488,07:32:11,57,1052.63,,,
3489,07:32:16,58,1034.48,,,
3490,07:32:21,60,1000.0,,,
3491,07:32:36,60,1000.0,,,
3492,07:32:41,59,1016.95,,,
3493,07:32:46,60,1000.0,,,
3494,07:32:51,59,1016.95,,,
3495,07:32:56,54,1111.11,,,
3496,07:33:01,52,1153.85,,,
3497,07:33:06,52,1153.85,,,
3498,07:33:11,55,1090.91,,,
3499,07:33:16,58,1034.48,,,
3500,07:33:21,59,1016.95,8.940019042315427,92.72255040564441,43.84226929308832
3501,07:33:31,58,1034.48,,,
3502,07:33:46,58,1034.48,,,
3503,07:34:01,59,1016.95,,,
3504,07:34:06,58,1034.48,,,
3505,07:34:21,59,1016.95,,,
3506,07:34:36,60,1000.0,,,
3507,07:34:46,58,1034.48,,,
3508,07:34:51,56,1071.43,,,
3509,07:34:56,55,1090.91,,,
3510,07:35:11,54,1111.11,,,
3511,07:35:21,56,1071.43,,,
3512,07:35:26,57,1052.63,,,
3513,07:35:41,57,1052.63,,,
3514,07:35:46,58,1034.48,,,
3515,07:35:51,59,1016.95,,,
3516,07:35:56,57,1052.63,,,
3517,07:36:01,55,1090.91,,,
3518,07:36:06,56,1071.43,,,
3519,07:36:11,57,1052.63,,,
3520,07:36:16,58,1034.48,,,
3521,07:36:21,59,1016.95,,,
3522,07:36:26,57,1052.63,,,
3523,07:36:36,58,1034.48,,,
3524,07:36:46,57,1052.63,,,
3525,07:36:51,55,1090.91,,,
3526,07:37:01,54,1111.11,,,
3527,07:37:11,56,1071.43,,,
3528,07:37:21,59,1016.95,,,
3529,07:37:31,58,1034.48,,,
3530,07:37:41,59,1016.95,,,
3531,07:37:51,58,1034.48,,,
3532,07:37:56,57,1052.63,,,
3533,07:38:01,58,1034.48,,,
3534,07:38:06,57,1052.63,,,
3535,07:38:11,56,1071.43,,,
3536,07:38:26,56,1071.43,,,
3537,07:38:41,56,1071.43,,,
3538,07:38:51,57,1052.63,,,
3539,07:38:56,55,1090.91,,,
3540,07:39:01,54,1111.11,,,
3541,07:39:06,55,1090.91,,,
3542,07:39:11,52,1153.85,,,
3543,07:39:16,50,1200.0,,,
3544,07:39:21,50,1200.0,,,
3545,07:39:26,51,1176.47,,,
3546,07:39:31,54,1111.11,,,
3547,07:39:36,56,1071.43,,,
3548,07:39:46,57,1052.63,,,
3549,07:39:56,56,1071.43,,,
3550,07:40:01,55,1090.91,,,
3551,07:40:06,57,1052.63,,,
3552,07:40:21,55,1090.91,,,
3553,07:40:26,54,1111.11,,,
3554,07:40:31,55,1090.91,,,
3555,07:40:36,57,1052.63,,,
3556,07:40:51,58,1034.48,,,
3557,07:41:01,59,1016.95,,,
3558,07:41:11,58,1034.48,,,
3559,07:41:16,57,1052.63,,,
3560,07:41:26,58,1034.48,,,
3561,07:41:41,57,1052.63,,,
3562,07:41:46,57,1052.63,,,
3563,07:41:51,57,1052.63,,,
3564,07:41:56,56,1071.43,,,
3565,07:42:01,55,1090.91,,,
3566,07:42:06,56,1071.43,,,
3567,07:42:11,57,1052.63,,,
3568,07:42:16,58,1034.48,,,
3569,07:42:21,59,1016.95,,,
3570,07:42:26,58,1034.48,,,
3571,07:42:41,58,1034.48,,,
3572,07:42:46,57,1052.63,,,
3573,07:42:51,58,1034.48,,,
3574,07:42:56,58,1034.48,,,
3575,07:43:01,59,1016.95,,,
3576,07:43:11,58,1034.48,,,
3577,07:43:21,57,1052.63,,,
3578,07:43:31,58,1034.48,,,
3579,07:43:36,60,1000.0,,,
3580,07:43:41,59,1016.95,,,
3581,07:43:46,58,1034.48,,,
3582,07:43:51,59,1016.95,,,
3583,07:43:56,58,1034.48,,,
3584,07:44:01,57,1052.63,,,
3585,07:44:06,56,1071.43,,,
