,time,value,RRI,ratio,sdnn,rmssd
2729,06:43:49,66,909.09,,,
2730,06:44:04,65,923.08,,,
2731,06:44:09,66,909.09,,,
2732,06:44:24,67,895.52,,,
2733,06:44:39,68,882.35,,,
2734,06:44:49,67,895.52,,,
2735,06:45:04,68,882.35,,,
2736,06:45:09,67,895.52,,,
2737,06:45:19,66,909.09,,,
2738,06:45:34,66,909.09,,,
2739,06:45:39,67,895.52,,,
2740,06:45:49,68,882.35,,,
2741,06:45:59,69,869.57,,,
2742,06:46:04,68,882.35,,,
2743,06:46:09,67,895.52,,,
2744,06:46:14,66,909.09,,,
2745,06:46:29,66,909.09,,,
2746,06:46:44,66,909.09,,,
2747,06:46:49,67,895.52,,,
2748,06:46:54,68,882.35,,,
2749,06:46:59,67,895.52,,,
2750,06:47:04,66,909.09,,,
2751,06:47:19,66,909.09,,,
2752,06:47:29,67,895.52,,,
2753,06:47:34,66,909.09,,,
2754,06:47:49,66,909.09,,,
2755,06:48:04,67,895.52,,,
2756,06:48:09,66,909.09,,,
2757,06:48:24,66,909.09,,,
2758,06:48:39,66,909.09,,,
2759,06:48:54,66,909.09,,,
2760,06:49:09,65,923.08,,,
2761,06:49:10,65,923.08,,,
2762,06:49:25,64,937.5,,,
2763,06:49:35,64,937.5,,,
2764,06:49:45,65,923.08,,,
2765,06:49:50,68,882.35,,,
2766,06:49:55,83,722.89,,,
2767,06:50:00,84,714.29,,,
2768,06:50:05,78,769.23,,,
2769,06:50:10,76,789.47,,,
2770,06:50:15,75,800.0,,,
2771,06:50:20,71,845.07,,,
2772,06:50:25,67,895.52,,,
2773,06:50:30,65,923.08,,,
2774,06:50:35,63,952.38,,,
2775,06:50:40,63,952.38,,,
2776,06:50:45,64,937.5,,,
2777,06:50:50,64,937.5,,,
2778,06:50:55,62,967.74,,,
2779,06:51:00,60,1000.0,,,
2780,06:51:05,59,1016.95,,,
2781,06:51:15,60,1000.0,,,
2782,06:51:30,60,1000.0,,,
2783,06:51:35,61,983.61,,,
2784,06:51:40,60,1000.0,,,
2785,06:51:55,60,1000.0,,,
2786,06:52:00,61,983.61,,,
2787,06:52:05,61,983.61,,,
2788,06:52:20,61,983.61,,,
2789,06:52:25,60,1000.0,,,
2790,06:52:40,60,1000.0,,,
2791,06:52:50,59,1016.95,,,
2792,06:53:00,60,1000.0,,,
2793,06:53:05,61,983.61,,,
2794,06:53:10,62,967.74,,,
2795,06:53:25,62,967.74,,,
2796,06:53:30,62,967.74,,,
2797,06:53:40,61,983.61,,,
2798,06:53:45,62,967.74,,,
2799,06:53:55,61,983.61,,,
2800,06:54:05,60,1000.0,5.164911126380853,58.88315220756266,23.23340485185289
2801,06:54:15,61,983.61,,,
2802,06:54:20,62,967.74,,,
2803,06:54:35,62,967.74,,,
2804,06:54:40,64,937.5,,,
2805,06:54:55,64,937.5,,,
2806,06:55:00,63,952.38,,,
2807,06:55:10,64,937.5,,,
2808,06:55:15,63,952.38,,,
2809,06:55:20,62,967.74,,,
2810,06:55:35,62,967.74,,,
2811,06:55:36,62,967.74,,,
2812,06:55:46,63,952.38,,,
2813,06:55:56,64,937.5,,,
2814,06:56:01,65,923.08,,,
2815,06:56:06,64,937.5,,,
2816,06:56:21,64,937.5,,,
2817,06:56:31,65,923.08,,,
2818,06:56:36,64,937.5,,,
2819,06:56:41,62,967.74,,,
2820,06:56:46,60,1000.0,,,
2821,06:56:56,61,983.61,,,
2822,06:57:01,62,967.74,,,
2823,06:57:11,63,952.38,,,
2824,06:57:21,64,937.5,,,
2825,06:57:36,63,952.38,,,
2826,06:57:41,62,967.74,,,
2827,06:57:56,62,967.74,,,
2828,06:58:01,61,983.61,,,
2829,06:58:16,62,967.74,,,
2830,06:58:26,63,952.38,,,
2831,06:58:31,64,937.5,,,
2832,06:58:41,63,952.38,,,
2833,06:58:56,64,937.5,,,
2834,06:59:01,69,869.57,,,
2835,06:59:06,76,789.47,,,
2836,06:59:11,79,759.49,,,
2837,06:59:16,77,779.22,,,
2838,06:59:21,76,789.47,,,
2839,06:59:36,76,789.47,,,
2840,06:59:41,74,810.81,,,
2841,06:59:46,72,833.33,,,
2842,06:59:51,70,857.14,,,
2843,07:00:06,70,857.14,,,
2844,07:00:11,76,789.47,,,
2845,07:00:16,75,800.0,,,
2846,07:00:21,70,857.14,,,
2847,07:00:26,66,909.09,,,
2848,07:00:36,67,895.52,,,
2849,07:00:41,68,882.35,,,
2850,07:00:56,68,882.35,,,
2851,07:01:01,69,869.57,,,
2852,07:01:06,70,857.14,,,
2853,07:01:11,71,845.07,,,
2854,07:01:16,72,833.33,,,
2855,07:01:21,71,845.07,,,
2856,07:01:26,70,857.14,,,
2857,07:01:31,69,869.57,,,
2858,07:01:46,69,869.57,,,
2859,07:02:01,69,869.57,,,
2860,07:02:06,67,895.52,,,
2861,07:02:11,66,909.09,,,
2862,07:02:16,67,895.52,,,
2863,07:02:22,68,882.35,,,
2864,07:02:37,68,882.35,,,
2865,07:02:42,69,869.57,,,
2866,07:02:52,70,857.14,,,
2867,07:03:02,69,869.57,,,
2868,07:03:12,70,857.14,,,
2869,07:03:17,69,869.57,,,
2870,07:03:32,69,869.57,,,
2871,07:03:37,68,882.35,,,
2872,07:03:42,67,895.52,,,
2873,07:03:47,68,882.35,,,
2874,07:03:52,71,845.07,,,
2875,07:03:57,70,857.14,,,
2876,07:04:02,69,869.57,,,
2877,07:04:07,68,882.35,,,
2878,07:04:17,67,895.52,,,
2879,07:04:32,67,895.52,,,
2880,07:04:37,68,882.35,,,
2881,07:04:52,67,895.52,,,
2882,07:05:02,68,882.35,,,
2883,07:05:12,67,895.52,,,
2884,07:05:27,68,882.35,,,
2885,07:05:37,67,895.52,,,
2886,07:05:52,67,895.52,,,
2887,07:05:57,68,882.35,,,
2888,07:06:07,69,869.57,,,
2889,07:06:22,69,869.57,,,
2890,07:06:27,70,857.14,,,
2891,07:06:32,69,869.57,,,
2892,07:06:42,70,857.14,,,
2893,07:06:47,69,869.57,,,
2894,07:06:52,67,895.52,,,
2895,07:07:02,68,882.35,,,
2896,07:07:17,68,882.35,,,
2897,07:07:22,73,821.92,,,
2898,07:07:27,72,833.33,,,
2899,07:07:32,69,869.57,,,
2900,07:07:37,68,882.35,3.164886598759156,53.59138475642434,21.76400343352632
2901,07:07:42,67,895.52,,,
2902,07:07:52,66,909.09,,,
2903,07:07:57,65,923.08,,,
2904,07:08:07,66,909.09,,,
2905,07:08:22,66,909.09,,,
2906,07:08:32,68,882.35,,,
2907,07:08:47,68,882.35,,,
2908,07:08:57,69,869.57,,,
2909,07:09:02,70,857.14,,,
2910,07:09:17,70,857.14,,,
2911,07:09:32,72,833.33,,,
2912,07:09:47,73,821.92,,,
2913,07:09:48,73,821.92,,,
2914,07:09:53,72,833.33,,,
2915,07:10:03,73,821.92,,,
2916,07:10:08,72,833.33,,,
2917,07:10:23,72,833.33,,,
2918,07:10:28,70,857.14,,,
2919,07:10:33,69,869.57,,,
2920,07:10:38,68,882.35,,,
2921,07:10:48,67,895.52,,,
2922,07:10:53,67,895.52,,,
2923,07:10:58,68,882.35,,,
2924,07:11:13,68,882.35,,,
2925,07:11:18,69,869.57,,,
2926,07:11:23,68,882.35,,,
2927,07:11:28,68,882.35,,,
2928,07:11:33,67,895.52,,,
2929,07:11:38,66,909.09,,,
2930,07:11:43,66,909.09,,,
2931,07:11:48,65,923.08,,,
2932,07:11:58,67,895.52,,,
2933,07:12:03,68,882.35,,,
2934,07:12:18,68,882.35,,,
2935,07:12:33,68,882.35,,,
2936,07:12:43,69,869.57,,,
2937,07:12:48,68,882.35,,,
2938,07:12:53,67,895.52,,,
2939,07:12:58,67,895.52,,,
2940,07:13:03,67,895.52,,,
2941,07:13:08,65,923.08,,,
2942,07:13:23,64,937.5,,,
2943,07:13:38,64,937.5,,,
2944,07:13:43,65,923.08,,,
2945,07:13:58,65,923.08,,,
2946,07:14:03,66,909.09,,,
2947,07:14:13,67,895.52,,,
2948,07:14:28,67,895.52,,,
2949,07:14:43,67,895.52,,,
2950,07:14:58,67,895.52,,,
2951,07:15:13,66,909.09,,,
2952,07:15:28,66,909.09,,,
2953,07:15:43,67,895.52,,,
2954,07:15:48,69,869.57,,,
2955,07:15:53,70,857.14,,,
2956,07:15:58,68,882.35,,,
2957,07:16:13,68,882.35,,,
2958,07:16:28,68,882.35,,,
2959,07:16:38,69,869.57,,,
2960,07:16:53,69,869.57,,,
2961,07:16:58,70,857.14,,,
2962,07:17:13,70,857.14,,,
2963,07:17:18,71,845.07,,,
2964,07:17:24,73,821.92,,,
2965,07:17:29,74,810.81,,,
2966,07:17:44,74,810.81,,,
2967,07:17:49,74,810.81,,,
2968,07:17:59,75,800.0,,,
2969,07:18:04,84,714.29,,,
2970,07:18:14,83,722.89,,,
2971,07:18:19,81,740.74,,,
2972,07:18:24,78,769.23,,,
2973,07:18:39,76,789.47,,,
2974,07:18:44,75,800.0,,,
2975,07:18:49,74,810.81,,,
2976,07:18:54,73,821.92,,,
2977,07:18:59,73,821.92,,,
2978,07:19:09,74,810.81,,,
2979,07:19:14,77,779.22,,,
2980,07:19:19,75,800.0,,,
2981,07:19:24,71,845.07,,,
2982,07:19:29,70,857.14,,,
2983,07:19:39,69,869.57,,,
2984,07:19:44,68,882.35,,,
2985,07:19:54,67,895.52,,,
2986,07:20:09,67,895.52,,,
2987,07:20:19,68,882.35,,,
2988,07:20:24,65,923.08,,,
2989,07:20:29,64,937.5,,,
2990,07:20:35,64,937.5,,,
2991,07:20:45,65,923.08,,,
2992,07:21:00,65,923.08,,,
2993,07:21:15,65,923.08,,,
2994,07:21:20,66,909.09,,,
2995,07:21:25,67,895.52,,,
2996,07:21:40,67,895.52,,,
2997,07:21:55,68,882.35,,,
2998,07:22:00,66,909.09,,,
2999,07:22:15,67,895.52,,,
3000,07:22:30,67,895.52,3.017405239590209,46.56536352474788,16.899741824577497
3001,07:22:35,66,909.09,,,
3002,07:22:50,66,909.09,,,
3003,07:23:05,67,895.52,,,
3004,07:23:15,65,923.08,,,
3005,07:23:25,64,937.5,,,
3006,07:23:35,63,952.38,,,
3007,07:23:45,64,937.5,,,
3008,07:23:50,65,923.08,,,
3009,07:23:55,66,909.09,,,
3010,07:24:10,67,895.52,,,
3011,07:24:15,68,882.35,,,
3012,07:24:25,67,895.52,,,
3013,07:24:40,67,895.52,,,
3014,07:24:50,68,882.35,,,
3015,07:24:55,69,869.57,,,
3016,07:25:05,70,857.14,,,
3017,07:25:10,70,857.14,,,
3018,07:25:15,69,869.57,,,
3019,07:25:30,68,882.35,,,
3020,07:25:40,67,895.52,,,
3021,07:25:45,66,909.09,,,
3022,07:25:55,67,895.52,,,
3023,07:26:00,68,882.35,,,
3024,07:26:15,68,882.35,,,
3025,07:26:20,67,895.52,,,
3026,07:26:25,66,909.09,,,
3027,07:26:40,66,909.09,,,
3028,07:26:45,65,923.08,,,
3029,07:27:00,65,923.08,,,
3030,07:27:15,66,909.09,,,
3031,07:27:25,67,895.52,,,
3032,07:27:40,67,895.52,,,
3033,07:27:45,68,882.35,,,
3034,07:28:00,68,882.35,,,
3035,07:28:10,68,882.35,,,
3036,07:28:25,68,882.35,,,
3037,07:28:30,68,882.35,,,
3038,07:28:40,69,869.57,,,
3039,07:28:55,69,869.57,,,
3040,07:29:01,68,882.35,,,
3041,07:29:06,67,895.52,,,
3042,07:29:16,68,882.35,,,
3043,07:29:31,68,882.35,,,
3044,07:29:36,67,895.52,,,
3045,07:29:46,66,909.09,,,
3046,07:29:51,67,895.52,,,
3047,07:30:01,66,909.09,,,
3048,07:30:16,66,909.09,,,
3049,07:30:31,66,909.09,,,
3050,07:30:46,66,909.09,,,
3051,07:30:51,67,895.52,,,
3052,07:30:56,68,882.35,,,
3053,07:31:01,69,869.57,,,
3054,07:31:11,68,882.35,,,
3055,07:31:21,67,895.52,,,
3056,07:31:31,68,882.35,,,
3057,07:31:36,67,895.52,,,
3058,07:31:51,66,909.09,,,
3059,07:32:01,67,895.52,,,
3060,07:32:06,68,882.35,,,
3061,07:32:16,69,869.57,,,
3062,07:32:26,70,857.14,,,
3063,07:32:41,70,857.14,,,
3064,07:32:56,69,869.57,,,
3065,07:33:11,68,882.35,,,
3066,07:33:16,67,895.52,,,
3067,07:33:21,66,909.09,,,
3068,07:33:36,66,909.09,,,
3069,07:33:46,67,895.52,,,
3070,07:33:51,68,882.35,,,
3071,07:33:56,67,895.52,,,
3072,07:34:01,66,909.09,,,
3073,07:34:16,66,909.09,,,
3074,07:34:21,68,882.35,,,
3075,07:34:26,69,869.57,,,
3076,07:34:31,70,857.14,,,
3077,07:34:46,70,857.14,,,
3078,07:34:51,69,869.57,,,
3079,07:35:01,70,857.14,,,
3080,07:35:06,70,857.14,,,
3081,07:35:16,71,845.07,,,
3082,07:35:21,75,800.0,,,
3083,07:35:26,82,731.71,,,
3084,07:35:31,81,740.74,,,
3085,07:35:41,79,759.49,,,
3086,07:35:46,78,769.23,,,
3087,07:35:51,76,789.47,,,
3088,07:35:56,74,810.81,,,
3089,07:36:01,73,821.92,,,
3090,07:36:06,71,845.07,,,
3091,07:36:11,70,857.14,,,
3092,07:36:16,68,882.35,,,
3093,07:36:22,68,882.35,,,
3094,07:36:27,68,882.35,,,
3095,07:36:37,69,869.57,,,
3096,07:36:52,69,869.57,,,
3097,07:37:07,69,869.57,,,
3098,07:37:17,70,857.14,,,
3099,07:37:22,68,882.35,,,
3100,07:37:37,68,882.35,4.259313280993405,37.40450660419184,14.963872554194717
3101,07:37:42,70,857.14,,,
3102,07:37:47,71,845.07,,,
3103,07:37:52,70,857.14,,,
3104,07:37:57,68,882.35,,,
3105,07:38:07,69,869.57,,,
3106,07:38:12,70,857.14,,,
3107,07:38:22,69,869.57,,,
3108,07:38:27,68,882.35,,,
3109,07:38:32,69,869.57,,,
3110,07:38:37,70,857.14,,,
3111,07:38:47,71,845.07,,,
3112,07:38:57,68,882.35,,,
3113,07:39:12,69,869.57,,,
3114,07:39:17,68,882.35,,,
3115,07:39:27,69,869.57,,,
3116,07:39:32,72,833.33,,,
3117,07:39:37,73,821.92,,,
3118,07:39:42,67,895.52,,,
3119,07:39:47,65,923.08,,,
3120,07:39:52,66,909.09,,,
3121,07:40:02,68,882.35,,,
3122,07:40:07,70,857.14,,,
3123,07:40:22,70,857.14,,,
3124,07:40:27,68,882.35,,,
3125,07:40:42,68,882.35,,,
3126,07:40:57,68,882.35,,,
3127,07:41:02,69,869.57,,,
3128,07:41:17,69,869.57,,,
3129,07:41:27,67,895.52,,,
3130,07:41:37,67,895.52,,,
3131,07:41:52,67,895.52,,,
3132,07:41:57,69,869.57,,,
3133,07:42:12,69,869.57,,,
3134,07:42:27,69,869.57,,,
3135,07:42:32,71,845.07,,,
3136,07:42:37,70,857.14,,,
3137,07:42:52,70,857.14,,,
3138,07:42:57,68,882.35,,,
3139,07:43:02,69,869.57,,,
3140,07:43:12,68,882.35,,,
3141,07:43:27,68,882.35,,,
3142,07:43:28,69,869.57,,,
3143,07:43:38,70,857.14,,,
3144,07:43:43,71,845.07,,,
3145,07:43:48,70,857.14,,,
3146,07:44:03,71,845.07,,,
3147,07:44:13,70,857.14,,,
3148,07:44:23,70,857.14,,,
3149,07:44:33,69,869.57,,,
3150,07:44:38,68,882.35,,,
3151,07:44:48,69,869.57,,,
3152,07:44:53,70,857.14,,,
3153,07:45:03,71,845.07,,,
3154,07:45:08,72,833.33,,,
3155,07:45:13,74,810.81,,,
3156,07:45:23,73,821.92,,,
3157,07:45:38,73,821.92,,,
3158,07:45:53,74,810.81,,,
3159,07:45:58,75,800.0,,,
3160,07:46:03,74,810.81,,,
3161,07:46:08,73,821.92,,,
3162,07:46:13,71,845.07,,,
3163,07:46:18,70,857.14,,,
3164,07:46:23,68,882.35,,,
3165,07:46:33,69,869.57,,,
3166,07:46:43,69,869.57,,,
3167,07:46:53,70,857.14,,,
3168,07:47:08,70,857.14,,,
3169,07:47:09,73,821.92,,,
3170,07:47:14,74,810.81,,,
3171,07:47:24,74,810.81,,,
3172,07:47:29,74,810.81,,,
3173,07:47:39,75,800.0,,,
3174,07:47:44,74,810.81,,,
3175,07:47:49,72,833.33,,,
3176,07:47:54,71,845.07,,,
3177,07:47:59,71,845.07,,,
3178,07:48:04,70,857.14,,,
3179,07:48:09,69,869.57,,,
3180,07:48:24,71,845.07,,,
3181,07:48:29,72,833.33,,,
3182,07:48:34,73,821.92,,,
3183,07:48:44,72,833.33,,,
3184,07:48:49,72,833.33,,,
3185,07:48:54,70,857.14,,,
3186,07:49:04,71,845.07,,,
3187,07:49:09,70,857.14,,,
3188,07:49:14,70,857.14,,,
3189,07:49:24,71,845.07,,,
3190,07:49:34,74,810.81,,,
3191,07:49:44,72,833.33,,,
3192,07:49:54,73,821.92,,,
3193,07:50:09,73,821.92,,,
3194,07:50:14,72,833.33,,,
3195,07:50:19,71,845.07,,,
3196,07:50:24,69,869.57,,,
3197,07:50:34,70,857.14,,,
3198,07:50:39,71,845.07,,,
3199,07:50:49,72,833.33,,,
3200,07:50:54,86,697.67,5.407971083106202,25.519575731092207,17.346737474525327
3201,07:50:59,90,666.67,,,
3202,07:51:09,89,674.16,,,
3203,07:51:14,81,740.74,,,
3204,07:51:19,74,810.81,,,
3205,07:51:24,72,833.33,,,
3206,07:51:29,70,857.14,,,
3207,07:51:34,68,882.35,,,
3208,07:51:44,69,869.57,,,
3209,07:51:49,67,895.52,,,
3210,07:51:54,63,952.38,,,
3211,07:51:59,62,967.74,,,
3212,07:52:14,63,952.38,,,
3213,07:52:19,64,937.5,,,
3214,07:52:24,65,923.08,,,
3215,07:52:29,66,909.09,,,
3216,07:52:39,67,895.52,,,
3217,07:52:44,68,882.35,,,
3218,07:52:49,70,857.14,,,
3219,07:52:54,71,845.07,,,
3220,07:52:59,73,821.92,,,
3221,07:53:04,72,833.33,,,
3222,07:53:09,70,857.14,,,
3223,07:53:14,69,869.57,,,
3224,07:53:19,68,882.35,,,
3225,07:53:34,68,882.35,,,
3226,07:53:39,70,857.14,,,
3227,07:53:49,71,845.07,,,
3228,07:53:54,72,833.33,,,
3229,07:54:09,72,833.33,,,
3230,07:54:14,71,845.07,,,
3231,07:54:19,70,857.14,,,
3232,07:54:34,70,857.14,,,
3233,07:54:39,68,882.35,,,
3234,07:54:49,69,869.57,,,
3235,07:55:04,69,869.57,,,
3236,07:55:14,70,857.14,,,
3237,07:55:29,70,857.14,,,
3238,07:55:34,69,869.57,,,
3239,07:55:39,68,882.35,,,
3240,07:55:49,69,869.57,,,
3241,07:56:04,69,869.57,,,
3242,07:56:09,68,882.35,,,
3243,07:56:14,69,869.57,,,
3244,07:56:24,70,857.14,,,
3245,07:56:39,70,857.14,,,
3246,07:56:40,71,845.07,,,
3247,07:56:45,70,857.14,,,
3248,07:57:00,70,857.14,,,
3249,07:57:05,69,869.57,,,
3250,07:57:20,69,869.57,,,
3251,07:57:25,73,821.92,,,
3252,07:57:30,74,810.81,,,
3253,07:57:35,73,821.92,,,
3254,07:57:40,72,833.33,,,
3255,07:57:45,70,857.14,,,
3256,07:57:50,68,882.35,,,
3257,07:58:05,68,882.35,,,
3258,07:58:10,69,869.57,,,
3259,07:58:15,70,857.14,,,
3260,07:58:30,70,857.14,,,
3261,07:58:35,69,869.57,,,
3262,07:58:45,68,882.35,,,
3263,07:58:55,69,869.57,,,
3264,07:59:00,68,882.35,,,
3265,07:59:10,69,869.57,,,
3266,07:59:25,69,869.57,,,
3267,07:59:30,68,882.35,,,
3268,07:59:45,69,869.57,,,
3269,08:00:00,71,845.07,,,
3270,08:00:05,71,845.07,,,
3271,08:00:15,72,833.33,,,
3272,08:00:26,85,705.88,,,
3273,08:00:31,89,674.16,,,
3274,08:00:36,86,697.67,,,
3275,08:00:41,79,759.49,,,
3276,08:00:46,75,800.0,,,
3277,08:00:51,72,833.33,,,
3278,08:01:01,72,833.33,,,
3279,08:01:16,76,789.47,,,
3280,08:01:21,78,769.23,,,
3281,08:01:26,76,789.47,,,
3282,08:01:31,75,800.0,,,
3283,08:01:41,74,810.81,,,
3284,08:01:46,73,821.92,,,
3285,08:01:51,72,833.33,,,
3286,08:01:56,71,845.07,,,
3287,08:02:11,71,845.07,,,
3288,08:02:26,71,845.07,,,
3289,08:02:41,71,845.07,,,
3290,08:02:56,72,833.33,,,
3291,08:03:01,74,810.81,,,
3292,08:03:16,75,800.0,,,
3293,08:03:31,74,810.81,,,
3294,08:03:36,73,821.92,,,
3295,08:03:41,72,833.33,,,
3296,08:03:46,73,821.92,,,
3297,08:03:51,72,833.33,,,
3298,08:03:56,71,845.07,,,
3299,08:04:01,71,845.07,,,
3300,08:04:11,72,833.33,2.3351134363275183,54.114506277770566,24.37069307196825
3301,08:04:26,72,833.33,,,
3302,08:04:31,70,857.14,,,
3303,08:04:41,71,845.07,,,
3304,08:04:46,72,833.33,,,
3305,08:04:51,70,857.14,,,
3306,08:04:56,68,882.35,,,
3307,08:05:06,69,869.57,,,
3308,08:05:21,69,869.57,,,
3309,08:05:31,70,857.14,,,
3310,08:05:46,71,845.07,,,
3311,08:05:51,72,833.33,,,
3312,08:05:56,73,821.92,,,
3313,08:06:01,74,810.81,,,
3314,08:06:06,72,833.33,,,
3315,08:06:11,71,845.07,,,
3316,08:06:21,72,833.33,,,
3317,08:06:26,71,845.07,,,
3318,08:06:36,72,833.33,,,
3319,08:06:41,73,821.92,,,
3320,08:06:46,74,810.81,,,
3321,08:06:51,72,833.33,,,
3322,08:06:56,71,845.07,,,
3323,08:07:06,69,869.57,,,
3324,08:07:16,68,882.35,,,
3325,08:07:31,68,882.35,,,
3326,08:07:32,68,882.35,,,
3327,08:07:47,68,882.35,,,
3328,08:07:52,69,869.57,,,
3329,08:08:07,69,869.57,,,
3330,08:08:22,69,869.57,,,
3331,08:08:27,70,857.14,,,
3332,08:08:42,70,857.14,,,
3333,08:08:52,69,869.57,,,
3334,08:08:57,68,882.35,,,
3335,08:09:12,69,869.57,,,
3336,08:09:17,70,857.14,,,
3337,08:09:22,71,845.07,,,
3338,08:09:27,70,857.14,,,
3339,08:09:37,69,869.57,,,
3340,08:09:42,68,882.35,,,
3341,08:09:52,67,895.52,,,
3342,08:10:07,68,882.35,,,
3343,08:10:12,69,869.57,,,
3344,08:10:22,70,857.14,,,
3345,08:10:27,71,845.07,,,
3346,08:10:37,73,821.92,,,
3347,08:10:47,71,845.07,,,
3348,08:10:52,70,857.14,,,
3349,08:11:07,70,857.14,,,
3350,08:11:12,71,845.07,,,
3351,08:11:22,72,833.33,,,
3352,08:11:27,73,821.92,,,
3353,08:11:32,73,821.92,,,
3354,08:11:37,74,810.81,,,
3355,08:11:42,75,800.0,,,
3356,08:11:52,76,789.47,,,
3357,08:11:57,77,779.22,,,
3358,08:12:02,78,769.23,,,
3359,08:12:17,79,759.49,,,
3360,08:12:22,81,740.74,,,
3361,08:12:27,83,722.89,,,
3362,08:12:42,83,722.89,,,
3363,08:12:47,84,714.29,,,
3364,08:12:57,85,705.88,,,
3365,08:13:12,85,705.88,,,
3366,08:13:17,84,714.29,,,
3367,08:13:22,83,722.89,,,
3368,08:13:32,82,731.71,,,
3369,08:13:42,81,740.74,,,
3370,08:13:52,80,750.0,,,
3371,08:14:07,80,750.0,,,
3372,08:14:12,82,731.71,,,
3373,08:14:17,83,722.89,,,
3374,08:14:22,84,714.29,,,
3375,08:14:37,84,714.29,,,
3376,08:14:42,85,705.88,,,
3377,08:14:52,84,714.29,,,
3378,08:14:57,83,722.89,,,
3379,08:15:03,82,731.71,,,
3380,08:15:08,83,722.89,,,
3381,08:15:18,82,731.71,,,
3382,08:15:33,82,731.71,,,
3383,08:15:38,81,740.74,,,
3384,08:15:43,76,789.47,,,
3385,08:15:53,77,779.22,,,
3386,08:16:08,78,769.23,,,
3387,08:16:13,79,759.49,,,
3388,08:16:28,80,750.0,,,
3389,08:16:33,79,759.49,,,
3390,08:16:48,79,759.49,,,
3391,08:16:53,78,769.23,,,
3392,08:16:58,77,779.22,,,
3393,08:17:03,76,789.47,,,
3394,08:17:18,76,789.47,,,
3395,08:17:23,75,800.0,,,
3396,08:17:38,75,800.0,,,
3397,08:17:48,82,731.71,,,
3398,08:17:53,89,674.16,,,
3399,08:17:58,82,731.71,,,
3400,08:18:03,76,789.47,4.722659208006921,59.4978880192186,16.532061717960797
3401,08:18:08,73,821.92,,,
3402,08:18:13,72,833.33,,,
3403,08:18:18,71,845.07,,,
3404,08:18:23,72,833.33,,,
3405,08:18:33,73,821.92,,,
3406,08:18:38,74,810.81,,,
3407,08:18:48,73,821.92,,,
3408,08:18:53,72,833.33,,,
3409,08:19:03,71,845.07,,,
3410,08:19:18,71,845.07,,,
3411,08:19:23,73,821.92,,,
3412,08:19:28,72,833.33,,,
3413,08:19:33,71,845.07,,,
3414,08:19:43,72,833.33,,,
3415,08:19:53,71,845.07,,,
3416,08:19:58,70,857.14,,,
3417,08:20:03,69,869.57,,,
3418,08:20:08,68,882.35,,,
3419,08:20:23,68,882.35,,,
3420,08:20:28,71,845.07,,,
3421,08:20:43,71,845.07,,,
3422,08:20:48,71,845.07,,,
3423,08:20:53,72,833.33,,,
3424,08:20:58,73,821.92,,,
3425,08:21:03,72,833.33,,,
3426,08:21:08,71,845.07,,,
3427,08:21:13,70,857.14,,,
3428,08:21:18,69,869.57,,,
3429,08:21:23,68,882.35,,,
3430,08:21:38,68,882.35,,,
3431,08:21:39,69,869.57,,,
3432,08:21:54,69,869.57,,,
3433,08:21:59,68,882.35,,,
3434,08:22:04,69,869.57,,,
3435,08:22:09,68,882.35,,,
3436,08:22:14,67,895.52,,,
3437,08:22:19,66,909.09,,,
3438,08:22:24,67,895.52,,,
3439,08:22:29,68,882.35,,,
3440,08:22:34,69,869.57,,,
3441,08:22:39,70,857.14,,,
3442,08:22:44,71,845.07,,,
3443,08:22:49,72,833.33,,,
3444,08:22:54,73,821.92,,,
3445,08:23:09,69,869.57,,,
3446,08:23:14,66,909.09,,,
3447,08:23:24,67,895.52,,,
3448,08:23:29,69,869.57,,,
3449,08:23:34,71,845.07,,,
3450,08:23:39,72,833.33,,,
3451,08:23:44,70,857.14,,,
3452,08:23:49,67,895.52,,,
3453,08:23:54,66,909.09,,,
3454,08:23:59,67,895.52,,,
3455,08:24:09,68,882.35,,,
3456,08:24:14,69,869.57,,,
3457,08:24:19,70,857.14,,,
3458,08:24:24,70,857.14,,,
3459,08:24:29,69,869.57,,,
3460,08:24:44,68,882.35,,,
3461,08:24:49,67,895.52,,,
3462,08:24:59,68,882.35,,,
3463,08:25:04,69,869.57,,,
3464,08:25:14,70,857.14,,,
3465,08:25:19,71,845.07,,,
3466,08:25:34,70,857.14,,,
3467,08:25:39,69,869.57,,,
3468,08:25:44,68,882.35,,,
3469,08:25:59,67,895.52,,,
3470,08:26:04,65,923.08,,,
3471,08:26:14,66,909.09,,,
3472,08:26:19,67,895.52,,,
3473,08:26:24,65,923.08,,,
3474,08:26:39,65,923.08,,,
3475,08:26:44,66,909.09,,,
3476,08:26:49,68,882.35,,,
3477,08:26:54,71,845.07,,,
3478,08:27:09,71,845.07,,,
3479,08:27:14,72,833.33,,,
3480,08:27:19,72,833.33,,,
3481,08:27:34,72,833.33,,,
3482,08:27:49,72,833.33,,,
3483,08:28:04,73,821.92,,,
3484,08:28:05,73,821.92,,,
3485,08:28:15,74,810.81,,,
3486,08:28:20,74,810.81,,,
3487,08:28:30,72,833.33,,,
3488,08:28:35,69,869.57,,,
3489,08:28:40,68,882.35,,,
3490,08:28:45,67,895.52,,,
3491,08:28:50,66,909.09,,,
3492,08:29:00,65,923.08,,,
3493,08:29:05,64,937.5,,,
3494,08:29:10,63,952.38,,,
3495,08:29:20,62,967.74,,,
