,time,value,RRI,ratio,sdnn,rmssd
3166,07:36:59,68,882.35,,,
3167,07:37:04,69,869.57,,,
3168,07:37:09,71,845.07,,,
3169,07:37:19,70,857.14,,,
3170,07:37:24,71,845.07,,,
3171,07:37:29,70,857.14,,,
3172,07:37:34,69,869.57,,,
3173,07:37:39,68,882.35,,,
3174,07:37:44,67,895.52,,,
3175,07:37:49,66,909.09,,,
3176,07:37:54,68,882.35,,,
3177,07:37:59,68,882.35,,,
3178,07:38:09,69,869.57,,,
3179,07:38:14,68,882.35,,,
3180,07:38:24,69,869.57,,,
3181,07:38:29,68,882.35,,,
3182,07:38:34,67,895.52,,,
3183,07:38:44,67,895.52,,,
3184,07:38:54,67,895.52,,,
3185,07:39:04,68,882.35,,,
3186,07:39:09,68,882.35,,,
3187,07:39:14,69,869.57,,,
3188,07:39:24,70,857.14,,,
3189,07:39:29,70,857.14,,,
3190,07:39:34,69,869.57,,,
3191,07:39:39,68,882.35,,,
3192,07:39:54,68,882.35,,,
3193,07:39:59,68,882.35,,,
3194,07:40:09,67,895.52,,,
3195,07:40:14,67,895.52,,,
3196,07:40:29,67,895.52,,,
3197,07:40:39,69,869.57,,,
3198,07:40:49,70,857.14,,,
3199,07:40:59,69,869.57,,,
3200,07:41:14,69,869.57,2.038254679729523,15.478086881951926,12.61937619518316
3201,07:41:15,69,869.57,,,
3202,07:41:25,70,857.14,,,
3203,07:41:30,71,845.07,,,
3204,07:41:35,71,845.07,,,
3205,07:41:50,72,833.33,,,
3206,07:41:55,76,789.47,,,
3207,07:42:00,69,869.57,,,
3208,07:42:05,69,869.57,,,
3209,07:42:10,68,882.35,,,
3210,07:42:15,67,895.52,,,
3211,07:42:20,68,882.35,,,
3212,07:42:25,67,895.52,,,
3213,07:42:30,66,909.09,,,
3214,07:42:45,66,909.09,,,
3215,07:43:00,66,909.09,,,
3216,07:43:05,67,895.52,,,
3217,07:43:10,68,882.35,,,
3218,07:43:15,67,895.52,,,
3219,07:43:20,66,909.09,,,
3220,07:43:25,66,909.09,,,
3221,07:43:30,66,909.09,,,
3222,07:43:35,65,923.08,,,
3223,07:43:40,64,937.5,,,
3224,07:43:50,65,923.08,,,
3225,07:44:05,65,923.08,,,
3226,07:44:10,66,909.09,,,
3227,07:44:15,67,895.52,,,
3228,07:44:20,67,895.52,,,
3229,07:44:25,68,882.35,,,
3230,07:44:30,67,895.52,,,
3231,07:44:35,65,923.08,,,
3232,07:44:45,67,895.52,,,
3233,07:44:50,68,882.35,,,
3234,07:45:00,67,895.52,,,
3235,07:45:05,67,895.52,,,
3236,07:45:10,66,909.09,,,
3237,07:45:15,66,909.09,,,
3238,07:45:30,67,895.52,,,
3239,07:45:35,68,882.35,,,
3240,07:45:45,67,895.52,,,
3241,07:45:50,67,895.52,,,
3242,07:45:55,68,882.35,,,
3243,07:46:00,70,857.14,,,
3244,07:46:05,68,882.35,,,
3245,07:46:10,68,882.35,,,
3246,07:46:15,68,882.35,,,
3247,07:46:20,69,869.57,,,
3248,07:46:25,68,882.35,,,
3249,07:46:30,69,869.57,,,
3250,07:46:35,69,869.57,,,
3251,07:46:40,70,857.14,,,
3252,07:46:45,70,857.14,,,
3253,07:46:50,71,845.07,,,
3254,07:46:55,70,857.14,,,
3255,07:47:02,70,857.14,,,
3256,07:47:07,68,882.35,,,
3257,07:47:12,68,882.35,,,
3258,07:47:27,67,895.52,,,
3259,07:47:37,67,895.52,,,
3260,07:47:42,68,882.35,,,
3261,07:47:47,69,869.57,,,
3262,07:47:52,68,882.35,,,
3263,07:47:57,67,895.52,,,
3264,07:48:07,68,882.35,,,
3265,07:48:12,68,882.35,,,
3266,07:48:22,68,882.35,,,
3267,07:48:32,69,869.57,,,
3268,07:48:37,70,857.14,,,
3269,07:48:42,68,882.35,,,
3270,07:48:47,67,895.52,,,
3271,07:48:52,68,882.35,,,
3272,07:48:57,69,869.57,,,
3273,07:49:07,68,882.35,,,
3274,07:49:12,69,869.57,,,
3275,07:49:22,68,882.35,,,
3276,07:49:27,68,882.35,,,
3277,07:49:32,69,869.57,,,
3278,07:49:37,70,857.14,,,
3279,07:49:42,69,869.57,,,
3280,07:49:47,68,882.35,,,
3281,07:49:52,69,869.57,,,
3282,07:49:57,69,869.57,,,
3283,07:50:02,69,869.57,,,
3284,07:50:07,68,882.35,,,
3285,07:50:12,67,895.52,,,
3286,07:50:17,67,895.52,,,
3287,07:50:22,68,882.35,,,
3288,07:50:27,69,869.57,,,
3289,07:50:42,69,869.57,,,
3290,07:50:57,69,869.57,,,
3291,07:51:12,69,869.57,,,
3292,07:51:17,70,857.14,,,
3293,07:51:27,69,869.57,,,
3294,07:51:32,68,882.35,,,
3295,07:51:42,68,882.35,,,
3296,07:51:57,69,869.57,,,
3297,07:52:02,67,895.52,,,
3298,07:52:17,68,882.35,,,
3299,07:52:27,68,882.35,,,
3300,07:52:37,69,869.57,1.389437401612543,21.100510560149715,15.316635440334839
3301,07:52:42,68,882.35,,,
3302,07:52:47,68,882.35,,,
3303,07:53:02,68,882.35,,,
3304,07:53:07,70,857.14,,,
3305,07:53:22,70,857.14,,,
3306,07:53:37,71,845.07,,,
3307,07:53:38,71,845.07,,,
3308,07:53:43,70,857.14,,,
3309,07:53:48,70,857.14,,,
3310,07:53:58,71,845.07,,,
3311,07:54:03,72,833.33,,,
3312,07:54:08,70,857.14,,,
3313,07:54:13,69,869.57,,,
3314,07:54:23,70,857.14,,,
3315,07:54:28,69,869.57,,,
3316,07:54:43,69,869.57,,,
3317,07:54:48,69,869.57,,,
3318,07:55:03,70,857.14,,,
3319,07:55:13,70,857.14,,,
3320,07:55:23,70,857.14,,,
3321,07:55:28,70,857.14,,,
3322,07:55:43,70,857.14,,,
3323,07:55:58,70,857.14,,,
3324,07:56:13,71,845.07,,,
3325,07:56:18,70,857.14,,,
3326,07:56:23,71,845.07,,,
3327,07:56:28,70,857.14,,,
3328,07:56:43,70,857.14,,,
3329,07:56:48,70,857.14,,,
3330,07:56:58,69,869.57,,,
3331,07:57:03,68,882.35,,,
3332,07:57:08,67,895.52,,,
3333,07:57:18,68,882.35,,,
3334,07:57:23,67,895.52,,,
3335,07:57:28,66,909.09,,,
3336,07:57:33,65,923.08,,,
3337,07:57:38,64,937.5,,,
3338,07:57:43,64,937.5,,,
3339,07:57:53,65,923.08,,,
3340,07:57:58,64,937.5,,,
3341,07:58:03,63,952.38,,,
3342,07:58:08,62,967.74,,,
3343,07:58:13,61,983.61,,,
3344,07:58:28,61,983.61,,,
3345,07:58:38,63,952.38,,,
3346,07:58:43,65,923.08,,,
3347,07:58:48,67,895.52,,,
3348,07:58:53,68,882.35,,,
3349,07:58:58,69,869.57,,,
3350,07:59:03,70,857.14,,,
3351,07:59:08,71,845.07,,,
3352,07:59:13,75,800.0,,,
3353,07:59:18,76,789.47,,,
3354,07:59:33,76,789.47,,,
3355,07:59:43,79,759.49,,,
3356,07:59:48,78,769.23,,,
3357,07:59:53,77,779.22,,,
3358,08:00:08,77,779.22,,,
3359,08:00:14,76,789.47,,,
3360,08:00:29,76,789.47,,,
3361,08:00:44,76,789.47,,,
3362,08:00:49,75,800.0,,,
3363,08:00:54,74,810.81,,,
3364,08:00:59,73,821.92,,,
3365,08:01:09,75,800.0,,,
3366,08:01:14,77,779.22,,,
3367,08:01:19,74,810.81,,,
3368,08:01:29,73,821.92,,,
3369,08:01:34,73,821.92,,,
3370,08:01:39,73,821.92,,,
3371,08:01:54,74,810.81,,,
3372,08:01:59,69,869.57,,,
3373,08:02:04,70,857.14,,,
3374,08:02:09,69,869.57,,,
3375,08:02:24,70,857.14,,,
3376,08:02:34,72,833.33,,,
3377,08:02:39,74,810.81,,,
3378,08:02:44,73,821.92,,,
3379,08:02:59,73,821.92,,,
3380,08:03:04,72,833.33,,,
3381,08:03:19,73,821.92,,,
3382,08:03:24,74,810.81,,,
3383,08:03:29,73,821.92,,,
3384,08:03:34,72,833.33,,,
3385,08:03:39,72,833.33,,,
3386,08:03:54,72,833.33,,,
3387,08:04:04,73,821.92,,,
3388,08:04:14,72,833.33,,,
3389,08:04:19,71,845.07,,,
3390,08:04:29,72,833.33,,,
3391,08:04:34,71,845.07,,,
3392,08:04:39,70,857.14,,,
3393,08:04:54,70,857.14,,,
3394,08:04:59,71,845.07,,,
3395,08:05:09,73,821.92,,,
3396,08:05:14,74,810.81,,,
3397,08:05:19,73,821.92,,,
3398,08:05:24,73,821.92,,,
3399,08:05:29,76,789.47,,,
3400,08:05:34,78,769.23,10.577445661253186,46.0757049278246,15.349128491694428
3401,08:05:39,75,800.0,,,
3402,08:05:44,73,821.92,,,
3403,08:05:49,72,833.33,,,
3404,08:06:04,72,833.33,,,
3405,08:06:19,72,833.33,,,
3406,08:06:24,73,821.92,,,
3407,08:06:34,73,821.92,,,
3408,08:06:49,73,821.92,,,
3409,08:06:54,72,833.33,,,
3410,08:06:59,73,821.92,,,
3411,08:07:04,73,821.92,,,
3412,08:07:09,73,821.92,,,
3413,08:07:14,72,833.33,,,
3414,08:07:29,73,821.92,,,
3415,08:07:44,73,821.92,,,
3416,08:07:59,73,821.92,,,
3417,08:08:04,74,810.81,,,
3418,08:08:09,75,800.0,,,
3419,08:08:14,74,810.81,,,
3420,08:08:19,73,821.92,,,
3421,08:08:29,72,833.33,,,
3422,08:08:44,72,833.33,,,
3423,08:08:49,73,821.92,,,
3424,08:08:54,72,833.33,,,
3425,08:08:59,72,833.33,,,
3426,08:09:14,72,833.33,,,
3427,08:09:19,78,769.23,,,
3428,08:09:24,78,769.23,,,
3429,08:09:29,77,779.22,,,
3430,08:09:34,78,769.23,,,
3431,08:09:39,76,789.47,,,
3432,08:09:54,76,789.47,,,
3433,08:09:59,70,857.14,,,
3434,08:10:14,70,857.14,,,
3435,08:10:19,69,869.57,,,
3436,08:10:34,69,869.57,,,
3437,08:10:35,74,810.81,,,
3438,08:10:40,75,800.0,,,
3439,08:10:45,76,789.47,,,
3440,08:10:50,74,810.81,,,
3441,08:10:55,73,821.92,,,
3442,08:11:00,72,833.33,,,
3443,08:11:05,71,845.07,,,
3444,08:11:10,71,845.07,,,
3445,08:11:15,72,833.33,,,
3446,08:11:25,72,833.33,,,
3447,08:11:30,71,845.07,,,
3448,08:11:35,71,845.07,,,
3449,08:11:45,71,845.07,,,
3450,08:11:50,71,845.07,,,
3451,08:12:05,71,845.07,,,
3452,08:12:10,71,845.07,,,
3453,08:12:15,72,833.33,,,
3454,08:12:25,71,845.07,,,
3455,08:12:40,70,857.14,,,
3456,08:12:45,71,845.07,,,
3457,08:12:50,72,833.33,,,
3458,08:12:55,73,821.92,,,
3459,08:13:00,74,810.81,,,
3460,08:13:05,73,821.92,,,
3461,08:13:10,72,833.33,,,
3462,08:13:20,71,845.07,,,
3463,08:13:25,71,845.07,,,
3464,08:13:30,72,833.33,,,
3465,08:13:35,73,821.92,,,
3466,08:13:40,72,833.33,,,
3467,08:13:45,72,833.33,,,
3468,08:13:50,71,845.07,,,
3469,08:13:55,70,857.14,,,
3470,08:14:00,69,869.57,,,
3471,08:14:05,67,895.52,,,
3472,08:14:10,69,869.57,,,
3473,08:14:20,69,869.57,,,
3474,08:14:25,70,857.14,,,
3475,08:14:30,71,845.07,,,
3476,08:14:35,72,833.33,,,
3477,08:14:40,73,821.92,,,
3478,08:14:45,73,821.92,,,
3479,08:14:50,74,810.81,,,
3480,08:15:00,75,800.0,,,
3481,08:15:05,77,779.22,,,
3482,08:15:10,77,779.22,,,
3483,08:15:15,75,800.0,,,
3484,08:15:20,73,821.92,,,
3485,08:15:35,73,821.92,,,
3486,08:15:45,74,810.81,,,
3487,08:15:50,75,800.0,,,
3488,08:15:55,74,810.81,,,
3489,08:16:00,71,845.07,,,
3490,08:16:05,70,857.14,,,
3491,08:16:11,71,845.07,,,
3492,08:16:16,72,833.33,,,
3493,08:16:31,72,833.33,,,
3494,08:16:36,72,833.33,,,
3495,08:16:51,72,833.33,,,
3496,08:16:56,73,821.92,,,
3497,08:17:11,73,821.92,,,
3498,08:17:21,72,833.33,,,
3499,08:17:26,73,821.92,,,
3500,08:17:31,74,810.81,3.459656565415005,23.9778706182146,16.008369244198054
3501,08:17:46,74,810.81,,,
3502,08:17:56,74,810.81,,,
3503,08:18:06,72,833.33,,,
3504,08:18:21,72,833.33,,,
3505,08:18:26,73,821.92,,,
3506,08:18:31,74,810.81,,,
3507,08:18:41,75,800.0,,,
3508,08:18:46,74,810.81,,,
3509,08:18:51,74,810.81,,,
3510,08:19:06,73,821.92,,,
3511,08:19:11,72,833.33,,,
3512,08:19:26,71,845.07,,,
3513,08:19:31,71,845.07,,,
3514,08:19:41,72,833.33,,,
3515,08:19:51,74,810.81,,,
3516,08:19:56,76,789.47,,,
3517,08:20:01,74,810.81,,,
3518,08:20:06,73,821.92,,,
3519,08:20:11,72,833.33,,,
3520,08:20:21,73,821.92,,,
3521,08:20:31,73,821.92,,,
3522,08:20:36,74,810.81,,,
3523,08:20:46,73,821.92,,,
3524,08:20:51,72,833.33,,,
3525,08:21:01,73,821.92,,,
3526,08:21:11,72,833.33,,,
3527,08:21:26,72,833.33,,,
3528,08:21:31,72,833.33,,,
3529,08:21:46,72,833.33,,,
3530,08:21:51,73,821.92,,,
3531,08:21:56,73,821.92,,,
3532,08:22:11,73,821.92,,,
3533,08:22:16,74,810.81,,,
3534,08:22:21,76,789.47,,,
3535,08:22:26,76,789.47,,,
3536,08:22:31,73,821.92,,,
3537,08:22:36,70,857.14,,,
3538,08:22:41,69,869.57,,,
3539,08:22:51,70,857.14,,,
3540,08:23:06,70,857.14,,,
3541,08:23:11,71,845.07,,,
3542,08:23:16,72,833.33,,,
3543,08:23:21,73,821.92,,,
3544,08:23:26,74,810.81,,,
3545,08:23:31,73,821.92,,,
3546,08:23:36,72,833.33,,,
3547,08:23:41,72,833.33,,,
3548,08:23:56,75,800.0,,,
3549,08:24:01,76,789.47,,,
3550,08:24:06,77,779.22,,,
3551,08:24:11,75,800.0,,,
3552,08:24:16,74,810.81,,,
3553,08:24:26,73,821.92,,,
3554,08:24:36,74,810.81,,,
3555,08:24:46,73,821.92,,,
3556,08:25:01,73,821.92,,,
3557,08:25:16,72,833.33,,,
3558,08:27:07,69,869.57,,,
3559,08:27:17,71,845.07,,,
3560,08:27:22,72,833.33,,,
3561,08:27:37,72,833.33,,,
3562,08:27:52,72,833.33,,,
3563,08:27:57,72,833.33,,,
3564,08:28:07,72,833.33,,,
3565,08:28:12,73,821.92,,,
3566,08:28:17,73,821.92,,,
3567,08:28:22,72,833.33,,,
3568,08:28:32,71,845.07,,,
3569,08:28:42,70,857.14,,,
3570,08:28:47,68,882.35,,,
3571,08:28:52,68,882.35,,,
3572,08:28:57,69,869.57,,,
3573,08:29:02,70,857.14,,,
3574,08:29:17,70,857.14,,,
3575,08:29:22,71,845.07,,,
3576,08:29:37,71,845.07,,,
3577,08:29:47,71,845.07,,,
3578,08:29:52,70,857.14,,,
3579,08:29:57,67,895.52,,,
3580,08:30:02,66,909.09,,,
3581,08:30:17,67,895.52,,,
3582,08:30:22,71,845.07,,,
3583,08:30:27,73,821.92,,,
3584,08:30:32,74,810.81,,,
3585,08:30:37,72,833.33,,,
3586,08:30:42,71,845.07,,,
3587,08:30:47,69,869.57,,,
3588,08:30:57,69,869.57,,,
3589,08:31:07,70,857.14,,,
3590,08:31:22,70,857.14,,,
3591,08:31:27,71,845.07,,,
3592,08:31:32,72,833.33,,,
3593,08:31:42,71,845.07,,,
3594,08:31:57,71,845.07,,,
3595,08:32:07,71,845.07,,,
3596,08:32:12,70,857.14,,,
3597,08:32:17,71,845.07,,,
3598,08:32:22,73,821.92,,,
3599,08:32:27,74,810.81,,,
3600,08:32:32,76,789.47,2.8292125754862183,23.942331891527218,14.940578261495741
3601,08:32:37,79,759.49,,,
3602,08:32:42,80,750.0,,,
3603,08:32:47,81,740.74,,,
3604,08:32:52,79,759.49,,,
3605,08:33:02,80,750.0,,,
3606,08:33:07,78,769.23,,,
3607,08:33:12,76,789.47,,,
3608,08:33:17,77,779.22,,,
3609,08:33:22,80,750.0,,,
3610,08:33:27,82,731.71,,,
3611,08:33:33,84,714.29,,,
3612,08:33:43,86,697.67,,,
3613,08:33:48,90,666.67,,,
3614,08:33:53,91,659.34,,,
3615,08:33:58,92,652.17,,,
3616,08:34:03,91,659.34,,,
3617,08:34:08,90,666.67,,,
3618,08:34:13,89,674.16,,,
3619,08:34:18,88,681.82,,,
3620,08:34:23,87,689.66,,,
3621,08:34:33,88,681.82,,,
3622,08:34:38,91,659.34,,,
3623,08:34:43,92,652.17,,,
3624,08:34:48,91,659.34,,,
3625,08:34:58,92,652.17,,,
3626,08:35:08,94,638.3,,,
3627,08:35:13,96,625.0,,,
3628,08:35:18,95,631.58,,,
3629,08:35:23,93,645.16,,,
3630,08:35:33,92,652.17,,,
3631,08:35:38,93,645.16,,,
3632,08:35:43,92,652.17,,,
3633,08:35:53,88,681.82,,,
3634,08:35:58,82,731.71,,,
3635,08:36:03,80,750.0,,,
3636,08:36:08,78,769.23,,,
3637,08:36:13,79,759.49,,,
3638,08:36:21,78,769.23,,,
3639,08:36:26,77,779.22,,,
3640,08:36:41,77,779.22,,,
3641,08:36:46,76,789.47,,,
3642,08:36:51,77,779.22,,,
3643,08:36:56,78,769.23,,,
3644,08:37:11,80,750.0,,,
3645,08:37:16,81,740.74,,,
3646,08:37:26,82,731.71,,,
3647,08:37:36,85,705.88,,,
3648,08:37:46,83,722.89,,,
3649,08:37:51,82,731.71,,,
3650,08:38:06,84,714.29,,,
3651,08:38:11,83,722.89,,,
3652,08:38:16,81,740.74,,,
3653,08:38:21,82,731.71,,,
3654,08:38:26,81,740.74,,,
3655,08:38:41,81,740.74,,,
3656,08:38:46,82,731.71,,,
3657,08:38:56,83,722.89,,,
3658,08:39:06,84,714.29,,,
3659,08:39:11,83,722.89,,,
3660,08:39:26,83,722.89,,,
3661,08:39:36,84,714.29,,,
3662,08:39:51,83,722.89,,,
3663,08:39:56,81,740.74,,,
3664,08:40:01,79,759.49,,,
3665,08:40:06,80,750.0,,,
3666,08:40:21,80,750.0,,,
3667,08:40:31,81,740.74,,,
3668,08:40:36,80,750.0,,,
3669,08:40:51,80,750.0,,,
3670,08:40:56,81,740.74,,,
3671,08:41:06,83,722.89,,,
3672,08:41:11,84,714.29,,,
3673,08:41:16,85,705.88,,,
3674,08:41:26,83,722.89,,,
3675,08:41:31,80,750.0,,,
3676,08:41:41,82,731.71,,,
3677,08:41:56,83,722.89,,,
3678,08:42:01,83,722.89,,,
3679,08:42:06,82,731.71,,,
3680,08:42:11,81,740.74,,,
3681,08:42:16,80,750.0,,,
3682,08:42:21,82,731.71,,,
3683,08:42:26,85,705.88,,,
3684,08:42:31,87,689.66,,,
3685,08:42:46,89,674.16,,,
3686,08:42:51,93,645.16,,,
3687,08:42:56,96,625.0,,,
3688,08:43:01,98,612.24,,,
3689,08:43:11,99,606.06,,,
3690,08:43:21,101,594.06,,,
3691,08:43:26,100,600.0,,,
3692,08:43:31,101,594.06,,,
3693,08:43:36,102,588.24,,,
3694,08:43:41,101,594.06,,,
3695,08:43:46,101,594.06,,,
3696,08:43:51,102,588.24,,,
3697,08:43:56,101,594.06,,,
3698,08:44:01,100,600.0,,,
3699,08:44:06,100,600.0,,,
3700,08:44:11,103,582.52,13.663914929600095,56.70446198492674,14.578467898329592
3701,08:44:16,106,566.04,,,
3702,08:44:21,111,540.54,,,
3703,08:44:26,116,517.24,,,
3704,08:44:31,121,495.87,,,
3705,08:44:36,125,480.0,,,
3706,08:44:41,126,476.19,,,
3707,08:44:46,127,472.44,,,
3708,08:44:51,128,468.75,,,
3709,08:44:56,129,465.12,,,
3710,08:45:01,132,454.55,,,
3711,08:45:11,131,458.02,,,
3712,08:45:16,130,461.54,,,
3713,08:45:26,131,458.02,,,
3714,08:45:31,133,451.13,,,
3715,08:45:36,133,451.13,,,
3716,08:45:41,130,461.54,,,
3717,08:45:51,127,472.44,,,
3718,08:45:56,121,495.87,,,
3719,08:46:02,116,517.24,,,
3720,08:46:07,115,521.74,,,
3721,08:46:12,114,526.32,,,
3722,08:46:17,112,535.71,,,
3723,08:46:22,109,550.46,,,
3724,08:46:27,108,555.56,,,
3725,08:46:32,110,545.45,,,
3726,08:46:37,114,526.32,,,
3727,08:46:42,118,508.47,,,
3728,08:46:47,120,500.0,,,
3729,08:46:52,118,508.47,,,
3730,08:46:57,117,512.82,,,
3731,08:47:02,120,500.0,,,
3732,08:47:11,118,508.47,,,
3733,08:47:14,118,508.47,,,
3734,08:47:15,129,465.12,,,
3735,08:47:18,129,465.12,,,
3736,08:47:20,132,454.55,,,
3737,08:47:23,132,454.55,,,
3738,08:47:25,133,451.13,,,
3739,08:47:28,134,447.76,,,
3740,08:47:30,131,458.02,,,
3741,08:47:33,131,458.02,,,
3742,08:47:36,131,458.02,,,
3743,08:47:39,131,458.02,,,
3744,08:47:40,133,451.13,,,
3745,08:47:43,133,451.13,,,
3746,08:47:45,134,447.76,,,
3747,08:47:48,134,447.76,,,
3748,08:47:50,135,444.44,,,
3749,08:47:53,135,444.44,,,
3750,08:47:56,135,444.44,,,
3751,08:47:59,135,444.44,,,
3752,08:48:00,132,454.55,,,
3753,08:48:03,132,454.55,,,
3754,08:48:05,129,465.12,,,
3755,08:48:08,129,465.12,,,
3756,08:48:10,133,451.13,,,
3757,08:48:13,133,451.13,,,
3758,08:48:14,133,451.13,,,
3759,08:48:15,139,431.65,,,
3760,08:48:18,139,431.65,,,
3761,08:48:20,134,447.76,,,
3762,08:48:23,134,447.76,,,
3763,08:48:25,125,480.0,,,
3764,08:48:28,125,480.0,,,
3765,08:48:30,118,508.47,,,
3766,08:48:33,118,508.47,,,
3767,08:48:35,116,517.24,,,
3768,08:48:38,116,517.24,,,
3769,08:48:41,116,517.24,,,
3770,08:48:44,116,517.24,,,
3771,08:48:45,117,512.82,,,
3772,08:48:48,117,512.82,,,
3773,08:48:51,117,512.82,,,
3774,08:48:54,117,512.82,,,
3775,08:48:56,116,517.24,,,
3776,08:48:59,116,517.24,,,
3777,08:49:00,117,512.82,,,
3778,08:49:03,117,512.82,,,
3779,08:49:05,118,508.47,,,
3780,08:49:08,118,508.47,,,
3781,08:49:10,121,495.87,,,
3782,08:49:13,121,495.87,,,
3783,08:49:15,123,487.8,,,
3784,08:49:16,123,487.8,,,
3785,08:49:19,123,487.8,,,
3786,08:49:20,126,476.19,,,
3787,08:49:23,126,476.19,,,
3788,08:49:26,126,476.19,,,
3789,08:49:29,126,476.19,,,
3790,08:49:30,125,480.0,,,
3791,08:49:33,125,480.0,,,
3792,08:49:35,127,472.44,,,
3793,08:49:38,127,472.44,,,
3794,08:49:40,125,480.0,,,
3795,08:49:43,125,480.0,,,
3796,08:49:45,126,476.19,,,
3797,08:49:46,125,480.0,,,
3798,08:49:49,125,480.0,,,
3799,08:49:50,124,483.87,,,
3800,08:49:53,124,483.87,6.194045894766219,31.86865447252032,10.535858107463582
3801,08:49:55,121,495.87,,,
3802,08:49:58,121,495.87,,,
3803,08:50:00,118,508.47,,,
3804,08:50:03,118,508.47,,,
3805,08:50:05,117,512.82,,,
3806,08:50:08,117,512.82,,,
3807,08:50:10,120,500.0,,,
3808,08:50:11,119,504.2,,,
3809,08:50:14,119,504.2,,,
3810,08:50:15,120,500.0,,,
3811,08:50:16,120,500.0,,,
3812,08:50:19,120,500.0,,,
3813,08:50:20,123,487.8,,,
3814,08:50:23,123,487.8,,,
3815,08:50:25,125,480.0,,,
3816,08:50:28,125,480.0,,,
3817,08:50:30,128,468.75,,,
3818,08:50:33,128,468.75,,,
3819,08:50:36,128,468.75,,,
3820,08:50:39,128,468.75,,,
3821,08:50:40,126,476.19,,,
3822,08:50:43,126,476.19,,,
3823,08:50:45,127,472.44,,,
3824,08:50:48,127,472.44,,,
3825,08:50:50,129,465.12,,,
3826,08:50:53,129,465.12,,,
3827,08:50:55,130,461.54,,,
3828,08:50:58,130,461.54,,,
3829,08:50:59,129,465.12,,,
3830,08:51:07,141,425.53,,,
3831,08:51:17,140,428.57,,,
3832,08:51:22,138,434.78,,,
3833,08:51:27,136,441.18,,,
3834,08:51:32,133,451.13,,,
3835,08:51:37,132,454.55,,,
3836,08:51:42,135,444.44,,,
3837,08:51:47,138,434.78,,,
3838,08:52:02,137,437.96,,,
3839,08:52:07,134,447.76,,,
3840,08:52:12,135,444.44,,,
3841,08:52:17,134,447.76,,,
3842,08:52:22,133,451.13,,,
3843,08:52:27,132,454.55,,,
3844,08:52:32,130,461.54,,,
3845,08:52:37,128,468.75,,,
3846,08:52:42,126,476.19,,,
3847,08:52:47,127,472.44,,,
3848,08:52:52,130,461.54,,,
3849,08:52:57,135,444.44,,,
3850,08:53:02,141,425.53,,,
3851,08:53:07,140,428.57,,,
3852,08:53:12,139,431.65,,,
3853,08:53:22,135,444.44,,,
3854,08:53:27,132,454.55,,,
3855,08:53:37,130,461.54,,,
3856,08:53:42,127,472.44,,,
3857,08:53:47,123,487.8,,,
3858,08:53:52,126,476.19,,,
3859,08:54:02,125,480.0,,,
3860,08:54:07,127,472.44,,,
3861,08:54:12,134,447.76,,,
3862,08:54:17,135,444.44,,,
3863,08:54:22,135,444.44,,,
3864,08:54:27,134,447.76,,,
3865,08:54:37,133,451.13,,,
3866,08:54:42,128,468.75,,,
3867,08:54:47,131,458.02,,,
3868,08:54:52,134,447.76,,,
3869,08:55:02,135,444.44,,,
3870,08:55:07,134,447.76,,,
3871,08:55:12,130,461.54,,,
3872,08:55:17,127,472.44,,,
3873,08:55:22,126,476.19,,,
3874,08:55:27,129,465.12,,,
3875,08:55:32,134,447.76,,,
3876,08:55:37,135,444.44,,,
3877,08:55:42,134,447.76,,,
3878,08:55:47,131,458.02,,,
3879,08:55:52,130,461.54,,,
3880,08:56:02,129,465.12,,,
3881,08:56:07,124,483.87,,,
3882,08:56:12,123,487.8,,,
3883,08:56:17,119,504.2,,,
3884,08:56:22,115,521.74,,,
3885,08:56:27,110,545.45,,,
3886,08:56:32,109,550.46,,,
3887,08:56:42,107,560.75,,,
3888,08:56:47,104,576.92,,,
3889,08:56:52,101,594.06,,,
3890,08:56:57,104,576.92,,,
3891,08:57:02,105,571.43,,,
3892,08:57:07,104,576.92,,,
3893,08:57:12,102,588.24,,,
3894,08:57:17,99,606.06,,,
3895,08:57:22,96,625.0,,,
3896,08:57:32,100,600.0,,,
3897,08:57:42,98,612.24,,,
3898,08:57:47,99,606.06,,,
3899,08:57:52,97,618.56,,,
3900,08:57:57,95,631.58,0.9567351638662884,49.000753707973665,10.715709274356287
3901,08:58:12,96,625.0,,,
3902,08:58:17,95,631.58,,,
3903,08:58:22,94,638.3,,,
3904,08:58:27,93,645.16,,,
3905,08:58:32,92,652.17,,,
3906,08:58:37,91,659.34,,,
3907,08:58:52,91,659.34,,,
3908,08:58:57,90,666.67,,,
3909,08:59:07,89,674.16,,,
3910,08:59:22,89,674.16,,,
3911,08:59:27,90,666.67,,,
3912,08:59:42,90,666.67,,,
3913,08:59:57,91,659.34,,,
3914,09:00:07,90,666.67,,,
3915,09:00:12,89,674.16,,,
3916,09:00:22,91,659.34,,,
3917,09:00:27,89,674.16,,,
3918,09:00:32,90,666.67,,,
3919,09:00:37,92,652.17,,,
3920,09:00:47,91,659.34,,,
3921,09:01:02,91,659.34,,,
3922,09:01:07,90,666.67,,,
3923,09:01:17,92,652.17,,,
3924,09:01:22,94,638.3,,,
3925,09:01:32,97,618.56,,,
3926,09:01:37,96,625.0,,,
3927,09:01:42,97,618.56,,,
3928,09:01:52,95,631.58,,,
3929,09:01:57,94,638.3,,,
3930,09:02:07,94,638.3,,,
3931,09:02:12,95,631.58,,,
3932,09:02:22,96,625.0,,,
