,time,value,RRI,ratio,sdnn,rmssd
2337,05:05:55,62,967.74,,,
2338,05:06:00,60,1000.0,,,
2339,05:06:15,59,1016.95,,,
2340,05:06:20,56,1071.43,,,
2341,05:06:25,55,1090.91,,,
2342,05:06:40,56,1071.43,,,
2343,05:06:55,57,1052.63,,,
2344,05:07:00,58,1034.48,,,
2345,05:07:05,59,1016.95,,,
2346,05:07:20,60,1000.0,,,
2347,05:07:30,61,983.61,,,
2348,05:07:35,62,967.74,,,
2349,05:07:40,63,952.38,,,
2350,05:07:50,64,937.5,,,
2351,05:08:00,60,1000.0,,,
2352,05:08:05,57,1052.63,,,
2353,05:08:10,56,1071.43,,,
2354,05:08:16,54,1111.11,,,
2355,05:08:21,53,1132.08,,,
2356,05:08:26,54,1111.11,,,
2357,05:08:36,54,1111.11,,,
2358,05:08:41,54,1111.11,,,
2359,05:08:46,55,1090.91,,,
2360,05:08:51,56,1071.43,,,
2361,05:08:56,57,1052.63,,,
2362,05:09:01,60,1000.0,,,
2363,05:09:06,61,983.61,,,
2364,05:09:21,60,1000.0,,,
2365,05:09:36,59,1016.95,,,
2366,05:09:51,59,1016.95,,,
2367,05:09:56,59,1016.95,,,
2368,05:10:01,59,1016.95,,,
2369,05:10:11,61,983.61,,,
2370,05:10:16,64,937.5,,,
2371,05:10:21,63,952.38,,,
2372,05:10:26,62,967.74,,,
2373,05:10:41,62,967.74,,,
2374,05:10:51,61,983.61,,,
2375,05:10:56,60,1000.0,,,
2376,05:11:01,60,1000.0,,,
2377,05:11:06,61,983.61,,,
2378,05:11:11,62,967.74,,,
2379,05:11:21,63,952.38,,,
2380,05:11:26,62,967.74,,,
2381,05:11:31,61,983.61,,,
2382,05:11:36,60,1000.0,,,
2383,05:11:51,59,1016.95,,,
2384,05:12:06,59,1016.95,,,
2385,05:12:11,59,1016.95,,,
2386,05:12:16,60,1000.0,,,
2387,05:12:26,61,983.61,,,
2388,05:12:36,62,967.74,,,
2389,05:12:51,62,967.74,,,
2390,05:12:56,63,952.38,,,
2391,05:13:11,63,952.38,,,
2392,05:13:26,64,937.5,,,
2393,05:13:31,63,952.38,,,
2394,05:13:46,63,952.38,,,
2395,05:13:56,62,967.74,,,
2396,05:14:11,62,967.74,,,
2397,05:14:26,62,967.74,,,
2398,05:14:41,62,967.74,,,
2399,05:14:56,63,952.38,,,
2400,05:15:11,63,952.38,17.23394280567051,51.59997755177258,25.467844570569916
2401,05:15:26,63,952.38,,,
2402,05:15:36,62,967.74,,,
2403,05:15:51,63,952.38,,,
2404,05:16:06,64,937.5,,,
2405,05:16:21,64,937.5,,,
2406,05:16:26,63,952.38,,,
2407,05:16:36,62,967.74,,,
2408,05:16:41,61,983.61,,,
2409,05:16:56,61,983.61,,,
2410,05:17:01,62,967.74,,,
2411,05:17:06,63,952.38,,,
2412,05:17:16,64,937.5,,,
2413,05:17:21,62,967.74,,,
2414,05:17:36,61,983.61,,,
2415,05:17:46,62,967.74,,,
2416,05:17:51,61,983.61,,,
2417,05:17:56,60,1000.0,,,
2418,05:18:01,61,983.61,,,
2419,05:18:16,61,983.61,,,
2420,05:18:21,62,967.74,,,
2421,05:18:26,61,983.61,,,
2422,05:18:36,60,1000.0,,,
2423,05:18:41,61,983.61,,,
2424,05:18:51,62,967.74,,,
2425,05:18:56,63,952.38,,,
2426,05:19:11,63,952.38,,,
2427,05:19:16,62,967.74,,,
2428,05:19:21,63,952.38,,,
2429,05:19:36,61,983.61,,,
2430,05:19:51,61,983.61,,,
2431,05:20:06,62,967.74,,,
2432,05:20:11,63,952.38,,,
2433,05:20:26,63,952.38,,,
2434,05:20:41,62,967.74,,,
2435,05:20:46,63,952.38,,,
2436,05:20:51,62,967.74,,,
2437,05:21:06,61,983.61,,,
2438,05:21:11,62,967.74,,,
2439,05:21:16,63,952.38,,,
2440,05:21:21,62,967.74,,,
2441,05:21:36,63,952.38,,,
2442,05:21:51,64,937.5,,,
2443,05:21:56,65,923.08,,,
2444,05:22:01,63,952.38,,,
2445,05:22:11,62,967.74,,,
2446,05:22:26,63,952.38,,,
2447,05:22:36,64,937.5,,,
2448,05:22:46,63,952.38,,,
2449,05:23:01,63,952.38,,,
2450,05:23:17,62,967.74,,,
2451,05:23:32,63,952.38,,,
2452,05:23:37,62,967.74,,,
2453,05:23:52,63,952.38,,,
2454,05:24:02,62,967.74,,,
2455,05:24:07,61,983.61,,,
2456,05:24:22,62,967.74,,,
2457,05:24:37,61,983.61,,,
2458,05:24:42,60,1000.0,,,
2459,05:24:52,61,983.61,,,
2460,05:25:07,62,967.74,,,
2461,05:25:22,62,967.74,,,
2462,05:25:27,61,983.61,,,
2463,05:25:32,60,1000.0,,,
2464,05:25:42,61,983.61,,,
2465,05:25:47,62,967.74,,,
2466,05:25:52,63,952.38,,,
2467,05:26:02,64,937.5,,,
2468,05:26:17,64,937.5,,,
2469,05:26:27,62,967.74,,,
2470,05:26:32,60,1000.0,,,
2471,05:26:42,61,983.61,,,
2472,05:26:57,62,967.74,,,
2473,05:27:12,61,983.61,,,
2474,05:27:27,62,967.74,,,
2475,05:27:42,63,952.38,,,
2476,05:27:57,62,967.74,,,
2477,05:28:02,59,1016.95,,,
2478,05:28:17,59,1016.95,,,
2479,05:28:27,60,1000.0,,,
2480,05:28:32,61,983.61,,,
2481,05:28:42,62,967.74,,,
2482,05:28:57,63,952.38,,,
2483,05:29:12,62,967.74,,,
2484,05:29:27,63,952.38,,,
2485,05:29:42,62,967.74,,,
2486,05:29:57,61,983.61,,,
2487,05:30:12,62,967.74,,,
2488,05:30:17,61,983.61,,,
2489,05:30:32,60,1000.0,,,
2490,05:30:37,61,983.61,,,
2491,05:30:42,62,967.74,,,
2492,05:30:47,63,952.38,,,
2493,05:30:57,64,937.5,,,
2494,05:31:02,63,952.38,,,
2495,05:31:07,62,967.74,,,
2496,05:31:22,62,967.74,,,
2497,05:31:37,62,967.74,,,
2498,05:31:42,63,952.38,,,
2499,05:31:52,64,937.5,,,
2500,05:32:07,64,937.5,1.180614720889589,18.534580947760627,16.412688488920505
2501,05:32:22,64,937.5,,,
2502,05:32:27,65,923.08,,,
2503,05:32:37,64,937.5,,,
2504,05:32:42,63,952.38,,,
2505,05:32:52,62,967.74,,,
2506,05:33:07,62,967.74,,,
2507,05:33:22,62,967.74,,,
2508,05:33:27,61,983.61,,,
2509,05:33:37,60,1000.0,,,
2510,05:33:52,60,1000.0,,,
2511,05:34:02,62,967.74,,,
2512,05:34:07,81,740.74,,,
2513,05:34:12,82,731.71,,,
2514,05:34:27,82,731.71,,,
2515,05:34:37,82,731.71,,,
2516,05:34:42,72,833.33,,,
2517,05:34:47,65,923.08,,,
2518,05:34:52,62,967.74,,,
2519,05:35:02,60,1000.0,,,
2520,05:35:07,59,1016.95,,,
2521,05:35:12,60,1000.0,,,
2522,05:35:17,61,983.61,,,
2523,05:35:22,60,1000.0,,,
2524,05:35:27,59,1016.95,,,
2525,05:35:42,59,1016.95,,,
2526,05:35:52,60,1000.0,,,
2527,05:35:57,61,983.61,,,
2528,05:36:02,61,983.61,,,
2529,05:36:17,61,983.61,,,
2530,05:36:32,61,983.61,,,
2531,05:36:42,62,967.74,,,
2532,05:36:57,62,967.74,,,
2533,05:37:02,63,952.38,,,
2534,05:37:07,62,967.74,,,
2535,05:37:12,60,1000.0,,,
2536,05:37:17,59,1016.95,,,
2537,05:37:22,60,1000.0,,,
2538,05:37:27,62,967.74,,,
2539,05:37:37,61,983.61,,,
2540,05:37:52,61,983.61,,,
2541,05:37:57,62,967.74,,,
2542,05:38:07,59,1016.95,,,
2543,05:38:24,57,1052.63,,,
2544,05:38:39,59,1016.95,,,
2545,05:38:44,60,1000.0,,,
2546,05:38:49,61,983.61,,,
2547,05:39:04,61,983.61,,,
2548,05:39:09,63,952.38,,,
2549,05:39:14,62,967.74,,,
2550,05:39:19,61,983.61,,,
2551,05:39:34,60,1000.0,,,
2552,05:39:44,59,1016.95,,,
2553,05:39:49,59,1016.95,,,
2554,05:39:54,58,1034.48,,,
2555,05:40:04,60,1000.0,,,
2556,05:40:14,59,1016.95,,,
2557,05:40:24,60,1000.0,,,
2558,05:40:29,62,967.74,,,
2559,05:40:34,63,952.38,,,
2560,05:40:44,65,923.08,,,
2561,05:40:49,64,937.5,,,
2562,05:40:54,63,952.38,,,
2563,05:40:59,61,983.61,,,
2564,05:41:09,59,1016.95,,,
2565,05:41:14,58,1034.48,,,
2566,05:41:29,58,1034.48,,,
2567,05:41:34,57,1052.63,,,
2568,05:41:49,58,1034.48,,,
2569,05:41:54,57,1052.63,,,
2570,05:41:59,57,1052.63,,,
2571,05:42:04,58,1034.48,,,
2572,05:42:14,60,1000.0,,,
2573,05:42:19,61,983.61,,,
2574,05:42:34,61,983.61,,,
2575,05:42:44,61,983.61,,,
2576,05:42:49,62,967.74,,,
2577,05:42:54,60,1000.0,,,
2578,05:42:59,58,1034.48,,,
2579,05:43:04,59,1016.95,,,
2580,05:43:19,60,1000.0,,,
2581,05:43:24,60,1000.0,,,
2582,05:43:29,61,983.61,,,
2583,05:43:34,59,1016.95,,,
2584,05:43:49,58,1034.48,,,
2585,05:43:59,60,1000.0,,,
2586,05:44:04,62,967.74,,,
2587,05:44:09,63,952.38,,,
2588,05:44:14,62,967.74,,,
2589,05:44:19,60,1000.0,,,
2590,05:44:34,60,1000.0,,,
2591,05:44:39,59,1016.95,,,
2592,05:44:44,58,1034.48,,,
2593,05:44:49,59,1016.95,,,
2594,05:44:54,60,1000.0,,,
2595,05:44:59,59,1016.95,,,
2596,05:45:04,58,1034.48,,,
2597,05:45:09,59,1016.95,,,
2598,05:45:14,60,1000.0,,,
2599,05:45:19,59,1016.95,,,
2600,05:45:34,60,1000.0,6.567341232214461,60.89122869369844,33.30591937864148
2601,05:45:39,61,983.61,,,
2602,05:45:44,63,952.38,,,
2603,05:45:49,64,937.5,,,
2604,05:45:59,65,923.08,,,
2605,05:46:04,66,909.09,,,
2606,05:46:09,67,895.52,,,
2607,05:46:14,66,909.09,,,
2608,05:46:19,63,952.38,,,
2609,05:46:24,59,1016.95,,,
2610,05:46:39,61,983.61,,,
2611,05:46:49,63,952.38,,,
2612,05:46:59,62,967.74,,,
2613,05:47:04,62,967.74,,,
2614,05:47:09,63,952.38,,,
2615,05:47:14,64,937.5,,,
2616,05:47:19,62,967.74,,,
2617,05:47:24,59,1016.95,,,
2618,05:47:39,57,1052.63,,,
2619,05:47:49,60,1000.0,,,
2620,05:47:54,61,983.61,,,
2621,05:47:59,60,1000.0,,,
2622,05:48:09,61,983.61,,,
2623,05:48:14,62,967.74,,,
2624,05:48:19,64,937.5,,,
2625,05:48:24,62,967.74,,,
2626,05:48:29,60,1000.0,,,
2627,05:48:34,59,1016.95,,,
2628,05:48:49,60,1000.0,,,
2629,05:48:54,59,1016.95,,,
2630,05:48:59,58,1034.48,,,
2631,05:49:04,57,1052.63,,,
2632,05:49:19,58,1034.48,,,
2633,05:49:24,61,983.61,,,
2634,05:49:29,62,967.74,,,
2635,05:49:34,64,937.5,,,
2636,05:49:44,63,952.38,,,
2637,05:49:49,64,937.5,,,
2638,05:49:59,62,967.74,,,
2639,05:50:04,57,1052.63,,,
2640,05:50:09,55,1090.91,,,
2641,05:50:14,56,1071.43,,,
2642,05:50:19,57,1052.63,,,
2643,05:50:24,58,1034.48,,,
2644,05:50:39,60,1000.0,,,
2645,05:50:44,62,967.74,,,
2646,05:50:54,61,983.61,,,
2647,05:51:04,64,937.5,,,
2648,05:51:09,69,869.57,,,
2649,05:51:19,66,909.09,,,
2650,05:51:24,62,967.74,,,
2651,05:51:29,61,983.61,,,
2652,05:51:34,61,983.61,,,
2653,05:51:39,63,952.38,,,
2654,05:51:54,64,937.5,,,
2655,05:51:59,66,909.09,,,
2656,05:52:04,64,937.5,,,
2657,05:52:09,62,967.74,,,
2658,05:52:14,61,983.61,,,
2659,05:52:19,59,1016.95,,,
2660,05:52:29,60,1000.0,,,
2661,05:52:34,61,983.61,,,
2662,05:52:49,61,983.61,,,
2663,05:52:54,60,1000.0,,,
2664,05:53:04,61,983.61,,,
2665,05:53:09,60,1000.0,,,
2666,05:53:19,61,983.61,,,
2667,05:53:29,63,952.38,,,
2668,05:53:34,62,967.74,,,
2669,05:53:39,61,983.61,,,
2670,05:53:54,60,1000.0,,,
2671,05:54:09,60,1000.0,,,
2672,05:54:14,61,983.61,,,
2673,05:54:19,63,952.38,,,
2674,05:54:24,64,937.5,,,
2675,05:54:34,62,967.74,,,
2676,05:54:39,61,983.61,,,
2677,05:54:44,59,1016.95,,,
2678,05:54:49,59,1016.95,,,
2679,05:54:59,60,1000.0,,,
2680,05:55:09,66,909.09,,,
2681,05:55:14,76,789.47,,,
2682,05:55:19,84,714.29,,,
2683,05:55:24,83,722.89,,,
2684,05:55:29,81,740.74,,,
2685,05:55:44,81,740.74,,,
2686,05:55:54,81,740.74,,,
2687,05:55:59,79,759.49,,,
2688,05:56:04,66,909.09,,,
2689,05:56:09,62,967.74,,,
2690,05:56:24,61,983.61,,,
2691,05:56:29,59,1016.95,,,
2692,05:56:44,60,1000.0,,,
2693,05:56:49,61,983.61,,,
2694,05:56:54,62,967.74,,,
2695,05:56:59,63,952.38,,,
2696,05:57:04,64,937.5,,,
2697,05:57:09,66,909.09,,,
2698,05:57:14,65,923.08,,,
2699,05:57:19,62,967.74,,,
2700,05:57:24,59,1016.95,3.995746088920499,71.56796941016945,35.733779169538934
2701,05:57:29,56,1071.43,,,
2702,05:57:34,56,1071.43,,,
2703,05:57:39,54,1111.11,,,
2704,05:57:54,56,1071.43,,,
2705,05:57:59,60,1000.0,,,
2706,05:58:04,62,967.74,,,
2707,05:58:14,61,983.61,,,
2708,05:58:19,59,1016.95,,,
2709,05:58:34,61,983.61,,,
2710,05:58:39,62,967.74,,,
2711,05:58:44,61,983.61,,,
2712,05:58:59,61,983.61,,,
2713,05:59:09,60,1000.0,,,
2714,05:59:19,61,983.61,,,
2715,05:59:34,62,967.74,,,
2716,05:59:39,63,952.38,,,
2717,05:59:44,62,967.74,,,
2718,05:59:49,61,983.61,,,
2719,05:59:59,63,952.38,,,
2720,06:00:04,64,937.5,,,
2721,06:00:14,65,923.08,,,
2722,06:00:19,66,909.09,,,
2723,06:00:29,67,895.52,,,
2724,06:00:34,65,923.08,,,
2725,06:00:39,64,937.5,,,
2726,06:00:44,63,952.38,,,
2727,06:00:49,60,1000.0,,,
2728,06:00:54,55,1090.91,,,
2729,06:00:59,54,1111.11,,,
2730,06:01:14,51,1176.47,,,
2731,06:01:19,49,1224.49,,,
2732,06:01:24,49,1224.49,,,
2733,06:01:39,49,1224.49,,,
2734,06:01:44,49,1224.49,,,
2735,06:01:49,50,1200.0,,,
2736,06:01:54,49,1224.49,,,
2737,06:01:59,49,1224.49,,,
2738,06:02:09,52,1153.85,,,
2739,06:02:14,54,1111.11,,,
2740,06:02:29,54,1111.11,,,
2741,06:02:34,53,1132.08,,,
2742,06:02:49,53,1132.08,,,
2743,06:02:54,54,1111.11,,,
2744,06:02:59,59,1016.95,,,
2745,06:03:04,63,952.38,,,
2746,06:03:09,62,967.74,,,
2747,06:03:14,62,967.74,,,
2748,06:03:19,63,952.38,,,
2749,06:03:29,64,937.5,,,
2750,06:03:34,61,983.61,,,
2751,06:03:39,59,1016.95,,,
2752,06:03:44,59,1016.95,,,
2753,06:03:49,57,1052.63,,,
2754,06:03:54,56,1071.43,,,
2755,06:04:09,55,1090.91,,,
2756,06:04:14,55,1090.91,,,
2757,06:04:19,56,1071.43,,,
2758,06:04:24,57,1052.63,,,
2759,06:04:29,59,1016.95,,,
2760,06:04:34,62,967.74,,,
2761,06:04:49,60,1000.0,,,
2762,06:04:54,59,1016.95,,,
2763,06:05:04,57,1052.63,,,
2764,06:05:09,56,1071.43,,,
2765,06:05:14,56,1071.43,,,
2766,06:05:19,55,1090.91,,,
2767,06:05:24,53,1132.08,,,
2768,06:05:39,52,1153.85,,,
2769,06:05:54,56,1071.43,,,
2770,06:05:59,57,1052.63,,,
2771,06:06:14,58,1034.48,,,
2772,06:06:29,58,1034.48,,,
2773,06:06:39,58,1034.48,,,
2774,06:06:44,56,1071.43,,,
2775,06:06:54,57,1052.63,,,
2776,06:06:59,56,1071.43,,,
2777,06:07:14,56,1071.43,,,
2778,06:07:24,55,1090.91,,,
2779,06:07:34,54,1111.11,,,
2780,06:07:49,53,1132.08,,,
2781,06:08:04,55,1090.91,,,
2782,06:08:09,59,1016.95,,,
2783,06:08:14,61,983.61,,,
2784,06:08:19,60,1000.0,,,
2785,06:08:24,59,1016.95,,,
2786,06:08:34,60,1000.0,,,
2787,06:08:40,60,1000.0,,,
2788,06:08:45,58,1034.48,,,
2789,06:08:50,56,1071.43,,,
2790,06:09:00,57,1052.63,,,
2791,06:09:15,59,1016.95,,,
2792,06:09:20,61,983.61,,,
2793,06:09:25,60,1000.0,,,
2794,06:09:30,58,1034.48,,,
2795,06:09:35,59,1016.95,,,
2796,06:09:40,60,1000.0,,,
2797,06:09:45,62,967.74,,,
2798,06:09:50,63,952.38,,,
2799,06:09:55,60,1000.0,,,
2800,06:10:00,58,1034.48,7.580073593010515,77.99568166626828,32.69471926285295
2801,06:10:05,57,1052.63,,,
2802,06:10:10,56,1071.43,,,
2803,06:10:20,58,1034.48,,,
2804,06:10:25,60,1000.0,,,
2805,06:10:35,61,983.61,,,
2806,06:10:45,63,952.38,,,
2807,06:10:55,58,1034.48,,,
2808,06:11:05,59,1016.95,,,
2809,06:11:15,60,1000.0,,,
2810,06:11:20,61,983.61,,,
2811,06:11:25,62,967.74,,,
2812,06:11:30,61,983.61,,,
2813,06:11:45,61,983.61,,,
2814,06:11:50,61,983.61,,,
2815,06:11:55,63,952.38,,,
2816,06:12:00,65,923.08,,,
2817,06:12:05,68,882.35,,,
2818,06:12:10,71,845.07,,,
2819,06:12:15,69,869.57,,,
2820,06:12:20,63,952.38,,,
2821,06:12:25,60,1000.0,,,
2822,06:12:30,61,983.61,,,
2823,06:12:35,60,1000.0,,,
2824,06:12:45,59,1016.95,,,
2825,06:12:55,58,1034.48,,,
2826,06:13:10,59,1016.95,,,
2827,06:13:25,58,1034.48,,,
2828,06:13:30,56,1071.43,,,
2829,06:13:35,55,1090.91,,,
2830,06:13:45,57,1052.63,,,
2831,06:13:50,58,1034.48,,,
2832,06:13:55,60,1000.0,,,
2833,06:14:00,58,1034.48,,,
2834,06:14:10,62,967.74,,,
2835,06:14:20,60,1000.0,,,
2836,06:14:35,61,983.61,,,
2837,06:14:40,60,1000.0,,,
2838,06:14:45,58,1034.48,,,
2839,06:15:00,58,1034.48,,,
2840,06:15:15,59,1016.95,,,
2841,06:15:20,60,1000.0,,,
2842,06:15:30,61,983.61,,,
2843,06:15:40,62,967.74,,,
2844,06:15:45,60,1000.0,,,
2845,06:15:50,59,1016.95,,,
2846,06:15:55,57,1052.63,,,
2847,06:16:10,58,1034.48,,,
2848,06:16:20,59,1016.95,,,
2849,06:16:25,60,1000.0,,,
2850,06:16:35,61,983.61,,,
2851,06:16:40,62,967.74,,,
2852,06:16:55,61,983.61,,,
2853,06:17:00,59,1016.95,,,
2854,06:17:05,58,1034.48,,,
2855,06:17:20,58,1034.48,,,
2856,06:17:30,57,1052.63,,,
2857,06:17:35,56,1071.43,,,
2858,06:17:45,58,1034.48,,,
2859,06:17:50,59,1016.95,,,
2860,06:17:55,61,983.61,,,
2861,06:18:00,63,952.38,,,
2862,06:18:05,64,937.5,,,
2863,06:18:15,63,952.38,,,
2864,06:18:20,62,967.74,,,
2865,06:18:30,61,983.61,,,
2866,06:18:35,60,1000.0,,,
2867,06:18:40,62,967.74,,,
2868,06:18:45,64,937.5,,,
2869,06:18:50,61,983.61,,,
2870,06:18:55,58,1034.48,,,
2871,06:19:05,59,1016.95,,,
2872,06:19:10,60,1000.0,,,
2873,06:19:15,61,983.61,,,
2874,06:19:30,62,967.74,,,
2875,06:19:40,63,952.38,,,
2876,06:19:55,63,952.38,,,
2877,06:20:10,64,937.5,,,
2878,06:20:20,65,923.08,,,
2879,06:20:35,65,923.08,,,
2880,06:20:40,64,937.5,,,
2881,06:20:45,63,952.38,,,
2882,06:20:55,64,937.5,,,
2883,06:21:00,66,909.09,,,
2884,06:21:05,68,882.35,,,
2885,06:21:20,68,882.35,,,
2886,06:21:25,73,821.92,,,
2887,06:21:30,74,810.81,,,
2888,06:21:45,74,810.81,,,
2889,06:22:00,65,923.08,,,
2890,06:22:05,58,1034.48,,,
2891,06:22:10,57,1052.63,,,
2892,06:22:25,58,1034.48,,,
2893,06:22:30,59,1016.95,,,
2894,06:22:35,61,983.61,,,
2895,06:22:40,60,1000.0,,,
2896,06:22:45,59,1016.95,,,
2897,06:23:00,60,1000.0,,,
2898,06:23:15,61,983.61,,,
2899,06:23:20,62,967.74,,,
2900,06:23:25,60,1000.0,5.043828395873757,55.51859876226394,31.36742159269292
2901,06:23:30,61,983.61,,,
2902,06:23:36,61,983.61,,,
2903,06:23:46,61,983.61,,,
2904,06:23:51,62,967.74,,,
2905,06:24:01,63,952.38,,,
2906,06:24:06,64,937.5,,,
2907,06:24:11,67,895.52,,,
2908,06:24:16,83,722.89,,,
2909,06:24:21,78,769.23,,,
2910,06:24:26,74,810.81,,,
2911,06:24:31,69,869.57,,,
2912,06:24:36,67,895.52,,,
2913,06:24:41,68,882.35,,,
2914,06:24:56,67,895.52,,,
2915,06:25:06,66,909.09,,,
2916,06:25:21,67,895.52,,,
2917,06:25:26,69,869.57,,,
2918,06:25:31,70,857.14,,,
2919,06:25:46,70,857.14,,,
2920,06:25:51,70,857.14,,,
2921,06:26:01,74,810.81,,,
2922,06:26:06,76,789.47,,,
2923,06:26:11,77,779.22,,,
2924,06:26:21,79,759.49,,,
2925,06:26:31,78,769.23,,,
2926,06:26:41,80,750.0,,,
2927,06:26:46,80,750.0,,,
2928,06:27:01,81,740.74,,,
2929,06:27:06,82,731.71,,,
2930,06:27:16,81,740.74,,,
2931,06:27:21,76,789.47,,,
2932,06:27:26,74,810.81,,,
2933,06:27:36,75,800.0,,,
2934,06:27:51,75,800.0,,,
2935,06:27:56,75,800.0,,,
2936,06:28:06,75,800.0,,,
2937,06:28:11,76,789.47,,,
2938,06:28:16,77,779.22,,,
2939,06:28:31,79,759.49,,,
2940,06:28:36,81,740.74,,,
2941,06:28:41,77,779.22,,,
2942,06:28:46,74,810.81,,,
2943,06:28:51,72,833.33,,,
2944,06:28:56,71,845.07,,,
2945,06:29:11,72,833.33,,,
2946,06:29:21,71,845.07,,,
2947,06:29:26,72,833.33,,,
2948,06:29:36,73,821.92,,,
2949,06:29:41,76,789.47,,,
2950,06:29:46,75,800.0,,,
2951,06:29:51,74,810.81,,,
2952,06:29:56,73,821.92,,,
2953,06:30:01,72,833.33,,,
2954,06:30:06,71,845.07,,,
2955,06:30:16,72,833.33,,,
2956,06:30:21,73,821.92,,,
2957,06:30:26,74,810.81,,,
2958,06:30:36,75,800.0,,,
2959,06:30:41,78,769.23,,,
2960,06:30:46,79,759.49,,,
2961,06:31:01,87,689.66,,,
2962,06:31:06,92,652.17,,,
2963,06:31:11,89,674.16,,,
2964,06:31:21,88,681.82,,,
2965,06:31:26,88,681.82,,,
2966,06:31:31,86,697.67,,,
2967,06:31:36,85,705.88,,,
2968,06:31:51,84,714.29,,,
2969,06:31:56,83,722.89,,,
2970,06:32:01,82,731.71,,,
2971,06:32:11,81,740.74,,,
2972,06:32:16,79,759.49,,,
2973,06:32:21,78,769.23,,,
2974,06:32:26,77,779.22,,,
2975,06:32:41,77,779.22,,,
2976,06:32:56,77,779.22,,,
2977,06:33:11,77,779.22,,,
2978,06:33:16,76,789.47,,,
2979,06:33:26,75,800.0,,,
2980,06:33:31,75,800.0,,,
2981,06:33:41,76,789.47,,,
2982,06:33:56,75,800.0,,,
2983,06:34:01,73,821.92,,,
2984,06:34:06,73,821.92,,,
2985,06:34:16,72,833.33,,,
2986,06:34:31,73,821.92,,,
2987,06:34:46,73,821.92,,,
2988,06:34:56,74,810.81,,,
2989,06:35:11,74,810.81,,,
2990,06:35:26,74,810.81,,,
2991,06:35:31,73,821.92,,,
2992,06:35:46,73,821.92,,,
2993,06:35:56,72,833.33,,,
2994,06:36:01,71,845.07,,,
2995,06:36:16,72,833.33,,,
2996,06:36:26,70,857.14,,,
2997,06:36:41,70,857.14,,,
2998,06:36:56,70,857.14,,,
2999,06:37:01,71,845.07,,,
3000,06:37:06,72,833.33,9.245861977026973,68.79282455799199,26.058653519173305
3001,06:37:11,73,821.92,,,
3002,06:37:26,73,821.92,,,
3003,06:37:41,73,821.92,,,
3004,06:37:56,74,810.81,,,
3005,06:38:06,73,821.92,,,
3006,06:38:16,74,810.81,,,
3007,06:38:21,73,821.92,,,
3008,06:38:38,73,821.92,,,
3009,06:38:43,72,833.33,,,
3010,06:38:53,70,857.14,,,
3011,06:39:08,70,857.14,,,
3012,06:39:18,71,845.07,,,
3013,06:39:23,72,833.33,,,
3014,06:39:38,71,845.07,,,
3015,06:39:43,68,882.35,,,
3016,06:39:58,68,882.35,,,
3017,06:40:03,72,833.33,,,
3018,06:40:08,73,821.92,,,
3019,06:40:23,73,821.92,,,
3020,06:40:38,73,821.92,,,
3021,06:40:43,72,833.33,,,
3022,06:40:53,71,845.07,,,
3023,06:40:58,72,833.33,,,
3024,06:41:08,71,845.07,,,
3025,06:41:13,72,833.33,,,
3026,06:41:18,71,845.07,,,
3027,06:41:23,70,857.14,,,
3028,06:41:28,69,869.57,,,
3029,06:41:38,71,845.07,,,
3030,06:41:43,73,821.92,,,
3031,06:41:58,73,821.92,,,
3032,06:42:13,73,821.92,,,
3033,06:42:23,74,810.81,,,
3034,06:42:33,70,857.14,,,
3035,06:42:38,67,895.52,,,
3036,06:42:43,66,909.09,,,
3037,06:42:58,67,895.52,,,
3038,06:43:08,68,882.35,,,
3039,06:43:13,69,869.57,,,
3040,06:43:28,69,869.57,,,
3041,06:43:33,70,857.14,,,
3042,06:43:38,71,845.07,,,
3043,06:43:48,72,833.33,,,
3044,06:43:58,69,869.57,,,
3045,06:44:03,70,857.14,,,
3046,06:44:13,71,845.07,,,
3047,06:44:18,69,869.57,,,
3048,06:44:23,67,895.52,,,
3049,06:44:33,66,909.09,,,
3050,06:44:48,66,909.09,,,
3051,06:44:58,67,895.52,,,
3052,06:45:08,68,882.35,,,
3053,06:45:13,70,857.14,,,
3054,06:45:28,69,869.57,,,
3055,06:45:33,69,869.57,,,
3056,06:45:38,68,882.35,,,
3057,06:45:48,67,895.52,,,
3058,06:46:03,67,895.52,,,
3059,06:46:18,66,909.09,,,
3060,06:46:23,67,895.52,,,
3061,06:46:33,68,882.35,,,
3062,06:46:38,68,882.35,,,
3063,06:46:48,69,869.57,,,
3064,06:47:03,69,869.57,,,
3065,06:47:08,70,857.14,,,
3066,06:47:13,71,845.07,,,
3067,06:47:28,72,833.33,,,
3068,06:47:43,72,833.33,,,
3069,06:47:58,72,833.33,,,
3070,06:48:08,73,821.92,,,
3071,06:48:23,72,833.33,,,
3072,06:48:38,72,833.33,,,
3073,06:48:43,73,821.92,,,
3074,06:48:48,74,810.81,,,
3075,06:48:58,75,800.0,,,
3076,06:49:13,76,789.47,,,
3077,06:49:28,76,789.47,,,
3078,06:49:43,77,779.22,,,
3079,06:49:48,78,769.23,,,
3080,06:49:58,78,769.23,,,
3081,06:50:13,78,769.23,,,
3082,06:50:23,79,759.49,,,
3083,06:50:33,77,779.22,,,
3084,06:50:38,77,779.22,,,
3085,06:50:43,76,789.47,,,
3086,06:50:48,76,789.47,,,
3087,06:50:58,75,800.0,,,
3088,06:51:13,74,810.81,,,
3089,06:51:18,73,821.92,,,
3090,06:51:23,72,833.33,,,
