,time,value,RRI,ratio,sdnn,rmssd
2872,06:49:10,74,810.81,,,
2873,06:49:15,75,800.0,,,
2874,06:49:30,75,800.0,,,
2875,06:49:45,76,789.47,,,
2876,06:50:00,78,769.23,,,
2877,06:50:05,79,759.49,,,
2878,06:50:10,80,750.0,,,
2879,06:50:15,81,740.74,,,
2880,06:50:20,79,759.49,,,
2881,06:50:25,78,769.23,,,
2882,06:50:30,79,759.49,,,
2883,06:50:35,81,740.74,,,
2884,06:50:40,82,731.71,,,
2885,06:50:50,80,750.0,,,
2886,06:50:55,77,779.22,,,
2887,06:51:00,76,789.47,,,
2888,06:51:15,76,789.47,,,
2889,06:51:20,79,759.49,,,
2890,06:51:25,79,759.49,,,
2891,06:51:35,78,769.23,,,
2892,06:51:40,79,759.49,,,
2893,06:51:55,79,759.49,,,
2894,06:52:00,80,750.0,,,
2895,06:52:05,79,759.49,,,
2896,06:52:20,78,769.23,,,
2897,06:52:25,77,779.22,,,
2898,06:52:30,76,789.47,,,
2899,06:52:40,77,779.22,,,
2900,06:52:55,76,789.47,3.9048652849718244,37.24452506372208,20.46583477235398
2901,06:53:00,77,779.22,,,
2902,06:53:05,76,789.47,,,
2903,06:53:10,72,833.33,,,
2904,06:53:15,70,857.14,,,
2905,06:53:20,69,869.57,,,
2906,06:53:25,70,857.14,,,
2907,06:53:30,72,833.33,,,
2908,06:53:35,75,800.0,,,
2909,06:53:40,75,800.0,,,
2910,06:53:45,76,789.47,,,
2911,06:53:55,77,779.22,,,
2912,06:54:00,78,769.23,,,
2913,06:54:05,79,759.49,,,
2914,06:54:10,81,740.74,,,
2915,06:54:15,81,740.74,,,
2916,06:54:25,81,740.74,,,
2917,06:54:30,81,740.74,,,
2918,06:54:35,78,769.23,,,
2919,06:54:40,78,769.23,,,
2920,06:54:45,79,759.49,,,
2921,06:54:55,78,769.23,,,
2922,06:55:00,74,810.81,,,
2923,06:55:15,73,821.92,,,
2924,06:55:25,79,759.49,,,
2925,06:55:30,79,759.49,,,
2926,06:55:40,77,779.22,,,
2927,06:55:45,77,779.22,,,
2928,06:55:50,73,821.92,,,
2929,06:55:55,72,833.33,,,
2930,06:56:00,71,845.07,,,
2931,06:56:15,72,833.33,,,
2932,06:56:20,75,800.0,,,
2933,06:56:25,81,740.74,,,
2934,06:56:35,75,800.0,,,
2935,06:56:40,73,821.92,,,
2936,06:56:50,74,810.81,,,
2937,06:57:05,74,810.81,,,
2938,06:57:10,75,800.0,,,
2939,06:57:15,76,789.47,,,
2940,06:57:20,78,769.23,,,
2941,06:57:25,77,779.22,,,
2942,06:57:30,76,789.47,,,
2943,06:57:35,75,800.0,,,
2944,06:57:50,76,789.47,,,
2945,06:58:05,76,789.47,,,
2946,06:58:10,77,779.22,,,
2947,06:58:15,78,769.23,,,
2948,06:58:30,78,769.23,,,
2949,06:58:40,79,759.49,,,
2950,06:58:45,78,769.23,,,
2951,06:58:55,78,769.23,,,
2952,06:59:05,77,779.22,,,
2953,06:59:15,76,789.47,,,
2954,06:59:20,78,769.23,,,
2955,06:59:30,78,769.23,,,
2956,06:59:45,77,779.22,,,
2957,06:59:50,76,789.47,,,
2958,06:59:55,75,800.0,,,
2959,07:00:00,75,800.0,,,
2960,07:00:05,75,800.0,,,
2961,07:00:20,75,800.0,,,
2962,07:00:25,75,800.0,,,
2963,07:00:35,76,789.47,,,
2964,07:00:45,77,779.22,,,
2965,07:00:50,78,769.23,,,
2966,07:01:00,75,800.0,,,
2967,07:01:15,75,800.0,,,
2968,07:01:30,76,789.47,,,
2969,07:01:45,77,779.22,,,
2970,07:02:00,77,779.22,,,
2971,07:02:05,74,810.81,,,
2972,07:02:10,73,821.92,,,
2973,07:02:15,74,810.81,,,
2974,07:02:30,74,810.81,,,
2975,07:02:45,74,810.81,,,
2976,07:03:00,72,833.33,,,
2977,07:03:05,71,845.07,,,
2978,07:03:10,72,833.33,,,
2979,07:03:15,73,821.92,,,
2980,07:03:20,74,810.81,,,
2981,07:03:30,75,800.0,,,
2982,07:03:40,74,810.81,,,
2983,07:03:45,72,833.33,,,
2984,07:03:50,71,845.07,,,
2985,07:03:55,72,833.33,,,
2986,07:04:01,71,845.07,,,
2987,07:04:11,70,857.14,,,
2988,07:04:21,71,845.07,,,
2989,07:04:36,72,833.33,,,
2990,07:04:41,74,810.81,,,
2991,07:04:56,75,800.0,,,
2992,07:05:01,76,789.47,,,
2993,07:05:11,77,779.22,,,
2994,07:05:16,78,769.23,,,
2995,07:05:21,77,779.22,,,
2996,07:05:26,77,779.22,,,
2997,07:05:36,76,789.47,,,
2998,07:05:41,76,789.47,,,
2999,07:05:46,77,779.22,,,
3000,07:05:51,76,789.47,0.5749434499828341,28.96596932085943,18.129579296126686
3001,07:06:01,75,800.0,,,
3002,07:06:06,73,821.92,,,
3003,07:06:11,73,821.92,,,
3004,07:06:21,74,810.81,,,
3005,07:06:26,73,821.92,,,
3006,07:06:41,73,821.92,,,
3007,07:06:46,74,810.81,,,
3008,07:06:51,75,800.0,,,
3009,07:06:56,77,779.22,,,
3010,07:07:11,77,779.22,,,
3011,07:07:21,76,789.47,,,
3012,07:07:26,66,909.09,,,
3013,07:07:31,65,923.08,,,
3014,07:07:36,65,923.08,,,
3015,07:07:51,66,909.09,,,
3016,07:08:06,66,909.09,,,
3017,07:08:11,68,882.35,,,
3018,07:08:16,72,833.33,,,
3019,07:08:21,73,821.92,,,
3020,07:08:36,73,821.92,,,
3021,07:08:41,77,779.22,,,
3022,07:08:46,78,769.23,,,
3023,07:08:56,77,779.22,,,
3024,07:09:11,77,779.22,,,
3025,07:09:26,76,789.47,,,
3026,07:09:31,78,769.23,,,
3027,07:09:46,78,769.23,,,
3028,07:10:01,79,759.49,,,
3029,07:10:16,79,759.49,,,
3030,07:11:00,77,779.22,,,
3031,07:11:05,77,779.22,,,
3032,07:11:10,77,779.22,,,
3033,07:11:20,78,769.23,,,
3034,07:11:25,79,759.49,,,
3035,07:11:30,80,750.0,,,
3036,07:11:35,83,722.89,,,
3037,07:11:45,80,750.0,,,
3038,07:11:50,78,769.23,,,
3039,07:11:55,73,821.92,,,
3040,07:12:00,72,833.33,,,
3041,07:12:10,74,810.81,,,
3042,07:12:15,76,789.47,,,
3043,07:12:20,83,722.89,,,
3044,07:12:25,82,731.71,,,
3045,07:12:30,79,759.49,,,
3046,07:12:35,77,779.22,,,
3047,07:12:40,77,779.22,,,
3048,07:12:55,79,759.49,,,
3049,07:13:00,82,731.71,,,
3050,07:13:05,81,740.74,,,
3051,07:13:10,80,750.0,,,
3052,07:13:15,77,779.22,,,
3053,07:13:20,77,779.22,,,
3054,07:13:25,78,769.23,,,
3055,07:13:30,77,779.22,,,
3056,07:13:40,77,779.22,,,
3057,07:13:45,77,779.22,,,
3058,07:13:50,78,769.23,,,
3059,07:14:05,78,769.23,,,
3060,07:14:10,75,800.0,,,
3061,07:14:20,77,779.22,,,
3062,07:14:25,79,759.49,,,
3063,07:14:30,78,769.23,,,
3064,07:14:35,77,779.22,,,
3065,07:14:40,75,800.0,,,
3066,07:14:45,75,800.0,,,
3067,07:15:00,75,800.0,,,
3068,07:15:15,75,800.0,,,
3069,07:15:20,75,800.0,,,
3070,07:15:25,78,769.23,,,
3071,07:15:30,79,759.49,,,
3072,07:15:35,77,779.22,,,
3073,07:15:50,78,769.23,,,
3074,07:15:55,79,759.49,,,
3075,07:16:05,78,769.23,,,
3076,07:16:20,78,769.23,,,
3077,07:16:35,77,779.22,,,
3078,07:16:40,78,769.23,,,
3079,07:16:45,79,759.49,,,
3080,07:16:50,81,740.74,,,
3081,07:16:55,80,750.0,,,
3082,07:17:00,77,779.22,,,
3083,07:17:05,77,779.22,,,
3084,07:17:10,77,779.22,,,
3085,07:17:25,77,779.22,,,
3086,07:17:30,76,789.47,,,
3087,07:17:35,76,789.47,,,
3088,07:17:45,76,789.47,,,
3089,07:18:00,77,779.22,,,
3090,07:18:05,79,759.49,,,
3091,07:18:10,76,789.47,,,
3092,07:18:15,74,810.81,,,
3093,07:18:25,75,800.0,,,
3094,07:18:30,76,789.47,,,
3095,07:18:35,78,769.23,,,
3096,07:18:40,79,759.49,,,
3097,07:18:45,80,750.0,,,
3098,07:18:50,78,769.23,,,
3099,07:18:55,77,779.22,,,
3100,07:19:00,78,769.23,1.092434685333118,38.64711394349669,21.480129483461283
3101,07:19:05,79,759.49,,,
3102,07:19:20,79,759.49,,,
3103,07:19:25,83,722.89,,,
3104,07:19:30,80,750.0,,,
3105,07:19:35,76,789.47,,,
3106,07:19:45,76,789.47,,,
3107,07:20:00,76,789.47,,,
3108,07:20:15,76,789.47,,,
3109,07:20:21,77,779.22,,,
3110,07:20:26,78,769.23,,,
3111,07:20:36,79,759.49,,,
3112,07:20:41,77,779.22,,,
3113,07:20:46,76,789.47,,,
3114,07:20:51,73,821.92,,,
3115,07:20:56,72,833.33,,,
3116,07:21:06,73,821.92,,,
3117,07:21:21,75,800.0,,,
3118,07:21:26,76,789.47,,,
3119,07:21:36,77,779.22,,,
3120,07:21:41,78,769.23,,,
3121,07:21:56,79,759.49,,,
3122,07:22:01,80,750.0,,,
3123,07:22:16,80,750.0,,,
3124,07:22:31,81,740.74,,,
3125,07:22:36,82,731.71,,,
3126,07:22:41,82,731.71,,,
3127,07:22:56,81,740.74,,,
3128,07:23:06,80,750.0,,,
3129,07:23:21,80,750.0,,,
3130,07:23:26,80,750.0,,,
3131,07:23:36,79,759.49,,,
3132,07:23:41,79,759.49,,,
3133,07:23:56,79,759.49,,,
3134,07:24:11,79,759.49,,,
3135,07:24:16,79,759.49,,,
3136,07:24:21,78,769.23,,,
3137,07:24:26,76,789.47,,,
3138,07:24:36,77,779.22,,,
3139,07:24:51,76,789.47,,,
3140,07:24:56,75,800.0,,,
3141,07:25:06,74,810.81,,,
3142,07:25:16,75,800.0,,,
3143,07:25:21,76,789.47,,,
3144,07:25:26,77,779.22,,,
3145,07:25:31,78,769.23,,,
3146,07:25:46,78,769.23,,,
3147,07:25:56,77,779.22,,,
3148,07:26:06,78,769.23,,,
3149,07:26:21,79,759.49,,,
3150,07:26:36,78,769.23,,,
3151,07:26:41,77,779.22,,,
3152,07:26:46,76,789.47,,,
3153,07:26:56,77,779.22,,,
3154,07:27:06,78,769.23,,,
3155,07:27:21,77,779.22,,,
3156,07:27:26,78,769.23,,,
3157,07:27:36,80,750.0,,,
3158,07:27:51,80,750.0,,,
3159,07:27:56,79,759.49,,,
3160,07:28:01,76,789.47,,,
3161,07:28:16,76,789.47,,,
3162,07:28:31,76,789.47,,,
3163,07:28:36,77,779.22,,,
3164,07:28:41,81,740.74,,,
3165,07:28:51,80,750.0,,,
3166,07:29:06,80,750.0,,,
3167,07:29:11,81,740.74,,,
3168,07:29:21,80,750.0,,,
3169,07:29:26,79,759.49,,,
3170,07:29:31,80,750.0,,,
3171,07:29:36,81,740.74,,,
3172,07:29:41,82,731.71,,,
3173,07:29:46,83,722.89,,,
3174,07:29:56,89,674.16,,,
3175,07:30:01,90,666.67,,,
3176,07:30:16,90,666.67,,,
3177,07:30:21,91,659.34,,,
3178,07:30:36,91,659.34,,,
3179,07:30:51,92,652.17,,,
3180,07:30:56,91,659.34,,,
3181,07:31:11,90,666.67,,,
3182,07:31:16,89,674.16,,,
3183,07:31:21,90,666.67,,,
3184,07:31:26,90,666.67,,,
3185,07:31:31,88,681.82,,,
3186,07:31:36,85,705.88,,,
3187,07:31:51,84,714.29,,,
3188,07:31:56,85,705.88,,,
3189,07:32:01,86,697.67,,,
3190,07:32:06,85,705.88,,,
3191,07:32:11,83,722.89,,,
3192,07:32:21,82,731.71,,,
3193,07:32:26,83,722.89,,,
3194,07:32:36,82,731.71,,,
3195,07:32:41,81,740.74,,,
3196,07:32:46,80,750.0,,,
3197,07:32:51,81,740.74,,,
3198,07:33:06,82,731.71,,,
3199,07:33:11,81,740.74,,,
3200,07:33:16,80,750.0,4.388630724387634,40.53090616474487,13.490629707281641
3201,07:33:26,81,740.74,,,
3202,07:33:31,82,731.71,,,
3203,07:33:36,83,722.89,,,
3204,07:33:41,84,714.29,,,
3205,07:33:51,85,705.88,,,
3206,07:34:01,86,697.67,,,
3207,07:34:16,89,674.16,,,
3208,07:34:21,91,659.34,,,
3209,07:34:31,90,666.67,,,
3210,07:34:41,91,659.34,,,
3211,07:34:51,86,697.67,,,
3212,07:35:01,85,705.88,,,
3213,07:35:06,84,714.29,,,
3214,07:35:11,85,705.88,,,
3215,07:35:16,87,689.66,,,
3216,07:35:21,92,652.17,,,
3217,07:35:26,94,638.3,,,
3218,07:35:31,92,652.17,,,
3219,07:35:36,90,666.67,,,
3220,07:35:41,91,659.34,,,
3221,07:35:46,92,652.17,,,
3222,07:35:56,90,666.67,,,
3223,07:36:11,91,659.34,,,
3224,07:36:21,93,645.16,,,
3225,07:36:26,95,631.58,,,
3226,07:36:36,98,612.24,,,
3227,07:36:41,101,594.06,,,
3228,07:36:46,103,582.52,,,
3229,07:36:51,104,576.92,,,
3230,07:36:56,107,560.75,,,
3231,07:37:06,105,571.43,,,
3232,07:37:11,108,555.56,,,
3233,07:37:16,112,535.71,,,
3234,07:37:21,111,540.54,,,
3235,07:37:26,111,540.54,,,
3236,07:37:29,111,540.54,,,
3237,07:37:30,117,512.82,,,
3238,07:37:33,117,512.82,,,
3239,07:37:39,111,540.54,,,
3240,07:37:44,110,545.45,,,
3241,07:37:59,109,550.46,,,
3242,07:38:09,111,540.54,,,
3243,07:38:10,111,540.54,,,
3244,07:38:13,111,540.54,,,
3245,07:38:14,111,540.54,,,
3246,07:38:17,111,540.54,,,
3247,07:38:19,112,535.71,,,
3248,07:38:22,112,535.71,,,
3249,07:38:25,112,535.71,,,
3250,07:38:28,112,535.71,,,
3251,07:38:30,113,530.97,,,
3252,07:38:33,113,530.97,,,
3253,07:38:34,112,535.71,,,
3254,07:38:37,112,535.71,,,
3255,07:38:40,112,535.71,,,
3256,07:38:43,112,535.71,,,
3257,07:38:44,114,526.32,,,
3258,07:38:47,114,526.32,,,
3259,07:38:49,113,530.97,,,
3260,07:38:52,113,530.97,,,
3261,07:38:54,112,535.71,,,
3262,07:38:57,112,535.71,,,
3263,07:38:59,114,526.32,,,
3264,07:39:02,114,526.32,,,
3265,07:39:04,113,530.97,,,
3266,07:39:07,113,530.97,,,
3267,07:39:10,113,530.97,,,
3268,07:39:13,112,535.71,,,
3269,07:39:14,113,530.97,,,
3270,07:39:15,113,530.97,,,
3271,07:39:18,113,530.97,,,
3272,07:39:19,115,521.74,,,
3273,07:39:22,115,521.74,,,
3274,07:39:24,117,512.82,,,
3275,07:39:27,117,512.82,,,
3276,07:39:30,117,512.82,,,
3277,07:39:33,117,512.82,,,
3278,07:39:36,117,512.82,,,
3279,07:39:39,116,517.24,,,
3280,07:39:42,116,517.24,,,
3281,07:39:45,116,517.24,,,
3282,07:39:48,116,517.24,,,
3283,07:39:49,117,512.82,,,
3284,07:39:52,117,512.82,,,
3285,07:39:54,116,517.24,,,
3286,07:39:57,116,517.24,,,
3287,07:40:00,116,517.24,,,
3288,07:40:03,116,517.24,,,
3289,07:40:04,117,512.82,,,
3290,07:40:07,117,512.82,,,
3291,07:40:09,116,517.24,,,
3292,07:40:12,116,517.24,,,
3293,07:40:15,116,517.24,,,
3294,07:40:18,116,517.24,,,
3295,07:40:19,117,512.82,,,
3296,07:40:22,117,512.82,,,
3297,07:40:23,117,512.82,,,
3298,07:40:26,117,512.82,,,
3299,07:40:29,119,504.2,,,
3300,07:40:32,119,504.2,5.271686712035103,71.08288795732439,10.221288538826167
3301,07:40:34,118,508.47,,,
3302,07:40:37,118,508.47,,,
3303,07:40:39,117,512.82,,,
3304,07:40:42,117,512.82,,,
3305,07:40:45,117,512.82,,,
3306,07:40:48,117,512.82,,,
3307,07:40:51,117,512.82,,,
3308,07:40:54,118,508.47,,,
3309,07:40:57,117,512.82,,,
3310,07:40:59,119,504.2,,,
3311,07:41:02,119,504.2,,,
3312,07:41:05,119,504.2,,,
3313,07:41:08,119,504.2,,,
3314,07:41:09,127,472.44,,,
3315,07:41:12,127,472.44,,,
3316,07:41:14,123,487.8,,,
3317,07:41:17,123,487.8,,,
3318,07:41:19,126,476.19,,,
3319,07:41:22,126,476.19,,,
3320,07:41:24,129,465.12,,,
3321,07:41:27,129,465.12,,,
3322,07:41:29,126,476.19,,,
3323,07:41:30,126,476.19,,,
3324,07:41:33,126,476.19,,,
3325,07:41:34,127,472.44,,,
3326,07:41:37,127,472.44,,,
3327,07:41:39,128,468.75,,,
3328,07:41:42,128,468.75,,,
3329,07:41:45,128,468.75,,,
3330,07:41:48,128,468.75,,,
3331,07:41:49,119,504.2,,,
3332,07:41:52,119,504.2,,,
3333,07:41:54,117,512.82,,,
3334,07:41:57,117,512.82,,,
3335,07:41:59,116,517.24,,,
3336,07:42:02,116,517.24,,,
3337,07:42:04,117,512.82,,,
3338,07:42:07,117,512.82,,,
3339,07:42:10,117,512.82,,,
3340,07:42:13,117,512.82,,,
3341,07:42:16,117,512.82,,,
3342,07:42:19,117,512.82,,,
3343,07:42:22,117,512.82,,,
3344,07:42:24,116,517.24,,,
3345,07:42:27,116,517.24,,,
3346,07:42:29,115,521.74,,,
3347,07:42:32,115,521.74,,,
3348,07:42:35,115,521.74,,,
3349,07:42:36,115,521.74,,,
3350,07:42:39,119,504.2,,,
3351,07:42:42,119,504.2,,,
3352,07:42:45,118,508.47,,,
3353,07:42:48,118,508.47,,,
3354,07:42:51,118,508.47,,,
3355,07:42:54,118,508.47,,,
3356,07:42:55,119,504.2,,,
3357,07:42:58,119,504.2,,,
3358,07:43:01,119,504.2,,,
3359,07:43:04,119,504.2,,,
3360,07:43:07,119,504.2,,,
3361,07:43:10,120,500.0,,,
3362,07:43:16,123,487.8,,,
3363,07:43:21,120,500.0,,,
3364,07:43:26,110,545.45,,,
3365,07:43:31,111,540.54,,,
3366,07:43:36,112,535.71,,,
3367,07:43:41,113,530.97,,,
3368,07:43:46,120,500.0,,,
3369,07:43:51,127,472.44,,,
3370,07:43:56,125,480.0,,,
3371,07:44:11,119,504.2,,,
3372,07:44:16,114,526.32,,,
3373,07:44:21,116,517.24,,,
3374,07:44:26,115,521.74,,,
3375,07:44:31,117,512.82,,,
3376,07:44:36,119,504.2,,,
3377,07:44:41,120,500.0,,,
3378,07:44:46,119,504.2,,,
3379,07:44:51,117,512.82,,,
3380,07:45:01,113,530.97,,,
3381,07:45:06,112,535.71,,,
3382,07:45:11,115,521.74,,,
3383,07:45:16,118,508.47,,,
3384,07:45:21,120,500.0,,,
3385,07:45:31,119,504.2,,,
3386,07:45:36,115,521.74,,,
3387,07:45:46,118,508.47,,,
3388,07:45:51,117,512.82,,,
3389,07:46:06,120,500.0,,,
3390,07:46:11,123,487.8,,,
3391,07:46:21,115,521.74,,,
3392,07:46:26,110,545.45,,,
3393,07:46:31,108,555.56,,,
3394,07:46:36,107,560.75,,,
3395,07:46:41,112,535.71,,,
3396,07:46:46,118,508.47,,,
3397,07:46:56,120,500.0,,,
3398,07:47:01,122,491.8,,,
3399,07:47:06,120,500.0,,,
3400,07:47:11,118,508.47,0.9945418346453685,19.869152645711548,12.005973849746976
3401,07:47:16,116,517.24,,,
3402,07:47:26,115,521.74,,,
3403,07:47:36,119,504.2,,,
3404,07:47:41,121,495.87,,,
3405,07:47:51,120,500.0,,,
3406,07:47:56,119,504.2,,,
3407,07:48:01,118,508.47,,,
3408,07:48:06,120,500.0,,,
3409,07:48:11,116,517.24,,,
3410,07:48:16,119,504.2,,,
3411,07:48:21,121,495.87,,,
3412,07:48:26,120,500.0,,,
3413,07:48:31,118,508.47,,,
3414,07:48:36,116,517.24,,,
3415,07:48:41,120,500.0,,,
3416,07:48:46,121,495.87,,,
3417,07:48:56,118,508.47,,,
3418,07:49:01,113,530.97,,,
3419,07:49:06,115,521.74,,,
3420,07:49:11,120,500.0,,,
3421,07:49:21,121,495.87,,,
3422,07:49:26,120,500.0,,,
3423,07:49:36,118,508.47,,,
3424,07:49:41,117,512.82,,,
3425,07:49:46,119,504.2,,,
3426,07:49:51,122,491.8,,,
3427,07:49:56,121,495.87,,,
3428,07:50:01,118,508.47,,,
3429,07:50:06,119,504.2,,,
3430,07:50:21,119,504.2,,,
3431,07:50:26,123,487.8,,,
3432,07:50:31,127,472.44,,,
3433,07:50:36,128,468.75,,,
3434,07:50:41,127,472.44,,,
3435,07:50:56,125,480.0,,,
3436,07:51:01,120,500.0,,,
3437,07:51:06,117,512.82,,,
3438,07:51:11,115,521.74,,,
3439,07:51:16,114,526.32,,,
3440,07:51:21,113,530.97,,,
3441,07:51:26,111,540.54,,,
3442,07:51:31,114,526.32,,,
3443,07:51:41,115,521.74,,,
3444,07:51:51,123,487.8,,,
3445,07:52:01,121,495.87,,,
3446,07:52:06,120,500.0,,,
3447,07:52:11,121,495.87,,,
3448,07:52:16,117,512.82,,,
3449,07:52:21,119,504.2,,,
3450,07:52:26,122,491.8,,,
3451,07:52:31,125,480.0,,,
3452,07:52:36,131,458.02,,,
3453,07:52:41,130,461.54,,,
3454,07:52:56,131,458.02,,,
3455,07:53:01,130,461.54,,,
3456,07:53:06,132,454.55,,,
3457,07:53:11,134,447.76,,,
3458,07:53:16,133,451.13,,,
3459,07:53:21,129,465.12,,,
3460,07:53:26,126,476.19,,,
3461,07:53:31,125,480.0,,,
3462,07:53:36,121,495.87,,,
3463,07:53:41,118,508.47,,,
3464,07:53:46,116,517.24,,,
3465,07:53:51,115,521.74,,,
3466,07:53:56,114,526.32,,,
3467,07:54:01,115,521.74,,,
3468,07:54:06,115,521.74,,,
3469,07:54:11,119,504.2,,,
3470,07:54:16,117,512.82,,,
3471,07:54:21,113,530.97,,,
3472,07:54:26,112,535.71,,,
3473,07:54:31,113,530.97,,,
3474,07:54:36,115,521.74,,,
3475,07:54:41,116,517.24,,,
3476,07:54:51,112,535.71,,,
3477,07:55:01,114,526.32,,,
3478,07:55:06,115,521.74,,,
3479,07:55:11,114,526.32,,,
3480,07:55:16,113,530.97,,,
3481,07:55:21,111,540.54,,,
3482,07:55:26,110,545.45,,,
3483,07:55:31,108,555.56,,,
3484,07:55:36,102,588.24,,,
3485,07:55:41,96,625.0,,,
3486,07:55:46,97,618.56,,,
3487,07:55:51,103,582.52,,,
3488,07:55:56,121,495.87,,,
3489,07:56:01,123,487.8,,,
3490,07:56:06,122,491.8,,,
3491,07:56:11,124,483.87,,,
3492,07:56:16,128,468.75,,,
3493,07:56:21,134,447.76,,,
3494,07:56:26,130,461.54,,,
3495,07:56:31,126,476.19,,,
3496,07:56:36,123,487.8,,,
3497,07:56:41,121,495.87,,,
3498,07:56:51,123,487.8,,,
3499,07:56:56,127,472.44,,,
3500,07:57:01,132,454.55,3.402685715944368,30.905392469224005,15.22534108357219
3501,07:57:06,130,461.54,,,
3502,07:57:11,127,472.44,,,
3503,07:57:16,124,483.87,,,
3504,07:57:21,122,491.8,,,
3505,07:57:26,121,495.87,,,
3506,07:57:31,122,491.8,,,
3507,07:57:36,121,495.87,,,
3508,07:57:41,124,483.87,,,
3509,07:57:46,126,476.19,,,
3510,07:57:51,126,476.19,,,
3511,07:57:56,123,487.8,,,
3512,07:58:01,121,495.87,,,
3513,07:58:06,119,504.2,,,
3514,07:58:11,120,500.0,,,
3515,07:58:16,118,508.47,,,
3516,07:58:26,119,504.2,,,
3517,07:58:31,123,487.8,,,
3518,07:58:36,125,480.0,,,
3519,07:58:41,124,483.87,,,
3520,07:58:46,121,495.87,,,
3521,07:58:56,122,491.8,,,
3522,07:59:06,121,495.87,,,
3523,07:59:11,120,500.0,,,
3524,07:59:16,119,504.2,,,
3525,07:59:21,115,521.74,,,
3526,07:59:36,114,526.32,,,
3527,07:59:41,116,517.24,,,
3528,07:59:46,117,512.82,,,
3529,07:59:51,120,500.0,,,
3530,07:59:56,124,483.87,,,
3531,08:00:01,118,508.47,,,
3532,08:00:06,116,517.24,,,
3533,08:00:11,114,526.32,,,
3534,08:00:16,113,530.97,,,
3535,08:00:21,112,535.71,,,
3536,08:00:31,113,530.97,,,
3537,08:00:36,114,526.32,,,
3538,08:00:46,115,521.74,,,
3539,08:00:51,113,530.97,,,
3540,08:01:01,115,521.74,,,
3541,08:01:06,116,517.24,,,
3542,08:01:21,116,517.24,,,
3543,08:01:26,113,530.97,,,
3544,08:01:31,112,535.71,,,
3545,08:01:36,111,540.54,,,
3546,08:01:42,111,540.54,,,
3547,08:01:52,113,530.97,,,
3548,08:01:57,115,521.74,,,
3549,08:02:02,112,535.71,,,
3550,08:02:07,109,550.46,,,
3551,08:02:17,110,545.45,,,
3552,08:02:22,109,550.46,,,
3553,08:02:27,115,521.74,,,
3554,08:02:32,128,468.75,,,
3555,08:02:37,133,451.13,,,
3556,08:02:42,128,468.75,,,
3557,08:02:47,121,495.87,,,
3558,08:02:57,120,500.0,,,
3559,08:03:07,117,512.82,,,
3560,08:03:12,113,530.97,,,
3561,08:03:17,114,526.32,,,
3562,08:03:32,114,526.32,,,
3563,08:03:42,115,521.74,,,
3564,08:03:47,117,512.82,,,
3565,08:03:52,137,437.96,,,
3566,08:03:57,133,451.13,,,
3567,08:04:02,126,476.19,,,
3568,08:04:07,123,487.8,,,
3569,08:04:12,121,495.87,,,
3570,08:04:17,121,495.87,,,
3571,08:04:27,120,500.0,,,
3572,08:04:32,118,508.47,,,
3573,08:04:37,119,504.2,,,
3574,08:04:42,121,495.87,,,
3575,08:04:47,123,487.8,,,
3576,08:04:52,117,512.82,,,
3577,08:04:57,113,530.97,,,
3578,08:05:02,114,526.32,,,
3579,08:05:07,109,550.46,,,
3580,08:05:12,114,526.32,,,
3581,08:05:17,113,530.97,,,
3582,08:05:22,110,545.45,,,
3583,08:05:27,115,521.74,,,
3584,08:05:32,115,521.74,,,
3585,08:05:37,113,530.97,,,
3586,08:05:47,112,535.71,,,
3587,08:05:52,114,526.32,,,
3588,08:05:57,119,504.2,,,
3589,08:06:02,121,495.87,,,
3590,08:06:12,122,491.8,,,
3591,08:06:17,118,508.47,,,
3592,08:06:22,119,504.2,,,
3593,08:06:37,118,508.47,,,
3594,08:06:52,118,508.47,,,
3595,08:06:57,119,504.2,,,
3596,08:07:02,123,487.8,,,
3597,08:07:07,122,491.8,,,
3598,08:07:12,121,495.87,,,
3599,08:07:17,122,491.8,,,
3600,08:07:22,120,500.0,0.6334272473850252,23.61028552700427,14.622431605605353
3601,08:07:27,118,508.47,,,
3602,08:07:32,120,500.0,,,
3603,08:07:37,117,512.82,,,
3604,08:07:42,112,535.71,,,
3605,08:07:47,110,545.45,,,
3606,08:07:57,114,526.32,,,
3607,08:08:02,122,491.8,,,
3608,08:08:07,124,483.87,,,
3609,08:08:12,122,491.8,,,
3610,08:08:17,123,487.8,,,
3611,08:08:22,124,483.87,,,
3612,08:08:27,125,480.0,,,
3613,08:08:32,125,480.0,,,
3614,08:08:42,122,491.8,,,
3615,08:08:47,120,500.0,,,
3616,08:08:52,119,504.2,,,
3617,08:08:57,120,500.0,,,
3618,08:09:07,121,495.87,,,
3619,08:09:12,120,500.0,,,
3620,08:09:17,119,504.2,,,
3621,08:09:27,120,500.0,,,
3622,08:09:32,117,512.82,,,
3623,08:09:37,113,530.97,,,
3624,08:09:42,110,545.45,,,
3625,08:09:47,115,521.74,,,
3626,08:09:52,117,512.82,,,
3627,08:09:57,118,508.47,,,
3628,08:10:02,120,500.0,,,
3629,08:10:07,122,491.8,,,
3630,08:10:17,123,487.8,,,
3631,08:10:22,121,495.87,,,
3632,08:10:27,117,512.82,,,
3633,08:10:32,118,508.47,,,
3634,08:10:37,120,500.0,,,
3635,08:10:42,122,491.8,,,
3636,08:10:47,123,487.8,,,
3637,08:10:52,128,468.75,,,
