,time,value,RRI,ratio,sdnn,rmssd
2199,05:03:33,70,857.14,,,
2200,05:03:38,69,869.57,1.3984597983715465,29.075606784013747,20.158154451960407
2201,05:03:43,70,857.14,,,
2202,05:03:48,71,845.07,,,
2203,05:03:58,70,857.14,,,
2204,05:04:08,69,869.57,,,
2205,05:04:13,68,882.35,,,
2206,05:04:18,69,869.57,,,
2207,05:04:23,70,857.14,,,
2208,05:04:28,71,845.07,,,
2209,05:04:33,72,833.33,,,
2210,05:04:48,71,845.07,,,
2211,05:04:58,72,833.33,,,
2212,05:05:03,71,845.07,,,
2213,05:05:08,70,857.14,,,
2214,05:05:18,71,845.07,,,
2215,05:05:23,72,833.33,,,
2216,05:05:33,73,821.92,,,
2217,05:05:38,72,833.33,,,
2218,05:05:43,71,845.07,,,
2219,05:05:53,72,833.33,,,
2220,05:06:08,70,857.14,,,
2221,05:06:13,69,869.57,,,
2222,05:06:28,70,857.14,,,
2223,05:06:33,71,845.07,,,
2224,05:06:38,70,857.14,,,
2225,05:06:53,71,845.07,,,
2226,05:07:10,70,857.14,,,
2227,05:07:20,71,845.07,,,
2228,05:07:25,74,810.81,,,
2229,05:07:30,73,821.92,,,
2230,05:07:35,72,833.33,,,
2231,05:07:50,71,845.07,,,
2232,05:08:05,71,845.07,,,
2233,05:08:10,69,869.57,,,
2234,05:08:15,67,895.52,,,
2235,05:08:25,68,882.35,,,
2236,05:08:30,69,869.57,,,
2237,05:08:35,70,857.14,,,
2238,05:08:40,71,845.07,,,
2239,05:08:50,72,833.33,,,
2240,05:08:55,73,821.92,,,
2241,05:09:00,74,810.81,,,
2242,05:09:10,73,821.92,,,
2243,05:09:15,70,857.14,,,
2244,05:09:25,71,845.07,,,
2245,05:09:30,72,833.33,,,
2246,05:09:40,71,845.07,,,
2247,05:09:50,73,821.92,,,
2248,05:10:00,72,833.33,,,
2249,05:10:05,71,845.07,,,
2250,05:10:10,70,857.14,,,
2251,05:10:20,71,845.07,,,
2252,05:10:30,70,857.14,,,
2253,05:10:35,69,869.57,,,
2254,05:10:45,71,845.07,,,
2255,05:10:50,73,821.92,,,
2256,05:10:55,74,810.81,,,
2257,05:11:00,71,845.07,,,
2258,05:11:05,68,882.35,,,
2259,05:11:15,69,869.57,,,
2260,05:11:20,71,845.07,,,
2261,05:11:30,69,869.57,,,
2262,05:11:35,67,895.52,,,
2263,05:11:40,68,882.35,,,
2264,05:11:45,69,869.57,,,
2265,05:12:00,70,857.14,,,
2266,05:12:10,71,845.07,,,
2267,05:12:20,72,833.33,,,
2268,05:12:25,71,845.07,,,
2269,05:12:30,70,857.14,,,
2270,05:12:40,69,869.57,,,
2271,05:12:45,71,845.07,,,
2272,05:12:50,73,821.92,,,
2273,05:12:55,71,845.07,,,
2274,05:13:00,70,857.14,,,
2275,05:13:05,71,845.07,,,
2276,05:13:20,69,869.57,,,
2277,05:13:25,68,882.35,,,
2278,05:13:35,70,857.14,,,
2279,05:13:40,71,845.07,,,
2280,05:13:45,71,845.07,,,
2281,05:13:50,72,833.33,,,
2282,05:13:55,71,845.07,,,
2283,05:14:00,72,833.33,,,
2284,05:14:05,73,821.92,,,
2285,05:14:15,72,833.33,,,
2286,05:14:20,71,845.07,,,
2287,05:14:25,70,857.14,,,
2288,05:14:30,69,869.57,,,
2289,05:14:35,70,857.14,,,
2290,05:14:50,71,845.07,,,
2291,05:14:55,70,857.14,,,
2292,05:15:00,66,909.09,,,
2293,05:15:05,67,895.52,,,
2294,05:15:10,70,857.14,,,
2295,05:15:15,68,882.35,,,
2296,05:15:20,64,937.5,,,
2297,05:15:25,63,952.38,,,
2298,05:15:30,65,923.08,,,
2299,05:15:35,66,909.09,,,
2300,05:15:45,65,923.08,1.5975015552331844,25.132173684363444,18.21420713108703
2301,05:15:50,67,895.52,,,
2302,05:15:55,64,937.5,,,
2303,05:16:00,61,983.61,,,
2304,05:16:05,62,967.74,,,
2305,05:16:10,63,952.38,,,
2306,05:16:15,65,923.08,,,
2307,05:16:20,67,895.52,,,
2308,05:16:25,68,882.35,,,
2309,05:16:30,69,869.57,,,
2310,05:16:35,70,857.14,,,
2311,05:16:40,69,869.57,,,
2312,05:16:45,70,857.14,,,
2313,05:17:00,70,857.14,,,
2314,05:17:10,67,895.52,,,
2315,05:17:20,68,882.35,,,
2316,05:17:35,70,857.14,,,
2317,05:17:40,68,882.35,,,
2318,05:17:50,71,845.07,,,
2319,05:18:00,72,833.33,,,
2320,05:18:05,70,857.14,,,
2321,05:18:10,68,882.35,,,
2322,05:18:15,66,909.09,,,
2323,05:18:25,68,882.35,,,
2324,05:18:30,70,857.14,,,
2325,05:18:35,71,845.07,,,
2326,05:18:40,71,845.07,,,
2327,05:18:45,68,882.35,,,
2328,05:18:50,65,923.08,,,
2329,05:18:55,69,869.57,,,
2330,05:19:00,72,833.33,,,
2331,05:19:05,70,857.14,,,
2332,05:19:10,67,895.52,,,
2333,05:19:15,66,909.09,,,
2334,05:19:20,64,937.5,,,
2335,05:19:30,65,923.08,,,
2336,05:19:35,67,895.52,,,
2337,05:19:40,69,869.57,,,
2338,05:19:50,68,882.35,,,
2339,05:19:55,67,895.52,,,
2340,05:20:00,64,937.5,,,
2341,05:20:05,65,923.08,,,
2342,05:20:10,67,895.52,,,
2343,05:20:15,68,882.35,,,
2344,05:20:20,69,869.57,,,
2345,05:20:30,70,857.14,,,
2346,05:20:35,69,869.57,,,
2347,05:20:40,68,882.35,,,
2348,05:20:45,69,869.57,,,
2349,05:20:50,68,882.35,,,
2350,05:21:00,67,895.52,,,
2351,05:21:10,62,967.74,,,
2352,05:21:20,65,923.08,,,
2353,05:21:25,67,895.52,,,
2354,05:21:30,70,857.14,,,
2355,05:21:35,73,821.92,,,
2356,05:21:40,73,821.92,,,
2357,05:21:45,72,833.33,,,
2358,05:21:50,69,869.57,,,
2359,05:21:55,66,909.09,,,
2360,05:22:00,65,923.08,,,
2361,05:22:05,67,895.52,,,
2362,05:22:16,67,895.52,,,
2363,05:22:21,65,923.08,,,
2364,05:22:36,68,882.35,,,
2365,05:22:41,69,869.57,,,
2366,05:22:46,66,909.09,,,
2367,05:22:51,63,952.38,,,
2368,05:23:06,63,952.38,,,
2369,05:23:16,63,952.38,,,
2370,05:23:21,63,952.38,,,
2371,05:23:26,62,967.74,,,
2372,05:23:31,61,983.61,,,
2373,05:23:36,61,983.61,,,
2374,05:23:41,71,845.07,,,
2375,05:23:46,72,833.33,,,
2376,05:23:51,70,857.14,,,
2377,05:24:06,69,869.57,,,
2378,05:24:11,68,882.35,,,
2379,05:24:26,67,895.52,,,
2380,05:24:31,65,923.08,,,
2381,05:24:41,67,895.52,,,
2382,05:24:46,74,810.81,,,
2383,05:24:51,75,800.0,,,
2384,05:24:56,74,810.81,,,
2385,05:25:01,73,821.92,,,
2386,05:25:06,72,833.33,,,
2387,05:25:16,71,845.07,,,
2388,05:25:21,71,845.07,,,
2389,05:25:31,72,833.33,,,
2390,05:25:36,79,759.49,,,
2391,05:25:41,83,722.89,,,
2392,05:25:46,82,731.71,,,
2393,05:25:51,81,740.74,,,
2394,05:25:56,80,750.0,,,
2395,05:26:01,79,759.49,,,
2396,05:26:06,77,779.22,,,
2397,05:26:11,75,800.0,,,
2398,05:26:16,73,821.92,,,
2399,05:26:21,72,833.33,,,
2400,05:26:31,70,857.14,1.7890920334873504,54.99041511927238,30.3584243379466
2401,05:26:36,69,869.57,,,
2402,05:26:51,70,857.14,,,
2403,05:27:06,69,869.57,,,
2404,05:27:21,68,882.35,,,
2405,05:27:26,72,833.33,,,
2406,05:27:31,75,800.0,,,
2407,05:27:36,77,779.22,,,
2408,05:27:41,83,722.89,,,
2409,05:27:51,86,697.67,,,
2410,05:27:56,87,689.66,,,
2411,05:28:01,81,740.74,,,
2412,05:28:06,79,759.49,,,
2413,05:28:11,77,779.22,,,
2414,05:28:16,75,800.0,,,
2415,05:28:21,74,810.81,,,
2416,05:28:36,73,821.92,,,
2417,05:28:46,72,833.33,,,
2418,05:28:51,71,845.07,,,
2419,05:29:06,71,845.07,,,
2420,05:29:11,72,833.33,,,
2421,05:29:16,71,845.07,,,
2422,05:29:31,71,845.07,,,
2423,05:29:41,78,769.23,,,
2424,05:29:46,79,759.49,,,
2425,05:29:56,80,750.0,,,
2426,05:30:01,83,722.89,,,
2427,05:30:06,80,750.0,,,
2428,05:30:11,78,769.23,,,
2429,05:30:16,75,800.0,,,
2430,05:30:21,75,800.0,,,
2431,05:30:31,67,895.52,,,
2432,05:30:36,62,967.74,,,
2433,05:30:41,60,1000.0,,,
2434,05:30:51,61,983.61,,,
2435,05:30:56,63,952.38,,,
2436,05:31:01,65,923.08,,,
2437,05:31:06,65,923.08,,,
2438,05:31:16,64,937.5,,,
2439,05:31:21,63,952.38,,,
2440,05:31:31,64,937.5,,,
2441,05:31:46,65,923.08,,,
2442,05:31:51,67,895.52,,,
2443,05:31:56,73,821.92,,,
2444,05:32:01,76,789.47,,,
2445,05:32:06,76,789.47,,,
2446,05:32:16,75,800.0,,,
2447,05:32:21,72,833.33,,,
2448,05:32:26,67,895.52,,,
2449,05:32:31,65,923.08,,,
2450,05:32:36,64,937.5,,,
2451,05:32:41,63,952.38,,,
2452,05:32:46,65,923.08,,,
2453,05:32:51,68,882.35,,,
2454,05:32:56,66,909.09,,,
2455,05:33:01,65,923.08,,,
2456,05:33:06,66,909.09,,,
2457,05:33:16,63,952.38,,,
2458,05:33:21,64,937.5,,,
2459,05:33:26,68,882.35,,,
2460,05:33:31,65,923.08,,,
2461,05:33:36,63,952.38,,,
2462,05:33:46,64,937.5,,,
2463,05:33:51,65,923.08,,,
2464,05:33:56,66,909.09,,,
2465,05:34:01,68,882.35,,,
2466,05:34:06,70,857.14,,,
2467,05:34:11,68,882.35,,,
2468,05:34:16,69,869.57,,,
2469,05:34:21,68,882.35,,,
2470,05:34:31,69,869.57,,,
2471,05:34:41,71,845.07,,,
2472,05:34:46,73,821.92,,,
2473,05:34:51,73,821.92,,,
2474,05:34:56,72,833.33,,,
2475,05:35:06,74,810.81,,,
2476,05:35:11,73,821.92,,,
2477,05:35:16,68,882.35,,,
2478,05:35:21,64,937.5,,,
2479,05:35:26,61,983.61,,,
2480,05:35:31,60,1000.0,,,
2481,05:35:41,62,967.74,,,
2482,05:35:46,63,952.38,,,
2483,05:35:56,64,937.5,,,
2484,05:36:01,63,952.38,,,
2485,05:36:06,60,1000.0,,,
2486,05:36:11,59,1016.95,,,
2487,05:36:26,58,1034.48,,,
2488,05:36:31,58,1034.48,,,
2489,05:36:36,60,1000.0,,,
2490,05:36:41,61,983.61,,,
2491,05:36:46,62,967.74,,,
2492,05:37:01,62,967.74,,,
2493,05:37:11,63,952.38,,,
2494,05:37:18,63,952.38,,,
2495,05:37:23,64,937.5,,,
2496,05:37:28,65,923.08,,,
2497,05:37:43,66,909.09,,,
2498,05:37:48,67,895.52,,,
2499,05:38:03,67,895.52,,,
2500,05:38:08,66,909.09,10.809301978326763,79.24948281665358,29.522256627223413
2501,05:38:18,67,895.52,,,
2502,05:38:33,67,895.52,,,
2503,05:38:38,69,869.57,,,
2504,05:38:43,71,845.07,,,
2505,05:38:48,72,833.33,,,
2506,05:38:53,71,845.07,,,
2507,05:38:58,69,869.57,,,
2508,05:39:03,68,882.35,,,
2509,05:39:08,66,909.09,,,
2510,05:39:18,67,895.52,,,
2511,05:39:23,69,869.57,,,
2512,05:39:28,71,845.07,,,
2513,05:39:38,70,857.14,,,
2514,05:39:43,69,869.57,,,
2515,05:39:48,67,895.52,,,
2516,05:39:53,66,909.09,,,
2517,05:39:58,65,923.08,,,
2518,05:40:03,64,937.5,,,
2519,05:40:08,65,923.08,,,
2520,05:40:13,66,909.09,,,
2521,05:40:18,68,882.35,,,
2522,05:40:23,69,869.57,,,
2523,05:40:28,68,882.35,,,
2524,05:40:33,66,909.09,,,
2525,05:40:38,64,937.5,,,
2526,05:40:43,63,952.38,,,
2527,05:40:58,63,952.38,,,
2528,05:41:13,64,937.5,,,
2529,05:41:23,63,952.38,,,
2530,05:41:33,64,937.5,,,
2531,05:41:38,65,923.08,,,
2532,05:41:43,67,895.52,,,
2533,05:41:48,69,869.57,,,
2534,05:41:58,67,895.52,,,
2535,05:42:03,66,909.09,,,
2536,05:42:13,67,895.52,,,
2537,05:42:18,69,869.57,,,
2538,05:42:23,71,845.07,,,
2539,05:42:28,70,857.14,,,
2540,05:42:33,69,869.57,,,
2541,05:42:38,68,882.35,,,
2542,05:42:43,67,895.52,,,
2543,05:42:48,66,909.09,,,
2544,05:42:53,65,923.08,,,
2545,05:42:58,64,937.5,,,
2546,05:43:08,62,967.74,,,
2547,05:43:13,61,983.61,,,
2548,05:43:18,61,983.61,,,
2549,05:43:23,62,967.74,,,
2550,05:43:28,63,952.38,,,
2551,05:43:38,62,967.74,,,
2552,05:43:43,61,983.61,,,
2553,05:43:53,60,1000.0,,,
2554,05:44:03,61,983.61,,,
2555,05:44:08,63,952.38,,,
2556,05:44:13,66,909.09,,,
2557,05:44:18,70,857.14,,,
2558,05:44:23,74,810.81,,,
2559,05:44:28,73,821.92,,,
2560,05:44:33,74,810.81,,,
2561,05:44:48,74,810.81,,,
2562,05:45:03,74,810.81,,,
2563,05:45:08,74,810.81,,,
2564,05:45:13,74,810.81,,,
2565,05:45:18,73,821.92,,,
2566,05:45:33,73,821.92,,,
2567,05:45:38,73,821.92,,,
2568,05:45:43,72,833.33,,,
2569,05:45:48,71,845.07,,,
2570,05:45:55,71,845.07,,,
2571,05:46:00,69,869.57,,,
2572,05:46:05,70,857.14,,,
2573,05:46:10,74,810.81,,,
2574,05:46:15,77,779.22,,,
2575,05:46:20,78,769.23,,,
2576,05:46:25,79,759.49,,,
2577,05:46:30,76,789.47,,,
2578,05:46:40,75,800.0,,,
2579,05:46:50,76,789.47,,,
2580,05:47:05,76,789.47,,,
2581,05:47:20,78,769.23,,,
2582,05:47:35,78,769.23,,,
2583,05:47:40,78,769.23,,,
2584,05:47:45,79,759.49,,,
2585,05:47:50,80,750.0,,,
2586,05:47:55,81,740.74,,,
2587,05:48:00,77,779.22,,,
2588,05:48:05,67,895.52,,,
2589,05:48:10,66,909.09,,,
2590,05:48:20,67,895.52,,,
2591,05:48:30,66,909.09,,,
2592,05:48:45,67,895.52,,,
2593,05:48:50,68,882.35,,,
2594,05:48:55,67,895.52,,,
2595,05:49:00,65,923.08,,,
2596,05:49:05,65,923.08,,,
2597,05:49:15,66,909.09,,,
2598,05:49:20,67,895.52,,,
2599,05:49:35,67,895.52,,,
2600,05:49:45,68,882.35,13.429629877627612,61.33089086136354,22.33841934398848
2601,05:49:55,69,869.57,,,
2602,05:50:00,71,845.07,,,
2603,05:50:05,70,857.14,,,
2604,05:50:10,68,882.35,,,
2605,05:50:15,66,909.09,,,
2606,05:50:20,64,937.5,,,
2607,05:50:35,64,937.5,,,
2608,05:50:40,65,923.08,,,
2609,05:50:45,66,909.09,,,
2610,05:51:00,67,895.52,,,
2611,05:51:05,68,882.35,,,
2612,05:51:15,69,869.57,,,
2613,05:51:25,68,882.35,,,
2614,05:51:30,67,895.52,,,
2615,05:51:35,66,909.09,,,
2616,05:51:40,67,895.52,,,
2617,05:51:45,68,882.35,,,
2618,05:52:00,68,882.35,,,
2619,05:52:15,68,882.35,,,
2620,05:52:30,68,882.35,,,
2621,05:52:40,67,895.52,,,
2622,05:52:55,68,882.35,,,
2623,05:53:00,69,869.57,,,
2624,05:53:05,67,895.52,,,
2625,05:53:15,68,882.35,,,
2626,05:53:20,67,895.52,,,
2627,05:53:30,68,882.35,,,
2628,05:53:40,70,857.14,,,
2629,05:53:45,71,845.07,,,
2630,05:53:55,70,857.14,,,
2631,05:54:05,69,869.57,,,
2632,05:54:10,65,923.08,,,
2633,05:54:15,63,952.38,,,
2634,05:54:20,65,923.08,,,
2635,05:54:25,66,909.09,,,
2636,05:54:35,67,895.52,,,
2637,05:54:40,69,869.57,,,
2638,05:54:45,70,857.14,,,
2639,05:54:50,71,845.07,,,
2640,05:55:00,72,833.33,,,
2641,05:55:05,73,821.92,,,
2642,05:55:10,70,857.14,,,
2643,05:55:15,67,895.52,,,
2644,05:55:20,68,882.35,,,
2645,05:55:25,70,857.14,,,
2646,05:55:35,69,869.57,,,
2647,05:55:40,68,882.35,,,
2648,05:55:45,69,869.57,,,
2649,05:55:50,68,882.35,,,
2650,05:55:55,68,882.35,,,
2651,05:56:00,69,869.57,,,
2652,05:56:05,68,882.35,,,
2653,05:56:10,69,869.57,,,
2654,05:56:20,67,895.52,,,
2655,05:56:25,66,909.09,,,
2656,05:56:35,67,895.52,,,
2657,05:56:50,66,909.09,,,
2658,05:56:55,68,882.35,,,
2659,05:57:00,69,869.57,,,
2660,05:57:05,70,857.14,,,
2661,05:57:15,71,845.07,,,
2662,05:57:20,72,833.33,,,
2663,05:57:25,71,845.07,,,
2664,05:57:30,70,857.14,,,
2665,05:57:40,71,845.07,,,
2666,05:57:45,72,833.33,,,
2667,05:57:55,70,857.14,,,
2668,05:58:00,69,869.57,,,
2669,05:58:10,68,882.35,,,
2670,05:58:15,66,909.09,,,
2671,05:58:20,67,895.52,,,
2672,05:58:25,68,882.35,,,
2673,05:58:30,69,869.57,,,
2674,05:58:35,71,845.07,,,
2675,05:58:40,69,869.57,,,
2676,05:58:45,68,882.35,,,
2677,05:58:50,66,909.09,,,
2678,05:58:55,67,895.52,,,
2679,05:59:00,66,909.09,,,
2680,05:59:05,67,895.52,,,
2681,05:59:10,68,882.35,,,
2682,05:59:15,67,895.52,,,
2683,05:59:20,68,882.35,,,
2684,05:59:25,69,869.57,,,
2685,05:59:30,70,857.14,,,
2686,05:59:35,69,869.57,,,
2687,05:59:50,68,882.35,,,
2688,05:59:55,67,895.52,,,
2689,06:00:00,68,882.35,,,
2690,06:00:05,67,895.52,,,
2691,06:00:10,67,895.52,,,
2692,06:00:20,69,869.57,,,
2693,06:00:25,71,845.07,,,
2694,06:00:40,70,857.14,,,
2695,06:00:45,68,882.35,,,
2696,06:00:50,66,909.09,,,
2697,06:00:55,67,895.52,,,
2698,06:01:00,66,909.09,,,
2699,06:01:06,65,923.08,,,
2700,06:01:11,67,895.52,3.902765118519008,24.63179473010975,17.805251381760286
2701,06:01:16,68,882.35,,,
2702,06:01:21,71,845.07,,,
2703,06:01:26,74,810.81,,,
2704,06:01:41,72,833.33,,,
2705,06:01:46,70,857.14,,,
2706,06:01:56,71,845.07,,,
2707,06:02:01,72,833.33,,,
2708,06:02:06,71,845.07,,,
2709,06:02:11,72,833.33,,,
2710,06:02:16,73,821.92,,,
2711,06:02:21,71,845.07,,,
2712,06:02:26,67,895.52,,,
2713,06:02:31,65,923.08,,,
2714,06:02:36,67,895.52,,,
2715,06:02:41,68,882.35,,,
2716,06:02:46,71,845.07,,,
2717,06:02:51,74,810.81,,,
2718,06:02:56,75,800.0,,,
2719,06:03:01,74,810.81,,,
2720,06:03:06,73,821.92,,,
2721,06:03:11,70,857.14,,,
2722,06:03:16,66,909.09,,,
2723,06:03:21,65,923.08,,,
2724,06:03:26,67,895.52,,,
2725,06:03:31,68,882.35,,,
2726,06:03:36,68,882.35,,,
2727,06:03:41,69,869.57,,,
2728,06:03:46,71,845.07,,,
2729,06:03:51,72,833.33,,,
2730,06:03:56,71,845.07,,,
2731,06:04:01,72,833.33,,,
2732,06:04:16,73,821.92,,,
2733,06:04:31,73,821.92,,,
2734,06:04:41,74,810.81,,,
2735,06:04:46,75,800.0,,,
2736,06:04:51,75,800.0,,,
2737,06:04:56,77,779.22,,,
2738,06:05:01,79,759.49,,,
2739,06:05:06,80,750.0,,,
2740,06:05:16,81,740.74,,,
2741,06:05:21,82,731.71,,,
2742,06:05:31,83,722.89,,,
2743,06:05:36,84,714.29,,,
2744,06:05:51,85,705.88,,,
2745,06:05:56,86,697.67,,,
2746,06:06:11,87,689.66,,,
2747,06:06:16,88,681.82,,,
2748,06:06:26,89,674.16,,,
2749,06:06:31,88,681.82,,,
2750,06:06:36,85,705.88,,,
2751,06:06:51,84,714.29,,,
2752,06:06:56,85,705.88,,,
2753,06:07:01,85,705.88,,,
2754,06:07:11,87,689.66,,,
2755,06:07:16,86,697.67,,,
2756,06:07:26,86,697.67,,,
2757,06:07:31,86,697.67,,,
2758,06:07:36,87,689.66,,,
2759,06:07:51,87,689.66,,,
2760,06:08:06,86,697.67,,,
2761,06:08:16,85,705.88,,,
2762,06:08:21,86,697.67,,,
2763,06:08:36,85,705.88,,,
2764,06:08:41,86,697.67,,,
2765,06:08:46,87,689.66,,,
2766,06:08:51,86,697.67,,,
2767,06:09:06,86,697.67,,,
2768,06:09:11,87,689.66,,,
2769,06:09:26,87,689.66,,,
2770,06:09:41,88,681.82,,,
2771,06:09:46,89,674.16,,,
2772,06:09:51,90,666.67,,,
2773,06:09:56,92,652.17,,,
2774,06:10:01,93,645.16,,,
2775,06:10:16,95,631.58,,,
2776,06:10:21,96,625.0,,,
2777,06:10:36,96,625.0,,,
2778,06:10:46,94,638.3,,,
2779,06:10:51,91,659.34,,,
2780,06:10:56,91,659.34,,,
2781,06:11:06,92,652.17,,,
2782,06:11:11,93,645.16,,,
2783,06:11:16,91,659.34,,,
2784,06:11:21,87,689.66,,,
2785,06:11:26,88,681.82,,,
2786,06:11:31,88,681.82,,,
2787,06:11:36,86,697.67,,,
2788,06:11:51,86,697.67,,,
2789,06:11:56,87,689.66,,,
2790,06:12:01,88,681.82,,,
2791,06:12:11,89,674.16,,,
2792,06:12:16,92,652.17,,,
2793,06:12:31,92,652.17,,,
2794,06:12:36,93,645.16,,,
2795,06:12:41,91,659.34,,,
2796,06:12:46,88,681.82,,,
2797,06:12:51,86,697.67,,,
2798,06:13:06,86,697.67,,,
2799,06:13:21,87,689.66,,,
2800,06:13:31,89,674.16,8.183836082451034,85.54682954500431,16.396270455456783
2801,06:13:36,89,674.16,,,
2802,06:13:41,89,674.16,,,
2803,06:13:46,89,674.16,,,
2804,06:13:51,88,681.82,,,
2805,06:13:56,88,681.82,,,
2806,06:14:01,87,689.66,,,
2807,06:14:06,85,705.88,,,
2808,06:14:11,86,697.67,,,
2809,06:14:21,88,681.82,,,
2810,06:14:26,89,674.16,,,
2811,06:14:31,91,659.34,,,
2812,06:14:36,92,652.17,,,
2813,06:14:51,92,652.17,,,
2814,06:14:56,93,645.16,,,
2815,06:15:01,92,652.17,,,
2816,06:15:11,94,638.3,,,
2817,06:15:16,97,618.56,,,
2818,06:15:26,98,612.24,,,
2819,06:15:36,97,618.56,,,
2820,06:15:41,92,652.17,,,
2821,06:15:46,91,659.34,,,
2822,06:15:56,92,652.17,,,
2823,06:16:04,94,638.3,,,
2824,06:16:09,93,645.16,,,
2825,06:16:14,91,659.34,,,
2826,06:16:19,92,652.17,,,
2827,06:16:24,93,645.16,,,
2828,06:16:29,94,638.3,,,
2829,06:16:34,93,645.16,,,
2830,06:16:39,92,652.17,,,
2831,06:16:44,89,674.16,,,
2832,06:16:59,89,674.16,,,
2833,06:17:09,90,666.67,,,
2834,06:17:19,88,681.82,,,
2835,06:17:24,88,681.82,,,
2836,06:17:29,86,697.67,,,
2837,06:17:39,87,689.66,,,
2838,06:17:54,87,689.66,,,
2839,06:18:04,87,689.66,,,
2840,06:18:09,85,705.88,,,
2841,06:18:14,83,722.89,,,
2842,06:18:19,84,714.29,,,
2843,06:18:24,83,722.89,,,
2844,06:18:29,82,731.71,,,
2845,06:18:44,83,722.89,,,
2846,06:18:49,83,722.89,,,
2847,06:18:54,87,689.66,,,
2848,06:18:59,95,631.58,,,
2849,06:19:04,95,631.58,,,
2850,06:19:14,95,631.58,,,
2851,06:19:19,93,645.16,,,
2852,06:19:24,92,652.17,,,
2853,06:19:34,89,674.16,,,
2854,06:19:39,87,689.66,,,
2855,06:19:44,84,714.29,,,
2856,06:19:49,77,779.22,,,
2857,06:19:54,73,821.92,,,
2858,06:19:59,72,833.33,,,
2859,06:20:04,72,833.33,,,
2860,06:20:14,73,821.92,,,
2861,06:20:29,72,833.33,,,
2862,06:20:34,72,833.33,,,
2863,06:20:39,71,845.07,,,
2864,06:20:44,70,857.14,,,
2865,06:20:54,72,833.33,,,
2866,06:20:59,71,845.07,,,
2867,06:21:04,72,833.33,,,
2868,06:21:14,73,821.92,,,
2869,06:21:19,75,800.0,,,
2870,06:21:24,76,789.47,,,
2871,06:21:29,77,779.22,,,
2872,06:21:34,76,789.47,,,
2873,06:21:49,75,800.0,,,
2874,06:21:54,73,821.92,,,
2875,06:21:59,72,833.33,,,
2876,06:22:04,73,821.92,,,
2877,06:22:09,76,789.47,,,
2878,06:22:14,75,800.0,,,
2879,06:22:19,74,810.81,,,
2880,06:22:29,72,833.33,,,
2881,06:22:44,71,845.07,,,
2882,06:22:54,73,821.92,,,
2883,06:22:59,75,800.0,,,
2884,06:23:04,74,810.81,,,
2885,06:23:19,74,810.81,,,
2886,06:23:29,78,769.23,,,
2887,06:23:34,79,759.49,,,
2888,06:23:39,76,789.47,,,
2889,06:23:44,71,845.07,,,
2890,06:23:49,70,857.14,,,
2891,06:23:54,71,845.07,,,
2892,06:23:59,72,833.33,,,
2893,06:24:04,71,845.07,,,
2894,06:24:09,70,857.14,,,
2895,06:24:14,71,845.07,,,
2896,06:24:24,70,857.14,,,
2897,06:24:29,72,833.33,,,
2898,06:24:34,74,810.81,,,
2899,06:24:39,76,789.47,,,
2900,06:24:49,75,800.0,18.747830119371876,79.65613428691701,18.10080825808504
2901,06:24:54,76,789.47,,,
2902,06:24:59,77,779.22,,,
2903,06:25:04,76,789.47,,,
2904,06:25:09,74,810.81,,,
2905,06:25:14,73,821.92,,,
2906,06:25:19,73,821.92,,,
2907,06:25:24,74,810.81,,,
2908,06:25:29,75,800.0,,,
2909,06:25:44,74,810.81,,,
2910,06:25:54,75,800.0,,,
2911,06:25:59,76,789.47,,,
2912,06:26:04,77,779.22,,,
2913,06:26:09,76,789.47,,,
2914,06:26:14,75,800.0,,,
2915,06:26:19,76,789.47,,,
2916,06:26:29,75,800.0,,,
2917,06:26:39,76,789.47,,,
2918,06:26:44,75,800.0,,,
2919,06:26:49,74,810.81,,,
2920,06:26:54,75,800.0,,,
2921,06:27:09,75,800.0,,,
2922,06:27:24,73,821.92,,,
2923,06:27:29,72,833.33,,,
2924,06:27:39,74,810.81,,,
2925,06:27:44,73,821.92,,,
2926,06:27:59,74,810.81,,,
2927,06:28:04,75,800.0,,,
2928,06:28:09,76,789.47,,,
2929,06:28:14,74,810.81,,,
2930,06:28:19,72,833.33,,,
2931,06:28:24,71,845.07,,,
2932,06:28:29,72,833.33,,,
2933,06:28:44,74,810.81,,,
2934,06:28:49,75,800.0,,,
2935,06:28:54,74,810.81,,,
2936,06:28:59,72,833.33,,,
2937,06:29:04,71,845.07,,,
2938,06:29:09,72,833.33,,,
2939,06:29:14,74,810.81,,,
2940,06:29:19,70,857.14,,,
2941,06:29:24,69,869.57,,,
2942,06:29:34,70,857.14,,,
2943,06:29:39,70,857.14,,,
2944,06:29:44,69,869.57,,,
2945,06:29:49,70,857.14,,,
2946,06:29:54,73,821.92,,,
2947,06:29:59,75,800.0,,,
2948,06:30:04,76,789.47,,,
2949,06:30:09,77,779.22,,,
2950,06:30:19,76,789.47,,,
2951,06:30:24,75,800.0,,,
2952,06:30:29,74,810.81,,,
2953,06:30:34,72,833.33,,,
2954,06:30:39,71,845.07,,,
2955,06:30:44,72,833.33,,,
2956,06:30:49,73,821.92,,,
2957,06:30:54,74,810.81,,,
2958,06:30:59,75,800.0,,,
2959,06:31:06,76,789.47,,,
2960,06:31:11,77,779.22,,,
2961,06:31:26,76,789.47,,,
2962,06:31:31,75,800.0,,,
2963,06:31:36,74,810.81,,,
2964,06:31:51,75,800.0,,,
