,time,value,RRI,ratio,sdnn,rmssd
5139,10:44:03,68,882.35,,,
5140,10:44:13,69,869.57,,,
5141,10:44:28,69,869.57,,,
5142,10:44:33,70,857.14,,,
5143,10:44:38,69,869.57,,,
5144,10:44:53,69,869.57,,,
5145,10:45:08,69,869.57,,,
5146,10:45:23,70,857.14,,,
5147,10:45:38,71,845.07,,,
5148,10:45:48,72,833.33,,,
5149,10:45:55,71,845.07,,,
5150,10:46:00,71,845.07,,,
5151,10:46:15,71,845.07,,,
5152,10:46:20,71,845.07,,,
5153,10:46:35,72,833.33,,,
5154,10:46:40,73,821.92,,,
5155,10:46:50,74,810.81,,,
5156,10:46:55,73,821.92,,,
5157,10:47:10,72,833.33,,,
5158,10:47:15,71,845.07,,,
5159,10:47:20,70,857.14,,,
5160,10:47:25,66,909.09,,,
5161,10:47:35,67,895.52,,,
5162,10:47:45,68,882.35,,,
5163,10:48:00,69,869.57,,,
5164,10:48:15,69,869.57,,,
5165,10:48:20,68,882.35,,,
5166,10:48:30,70,857.14,,,
5167,10:48:40,71,845.07,,,
5168,10:48:45,71,845.07,,,
5169,10:49:00,70,857.14,,,
5170,10:49:05,70,857.14,,,
5171,10:49:15,65,923.08,,,
5172,10:49:20,64,937.5,,,
5173,10:49:25,63,952.38,,,
5174,10:49:30,62,967.74,,,
5175,10:49:35,61,983.61,,,
5176,10:49:40,61,983.61,,,
5177,10:49:55,62,967.74,,,
5178,10:50:10,64,937.5,,,
5179,10:50:15,65,923.08,,,
5180,10:50:20,66,909.09,,,
5181,10:50:35,66,909.09,,,
5182,10:50:45,67,895.52,,,
5183,10:51:00,67,895.52,,,
5184,10:51:10,68,882.35,,,
5185,10:51:20,69,869.57,,,
5186,10:51:25,70,857.14,,,
5187,10:51:30,71,845.07,,,
5188,10:51:40,70,857.14,,,
5189,10:51:50,67,895.52,,,
5190,10:51:55,62,967.74,,,
5191,10:52:00,63,952.38,,,
5192,10:52:05,64,937.5,,,
5193,10:52:20,64,937.5,,,
5194,10:52:35,65,923.08,,,
5195,10:52:50,66,909.09,,,
5196,10:52:55,67,895.52,,,
5197,10:53:10,67,895.52,,,
5198,10:53:15,68,882.35,,,
5199,10:53:25,69,869.57,,,
5200,10:53:30,70,857.14,7.5686060807304525,55.944531535055035,23.899836756130725
5201,10:53:35,70,857.14,,,
5202,10:53:40,71,845.07,,,
5203,10:53:45,71,845.07,,,
5204,10:54:00,71,845.07,,,
5205,10:54:10,73,821.92,,,
5206,10:54:25,73,821.92,,,
5207,10:54:30,74,810.81,,,
5208,10:54:35,73,821.92,,,
5209,10:54:45,74,810.81,,,
5210,10:54:51,75,800.0,,,
5211,10:55:01,76,789.47,,,
5212,10:55:11,75,800.0,,,
5213,10:55:21,76,789.47,,,
5214,10:55:26,75,800.0,,,
5215,10:55:31,76,789.47,,,
5216,10:55:36,77,779.22,,,
5217,10:55:46,75,800.0,,,
5218,10:55:51,74,810.81,,,
5219,10:55:56,75,800.0,,,
5220,10:56:11,74,810.81,,,
5221,10:56:21,73,821.92,,,
5222,10:56:26,72,833.33,,,
5223,10:56:41,72,833.33,,,
5224,10:56:51,73,821.92,,,
5225,10:56:56,74,810.81,,,
5226,10:57:01,75,800.0,,,
5227,10:57:06,77,779.22,,,
5228,10:57:11,78,769.23,,,
5229,10:57:26,80,750.0,,,
5230,10:57:41,80,750.0,,,
5231,10:57:46,79,759.49,,,
5232,10:57:51,78,769.23,,,
5233,10:58:06,79,759.49,,,
5234,10:58:16,80,750.0,,,
5235,10:58:21,81,740.74,,,
5236,10:58:26,81,740.74,,,
5237,10:58:31,82,731.71,,,
5238,10:58:46,82,731.71,,,
5239,10:58:56,80,750.0,,,
5240,10:59:01,76,789.47,,,
5241,10:59:06,74,810.81,,,
5242,10:59:21,74,810.81,,,
5243,10:59:36,72,833.33,,,
5244,10:59:46,71,845.07,,,
5245,10:59:51,71,845.07,,,
5246,11:00:06,70,857.14,,,
5247,11:00:11,67,895.52,,,
5248,11:00:16,65,923.08,,,
5249,11:00:21,65,923.08,,,
5250,11:00:31,66,909.09,,,
5251,11:00:41,65,923.08,,,
5252,11:00:46,64,937.5,,,
5253,11:00:56,63,952.38,,,
5254,11:01:04,63,952.38,,,
5255,11:01:19,63,952.38,,,
5256,11:01:34,64,937.5,,,
5257,11:01:39,63,952.38,,,
5258,11:01:44,66,909.09,,,
5259,11:01:49,67,895.52,,,
5260,11:01:54,66,909.09,,,
5261,11:01:59,66,909.09,,,
5262,11:02:04,66,909.09,,,
5263,11:02:09,66,909.09,,,
5264,11:02:19,66,909.09,,,
5265,11:02:29,65,923.08,,,
5266,11:02:34,66,909.09,,,
5267,11:02:39,65,923.08,,,
5268,11:02:44,65,923.08,,,
5269,11:02:49,65,923.08,,,
5270,11:03:04,65,923.08,,,
5271,11:03:14,65,923.08,,,
5272,11:03:19,65,923.08,,,
5273,11:03:24,66,909.09,,,
5274,11:03:29,68,882.35,,,
5275,11:03:39,69,869.57,,,
5276,11:03:44,68,882.35,,,
5277,11:03:54,73,821.92,,,
5278,11:03:59,74,810.81,,,
5279,11:04:04,71,845.07,,,
5280,11:04:09,68,882.35,,,
5281,11:04:14,66,909.09,,,
5282,11:04:19,66,909.09,,,
5283,11:04:24,64,937.5,,,
5284,11:04:29,62,967.74,,,
5285,11:04:39,65,923.08,,,
5286,11:04:49,65,923.08,,,
5287,11:05:04,66,909.09,,,
5288,11:05:14,68,882.35,,,
5289,11:05:29,68,882.35,,,
5290,11:05:34,67,895.52,,,
5291,11:05:39,68,882.35,,,
5292,11:05:44,70,857.14,,,
5293,11:05:54,69,869.57,,,
5294,11:05:59,67,895.52,,,
5295,11:06:09,67,895.52,,,
5296,11:06:14,68,882.35,,,
5297,11:06:19,69,869.57,,,
5298,11:06:24,69,869.57,,,
5299,11:06:29,68,882.35,,,
5300,11:06:34,67,895.52,6.392009602182372,62.06961023672853,17.22280608655133
5301,11:06:39,67,895.52,,,
5302,11:06:44,66,909.09,,,
5303,11:06:49,67,895.52,,,
5304,11:06:59,67,895.52,,,
5305,11:07:05,67,895.52,,,
5306,11:07:20,67,895.52,,,
5307,11:07:30,67,895.52,,,
5308,11:07:40,68,882.35,,,
5309,11:07:50,67,895.52,,,
5310,11:07:55,69,869.57,,,
5311,11:08:10,68,882.35,,,
5312,11:08:25,67,895.52,,,
5313,11:08:35,66,909.09,,,
5314,11:08:40,65,923.08,,,
5315,11:08:45,67,895.52,,,
5316,11:08:50,68,882.35,,,
5317,11:09:05,68,882.35,,,
5318,11:09:10,67,895.52,,,
5319,11:09:15,67,895.52,,,
5320,11:09:20,65,923.08,,,
5321,11:09:30,67,895.52,,,
5322,11:09:35,68,882.35,,,
5323,11:09:40,64,937.5,,,
5324,11:09:45,65,923.08,,,
5325,11:09:50,66,909.09,,,
5326,11:09:55,64,937.5,,,
5327,11:10:05,65,923.08,,,
5328,11:10:20,67,895.52,,,
5329,11:10:25,68,882.35,,,
5330,11:10:30,70,857.14,,,
5331,11:10:35,72,833.33,,,
5332,11:10:40,74,810.81,,,
5333,11:10:45,75,800.0,,,
5334,11:11:00,76,789.47,,,
5335,11:11:05,75,800.0,,,
5336,11:11:20,75,800.0,,,
5337,11:11:25,74,810.81,,,
5338,11:11:35,75,800.0,,,
5339,11:11:50,75,800.0,,,
5340,11:12:05,75,800.0,,,
5341,11:12:15,75,800.0,,,
5342,11:12:25,75,800.0,,,
5343,11:12:30,75,800.0,,,
5344,11:12:40,73,821.92,,,
5345,11:12:50,73,821.92,,,
5346,11:13:05,73,821.92,,,
5347,11:13:20,73,821.92,,,
5348,11:13:35,74,810.81,,,
5349,11:13:40,73,821.92,,,
5350,11:13:45,72,833.33,,,
5351,11:13:50,72,833.33,,,
5352,11:14:05,71,845.07,,,
5353,11:14:10,70,857.14,,,
5354,11:14:15,69,869.57,,,
5355,11:14:30,69,869.57,,,
5356,11:14:45,67,895.52,,,
5357,11:14:50,62,967.74,,,
5358,11:14:55,61,983.61,,,
5359,11:15:00,61,983.61,,,
5360,11:15:05,62,967.74,,,
5361,11:15:10,67,895.52,,,
5362,11:15:15,76,789.47,,,
5363,11:15:25,75,800.0,,,
5364,11:15:30,71,845.07,,,
5365,11:15:35,68,882.35,,,
5366,11:15:50,69,869.57,,,
5367,11:16:04,69,869.57,,,
5368,11:16:09,70,857.14,,,
5369,11:16:19,73,821.92,,,
5370,11:16:24,71,845.07,,,
5371,11:16:39,71,845.07,,,
5372,11:16:54,71,845.07,,,
5373,11:17:09,71,845.07,,,
5374,11:17:14,71,845.07,,,
5375,11:17:29,71,845.07,,,
5376,11:17:39,75,800.0,,,
5377,11:17:44,79,759.49,,,
5378,11:17:59,77,779.22,,,
5379,11:18:04,75,800.0,,,
5380,11:18:19,76,789.47,,,
5381,11:18:24,78,769.23,,,
5382,11:18:29,80,750.0,,,
5383,11:18:34,83,722.89,,,
5384,11:18:39,86,697.67,,,
5385,11:18:44,89,674.16,,,
5386,11:18:49,91,659.34,,,
5387,11:18:54,89,674.16,,,
5388,11:18:59,90,666.67,,,
5389,11:19:04,94,638.3,,,
5390,11:19:09,107,560.75,,,
5391,11:19:14,122,491.8,,,
5392,11:19:19,134,447.76,,,
5393,11:19:24,135,444.44,,,
5394,11:19:29,134,447.76,,,
5395,11:19:34,132,454.55,,,
5396,11:19:39,129,465.12,,,
5397,11:19:49,128,468.75,,,
5398,11:19:54,127,472.44,,,
5399,11:19:59,125,480.0,,,
5400,11:20:04,122,491.8,3.5847062337772204,130.96251974908816,25.412856405903504
5401,11:20:09,119,504.2,,,
5402,11:20:14,117,512.82,,,
5403,11:20:19,115,521.74,,,
5404,11:20:24,114,526.32,,,
5405,11:20:29,110,545.45,,,
5406,11:20:34,106,566.04,,,
5407,11:20:39,104,576.92,,,
5408,11:20:44,103,582.52,,,
5409,11:20:49,102,588.24,,,
5410,11:21:04,102,588.24,,,
5411,11:21:09,92,652.17,,,
5412,11:21:14,69,869.57,,,
5413,11:21:19,69,869.57,,,
5414,11:21:24,69,869.57,,,
5415,11:21:29,67,895.52,,,
5416,11:21:34,62,967.74,,,
5417,11:21:49,62,967.74,,,
5418,11:22:04,62,967.74,,,
5419,11:22:19,62,967.74,,,
5420,11:22:29,63,952.38,,,
5421,11:22:39,64,937.5,,,
5422,11:22:49,63,952.38,,,
5423,11:22:54,62,967.74,,,
5424,11:23:09,62,967.74,,,
5425,11:23:24,62,967.74,,,
5426,11:23:29,63,952.38,,,
5427,11:23:39,64,937.5,,,
5428,11:23:44,65,923.08,,,
5429,11:23:49,77,779.22,,,
5430,11:23:54,86,697.67,,,
5431,11:24:04,83,722.89,,,
5432,11:24:09,82,731.71,,,
5433,11:24:14,79,759.49,,,
5434,11:24:19,78,769.23,,,
5435,11:24:24,76,789.47,,,
5436,11:24:29,75,800.0,,,
5437,11:24:34,74,810.81,,,
5438,11:24:44,73,821.92,,,
5439,11:24:49,73,821.92,,,
5440,11:25:04,72,833.33,,,
5441,11:25:14,71,845.07,,,
5442,11:25:29,70,857.14,,,
5443,11:25:34,69,869.57,,,
5444,11:25:44,70,857.14,,,
5445,11:25:54,71,845.07,,,
5446,11:26:04,70,857.14,,,
5447,11:26:09,68,882.35,,,
5448,11:26:24,68,882.35,,,
5449,11:26:39,67,895.52,,,
5450,11:26:44,68,882.35,,,
5451,11:26:49,69,869.57,,,
5452,11:26:59,70,857.14,,,
5453,11:27:14,70,857.14,,,
5454,11:27:29,70,857.14,,,
5455,11:27:39,71,845.07,,,
5456,11:27:44,73,821.92,,,
5457,11:27:49,72,833.33,,,
5458,11:27:54,71,845.07,,,
5459,11:27:59,69,869.57,,,
5460,11:28:09,70,857.14,,,
5461,11:28:24,71,845.07,,,
5462,11:28:34,70,857.14,,,
5463,11:28:44,69,869.57,,,
5464,11:28:54,68,882.35,,,
5465,11:28:59,67,895.52,,,
5466,11:29:04,67,895.52,,,
5467,11:29:19,67,895.52,,,
5468,11:29:29,68,882.35,,,
5469,11:29:44,69,869.57,,,
5470,11:29:59,69,869.57,,,
5471,11:30:04,69,869.57,,,
5472,11:30:09,70,857.14,,,
5473,11:30:19,72,833.33,,,
5474,11:30:24,80,750.0,,,
5475,11:30:34,77,779.22,,,
5476,11:30:39,73,821.92,,,
5477,11:30:44,71,845.07,,,
5478,11:30:49,69,869.57,,,
5479,11:30:54,67,895.52,,,
5480,11:30:59,66,909.09,,,
5481,11:31:06,64,937.5,,,
5482,11:31:11,64,937.5,,,
5483,11:31:16,65,923.08,,,
5484,11:31:31,65,923.08,,,
5485,11:31:46,65,923.08,,,
5486,11:31:56,65,923.08,,,
5487,11:32:01,66,909.09,,,
5488,11:32:11,66,909.09,,,
5489,11:32:21,67,895.52,,,
5490,11:32:36,69,869.57,,,
5491,11:32:41,75,800.0,,,
5492,11:32:46,74,810.81,,,
5493,11:32:51,72,833.33,,,
5494,11:32:56,71,845.07,,,
5495,11:33:01,68,882.35,,,
5496,11:33:06,66,909.09,,,
5497,11:33:16,68,882.35,,,
5498,11:33:21,71,845.07,,,
5499,11:33:26,70,857.14,,,
5500,11:33:31,69,869.57,6.207394502897896,117.44504516190034,34.71485776285062
5501,11:33:36,68,882.35,,,
5502,11:33:41,67,895.52,,,
5503,11:33:46,69,869.57,,,
5504,11:33:51,70,857.14,,,
5505,11:34:01,69,869.57,,,
5506,11:34:16,70,857.14,,,
5507,11:34:21,71,845.07,,,
5508,11:34:26,70,857.14,,,
5509,11:34:31,71,845.07,,,
5510,11:34:36,73,821.92,,,
5511,11:34:41,74,810.81,,,
5512,11:34:46,72,833.33,,,
5513,11:34:51,71,845.07,,,
5514,11:35:06,70,857.14,,,
5515,11:35:21,70,857.14,,,
5516,11:35:36,71,845.07,,,
5517,11:35:41,73,821.92,,,
5518,11:35:56,71,845.07,,,
5519,11:36:01,70,857.14,,,
5520,11:36:11,68,882.35,,,
5521,11:36:26,68,882.35,,,
5522,11:36:41,68,882.35,,,
5523,11:36:46,69,869.57,,,
5524,11:36:51,68,882.35,,,
5525,11:36:56,68,882.35,,,
5526,11:37:11,70,857.14,,,
5527,11:37:16,71,845.07,,,
5528,11:37:21,72,833.33,,,
5529,11:37:26,73,821.92,,,
5530,11:37:31,72,833.33,,,
5531,11:37:36,71,845.07,,,
5532,11:37:41,72,833.33,,,
5533,11:37:56,70,857.14,,,
5534,11:38:01,69,869.57,,,
5535,11:38:06,69,869.57,,,
5536,11:38:16,68,882.35,,,
5537,11:38:31,69,869.57,,,
5538,11:38:46,69,869.57,,,
5539,11:39:01,69,869.57,,,
5540,11:39:11,70,857.14,,,
5541,11:39:26,70,857.14,,,
5542,11:39:31,72,833.33,,,
5543,11:39:46,72,833.33,,,
5544,11:40:01,69,869.57,,,
5545,11:40:06,70,857.14,,,
5546,11:40:11,70,857.14,,,
5547,11:40:26,70,857.14,,,
5548,11:40:31,75,800.0,,,
5549,11:40:36,76,789.47,,,
5550,11:40:41,72,833.33,,,
5551,11:40:46,71,845.07,,,
5552,11:41:01,71,845.07,,,
5553,11:41:06,70,857.14,,,
5554,11:41:11,67,895.52,,,
5555,11:41:26,65,923.08,,,
5556,11:41:31,64,937.5,,,
5557,11:41:41,66,909.09,,,
5558,11:41:46,67,895.52,,,
5559,11:41:51,68,882.35,,,
5560,11:42:06,69,869.57,,,
5561,11:42:11,70,857.14,,,
5562,11:42:16,70,857.14,,,
5563,11:42:26,69,869.57,,,
5564,11:42:31,69,869.57,,,
5565,11:42:36,70,857.14,,,
5566,11:42:51,70,857.14,,,
5567,11:42:56,69,869.57,,,
5568,11:43:11,71,845.07,,,
5569,11:43:21,69,869.57,,,
5570,11:43:26,68,882.35,,,
5571,11:43:36,68,882.35,,,
5572,11:43:51,68,882.35,,,
5573,11:43:56,69,869.57,,,
5574,11:44:01,70,857.14,,,
5575,11:44:06,72,833.33,,,
5576,11:44:11,71,845.07,,,
5577,11:44:16,70,857.14,,,
5578,11:44:21,69,869.57,,,
5579,11:44:36,69,869.57,,,
5580,11:44:51,70,857.14,,,
5581,11:44:56,71,845.07,,,
5582,11:45:11,71,845.07,,,
5583,11:45:26,73,821.92,,,
5584,11:45:41,73,821.92,,,
5585,11:45:46,72,833.33,,,
5586,11:45:51,71,845.07,,,
5587,11:46:06,70,857.14,,,
5588,11:46:12,69,869.57,,,
5589,11:46:22,70,857.14,,,
5590,11:46:37,70,857.14,,,
5591,11:46:52,70,857.14,,,
5592,11:47:07,70,857.14,,,
5593,11:47:22,69,869.57,,,
5594,11:47:27,69,869.57,,,
5595,11:47:42,69,869.57,,,
5596,11:47:47,70,857.14,,,
5597,11:47:52,71,845.07,,,
5598,11:47:57,72,833.33,,,
5599,11:48:02,73,821.92,,,
5600,11:48:07,74,810.81,5.620936206002335,23.260157784321144,15.991284526518848
5601,11:48:12,72,833.33,,,
5602,11:48:22,71,845.07,,,
5603,11:48:32,71,845.07,,,
5604,11:48:47,71,845.07,,,
5605,11:48:52,71,845.07,,,
5606,11:48:57,71,845.07,,,
5607,11:49:12,71,845.07,,,
5608,11:49:17,72,833.33,,,
5609,11:49:22,71,845.07,,,
5610,11:49:37,71,845.07,,,
5611,11:49:52,71,845.07,,,
5612,11:49:57,73,821.92,,,
5613,11:50:12,72,833.33,,,
5614,11:50:17,69,869.57,,,
5615,11:50:22,69,869.57,,,
5616,11:50:32,70,857.14,,,
5617,11:50:37,75,800.0,,,
5618,11:50:42,73,821.92,,,
5619,11:50:47,70,857.14,,,
5620,11:50:52,68,882.35,,,
5621,11:50:57,67,895.52,,,
5622,11:51:12,66,909.09,,,
5623,11:51:22,67,895.52,,,
5624,11:51:27,68,882.35,,,
5625,11:51:32,67,895.52,,,
5626,11:51:37,66,909.09,,,
5627,11:51:52,67,895.52,,,
5628,11:52:02,66,909.09,,,
5629,11:52:17,68,882.35,,,
5630,11:52:27,67,895.52,,,
5631,11:52:32,66,909.09,,,
5632,11:52:42,67,895.52,,,
5633,11:52:47,69,869.57,,,
5634,11:52:52,69,869.57,,,
5635,11:52:57,69,869.57,,,
5636,11:53:02,67,895.52,,,
5637,11:53:12,68,882.35,,,
5638,11:53:17,68,882.35,,,
5639,11:53:32,69,869.57,,,
5640,11:53:37,70,857.14,,,
5641,11:53:52,71,845.07,,,
5642,11:53:57,73,821.92,,,
5643,11:54:12,73,821.92,,,
5644,11:54:22,75,800.0,,,
5645,11:54:27,72,833.33,,,
5646,11:54:32,68,882.35,,,
5647,11:54:37,66,909.09,,,
5648,11:54:47,67,895.52,,,
5649,11:54:57,69,869.57,,,
5650,11:55:02,70,857.14,,,
5651,11:55:07,69,869.57,,,
5652,11:55:12,67,895.52,,,
5653,11:55:17,66,909.09,,,
5654,11:55:32,66,909.09,,,
5655,11:55:37,67,895.52,,,
5656,11:55:52,67,895.52,,,
5657,11:56:07,67,895.52,,,
5658,11:56:17,66,909.09,,,
5659,11:56:22,65,923.08,,,
5660,11:56:27,66,909.09,,,
5661,11:56:32,67,895.52,,,
5662,11:56:47,67,895.52,,,
5663,11:56:52,67,895.52,,,
5664,11:56:57,66,909.09,,,
5665,11:57:02,65,923.08,,,
5666,11:57:07,64,937.5,,,
5667,11:57:22,65,923.08,,,
5668,11:57:27,65,923.08,,,
5669,11:57:32,65,923.08,,,
5670,11:57:47,66,909.09,,,
5671,11:57:52,67,895.52,,,
5672,11:58:07,67,895.52,,,
5673,11:58:17,68,882.35,,,
5674,11:58:22,70,857.14,,,
5675,11:58:27,71,845.07,,,
5676,11:58:37,72,833.33,,,
5677,11:58:47,71,845.07,,,
5678,11:58:57,69,869.57,,,
5679,11:59:02,68,882.35,,,
5680,11:59:07,67,895.52,,,
5681,11:59:17,68,882.35,,,
5682,11:59:32,68,882.35,,,
5683,11:59:42,77,779.22,,,
5684,11:59:47,84,714.29,,,
5685,11:59:57,92,652.17,,,
5686,12:00:02,102,588.24,,,
5687,12:00:12,102,588.24,,,
5688,12:00:17,99,606.06,,,
5689,12:00:22,96,625.0,,,
5690,12:00:27,97,618.56,,,
5691,12:00:37,98,612.24,,,
5692,12:00:47,97,618.56,,,
5693,12:00:52,97,618.56,,,
5694,12:00:57,96,625.0,,,
5695,12:01:07,94,638.3,,,
5696,12:01:12,92,652.17,,,
5697,12:01:18,91,659.34,,,
5698,12:01:28,90,666.67,,,
5699,12:01:43,90,666.67,,,
5700,12:01:58,92,652.17,1.9197263379997613,94.25276461261609,22.29247406637496
5701,12:02:03,93,645.16,,,
5702,12:02:13,96,625.0,,,
5703,12:02:18,99,606.06,,,
5704,12:02:23,101,594.06,,,
5705,12:02:28,100,600.0,,,
5706,12:02:33,101,594.06,,,
5707,12:02:43,103,582.52,,,
5708,12:02:48,104,576.92,,,
5709,12:02:53,105,571.43,,,
5710,12:02:58,106,566.04,,,
5711,12:03:03,105,571.43,,,
5712,12:03:08,102,588.24,,,
5713,12:03:13,99,606.06,,,
5714,12:03:23,98,612.24,,,
5715,12:03:28,99,606.06,,,
5716,12:03:43,99,606.06,,,
5717,12:03:53,96,625.0,,,
5718,12:03:58,95,631.58,,,
5719,12:04:03,91,659.34,,,
5720,12:04:08,89,674.16,,,
5721,12:04:13,86,697.67,,,
5722,12:04:18,84,714.29,,,
5723,12:04:23,81,740.74,,,
5724,12:04:28,80,750.0,,,
5725,12:04:33,81,740.74,,,
5726,12:04:38,83,722.89,,,
5727,12:04:43,84,714.29,,,
5728,12:04:48,85,705.88,,,
5729,12:04:53,81,740.74,,,
5730,12:04:58,76,789.47,,,
5731,12:05:03,77,779.22,,,
5732,12:05:08,74,810.81,,,
5733,12:05:13,69,869.57,,,
5734,12:05:18,64,937.5,,,
5735,12:05:23,63,952.38,,,
5736,12:05:33,62,967.74,,,
5737,12:05:38,61,983.61,,,
5738,12:05:43,63,952.38,,,
5739,12:05:48,64,937.5,,,
5740,12:05:53,65,923.08,,,
5741,12:05:58,67,895.52,,,
5742,12:06:03,69,869.57,,,
5743,12:06:18,70,857.14,,,
5744,12:06:23,72,833.33,,,
5745,12:06:28,69,869.57,,,
5746,12:06:33,66,909.09,,,
5747,12:06:43,65,923.08,,,
5748,12:06:58,65,923.08,,,
5749,12:07:03,66,909.09,,,
5750,12:07:08,68,882.35,,,
5751,12:07:13,69,869.57,,,
5752,12:07:18,70,857.14,,,
5753,12:07:23,71,845.07,,,
5754,12:07:28,70,857.14,,,
5755,12:07:33,69,869.57,,,
5756,12:07:38,66,909.09,,,
5757,12:07:53,67,895.52,,,
5758,12:07:58,71,845.07,,,
5759,12:08:03,72,833.33,,,
5760,12:08:18,72,833.33,,,
5761,12:08:23,71,845.07,,,
5762,12:08:38,71,845.07,,,
5763,12:08:43,72,833.33,,,
5764,12:08:48,74,810.81,,,
5765,12:08:53,76,789.47,,,
5766,12:08:58,75,800.0,,,
5767,12:09:03,72,833.33,,,
5768,12:09:08,72,833.33,,,
5769,12:09:13,67,895.52,,,
5770,12:09:18,64,937.5,,,
5771,12:09:28,63,952.38,,,
5772,12:09:33,63,952.38,,,
5773,12:09:48,63,952.38,,,
5774,12:10:03,64,937.5,,,
5775,12:10:08,66,909.09,,,
5776,12:10:23,68,882.35,,,
5777,12:10:33,67,895.52,,,
5778,12:10:38,68,882.35,,,
5779,12:10:53,68,882.35,,,
5780,12:11:08,68,882.35,,,
5781,12:11:13,68,882.35,,,
5782,12:11:18,68,882.35,,,
5783,12:11:23,70,857.14,,,
5784,12:11:28,78,769.23,,,
5785,12:11:38,72,833.33,,,
5786,12:11:48,72,833.33,,,
5787,12:12:03,72,833.33,,,
5788,12:12:08,70,857.14,,,
5789,12:12:23,69,869.57,,,
5790,12:12:28,68,882.35,,,
5791,12:12:33,67,895.52,,,
5792,12:12:38,66,909.09,,,
5793,12:12:53,67,895.52,,,
5794,12:12:58,68,882.35,,,
5795,12:13:13,75,800.0,,,
5796,12:13:18,79,759.49,,,
5797,12:13:23,79,759.49,,,
5798,12:13:38,79,759.49,,,
5799,12:13:53,78,769.23,,,
5800,12:13:58,71,845.07,7.491049466363652,118.10138052272607,25.565934602928404
5801,12:14:03,68,882.35,,,
5802,12:14:08,68,882.35,,,
5803,12:14:18,69,869.57,,,
5804,12:14:23,69,869.57,,,
5805,12:14:28,70,857.14,,,
5806,12:14:33,69,869.57,,,
5807,12:14:38,70,857.14,,,
5808,12:14:53,70,857.14,,,
5809,12:14:58,71,845.07,,,
5810,12:15:03,69,869.57,,,
5811,12:15:18,70,857.14,,,
5812,12:15:23,72,833.33,,,
5813,12:15:28,73,821.92,,,
5814,12:15:38,72,833.33,,,
5815,12:15:43,71,845.07,,,
5816,12:15:48,66,909.09,,,
5817,12:16:03,66,909.09,,,
5818,12:16:08,68,882.35,,,
5819,12:16:13,72,833.33,,,
5820,12:16:19,72,833.33,,,
5821,12:16:29,70,857.14,,,
5822,12:16:34,68,882.35,,,
5823,12:16:39,67,895.52,,,
5824,12:16:49,70,857.14,,,
5825,12:16:54,73,821.92,,,
5826,12:16:59,76,789.47,,,
5827,12:17:04,75,800.0,,,
5828,12:17:09,68,882.35,,,
5829,12:17:14,66,909.09,,,
5830,12:17:19,65,923.08,,,
5831,12:17:29,66,909.09,,,
5832,12:17:44,67,895.52,,,
5833,12:17:49,67,895.52,,,
5834,12:17:54,66,909.09,,,
5835,12:17:59,66,909.09,,,
5836,12:18:04,66,909.09,,,
5837,12:18:14,68,882.35,,,
5838,12:18:24,69,869.57,,,
5839,12:18:29,71,845.07,,,
5840,12:18:34,70,857.14,,,
5841,12:18:44,71,845.07,,,
5842,12:18:49,70,857.14,,,
5843,12:18:54,69,869.57,,,
5844,12:18:59,66,909.09,,,
5845,12:19:09,67,895.52,,,
5846,12:19:14,70,857.14,,,
5847,12:19:19,77,779.22,,,
5848,12:19:24,78,769.23,,,
5849,12:19:29,77,779.22,,,
5850,12:19:34,75,800.0,,,
5851,12:19:39,72,833.33,,,
5852,12:19:44,70,857.14,,,
5853,12:19:54,69,869.57,,,
5854,12:19:59,67,895.52,,,
5855,12:20:04,68,882.35,,,
5856,12:20:14,70,857.14,,,
5857,12:20:29,72,833.33,,,
5858,12:20:34,83,722.89,,,
5859,12:20:39,82,731.71,,,
5860,12:20:44,76,789.47,,,
5861,12:20:49,73,821.92,,,
5862,12:20:54,70,857.14,,,
5863,12:20:59,71,845.07,,,
5864,12:21:09,70,857.14,,,
5865,12:21:19,69,869.57,,,
5866,12:21:29,68,882.35,,,
5867,12:21:39,69,869.57,,,
5868,12:21:49,68,882.35,,,
5869,12:21:59,68,882.35,,,
5870,12:22:09,69,869.57,,,
5871,12:22:14,70,857.14,,,
5872,12:22:19,70,857.14,,,
5873,12:22:24,72,833.33,,,
5874,12:22:29,73,821.92,,,
5875,12:22:34,74,810.81,,,
5876,12:22:39,75,800.0,,,
5877,12:22:44,76,789.47,,,
5878,12:22:54,83,722.89,,,
5879,12:22:59,79,759.49,,,
5880,12:23:04,77,779.22,,,
5881,12:23:09,79,759.49,,,
5882,12:23:19,76,789.47,,,
5883,12:23:24,72,833.33,,,
5884,12:23:34,71,845.07,,,
5885,12:23:39,70,857.14,,,
5886,12:23:44,71,845.07,,,
5887,12:23:49,75,800.0,,,
5888,12:23:54,76,789.47,,,
5889,12:23:59,74,810.81,,,
5890,12:24:04,73,821.92,,,
5891,12:24:20,73,821.92,,,
5892,12:24:35,73,821.92,,,
5893,12:24:40,70,857.14,,,
5894,12:24:45,69,869.57,,,
5895,12:24:50,68,882.35,,,
5896,12:24:55,69,869.57,,,
5897,12:25:10,70,857.14,,,
5898,12:25:15,70,857.14,,,
5899,12:25:20,71,845.07,,,
5900,12:25:25,72,833.33,3.4265064103540395,43.04015936038896,27.566989261972317
5901,12:25:30,73,821.92,,,
5902,12:25:35,75,800.0,,,
5903,12:25:40,77,779.22,,,
5904,12:25:55,78,769.23,,,
