,time,value,RRI,ratio,sdnn,rmssd
810,19:22:14,95,631.58,,,
811,19:22:19,96,625.0,,,
812,19:22:24,98,612.24,,,
813,19:22:29,98,612.24,,,
814,19:22:34,98,612.24,,,
815,19:22:39,98,612.24,,,
816,19:22:44,97,618.56,,,
817,19:22:49,96,625.0,,,
818,19:22:54,97,618.56,,,
819,19:22:59,96,625.0,,,
820,19:23:04,97,618.56,,,
821,19:23:09,98,612.24,,,
822,19:23:24,99,606.06,,,
823,19:23:29,99,606.06,,,
824,19:23:44,99,606.06,,,
825,19:23:49,99,606.06,,,
826,19:23:54,98,612.24,,,
827,19:24:04,100,600.0,,,
828,19:24:09,106,566.04,,,
829,19:24:14,103,582.52,,,
830,19:24:19,101,594.06,,,
831,19:24:24,102,588.24,,,
832,19:24:39,102,588.24,,,
833,19:24:44,103,582.52,,,
834,19:24:59,103,582.52,,,
835,19:25:04,102,588.24,,,
836,19:25:14,103,582.52,,,
837,19:25:19,104,576.92,,,
838,19:25:34,104,576.92,,,
839,19:25:49,104,576.92,,,
840,19:25:59,102,588.24,,,
841,19:26:04,100,600.0,,,
842,19:26:09,102,588.24,,,
843,19:26:14,101,594.06,,,
844,19:26:29,101,594.06,,,
845,19:26:34,102,588.24,,,
846,19:26:39,103,582.52,,,
847,19:26:44,102,588.24,,,
848,19:26:49,101,594.06,,,
849,19:26:54,101,594.06,,,
850,19:26:59,101,594.06,,,
851,19:27:04,100,600.0,,,
852,19:27:09,97,618.56,,,
853,19:27:14,96,625.0,,,
854,19:27:24,97,618.56,,,
855,19:27:29,98,612.24,,,
856,19:27:44,98,612.24,,,
857,19:27:54,100,600.0,,,
858,19:27:59,102,588.24,,,
859,19:28:09,104,576.92,,,
860,19:28:14,103,582.52,,,
861,19:28:19,102,588.24,,,
862,19:28:24,102,588.24,,,
863,19:28:39,102,588.24,,,
864,19:28:49,106,566.04,,,
865,19:28:54,107,560.75,,,
866,19:29:04,107,560.75,,,
867,19:29:09,108,555.56,,,
868,19:29:14,109,550.46,,,
869,19:29:19,108,555.56,,,
870,19:29:24,106,566.04,,,
871,19:29:34,105,571.43,,,
872,19:29:49,104,576.92,,,
873,19:30:04,104,576.92,,,
874,19:30:09,106,566.04,,,
875,19:30:14,107,560.75,,,
876,19:30:19,106,566.04,,,
877,19:30:24,102,588.24,,,
878,19:30:29,106,566.04,,,
879,19:30:34,107,560.75,,,
880,19:30:44,109,550.46,,,
881,19:30:49,111,540.54,,,
882,19:30:54,112,535.71,,,
883,19:31:04,110,545.45,,,
884,19:31:09,111,540.54,,,
885,19:31:14,112,535.71,,,
886,19:31:29,111,540.54,,,
887,19:31:34,107,560.75,,,
888,19:31:39,108,555.56,,,
889,19:31:44,109,550.46,,,
890,19:31:49,108,555.56,,,
891,19:32:04,108,555.56,,,
892,19:32:19,109,550.46,,,
893,19:32:24,110,545.45,,,
894,19:32:29,111,540.54,,,
895,19:32:34,112,535.71,,,
896,19:32:49,113,530.97,,,
897,19:32:54,114,526.32,,,
898,19:32:59,113,530.97,,,
899,19:33:04,115,521.74,,,
900,19:33:09,116,517.24,2.7855478861234095,30.24440361889495,9.167676748756852
901,19:33:14,117,512.82,,,
902,19:33:19,116,517.24,,,
903,19:33:24,115,521.74,,,
904,19:33:29,113,530.97,,,
905,19:33:34,110,545.45,,,
906,19:33:39,109,550.46,,,
907,19:33:49,108,555.56,,,
908,19:33:54,112,535.71,,,
909,19:33:59,111,540.54,,,
910,19:34:09,109,550.46,,,
911,19:34:14,113,530.97,,,
912,19:34:19,116,517.24,,,
913,19:34:24,115,521.74,,,
914,19:34:29,114,526.32,,,
915,19:34:34,113,530.97,,,
916,19:34:39,113,530.97,,,
917,19:34:44,112,535.71,,,
918,19:34:49,110,545.45,,,
919,19:34:59,109,550.46,,,
920,19:35:04,108,555.56,,,
921,19:35:09,107,560.75,,,
922,19:35:14,105,571.43,,,
923,19:35:19,104,576.92,,,
924,19:35:24,105,571.43,,,
925,19:35:39,105,571.43,,,
926,19:35:44,106,566.04,,,
927,19:35:54,107,560.75,,,
928,19:35:59,106,566.04,,,
929,19:36:04,104,576.92,,,
930,19:36:14,106,566.04,,,
931,19:36:29,107,560.75,,,
932,19:36:34,108,555.56,,,
933,19:36:39,106,566.04,,,
934,19:36:49,107,560.75,,,
935,19:36:59,106,566.04,,,
936,19:37:04,105,571.43,,,
937,19:37:14,104,576.92,,,
938,19:37:19,103,582.52,,,
939,19:37:24,105,571.43,,,
940,19:37:34,104,576.92,,,
941,19:37:49,104,576.92,,,
942,19:37:54,106,566.04,,,
943,19:37:59,106,566.04,,,
944,19:38:04,105,571.43,,,
945,19:38:14,103,582.52,,,
946,19:38:19,101,594.06,,,
947,19:38:24,102,588.24,,,
948,19:38:29,101,594.06,,,
949,19:38:39,102,588.24,,,
950,19:38:44,103,582.52,,,
951,19:38:49,104,576.92,,,
952,19:39:04,104,576.92,,,
953,19:39:09,105,571.43,,,
954,19:39:14,106,566.04,,,
955,19:39:19,107,560.75,,,
956,19:39:24,106,566.04,,,
957,19:39:39,106,566.04,,,
958,19:39:44,109,550.46,,,
959,19:39:49,108,555.56,,,
960,19:39:54,107,560.75,,,
961,19:40:09,107,560.75,,,
962,19:40:14,108,555.56,,,
963,19:40:29,108,555.56,,,
964,19:40:34,109,550.46,,,
965,19:40:39,111,540.54,,,
966,19:40:49,110,545.45,,,
967,19:40:54,109,550.46,,,
968,19:40:59,105,571.43,,,
969,19:41:07,104,576.92,,,
970,19:41:12,102,588.24,,,
971,19:41:17,104,576.92,,,
972,19:41:22,105,571.43,,,
973,19:41:32,105,571.43,,,
974,19:41:37,105,571.43,,,
975,19:41:42,106,566.04,,,
976,19:41:47,105,571.43,,,
977,19:41:52,104,576.92,,,
978,19:42:02,105,571.43,,,
979,19:42:17,105,571.43,,,
980,19:42:32,106,566.04,,,
981,19:42:42,108,555.56,,,
982,19:42:47,110,545.45,,,
983,19:42:52,110,545.45,,,
984,19:42:57,108,555.56,,,
985,19:43:02,108,555.56,,,
986,19:43:12,107,560.75,,,
987,19:43:22,108,555.56,,,
988,19:43:32,104,576.92,,,
989,19:43:37,103,582.52,,,
990,19:43:42,102,588.24,,,
991,19:43:47,103,582.52,,,
992,19:43:52,104,576.92,,,
993,19:43:57,106,566.04,,,
994,19:44:02,107,560.75,,,
995,19:44:07,110,545.45,,,
996,19:44:12,112,535.71,,,
997,19:44:17,113,530.97,,,
998,19:44:22,112,535.71,,,
999,19:44:32,113,530.97,,,
1000,19:44:42,111,540.54,2.606737824609842,18.998087483489023,7.969543096797774
1001,19:44:47,110,545.45,,,
1002,19:44:52,114,526.32,,,
1003,19:44:57,116,517.24,,,
1004,19:45:02,118,508.47,,,
1005,19:45:12,120,500.0,,,
1006,19:45:17,121,495.87,,,
1007,19:45:27,122,491.8,,,
1008,19:45:32,123,487.8,,,
1009,19:45:47,123,487.8,,,
1010,19:45:57,122,491.8,,,
1011,19:46:02,121,495.87,,,
1012,19:46:17,121,495.87,,,
1013,19:46:22,121,495.87,,,
1014,19:46:27,122,491.8,,,
1015,19:46:32,122,491.8,,,
1016,19:46:47,122,491.8,,,
1017,19:46:52,121,495.87,,,
1018,19:46:57,122,491.8,,,
1019,19:47:02,121,495.87,,,
1020,19:47:12,120,500.0,,,
1021,19:47:18,116,517.24,,,
1022,19:47:23,114,526.32,,,
1023,19:47:28,115,521.74,,,
1024,19:47:33,116,517.24,,,
1025,19:47:48,116,517.24,,,
1026,19:47:53,115,521.74,,,
1027,19:47:58,116,517.24,,,
1028,19:48:03,115,521.74,,,
1029,19:48:08,116,517.24,,,
1030,19:48:18,117,512.82,,,
1031,19:48:28,120,500.0,,,
1032,19:48:43,120,500.0,,,
1033,19:48:53,121,495.87,,,
1034,19:49:03,122,491.8,,,
1035,19:49:13,125,480.0,,,
1036,19:49:18,124,483.87,,,
1037,19:49:28,125,480.0,,,
1038,19:49:33,126,476.19,,,
1039,19:49:38,127,472.44,,,
1040,19:49:43,128,468.75,,,
1041,19:49:48,129,465.12,,,
1042,19:49:58,130,461.54,,,
1043,19:50:03,131,458.02,,,
1044,19:50:08,132,454.55,,,
1045,19:50:23,131,458.02,,,
1046,19:50:38,130,461.54,,,
1047,19:50:43,129,465.12,,,
1048,19:50:48,129,465.12,,,
1049,19:50:53,128,468.75,,,
1050,19:50:58,126,476.19,,,
1051,19:51:03,127,472.44,,,
1052,19:51:13,126,476.19,,,
1053,19:51:18,124,483.87,,,
1054,19:51:28,123,487.8,,,
1055,19:51:33,124,483.87,,,
1056,19:51:43,122,491.8,,,
1057,19:51:48,121,495.87,,,
1058,19:51:53,122,491.8,,,
1059,19:51:58,124,483.87,,,
1060,19:52:03,125,480.0,,,
1061,19:52:08,126,476.19,,,
1062,19:52:13,127,472.44,,,
1063,19:52:18,128,468.75,,,
1064,19:52:28,127,472.44,,,
1065,19:52:38,128,468.75,,,
1066,19:52:53,128,468.75,,,
1067,19:52:58,127,472.44,,,
1068,19:53:03,126,476.19,,,
1069,19:53:08,127,472.44,,,
1070,19:53:23,129,465.12,,,
1071,19:53:38,131,458.02,,,
1072,19:53:48,128,468.75,,,
1073,19:53:53,127,472.44,,,
1074,19:53:58,126,476.19,,,
1075,19:54:03,123,487.8,,,
1076,19:54:08,120,500.0,,,
1077,19:54:13,119,504.2,,,
1078,19:54:28,119,504.2,,,
1079,19:54:38,124,483.87,,,
1080,19:54:43,125,480.0,,,
1081,19:54:48,126,476.19,,,
1082,19:54:53,125,480.0,,,
1083,19:55:08,125,480.0,,,
1084,19:55:13,118,508.47,,,
1085,20:15:41,70,857.14,,,
1086,20:15:51,74,810.81,,,
1087,20:15:56,76,789.47,,,
1088,20:16:01,76,789.47,,,
1089,20:16:06,83,722.89,,,
1090,20:16:11,96,625.0,,,
1091,20:16:21,94,638.3,,,
1092,20:16:26,94,638.3,,,
1093,20:16:31,92,652.17,,,
1094,20:16:36,91,659.34,,,
1095,20:16:51,91,659.34,,,
1096,20:17:06,91,659.34,,,
1097,20:17:21,91,659.34,,,
1098,20:17:26,92,652.17,,,
1099,20:17:41,92,652.17,,,
1100,20:17:56,93,645.16,3.0736976607439517,82.23739771428922,37.97297070338853
1101,20:18:01,97,618.56,,,
1102,20:18:11,96,625.0,,,
1103,20:18:16,95,631.58,,,
1104,20:18:26,94,638.3,,,
1105,20:18:41,93,645.16,,,
1106,20:18:51,92,652.17,,,
1107,20:19:06,92,652.17,,,
1108,20:19:16,91,659.34,,,
1109,20:19:21,85,705.88,,,
1110,20:19:26,85,705.88,,,
1111,20:19:31,85,705.88,,,
1112,20:19:36,84,714.29,,,
1113,20:19:46,85,705.88,,,
1114,20:20:01,85,705.88,,,
1115,20:20:06,87,689.66,,,
1116,20:20:11,89,674.16,,,
1117,20:20:21,90,666.67,,,
1118,20:20:26,93,645.16,,,
1119,20:20:31,93,645.16,,,
1120,20:20:46,93,645.16,,,
1121,20:20:51,94,638.3,,,
1122,20:20:56,92,652.17,,,
1123,20:21:01,91,659.34,,,
1124,20:21:11,93,645.16,,,
1125,20:21:16,92,652.17,,,
1126,20:21:31,92,652.17,,,
1127,20:21:46,91,659.34,,,
1128,20:22:01,91,659.34,,,
1129,20:22:06,90,666.67,,,
1130,20:22:11,90,666.67,,,
1131,20:22:26,90,666.67,,,
1132,20:22:41,90,666.67,,,
1133,20:22:56,90,666.67,,,
1134,20:23:06,91,659.34,,,
1135,20:23:16,92,652.17,,,
1136,20:23:21,92,652.17,,,
1137,20:23:26,92,652.17,,,
1138,20:23:31,92,652.17,,,
1139,20:23:46,92,652.17,,,
1140,20:24:01,92,652.17,,,
1141,20:24:16,92,652.17,,,
1142,20:24:21,93,645.16,,,
1143,20:24:31,94,638.3,,,
1144,20:24:41,92,652.17,,,
1145,20:24:56,92,652.17,,,
1146,20:25:06,93,645.16,,,
1147,20:25:16,94,638.3,,,
1148,20:25:31,94,638.3,,,
1149,20:25:46,93,645.16,,,
1150,20:25:56,94,638.3,,,
1151,20:26:06,95,631.58,,,
1152,20:26:11,94,638.3,,,
1153,20:26:16,92,652.17,,,
1154,20:26:31,92,652.17,,,
1155,20:26:46,92,652.17,,,
1156,20:26:51,91,659.34,,,
1157,20:27:06,91,659.34,,,
1158,20:27:21,91,659.34,,,
1159,20:27:31,92,652.17,,,
1160,20:27:46,92,652.17,,,
1161,20:27:56,93,645.16,,,
1162,20:28:11,94,638.3,,,
1163,20:28:21,95,631.58,,,
1164,20:28:26,96,625.0,,,
1165,20:28:31,96,625.0,,,
1166,20:28:41,95,631.58,,,
1167,20:28:56,95,631.58,,,
1168,20:29:11,95,631.58,,,
1169,20:29:21,94,638.3,,,
1170,20:29:31,95,631.58,,,
1171,20:29:41,94,638.3,,,
1172,20:29:56,94,638.3,,,
1173,20:30:11,93,645.16,,,
1174,20:30:16,92,652.17,,,
1175,20:30:31,93,645.16,,,
1176,20:30:36,94,638.3,,,
1177,20:30:46,93,645.16,,,
1178,20:30:56,92,652.17,,,
1179,20:31:06,92,652.17,,,
1180,20:31:16,93,645.16,,,
1181,20:31:26,95,631.58,,,
1182,20:31:31,96,625.0,,,
1183,20:31:36,94,638.3,,,
1184,20:31:51,95,631.58,,,
1185,20:32:01,96,625.0,,,
1186,20:32:06,96,625.0,,,
1187,20:32:16,95,631.58,,,
1188,20:32:21,96,625.0,,,
1189,20:32:26,95,631.58,,,
1190,20:32:41,95,631.58,,,
1191,20:32:56,94,638.3,,,
1192,20:33:01,92,652.17,,,
1193,20:33:11,93,645.16,,,
1194,20:33:16,96,625.0,,,
1195,20:33:26,96,625.0,,,
1196,20:33:41,96,625.0,,,
1197,20:33:51,96,625.0,,,
1198,20:33:56,97,618.56,,,
1199,20:34:01,99,606.06,,,
1200,20:34:06,98,612.24,6.232943611488078,20.36767782541741,9.070609993631388
1201,20:34:11,96,625.0,,,
1202,20:34:16,95,631.58,,,
1203,20:34:21,93,645.16,,,
1204,20:34:26,92,652.17,,,
1205,20:34:41,92,652.17,,,
1206,20:34:46,92,652.17,,,
1207,20:34:56,93,645.16,,,
1208,20:35:01,94,638.3,,,
1209,20:35:06,94,638.3,,,
1210,20:35:11,95,631.58,,,
1211,20:35:26,95,631.58,,,
1212,20:35:31,94,638.3,,,
1213,20:35:41,94,638.3,,,
1214,20:35:46,95,631.58,,,
1215,20:35:51,96,625.0,,,
1216,20:35:56,94,638.3,,,
1217,20:36:06,95,631.58,,,
1218,20:36:11,97,618.56,,,
1219,20:36:17,99,606.06,,,
1220,20:36:22,102,588.24,,,
1221,20:36:32,101,594.06,,,
1222,20:36:37,100,600.0,,,
1223,20:36:42,99,606.06,,,
1224,20:36:47,99,606.06,,,
1225,20:37:02,100,600.0,,,
1226,20:37:17,100,600.0,,,
1227,20:37:32,100,600.0,,,
1228,20:37:42,101,594.06,,,
1229,20:37:52,100,600.0,,,
1230,20:37:57,101,594.06,,,
1231,20:38:07,100,600.0,,,
1232,20:38:17,101,594.06,,,
1233,20:38:32,97,618.56,,,
1234,20:38:42,96,625.0,,,
1235,20:38:47,97,618.56,,,
1236,20:39:02,97,618.56,,,
1237,20:39:17,97,618.56,,,
1238,20:39:27,96,625.0,,,
1239,20:39:32,94,638.3,,,
1240,20:39:37,93,645.16,,,
1241,20:39:52,93,645.16,,,
1242,20:40:07,93,645.16,,,
1243,20:40:17,89,674.16,,,
1244,20:40:22,88,681.82,,,
1245,20:40:37,89,674.16,,,
1246,20:40:42,90,666.67,,,
1247,20:40:57,90,666.67,,,
1248,20:41:02,91,659.34,,,
1249,20:41:07,90,666.67,,,
1250,20:41:12,89,674.16,,,
1251,20:41:17,90,666.67,,,
1252,20:41:22,91,659.34,,,
1253,20:41:37,91,659.34,,,
1254,20:41:52,91,659.34,,,
1255,20:42:07,91,659.34,,,
1256,20:42:22,92,652.17,,,
1257,20:42:32,91,659.34,,,
1258,20:42:47,91,659.34,,,
1259,20:43:02,91,659.34,,,
1260,20:43:12,92,652.17,,,
1261,20:43:27,92,652.17,,,
1262,20:43:32,93,645.16,,,
1263,20:43:37,92,652.17,,,
1264,20:43:47,93,645.16,,,
1265,20:43:57,92,652.17,,,
1266,20:44:12,93,645.16,,,
1267,20:44:27,93,645.16,,,
1268,20:44:42,94,638.3,,,
1269,20:44:57,94,638.3,,,
1270,20:45:02,93,645.16,,,
1271,20:45:17,95,631.58,,,
1272,20:45:27,94,638.3,,,
1273,20:45:32,94,638.3,,,
1274,20:45:47,93,645.16,,,
1275,20:46:02,93,645.16,,,
1276,20:46:17,93,645.16,,,
1277,20:46:27,94,638.3,,,
1278,20:46:32,93,645.16,,,
1279,20:46:47,93,645.16,,,
1280,20:46:52,95,631.58,,,
1281,20:47:02,96,625.0,,,
1282,20:47:07,95,631.58,,,
1283,20:47:12,94,638.3,,,
1284,20:47:17,100,600.0,,,
1285,20:47:22,103,582.52,,,
1286,20:47:27,104,576.92,,,
1287,20:47:32,102,588.24,,,
1288,20:47:42,101,594.06,,,
1289,20:47:47,100,600.0,,,
1290,20:47:52,97,618.56,,,
1291,20:47:57,98,612.24,,,
1292,20:48:02,99,606.06,,,
1293,20:48:07,96,625.0,,,
1294,20:48:22,96,625.0,,,
1295,20:48:27,99,606.06,,,
1296,20:48:32,98,612.24,,,
1297,20:48:42,99,606.06,,,
1298,20:48:48,99,606.06,,,
1299,20:48:58,96,625.0,,,
1300,20:49:03,96,625.0,4.018207348254585,23.9876488075245,9.477630867927218
1301,20:49:18,96,625.0,,,
1302,20:49:23,97,618.56,,,
1303,20:49:28,98,612.24,,,
1304,20:49:38,99,606.06,,,
1305,20:49:48,100,600.0,,,
1306,20:49:53,99,606.06,,,
1307,20:50:03,98,612.24,,,
1308,20:50:08,97,618.56,,,
1309,20:50:13,96,625.0,,,
1310,20:50:28,95,631.58,,,
1311,20:50:43,95,631.58,,,
1312,20:50:48,96,625.0,,,
1313,20:50:53,97,618.56,,,
1314,20:50:58,95,631.58,,,
1315,20:51:13,95,631.58,,,
1316,20:51:28,94,638.3,,,
1317,20:51:43,93,645.16,,,
1318,20:51:48,92,652.17,,,
1319,20:52:03,91,659.34,,,
1320,20:52:08,86,697.67,,,
1321,20:52:13,85,705.88,,,
1322,20:52:28,89,674.16,,,
1323,20:52:33,92,652.17,,,
1324,20:52:38,94,638.3,,,
1325,20:52:43,95,631.58,,,
1326,20:52:58,95,631.58,,,
1327,20:53:13,94,638.3,,,
1328,20:53:28,94,638.3,,,
1329,20:53:43,94,638.3,,,
1330,20:53:58,94,638.3,,,
1331,20:54:03,94,638.3,,,
1332,20:54:13,95,631.58,,,
1333,20:54:18,98,612.24,,,
1334,20:54:23,99,606.06,,,
1335,20:54:28,97,618.56,,,
1336,20:54:33,96,625.0,,,
1337,20:54:38,95,631.58,,,
1338,20:54:48,94,638.3,,,
1339,20:54:53,92,652.17,,,
1340,20:54:58,92,652.17,,,
1341,20:55:13,92,652.17,,,
1342,20:55:18,91,659.34,,,
1343,20:55:33,91,659.34,,,
1344,20:55:48,91,659.34,,,
1345,20:55:53,90,666.67,,,
1346,20:55:58,91,659.34,,,
1347,20:56:13,91,659.34,,,
1348,20:56:28,91,659.34,,,
1349,20:56:38,92,652.17,,,
1350,20:56:48,94,638.3,,,
1351,20:56:58,93,645.16,,,
1352,20:57:03,93,645.16,,,
1353,20:57:13,94,638.3,,,
1354,20:57:28,94,638.3,,,
1355,20:57:43,95,631.58,,,
1356,20:57:53,96,625.0,,,
1357,20:58:08,96,625.0,,,
1358,20:58:13,97,618.56,,,
1359,20:58:28,97,618.56,,,
1360,20:58:43,97,618.56,,,
1361,20:58:58,97,618.56,,,
1362,20:59:13,97,618.56,,,
1363,20:59:18,98,612.24,,,
1364,20:59:23,99,606.06,,,
1365,20:59:33,100,600.0,,,
1366,20:59:38,99,606.06,,,
1367,20:59:43,98,612.24,,,
1368,20:59:48,96,625.0,,,
1369,20:59:53,95,631.58,,,
1370,20:59:58,96,625.0,,,
1371,21:00:03,97,618.56,,,
1372,21:00:08,98,612.24,,,
1373,21:00:13,97,618.56,,,
1374,21:00:28,100,600.0,,,
1375,21:00:33,103,582.52,,,
1376,21:00:43,102,588.24,,,
1377,21:00:48,101,594.06,,,
1378,21:00:53,99,606.06,,,
1379,21:00:58,99,606.06,,,
1380,21:01:08,100,600.0,,,
1381,21:01:13,101,594.06,,,
1382,21:01:23,100,600.0,,,
1383,21:01:28,99,606.06,,,
1384,21:01:33,98,612.24,,,
1385,21:01:38,98,612.24,,,
1386,21:01:43,98,612.24,,,
1387,21:01:48,100,600.0,,,
1388,21:01:58,100,600.0,,,
1389,21:02:03,98,612.24,,,
1390,21:02:08,95,631.58,,,
1391,21:02:18,96,625.0,,,
1392,21:02:23,97,618.56,,,
1393,21:02:28,98,612.24,,,
1394,21:02:33,105,571.43,,,
1395,21:02:38,108,555.56,,,
1396,21:02:43,103,582.52,,,
1397,21:02:48,99,606.06,,,
1398,21:02:53,97,618.56,,,
1399,21:02:58,93,645.16,,,
1400,21:03:03,90,666.67,3.827671087761348,24.02801417937073,11.072994266240821
1401,21:03:13,94,638.3,,,
1402,21:03:18,97,618.56,,,
1403,21:03:23,96,625.0,,,
1404,21:03:28,96,625.0,,,
1405,21:03:38,96,625.0,,,
1406,21:03:43,96,625.0,,,
1407,21:03:48,97,618.56,,,
1408,21:03:53,98,612.24,,,
1409,21:03:58,98,612.24,,,
1410,21:04:13,98,612.24,,,
1411,21:04:18,96,625.0,,,
1412,21:04:23,97,618.56,,,
1413,21:04:38,97,618.56,,,
1414,21:04:43,99,606.06,,,
1415,21:04:48,99,606.06,,,
1416,21:04:58,98,612.24,,,
1417,21:05:03,95,631.58,,,
1418,21:05:08,94,638.3,,,
1419,21:05:18,94,638.3,,,
1420,21:05:33,94,638.3,,,
1421,21:05:38,97,618.56,,,
1422,21:05:43,98,612.24,,,
1423,21:05:48,96,625.0,,,
1424,21:05:53,96,625.0,,,
1425,21:05:58,95,631.58,,,
1426,21:06:08,99,606.06,,,
1427,21:06:13,101,594.06,,,
1428,21:06:18,99,606.06,,,
1429,21:06:23,97,618.56,,,
1430,21:06:38,97,618.56,,,
1431,21:06:44,95,631.58,,,
1432,21:06:59,94,638.3,,,
1433,21:07:04,93,645.16,,,
1434,21:07:09,94,638.3,,,
1435,21:07:24,94,638.3,,,
1436,21:07:39,94,638.3,,,
1437,21:07:44,97,618.56,,,
1438,21:07:54,97,618.56,,,
1439,21:07:59,98,612.24,,,
1440,21:08:04,97,618.56,,,
1441,21:08:09,97,618.56,,,
1442,21:08:14,96,625.0,,,
1443,21:08:19,95,631.58,,,
1444,21:08:24,94,638.3,,,
1445,21:08:34,93,645.16,,,
1446,21:08:44,94,638.3,,,
1447,21:08:49,95,631.58,,,
1448,21:08:54,96,625.0,,,
1449,21:08:59,96,625.0,,,
1450,21:09:09,94,638.3,,,
1451,21:09:14,93,645.16,,,
1452,21:09:29,93,645.16,,,
1453,21:09:39,93,645.16,,,
1454,21:09:54,93,645.16,,,
1455,21:10:09,93,645.16,,,
1456,21:10:24,93,645.16,,,
1457,21:10:34,92,652.17,,,
1458,21:10:39,92,652.17,,,
1459,21:10:44,92,652.17,,,
1460,21:10:49,93,645.16,,,
1461,21:10:59,94,638.3,,,
1462,21:11:04,97,618.56,,,
1463,21:11:09,96,625.0,,,
1464,21:11:14,95,631.58,,,
1465,21:11:24,94,638.3,,,
1466,21:11:29,94,638.3,,,
1467,21:11:34,95,631.58,,,
1468,21:11:39,93,645.16,,,
1469,21:11:54,93,645.16,,,
1470,21:12:09,93,645.16,,,
1471,21:12:24,91,659.34,,,
1472,21:12:34,92,652.17,,,
1473,21:12:39,91,659.34,,,
1474,21:12:44,94,638.3,,,
1475,21:12:49,97,618.56,,,
1476,21:12:59,98,612.24,,,
1477,21:13:14,98,612.24,,,
1478,21:13:24,98,612.24,,,
1479,21:13:29,98,612.24,,,
1480,21:13:39,97,618.56,,,
1481,21:13:44,94,638.3,,,
1482,21:13:49,93,645.16,,,
1483,21:13:54,94,638.3,,,
1484,21:14:04,93,645.16,,,
1485,21:14:10,94,638.3,,,
1486,21:14:15,95,631.58,,,
1487,21:14:20,94,638.3,,,
1488,21:14:25,92,652.17,,,
1489,21:14:35,93,645.16,,,
1490,21:14:40,93,645.16,,,
1491,21:14:45,92,652.17,,,
1492,21:15:00,92,652.17,,,
1493,21:15:10,94,638.3,,,
1494,21:15:15,95,631.58,,,
1495,21:15:20,96,625.0,,,
1496,21:15:30,94,638.3,,,
1497,21:15:35,93,645.16,,,
1498,21:15:40,92,652.17,,,
1499,21:15:45,91,659.34,,,
1500,21:15:50,90,666.67,2.1019983542846714,14.78026886040503,9.458165997718803
1501,21:15:55,90,666.67,,,
1502,21:16:00,91,659.34,,,
1503,21:16:10,90,666.67,,,
1504,21:16:25,90,666.67,,,
1505,21:16:35,91,659.34,,,
1506,21:16:50,91,659.34,,,
1507,21:16:55,94,638.3,,,
1508,21:17:00,93,645.16,,,
1509,21:17:05,91,659.34,,,
1510,21:17:15,91,659.34,,,
1511,21:17:21,92,652.17,,,
1512,21:17:26,93,645.16,,,
1513,21:17:31,92,652.17,,,
1514,21:17:36,91,659.34,,,
1515,21:17:51,91,659.34,,,
1516,21:17:56,91,659.34,,,
1517,21:18:01,91,659.34,,,
1518,21:18:06,91,659.34,,,
1519,21:18:16,92,652.17,,,
1520,21:18:21,90,666.67,,,
1521,21:18:26,89,674.16,,,
1522,21:18:31,89,674.16,,,
1523,21:18:41,91,659.34,,,
1524,21:18:56,90,666.67,,,
1525,21:19:01,89,674.16,,,
1526,21:19:06,88,681.82,,,
1527,21:19:16,91,659.34,,,
1528,21:19:21,90,666.67,,,
1529,21:19:26,89,674.16,,,
1530,21:19:31,90,666.67,,,
1531,21:19:36,91,659.34,,,
1532,21:19:41,90,666.67,,,
1533,21:19:51,89,674.16,,,
1534,21:19:56,89,674.16,,,
1535,21:20:01,88,681.82,,,
1536,21:20:06,88,681.82,,,
1537,21:20:11,89,674.16,,,
1538,21:20:16,90,666.67,,,
1539,21:20:26,89,674.16,,,
1540,21:20:41,88,681.82,,,
1541,21:20:46,88,681.82,,,
1542,21:20:56,87,689.66,,,
1543,21:21:06,88,681.82,,,
1544,21:21:11,88,681.82,,,
1545,21:21:16,89,674.16,,,
1546,21:21:21,88,681.82,,,
1547,21:21:36,89,674.16,,,
1548,21:21:51,91,659.34,,,
1549,21:21:56,89,674.16,,,
1550,21:22:01,88,681.82,,,
1551,21:22:06,89,674.16,,,
1552,21:22:11,88,681.82,,,
1553,21:22:26,89,674.16,,,
1554,21:22:41,90,666.67,,,
1555,21:22:51,90,666.67,,,
1556,21:23:06,90,666.67,,,
1557,21:23:21,91,659.34,,,
1558,21:23:26,93,645.16,,,
1559,21:23:31,99,606.06,,,
1560,21:23:36,100,600.0,,,
1561,21:23:41,99,606.06,,,
1562,21:23:46,98,612.24,,,
1563,21:24:01,98,612.24,,,
1564,21:24:16,98,612.24,,,
1565,21:24:21,97,618.56,,,
1566,21:24:26,98,612.24,,,
1567,21:24:41,98,612.24,,,
1568,21:24:56,97,618.56,,,
1569,21:25:01,98,612.24,,,
1570,21:25:06,99,606.06,,,
1571,21:25:11,100,600.0,,,
1572,21:25:16,99,606.06,,,
1573,21:25:21,97,618.56,,,
1574,21:25:26,96,625.0,,,
1575,21:25:31,95,631.58,,,
1576,21:25:46,95,631.58,,,
1577,21:26:01,95,631.58,,,
1578,21:26:06,96,625.0,,,
1579,21:26:16,97,618.56,,,
1580,21:26:26,97,618.56,,,
1581,21:26:36,98,612.24,,,
1582,21:26:46,97,618.56,,,
1583,21:26:51,95,631.58,,,
1584,21:26:56,92,652.17,,,
1585,21:27:01,90,666.67,,,
1586,21:27:06,90,666.67,,,
1587,21:27:21,90,666.67,,,
