,time,value,RRI,ratio,sdnn,rmssd
2340,05:12:38,76,789.47,,,
2341,05:12:43,77,779.22,,,
2342,05:12:48,77,779.22,,,
2343,05:13:03,75,800.0,,,
2344,05:13:08,73,821.92,,,
2345,05:13:23,73,821.92,,,
2346,05:13:28,71,845.07,,,
2347,05:13:33,70,857.14,,,
2348,05:13:38,71,845.07,,,
2349,05:13:43,71,845.07,,,
2350,05:13:53,72,833.33,,,
2351,05:13:58,73,821.92,,,
2352,05:14:03,74,810.81,,,
2353,05:14:08,75,800.0,,,
2354,05:14:18,76,789.47,,,
2355,05:14:23,74,810.81,,,
2356,05:14:28,72,833.33,,,
2357,05:14:43,72,833.33,,,
2358,05:14:53,72,833.33,,,
2359,05:14:58,74,810.81,,,
2360,05:15:03,75,800.0,,,
2361,05:15:08,76,789.47,,,
2362,05:15:13,74,810.81,,,
2363,05:15:23,75,800.0,,,
2364,05:15:28,76,789.47,,,
2365,05:15:33,77,779.22,,,
2366,05:15:38,78,769.23,,,
2367,05:15:48,77,779.22,,,
2368,05:15:58,75,800.0,,,
2369,05:16:03,71,845.07,,,
2370,05:16:08,69,869.57,,,
2371,05:16:13,71,845.07,,,
2372,05:16:18,72,833.33,,,
2373,05:16:23,73,821.92,,,
2374,05:16:28,75,800.0,,,
2375,05:16:38,76,789.47,,,
2376,05:16:43,77,779.22,,,
2377,05:16:53,77,779.22,,,
2378,05:17:08,78,769.23,,,
2379,05:17:13,76,789.47,,,
2380,05:17:18,74,810.81,,,
2381,05:17:23,73,821.92,,,
2382,05:17:28,72,833.33,,,
2383,05:17:33,72,833.33,,,
2384,05:17:48,72,833.33,,,
2385,05:17:58,72,833.33,,,
2386,05:18:13,72,833.33,,,
2387,05:18:23,72,833.33,,,
2388,05:18:28,71,845.07,,,
2389,05:18:33,70,857.14,,,
2390,05:18:38,72,833.33,,,
2391,05:18:43,74,810.81,,,
2392,05:18:48,73,821.92,,,
2393,05:18:58,72,833.33,,,
2394,05:19:13,72,833.33,,,
2395,05:19:18,73,821.92,,,
2396,05:19:23,72,833.33,,,
2397,05:19:28,73,821.92,,,
2398,05:19:38,74,810.81,,,
2399,05:19:43,75,800.0,,,
2400,05:19:48,73,821.92,3.59420472724478,31.952388095572783,16.17825398552644
2401,05:19:53,71,845.07,,,
2402,05:19:58,73,821.92,,,
2403,05:20:03,74,810.81,,,
2404,05:20:08,72,833.33,,,
2405,05:20:18,71,845.07,,,
2406,05:20:33,71,845.07,,,
2407,05:20:38,72,833.33,,,
2408,05:20:43,74,810.81,,,
2409,05:20:48,73,821.92,,,
2410,05:20:53,72,833.33,,,
2411,05:20:58,72,833.33,,,
2412,05:21:08,76,789.47,,,
2413,05:21:13,77,779.22,,,
2414,05:21:23,76,789.47,,,
2415,05:21:28,74,810.81,,,
2416,05:21:33,74,810.81,,,
2417,05:21:38,72,833.33,,,
2418,05:21:43,71,845.07,,,
2419,05:21:48,73,821.92,,,
2420,05:21:58,72,833.33,,,
2421,05:22:03,70,857.14,,,
2422,05:22:08,71,845.07,,,
2423,05:22:13,71,845.07,,,
2424,05:22:23,72,833.33,,,
2425,05:22:33,73,821.92,,,
2426,05:22:38,74,810.81,,,
2427,05:22:43,75,800.0,,,
2428,05:22:48,80,750.0,,,
2429,05:22:53,86,697.67,,,
2430,05:22:58,83,722.89,,,
2431,05:23:03,82,731.71,,,
2432,05:23:08,80,750.0,,,
2433,05:23:13,81,740.74,,,
2434,05:23:28,80,750.0,,,
2435,05:23:33,79,759.49,,,
2436,05:23:38,78,769.23,,,
2437,05:23:43,79,759.49,,,
2438,05:23:58,79,759.49,,,
2439,05:24:03,80,750.0,,,
2440,05:24:13,81,740.74,,,
2441,05:24:23,81,740.74,,,
2442,05:24:28,82,731.71,,,
2443,05:24:33,82,731.71,,,
2444,05:24:38,81,740.74,,,
2445,05:24:43,80,750.0,,,
2446,05:24:58,81,740.74,,,
2447,05:25:08,83,722.89,,,
2448,05:25:13,82,731.71,,,
2449,05:25:18,81,740.74,,,
2450,05:25:23,80,750.0,,,
2451,05:25:28,81,740.74,,,
2452,05:25:43,83,722.89,,,
2453,05:25:48,85,705.88,,,
2454,05:25:58,85,705.88,,,
2455,05:26:03,86,697.67,,,
2456,05:26:08,85,705.88,,,
2457,05:26:13,83,722.89,,,
2458,05:26:18,83,722.89,,,
2459,05:26:33,83,722.89,,,
2460,05:26:38,82,731.71,,,
2461,05:26:43,81,740.74,,,
2462,05:26:48,80,750.0,,,
2463,05:26:58,84,714.29,,,
2464,05:27:13,84,714.29,,,
2465,05:27:18,85,705.88,,,
2466,05:27:33,83,722.89,,,
2467,05:27:38,81,740.74,,,
2468,05:27:53,82,731.71,,,
2469,05:27:58,81,740.74,,,
2470,05:28:03,81,740.74,,,
2471,05:28:08,82,731.71,,,
2472,05:28:13,82,731.71,,,
2473,05:28:23,82,731.71,,,
2474,05:28:28,82,731.71,,,
2475,05:28:43,82,731.71,,,
2476,05:28:53,81,740.74,,,
2477,05:29:08,81,740.74,,,
2478,05:29:13,82,731.71,,,
2479,05:29:18,81,740.74,,,
2480,05:29:28,82,731.71,,,
2481,05:29:43,82,731.71,,,
2482,05:29:48,79,759.49,,,
2483,05:29:53,78,769.23,,,
2484,05:29:58,79,759.49,,,
2485,05:30:08,78,769.23,,,
2486,05:30:18,79,759.49,,,
2487,05:30:28,83,722.89,,,
2488,05:30:38,81,740.74,,,
2489,05:30:43,81,740.74,,,
2490,05:30:58,81,740.74,,,
2491,05:31:08,82,731.71,,,
2492,05:31:18,83,722.89,,,
2493,05:31:23,84,714.29,,,
2494,05:31:33,85,705.88,,,
2495,05:31:43,83,722.89,,,
2496,05:31:48,83,722.89,,,
2497,05:31:53,84,714.29,,,
2498,05:32:03,85,705.88,,,
2499,05:32:13,84,714.29,,,
2500,05:32:18,83,722.89,2.847754318713735,44.543300712720416,15.301026208405219
2501,05:32:28,83,722.89,,,
2502,05:32:38,83,722.89,,,
2503,05:32:53,83,722.89,,,
2504,05:33:03,84,714.29,,,
2505,05:33:18,85,705.88,,,
2506,05:33:33,87,689.66,,,
2507,05:33:38,88,681.82,,,
2508,05:33:43,89,674.16,,,
2509,05:33:48,90,666.67,,,
2510,05:33:53,91,659.34,,,
2511,05:33:58,90,666.67,,,
2512,05:34:03,87,689.66,,,
2513,05:34:08,86,697.67,,,
2514,05:34:13,86,697.67,,,
2515,05:34:28,86,697.67,,,
2516,05:34:43,86,697.67,,,
2517,05:34:53,85,705.88,,,
2518,05:34:58,86,697.67,,,
2519,05:35:03,86,697.67,,,
2520,05:35:08,86,697.67,,,
2521,05:35:13,85,705.88,,,
2522,05:35:18,84,714.29,,,
2523,05:35:33,83,722.89,,,
2524,05:35:38,84,714.29,,,
2525,05:35:43,86,697.67,,,
2526,05:35:48,87,689.66,,,
2527,05:35:58,85,705.88,,,
2528,05:36:03,84,714.29,,,
2529,05:36:18,83,722.89,,,
2530,05:36:23,82,731.71,,,
2531,05:36:28,84,714.29,,,
2532,05:36:33,87,689.66,,,
2533,05:36:43,85,705.88,,,
2534,05:36:48,84,714.29,,,
2535,05:36:58,84,714.29,,,
2536,05:37:08,86,697.67,,,
2537,05:37:13,87,689.66,,,
2538,05:37:23,87,689.66,,,
2539,05:37:28,88,681.82,,,
2540,05:37:33,88,681.82,,,
2541,05:37:38,87,689.66,,,
2542,05:37:43,86,697.67,,,
2543,05:37:48,86,697.67,,,
2544,05:37:58,85,705.88,,,
2545,05:38:03,85,705.88,,,
2546,05:38:08,86,697.67,,,
2547,05:38:23,85,705.88,,,
2548,05:38:28,83,722.89,,,
2549,05:38:33,82,731.71,,,
2550,05:38:48,82,731.71,,,
2551,05:38:53,83,722.89,,,
2552,05:38:58,84,714.29,,,
2553,05:39:13,84,714.29,,,
2554,05:39:18,83,722.89,,,
2555,05:39:33,84,714.29,,,
2556,05:39:43,85,705.88,,,
2557,05:39:48,85,705.88,,,
2558,05:39:53,87,689.66,,,
2559,05:39:58,90,666.67,,,
2560,05:40:03,88,681.82,,,
2561,05:40:08,85,705.88,,,
2562,05:40:13,84,714.29,,,
2563,05:40:28,84,714.29,,,
2564,05:40:33,83,722.89,,,
2565,05:40:38,82,731.71,,,
2566,05:40:48,83,722.89,,,
2567,05:40:53,82,731.71,,,
2568,05:41:03,83,722.89,,,
2569,05:41:08,80,750.0,,,
2570,05:41:13,79,759.49,,,
2571,05:41:18,80,750.0,,,
2572,05:41:33,81,740.74,,,
2573,05:41:38,82,731.71,,,
2574,05:41:43,83,722.89,,,
2575,05:41:58,83,722.89,,,
2576,05:42:13,85,705.88,,,
2577,05:42:23,84,714.29,,,
2578,05:42:28,83,722.89,,,
2579,05:42:33,83,722.89,,,
2580,05:42:43,84,714.29,,,
2581,05:42:48,88,681.82,,,
2582,05:42:53,87,689.66,,,
2583,05:42:58,85,705.88,,,
2584,05:43:03,84,714.29,,,
2585,05:43:08,86,697.67,,,
2586,05:43:18,85,705.88,,,
2587,05:43:23,83,722.89,,,
2588,05:43:28,83,722.89,,,
2589,05:43:43,83,722.89,,,
2590,05:43:53,85,705.88,,,
2591,05:43:58,86,697.67,,,
2592,05:44:03,87,689.66,,,
2593,05:44:13,88,681.82,,,
2594,05:44:23,87,689.66,,,
2595,05:44:33,85,705.88,,,
2596,05:44:38,87,689.66,,,
2597,05:44:43,92,652.17,,,
2598,05:44:48,96,625.0,,,
2599,05:44:58,95,631.58,,,
2600,05:45:03,93,645.16,2.446953286025615,22.19946549065331,12.020909182576734
2601,05:45:08,91,659.34,,,
2602,05:45:13,90,666.67,,,
2603,05:45:23,88,681.82,,,
2604,05:45:28,86,697.67,,,
2605,05:45:33,86,697.67,,,
2606,05:45:48,86,697.67,,,
2607,05:45:53,87,689.66,,,
2608,05:45:58,86,697.67,,,
2609,05:46:08,84,714.29,,,
2610,05:46:13,83,722.89,,,
2611,05:46:18,83,722.89,,,
2612,05:46:28,82,731.71,,,
2613,05:46:38,83,722.89,,,
2614,05:46:43,81,740.74,,,
2615,05:46:48,79,759.49,,,
2616,05:46:53,78,769.23,,,
2617,05:46:58,77,779.22,,,
2618,05:47:13,75,800.0,,,
2619,05:47:18,74,810.81,,,
2620,05:47:28,72,833.33,,,
2621,05:47:33,75,800.0,,,
2622,05:47:38,77,779.22,,,
2623,05:47:43,78,769.23,,,
2624,05:47:48,79,759.49,,,
2625,05:48:03,80,750.0,,,
2626,05:48:18,80,750.0,,,
2627,05:48:28,81,740.74,,,
2628,05:48:38,82,731.71,,,
2629,05:48:48,83,722.89,,,
2630,05:49:03,83,722.89,,,
2631,05:49:08,82,731.71,,,
2632,05:49:13,82,731.71,,,
2633,05:49:18,81,740.74,,,
2634,05:49:33,81,740.74,,,
2635,05:49:38,82,731.71,,,
2636,05:49:43,82,731.71,,,
2637,05:49:48,81,740.74,,,
2638,05:50:03,81,740.74,,,
2639,05:50:08,81,740.74,,,
2640,05:50:18,82,731.71,,,
2641,05:50:33,82,731.71,,,
2642,05:50:48,82,731.71,,,
2643,05:50:58,81,740.74,,,
2644,05:51:08,82,731.71,,,
2645,05:51:13,84,714.29,,,
2646,05:51:18,85,705.88,,,
2647,05:51:23,85,705.88,,,
2648,05:51:33,84,714.29,,,
2649,05:51:48,84,714.29,,,
2650,05:51:53,84,714.29,,,
2651,05:51:58,84,714.29,,,
2652,05:52:08,83,722.89,,,
2653,05:52:13,82,731.71,,,
2654,05:52:18,84,714.29,,,
2655,05:52:23,85,705.88,,,
2656,05:52:33,86,697.67,,,
2657,05:52:38,90,666.67,,,
2658,05:52:43,88,681.82,,,
2659,05:52:48,88,681.82,,,
2660,05:52:58,89,674.16,,,
2661,05:53:03,88,681.82,,,
2662,05:53:08,87,689.66,,,
2663,05:53:13,86,697.67,,,
2664,05:53:28,87,689.66,,,
2665,05:53:33,86,697.67,,,
2666,05:53:43,87,689.66,,,
2667,05:53:58,87,689.66,,,
2668,05:54:13,88,681.82,,,
2669,05:54:23,89,674.16,,,
2670,05:54:28,90,666.67,,,
2671,05:54:38,89,674.16,,,
2672,05:54:43,87,689.66,,,
2673,05:54:48,86,697.67,,,
2674,05:54:53,85,705.88,,,
2675,05:55:08,85,705.88,,,
2676,05:55:13,86,697.67,,,
2677,05:55:18,84,714.29,,,
2678,05:55:23,80,750.0,,,
2679,05:55:28,79,759.49,,,
2680,05:55:33,80,750.0,,,
2681,05:55:48,80,750.0,,,
2682,05:56:03,81,740.74,,,
2683,05:56:13,79,759.49,,,
2684,05:56:18,76,789.47,,,
2685,05:56:28,77,779.22,,,
2686,05:56:33,78,769.23,,,
2687,05:56:38,79,759.49,,,
2688,05:56:48,80,750.0,,,
2689,05:56:53,80,750.0,,,
2690,05:57:03,82,731.71,,,
2691,05:57:08,83,722.89,,,
2692,05:57:13,80,750.0,,,
2693,05:57:18,78,769.23,,,
2694,05:57:28,80,750.0,,,
2695,05:57:33,80,750.0,,,
2696,05:57:48,77,779.22,,,
2697,05:57:53,75,800.0,,,
2698,05:57:58,74,810.81,,,
2699,05:58:13,73,821.92,,,
2700,05:58:18,74,810.81,5.381138426858406,38.28286918097014,12.76669000709949
2701,05:58:23,76,789.47,,,
2702,05:58:28,76,789.47,,,
2703,05:58:33,78,769.23,,,
2704,05:58:38,81,740.74,,,
2705,05:58:43,78,769.23,,,
2706,05:58:48,76,789.47,,,
2707,05:58:53,75,800.0,,,
2708,05:58:58,75,800.0,,,
2709,05:59:08,76,789.47,,,
2710,05:59:18,76,789.47,,,
2711,05:59:23,77,779.22,,,
2712,05:59:28,76,789.47,,,
2713,05:59:33,74,810.81,,,
2714,05:59:38,74,810.81,,,
2715,05:59:48,75,800.0,,,
2716,05:59:53,76,789.47,,,
2717,06:00:08,76,789.47,,,
2718,06:00:13,77,779.22,,,
2719,06:00:28,75,800.0,,,
2720,06:00:33,74,810.81,,,
2721,06:00:38,74,810.81,,,
2722,06:00:43,75,800.0,,,
2723,06:00:58,73,821.92,,,
2724,06:01:08,75,800.0,,,
2725,06:01:13,76,789.47,,,
2726,06:01:23,77,779.22,,,
2727,06:01:28,78,769.23,,,
2728,06:01:33,77,779.22,,,
2729,06:01:38,77,779.22,,,
2730,06:01:53,76,789.47,,,
2731,06:01:58,75,800.0,,,
2732,06:02:13,76,789.47,,,
2733,06:02:18,79,759.49,,,
2734,06:02:28,76,789.47,,,
2735,06:02:33,77,779.22,,,
2736,06:02:38,78,769.23,,,
2737,06:02:43,79,759.49,,,
2738,06:02:48,79,759.49,,,
2739,06:03:03,79,759.49,,,
2740,06:03:08,78,769.23,,,
2741,06:03:18,81,740.74,,,
2742,06:03:23,82,731.71,,,
2743,06:03:28,79,759.49,,,
2744,06:03:33,78,769.23,,,
2745,06:03:38,77,779.22,,,
2746,06:03:48,76,789.47,,,
2747,06:03:58,78,769.23,,,
2748,06:04:08,77,779.22,,,
2749,06:04:13,77,779.22,,,
2750,06:04:18,76,789.47,,,
2751,06:04:23,75,800.0,,,
2752,06:04:33,76,789.47,,,
2753,06:04:38,75,800.0,,,
2754,06:04:48,79,759.49,,,
2755,06:04:53,78,769.23,,,
2756,06:04:58,77,779.22,,,
2757,06:05:13,75,800.0,,,
2758,06:05:23,76,789.47,,,
2759,06:05:28,77,779.22,,,
2760,06:05:33,78,769.23,,,
2761,06:05:38,78,769.23,,,
2762,06:05:53,77,779.22,,,
2763,06:05:58,76,789.47,,,
2764,06:06:03,76,789.47,,,
2765,06:06:08,77,779.22,,,
2766,06:06:13,82,731.71,,,
2767,06:06:18,83,722.89,,,
2768,06:06:23,82,731.71,,,
2769,06:06:33,80,750.0,,,
2770,06:06:38,79,759.49,,,
2771,06:06:43,78,769.23,,,
2772,06:06:48,76,789.47,,,
2773,06:07:03,77,779.22,,,
2774,06:07:08,78,769.23,,,
2775,06:07:23,80,750.0,,,
2776,06:07:28,77,779.22,,,
2777,06:07:33,76,789.47,,,
2778,06:07:38,75,800.0,,,
2779,06:07:43,74,810.81,,,
2780,06:07:53,75,800.0,,,
2781,06:07:58,76,789.47,,,
2782,06:08:13,77,779.22,,,
2783,06:08:23,78,769.23,,,
2784,06:08:38,77,779.22,,,
2785,06:08:53,78,769.23,,,
2786,06:09:08,79,759.49,,,
2787,06:09:13,79,759.49,,,
2788,06:09:18,77,779.22,,,
2789,06:09:23,76,789.47,,,
2790,06:09:33,78,769.23,,,
2791,06:09:38,79,759.49,,,
2792,06:09:43,80,750.0,,,
2793,06:09:48,79,759.49,,,
2794,06:09:53,79,759.49,,,
2795,06:09:58,77,779.22,,,
2796,06:10:03,75,800.0,,,
2797,06:10:13,76,789.47,,,
2798,06:10:18,75,800.0,,,
2799,06:10:23,74,810.81,,,
2800,06:10:28,73,821.92,1.1984181076871907,19.819897057851687,15.126792472465878
2801,06:10:38,75,800.0,,,
2802,06:10:48,76,789.47,,,
2803,06:11:03,76,789.47,,,
2804,06:11:13,76,789.47,,,
2805,06:11:18,74,810.81,,,
2806,06:11:23,73,821.92,,,
2807,06:11:28,73,821.92,,,
2808,06:11:33,74,810.81,,,
2809,06:11:38,76,789.47,,,
2810,06:11:43,77,779.22,,,
2811,06:11:58,77,779.22,,,
2812,06:12:13,78,769.23,,,
2813,06:12:18,78,769.23,,,
2814,06:12:23,78,769.23,,,
2815,06:12:33,78,769.23,,,
2816,06:12:38,77,779.22,,,
2817,06:12:43,76,789.47,,,
2818,06:12:48,76,789.47,,,
2819,06:12:53,77,779.22,,,
2820,06:13:03,78,769.23,,,
2821,06:13:08,79,759.49,,,
2822,06:13:23,78,769.23,,,
2823,06:13:28,77,779.22,,,
2824,06:13:38,76,789.47,,,
2825,06:13:53,75,800.0,,,
2826,06:14:03,73,821.92,,,
2827,06:14:08,71,845.07,,,
2828,06:14:23,70,857.14,,,
2829,06:14:28,71,845.07,,,
2830,06:14:33,72,833.33,,,
2831,06:14:43,70,857.14,,,
2832,06:14:48,72,833.33,,,
2833,06:14:53,73,821.92,,,
2834,06:15:03,74,810.81,,,
2835,06:15:08,74,810.81,,,
2836,06:15:23,74,810.81,,,
2837,06:15:38,74,810.81,,,
2838,06:15:53,74,810.81,,,
2839,06:15:58,76,789.47,,,
2840,06:16:13,76,789.47,,,
2841,06:16:28,76,789.47,,,
2842,06:16:38,77,779.22,,,
2843,06:16:43,76,789.47,,,
2844,06:16:53,75,800.0,,,
2845,06:16:58,73,821.92,,,
2846,06:17:03,72,833.33,,,
2847,06:17:18,72,833.33,,,
2848,06:17:23,73,821.92,,,
2849,06:17:28,75,800.0,,,
2850,06:17:43,75,800.0,,,
2851,06:17:58,75,800.0,,,
2852,06:18:08,76,789.47,,,
2853,06:18:13,76,789.47,,,
2854,06:18:23,77,779.22,,,
2855,06:18:28,80,750.0,,,
2856,06:18:33,79,759.49,,,
2857,06:18:38,77,779.22,,,
2858,06:18:43,82,731.71,,,
2859,06:18:48,88,681.82,,,
2860,06:18:53,87,689.66,,,
2861,06:18:58,78,769.23,,,
2862,06:19:03,70,857.14,,,
2863,06:19:08,70,857.14,,,
2864,06:19:13,71,845.07,,,
2865,06:19:18,73,821.92,,,
2866,06:19:28,73,821.92,,,
2867,06:19:33,75,800.0,,,
2868,06:19:43,76,789.47,,,
2869,06:19:58,76,789.47,,,
2870,06:20:03,77,779.22,,,
2871,06:20:08,78,769.23,,,
2872,06:20:13,80,750.0,,,
2873,06:20:23,80,750.0,,,
2874,06:20:28,80,750.0,,,
2875,06:20:43,81,740.74,,,
2876,06:20:48,79,759.49,,,
2877,06:20:53,78,769.23,,,
2878,06:21:03,75,800.0,,,
2879,06:21:08,71,845.07,,,
2880,06:21:13,74,810.81,,,
2881,06:21:18,76,789.47,,,
2882,06:21:28,75,800.0,,,
2883,06:21:33,74,810.81,,,
2884,06:21:38,73,821.92,,,
2885,06:21:48,74,810.81,,,
2886,06:22:03,75,800.0,,,
2887,06:22:08,77,779.22,,,
2888,06:22:13,78,769.23,,,
2889,06:22:18,79,759.49,,,
2890,06:22:23,80,750.0,,,
2891,06:22:28,80,750.0,,,
2892,06:22:33,81,740.74,,,
2893,06:22:48,81,740.74,,,
2894,06:22:53,82,731.71,,,
2895,06:22:58,84,714.29,,,
2896,06:23:08,85,705.88,,,
2897,06:23:13,84,714.29,,,
2898,06:23:23,83,722.89,,,
2899,06:23:28,82,731.71,,,
2900,06:23:33,78,769.23,2.5321601073050255,36.756404616932215,19.378007397745275
2901,06:23:38,78,769.23,,,
2902,06:23:43,79,759.49,,,
2903,06:23:58,79,759.49,,,
2904,06:24:08,80,750.0,,,
2905,06:24:18,82,731.71,,,
2906,06:24:23,81,740.74,,,
2907,06:24:28,78,769.23,,,
2908,06:24:33,77,779.22,,,
2909,06:24:38,74,810.81,,,
2910,06:24:43,70,857.14,,,
2911,06:24:48,71,845.07,,,
2912,06:24:58,72,833.33,,,
2913,06:25:03,74,810.81,,,
2914,06:25:08,77,779.22,,,
2915,06:25:13,78,769.23,,,
2916,06:25:23,77,779.22,,,
2917,06:25:28,77,779.22,,,
2918,06:25:33,78,769.23,,,
2919,06:25:38,79,759.49,,,
2920,06:25:53,79,759.49,,,
2921,06:26:08,79,759.49,,,
2922,06:26:13,79,759.49,,,
2923,06:26:18,78,769.23,,,
2924,06:26:28,79,759.49,,,
2925,06:26:33,77,779.22,,,
2926,06:26:38,76,789.47,,,
2927,06:26:43,74,810.81,,,
2928,06:26:48,74,810.81,,,
2929,06:26:53,75,800.0,,,
2930,06:26:58,76,789.47,,,
2931,06:27:03,76,789.47,,,
2932,06:27:08,79,759.49,,,
2933,06:27:13,81,740.74,,,
2934,06:27:18,82,731.71,,,
2935,06:27:23,84,714.29,,,
2936,06:27:28,81,740.74,,,
2937,06:27:33,80,750.0,,,
2938,06:27:38,83,722.89,,,
2939,06:27:43,81,740.74,,,
2940,06:27:48,82,731.71,,,
2941,06:27:53,81,740.74,,,
2942,06:27:58,79,759.49,,,
2943,06:28:03,81,740.74,,,
2944,06:28:08,83,722.89,,,
2945,06:28:13,81,740.74,,,
2946,06:28:18,82,731.71,,,
2947,06:28:28,85,705.88,,,
2948,06:28:33,83,722.89,,,
2949,06:28:38,81,740.74,,,
2950,06:28:43,85,705.88,,,
2951,06:28:48,84,714.29,,,
2952,06:28:53,80,750.0,,,
2953,06:29:03,81,740.74,,,
2954,06:29:08,82,731.71,,,
2955,06:29:13,81,740.74,,,
2956,06:29:28,82,731.71,,,
2957,06:29:38,84,714.29,,,
2958,06:29:43,85,705.88,,,
2959,06:29:48,87,689.66,,,
2960,06:29:58,86,697.67,,,
2961,06:30:08,87,689.66,,,
2962,06:30:13,89,674.16,,,
2963,06:30:18,91,659.34,,,
2964,06:30:23,90,666.67,,,
2965,06:30:28,87,689.66,,,
2966,06:30:33,85,705.88,,,
2967,06:30:48,85,705.88,,,
2968,06:30:58,86,697.67,,,
2969,06:31:13,89,674.16,,,
2970,06:31:18,87,689.66,,,
2971,06:31:23,85,705.88,,,
2972,06:31:28,84,714.29,,,
2973,06:31:33,82,731.71,,,
2974,06:31:48,83,722.89,,,
2975,06:31:53,84,714.29,,,
2976,06:31:58,83,722.89,,,
2977,06:32:03,84,714.29,,,
2978,06:32:18,84,714.29,,,
2979,06:32:28,85,705.88,,,
2980,06:32:33,84,714.29,,,
2981,06:32:43,83,722.89,,,
2982,06:32:48,83,722.89,,,
2983,06:33:03,83,722.89,,,
2984,06:33:18,83,722.89,,,
2985,06:33:28,86,697.67,,,
2986,06:33:33,87,689.66,,,
2987,06:33:48,87,689.66,,,
2988,06:33:58,86,697.67,,,
2989,06:34:03,85,705.88,,,
2990,06:34:08,84,714.29,,,
2991,06:34:23,84,714.29,,,
2992,06:34:28,85,705.88,,,
2993,06:34:33,86,697.67,,,
2994,06:34:38,87,689.66,,,
2995,06:34:48,86,697.67,,,
2996,06:34:53,85,705.88,,,
2997,06:34:58,84,714.29,,,
2998,06:35:13,85,705.88,,,
2999,06:35:18,84,714.29,,,
3000,06:35:28,97,618.56,4.002283101964153,39.2269969161623,15.230549244956023
3001,06:35:33,105,571.43,,,
3002,06:35:38,108,555.56,,,
3003,06:35:43,114,526.32,,,
3004,06:35:48,113,530.97,,,
3005,06:35:53,111,540.54,,,
3006,06:35:58,108,555.56,,,
3007,06:36:03,106,566.04,,,
3008,06:36:08,98,612.24,,,
3009,06:36:13,84,714.29,,,
3010,06:36:18,82,731.71,,,
3011,06:36:23,81,740.74,,,
3012,06:36:38,82,731.71,,,
3013,06:36:53,82,731.71,,,
3014,06:37:08,82,731.71,,,
3015,06:37:18,83,722.89,,,
3016,06:37:23,84,714.29,,,
3017,06:37:38,85,705.88,,,
3018,06:37:43,87,689.66,,,
3019,06:37:48,92,652.17,,,
3020,06:37:53,94,638.3,,,
3021,06:37:58,90,666.67,,,
3022,06:38:03,88,681.82,,,
3023,06:38:08,88,681.82,,,
3024,06:38:13,89,674.16,,,
3025,06:38:18,88,681.82,,,
3026,06:38:23,88,681.82,,,
3027,06:38:28,85,705.88,,,
3028,06:38:33,84,714.29,,,
3029,06:38:38,83,722.89,,,
3030,06:38:43,82,731.71,,,
3031,06:38:58,82,731.71,,,
3032,06:39:13,80,750.0,,,
3033,06:39:18,80,750.0,,,
3034,06:39:23,81,740.74,,,
3035,06:39:33,81,740.74,,,
3036,06:39:38,82,731.71,,,
3037,06:39:43,84,714.29,,,
3038,06:39:48,86,697.67,,,
3039,06:39:53,81,740.74,,,
3040,06:39:58,80,750.0,,,
3041,06:40:03,82,731.71,,,
3042,06:40:08,84,714.29,,,
3043,06:40:13,85,705.88,,,
3044,06:40:18,86,697.67,,,
3045,06:40:23,88,681.82,,,
3046,06:40:28,89,674.16,,,
3047,06:40:33,90,666.67,,,
3048,06:40:38,89,674.16,,,
3049,06:40:48,90,666.67,,,
3050,06:40:58,89,674.16,,,
3051,06:41:03,88,681.82,,,
3052,06:41:08,88,681.82,,,
3053,06:41:18,88,681.82,,,
3054,06:41:23,89,674.16,,,
3055,06:41:33,88,681.82,,,
3056,06:41:43,87,689.66,,,
3057,06:41:48,86,697.67,,,
3058,06:41:53,85,705.88,,,
3059,06:41:58,85,705.88,,,
3060,06:42:03,85,705.88,,,
3061,06:42:18,85,705.88,,,
3062,06:42:23,88,681.82,,,
3063,06:42:33,87,689.66,,,
3064,06:42:38,86,697.67,,,
3065,06:42:53,87,689.66,,,
3066,06:43:03,88,681.82,,,
3067,06:43:08,90,666.67,,,
3068,06:43:18,91,659.34,,,
3069,06:43:23,88,681.82,,,
3070,06:43:28,85,705.88,,,
3071,06:43:33,84,714.29,,,
3072,06:43:43,82,731.71,,,
3073,06:43:58,82,731.71,,,
3074,06:44:03,81,740.74,,,
3075,06:44:13,81,740.74,,,
3076,06:44:18,80,750.0,,,
3077,06:44:23,78,769.23,,,
3078,06:44:28,77,779.22,,,
3079,06:44:33,79,759.49,,,
3080,06:44:48,80,750.0,,,
3081,06:44:58,81,740.74,,,
3082,06:45:03,83,722.89,,,
3083,06:45:08,86,697.67,,,
3084,06:45:13,87,689.66,,,
3085,06:45:18,84,714.29,,,
3086,06:45:23,82,731.71,,,
3087,06:45:28,81,740.74,,,
3088,06:45:33,80,750.0,,,
3089,06:45:43,80,750.0,,,
3090,06:45:48,80,750.0,,,
3091,06:45:58,82,731.71,,,
3092,06:46:13,82,731.71,,,
3093,06:46:18,83,722.89,,,
3094,06:46:33,83,722.89,,,
3095,06:46:38,82,731.71,,,
3096,06:46:48,85,705.88,,,
3097,06:47:03,84,714.29,,,
3098,06:47:18,83,722.89,,,
3099,06:47:23,80,750.0,,,
3100,06:47:33,81,740.74,4.425244723178093,51.63659519364072,18.377929890787676
3101,06:47:38,82,731.71,,,
3102,06:47:53,83,722.89,,,
3103,06:47:58,82,731.71,,,
3104,06:48:03,81,740.74,,,
3105,06:48:13,82,731.71,,,
3106,06:48:28,82,731.71,,,
