,time,value,RRI,ratio,sdnn,rmssd
810,20:10:08,107,560.75,,,
811,20:10:18,110,545.45,,,
812,20:10:23,109,550.46,,,
813,20:10:28,108,555.56,,,
814,20:10:33,109,550.46,,,
815,20:10:43,108,555.56,,,
816,20:10:48,106,566.04,,,
817,20:10:53,105,571.43,,,
818,20:10:58,107,560.75,,,
819,20:11:03,108,555.56,,,
820,20:11:08,108,555.56,,,
821,20:11:18,109,550.46,,,
822,20:11:23,113,530.97,,,
823,20:11:28,114,526.32,,,
824,20:11:33,113,530.97,,,
825,20:11:38,113,530.97,,,
826,20:11:43,112,535.71,,,
827,20:11:53,110,545.45,,,
828,20:11:58,108,555.56,,,
829,20:12:03,107,560.75,,,
830,20:12:08,108,555.56,,,
831,20:12:13,107,560.75,,,
832,20:12:23,105,571.43,,,
833,20:12:28,104,576.92,,,
834,20:12:33,105,571.43,,,
835,20:12:38,106,566.04,,,
836,20:12:43,111,540.54,,,
837,20:12:48,112,535.71,,,
838,20:12:53,115,521.74,,,
839,20:13:08,115,521.74,,,
840,20:13:13,117,512.82,,,
841,20:13:28,118,508.47,,,
842,20:13:33,119,504.2,,,
843,20:13:38,116,517.24,,,
844,20:13:43,115,521.74,,,
845,20:13:48,114,526.32,,,
846,20:13:53,112,535.71,,,
847,20:13:58,112,535.71,,,
848,20:14:03,108,555.56,,,
849,20:14:08,109,550.46,,,
850,20:14:17,110,545.45,,,
851,20:14:22,109,550.46,,,
852,20:14:32,110,545.45,,,
853,20:14:37,109,550.46,,,
854,20:14:42,105,571.43,,,
855,20:14:47,104,576.92,,,
856,20:14:52,105,571.43,,,
857,20:14:57,109,550.46,,,
858,20:15:02,110,545.45,,,
859,20:15:07,112,535.71,,,
860,20:15:12,114,526.32,,,
861,20:15:17,117,512.82,,,
862,20:15:22,116,517.24,,,
863,20:15:27,108,555.56,,,
864,20:15:32,109,550.46,,,
865,20:15:37,111,540.54,,,
866,20:15:42,115,521.74,,,
867,20:15:47,113,530.97,,,
868,20:15:52,109,550.46,,,
869,20:16:02,110,545.45,,,
870,20:16:07,109,550.46,,,
871,20:16:17,110,545.45,,,
872,20:16:22,109,550.46,,,
873,20:16:27,112,535.71,,,
874,20:16:32,111,540.54,,,
875,20:16:37,110,545.45,,,
876,20:16:42,109,550.46,,,
877,20:16:47,110,545.45,,,
878,20:17:02,110,545.45,,,
879,20:17:12,112,535.71,,,
880,20:17:27,112,535.71,,,
881,20:17:42,112,535.71,,,
882,20:17:57,113,530.97,,,
883,20:18:12,114,526.32,,,
884,20:18:17,113,530.97,,,
885,20:18:27,112,535.71,,,
886,20:18:32,113,530.97,,,
887,20:18:42,112,535.71,,,
888,20:18:47,113,530.97,,,
889,20:18:57,112,535.71,,,
890,20:19:07,114,526.32,,,
891,20:19:12,116,517.24,,,
892,20:19:27,115,521.74,,,
893,20:19:37,113,530.97,,,
894,20:19:42,112,535.71,,,
895,20:19:57,112,535.71,,,
896,20:20:02,111,540.54,,,
897,20:20:07,112,535.71,,,
898,20:20:12,111,540.54,,,
899,20:20:17,112,535.71,,,
900,20:20:22,115,521.74,3.4596525640448093,18.50894000097237,9.584026694284995
901,20:20:27,118,508.47,,,
902,20:20:32,116,517.24,,,
903,20:20:37,113,530.97,,,
904,20:20:42,111,540.54,,,
905,20:20:47,109,550.46,,,
906,20:20:52,110,545.45,,,
907,20:20:57,115,521.74,,,
908,20:21:02,116,517.24,,,
909,20:21:12,117,512.82,,,
910,20:21:22,118,508.47,,,
911,20:21:27,119,504.2,,,
912,20:21:32,118,508.47,,,
913,20:21:37,120,500.0,,,
914,20:21:42,121,495.87,,,
915,20:21:47,119,504.2,,,
916,20:22:02,121,495.87,,,
917,20:22:07,122,491.8,,,
918,20:22:12,123,487.8,,,
919,20:22:17,124,483.87,,,
920,20:22:22,118,508.47,,,
921,20:22:27,116,517.24,,,
922,20:22:42,116,517.24,,,
923,20:22:47,114,526.32,,,
924,20:22:52,108,555.56,,,
925,20:22:57,109,550.46,,,
926,20:23:02,108,555.56,,,
927,20:23:07,109,550.46,,,
928,20:23:12,108,555.56,,,
929,20:23:17,109,550.46,,,
930,20:23:22,112,535.71,,,
931,20:23:27,109,550.46,,,
932,20:23:37,110,545.45,,,
933,20:23:42,110,545.45,,,
934,20:23:47,108,555.56,,,
935,20:23:52,107,560.75,,,
936,20:24:02,108,555.56,,,
937,20:24:07,109,550.46,,,
938,20:24:22,111,540.54,,,
939,20:24:27,114,526.32,,,
940,20:24:32,112,535.71,,,
941,20:24:37,112,535.71,,,
942,20:24:42,113,530.97,,,
943,20:24:52,114,526.32,,,
944,20:24:57,112,535.71,,,
945,20:25:02,109,550.46,,,
946,20:25:07,111,540.54,,,
947,20:25:12,112,535.71,,,
948,20:25:17,114,526.32,,,
949,20:25:22,116,517.24,,,
950,20:25:27,118,508.47,,,
951,20:25:37,117,512.82,,,
952,20:25:47,116,517.24,,,
953,20:26:02,117,512.82,,,
954,20:26:12,116,517.24,,,
955,20:26:17,114,526.32,,,
956,20:26:22,112,535.71,,,
957,20:26:27,109,550.46,,,
958,20:26:32,109,550.46,,,
959,20:26:37,111,540.54,,,
960,20:26:52,110,545.45,,,
961,20:26:57,114,526.32,,,
962,20:27:02,113,530.97,,,
963,20:27:07,109,550.46,,,
964,20:27:12,110,545.45,,,
965,20:27:17,111,540.54,,,
966,20:27:22,110,545.45,,,
967,20:27:27,110,545.45,,,
968,20:27:37,108,555.56,,,
969,20:27:42,105,571.43,,,
970,20:27:47,112,535.71,,,
971,20:27:52,113,530.97,,,
972,20:27:57,114,526.32,,,
973,20:28:02,115,521.74,,,
974,20:28:12,114,526.32,,,
975,20:28:22,113,530.97,,,
976,20:28:27,112,535.71,,,
977,20:28:32,113,530.97,,,
978,20:28:47,112,535.71,,,
979,20:29:02,111,540.54,,,
980,20:29:12,115,521.74,,,
981,20:29:17,116,517.24,,,
982,20:29:22,115,521.74,,,
983,20:29:27,112,535.71,,,
984,20:29:37,113,530.97,,,
985,20:29:42,114,526.32,,,
986,20:29:47,117,512.82,,,
987,20:29:52,118,508.47,,,
988,20:29:57,116,517.24,,,
989,20:30:02,115,521.74,,,
990,20:30:07,116,517.24,,,
991,20:30:12,118,508.47,,,
992,20:30:17,117,512.82,,,
993,20:30:22,116,517.24,,,
994,20:30:27,115,521.74,,,
995,20:30:42,116,517.24,,,
996,20:30:47,119,504.2,,,
997,20:30:52,118,508.47,,,
998,20:30:57,116,517.24,,,
999,20:31:02,115,521.74,,,
1000,20:31:07,114,526.32,1.6230028566494998,17.906954379274385,9.91872629489952
1001,20:31:12,113,530.97,,,
1002,20:31:17,115,521.74,,,
1003,20:31:22,116,517.24,,,
1004,20:31:27,115,521.74,,,
1005,20:31:32,115,521.74,,,
1006,20:31:37,116,517.24,,,
1007,20:31:47,117,512.82,,,
1008,20:32:02,117,512.82,,,
1009,20:32:07,115,521.74,,,
1010,20:32:12,115,521.74,,,
1011,20:32:17,116,517.24,,,
1012,20:32:22,117,512.82,,,
1013,20:32:37,119,504.2,,,
1014,20:32:47,120,500.0,,,
1015,20:32:57,117,512.82,,,
1016,20:33:02,113,530.97,,,
1017,20:33:07,115,521.74,,,
1018,20:33:12,118,508.47,,,
1019,20:33:17,121,495.87,,,
1020,20:33:22,123,487.8,,,
1021,20:33:32,125,480.0,,,
1022,20:33:37,124,483.87,,,
1023,20:33:42,121,495.87,,,
1024,20:33:47,115,521.74,,,
1025,20:33:52,116,517.24,,,
1026,20:33:57,118,508.47,,,
1027,20:34:02,117,512.82,,,
1028,20:34:07,116,517.24,,,
1029,20:34:12,115,521.74,,,
1030,20:34:17,117,512.82,,,
1031,20:34:22,121,495.87,,,
1032,20:34:37,120,500.0,,,
1033,20:34:47,119,504.2,,,
1034,20:34:52,112,535.71,,,
1035,20:34:57,111,540.54,,,
1036,20:35:02,110,545.45,,,
1037,20:35:17,112,535.71,,,
1038,20:35:22,111,540.54,,,
1039,20:35:27,113,530.97,,,
1040,20:35:32,116,517.24,,,
1041,20:35:37,115,521.74,,,
1042,20:35:52,115,521.74,,,
1043,20:35:57,117,512.82,,,
1044,20:36:02,118,508.47,,,
1045,20:36:07,117,512.82,,,
1046,20:36:17,116,517.24,,,
1047,20:36:32,117,512.82,,,
1048,20:36:47,117,512.82,,,
1049,20:36:52,119,504.2,,,
1050,20:37:07,120,500.0,,,
1051,20:37:12,116,517.24,,,
1052,20:37:17,117,512.82,,,
1053,20:37:22,118,508.47,,,
1054,20:37:27,120,500.0,,,
1055,20:37:37,117,512.82,,,
1056,20:37:42,115,521.74,,,
1057,20:37:47,114,526.32,,,
1058,20:37:52,115,521.74,,,
1059,20:37:57,114,526.32,,,
1060,20:38:02,114,526.32,,,
1061,20:38:07,114,526.32,,,
1062,20:38:17,113,530.97,,,
1063,20:38:22,113,530.97,,,
1064,20:38:27,115,521.74,,,
1065,20:38:32,118,508.47,,,
1066,20:38:37,117,512.82,,,
1067,20:38:42,118,508.47,,,
1068,20:38:52,119,504.2,,,
1069,20:39:02,120,500.0,,,
1070,20:39:07,121,495.87,,,
1071,20:39:12,122,491.8,,,
1072,20:39:17,123,487.8,,,
1073,20:39:27,121,495.87,,,
1074,20:39:42,120,500.0,,,
1075,20:39:47,121,495.87,,,
1076,20:39:52,122,491.8,,,
1077,20:39:57,121,495.87,,,
1078,20:40:02,122,491.8,,,
1079,20:40:07,121,495.87,,,
1080,20:40:17,120,500.0,,,
1081,20:40:27,118,508.47,,,
1082,20:40:32,117,512.82,,,
1083,20:40:37,116,517.24,,,
1084,20:40:42,115,521.74,,,
1085,20:40:47,114,526.32,,,
1086,20:40:52,115,521.74,,,
1087,20:41:07,119,504.2,,,
1088,20:41:12,120,500.0,,,
1089,20:41:17,119,504.2,,,
1090,20:41:32,118,508.47,,,
1091,20:41:37,117,512.82,,,
1092,20:41:42,118,508.47,,,
1093,20:41:47,118,508.47,,,
1094,20:41:52,116,517.24,,,
1095,20:41:57,115,521.74,,,
1096,20:42:02,117,512.82,,,
1097,20:42:17,119,504.2,,,
1098,20:42:27,118,508.47,,,
1099,20:42:37,117,512.82,,,
1100,20:42:47,118,508.47,1.8676956320287,12.981927725678785,8.222791558230155
1101,20:42:57,119,504.2,,,
1102,20:43:12,117,512.82,,,
1103,20:43:17,116,517.24,,,
1104,20:43:22,117,512.82,,,
1105,20:43:27,118,508.47,,,
1106,20:43:37,119,504.2,,,
1107,20:43:47,120,500.0,,,
1108,20:43:52,121,495.87,,,
1109,20:44:07,120,500.0,,,
1110,20:44:22,117,512.82,,,
1111,20:44:27,115,521.74,,,
1112,20:44:32,116,517.24,,,
1113,20:44:37,117,512.82,,,
1114,20:44:42,115,521.74,,,
1115,20:44:47,112,535.71,,,
1116,20:44:57,115,521.74,,,
1117,20:45:07,116,517.24,,,
1118,20:45:12,115,521.74,,,
1119,20:45:27,117,512.82,,,
1120,20:45:32,118,508.47,,,
1121,20:45:37,119,504.2,,,
1122,20:45:42,120,500.0,,,
1123,20:45:52,121,495.87,,,
1124,20:45:57,125,480.0,,,
1125,20:46:02,124,483.87,,,
1126,20:46:12,126,476.19,,,
1127,20:46:22,125,480.0,,,
1128,20:46:27,124,483.87,,,
1129,20:46:37,123,487.8,,,
1130,20:46:42,122,491.8,,,
1131,20:46:47,118,508.47,,,
1132,20:46:52,109,550.46,,,
1133,20:46:57,111,540.54,,,
1134,20:47:02,117,512.82,,,
1135,20:47:07,121,495.87,,,
1136,20:47:12,120,500.0,,,
1137,20:47:17,119,504.2,,,
1138,20:47:22,118,508.47,,,
1139,20:47:32,117,512.82,,,
1140,20:47:37,116,517.24,,,
1141,20:47:42,115,521.74,,,
1142,20:47:47,116,517.24,,,
1143,20:47:52,116,517.24,,,
1144,20:48:07,117,512.82,,,
1145,20:48:12,118,508.47,,,
1146,20:48:17,117,512.82,,,
1147,20:48:22,119,504.2,,,
1148,20:48:32,118,508.47,,,
1149,20:48:37,116,517.24,,,
1150,20:48:42,115,521.74,,,
1151,20:48:52,116,517.24,,,
1152,20:49:02,117,512.82,,,
1153,20:49:07,118,508.47,,,
1154,20:49:12,119,504.2,,,
1155,20:49:17,120,500.0,,,
1156,20:49:22,117,512.82,,,
1157,20:49:27,115,521.74,,,
1158,20:49:42,115,521.74,,,
1159,20:49:52,113,530.97,,,
1160,20:49:57,114,526.32,,,
1161,20:50:02,116,517.24,,,
1162,20:50:12,117,512.82,,,
1163,20:50:17,119,504.2,,,
1164,20:50:32,118,508.47,,,
1165,20:50:37,120,500.0,,,
1166,20:50:42,121,495.87,,,
1167,20:50:47,122,491.8,,,
1168,20:50:52,124,483.87,,,
1169,20:51:02,125,480.0,,,
1170,20:51:17,125,480.0,,,
1171,20:51:27,124,483.87,,,
1172,20:51:32,122,491.8,,,
1173,20:51:37,122,491.8,,,
1174,20:51:47,121,495.87,,,
1175,20:51:52,120,500.0,,,
1176,20:51:57,121,495.87,,,
1177,20:52:02,122,491.8,,,
1178,20:52:07,123,487.8,,,
1179,20:52:12,122,491.8,,,
1180,20:52:17,121,495.87,,,
1181,20:52:22,118,508.47,,,
1182,20:52:37,118,508.47,,,
1183,20:52:42,119,504.2,,,
1184,20:52:47,120,500.0,,,
1185,20:52:52,119,504.2,,,
1186,20:53:07,119,504.2,,,
1187,20:53:12,118,508.47,,,
1188,20:53:17,120,500.0,,,
1189,20:53:22,122,491.8,,,
1190,20:53:32,121,495.87,,,
1191,20:53:37,118,508.47,,,
1192,20:53:42,116,517.24,,,
1193,20:53:47,115,521.74,,,
1194,20:53:52,119,504.2,,,
1195,20:53:57,120,500.0,,,
1196,20:54:07,119,504.2,,,
1197,20:54:12,118,508.47,,,
1198,20:54:17,117,512.82,,,
1199,20:54:32,118,508.47,,,
1200,20:54:37,118,508.47,1.2674013234091892,13.529518271042207,8.518919526500412
1201,20:54:42,117,512.82,,,
1202,20:54:47,115,521.74,,,
1203,20:54:52,114,526.32,,,
1204,20:54:57,116,517.24,,,
1205,20:55:07,117,512.82,,,
1206,20:55:12,116,517.24,,,
1207,20:55:17,121,495.87,,,
1208,20:55:32,120,500.0,,,
1209,20:55:37,118,508.47,,,
1210,20:55:42,117,512.82,,,
1211,20:55:57,117,512.82,,,
1212,20:56:07,115,521.74,,,
1213,20:56:17,117,512.82,,,
1214,20:56:22,121,495.87,,,
1215,20:56:32,115,521.74,,,
1216,20:56:37,113,530.97,,,
1217,20:56:42,116,517.24,,,
1218,20:56:47,117,512.82,,,
1219,20:56:52,118,508.47,,,
1220,20:56:57,119,504.2,,,
1221,20:57:02,121,495.87,,,
1222,20:57:12,122,491.8,,,
1223,20:57:17,120,500.0,,,
1224,20:57:22,118,508.47,,,
1225,20:57:27,117,512.82,,,
1226,20:57:42,117,512.82,,,
1227,20:57:47,117,512.82,,,
1228,20:58:02,117,512.82,,,
1229,20:58:12,116,517.24,,,
1230,20:58:22,117,512.82,,,
1231,20:58:27,122,491.8,,,
1232,20:58:32,123,487.8,,,
1233,20:58:42,124,483.87,,,
1234,20:58:47,125,480.0,,,
1235,20:58:52,123,487.8,,,
1236,20:58:57,120,500.0,,,
1237,20:59:07,120,500.0,,,
1238,20:59:12,121,495.87,,,
1239,20:59:27,121,495.87,,,
1240,20:59:32,120,500.0,,,
1241,20:59:42,121,495.87,,,
1242,20:59:47,122,491.8,,,
1243,20:59:52,121,495.87,,,
1244,21:00:07,120,500.0,,,
1245,21:00:17,122,491.8,,,
1246,21:00:22,123,487.8,,,
1247,21:00:27,124,483.87,,,
1248,21:00:42,124,483.87,,,
1249,21:00:57,125,480.0,,,
1250,21:01:12,125,480.0,,,
1251,21:01:27,124,483.87,,,
1252,21:01:32,123,487.8,,,
1253,21:01:37,124,483.87,,,
1254,21:01:42,124,483.87,,,
1255,21:01:47,123,487.8,,,
1256,21:01:52,119,504.2,,,
1257,21:02:07,119,504.2,,,
1258,21:02:22,121,495.87,,,
1259,21:02:27,120,500.0,,,
1260,21:02:32,121,495.87,,,
1261,21:02:37,120,500.0,,,
1262,21:02:42,119,504.2,,,
1263,21:02:47,120,500.0,,,
1264,21:02:52,119,504.2,,,
1265,21:03:02,122,491.8,,,
1266,21:03:07,121,495.87,,,
1267,21:03:12,120,500.0,,,
1268,21:03:17,121,495.87,,,
1269,21:03:32,121,495.87,,,
1270,21:03:42,120,500.0,,,
1271,21:03:47,117,512.82,,,
1272,21:03:52,115,521.74,,,
1273,21:04:02,118,508.47,,,
1274,21:04:07,121,495.87,,,
1275,21:04:12,119,504.2,,,
1276,21:04:22,120,500.0,,,
1277,21:04:28,120,500.0,,,
1278,21:04:38,122,491.8,,,
1279,21:04:43,126,476.19,,,
1280,21:04:48,128,468.75,,,
1281,21:04:53,130,461.54,,,
1282,21:04:58,131,458.02,,,
1283,21:05:08,130,461.54,,,
1284,21:05:18,131,458.02,,,
1285,21:05:28,130,461.54,,,
1286,21:05:33,129,465.12,,,
1287,21:05:38,127,472.44,,,
1288,21:05:43,126,476.19,,,
1289,21:05:58,126,476.19,,,
1290,21:06:03,126,476.19,,,
1291,21:06:18,127,472.44,,,
1292,21:06:23,126,476.19,,,
1293,21:06:28,127,472.44,,,
1294,21:06:33,128,468.75,,,
1295,21:06:43,126,476.19,,,
1296,21:06:48,124,483.87,,,
1297,21:07:03,124,483.87,,,
1298,21:07:13,125,480.0,,,
1299,21:07:28,124,483.87,,,
1300,21:07:33,123,487.8,3.113374507997011,16.520095511744845,7.512129182095104
1301,21:07:38,124,483.87,,,
1302,21:07:43,123,487.8,,,
1303,21:07:58,123,487.8,,,
1304,21:08:03,122,491.8,,,
1305,21:08:08,120,500.0,,,
1306,21:08:13,119,504.2,,,
1307,21:08:23,117,512.82,,,
1308,21:08:33,117,512.82,,,
1309,21:08:38,117,512.82,,,
1310,21:08:48,119,504.2,,,
1311,21:08:53,120,500.0,,,
1312,21:09:03,116,517.24,,,
1313,21:09:08,117,512.82,,,
1314,21:09:13,122,491.8,,,
1315,21:09:18,123,487.8,,,
1316,21:09:23,121,495.87,,,
1317,21:09:38,121,495.87,,,
1318,21:09:48,119,504.2,,,
1319,21:09:53,118,508.47,,,
1320,21:09:58,119,504.2,,,
1321,21:10:13,119,504.2,,,
1322,21:10:18,120,500.0,,,
1323,21:10:23,122,491.8,,,
1324,21:10:28,124,483.87,,,
1325,21:10:33,123,487.8,,,
1326,21:10:38,124,483.87,,,
1327,21:10:53,124,483.87,,,
1328,21:11:03,125,480.0,,,
1329,21:11:08,123,487.8,,,
1330,21:11:18,124,483.87,,,
1331,21:11:23,124,483.87,,,
1332,21:11:28,122,491.8,,,
1333,21:11:33,123,487.8,,,
1334,21:11:38,125,480.0,,,
1335,21:11:43,126,476.19,,,
1336,21:11:48,125,480.0,,,
1337,21:11:58,124,483.87,,,
1338,21:12:13,124,483.87,,,
1339,21:12:18,125,480.0,,,
1340,21:12:23,126,476.19,,,
1341,21:12:28,125,480.0,,,
1342,21:12:43,126,476.19,,,
1343,21:12:48,124,483.87,,,
1344,21:12:53,123,487.8,,,
1345,21:12:58,125,480.0,,,
1346,21:13:03,127,472.44,,,
1347,21:13:08,128,468.75,,,
1348,21:13:13,128,468.75,,,
1349,21:13:18,125,480.0,,,
1350,21:13:28,126,476.19,,,
1351,21:13:43,124,483.87,,,
1352,21:13:53,122,491.8,,,
1353,21:13:58,116,517.24,,,
1354,21:14:08,118,508.47,,,
1355,21:14:23,120,500.0,,,
1356,21:14:28,121,495.87,,,
1357,21:14:33,123,487.8,,,
1358,21:14:38,129,465.12,,,
1359,21:14:43,128,468.75,,,
1360,21:14:48,126,476.19,,,
1361,21:14:53,125,480.0,,,
1362,21:14:58,127,472.44,,,
1363,21:15:03,128,468.75,,,
1364,21:15:08,124,483.87,,,
1365,21:15:13,123,487.8,,,
1366,21:15:28,123,487.8,,,
1367,21:15:38,125,480.0,,,
1368,21:15:43,128,468.75,,,
1369,21:15:48,129,465.12,,,
1370,21:15:53,126,476.19,,,
1371,21:15:58,122,491.8,,,
1372,21:16:13,121,495.87,,,
1373,21:16:18,120,500.0,,,
1374,21:16:28,121,495.87,,,
1375,21:16:43,122,491.8,,,
1376,21:16:48,124,483.87,,,
1377,21:16:53,124,483.87,,,
1378,21:17:03,126,476.19,,,
1379,21:17:13,127,472.44,,,
1380,21:17:18,128,468.75,,,
1381,21:17:23,130,461.54,,,
1382,21:17:28,131,458.02,,,
1383,21:17:33,130,461.54,,,
1384,21:17:38,129,465.12,,,
1385,21:17:43,126,476.19,,,
1386,21:17:48,125,480.0,,,
1387,21:17:53,124,483.87,,,
1388,21:17:58,122,491.8,,,
1389,21:18:08,123,487.8,,,
1390,21:18:13,126,476.19,,,
1391,21:18:28,125,480.0,,,
1392,21:18:33,121,495.87,,,
1393,21:18:38,120,500.0,,,
1394,21:18:43,119,504.2,,,
1395,21:18:53,120,500.0,,,
1396,21:18:58,114,526.32,,,
1397,21:19:03,113,530.97,,,
1398,21:19:08,114,526.32,,,
1399,21:19:13,116,517.24,,,
1400,21:19:23,117,512.82,0.8781115379832871,15.150233789575267,8.034687550888592
1401,21:19:28,119,504.2,,,
1402,21:19:33,121,495.87,,,
1403,21:19:38,122,491.8,,,
1404,21:19:43,121,495.87,,,
1405,21:19:53,122,491.8,,,
1406,21:20:08,122,491.8,,,
1407,21:20:13,123,487.8,,,
1408,21:20:18,124,483.87,,,
1409,21:20:33,124,483.87,,,
1410,21:20:38,123,487.8,,,
1411,21:20:43,121,495.87,,,
1412,21:20:48,120,500.0,,,
1413,21:20:53,119,504.2,,,
1414,21:20:58,118,508.47,,,
1415,21:21:03,115,521.74,,,
1416,21:21:08,116,517.24,,,
1417,21:21:13,118,508.47,,,
1418,21:21:18,120,500.0,,,
1419,21:21:33,120,500.0,,,
1420,21:21:43,115,521.74,,,
1421,21:21:48,112,535.71,,,
1422,21:22:03,114,526.32,,,
1423,21:22:08,116,517.24,,,
1424,21:22:13,120,500.0,,,
1425,21:22:18,119,504.2,,,
1426,21:22:23,117,512.82,,,
1427,21:22:33,118,508.47,,,
1428,21:22:38,116,517.24,,,
1429,21:22:43,115,521.74,,,
1430,21:22:48,116,517.24,,,
1431,21:22:53,117,512.82,,,
1432,21:23:08,117,512.82,,,
1433,21:23:13,118,508.47,,,
1434,21:23:18,120,500.0,,,
1435,21:23:33,121,495.87,,,
1436,21:23:38,120,500.0,,,
1437,21:23:43,119,504.2,,,
1438,21:23:58,120,500.0,,,
1439,21:24:03,119,504.2,,,
1440,21:24:13,120,500.0,,,
1441,21:24:18,121,495.87,,,
1442,21:24:23,120,500.0,,,
1443,21:24:28,121,495.87,,,
1444,21:24:38,120,500.0,,,
1445,21:24:48,121,495.87,,,
1446,21:24:53,124,483.87,,,
1447,21:24:58,125,480.0,,,
1448,21:25:03,120,500.0,,,
1449,21:25:18,119,504.2,,,
1450,21:25:23,117,512.82,,,
1451,21:25:28,115,521.74,,,
1452,21:25:43,116,517.24,,,
1453,21:25:53,118,508.47,,,
1454,21:26:03,116,517.24,,,
1455,21:26:18,116,517.24,,,
1456,21:26:23,121,495.87,,,
1457,21:26:28,125,480.0,,,
1458,21:26:33,126,476.19,,,
1459,21:26:43,127,472.44,,,
1460,21:26:48,125,480.0,,,
1461,21:26:53,126,476.19,,,
1462,21:27:03,128,468.75,,,
1463,21:27:08,129,465.12,,,
1464,21:27:13,130,461.54,,,
1465,21:27:18,131,458.02,,,
1466,21:27:23,129,465.12,,,
1467,21:27:33,130,461.54,,,
1468,21:27:43,131,458.02,,,
1469,21:27:53,132,454.55,,,
1470,21:27:58,131,458.02,,,
1471,21:28:13,134,447.76,,,
1472,21:28:18,137,437.96,,,
1473,21:28:23,138,434.78,,,
1474,21:28:38,139,431.65,,,
1475,21:28:43,140,428.57,,,
1476,21:28:48,138,434.78,,,
1477,21:28:53,137,437.96,,,
1478,21:28:58,136,441.18,,,
1479,21:29:03,132,454.55,,,
1480,21:29:13,131,458.02,,,
1481,21:29:18,128,468.75,,,
1482,21:29:23,127,472.44,,,
1483,21:29:28,127,472.44,,,
1484,21:29:43,128,468.75,,,
1485,21:29:48,129,465.12,,,
1486,21:29:53,128,468.75,,,
1487,21:30:08,128,468.75,,,
1488,21:30:18,129,465.12,,,
1489,21:30:28,130,461.54,,,
1490,21:30:43,131,458.02,,,
1491,21:30:53,133,451.13,,,
1492,21:30:58,134,447.76,,,
1493,21:31:03,135,444.44,,,
1494,21:31:08,136,441.18,,,
1495,21:31:13,137,437.96,,,
1496,21:31:18,138,434.78,,,
1497,21:31:23,139,431.65,,,
1498,21:31:28,140,428.57,,,
1499,21:31:33,141,425.53,,,
1500,21:31:43,140,428.57,2.9215761644640814,28.23985277954015,7.171285685554468
1501,21:31:58,141,425.53,,,
1502,21:32:03,142,422.54,,,
1503,21:32:13,141,425.53,,,
1504,21:32:28,141,425.53,,,
1505,21:32:43,139,431.65,,,
1506,21:32:53,140,428.57,,,
1507,21:33:08,140,428.57,,,
1508,21:33:13,139,431.65,,,
1509,21:33:23,140,428.57,,,
1510,21:33:28,142,422.54,,,
1511,21:33:33,143,419.58,,,
1512,21:33:43,142,422.54,,,
1513,21:33:58,142,422.54,,,
1514,21:34:03,141,425.53,,,
1515,21:34:08,140,428.57,,,
1516,21:34:13,139,431.65,,,
1517,21:34:18,138,434.78,,,
1518,21:34:23,137,437.96,,,
1519,21:34:28,139,431.65,,,
1520,21:34:33,140,428.57,,,
1521,21:34:48,140,428.57,,,
1522,21:34:53,139,431.65,,,
1523,21:34:58,138,434.78,,,
1524,21:35:08,139,431.65,,,
1525,21:35:13,140,428.57,,,
1526,21:35:28,141,425.53,,,
1527,21:35:38,140,428.57,,,
1528,21:35:48,141,425.53,,,
1529,21:35:53,142,422.54,,,
1530,21:35:58,143,419.58,,,
1531,21:36:13,142,422.54,,,
1532,21:36:18,137,437.96,,,
1533,21:36:23,133,451.13,,,
1534,21:36:28,138,434.78,,,
1535,21:36:33,140,428.57,,,
1536,21:36:38,143,419.58,,,
1537,21:36:43,144,416.67,,,
1538,21:36:53,142,422.54,,,
1539,21:36:58,140,428.57,,,
1540,21:37:03,141,425.53,,,
1541,21:37:08,142,422.54,,,
1542,21:37:13,144,416.67,,,
1543,21:37:18,145,413.79,,,
1544,21:37:23,146,410.96,,,
1545,21:37:28,145,413.79,,,
1546,21:37:33,144,416.67,,,
1547,21:37:38,144,416.67,,,
1548,21:37:53,143,419.58,,,
1549,21:37:58,142,422.54,,,
1550,21:38:03,141,425.53,,,
1551,21:38:08,142,422.54,,,
1552,21:38:13,140,428.57,,,
1553,21:38:18,139,431.65,,,
1554,21:38:23,138,434.78,,,
1555,21:38:38,138,434.78,,,
1556,21:38:43,137,437.96,,,
1557,21:38:48,136,441.18,,,
1558,21:39:03,137,437.96,,,
1559,21:39:18,137,437.96,,,
1560,21:39:23,136,441.18,,,
1561,21:39:38,136,441.18,,,
1562,21:39:48,137,437.96,,,
1563,21:39:53,138,434.78,,,
1564,21:40:08,138,434.78,,,
1565,21:40:13,136,441.18,,,
1566,21:40:18,135,444.44,,,
1567,21:40:23,131,458.02,,,
1568,21:40:28,130,461.54,,,
1569,21:40:33,132,454.55,,,
1570,21:40:38,134,447.76,,,
1571,21:40:53,133,451.13,,,
1572,21:40:58,132,454.55,,,
1573,21:41:08,133,451.13,,,
1574,21:41:13,135,444.44,,,
1575,21:41:23,134,447.76,,,
1576,21:41:28,131,458.02,,,
1577,21:41:43,128,468.75,,,
1578,21:41:48,124,483.87,,,
1579,21:41:58,125,480.0,,,
1580,21:42:03,127,472.44,,,
1581,21:42:08,128,468.75,,,
1582,21:42:13,130,461.54,,,
1583,21:42:18,129,465.12,,,
1584,21:42:23,130,461.54,,,
1585,21:42:28,131,458.02,,,
1586,21:42:38,130,461.54,,,
1587,21:42:43,129,465.12,,,
