,time,value,RRI,ratio,sdnn,rmssd
2600,05:33:08,75,800.0,8.027221154543497,70.51241491203712,23.88090535143173
2601,05:33:23,75,800.0,,,
2602,05:33:28,74,810.81,,,
2603,05:33:43,74,810.81,,,
2604,05:33:48,71,845.07,,,
2605,05:33:53,72,833.33,,,
2606,05:33:58,73,821.92,,,
2607,05:34:08,77,779.22,,,
2608,05:34:13,80,750.0,,,
2609,05:34:18,79,759.49,,,
2610,05:34:23,80,750.0,,,
2611,05:34:28,81,740.74,,,
2612,05:34:38,80,750.0,,,
2613,05:34:53,84,714.29,,,
2614,05:34:58,88,681.82,,,
2615,05:35:13,88,681.82,,,
2616,05:35:23,89,674.16,,,
2617,05:35:33,89,674.16,,,
2618,05:35:38,90,666.67,,,
2619,05:35:48,89,674.16,,,
2620,05:35:53,87,689.66,,,
2621,05:35:58,83,722.89,,,
2622,05:36:03,82,731.71,,,
2623,05:36:08,79,759.49,,,
2624,05:36:18,79,759.49,,,
2625,05:36:33,80,750.0,,,
2626,05:36:38,81,740.74,,,
2627,05:36:53,80,750.0,,,
2628,05:37:03,81,740.74,,,
2629,05:37:08,82,731.71,,,
2630,05:37:13,83,722.89,,,
2631,05:37:18,86,697.67,,,
2632,05:37:23,90,666.67,,,
2633,05:37:28,92,652.17,,,
2634,05:37:33,93,645.16,,,
2635,05:37:48,94,638.3,,,
2636,05:37:58,95,631.58,,,
2637,05:38:03,96,625.0,,,
2638,05:38:18,96,625.0,,,
2639,05:38:33,97,618.56,,,
2640,05:38:43,98,612.24,,,
2641,05:38:58,99,606.06,,,
2642,05:39:08,99,606.06,,,
2643,05:39:23,99,606.06,,,
2644,05:39:38,99,606.06,,,
2645,05:39:48,97,618.56,,,
2646,05:39:58,98,612.24,,,
2647,05:40:03,99,606.06,,,
2648,05:40:18,97,618.56,,,
2649,05:40:28,100,600.0,,,
2650,05:40:33,103,582.52,,,
2651,05:40:38,104,576.92,,,
2652,05:40:43,102,588.24,,,
2653,05:40:48,93,645.16,,,
2654,05:40:53,92,652.17,,,
2655,05:40:58,91,659.34,,,
2656,05:41:08,89,674.16,,,
2657,05:41:13,88,681.82,,,
2658,05:41:18,87,689.66,,,
2659,05:41:28,87,689.66,,,
2660,05:41:33,88,681.82,,,
2661,05:41:38,87,689.66,,,
2662,05:41:43,87,689.66,,,
2663,05:41:48,87,689.66,,,
2664,05:42:03,87,689.66,,,
2665,05:42:08,87,689.66,,,
2666,05:42:23,87,689.66,,,
2667,05:42:38,87,689.66,,,
2668,05:42:43,88,681.82,,,
2669,05:42:48,89,674.16,,,
2670,05:42:53,90,666.67,,,
2671,05:42:58,91,659.34,,,
2672,05:43:08,90,666.67,,,
2673,05:43:13,89,674.16,,,
2674,05:43:23,86,697.67,,,
2675,05:43:38,91,659.34,,,
2676,05:43:53,92,652.17,,,
2677,05:44:08,92,652.17,,,
2678,05:44:13,93,645.16,,,
2679,05:44:23,95,631.58,,,
2680,05:44:28,97,618.56,,,
2681,05:44:38,96,625.0,,,
2682,05:44:43,96,625.0,,,
2683,05:44:48,94,638.3,,,
2684,05:44:53,89,674.16,,,
2685,05:44:58,84,714.29,,,
2686,05:45:03,83,722.89,,,
2687,05:45:08,79,759.49,,,
2688,05:45:13,77,779.22,,,
2689,05:45:18,77,779.22,,,
2690,05:45:23,76,789.47,,,
2691,05:45:28,77,779.22,,,
2692,05:45:43,77,779.22,,,
2693,05:45:58,77,779.22,,,
2694,05:46:03,78,769.23,,,
2695,05:46:08,77,779.22,,,
2696,05:46:18,78,769.23,,,
2697,05:46:28,77,779.22,,,
2698,05:46:33,73,821.92,,,
2699,05:46:38,72,833.33,,,
2700,05:46:43,74,810.81,11.888288190817256,67.08695583360603,16.575425128237832
2701,05:46:48,78,769.23,,,
2702,05:46:53,79,759.49,,,
2703,05:46:58,78,769.23,,,
2704,05:47:13,77,779.22,,,
2705,05:47:23,78,769.23,,,
2706,05:47:33,79,759.49,,,
2707,05:47:43,78,769.23,,,
2708,05:47:53,79,759.49,,,
2709,05:47:58,79,759.49,,,
2710,05:48:13,79,759.49,,,
2711,05:48:28,79,759.49,,,
2712,05:48:33,77,779.22,,,
2713,05:48:48,77,779.22,,,
2714,05:48:53,76,789.47,,,
2715,05:49:03,75,800.0,,,
2716,05:49:18,76,789.47,,,
2717,05:49:33,76,789.47,,,
2718,05:49:48,77,779.22,,,
2719,05:49:53,78,769.23,,,
2720,05:50:08,78,769.23,,,
2721,05:50:13,80,750.0,,,
2722,05:50:23,81,740.74,,,
2723,05:50:33,80,750.0,,,
2724,05:50:38,75,800.0,,,
2725,05:50:43,74,810.81,,,
2726,05:50:58,73,821.92,,,
2727,05:51:08,75,800.0,,,
2728,05:51:18,74,810.81,,,
2729,05:51:23,73,821.92,,,
2730,05:51:28,72,833.33,,,
2731,05:51:38,72,833.33,,,
2732,05:51:53,72,833.33,,,
2733,05:51:58,73,821.92,,,
2734,05:52:03,75,800.0,,,
2735,05:52:08,77,779.22,,,
2736,05:52:13,77,779.22,,,
2737,05:52:18,76,789.47,,,
2738,05:52:23,73,821.92,,,
2739,05:52:28,72,833.33,,,
2740,05:52:43,72,833.33,,,
2741,05:52:53,73,821.92,,,
2742,05:53:08,74,810.81,,,
2743,05:53:18,75,800.0,,,
2744,05:53:23,75,800.0,,,
2745,05:53:28,74,810.81,,,
2746,05:53:33,75,800.0,,,
2747,05:53:38,75,800.0,,,
2748,05:53:48,75,800.0,,,
2749,05:53:53,77,779.22,,,
2750,05:54:03,77,779.22,,,
2751,05:54:08,78,769.23,,,
2752,05:54:18,79,759.49,,,
2753,05:54:33,79,759.49,,,
2754,05:54:48,79,759.49,,,
2755,05:55:03,79,759.49,,,
2756,05:55:08,81,740.74,,,
2757,05:55:13,80,750.0,,,
2758,05:55:18,79,759.49,,,
2759,05:55:23,75,800.0,,,
2760,05:55:28,73,821.92,,,
2761,05:55:33,76,789.47,,,
2762,05:55:38,77,779.22,,,
2763,05:55:43,78,769.23,,,
2764,05:55:48,76,789.47,,,
2765,05:55:53,76,789.47,,,
2766,05:56:03,78,769.23,,,
2767,05:56:13,77,779.22,,,
2768,05:56:18,80,750.0,,,
2769,05:56:23,79,759.49,,,
2770,05:56:28,79,759.49,,,
2771,05:56:33,78,769.23,,,
2772,05:56:38,79,759.49,,,
2773,05:56:43,80,750.0,,,
2774,05:56:48,79,759.49,,,
2775,05:56:53,81,740.74,,,
2776,05:56:58,82,731.71,,,
2777,05:57:03,81,740.74,,,
2778,05:57:08,82,731.71,,,
2779,05:57:13,80,750.0,,,
2780,05:57:23,78,769.23,,,
2781,05:57:28,77,779.22,,,
2782,05:57:33,76,789.47,,,
2783,05:57:48,77,779.22,,,
2784,05:57:53,79,759.49,,,
2785,05:57:58,81,740.74,,,
2786,05:58:03,78,769.23,,,
2787,05:58:08,77,779.22,,,
2788,05:58:13,76,789.47,,,
2789,05:58:18,77,779.22,,,
2790,05:58:23,78,769.23,,,
2791,05:58:33,79,759.49,,,
2792,05:58:38,76,789.47,,,
2793,05:58:43,74,810.81,,,
2794,05:58:48,75,800.0,,,
2795,05:58:53,76,789.47,,,
2796,05:58:58,76,789.47,,,
2797,05:59:13,76,789.47,,,
2798,05:59:28,75,800.0,,,
2799,05:59:33,74,810.81,,,
2800,05:59:38,73,821.92,2.1671136437689604,25.357666282665484,15.120579527667747
2801,05:59:43,71,845.07,,,
2802,05:59:53,73,821.92,,,
2803,06:00:03,74,810.81,,,
2804,06:00:18,73,821.92,,,
2805,06:00:23,74,810.81,,,
2806,06:00:38,74,810.81,,,
2807,06:00:53,74,810.81,,,
2808,06:01:03,74,810.81,,,
2809,06:01:18,74,810.81,,,
2810,06:01:23,72,833.33,,,
2811,06:01:28,70,857.14,,,
2812,06:01:38,69,869.57,,,
2813,06:01:48,71,845.07,,,
2814,06:01:58,70,857.14,,,
2815,06:02:03,68,882.35,,,
2816,06:02:18,67,895.52,,,
2817,06:02:23,67,895.52,,,
2818,06:02:38,67,895.52,,,
2819,06:02:53,67,895.52,,,
2820,06:03:03,68,882.35,,,
2821,06:03:08,68,882.35,,,
2822,06:03:23,68,882.35,,,
2823,06:03:38,69,869.57,,,
2824,06:03:53,69,869.57,,,
2825,06:04:08,69,869.57,,,
2826,06:04:13,71,845.07,,,
2827,06:04:18,70,857.14,,,
2828,06:04:23,69,869.57,,,
2829,06:04:28,70,857.14,,,
2830,06:04:33,76,789.47,,,
2831,06:04:38,77,779.22,,,
2832,06:04:53,77,779.22,,,
2833,06:05:08,78,769.23,,,
2834,06:05:13,78,769.23,,,
2835,06:05:28,78,769.23,,,
2836,06:05:38,77,779.22,,,
2837,06:05:53,75,800.0,,,
2838,06:06:03,69,869.57,,,
2839,06:06:08,68,882.35,,,
2840,06:06:13,70,857.14,,,
2841,06:06:28,70,857.14,,,
2842,06:06:43,71,845.07,,,
2843,06:06:58,71,845.07,,,
2844,06:07:03,71,845.07,,,
2845,06:07:18,71,845.07,,,
2846,06:07:23,72,833.33,,,
2847,06:07:28,73,821.92,,,
2848,06:07:33,74,810.81,,,
2849,06:07:38,80,750.0,,,
2850,06:07:48,81,740.74,,,
2851,06:07:53,80,750.0,,,
2852,06:08:03,80,750.0,,,
2853,06:08:08,78,769.23,,,
2854,06:08:13,78,769.23,,,
2855,06:08:18,77,779.22,,,
2856,06:08:23,74,810.81,,,
2857,06:08:28,68,882.35,,,
2858,06:08:33,68,882.35,,,
2859,06:08:43,67,895.52,,,
2860,06:08:58,67,895.52,,,
2861,06:09:13,68,882.35,,,
2862,06:09:18,68,882.35,,,
2863,06:09:28,67,895.52,,,
2864,06:09:33,66,909.09,,,
2865,06:09:38,66,909.09,,,
2866,06:09:43,65,923.08,,,
2867,06:09:48,64,937.5,,,
2868,06:09:53,64,937.5,,,
2869,06:09:58,65,923.08,,,
2870,06:10:13,66,909.09,,,
2871,06:10:18,65,923.08,,,
2872,06:10:23,66,909.09,,,
2873,06:10:28,66,909.09,,,
2874,06:10:43,66,909.09,,,
2875,06:10:48,68,882.35,,,
2876,06:10:58,72,833.33,,,
2877,06:11:08,73,821.92,,,
2878,06:11:18,73,821.92,,,
2879,06:11:23,72,833.33,,,
2880,06:11:28,71,845.07,,,
2881,06:11:33,70,857.14,,,
2882,06:11:38,70,857.14,,,
2883,06:11:43,71,845.07,,,
2884,06:11:53,69,869.57,,,
2885,06:11:58,68,882.35,,,
2886,06:12:03,67,895.52,,,
2887,06:12:08,66,909.09,,,
2888,06:12:13,65,923.08,,,
2889,06:12:23,66,909.09,,,
2890,06:12:28,67,895.52,,,
2891,06:12:43,67,895.52,,,
2892,06:12:48,68,882.35,,,
2893,06:12:53,69,869.57,,,
2894,06:13:03,69,869.57,,,
2895,06:13:18,69,869.57,,,
2896,06:13:23,70,857.14,,,
2897,06:13:33,71,845.07,,,
2898,06:13:38,69,869.57,,,
2899,06:13:43,65,923.08,,,
2900,06:13:48,62,967.74,12.21525684049237,47.771987516776306,19.866218624193245
2901,06:13:58,63,952.38,,,
2902,06:14:03,64,937.5,,,
2903,06:14:08,67,895.52,,,
2904,06:14:13,70,857.14,,,
2905,06:14:23,68,882.35,,,
2906,06:14:28,67,895.52,,,
2907,06:14:38,70,857.14,,,
2908,06:14:43,67,895.52,,,
2909,06:14:48,64,937.5,,,
2910,06:15:03,64,937.5,,,
2911,06:15:08,65,923.08,,,
2912,06:15:13,67,895.52,,,
2913,06:15:18,68,882.35,,,
2914,06:15:23,69,869.57,,,
2915,06:15:33,68,882.35,,,
2916,06:15:48,68,882.35,,,
2917,06:16:03,70,857.14,,,
2918,06:16:08,68,882.35,,,
2919,06:16:13,67,895.52,,,
2920,06:16:23,68,882.35,,,
2921,06:16:28,67,895.52,,,
2922,06:16:33,66,909.09,,,
2923,06:16:38,67,895.52,,,
2924,06:16:43,68,882.35,,,
2925,06:16:48,68,882.35,,,
2926,06:16:58,69,869.57,,,
2927,06:17:13,69,869.57,,,
2928,06:17:23,70,857.14,,,
2929,06:17:33,69,869.57,,,
2930,06:17:38,66,909.09,,,
2931,06:17:48,66,909.09,,,
2932,06:17:53,67,895.52,,,
2933,06:18:08,67,895.52,,,
2934,06:18:13,67,895.52,,,
2935,06:18:28,68,882.35,,,
2936,06:18:33,69,869.57,,,
2937,06:18:38,70,857.14,,,
2938,06:18:48,69,869.57,,,
2939,06:19:03,67,895.52,,,
2940,06:19:18,67,895.52,,,
2941,06:19:33,67,895.52,,,
2942,06:19:48,68,882.35,,,
2943,06:19:53,70,857.14,,,
2944,06:19:58,74,810.81,,,
2945,06:20:08,75,800.0,,,
2946,06:20:13,78,769.23,,,
2947,06:20:18,83,722.89,,,
2948,06:20:33,81,740.74,,,
2949,06:20:38,80,750.0,,,
2950,06:20:48,79,759.49,,,
2951,06:20:53,79,759.49,,,
2952,06:20:58,79,759.49,,,
2953,06:21:08,80,750.0,,,
2954,06:21:13,80,750.0,,,
2955,06:21:28,78,769.23,,,
2956,06:21:33,74,810.81,,,
2957,06:21:38,72,833.33,,,
2958,06:21:43,70,857.14,,,
2959,06:21:58,72,833.33,,,
2960,06:22:03,73,821.92,,,
2961,06:22:08,73,821.92,,,
2962,06:22:13,74,810.81,,,
2963,06:22:18,75,800.0,,,
2964,06:22:23,74,810.81,,,
2965,06:22:28,72,833.33,,,
2966,06:22:33,71,845.07,,,
2967,06:22:48,71,845.07,,,
2968,06:22:53,72,833.33,,,
2969,06:22:58,74,810.81,,,
2970,06:23:03,75,800.0,,,
2971,06:23:08,74,810.81,,,
2972,06:23:23,74,810.81,,,
2973,06:23:28,75,800.0,,,
2974,06:23:38,74,810.81,,,
2975,06:23:43,73,821.92,,,
2976,06:23:48,74,810.81,,,
2977,06:23:53,73,821.92,,,
2978,06:23:58,72,833.33,,,
2979,06:24:03,72,833.33,,,
2980,06:24:13,71,845.07,,,
2981,06:24:18,69,869.57,,,
2982,06:24:33,68,882.35,,,
2983,06:24:38,71,845.07,,,
2984,06:24:43,73,821.92,,,
2985,06:24:48,71,845.07,,,
2986,06:24:53,71,845.07,,,
2987,06:25:08,67,895.52,,,
2988,06:25:18,68,882.35,,,
2989,06:25:23,69,869.57,,,
2990,06:25:28,71,845.07,,,
2991,06:25:43,71,845.07,,,
2992,06:25:53,73,821.92,,,
2993,06:26:03,72,833.33,,,
2994,06:26:08,70,857.14,,,
2995,06:26:23,71,845.07,,,
2996,06:26:38,70,857.14,,,
2997,06:26:43,71,845.07,,,
2998,06:26:48,70,857.14,,,
2999,06:26:53,68,882.35,,,
3000,06:26:58,66,909.09,8.270827220424582,48.774228644217274,19.86845093167161
3001,06:27:03,65,923.08,,,
3002,06:27:18,67,895.52,,,
3003,06:27:23,66,909.09,,,
3004,06:27:33,67,895.52,,,
3005,06:27:38,66,909.09,,,
3006,06:27:43,66,909.09,,,
3007,06:27:58,67,895.52,,,
3008,06:28:03,68,882.35,,,
3009,06:28:13,71,845.07,,,
3010,06:28:23,70,857.14,,,
3011,06:28:28,67,895.52,,,
3012,06:28:33,68,882.35,,,
3013,06:28:38,67,895.52,,,
3014,06:28:48,66,909.09,,,
3015,06:29:03,65,923.08,,,
3016,06:29:08,66,909.09,,,
3017,06:29:13,64,937.5,,,
3018,06:29:23,66,909.09,,,
3019,06:29:28,66,909.09,,,
3020,06:29:43,65,923.08,,,
3021,06:29:48,64,937.5,,,
3022,06:30:03,65,923.08,,,
3023,06:30:13,66,909.09,,,
3024,06:30:18,67,895.52,,,
3025,06:30:23,68,882.35,,,
3026,06:30:33,69,869.57,,,
3027,06:30:48,69,869.57,,,
3028,06:30:53,67,895.52,,,
3029,06:30:58,64,937.5,,,
3030,06:31:03,63,952.38,,,
3031,06:31:08,62,967.74,,,
3032,06:31:13,60,1000.0,,,
3033,06:31:18,61,983.61,,,
3034,06:31:23,63,952.38,,,
3035,06:31:28,65,923.08,,,
3036,06:31:33,66,909.09,,,
3037,06:31:38,67,895.52,,,
3038,06:31:48,68,882.35,,,
3039,06:31:53,70,857.14,,,
3040,06:31:58,66,909.09,,,
3041,06:32:03,62,967.74,,,
3042,06:32:13,61,983.61,,,
3043,06:32:18,63,952.38,,,
3044,06:32:23,65,923.08,,,
3045,06:32:28,67,895.52,,,
3046,06:32:33,69,869.57,,,
3047,06:32:38,70,857.14,,,
3048,06:32:43,68,882.35,,,
3049,06:32:48,66,909.09,,,
3050,06:32:58,65,923.08,,,
3051,06:33:03,66,909.09,,,
3052,06:33:13,65,923.08,,,
3053,06:33:23,67,895.52,,,
3054,06:33:28,69,869.57,,,
3055,06:33:33,70,857.14,,,
3056,06:33:38,68,882.35,,,
3057,06:33:53,69,869.57,,,
3058,06:34:03,67,895.52,,,
3059,06:34:08,65,923.08,,,
3060,06:34:13,64,937.5,,,
3061,06:34:23,65,923.08,,,
3062,06:34:38,63,952.38,,,
3063,06:34:53,64,937.5,,,
3064,06:34:58,64,937.5,,,
3065,06:35:03,66,909.09,,,
3066,06:35:08,68,882.35,,,
3067,06:35:13,66,909.09,,,
3068,06:35:18,63,952.38,,,
3069,06:35:23,62,967.74,,,
3070,06:35:28,63,952.38,,,
3071,06:35:33,66,909.09,,,
3072,06:35:38,65,923.08,,,
3073,06:35:43,67,895.52,,,
3074,06:35:48,65,923.08,,,
3075,06:35:53,64,937.5,,,
3076,06:35:58,65,923.08,,,
3077,06:36:08,68,882.35,,,
3078,06:36:13,66,909.09,,,
3079,06:36:23,66,909.09,,,
3080,06:36:28,65,923.08,,,
3081,06:36:38,67,895.52,,,
3082,06:36:43,68,882.35,,,
3083,06:36:53,67,895.52,,,
3084,06:36:58,65,923.08,,,
3085,06:37:03,64,937.5,,,
3086,06:37:13,65,923.08,,,
3087,06:37:18,67,895.52,,,
3088,06:37:23,66,909.09,,,
3089,06:37:33,64,937.5,,,
3090,06:37:38,62,967.74,,,
3091,06:37:43,60,1000.0,,,
3092,06:37:53,61,983.61,,,
3093,06:37:58,63,952.38,,,
3094,06:38:03,65,923.08,,,
3095,06:38:08,66,909.09,,,
3096,06:38:13,65,923.08,,,
3097,06:38:18,66,909.09,,,
3098,06:38:23,68,882.35,,,
3099,06:38:28,67,895.52,,,
3100,06:38:33,67,895.52,4.782395232519305,31.97017559595761,23.30123530344833
3101,06:38:38,68,882.35,,,
3102,06:38:48,66,909.09,,,
3103,06:38:53,63,952.38,,,
3104,06:38:58,62,967.74,,,
3105,06:39:03,61,983.61,,,
3106,06:39:08,62,967.74,,,
3107,06:39:13,65,923.08,,,
3108,06:39:18,67,895.52,,,
3109,06:39:23,65,923.08,,,
3110,06:39:28,64,937.5,,,
3111,06:39:43,63,952.38,,,
3112,06:39:48,65,923.08,,,
3113,06:39:58,64,937.5,,,
3114,06:40:03,63,952.38,,,
3115,06:40:08,64,937.5,,,
3116,06:40:13,65,923.08,,,
3117,06:40:18,64,937.5,,,
3118,06:40:23,65,923.08,,,
3119,06:40:28,64,937.5,,,
3120,06:40:33,63,952.38,,,
3121,06:40:43,64,937.5,,,
3122,06:40:48,66,909.09,,,
3123,06:40:53,65,923.08,,,
3124,06:40:58,64,937.5,,,
3125,06:41:03,65,923.08,,,
3126,06:41:08,64,937.5,,,
3127,06:41:13,61,983.61,,,
3128,06:41:18,60,1000.0,,,
3129,06:41:23,61,983.61,,,
3130,06:41:33,62,967.74,,,
3131,06:41:38,66,909.09,,,
3132,06:41:43,68,882.35,,,
3133,06:41:48,67,895.52,,,
3134,06:41:53,65,923.08,,,
3135,06:41:58,64,937.5,,,
3136,06:42:08,65,923.08,,,
3137,06:42:13,64,937.5,,,
3138,06:42:18,62,967.74,,,
3139,06:42:23,60,1000.0,,,
3140,06:42:38,61,983.61,,,
3141,06:42:43,61,983.61,,,
3142,06:42:48,63,952.38,,,
3143,06:42:53,64,937.5,,,
3144,06:43:08,62,967.74,,,
3145,06:43:13,63,952.38,,,
3146,06:43:18,64,937.5,,,
3147,06:43:23,63,952.38,,,
3148,06:43:28,64,937.5,,,
3149,06:43:33,63,952.38,,,
3150,06:43:38,61,983.61,,,
3151,06:43:43,60,1000.0,,,
3152,06:43:48,61,983.61,,,
3153,06:43:58,62,967.74,,,
3154,06:44:08,64,937.5,,,
3155,06:44:13,65,923.08,,,
3156,06:44:23,64,937.5,,,
3157,06:44:28,63,952.38,,,
3158,06:44:38,64,937.5,,,
3159,06:44:43,65,923.08,,,
3160,06:44:48,64,937.5,,,
3161,06:45:03,61,983.61,,,
3162,06:45:13,60,1000.0,,,
3163,06:45:28,62,967.74,,,
3164,06:45:33,64,937.5,,,
3165,06:45:38,65,923.08,,,
3166,06:45:48,64,937.5,,,
3167,06:45:53,63,952.38,,,
3168,06:45:58,62,967.74,,,
3169,06:46:08,63,952.38,,,
3170,06:46:13,64,937.5,,,
3171,06:46:28,64,937.5,,,
3172,06:46:43,63,952.38,,,
3173,06:46:48,62,967.74,,,
3174,06:46:53,63,952.38,,,
3175,06:46:58,64,937.5,,,
3176,06:47:08,63,952.38,,,
3177,06:47:13,62,967.74,,,
3178,06:47:28,63,952.38,,,
3179,06:47:43,62,967.74,,,
3180,06:47:53,63,952.38,,,
3181,06:47:58,64,937.5,,,
3182,06:48:03,65,923.08,,,
3183,06:48:08,64,937.5,,,
3184,06:48:23,63,952.38,,,
3185,06:48:28,62,967.74,,,
3186,06:48:38,63,952.38,,,
3187,06:48:43,61,983.61,,,
3188,06:48:48,60,1000.0,,,
3189,06:48:58,61,983.61,,,
3190,06:49:03,63,952.38,,,
3191,06:49:08,64,937.5,,,
3192,06:49:23,64,937.5,,,
3193,06:49:33,64,937.5,,,
3194,06:49:38,65,923.08,,,
3195,06:49:43,66,909.09,,,
3196,06:49:48,67,895.52,,,
3197,06:49:53,71,845.07,,,
3198,06:49:58,73,821.92,,,
3199,06:50:03,72,833.33,,,
3200,06:50:08,64,937.5,1.923179025779944,32.6233093553203,21.43626816704094
3201,06:50:13,61,983.61,,,
3202,06:50:28,63,952.38,,,
3203,06:50:33,65,923.08,,,
3204,06:50:38,64,937.5,,,
3205,06:50:43,63,952.38,,,
3206,06:50:58,63,952.38,,,
3207,06:51:13,63,952.38,,,
3208,06:51:18,62,967.74,,,
3209,06:51:23,63,952.38,,,
3210,06:51:28,64,937.5,,,
3211,06:51:38,63,952.38,,,
3212,06:51:43,64,937.5,,,
3213,06:51:48,65,923.08,,,
3214,06:51:53,63,952.38,,,
3215,06:52:03,62,967.74,,,
3216,06:52:18,63,952.38,,,
3217,06:52:23,64,937.5,,,
3218,06:52:38,63,952.38,,,
3219,06:52:43,61,983.61,,,
3220,06:52:48,62,967.74,,,
3221,06:52:53,63,952.38,,,
3222,06:52:58,63,952.38,,,
3223,06:53:03,64,937.5,,,
3224,06:53:08,63,952.38,,,
3225,06:53:18,61,983.61,,,
3226,06:53:28,62,967.74,,,
3227,06:53:34,60,1000.0,,,
3228,06:53:39,59,1016.95,,,
3229,06:53:44,60,1000.0,,,
3230,06:53:49,59,1016.95,,,
3231,06:53:59,61,983.61,,,
3232,06:54:04,62,967.74,,,
3233,06:54:09,63,952.38,,,
3234,06:54:14,64,937.5,,,
3235,06:54:19,65,923.08,,,
3236,06:54:24,64,937.5,,,
3237,06:54:29,63,952.38,,,
3238,06:54:44,64,937.5,,,
3239,06:54:54,63,952.38,,,
3240,06:55:09,63,952.38,,,
3241,06:55:19,64,937.5,,,
3242,06:55:24,64,937.5,,,
3243,06:55:29,65,923.08,,,
3244,06:55:34,68,882.35,,,
3245,06:55:39,66,909.09,,,
3246,06:55:49,63,952.38,,,
3247,06:55:54,62,967.74,,,
3248,06:55:59,63,952.38,,,
3249,06:56:04,64,937.5,,,
3250,06:56:09,65,923.08,,,
3251,06:56:19,66,909.09,,,
3252,06:56:24,67,895.52,,,
3253,06:56:29,66,909.09,,,
3254,06:56:34,66,909.09,,,
3255,06:56:44,64,937.5,,,
3256,06:56:54,63,952.38,,,
3257,06:57:09,63,952.38,,,
3258,06:57:24,63,952.38,,,
3259,06:57:39,62,967.74,,,
3260,06:57:49,63,952.38,,,
3261,06:58:04,64,937.5,,,
3262,06:58:09,63,952.38,,,
3263,06:58:14,62,967.74,,,
3264,06:58:19,61,983.61,,,
3265,06:58:24,62,967.74,,,
3266,06:58:39,62,967.74,,,
3267,06:58:54,62,967.74,,,
3268,06:58:59,61,983.61,,,
3269,06:59:04,62,967.74,,,
3270,06:59:09,63,952.38,,,
3271,06:59:14,65,923.08,,,
3272,06:59:19,64,937.5,,,
3273,06:59:29,63,952.38,,,
3274,06:59:44,63,952.38,,,
3275,06:59:54,62,967.74,,,
3276,07:00:04,63,952.38,,,
3277,07:00:19,62,967.74,,,
3278,07:00:24,61,983.61,,,
3279,07:00:29,60,1000.0,,,
3280,07:00:39,61,983.61,,,
3281,07:00:44,63,952.38,,,
3282,07:00:49,64,937.5,,,
3283,07:00:54,63,952.38,,,
3284,07:00:59,61,983.61,,,
3285,07:01:09,60,1000.0,,,
3286,07:01:24,61,983.61,,,
3287,07:01:29,62,967.74,,,
3288,07:01:34,61,983.61,,,
3289,07:01:39,60,1000.0,,,
3290,07:01:44,59,1016.95,,,
3291,07:01:49,60,1000.0,,,
3292,07:01:54,61,983.61,,,
3293,07:01:59,62,967.74,,,
3294,07:02:09,63,952.38,,,
3295,07:02:14,64,937.5,,,
3296,07:02:24,65,923.08,,,
3297,07:02:29,64,937.5,,,
3298,07:02:34,62,967.74,,,
3299,07:02:39,60,1000.0,,,
3300,07:02:49,62,967.74,3.208435572117592,26.247419798925193,18.914868343301904
3301,07:03:04,63,952.38,,,
3302,07:03:14,62,967.74,,,
3303,07:03:19,60,1000.0,,,
3304,07:03:34,60,1000.0,,,
3305,07:03:39,61,983.61,,,
3306,07:03:54,62,967.74,,,
3307,07:03:59,61,983.61,,,
3308,07:04:04,60,1000.0,,,
3309,07:04:09,59,1016.95,,,
3310,07:04:14,60,1000.0,,,
3311,07:04:19,62,967.74,,,
3312,07:04:24,61,983.61,,,
3313,07:04:39,61,983.61,,,
3314,07:04:44,62,967.74,,,
3315,07:04:59,60,1000.0,,,
3316,07:05:04,59,1016.95,,,
3317,07:05:14,61,983.61,,,
3318,07:05:24,62,967.74,,,
3319,07:05:29,63,952.38,,,
3320,07:05:44,62,967.74,,,
3321,07:05:59,62,967.74,,,
3322,07:06:09,63,952.38,,,
3323,07:06:19,61,983.61,,,
3324,07:06:24,60,1000.0,,,
3325,07:06:39,61,983.61,,,
3326,07:06:49,62,967.74,,,
3327,07:06:59,61,983.61,,,
3328,07:07:14,62,967.74,,,
3329,07:07:19,63,952.38,,,
3330,07:07:29,62,967.74,,,
3331,07:07:39,61,983.61,,,
3332,07:07:44,59,1016.95,,,
3333,07:07:59,60,1000.0,,,
3334,07:08:04,61,983.61,,,
3335,07:08:09,62,967.74,,,
3336,07:08:24,61,983.61,,,
3337,07:08:39,61,983.61,,,
3338,07:08:44,62,967.74,,,
3339,07:08:49,61,983.61,,,
3340,07:09:04,61,983.61,,,
3341,07:09:09,62,967.74,,,
3342,07:09:19,63,952.38,,,
3343,07:09:34,62,967.74,,,
3344,07:09:44,61,983.61,,,
3345,07:09:49,60,1000.0,,,
3346,07:09:54,59,1016.95,,,
3347,07:09:59,61,983.61,,,
3348,07:10:09,62,967.74,,,
3349,07:10:14,61,983.61,,,
3350,07:10:19,60,1000.0,,,
3351,07:10:34,62,967.74,,,
3352,07:10:49,63,952.38,,,
3353,07:11:04,63,952.38,,,
3354,07:11:19,63,952.38,,,
3355,07:11:24,62,967.74,,,
3356,07:11:39,62,967.74,,,
3357,07:11:54,63,952.38,,,
3358,07:11:59,62,967.74,,,
3359,07:12:04,61,983.61,,,
3360,07:12:19,61,983.61,,,
3361,07:12:24,59,1016.95,,,
3362,07:12:29,59,1016.95,,,
3363,07:12:34,60,1000.0,,,
3364,07:12:39,61,983.61,,,
