,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
5982,13:43:14,88,49394,681.82,338.13148363830396,2.721670641033297,24.934059158557574,15.563008142675361
5984,13:43:34,83,49414,722.89,423.9013998730474,3.137813889422487,31.74868303551811,16.103308951382427
5986,13:43:44,69,49424,869.57,513.1179741228927,3.6391723556197397,33.13373696191277,23.189530405080724
5988,13:43:54,71,49434,845.07,616.1976221451147,4.232772408411626,36.58783732558219,23.723542083331317
5990,13:44:04,73,49444,821.92,709.6405033505395,4.9085719016151135,38.429090777690796,23.797679358650562
5992,13:44:29,75,49469,800.0,808.3276035117015,5.272832316442253,39.30322080378427,23.765638503296895
5994,13:44:49,75,49489,800.0,911.5670057019805,5.186204044514112,39.557470873117644,23.93356152658728
5996,13:45:04,74,49504,810.81,1037.2663374961207,4.836869478094435,39.622608393157954,23.98580681510273
5998,13:45:19,77,49519,779.22,1188.9831735703342,4.444550659413105,39.81914323999634,24.32837370945577
6000,13:45:34,77,49534,779.22,1362.7247264469383,4.062046375161205,39.772130057955636,24.37460350279297
6002,13:45:54,76,49554,789.47,1541.4482559880223,3.786959239161231,39.72105781726424,24.376806432277682
6004,13:46:04,77,49564,779.22,1702.699276521982,3.588090919115178,39.60991535523624,24.381073623210444
6006,13:46:24,78,49584,769.23,1828.5171000801315,3.4570995827119213,39.38885205180755,24.343542746884392
6008,13:46:34,74,49594,810.81,1882.436655600283,3.384930465369386,39.441017902996485,24.514657506338143
6010,13:46:54,74,49614,810.81,1861.0944988227243,3.372278447220793,38.726435603223436,24.166079237523938
6012,13:47:04,74,49624,810.81,1756.8901210070926,3.371960197578406,38.72702343378349,23.86577294720091
6014,13:47:19,71,49639,845.07,1560.9131316764679,3.4214853918211294,39.07747100051279,23.87898982582891
6016,13:47:29,74,49649,810.81,1316.818140381421,3.5179857832975956,39.78883757938107,22.83397575937208
6018,13:47:39,76,49659,789.47,1062.9024815803589,3.583778156502692,38.69472878144241,22.992511114424595
6020,13:48:04,76,49684,789.47,808.6602674492428,3.7387379970884256,38.311232037679204,22.93500821976779
6022,13:48:24,70,49704,857.14,599.4575164375344,3.9424239236120173,38.25367734437235,22.697256419655474
6024,13:48:39,69,49719,869.57,435.6147720137903,4.17878205905278,41.08267817562083,24.89283660585338
6026,13:48:59,75,49739,800.0,330.27993021531586,4.523180725127132,41.82070896050404,26.829567188275774
6028,13:49:09,75,49749,800.0,273.05685485034326,4.539831782297302,41.43682037285492,26.793461927134693
6030,13:49:24,76,49764,789.47,248.22649342138206,3.960188310778162,40.560416131685706,26.88914457394224
6032,13:49:34,78,49774,769.23,246.47524107322238,3.20638384303633,38.36212638868216,25.770202219792136
6034,13:49:44,79,49784,759.49,257.56918640744544,2.7326212932775205,30.88899126331752,25.283660489634446
6036,13:49:54,77,49794,779.22,292.91161082426527,2.280115464066933,29.45353077549204,19.165502277556417
6038,13:50:04,79,49804,759.49,335.2453079531838,2.024461644607118,27.29440580269973,19.111871404219638
6040,13:50:14,81,49814,740.74,389.13590341901784,1.8735334159346266,27.484687759268606,19.06745801364305
6042,13:50:34,84,49834,714.29,439.2492299244599,1.778505913306331,29.47414319538467,18.899104773096784
6044,13:50:44,89,49844,674.16,483.1652038565171,1.6850622778021558,34.99965959542918,19.496560136158813
6046,13:51:04,88,49864,681.82,519.3153793644811,1.6288042682500783,41.69508949896295,19.229057571863493
6048,13:51:14,80,49874,750.0,545.7732136384677,1.6272199221827928,45.51235294120595,19.09563263456557
6050,13:51:24,75,49884,800.0,554.6233400645003,1.6405629269424347,45.68504265565459,20.82464611258222
6052,13:51:34,73,49894,821.92,555.8239093872796,1.7020875421636625,45.99352441598797,21.040888473519885
6054,13:51:44,75,49904,800.0,567.6175231082567,1.9212239660267485,46.41906347699868,21.281440798239665
6056,13:51:54,79,49914,759.49,602.1598337065883,2.328748709627795,46.50816534672559,21.286753186535748
6058,13:52:09,77,49929,779.22,669.1739155644929,3.084393489534107,46.59837436947292,21.34831733559403
6060,13:52:19,74,49939,810.81,794.2110559266506,4.6210973090821055,46.46609262062575,21.166299407601816
6062,13:52:39,77,49959,779.22,971.8734900020023,7.433132513695262,46.29081322928526,21.10353060702481
6064,13:52:49,81,49969,740.74,1185.15246951799,11.829367435632212,46.584331906155505,23.201455619360242
6066,13:52:59,77,49979,779.22,1391.1354096757673,17.49087666284355,45.07220182990752,23.57938142893975
6068,13:53:09,75,49989,800.0,1572.6503945959957,22.93131520421933,44.6676239066887,23.569480352388613
6070,13:53:19,74,49999,810.81,1688.7750405649642,24.23533207467596,45.23690534354914,23.824129039480038
6072,13:53:39,75,50019,800.0,1720.9132398138104,21.469969140876866,45.577394293349286,21.886966767592863
6074,13:53:59,72,50039,833.33,1646.8451667085942,15.872524307548444,41.904575311056426,21.73802288101451
6076,13:54:14,73,50054,821.92,1491.5835411633466,10.837434818104285,40.909263017720825,19.469982966985203
6078,13:54:24,73,50064,821.92,1282.9219338892528,7.338219145223759,42.03980865652876,19.53809450111996
6080,13:54:39,74,50079,810.81,1059.037919362608,4.96697207178003,42.591173638179434,19.576601662522055
6082,13:54:54,72,50094,833.33,833.6143197050043,3.3001679491850298,43.36849538782826,19.595058154586653
6084,13:55:14,74,50114,810.81,658.3885800318968,2.3164249514798807,44.40051577242253,19.490904262747584
6086,13:55:24,74,50124,810.81,522.1304945422576,1.711515138507776,44.55055528136042,19.690996647696426
6088,13:55:44,72,50144,833.33,428.93597715582706,1.3903742491541122,45.12086806273449,19.88907612182104
6090,13:56:04,71,50164,845.07,373.36577544735763,1.2515829526087285,45.894857176652216,19.865657218795803
6092,13:56:24,74,50184,810.81,330.24264227816195,1.185525181387198,45.80945790233849,20.01342676855736
6094,13:56:39,74,50199,810.81,287.6953487712873,1.131777009364484,41.80978194545543,19.73920604031583
6096,13:56:59,72,50219,833.33,240.31442772097452,1.0399563579344322,34.18212249294137,20.006289113217193
6098,13:57:19,74,50239,810.81,195.79381372138698,0.9732419864008153,26.305456915062393,18.562114917327758
6100,13:57:39,75,50259,800.0,154.65968252123136,0.8823350984948267,24.89209906285731,17.91184119799081
6102,13:57:49,75,50269,800.0,113.59040659968463,0.7240366593633164,24.98216259654075,17.90468955785789
6104,13:57:59,73,50279,821.92,81.60664485625898,0.5575516763757411,24.878550962626417,17.760060730269398
6106,13:58:19,72,50299,833.33,59.997389789674465,0.42248966638144464,25.1860671922443,17.320217630720183
6108,13:58:39,72,50319,833.33,51.09682582263909,0.36512283209071567,23.990957017431484,17.282188188173066
6110,13:58:54,70,50334,857.14,48.77999390237336,0.3487675330614291,23.871515319155026,17.11112485716679
6112,13:59:09,68,50349,882.35,51.667082518469314,0.3647167865106662,27.499133362967743,18.105295087462174
6114,13:59:19,69,50359,869.57,59.11356237073373,0.41900374309381705,27.201740407254704,15.31550781371081
6116,13:59:39,71,50379,845.07,73.59653758522204,0.5394209058768865,26.060879685060208,15.265624247749233
6118,13:59:49,83,50389,722.89,91.4463003596258,0.6888083124016511,28.837329790196804,23.69910542529367
6120,13:59:59,73,50399,821.92,127.77973470430258,0.9904778430466439,32.56260539393027,24.780622243509356
6122,14:00:24,74,50424,810.81,186.61201290304177,1.5031032317254265,32.42184877076392,25.52299831244643
6124,14:00:49,74,50449,810.81,259.6184850443275,2.0810365277949066,32.34813917242177,25.277671925222545
6126,14:01:14,73,50474,821.92,373.13956469700815,2.756426178188074,32.33537247823385,25.274944518399316
6128,14:01:29,73,50489,821.92,522.6023214453071,3.2736594844941487,32.31619591423699,25.219596405516548
6130,14:01:39,70,50499,857.14,694.8185164774923,3.4919735144803252,32.228424886318315,25.08013760011728
6132,14:01:49,71,50509,845.07,901.0457541490076,3.431409141073058,32.75030296105392,25.26618802160028
6134,14:02:09,70,50529,857.14,1079.7271145251198,3.2553517611037,33.02124566557299,25.16355171063651
6136,14:02:19,70,50539,857.14,1226.5015366516532,3.028688902523812,33.92297464154069,25.110957930020625
6138,14:02:29,73,50549,821.92,1329.3802137027787,2.7675273625695467,34.217885995484885,25.324449346311123
6140,14:02:39,75,50559,800.0,1369.6284988125092,2.5693456394119956,34.281500112439424,25.533725596887408
6142,14:02:59,74,50579,810.81,1344.5235415336065,2.3736542665262244,34.76196597620182,25.36065102492764
6144,14:03:09,71,50589,845.07,1252.3570210628172,2.2081226606046953,34.65985430978484,26.032178556704846
6146,14:03:19,74,50599,810.81,1120.6987483316261,2.0608633061568153,34.751270106872596,26.446655588878063
6148,14:03:44,74,50624,810.81,967.9094673168577,1.9430880933936434,34.87920221248749,26.34861797870536
6150,14:04:04,72,50644,833.33,811.1598367957579,1.8472930476869116,34.81358419130237,26.351164556227648
6152,14:04:24,72,50664,833.33,667.9357762021939,1.7801477285570768,34.18991713225121,26.3156801631457
6154,14:04:39,71,50679,845.07,549.0682215402207,1.7631418834866583,33.954888959395795,26.418955123091433
6156,14:05:04,72,50704,833.33,460.02644626463285,1.781319221698311,34.017337481745095,26.871381256129084
6158,14:05:19,73,50719,821.92,399.84450134414726,1.8007173701993917,34.00553901820067,26.7723239673407
6160,14:05:29,72,50729,833.33,361.6036560976794,1.8000707824592894,34.00553901820067,26.34575785857863
6162,14:05:44,73,50744,821.92,326.4084159866888,1.6669975532278063,32.39261635191652,25.700145159599593
6164,14:06:09,74,50769,810.81,296.1551365765825,1.5147189644003345,29.81149105185272,25.41400557944059
6166,14:06:29,75,50789,800.0,263.06273295228993,1.3549260834186627,27.976401505262864,24.833329151257484
6168,14:06:44,69,50804,869.57,232.52923299846424,1.2336351824714216,24.10164228801831,18.36023331406601
6170,14:06:59,71,50819,845.07,191.50864558230393,1.0782101206159607,19.43457903336428,16.281511863811335
6172,14:07:14,75,50834,800.0,153.94890740607462,0.9452997212468145,19.39374325889248,16.38153153738089
6174,14:07:24,78,50844,769.23,121.375563540443,0.8394678237795471,21.84564683671066,18.01434983561718
6176,14:07:34,75,50854,800.0,100.92014175372827,0.8208796238219578,23.848941294261756,18.228938811792702
6178,14:07:44,74,50864,810.81,89.73224190094675,0.85800168876739,24.133598499407686,18.21822876087777
6180,14:07:54,75,50874,800.0,92.19472331095461,1.0177308112225758,24.289094904201487,17.823502541788564
6182,14:08:14,75,50894,800.0,110.85340952732447,1.306176920199706,24.151597022447493,17.80699020048028
6184,14:08:29,76,50909,789.47,141.25707590679994,1.6245582459232766,25.073572150935412,18.26028594675186
6186,14:08:39,73,50919,821.92,188.71948290876998,1.9332544873376312,23.3352718362883,17.835938496216478
6188,14:08:59,74,50939,810.81,245.37132855836762,2.1878392155519304,22.30134836227421,17.791436543621618
6190,14:09:09,72,50949,833.33,301.8131485488615,2.3432540719542403,22.30134836227421,17.724288304988942
6192,14:09:19,72,50959,833.33,355.81769478425014,2.498219499503415,21.94414947459267,17.547294168989755
6194,14:09:34,75,50974,800.0,399.33222315830443,2.597010070006093,21.31116022277569,16.323072127313228
6196,14:09:44,76,50984,789.47,426.54647436947164,2.6936216118510012,22.104983869651466,16.48080095141011
6198,14:09:54,72,50994,833.33,434.7584690885389,2.7496327608040296,22.416253305244798,17.362805249223104
6200,14:10:04,70,51004,857.14,419.27926567808373,2.7913840928007927,23.269319016898717,17.621512420901908
6202,14:10:24,69,51024,869.57,386.7232041288255,2.716489857074087,24.879174857535713,17.710755523819138
6204,14:10:44,74,51044,810.81,345.09454375695174,2.6302134357332694,26.798064405429574,16.714269963362547
6206,14:10:54,77,51054,779.22,303.4254945183559,2.4927559473993433,27.086157558157016,19.167261789045302
6208,14:11:09,71,51069,845.07,272.9793324013076,2.378311868452044,27.453830608154206,19.623784142759845
6210,14:11:19,69,51079,869.57,257.41110340421267,2.2765389122327964,28.225494355859443,20.232725915189576
6212,14:11:39,67,51099,895.52,270.20766745548116,2.3969231803656283,30.407880885704355,20.327141752758422
6214,14:11:54,68,51114,882.35,315.9051685809436,2.72804437244275,33.42498365606427,20.439012117187335
6216,14:12:04,68,51124,882.35,375.14013436485334,3.0383271713120967,35.88195542700128,20.46724630790795
6218,14:12:29,69,51149,869.57,460.3350284278555,3.407894135898632,37.85975143627236,19.403961146200672
6220,14:12:39,72,51159,833.33,548.7120940846659,3.7841938893538436,37.70769924304693,19.90930169236357
6222,14:12:49,74,51169,810.81,634.0328295449792,4.06543851678885,37.631628885981605,19.40015442816718
6224,14:13:09,71,51189,845.07,711.44584455547,4.33963951068474,36.21248044246512,18.60045539271355
6226,14:13:39,71,51219,845.07,784.5929150120908,4.591995824163204,34.811539354129145,18.608893035320506
6228,14:13:49,71,51229,845.07,840.9036574818227,4.8133942040434325,34.603446949335996,18.62469443661138
6230,14:13:59,73,51239,821.92,880.2387668142434,5.036842563885527,34.331946877032,18.715779275187852
6232,14:14:14,73,51254,821.92,901.779003278577,5.314849423883941,33.83302492403251,18.853549170554885
6234,14:14:34,74,51274,810.81,903.5376978936672,5.810671994409019,32.1928442606713,18.17395596754334
6236,14:14:49,72,51289,833.33,882.8458249935379,6.233342871536785,31.32518598149915,17.97948831307499
6238,14:15:09,71,51309,845.07,842.7453077189892,6.700003534373369,31.030343466894948,18.061358911064413
6240,14:15:29,70,51329,857.14,784.7231944836984,7.325634519292277,30.704868406777965,17.917498800482903
6242,14:15:49,72,51349,833.33,712.6581160222537,8.07520236432978,30.69390783733038,17.935141084315052
6244,14:16:04,72,51364,833.33,631.5624868706273,8.788889456570795,30.58589955505375,17.743510282434453
6246,14:16:24,71,51384,845.07,543.3797313763804,9.155944464132064,28.176975055994266,17.110672406544452
6248,14:16:39,72,51399,833.33,460.4635784837299,9.349869718001395,27.101339496227794,16.72021402802181
6250,14:16:59,73,51419,821.92,383.0319879292795,9.332299937812904,27.07539179131231,16.451527005610355
6252,14:17:09,70,51429,857.14,319.56288667754046,8.754760858640605,26.900391545591358,16.765848426768866
6254,14:17:19,73,51439,821.92,264.72496279864095,8.471537483383056,26.40940407722761,14.716520080008936
6256,14:17:34,73,51454,821.92,221.16453577234287,7.433818836595554,25.00345315008653,14.479858424722261
6258,14:17:54,70,51474,857.14,186.39156881827518,6.755973270834013,23.008841637731454,13.371709093516541
6260,14:18:09,70,51489,857.14,158.5215667453318,5.6123619349030704,23.008841637731457,13.364976770710562
6262,14:18:24,72,51504,833.33,135.1010312507887,4.429718866141074,22.10449310314397,13.330263328537942
6264,14:18:44,72,51524,833.33,115.18960259384048,3.2524589168442772,20.140442205793263,13.402457054661323
6266,14:19:14,72,51554,833.33,94.59202244507122,2.1491974109216097,17.477279535419246,13.236434873607985
6268,14:19:34,71,51574,845.07,76.67098750745657,1.417704718968836,14.021372019389657,12.678065100553713
6270,14:20:04,71,51604,845.07,63.107640979417695,0.9537304643988407,13.243272756615834,12.069404564045929
6272,14:20:19,68,51619,882.35,53.95262597814318,0.6839138986438833,13.46698532390551,11.977803025017685
6274,14:20:29,66,51629,909.09,48.52107639575122,0.5358181765566854,16.345363888670747,12.104611113294053
6276,14:20:39,77,51639,779.22,47.200854116420125,0.4684719219532241,19.474603874832297,13.496435054623639
6278,14:20:49,76,51649,789.47,50.51479527239624,0.4582401223588858,24.069327677713463,18.72821717001774
6280,14:20:59,66,51659,909.09,61.1477448995384,0.5195201428736465,25.03057796588251,20.656917850977702
6282,14:21:09,64,51669,937.5,75.42883709736759,0.5637855042720644,29.976136702247626,22.84264218606982
6284,14:21:29,62,51689,967.74,114.15555430628977,0.7477469139588018,36.00232190698091,22.88637019748494
6286,14:21:44,64,51704,937.5,182.67482981513353,0.9968875359520707,41.864340288554864,22.98346792716852
6288,14:21:54,75,51714,800.0,271.28035134900875,1.1689571321205154,43.68760309333548,28.329718044657564
6290,14:22:14,74,51734,810.81,419.85545136297856,1.4472630661493733,44.72149208200478,28.491936166758
6292,14:22:34,74,51754,810.81,600.9476016102906,1.7103821699461554,45.454320133693855,28.39021763112882
6294,14:22:59,73,51779,821.92,866.17275917189,2.043271933056562,46.07501586432673,28.290967477559455
6296,14:23:29,74,51809,810.81,1201.5993934303954,2.4383936228355343,46.34448947318993,28.285774783485092
6298,14:23:44,74,51824,810.81,1583.9912297836927,2.883336484659888,46.807831406502835,28.089321523907795
6300,14:23:59,74,51839,810.81,1991.7373129560922,3.3605967430394945,47.304745430505164,28.04198786950507
6302,14:24:19,74,51859,810.81,2376.5171172463474,3.8419842418888863,47.58145022881871,27.838134833720602
6304,14:24:44,74,51884,810.81,2735.3926968668593,4.416022510138973,48.06833804584674,27.632777970507185
6306,14:25:09,75,51909,800.0,2997.8688374333055,5.0180988394893555,48.2015730050718,27.54146643643704
6308,14:25:29,80,51929,750.0,3133.764860347403,5.632060046572432,50.3015291450124,28.249376009001676
6310,14:25:39,75,51939,800.0,3129.9361587522453,6.20591209614846,53.136182424531235,28.176566215092105
6312,14:25:49,69,51949,869.57,2959.9688344411697,6.762042048757851,53.40139254318206,29.803626850928527
6314,14:26:04,66,51964,909.09,2663.8642354665085,7.213511400740366,54.142574630246735,29.99730726010491
6316,14:26:14,66,51974,909.09,2241.1002430512503,7.501202887407251,56.206144133966035,30.126247522649056
6318,14:26:24,67,51984,895.52,1818.7549763063341,7.5518548159787695,57.41359723896743,30.208116931901408
6320,14:26:54,67,52014,895.52,1414.4946689019437,7.325562981465626,58.26134581770144,30.208116931901408
6322,14:27:24,67,52044,895.52,1127.3274516960796,7.0800159461446786,59.01942027011456,29.943060624990174
6324,14:27:54,67,52074,895.52,973.9334660201971,7.14243276763722,59.19918460001053,29.82094979940739
6326,14:28:14,67,52094,895.52,959.2839555440031,7.6591293303846175,59.24708893081171,26.283466674093113
6328,14:28:34,67,52114,895.52,1029.7753389383572,8.490933504974414,57.45989672486938,25.778545540896634
6330,14:28:44,69,52124,869.57,1166.332458159184,9.707794743948183,56.95433555731742,23.055221729135283
6332,14:28:59,73,52139,821.92,1326.5797358984846,11.068828657063637,55.295145827105095,22.963476368763843
6334,14:29:14,76,52154,789.47,1438.0837572353353,12.22088548426429,52.70373593581235,23.21057376916559
6336,14:29:39,75,52179,800.0,1479.233835500849,13.444002511209339,48.52286763401944,23.106772485439794
6338,14:30:09,75,52209,800.0,1422.937660988478,14.648316817997902,47.192361728896564,15.858430449654547
6340,14:30:24,74,52224,810.81,1300.19976731639,15.711413076991297,47.19236172889657,15.858430449654547
6342,14:30:44,71,52244,845.07,1140.0976596833032,17.073058189696855,47.018756033510456,16.18146546174962
6344,14:31:04,72,52264,833.33,964.7694130153308,19.43611022248738,46.63550284791139,16.190540763176553
6346,14:31:24,74,52284,810.81,823.6585185320096,22.39163967590212,46.49485998188074,16.199610980463923
6348,14:31:44,75,52304,800.0,721.4185892071021,24.54523136208327,46.66726560689506,16.588014421532783
6350,14:31:59,72,52319,833.33,665.7472869133983,25.606656489541898,47.218903589169294,16.656082911632726
6352,14:32:09,72,52329,833.33,652.1027256780689,26.669297272459907,46.94866121366085,17.73299288712128
6354,14:32:19,70,52339,857.14,665.7358255411762,26.917306146409842,46.52902856084926,17.890909788527374
6356,14:32:39,66,52359,909.09,684.4210012263163,24.770197561026396,46.97573952932014,19.38428739879761
6358,14:32:54,68,52374,882.35,678.5715518762081,19.9785105078116,45.610274687859985,18.124244783703183
6360,14:33:04,66,52384,909.09,654.0193394313162,16.990784025339337,41.609353334782504,17.327400619968884
6362,14:33:24,68,52404,882.35,618.5380485605513,13.839560737416967,41.77412569170206,15.426261136550925
6364,14:33:49,70,52429,857.14,572.7847805290864,10.748415537316856,41.582855455054045,15.077850358342586
6366,14:33:59,71,52439,845.07,536.1785574291781,8.669628434554298,39.86586541319349,14.91664027664599
6368,14:34:14,70,52454,857.14,511.0531042290351,6.927011402599553,38.76970545123486,14.890307558397632
6370,14:34:39,72,52479,833.33,508.5388217027088,5.89372016219604,37.85674829767434,15.088657383367586
6372,14:34:59,72,52499,833.33,534.3547981076814,5.381928837910706,37.119657913734244,15.268833937007715
6374,14:35:19,73,52519,821.92,575.92201985946,5.239226275568259,36.032512466563595,15.355591483102126
6376,14:35:34,75,52534,800.0,623.2402296195863,5.214245643170393,35.141491146506574,15.523212046638356
6378,14:35:54,75,52554,800.0,658.1438045012602,5.246399865490979,34.54617648236952,15.59983751877708
6380,14:36:14,75,52574,800.0,672.3019675380328,5.323222430597075,34.211604118593264,15.152954248230932
6382,14:36:34,74,52594,810.81,654.8840515567075,5.335127526778233,34.62705702782383,14.36749207660922
6384,14:36:44,70,52604,857.14,614.0243583534265,5.339421919673791,34.38601734390755,14.390654422015624
6386,14:37:04,69,52624,869.57,549.6316802273326,5.277252555359498,33.759071517965396,14.817251321844216
6388,14:37:34,70,52654,857.14,484.1492837015398,5.245956992915937,33.35882544609234,14.817251321844216
6390,14:37:44,70,52664,857.14,415.9293298195535,5.275029088294676,32.59597234478581,14.942972957759338
6392,14:38:04,70,52684,857.14,365.1976266123512,5.453385103796071,32.347407984352046,14.598040475155763
6394,14:38:14,73,52694,821.92,337.8010575817917,5.966592578890992,32.399505390530585,14.60353172268648
6396,14:38:24,71,52704,845.07,337.6919517742137,6.889945311309633,32.51887598843202,14.714184465671078
6398,14:38:34,71,52714,845.07,355.0967994007872,8.061718222127453,31.552379163181072,14.82390037908309
6400,14:38:44,71,52724,845.07,385.94621683681936,9.464860706642016,29.77925425252847,13.56510010343922
6402,14:39:04,70,52744,857.14,420.60284195267,10.513570197973896,29.709379952177688,13.466977601313737
6404,14:39:29,70,52769,857.14,446.59593096687274,10.863807346296152,29.805088641686268,13.47960825749437
6406,14:39:44,69,52784,869.57,464.100622717943,10.859763262589528,28.54497152471761,11.391900542015971
6408,14:39:54,65,52794,923.08,456.58748342860946,9.789298800688098,27.338247233425896,11.80566112904642
6410,14:40:04,67,52804,895.52,423.1320754436359,8.062786520916248,29.481288582587368,12.311424924575935
6412,14:40:19,69,52819,869.57,377.99987050367014,6.9077979961955265,28.58331674103563,12.311424924575933
6414,14:40:34,70,52834,857.14,326.41809671947885,5.66338744733082,28.58331674103563,12.318735937669942
6416,14:40:44,71,52844,845.07,279.67297864860643,4.592708199491078,28.620809604344938,13.165033154503782
6418,14:41:09,73,52869,821.92,247.3365614772949,3.902298122284569,28.620809604344938,13.158941632895836
6420,14:41:19,75,52879,800.0,233.29717235559244,3.5060371288078787,30.335494772659327,14.680564341596517
6422,14:41:29,71,52889,845.07,244.59530582498417,3.4625925748847863,30.832850954123334,15.54634322775302
6424,14:41:39,71,52899,845.07,275.5336671948942,3.6751036920245252,30.789112324896646,15.646656420553791
6426,14:41:59,70,52919,857.14,328.9024089451464,4.040044154736813,30.21571028117523,15.679934272040498
6428,14:42:14,71,52934,845.07,387.73450369972494,4.309434157790474,28.677811695327332,15.679934272040498
6430,14:42:24,73,52944,821.92,449.6112506501671,4.438018687352169,26.95955948665122,15.863363708976268
6432,14:42:39,75,52959,800.0,514.076715867259,4.52787001904734,25.900629496723255,15.95109439019461
6434,14:42:49,76,52969,789.47,563.0287405763386,4.494107464477276,27.59383348814421,15.40017472734167
6436,14:43:09,78,52989,769.23,595.4934036456299,4.2761257720891965,30.83394907684498,15.568319742086384
6438,14:43:29,80,53009,750.0,609.3343746972893,4.080096953309394,34.50681664925506,15.529181943577536
6440,14:43:39,78,53019,769.23,608.8853140987306,3.9445286272378275,38.57195686199062,15.455907991338933
6442,14:43:59,78,53039,769.23,591.1826706129501,3.7882899396096548,40.42658442820284,15.583898807449192
6444,14:44:09,76,53049,789.47,562.23174743848,3.6815926104946177,42.64121336865335,15.26172851097991
6446,14:44:19,73,53059,821.92,537.3124881944855,3.7164629946396763,43.14070133733979,15.971452721678643
6448,14:44:39,71,53079,845.07,524.1262539815777,4.039741725828102,43.11029076256217,15.957368459845288
6450,14:45:04,73,53104,821.92,532.1047367234756,4.726858746173916,42.941049244806514,15.947316452645453
6452,14:45:14,76,53114,789.47,559.1495953372955,5.925901959156678,42.920780202886455,16.016231244125635
6454,14:45:24,77,53124,779.22,599.1362876190616,7.73506579576178,43.41406004031037,16.366657806501056
6456,14:45:39,75,53139,800.0,649.6881878898918,10.246448496767677,43.51404777582447,16.600104806652173
6458,14:46:04,83,53164,722.89,694.0994624638738,12.746341304029114,41.84512118929684,15.694568409198778
6460,14:46:14,84,53174,714.29,729.8227836144796,14.348018980466078,41.48439684498061,19.011114633072847
6462,14:46:34,99,53194,606.06,755.1075581729984,13.96790521192108,45.085411867535456,20.02069775945659
6464,14:46:44,90,53204,666.67,780.9209335973948,13.130910977515569,56.974803667041805,21.454023265712056
6466,14:46:54,87,53214,689.66,800.4816186093,12.371763183335604,60.49017083251575,22.606159671692154
6468,14:47:09,85,53229,705.88,836.8318594503917,11.601990623467616,61.88468495681369,22.42019293004429
6470,14:47:19,83,53239,722.89,903.8848885148733,9.817688996112004,63.09834051829942,21.435056780509665
6472,14:47:29,85,53249,705.88,1014.0487719531613,8.668211947025311,64.00506467970376,21.40145794194443
6474,14:47:44,79,53264,759.49,1158.7610942217461,8.251094400546329,63.122550726054044,21.387969296131057
6476,14:47:54,78,53274,769.23,1398.7062806640774,8.196930546387284,60.66496192151428,22.69281267138949
6478,14:48:04,74,53284,810.81,1639.270262979313,8.01449538100992,57.52698591734748,22.83799720480171
6480,14:48:14,75,53294,800.0,1893.0673762135466,7.792057340648807,56.394029688705636,23.21614331029341
6482,14:48:29,74,53309,810.81,2103.8186897967084,7.667893729434715,55.971916728346,23.372550837532927
6484,14:48:54,74,53334,810.81,2251.075780931086,7.508808352663667,56.29930883289088,23.37515936865894
6486,14:49:04,70,53344,857.14,2322.0195940364356,7.423524456261256,58.29899042217539,24.170809304799448
6488,14:49:24,76,53364,789.47,2304.8843624239903,7.512041112925844,61.0132038239031,24.154236667292796
6490,14:49:39,85,53379,705.88,2220.2161569460764,7.616993484889277,61.11712110867335,25.971822840005913
6492,14:49:49,95,53389,631.58,2090.724142999448,7.807327574166613,63.832282185267296,28.02554814770965
6494,14:49:59,93,53399,645.16,1974.318076591852,8.212477323277534,68.4774289475394,27.745947635719375
6496,14:50:09,92,53409,652.17,1847.4109044357547,8.958214415308014,70.72500543741548,27.62406049746031
6498,14:50:19,86,53419,697.67,1765.055752891439,9.598269802992334,71.13869127332632,27.562970316224288
6500,14:50:39,82,53439,731.71,1795.766753300108,10.58654192665229,68.6666314735066,28.028675767972384
6502,14:50:49,79,53449,759.49,1968.6476619390762,12.357476201218066,66.86861363746013,28.56815631261564
6504,14:51:09,87,53469,689.66,2308.8845490907374,14.155626489694127,66.41160328940559,29.433522537739037
6506,14:51:19,93,53479,645.16,2717.4111206360317,15.471554800520682,66.03703009459379,29.458310285859223
6508,14:51:29,99,53489,606.06,3142.2663378388647,16.383011948636078,67.21242018391833,28.030808305964246
6510,14:51:59,99,53519,606.06,3527.6313455526415,16.854628102911718,70.97984808265466,28.01778476727427
6512,14:52:19,99,53539,606.06,3815.5470687308116,17.357133813882314,73.99902308263044,25.763278882461957
6514,14:52:49,99,53569,606.06,3993.878466645342,17.515273045222408,74.17648099922624,24.545984791565303
6516,14:53:09,98,53589,612.24,4047.1181230755037,18.02519638777968,76.8084805893788,24.424717741146853
6518,14:53:19,98,53599,612.24,3973.879230373248,17.98656331992627,78.89863731809989,24.453713377709807
6520,14:53:49,99,53629,606.06,3768.9123183334013,17.751586720815787,81.11458565938607,24.461277312419767
6522,14:54:14,98,53654,612.24,3434.636433711494,17.02164570944324,83.31071084065667,23.900397657011176
6524,14:54:44,97,53684,618.56,3087.1536019871082,16.647795918965656,85.06975272932543,22.657332777081873
6526,14:54:54,99,53694,606.06,2768.483582876682,16.082310421595192,85.6049510736764,22.485557042470706
6528,14:55:24,99,53724,606.06,2458.074526149179,15.59884738012229,85.34644392218848,21.999479446531623
6530,14:55:49,101,53749,594.06,2250.3627221513043,15.748172753299846,82.07977329204479,21.71755576881129
6532,14:55:59,105,53759,571.43,2077.471755692285,17.172782301490052,79.35264354507567,21.867823114226574
