,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
1952,04:14:24,62,15264,967.74,717.8388488195911,8.240272191370117,40.853450364612776,20.119743222688985
1954,04:14:34,62,15274,967.74,649.2376727282139,6.9952907812825265,42.00311776571852,20.203293780763502
1956,04:14:54,60,15294,1000.0,587.313951173657,5.883383133133455,42.58032582001667,19.130753369634885
1958,04:15:09,58,15309,1034.48,537.190497685923,4.9356834680402155,41.619306206889846,18.76018912267059
1960,04:15:24,61,15324,983.61,513.0931587427781,4.242789483405086,41.71199071181882,18.771063542873982
1962,04:15:34,62,15334,967.74,515.701996697671,3.832879919376661,41.77712445824871,19.15024164604826
1964,04:15:54,63,15354,952.38,541.3929054263214,3.6413831886862704,43.005961003050736,19.459477046898662
1966,04:16:04,65,15364,923.08,578.0465505021832,3.5589495148474386,43.02145567039779,19.306766023488102
1968,04:16:24,62,15384,967.74,615.0253419652446,3.447764733939083,41.11602516125831,19.32599597454588
1970,04:16:44,65,15404,923.08,645.0909860334586,3.45405680075281,37.574729847359414,19.72883971059958
1972,04:16:54,63,15414,952.38,657.5814221369502,3.452325548782559,34.82384128432588,19.7936849855231
1974,04:17:04,59,15424,1016.95,653.9458536163798,3.4462889509413808,32.89165180915508,20.60590850474986
1976,04:17:24,56,15444,1071.43,647.3080495394229,3.549968767729155,34.66910329244242,21.23594497976659
1978,04:17:44,59,15464,1016.95,641.2679411472681,3.721454334402492,37.059975378583644,22.55651700027453
1980,04:17:59,62,15479,967.74,643.3457848291062,4.033159585112921,36.904200593273565,22.836953404872702
1982,04:18:14,63,15494,952.38,663.2777183992869,4.450584815956792,36.90420059327356,22.844068984204682
1984,04:18:29,65,15509,923.08,710.786425336795,5.008683659972228,37.47311762927051,23.158576539738775
1986,04:18:39,62,15519,967.74,784.0069519796979,5.651791653797898,38.753776960893696,23.39057280013398
1988,04:19:04,60,15544,1000.0,893.9255726232238,6.390161680395392,38.753776960893696,23.49327107310274
1990,04:19:14,66,15554,909.09,1006.4531121732417,6.94403264461519,38.81590512684623,23.833438266264416
1992,04:19:24,79,15564,759.49,1125.6371912979523,7.166912039079622,47.79872704350601,29.498112219086092
1994,04:19:34,78,15574,769.23,1245.946391092305,7.091040823680261,64.49708761784268,29.571642476797102
1996,04:19:44,58,15584,1034.48,1362.0442140576254,7.574319051711208,67.54847244273508,38.01914815629898
1998,04:19:54,57,15594,1052.63,1477.4111497871497,7.334916284286868,68.69901888287335,40.040591546936106
2000,04:20:09,58,15609,1034.48,1631.1732961330813,7.500188227737565,69.69699518484222,41.25771860995176
2002,04:20:19,58,15619,1034.48,1833.6791432504635,7.0656452495550655,71.19362448553773,41.71923642344263
2004,04:20:39,62,15639,967.74,2187.2518383501038,6.724547148528283,72.21842698991692,41.75954098484928
2006,04:20:59,61,15659,983.61,2681.2928683541318,6.557996552760581,72.33285966267056,42.4723070881222
2008,04:21:24,61,15684,983.61,3347.7132296009636,6.4177713719394145,71.8570414486646,42.4544971777107
2010,04:21:34,61,15694,983.61,4042.2548237346336,6.19586872225877,70.829170954934,42.23396676822569
2012,04:21:54,62,15714,967.74,4854.590670829536,6.05083208404796,71.01129266589669,42.298820748747765
2014,04:22:04,63,15724,952.38,5511.287777679163,5.871930855377446,71.01129266589669,42.49600576668882
2016,04:22:19,62,15739,967.74,5986.904436280838,5.717163273599264,70.95189622985595,42.679869388511584
2018,04:22:34,62,15754,967.74,6212.478506444477,5.544715770398993,70.594795351892,42.52787412452004
2020,04:22:49,60,15769,1000.0,6130.186845935982,5.323416233306695,70.60378239535481,42.3820694422073
2022,04:22:59,62,15779,967.74,5687.073138183231,5.054106953009308,70.17517523850655,42.30465910077345
2024,04:23:29,64,15809,937.5,5053.976601202369,4.771486839352114,69.99989787281181,41.74544210730908
2026,04:23:39,64,15819,937.5,4174.212249495214,4.423617427046957,69.00688028518516,41.62203755469069
2028,04:23:59,62,15839,967.74,3193.0606845041325,4.032535200122603,66.95297472594524,40.99491927205674
2030,04:24:09,64,15849,937.5,2298.0379701795887,3.5633129303774638,66.40805036765236,40.7133092614738
2032,04:24:34,65,15874,923.08,1573.3981390983124,3.050443526003876,66.99408314446394,41.07502150744093
2034,04:24:49,63,15889,952.38,1015.0631986539237,2.4982890706334273,67.17130300194863,41.208492140453245
2036,04:25:19,62,15919,967.74,622.8405661528574,1.9666769062279394,67.00344903367412,41.05043582756039
2038,04:25:29,65,15929,923.08,383.4000007497059,1.5033125070713225,66.96405285932849,41.14824974580155
2040,04:25:39,67,15939,895.52,275.10612784966185,1.2477270035860715,67.14552562144101,40.12451812921921
2042,04:25:59,66,15959,909.09,224.17244422404028,1.0707338676154747,63.9401072755447,36.621470339077305
2044,04:26:09,64,15969,937.5,201.0267589511916,1.057926554091267,49.52073415638904,36.54779914644629
2046,04:26:24,67,15984,895.52,207.9755377033935,1.1314993691853426,41.34327045108837,23.9673668447201
2048,04:26:34,64,15994,937.5,224.46795231487752,1.2479586927698714,38.95343999584895,23.635089358400837
2050,04:26:54,64,16014,937.5,242.38663617265786,1.353046042962066,36.82923184601258,20.719606311759062
2052,04:27:09,66,16029,909.09,256.5440064497148,1.4443600957146638,32.44583702802225,20.599598767639996
2054,04:27:29,67,16049,895.52,269.4201331003382,1.5471740753222447,29.669351957045173,19.304025751228206
2056,04:27:39,66,16059,909.09,278.57147830772396,1.6368437073623137,29.809607798527647,18.800008250106746
2058,04:27:49,64,16069,937.5,283.67989159667474,1.744149170052389,29.550011822919693,18.63208857025417
2060,04:28:09,64,16089,937.5,282.42733737581193,1.8422100850385175,28.714271687274465,18.591318195461504
2062,04:28:19,68,16099,882.35,274.96721836378737,1.9148772787270185,26.953226482110043,18.436554915245345
2064,04:28:34,64,16114,937.5,262.5694337510407,1.9827331347495123,27.961656147850253,18.598663820779368
2066,04:28:44,64,16124,937.5,244.40309494340866,2.036947430931579,27.085593315733473,18.489366607621267
2068,04:28:54,67,16134,895.52,224.9153433687654,2.0486637903736993,26.56843857293991,18.465891778727432
2070,04:29:14,66,16154,909.09,199.11711164339147,1.896097557671709,25.57296924010002,19.00971126684936
2072,04:29:25,66,16165,909.09,178.55490226312642,1.7526685023457762,22.803348586896398,18.934076288479442
2074,04:29:35,62,16175,967.74,166.32869726194173,1.6671329606083152,21.400472206310333,18.9754290102345
2076,04:29:45,62,16185,967.74,160.25080892641813,1.5561140795249173,23.616731875723104,19.37477852407978
2078,04:30:15,63,16215,952.38,161.5526556374659,1.4491759075163686,24.26721996977042,19.390804995341146
2080,04:30:35,65,16235,923.08,170.89543783988412,1.4053563339089872,23.172797408925444,19.02260706611575
2082,04:30:45,67,16245,895.52,186.33779757954275,1.407220412416581,22.833221973113414,17.850228318439186
2084,04:30:55,65,16255,923.08,211.44309423680534,1.4745429649928965,23.318041833283843,17.815288607352546
2086,04:31:15,63,16275,952.38,243.44658972247976,1.5980052340781867,22.237818271345496,17.911100081302912
2088,04:31:40,65,16300,923.08,282.9733179137021,1.8066348218786015,21.64239169702246,17.886877073110654
2090,04:32:05,67,16325,895.52,327.1012993961082,2.0911594004392557,21.64239169702246,17.78151602774347
2092,04:32:30,67,16350,895.52,374.65547104423246,2.472355763686576,21.64239169702246,17.886877073110654
2094,04:32:40,66,16360,909.09,419.6937446145813,2.948933596319378,22.67737279172113,17.860579954932334
2096,04:32:50,64,16370,937.5,460.428751640563,3.5459806731911314,23.05526429681339,18.764152318847177
2098,04:33:00,66,16380,909.09,490.7996343919507,4.22700335564801,22.805173384608164,18.78440880852294
2100,04:33:20,66,16400,909.09,504.4850734954718,4.9268380828483265,22.806299634539748,18.66443414735138
2102,04:33:35,65,16415,923.08,501.13353945748247,5.521951107279404,23.109387710784265,18.65142249868599
2104,04:33:45,62,16425,967.74,479.0495126743326,5.739467798432834,23.343336068701202,19.420061791868736
2106,04:34:00,64,16440,937.5,448.30458663376453,5.618597165910414,24.045540497063445,19.57065457280781
2108,04:34:10,65,16450,923.08,407.76272675323327,5.051226271402531,24.103655409120673,19.89380043929182
2110,04:34:35,64,16475,937.5,363.68711522659277,4.229493837519384,23.729346694138297,19.766645168679734
2112,04:34:45,64,16485,937.5,325.8887582644996,3.4587602293007054,23.933112491069853,19.194221015924644
2114,04:35:00,67,16500,895.52,294.81457949398697,2.8219010157692543,23.020061179194926,18.6041925272729
2116,04:35:10,65,16510,923.08,274.05540085126967,2.344166248287453,23.206009745894065,18.876912093986185
2118,04:35:25,64,16525,937.5,261.55017974943524,2.037962683276954,23.459053059511575,18.92373134884517
2120,04:35:35,65,16535,923.08,254.4219397741764,1.8214454475858515,23.23385916708454,18.963198300811978
2122,04:35:55,66,16555,909.09,249.0267395550412,1.6704877858880867,22.678412556473884,18.870110205922842
2124,04:36:15,67,16575,895.52,244.18168500309497,1.5524035291337475,23.485929186538517,18.42643060654882
2126,04:36:25,66,16585,909.09,237.85211507888488,1.4679368064065217,21.801372827023002,18.242621656383687
2128,04:36:35,66,16595,909.09,224.73931630490563,1.350928316027959,20.411974601759063,18.32295560330855
2130,04:36:45,64,16605,937.5,207.51696544638628,1.2213424034901101,19.812807570779427,18.301830955577383
2132,04:36:55,67,16615,895.52,190.7215115647969,1.1129235140879068,19.906117534720885,18.321895900472608
2134,04:37:05,64,16625,937.5,173.88210769104762,1.018913430808998,19.84236336318672,18.945757050170403
2136,04:37:20,67,16640,895.52,159.3174716673316,0.9534795634443468,19.84236336318672,18.938496481494823
2138,04:37:35,68,16655,882.35,148.58380450221694,0.9112368036777023,20.839243808012704,19.245530570466887
2140,04:37:50,65,16670,923.08,144.10622253816553,0.9257726101714913,21.442121605353687,19.508042768383024
2142,04:38:05,65,16685,923.08,141.94318819342175,0.9622117889510182,21.34619322655227,19.52653328271089
2144,04:38:25,65,16705,923.08,142.92013052969756,1.0209297216091107,20.461378441206875,19.271513078285537
2146,04:38:45,65,16725,923.08,144.0663299310623,1.0604379438951348,20.031957463930844,18.353883868577366
2148,04:39:00,66,16740,909.09,146.0442707506881,1.0809550487795372,20.112383433789123,18.442823669328924
2150,04:39:20,66,16760,909.09,147.89327847807024,1.0668574166765832,20.11238343378912,18.436418207627277
2152,04:39:40,64,16780,937.5,147.69275081922916,1.0099928411278067,19.82383130765306,18.128180790567768
2154,04:39:50,65,16790,923.08,146.54551103466628,0.9259720623451232,19.976533139804665,17.749876228369846
2156,04:40:00,69,16800,869.57,145.9814309243915,0.8633285229181658,18.43414060809952,18.40504966201462
2158,04:40:10,67,16810,895.52,145.3113351612699,0.8045236482646761,21.17567669834079,18.30780250748465
2160,04:40:30,68,16830,882.35,145.536112793553,0.7698728020302116,21.32253630431848,19.098476753021806
2162,04:40:45,64,16845,937.5,146.6680258559412,0.7575349456749259,20.867690824989406,20.103797285739887
2164,04:41:05,65,16865,923.08,152.208266482528,0.7879283997103683,20.867690824989406,19.821835722974082
2166,04:41:20,65,16880,923.08,161.96806278085862,0.8529616692582346,21.014085554062767,19.73313012397668
2168,04:41:35,65,16895,923.08,178.0562030781991,0.9627281081646278,20.564044309603762,19.386716049493103
2170,04:41:50,66,16910,909.09,201.40573581405937,1.1238243068270062,20.591281857393245,19.075263284886923
2172,04:42:00,69,16920,869.57,230.80768583026503,1.328010588728768,20.684213031553654,19.496190470375048
2174,04:42:10,64,16930,937.5,262.20410747153306,1.549009606043539,21.588776086150858,19.469088581751365
2176,04:42:25,65,16945,923.08,299.5275224964507,1.8048874390518825,22.24782484575395,21.020891988685918
2178,04:42:35,67,16955,895.52,332.23242908629385,2.039118118052179,22.24782484575395,21.340192509125362
2180,04:42:45,65,16965,923.08,358.7134107676962,2.2285650948097087,22.51834782154865,21.234970867771437
2182,04:43:05,65,16985,923.08,374.03182999504514,2.334713013547078,22.398748165639862,21.498406490543733
2184,04:43:20,65,17000,923.08,379.25556922660905,2.360244729739465,22.264994100284742,21.492607319442538
2186,04:43:30,63,17010,952.38,370.11357691320023,2.2437030556177255,22.26499410028474,21.223226975775997
2188,04:43:40,67,17020,895.52,352.6491641010033,2.0618113320199294,22.076920933825154,21.03298706551114
2190,04:43:50,66,17030,909.09,327.15211816334056,1.8095623449544072,22.24290364615746,21.524529101962354
2192,04:44:00,63,17040,952.38,299.12330643311356,1.5630829385031237,22.030007995588978,21.757868480536562
2194,04:44:15,66,17055,909.09,273.08603054945,1.3566968259929633,22.82631076237262,22.078386050892504
2196,04:44:36,66,17076,909.09,248.7478433598098,1.1835166933108145,22.77989238744717,22.342739130123114
2198,04:44:51,65,17091,923.08,230.81184296632608,1.0684286882155662,22.81810407620784,22.364456174921845
2200,04:45:06,65,17106,923.08,216.87527568707492,0.9916565520977387,22.81810407620784,22.370029330443394
2202,04:45:21,78,17121,769.23,205.7252271335989,0.9371369212915074,22.81810407620784,22.36445617492184
2204,04:45:31,91,17131,659.34,198.71532193452344,0.879471152588247,49.66579774526398,35.55298253799445
2206,04:45:41,69,17141,869.57,211.4702865438356,0.8871485080182498,68.02081005854316,35.5078967072316
2208,04:45:51,58,17151,1034.48,239.6263781661384,0.9344353816356205,68.52290900248809,46.299735045744285
2210,04:46:01,53,17161,1132.08,358.81771294561406,1.1807949364895407,76.063570035671,47.76195390492652
2212,04:46:16,52,17176,1153.85,734.9753472433978,1.8435264145302663,90.6983403140007,48.14467556972718
2214,04:46:46,50,17206,1200.0,1408.6812014539698,2.3330327798371218,103.37840404661162,48.317185834222336
2216,04:47:01,53,17221,1132.08,2569.493626995796,3.0952833715656394,115.86758934689728,48.46299259249689
2218,04:47:11,56,17231,1071.43,4047.7068350599907,3.8043101557869394,121.09528813850247,49.14243959540221
2220,04:47:36,57,17256,1052.63,5820.51176762314,4.405402497217865,123.37684052858674,49.08381731741104
2222,04:47:51,52,17271,1153.85,7808.175021711494,5.1242727866332745,125.46303317661959,49.2100134989966
2224,04:48:06,53,17286,1132.08,9667.414445902417,5.878394547995029,131.0838377932697,49.47229756672528
2226,04:48:16,57,17296,1052.63,11084.768908125605,6.571782677224033,133.86455610833522,50.405881844183575
2228,04:48:26,54,17306,1111.11,11924.542648239772,7.357674533253285,134.5121114516595,50.47203879377174
2230,04:48:41,54,17321,1111.11,12063.024205153632,8.211585002802765,136.33513693281637,50.72506887373242
2232,04:49:01,54,17341,1111.11,11503.915709336083,9.077907982024632,137.16621445575598,50.58984162369164
2234,04:49:21,52,17361,1153.85,10520.609196387222,10.133742359163458,138.87236260446832,50.96028447602652
2236,04:49:31,54,17371,1111.11,9042.399019002845,11.318777282243063,140.3766337443228,51.2393216152579
2238,04:49:46,51,17386,1176.47,7426.762693799429,12.12886991292866,141.34458750579614,50.93091399140603
2240,04:50:01,54,17401,1111.11,5884.048116378139,12.256979547799565,141.63389399145836,51.24921144241526
2242,04:50:11,54,17411,1111.11,4523.648725921143,11.765332216579951,140.34357797060693,51.48372825961813
2244,04:50:21,54,17421,1111.11,3349.2404951841186,9.59121637229193,140.0039508124754,51.447888812518876
2246,04:50:31,54,17431,1111.11,2497.098279467971,7.000770631980323,137.32907162961908,51.54290247859899
2248,04:50:41,63,17441,952.38,1848.4141139014378,4.826804558070952,134.98899107175896,52.574922515882214
2250,04:50:56,55,17456,1090.91,1400.3783258899336,3.3169536180873944,132.77962726323364,55.056813180123484
2252,04:51:11,56,17471,1071.43,1083.4960298990868,2.3229865268229495,129.5812152960136,51.9747243123707
2254,04:51:21,57,17481,1052.63,850.2647802510132,1.7168621436051108,104.61224250360303,48.904667591600045
2256,04:51:31,54,17491,1111.11,633.7508262187085,1.2021352268168508,61.60424071541215,41.44695823505959
2258,04:51:41,52,17501,1153.85,510.67499361080684,0.9153612234332545,48.45191487296596,38.046928970439005
2260,04:51:51,59,17511,1016.95,462.19412776545465,0.7875820178724662,47.7977969524768,37.92767932768457
2262,04:52:06,59,17526,1016.95,461.6465909116933,0.7474917591728638,51.25317606246263,39.01502452614259
2264,04:52:16,56,17536,1071.43,520.7320577165765,0.8032456858654126,51.663659404471346,39.107378603333764
2266,04:52:26,53,17546,1132.08,616.2275904308441,0.8938979708406474,48.188947549818714,39.215687692867085
2268,04:52:36,57,17556,1052.63,743.8227066485542,1.0286783682398413,48.258563810594495,38.90351235389146
2270,04:52:46,58,17566,1034.48,898.9273094582293,1.2058499560425249,48.25856381059449,39.7904179830434
2272,04:53:01,59,17581,1016.95,1063.615102787049,1.398720094783374,50.372506918203754,39.04679602210448
2274,04:53:21,58,17601,1034.48,1234.3262313071853,1.6326348531297092,49.94271741726118,38.46894525431636
2276,04:53:31,58,17611,1034.48,1404.7135203015737,1.9397466929997074,50.81514714880886,37.551561015407536
2278,04:53:51,57,17631,1052.63,1554.9148563043377,2.2987122625747527,51.092700708354265,37.48211219627138
2280,04:54:01,60,17641,1000.0,1695.7124780660963,2.8074683124619653,50.920447711531885,37.42854653761437
2282,04:54:11,63,17651,952.38,1792.0773266733336,3.3925986597932325,53.455522124014614,37.603009866504124
2284,04:54:26,65,17666,923.08,1865.0176746240747,4.234081035553263,57.66232799281534,37.43166587535318
2286,04:54:36,68,17676,882.35,1888.9167908682753,5.275497980521002,63.07714810662656,37.04170286339988
2288,04:54:56,67,17696,895.52,1863.0139600715306,6.164161915448763,71.15512981808527,36.61728230310524
2290,04:55:11,67,17711,895.52,1788.7934010228782,7.463659926740676,72.49001667534526,36.20227137986265
2292,04:55:21,64,17721,937.5,1689.6985771530856,8.74193239913837,75.53563654842333,36.23822446319489
2294,04:55:46,86,17746,697.67,1536.87957378492,8.95254998932459,75.1737683091377,36.04863248559688
2296,04:56:01,91,17761,659.34,1396.1812311261974,7.959169052799975,101.7732458827476,50.45627088309807
2298,04:56:11,69,17771,869.57,1276.7279612201248,7.0721086411626635,114.60468798065311,52.653495707351475
2300,04:56:21,60,17781,1000.0,1170.9536984367915,6.433360467430108,115.5987596821039,53.9047239988088
2302,04:56:31,56,17791,1071.43,1122.8950712913577,4.867628850498322,113.48718769022665,53.80524295445338
2304,04:56:41,51,17801,1176.47,1231.9511815016676,3.650450396888393,115.2909816612217,53.9572386435853
2306,04:57:01,51,17821,1176.47,1544.827399227695,2.7233531824791637,120.88036521727264,54.08016179709523
2308,04:57:21,55,17841,1090.91,2118.025368709942,2.4727329182820657,123.07006093195824,54.10876849985987
2310,04:57:31,59,17851,1016.95,2935.7678716231762,2.485809716628006,120.95151350277615,54.10876849985987
2312,04:57:56,60,17876,1000.0,3977.2490057293926,2.602202301287488,121.09754660535751,53.74626181590374
2314,04:58:06,64,17886,937.5,5197.509160585102,2.7876839070713766,120.94359169227847,53.851903288139226
2316,04:58:16,62,17896,967.74,6660.459361376893,3.0761869605143772,119.62137174144978,53.68264600066443
2318,04:58:26,62,17906,967.74,8085.831549985121,3.457459117109071,116.2223523058719,53.375110533747794
2320,04:58:36,61,17916,983.61,9307.604530431065,3.879543322252002,114.93705732837482,53.14231760478802
2322,04:58:46,59,17926,1016.95,10196.754946021856,4.421212443744575,114.62566721787427,52.909944534201166
2324,04:59:06,61,17946,983.61,10653.728008702981,5.106305651987313,114.52139643966011,52.961471055159805
2326,04:59:16,67,17956,895.52,10556.305439021899,5.905603436939961,114.12172712073897,53.30335131325693
2328,04:59:29,68,17969,882.35,10045.466067602087,6.7783146946856405,113.88855591555549,53.344881475094084
2330,04:59:39,65,17979,923.08,9071.71284764016,7.828854345970483,113.61885280845868,53.08700955670293
2332,04:59:49,59,17989,1016.95,7787.246849835155,8.879502200567316,113.50091394327706,53.15886801822995
2334,04:59:59,54,17999,1111.11,6368.623472609863,9.687680300139142,114.91212321542733,54.43127134285952
2336,05:00:24,53,18024,1132.08,4993.384456530099,9.909665225142598,118.28111811653608,54.55556171725953
2338,05:00:34,48,18034,1250.0,3849.039087852106,9.286733538178915,123.09705782405513,55.33853010593717
2340,05:00:49,51,18049,1176.47,2983.461486643391,8.897611216033985,132.05784607419244,55.84924370525512
2342,05:01:09,52,18069,1153.85,2523.3944638096277,9.033958390061635,135.65543097141673,56.09325207697828
2344,05:01:24,54,18084,1111.11,2392.1511012759597,9.358005861169866,137.6620392202793,44.639911194228084
2346,05:01:44,57,18104,1052.63,2505.0716744915667,11.35803586508699,118.32182984279332,43.64809112875009
2348,05:01:54,61,18114,983.61,2779.8164922768515,15.039388620375428,100.48866499506197,37.714058278535
2350,05:02:04,65,18124,923.08,3226.342585084121,19.375899851764924,98.25690197889304,34.55497666393219
2352,05:02:14,72,18134,833.33,3740.4066846097417,23.658995975045837,101.65545383423802,34.277423074861694
2354,05:02:24,81,18144,740.74,4248.024067085829,24.953422153232697,112.45113555038661,36.24287530265889
2356,05:02:34,79,18154,759.49,4692.43617546904,24.821943101313433,119.86089671305291,36.02946503933146
2358,05:02:54,62,18174,967.74,4980.851073099269,26.508684471204482,122.60649840303351,36.30574048049062
2360,05:03:04,55,18184,1090.91,5069.616693380734,24.72426661272443,121.95185776948446,40.81751997285839
2362,05:03:34,57,18214,1052.63,5134.946177145244,23.445747713695294,123.35515291901456,41.23739151769512
2364,05:03:44,59,18224,1016.95,5217.047792510582,22.34063389182614,123.68419471148513,41.19768573844994
2366,05:04:09,62,18249,967.74,5472.630671473648,22.62727680260221,122.93919827827949,40.79750082381749
2368,05:04:19,67,18259,895.52,5906.615412282472,23.653958056799098,123.59020522910149,41.78032539121636
2370,05:04:44,68,18284,882.35,6661.59121286626,25.232287244733346,125.18872342595559,41.76378469732955
2372,05:04:59,72,18299,833.33,7550.768998783502,28.522952027179073,128.79407555838418,42.90520110234485
2374,05:05:09,63,18309,952.38,8680.491145168446,32.93125319942599,131.6033429711558,43.204901271470945
2376,05:05:19,55,18319,1090.91,9838.919563719117,36.45650458678733,131.87924946537655,46.17747867450858
2378,05:05:29,52,18329,1153.85,10795.34295894936,38.41158109103006,132.69412182803836,46.83285426680196
2380,05:05:39,52,18339,1153.85,11459.319512410813,39.3298709936139,135.05404158608025,46.84431237664629
2382,05:05:49,58,18349,1034.48,11818.197384900031,41.66712440470842,136.3734952230342,46.723333243549256
2384,05:06:04,59,18364,1016.95,11872.394728132613,41.899398778715124,136.19894069847882,46.991087431120214
2386,05:06:14,55,18374,1090.91,11600.843827725694,41.212817394324645,134.9344189704686,47.77494811453948
2388,05:06:24,55,18384,1090.91,11092.287949764806,37.17185988767053,132.25415176091826,46.40421816241823
2390,05:06:39,57,18399,1052.63,10515.206186881798,35.29987829552843,124.4550426091974,45.92475025206218
2392,05:06:49,60,18409,1000.0,9975.801228005355,32.50524015526925,119.41871620461838,45.962773246289174
2394,05:06:59,67,18419,895.52,9499.694801552923,28.549665909742004,115.4198291067025,46.25399131150627
2396,05:07:09,67,18429,895.52,9090.352809844924,25.505091261744337,115.28701639572677,47.53509689413386
2398,05:07:19,55,18439,1090.91,8583.9502322239,22.70060144338261,115.35950701938312,50.633842800390866
2400,05:07:39,54,18459,1111.11,7955.55587426271,19.7054704799302,118.48492768418492,51.6970696283964
2402,05:07:54,57,18474,1052.63,7241.085494693252,17.448175502074832,119.8141739419329,50.945628199611605
2404,05:08:04,58,18484,1034.48,6540.606806220127,14.90607875999922,112.29931427071793,49.76329835597019
2406,05:08:14,57,18494,1052.63,5873.484653346251,12.467160190691846,100.1833134260412,49.82173695757091
2408,05:08:29,58,18509,1034.48,5279.913608186969,10.722819800924537,90.07925683190196,44.82690393420597
2410,05:08:39,65,18519,923.08,4826.690946024401,9.311025054275305,90.07925683190196,44.41089958603424
2412,05:08:49,58,18529,1034.48,4574.38755982941,8.530018757135695,90.03203522737711,45.3640850030425
2414,05:08:59,55,18539,1090.91,4535.6813217737035,8.187177927644768,90.23020120124042,46.10401863931036
2416,05:09:14,57,18554,1052.63,4622.677864972724,8.382131268871152,91.141797298137,45.97789550980128
2418,05:09:24,62,18564,967.74,4737.65025498481,8.724283095710211,89.59666931696668,45.86665820281523
2420,05:09:39,61,18579,983.61,4794.832022924182,9.130277061037376,86.75452034920374,46.111434391402895
2422,05:09:49,56,18589,1071.43,4754.030329194966,9.849691458995151,78.56751042074761,45.652838725247626
2424,05:10:04,58,18604,1034.48,4582.0581737390385,10.77960284008883,69.36281815944626,44.187174078698725
2426,05:10:14,61,18614,983.61,4332.724009967312,11.422112392114245,68.2834019823684,41.59918410699117
2428,05:10:24,63,18624,952.38,3949.2296522103466,11.855235318261114,67.70384236405746,41.40112995105918
2430,05:10:34,66,18634,909.09,3499.49515049891,11.639477060559727,64.80146091953577,41.418647900161474
2432,05:10:49,63,18649,952.38,3085.3560120551515,11.802605156182082,65.77852424458852,39.71680151332657
2434,05:10:59,58,18659,1034.48,2727.0400337784663,11.717995903944319,66.23960486794306,40.17695636119017
2436,05:11:14,58,18674,1034.48,2426.011636327661,11.189645662245772,66.02505785947437,39.70964911269126
2438,05:11:24,61,18684,983.61,2213.045259231427,11.083482345298766,63.717179796218815,39.889686739347376
2440,05:11:39,61,18699,983.61,2098.1033999203505,11.133642426489967,62.47612177333622,39.83531068726615
2442,05:11:59,58,18719,1034.48,2045.0446206285158,11.30200196625948,62.23821237661583,40.172350070715076
2444,05:12:14,56,18734,1071.43,2030.0904540734991,11.534355021759001,62.19487678224939,38.55042597504136
2446,05:12:29,57,18749,1052.63,2018.0196581667806,11.654032992148336,56.58770719071451,37.65444378469419
2448,05:12:44,56,18764,1071.43,2016.8834105336991,11.536792961446816,54.019883054902174,32.27890386450379
2450,05:12:59,62,18779,967.74,1992.9000194253601,11.102804405781534,51.14577723866302,32.466733146784115
2452,05:13:09,65,18789,923.08,1968.3522936565766,10.627803381048633,49.84459382840199,33.5472971325256
2454,05:13:24,65,18804,923.08,1946.6918830248987,10.542046231726038,53.0125591650176,33.187448235864174
2456,05:13:34,62,18814,967.74,1906.3606218098655,10.431708217946289,54.60227157157029,33.21026497937047
2458,05:13:49,62,18829,967.74,1844.3846292363262,9.950303598903728,53.83968073297402,33.035172350767276
2460,05:13:59,63,18839,952.38,1774.5914280134198,9.475572147440243,54.649452197713806,31.70543956420072
2462,05:14:19,61,18859,983.61,1711.5806699884108,9.064423671757421,54.02384399843599,31.309073829828208
2464,05:14:31,63,18871,952.38,1674.1688146715353,8.393650383740829,52.87770754432211,31.184535250272866
2466,05:14:46,63,18886,952.38,1658.2734393566445,7.8349730139631335,50.98909080001571,31.30260336698884
2468,05:14:56,57,18896,1052.63,1666.6569039317276,7.327857089515826,50.56348332461252,31.696889147559162
2470,05:15:11,57,18911,1052.63,1691.6243228020146,6.709743892815004,52.29569677891134,31.830291759099353
2472,05:15:21,62,18921,967.74,1700.747324881532,6.128844595732672,52.75972349728727,31.075500291505325
2474,05:15:31,64,18931,937.5,1683.7792253454327,5.548550723782224,51.127160170520355,31.71729084861302
2476,05:15:46,66,18946,909.09,1643.6231851668813,4.99530829499429,51.78822044339696,31.397333404255207
2478,05:15:56,64,18956,937.5,1594.4365161076169,4.506120051088312,53.532635023994914,31.366005386047355
2480,05:16:06,63,18966,952.38,1521.8311822600886,4.0250990578686885,53.108314061059836,31.388179336189875
2482,05:16:16,62,18976,967.74,1451.87457737559,3.7007414414987787,50.85579392432558,30.336344942820592
2484,05:16:26,64,18986,937.5,1412.7471478497623,3.5659886443070405,50.86848178411078,29.31521921376371
2486,05:16:36,61,18996,983.61,1414.7983070149312,3.596521176245643,49.92369897541404,29.239931321285106
2488,05:16:46,58,19006,1034.48,1481.6869589314751,3.9842169469858644,49.518748014653774,29.458747219715615
2490,05:16:56,56,19016,1071.43,1570.6355857700423,4.544927291577138,51.08822878479297,29.50478383902779
2492,05:17:11,55,19031,1090.91,1694.6200513986144,5.580261772028386,55.153958010689486,29.27570097106027
2494,05:17:26,59,19046,1016.95,1787.659052493194,6.970616642726385,57.08986814430994,29.452265981220723
2496,05:17:36,62,19056,967.74,1824.0607122475365,8.635459091780515,53.934456057745685,29.35354468738462
2498,05:17:56,67,19076,895.52,1821.398680609128,10.43616903267367,52.91952431797566,29.4439415132678
