,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
3952,09:29:29,72,34169,833.33,67.09411553668915,1.7853261715477498,15.092622287402705,11.340090162690935
3953,09:29:34,71,34174,845.07,,,,
3954,09:29:39,72,34179,833.33,79.34495993248525,2.2610868087216365,15.33837772998683,11.340090162690936
3955,09:29:54,71,34194,845.07,,,,
3956,09:30:09,72,34209,833.33,97.25251244131839,2.8493866491774433,15.33837772998683,11.346962283414229
3957,09:30:14,71,34214,845.07,,,,
3958,09:30:19,70,34219,857.14,121.73829427767902,3.505733739897579,15.434861315759711,11.37282394525636
3959,09:30:24,69,34224,869.57,,,,
3960,09:30:29,70,34229,857.14,146.88232642521547,4.032642383600113,17.0537688467257,11.530326295894511
3961,09:30:39,71,34239,845.07,,,,
3962,09:30:54,71,34254,845.07,172.39544936873975,4.511982458024201,17.443241517936457,11.571465961138909
3963,09:30:59,72,34259,833.33,,,,
3964,09:31:04,73,34264,821.92,194.17156532095765,4.875264841088174,17.443241517936457,11.088806545893263
3965,09:31:19,72,34279,833.33,,,,
3966,09:31:29,71,34289,845.07,209.54282258556486,5.091083559538646,17.233105872128824,11.101233522194107
3967,09:31:39,72,34299,833.33,,,,
3968,09:31:44,73,34304,821.92,216.73370180411314,5.099669030311241,17.31627206427765,11.115268869479348
3969,09:31:54,74,34314,810.81,,,,
3970,09:31:59,73,34319,821.92,216.3713657673498,4.979387288924005,17.31627206427765,11.127501232238522
3971,09:32:14,71,34334,845.07,,,,
3972,09:32:19,70,34339,857.14,208.22140210308163,4.6369273209425765,16.290470509735822,11.614330873220963
3973,09:32:29,71,34349,845.07,,,,
3974,09:32:44,72,34364,833.33,195.91391623140333,4.1787431222580995,16.146279920319323,11.760951561529941
3975,09:32:49,73,34369,821.92,,,,
3976,09:32:54,72,34374,833.33,181.3831980829154,3.6964749219879116,15.807054555301775,11.885733774022507
3977,09:33:04,70,34384,857.14,,,,
3978,09:33:09,69,34389,869.57,165.696072321009,3.141470256080432,15.661402908463382,12.260561211644852
3979,09:33:24,71,34404,845.07,,,,
3980,09:33:29,72,34409,833.33,151.12002778899878,2.5969042724207094,16.314496056937756,12.665335465315556
3981,09:33:44,72,34424,833.33,,,,
3982,09:33:54,73,34434,821.92,137.20479875259375,2.1077348672784675,16.186690092890085,12.566213853513924
3983,09:34:09,73,34449,821.92,,,,
3984,09:34:19,72,34459,833.33,124.08275821414516,1.6714614711310614,16.314496056937756,12.465580939662045
3985,09:34:24,70,34464,857.14,,,,
3986,09:34:29,69,34469,869.57,112.8830645956359,1.3417044309684263,15.696670391766395,12.926650843927698
3987,09:34:39,71,34479,845.07,,,,
3988,09:34:54,73,34494,821.92,102.09238091173472,1.0649655114367171,15.990719430918922,13.415753456900095
3989,09:34:59,81,34499,740.74,,,,
3990,09:35:04,84,34504,714.29,91.70512812068205,0.8373234183994451,20.860511928482676,17.8951790908579
3991,09:35:09,80,34509,750.0,,,,
3992,09:35:14,75,34514,800.0,86.56689670990887,0.6820237685945544,29.581828446613958,18.596148328432463
3993,09:35:29,76,34529,789.47,,,,
3994,09:35:34,79,34534,759.49,84.12155708862775,0.5935448959829233,29.845881034653587,19.82356410632436
3995,09:35:39,80,34539,750.0,,,,
3996,09:35:49,79,34549,759.49,88.94299581500036,0.5557291325048577,33.051139178860524,20.179400336957094
3997,09:35:54,85,34554,705.88,,,,
3998,09:35:59,86,34559,697.67,103.57356686190046,0.5460312167838094,38.159625332948714,21.499538770562943
3999,09:36:14,86,34574,697.67,,,,
4000,09:36:29,93,34589,645.16,127.66557889277139,0.5627109559625849,45.456958352862536,21.472930372343466
4001,09:36:34,92,34594,652.17,,,,
4002,09:36:39,91,34599,659.34,169.315869271019,0.6536215033103044,56.415034468858124,22.653589254739504
4003,09:36:44,87,34604,689.66,,,,
4004,09:36:49,85,34609,705.88,240.29874681612355,0.8015305152084499,62.2186682583028,22.964536235025435
4005,09:36:54,83,34614,722.89,,,,
4006,09:36:59,79,34619,759.49,325.5560489073189,0.9285736278423445,64.23587174100257,23.087190370066118
4007,09:37:04,80,34624,750.0,,,,
4008,09:37:09,81,34629,740.74,435.97264420653653,1.0675881367658,64.2598818370707,23.588308760996025
4009,09:37:14,78,34634,769.23,,,,
4010,09:37:29,79,34649,759.49,569.0626113293614,1.224789314003025,63.23448705268611,23.841494055019087
4011,09:37:34,90,34654,666.67,,,,
4012,09:37:39,96,34659,625.0,730.2160815811034,1.4450588060190923,64.49455443204299,27.26182956113563
4013,09:37:44,94,34664,638.3,,,,
4014,09:37:49,88,34669,681.82,902.8765976622644,1.7173503666393681,70.32483945555072,27.870847691098465
4015,09:37:54,81,34674,740.74,,,,
4016,09:37:59,77,34679,779.22,1082.9742185597233,2.067060827171852,70.96038457894545,29.678537734208145
4017,09:38:04,76,34684,789.47,,,,
4018,09:38:14,78,34694,769.23,1250.6703141427604,2.465232562880991,69.68832485270049,30.12820283592185
4019,09:38:24,79,34704,759.49,,,,
4020,09:38:29,80,34709,750.0,1395.3244913211165,2.9453587285377774,69.0556947114547,30.21534368292956
4021,09:38:39,76,34719,789.47,,,,
4022,09:38:44,74,34724,810.81,1511.142293302788,3.480509349051498,67.83245398203202,30.539942497573605
4023,09:38:49,71,34729,845.07,,,,
4024,09:38:54,69,34734,869.57,1586.2700757145183,3.9253563187249187,66.87403074285204,30.98628630177406
4025,09:38:59,68,34739,882.35,,,,
4026,09:39:04,70,34744,857.14,1608.9153292721367,3.840385729361624,69.35543808409501,31.15155487979006
4027,09:39:19,73,34759,821.92,,,,
4028,09:39:34,74,34774,810.81,1615.0914978422245,3.5249135767019704,69.15178832194039,31.527480950783893
4029,09:39:39,75,34779,800.0,,,,
4030,09:39:49,76,34789,789.47,1597.0487627065477,2.9832686028825015,67.07930487878069,31.36595427776911
4031,09:39:54,77,34794,779.22,,,,
4032,09:39:59,74,34799,810.81,1579.2980530227392,2.4812538821823527,65.734011365223,31.39384009512643
4033,09:40:04,70,34804,857.14,,,,
4034,09:40:09,67,34809,895.52,1570.6306879660178,2.1204967467489237,66.38245329996813,32.35873395646539
4035,09:40:14,70,34814,857.14,,,,
4036,09:40:29,71,34829,845.07,1580.4445879963123,1.9372143414320084,68.27529158024407,33.05280972341452
4037,09:40:44,72,34844,833.33,,,,
4038,09:40:49,71,34849,845.07,1604.9883447786801,1.8950585133599895,67.32430674408336,32.78851942559238
4039,09:41:04,71,34864,845.07,,,,
4040,09:41:09,72,34869,833.33,1614.7104772606403,1.9445065909555779,68.6669967665601,30.481609042107976
4041,09:41:14,71,34874,845.07,,,,
4042,09:41:19,72,34879,833.33,1605.2155059749662,2.05786322100253,69.661703232882,29.286671447772896
4043,09:41:24,71,34884,845.07,,,,
4044,09:41:34,72,34894,833.33,1557.266129308287,2.286430625277382,70.83497281076659,29.02979503889065
4045,09:41:39,71,34899,845.07,,,,
4046,09:41:54,71,34914,845.07,1472.1245142442706,2.586800742677621,71.93762796041742,29.063356548711837
4047,09:41:59,70,34919,857.14,,,,
4048,09:42:09,71,34929,845.07,1355.3323082787488,2.869283428810995,72.656264338265,28.06461374930999
4049,09:42:14,70,34934,857.14,,,,
4050,09:42:29,69,34949,869.57,1213.9133192722952,3.0320464752004237,71.85915798622885,27.153221479866694
4051,09:42:44,69,34964,869.57,,,,
4052,09:42:54,70,34974,857.14,1055.3410949351855,3.095346695516939,67.71169473644589,27.173490345390313
4053,09:43:04,71,34984,845.07,,,,
4054,09:43:14,70,34994,857.14,912.5853020629806,3.1617553238350764,63.6640401588443,26.84016534058992
4055,09:43:19,71,34999,845.07,,,,
4056,09:43:34,71,35014,845.07,772.2805188816643,3.160927390235483,61.63377470749199,26.32675328967684
4057,09:43:39,70,35019,857.14,,,,
4058,09:43:54,69,35034,869.57,637.6019940947658,2.9761837807145026,61.18088344259444,26.31507529449806
4059,09:43:59,67,35039,895.52,,,,
4060,09:44:09,69,35049,869.57,510.9267308915798,2.6529922865480193,61.527359445756716,26.284563600590165
4061,09:44:14,70,35054,857.14,,,,
4062,09:44:29,69,35069,869.57,402.860007190433,2.3136778369400637,57.51629829847523,22.282509842878092
4063,09:44:44,69,35084,869.57,,,,
4064,09:44:49,70,35089,857.14,317.07960136605584,2.154360566600442,42.49502415817741,21.386924529167963
4065,09:44:54,71,35094,845.07,,,,
4066,09:44:59,70,35099,857.14,241.32823505252023,2.0557307752444687,33.95434233358265,19.038382016230223
4067,09:45:04,69,35104,869.57,,,,
4068,09:45:14,70,35114,857.14,178.68830346137116,1.90097788349786,32.41196341551958,18.923049976369114
4069,09:45:24,70,35124,857.14,,,,
4070,09:45:29,71,35129,845.07,131.90055647551722,1.7141386670597167,28.346656822637982,18.90663764234073
4071,09:45:34,70,35134,857.14,,,,
4072,09:45:39,69,35139,869.57,102.3381723810808,1.6198448565844008,23.409780726727654,17.953272511649537
4073,09:45:49,70,35149,857.14,,,,
4074,09:46:04,69,35164,869.57,86.26008502174459,1.6111504455257912,22.97327056936085,17.10035916796689
4075,09:46:19,70,35179,857.14,,,,
4076,09:46:24,72,35184,833.33,78.45774034132347,1.5575623472370996,22.51553339635659,16.805507600613723
4077,09:46:29,71,35189,845.07,,,,
4078,09:46:34,72,35194,833.33,76.07152589533233,1.4585631562889252,22.270256460497407,16.400405918321475
4079,09:46:49,70,35209,857.14,,,,
4080,09:46:54,69,35214,869.57,73.32964879129369,1.2816942419059463,20.498264716003323,16.694554348588014
4081,09:47:04,70,35224,857.14,,,,
4082,09:47:19,70,35239,857.14,71.43537158734311,1.1778898543590137,15.37622127752817,16.201989232870165
4083,09:47:34,71,35254,845.07,,,,
4084,09:47:49,71,35269,845.07,67.57227660776482,1.0452595744328412,14.124826493425944,13.842341063651364
4085,09:47:59,70,35279,857.14,,,,
4086,09:48:04,69,35284,869.57,61.47609587785792,0.9049111907685615,12.89666196331121,12.710180316323967
4087,09:48:14,69,35294,869.57,,,,
4088,09:48:19,73,35299,821.92,55.0026678374765,0.7834191162032549,12.852016539938663,12.612542510193114
4089,09:48:24,81,35304,740.74,,,,
4090,09:48:29,90,35309,666.67,48.141453175195856,0.6694634508249283,21.040578757462438,18.3601289955897
4091,09:48:34,94,35314,638.3,,,,
4092,09:48:44,92,35324,652.17,46.076398402895585,0.5806412511488833,44.8978960649742,21.444369938070373
4093,09:48:49,89,35329,674.16,,,,
4094,09:48:54,88,35334,681.82,57.495089193463784,0.6566132188007172,57.57666969549812,21.634001441419635
4095,09:49:04,84,35344,714.29,,,,
4096,09:49:09,83,35349,722.89,87.99350386783985,0.9732346940733441,63.94719622102766,22.08916060710616
4097,09:49:19,80,35359,750.0,,,,
4098,09:49:24,75,35364,800.0,146.98052338753317,1.3934587880049463,66.58299412870271,22.326959131991813
4099,09:49:29,71,35369,845.07,,,,
4100,09:49:34,70,35374,857.14,271.0080787482379,2.0134223649418868,66.555940291776,24.183514877633787
4101,09:49:44,66,35384,909.09,,,,
4102,09:49:54,68,35394,882.35,541.1687433284455,3.0517763045187247,67.17212708514492,25.293081937113776
4103,09:49:59,70,35399,857.14,,,,
4104,09:50:09,69,35409,869.57,1020.6274264606914,4.27503710521246,67.58248747800194,25.716849713440286
4105,09:50:14,70,35414,857.14,,,,
4106,09:50:19,68,35419,882.35,1617.8444447263792,5.423305783697833,67.79915938796209,25.7815732725558
4107,09:50:24,67,35424,895.52,,,,
4108,09:50:29,68,35429,882.35,2375.275050277222,6.692911028770887,68.72934029441956,25.982171948928247
4109,09:50:34,69,35434,869.57,,,,
4110,09:50:39,70,35439,857.14,3233.7813825336,8.03057715231936,68.49696102330797,25.58242461104092
4111,09:50:44,70,35444,857.14,,,,
4112,09:50:49,69,35449,869.57,4063.488514647848,9.317073111395121,68.37093636143048,25.520722712241174
4113,09:50:59,70,35459,857.14,,,,
4114,09:51:04,71,35464,845.07,4775.089220154773,10.646557104444828,68.243754893763,25.58242461104092
4115,09:51:09,72,35469,833.33,,,,
4116,09:51:19,70,35479,857.14,5268.196559397687,12.015555308962005,68.12624724190601,25.579290371673096
4117,09:51:24,69,35484,869.57,,,,
4118,09:51:34,70,35494,857.14,5477.638858667482,13.382671576562945,68.12624724190601,25.74328360991287
4119,09:51:39,71,35499,845.07,,,,
4120,09:51:49,70,35509,857.14,5365.2791061007365,14.546721510946462,68.04405645474355,25.804453341330415
4121,09:51:54,69,35514,869.57,,,,
4122,09:52:04,68,35524,882.35,4951.477152089689,15.480914828810443,68.2554175052525,25.804453341330415
4123,09:52:09,66,35529,909.09,,,,
4124,09:52:24,67,35544,895.52,4301.943464283209,15.971340203416027,69.26020975764852,26.028621216825528
4125,09:52:29,68,35549,882.35,,,,
4126,09:52:34,70,35554,857.14,3530.9095293103733,15.764190483220787,69.94535751132992,25.885595947380093
4127,09:52:39,71,35559,845.07,,,,
4128,09:52:44,72,35564,833.33,2727.698538945919,14.554025549774096,70.04201192374853,26.084131386804547
4129,09:52:54,74,35574,810.81,,,,
4130,09:53:04,72,35584,833.33,1957.867580419957,12.284804689620664,70.00301946840493,26.054209812995527
4131,09:53:09,70,35589,857.14,,,,
4132,09:53:14,69,35594,869.57,1322.574201395975,9.445924899489805,69.77880193401819,26.41189906547612
4133,09:53:19,67,35599,895.52,,,,
4134,09:53:24,65,35604,923.08,858.9886091913,6.725928930201405,70.48136941383149,26.67416953549189
4135,09:53:29,63,35609,952.38,,,,
4136,09:53:34,64,35614,937.5,547.6286893126174,4.69451115470072,73.5526289625743,27.17363236518754
4137,09:53:39,67,35619,895.52,,,,
4138,09:53:44,68,35624,882.35,392.3908979434859,3.599808620060158,75.15466562322513,27.065725294443634
4139,09:53:54,65,35634,923.08,,,,
4140,09:53:59,64,35639,937.5,356.530486140678,3.5233661426715845,75.02384318253465,22.87987499073885
4141,09:54:04,65,35644,923.08,,,,
4142,09:54:09,64,35649,937.5,376.29453467394796,4.058827333620026,66.05549652700047,22.619110711691462
4143,09:54:14,63,35654,952.38,,,,
4144,09:54:24,64,35664,937.5,437.196558807414,5.064755761148016,55.833622121295996,22.568127878013442
4145,09:54:29,66,35669,909.09,,,,
4146,09:54:34,69,35674,869.57,508.05896747995826,5.8965434588095755,45.34727746749838,22.522995505274437
4147,09:54:39,71,35679,845.07,,,,
4148,09:54:44,73,35684,821.92,606.1785283302462,7.270471133832347,35.812839722931884,22.031567935902473
4149,09:54:49,74,35689,810.81,,,,
4150,09:54:54,72,35694,833.33,718.833678024579,8.467260940015018,35.94870087005785,21.317078570374285
4151,09:54:59,70,35699,857.14,,,,
4152,09:55:04,66,35704,909.09,825.7187369600907,9.029726291150324,36.17884579842373,20.166000129537093
4153,09:55:09,63,35709,952.38,,,,
4154,09:55:19,67,35719,895.52,929.3776625041332,9.071524164612319,37.90846916789256,21.996979430858975
4155,09:55:24,69,35724,869.57,,,,
4156,09:55:29,70,35729,857.14,1019.8884854860933,8.923101305965819,37.86062707901609,23.39802067330849
4157,09:55:39,67,35739,895.52,,,,
4158,09:55:44,64,35744,937.5,1104.5881932221607,8.729112954393688,37.98314743167457,23.950004345788027
4159,09:55:59,64,35759,937.5,,,,
4160,09:56:09,65,35769,923.08,1185.3724220404524,8.439017581460924,39.706038313216446,24.557728655856877
4161,09:56:14,68,35774,882.35,,,,
4162,09:56:19,70,35779,857.14,1267.8065962251067,8.17477744218332,39.826764085351,25.259221068346346
4163,09:56:24,72,35784,833.33,,,,
4164,09:56:29,73,35789,821.92,1329.5094882371752,7.6087238483212785,40.398262571753335,25.621122743007284
4165,09:56:34,71,35794,845.07,,,,
4166,09:56:39,70,35799,857.14,1382.294209191231,7.079062709064804,40.71030011770325,25.605731780208906
4167,09:56:44,69,35804,869.57,,,,
4168,09:56:49,66,35809,909.09,1424.5212862589294,6.2834606329633935,40.71030011770325,25.60221670090307
4169,09:56:59,68,35819,882.35,,,,
4170,09:57:04,69,35824,869.57,1446.0695840341214,5.342280155600571,40.3626027907123,26.38169189697543
4171,09:57:09,67,35829,895.52,,,,
4172,09:57:14,65,35834,923.08,1439.5576659980698,4.479981436406055,40.21302580162862,26.581636787182887
4173,09:57:19,64,35839,937.5,,,,
4174,09:57:24,62,35844,967.74,1401.9807221441774,3.706626206031678,41.11770275138217,26.60784938659252
4175,09:57:29,61,35849,983.61,,,,
4176,09:57:34,60,35854,1000.0,1338.8099242190515,3.0854497533422833,44.8167883307775,26.744530739756794
4177,09:57:39,62,35859,967.74,,,,
4178,09:57:44,65,35864,923.08,1279.5422329217347,2.765675903476241,47.904384229506206,27.133101066214085
4179,09:57:49,67,35869,895.52,,,,
4180,09:57:54,70,35874,857.14,1212.5553215169741,2.536902703859747,45.599286915298066,27.779680542087018
4181,09:57:59,71,35879,845.07,,,,
4182,09:58:09,70,35889,857.14,1168.4466461050738,2.4525187140390448,45.288344545517106,28.1073416947042
4183,09:58:14,66,35894,909.09,,,,
4184,09:58:19,64,35899,937.5,1155.1657500433066,2.534531348712939,45.508036654675244,28.615195584992023
4185,09:58:24,62,35904,967.74,,,,
4186,09:58:29,61,35909,983.61,1193.0695441833616,2.9579049162618896,46.1318399072104,28.84310931751362
4187,09:58:34,63,35914,952.38,,,,
4188,09:58:39,66,35919,909.09,1269.4317299466627,3.684598830243521,47.93682144409728,28.59132282382763
4189,09:58:44,67,35924,895.52,,,,
4190,09:58:54,70,35934,857.14,1393.3402911721028,5.066149580945828,47.779056597498226,28.659515284221584
4191,09:58:59,71,35939,845.07,,,,
4192,09:59:04,70,35944,857.14,1531.565638470725,7.177695936387335,48.35572719430239,29.084626523302653
4193,09:59:09,69,35949,869.57,,,,
4194,09:59:14,70,35954,857.14,1685.811525413127,10.498420846085088,47.79513442276102,29.034539775928945
4195,09:59:19,71,35959,845.07,,,,
4196,09:59:24,70,35964,857.14,1815.5138848546246,15.030641304579653,48.08621138907808,28.298140055704103
4197,09:59:39,69,35979,869.57,,,,
4198,09:59:44,68,35984,882.35,1926.820299042332,20.451280749915988,47.87750882817356,27.995068479710376
4199,09:59:49,61,35989,983.61,,,,
4200,09:59:54,58,35994,1034.48,2009.1855985427533,26.332731546657698,47.006651531502236,31.35992587715105
4201,09:59:59,57,35999,1052.63,,,,
4202,10:00:14,57,36014,1052.63,2102.2157718611143,31.91103214457795,54.015520025569074,31.246310280134658
4203,10:00:24,59,36024,1016.95,,,,
4204,10:00:29,65,36029,923.08,2173.3420357843356,36.58421988023663,59.65612192476177,29.96809258977601
4205,10:00:34,68,36034,882.35,,,,
4206,10:00:39,69,36039,869.57,2227.897478425265,34.59501994328855,59.513752903451326,33.088886012542346
4207,10:00:44,72,36044,833.33,,,,
4208,10:00:54,71,36054,845.07,2308.5421159598022,32.17928906148253,60.264170388822755,32.54201858320083
4209,10:00:59,72,36059,833.33,,,,
4210,10:01:04,71,36064,845.07,2458.05096745065,28.80659939812545,61.47107234052354,32.56324599599859
4211,10:01:14,70,36074,857.14,,,,
4212,10:01:19,69,36079,869.57,2681.4184519250857,26.085387898090385,62.25124015681315,31.926867963506595
4213,10:01:24,65,36084,923.08,,,,
4214,10:01:29,62,36089,967.74,2974.875462327635,25.256846458193316,61.337506954121785,32.66016758895728
4215,10:01:34,63,36094,952.38,,,,
4216,10:01:39,66,36099,909.09,3384.616342672993,23.98578663756111,60.44267489893855,33.14054135998163
4217,10:01:44,69,36104,869.57,,,,
4218,10:01:49,70,36109,857.14,3843.1972438099965,23.90787813681032,59.967838272711155,33.66582406839437
4219,10:01:54,69,36114,869.57,,,,
4220,10:01:59,67,36119,895.52,4308.485843001575,23.70993742422914,60.58693784226136,33.492811168965794
4221,10:02:04,68,36124,882.35,,,,
4222,10:02:09,66,36129,909.09,4750.678013231897,23.70612549112437,60.44267489893855,33.31376711799248
4223,10:02:14,65,36134,923.08,,,,
4224,10:02:19,66,36139,909.09,5095.1437574480115,23.297283049461615,60.30804492853372,33.248876181713854
4225,10:02:24,65,36144,923.08,,,,
4226,10:02:34,68,36154,882.35,5275.761737928224,21.9576250435709,58.74731240053211,33.20924748270196
4227,10:02:39,69,36159,869.57,,,,
4228,10:02:49,70,36169,857.14,5244.568127417095,20.197872113683026,56.72716666822063,32.83443000689293
4229,10:02:54,67,36174,895.52,,,,
4230,10:02:59,63,36179,952.38,5012.744288559755,18.47344665664478,56.99984751286443,32.645855192114205
4231,10:03:04,61,36184,983.61,,,,
4232,10:03:09,60,36189,1000.0,4574.707680035482,16.10626042609145,57.59327059471375,33.84805299920122
4233,10:03:19,62,36199,967.74,,,,
4234,10:03:24,64,36204,937.5,3964.909697650038,14.036051161778177,59.266401708467065,33.17924511079854
4235,10:03:29,67,36209,895.52,,,,
4236,10:03:44,67,36224,895.52,3331.6900317760487,11.88406048382162,58.699830931509126,33.640572109236416
4237,10:03:59,65,36239,923.08,,,,
4238,10:04:04,62,36244,967.74,2704.6102397213053,10.159147996186709,57.37700509181464,33.00059773731998
4239,10:04:09,59,36249,1016.95,,,,
4240,10:04:14,60,36254,1000.0,2154.596838419554,8.690615413287302,60.05246084101154,33.842945636982535
4241,10:04:24,59,36264,1016.95,,,,
4242,10:04:29,60,36269,1000.0,1743.2902430396502,7.946732622619589,61.871804763179995,33.9282372013613
4243,10:04:34,63,36274,952.38,,,,
4244,10:04:39,67,36279,895.52,1450.8750966335938,7.33738621085529,62.17431764853737,34.59712616353431
4245,10:04:49,64,36289,937.5,,,,
4246,10:04:54,63,36294,952.38,1278.369565249692,7.044191413227851,60.66578935614439,35.957771718208235
4247,10:05:04,64,36304,937.5,,,,
4248,10:05:09,66,36309,909.09,1200.9769192725469,7.154169421242802,59.54140905457379,35.99322541132156
4249,10:05:19,62,36319,967.74,,,,
4250,10:05:24,59,36324,1016.95,1200.2647859565486,7.445514597693775,58.99006251281063,33.46814129336514
4251,10:05:29,60,36329,1000.0,,,,
4252,10:05:39,63,36339,952.38,1241.7408645701826,7.396617360520303,56.49870990038767,34.18592970501049
4253,10:05:44,66,36344,909.09,,,,
4254,10:05:49,67,36349,895.52,1314.419088639256,7.656998495254582,51.86350261238137,32.36345283791327
4255,10:05:54,69,36354,869.57,,,,
4256,10:05:59,71,36359,845.07,1370.5840409497482,7.213597244328905,52.206616448687875,32.05783899167763
4257,10:06:09,70,36369,857.14,,,,
4258,10:06:14,71,36374,845.07,1409.06081440176,6.6879462758037205,52.11095685796856,31.832571145201037
4259,10:06:19,70,36379,857.14,,,,
4260,10:06:24,69,36384,869.57,1428.8961669521145,6.114342165823375,51.40675110948612,31.837608136239357
4261,10:06:29,68,36389,882.35,,,,
4262,10:06:34,65,36394,923.08,1426.7374792874057,5.3703520430275224,50.26204607609107,31.843262446949527
4263,10:06:39,60,36399,1000.0,,,,
4264,10:06:49,62,36409,967.74,1415.3764596074648,4.732747565614146,50.8937507045365,32.70257382368974
4265,10:06:54,63,36414,952.38,,,,
4266,10:07:09,64,36429,937.5,1411.3574752072568,4.25165098804646,50.89375070453651,32.44151469198385
4267,10:07:14,63,36434,952.38,,,,
4268,10:07:19,64,36439,937.5,1427.2300900703408,4.032899469754867,50.39733724784941,32.03844482709445
4269,10:07:24,66,36444,909.09,,,,
4270,10:07:29,68,36449,882.35,1474.7495820034608,3.9560066333800994,48.777911598993086,32.10228248608386
4271,10:07:44,67,36464,895.52,,,,
4272,10:07:49,68,36469,882.35,1553.6850263416152,4.0844117590337286,48.777911598993086,32.10228248608386
4273,10:07:54,68,36474,882.35,,,,
4274,10:08:04,64,36484,937.5,1652.9883546313079,4.349732558891922,49.56453622895948,32.032916488754346
4275,10:08:09,61,36489,983.61,,,,
4276,10:08:19,63,36499,952.38,1777.43866690009,4.778714673960038,50.12887414149531,33.07143807466694
4277,10:08:24,65,36504,923.08,,,,
4278,10:08:34,62,36514,967.74,1879.8698801130965,5.219175388675524,49.00366076954176,33.53592359587807
4279,10:08:39,61,36519,983.61,,,,
4280,10:08:44,62,36524,967.74,1960.7055200320647,5.750792127628949,48.24232392319222,32.77895632186937
4281,10:08:49,65,36529,923.08,,,,
4282,10:08:54,66,36534,909.09,1996.4204582672917,6.152565332684857,47.936939003023454,33.08954036599259
4283,10:08:59,65,36539,923.08,,,,
4284,10:09:04,63,36544,952.38,1971.7879576643886,6.354097247880019,46.873992650291605,32.6037563254698
4285,10:09:19,63,36559,952.38,,,,
4286,10:09:29,62,36569,967.74,1870.3753030396365,6.151369284733379,46.73694982275474,32.31964430749919
4287,10:09:44,63,36584,952.38,,,,
4288,10:09:54,61,36594,983.61,1724.7691667038075,5.663024470200692,46.691407189620435,31.590879916164898
4289,10:09:59,62,36599,967.74,,,,
4290,10:10:04,63,36604,952.38,1550.0160364038643,4.959894682298759,45.731700258470724,31.108580153772255
4291,10:10:19,63,36619,952.38,,,,
4292,10:10:24,64,36624,937.5,1339.2359981907448,4.085190487954758,43.29233249735135,30.997290467499415
4293,10:10:29,65,36629,923.08,,,,
4294,10:10:34,67,36634,895.52,1149.3575392420018,3.3456871899270872,42.09678910631099,29.280276707736764
4295,10:10:39,68,36639,882.35,,,,
4296,10:10:44,71,36644,845.07,974.0697496340339,2.718543634379927,42.63369148924357,28.911781123879265
4297,10:10:49,72,36649,833.33,,,,
4298,10:11:04,73,36664,821.92,837.9987401884813,2.276480627118525,46.068755209701806,29.087393580486406
4299,10:11:09,76,36669,789.47,,,,
4300,10:11:14,77,36674,779.22,723.7547852428978,1.9508199149024583,51.445762373234054,27.397113954962915
4301,10:11:19,80,36679,750.0,,,,
4302,10:11:24,82,36684,731.71,636.1300213738031,1.7610418546485866,56.76522670848153,26.796053166578876
4303,10:11:29,85,36689,705.88,,,,
4304,10:11:34,83,36694,722.89,585.1267969719356,1.6793877450729686,67.94355828546068,26.390682802373824
4305,10:11:39,79,36699,759.49,,,,
4306,10:11:44,78,36704,769.23,560.3739903108182,1.7207552360526361,75.02261614625667,26.52768534561427
4307,10:11:54,76,36714,789.47,,,,
4308,10:11:59,74,36719,810.81,578.493487592342,1.9981788675718484,78.0815987624877,26.609550916917023
4309,10:12:09,73,36729,821.92,,,,
4310,10:12:24,72,36744,833.33,645.2905530161601,2.561677168955685,79.14180972385802,26.716187747414516
4311,10:12:29,73,36749,821.92,,,,
4312,10:12:34,74,36754,810.81,798.5689712317381,3.8198576316399255,80.10942504232723,26.11282216905428
4313,10:12:39,75,36759,800.0,,,,
4314,10:12:44,76,36764,789.47,997.5888841661445,5.888348647220933,80.00805301202818,23.34085880587769
4315,10:12:59,75,36779,800.0,,,,
4316,10:13:04,74,36784,810.81,1270.2799342161802,9.552759908500581,80.25403934420513,23.23763950567953
4317,10:13:14,75,36794,800.0,,,,
4318,10:13:19,76,36799,789.47,1582.180122905887,15.33646160992518,80.18657438239693,23.145630345307776
4319,10:13:24,75,36804,800.0,,,,
4320,10:13:34,74,36814,810.81,1874.6608788786327,21.68393801290268,80.79040110289927,22.56505158560964
4321,10:13:49,74,36829,810.81,,,,
4322,10:13:59,76,36839,789.47,2125.9916466425175,28.08553556593348,81.36737294994542,22.460784146814547
4323,10:14:09,79,36849,759.49,,,,
4324,10:14:14,81,36854,740.74,2294.628880593509,33.38940301876238,83.1723458076232,21.680673185948773
4325,10:14:19,79,36859,759.49,,,,
4326,10:14:24,76,36864,789.47,2371.2392851221366,36.92483907774733,83.00126653103013,20.520874339887886
4327,10:14:29,72,36869,833.33,,,,
4328,10:14:34,68,36874,882.35,2292.2523912932043,34.681704606445464,81.40093198308166,20.50569970540296
4329,10:14:39,67,36879,895.52,,,,
4330,10:14:54,68,36894,882.35,2090.9372505126503,33.40957367054551,77.44792274812798,21.512406387278673
4331,10:15:04,69,36904,869.57,,,,
4332,10:15:09,68,36909,882.35,1794.3385400755617,28.584845131171054,74.71434411934347,20.614508166307903
4333,10:15:19,69,36919,869.57,,,,
4334,10:15:24,70,36924,857.14,1488.3338865809353,21.689925267799,73.43862738146369,20.251170840427054
