,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
1203,02:41:29,52,9689,1153.85,,,,
1204,02:41:39,53,9699,1132.08,472.4467031567421,5.148233813717787,25.78319565143161,20.439064587805646
1205,02:41:54,53,9714,1132.08,,,,
1206,02:41:59,52,9719,1153.85,451.90997460193336,4.700669674336327,26.189769540250456,20.18200264127041
1207,02:42:04,51,9724,1176.47,,,,
1208,02:42:14,52,9734,1153.85,416.57261211533006,4.203841160382904,25.796320671833872,20.120364239815796
1209,02:42:24,53,9744,1132.08,,,,
1210,02:42:39,53,9759,1132.08,369.6820913000866,3.5791233244707397,26.17582846982373,19.262278988653854
1211,02:42:44,52,9764,1153.85,,,,
1212,02:42:49,51,9769,1176.47,314.38299663281725,2.898868224432811,24.559452064618366,18.873989714819253
1213,02:43:04,51,9784,1176.47,,,,
1214,02:43:09,52,9789,1153.85,258.50882295719936,2.309611590002132,24.035235207282444,18.572245036997728
1215,02:43:24,52,9804,1153.85,,,,
1216,02:43:29,51,9809,1176.47,202.93881766222356,1.7370719042253344,24.03523520728244,18.572245036997728
1217,02:43:34,52,9814,1153.85,,,,
1218,02:43:49,52,9829,1153.85,153.3460075622747,1.2467492790520336,23.960004705972114,18.828524766905144
1219,02:43:54,53,9834,1132.08,,,,
1220,02:44:09,53,9849,1132.08,115.73982074893361,0.9053604723812151,22.910877138715307,19.083643386365203
1221,02:44:24,53,9864,1132.08,,,,
1222,02:44:39,53,9879,1132.08,84.66419672712718,0.6190071820162919,22.530417372512062,18.482073498834694
1223,02:44:54,53,9894,1132.08,,,,
1224,02:45:04,52,9904,1153.85,62.06596109610077,0.42905972834083883,19.709916248696075,17.807499452048148
1225,02:45:19,53,9919,1132.08,,,,
1226,02:45:34,53,9934,1132.08,51.196872865837506,0.34148061504458294,17.41543741767575,18.03197256802147
1227,02:45:49,53,9949,1132.08,,,,
1228,02:45:54,54,9954,1111.11,47.77571613067847,0.3078734682851489,17.399332158189903,17.465331490745708
1229,02:45:59,53,9959,1132.08,,,,
1230,02:46:14,54,9974,1111.11,50.96985650154245,0.3253312535737883,18.07205953048712,17.971822730176786
1231,02:46:29,54,9989,1111.11,,,,
1232,02:46:34,53,9994,1132.08,56.96555460255894,0.3668882097059433,19.319616233987997,18.219789140561748
1233,02:46:49,52,10009,1153.85,,,,
1234,02:46:54,52,10014,1153.85,64.89612377833444,0.4319650966224267,19.319616233987997,17.24729703756626
1235,02:47:04,53,10024,1132.08,,,,
1236,02:47:19,53,10039,1132.08,74.36977112644259,0.5286277289064485,17.482031152714796,16.89378650418492
1237,02:47:29,52,10049,1153.85,,,,
1238,02:47:44,52,10064,1153.85,81.0051184010088,0.6282260199234808,17.569047630792685,16.89378650418492
1239,02:47:59,52,10079,1153.85,,,,
1240,02:48:04,53,10084,1132.08,85.09197163263761,0.7351142652219556,17.482031152714796,16.28759625717483
1241,02:48:19,53,10099,1132.08,,,,
1242,02:48:34,52,10114,1153.85,87.71540471023863,0.8609601293397436,16.57249835955797,16.26394051958167
1243,02:48:39,51,10119,1176.47,,,,
1244,02:48:54,52,10134,1153.85,86.90542301528671,0.9601437194500431,17.123083238477744,16.870980760961572
1245,02:49:04,53,10144,1132.08,,,,
1246,02:49:19,53,10159,1132.08,85.31037392985776,1.044736763391525,17.123083238477744,16.89378650418492
1247,02:49:24,52,10164,1153.85,,,,
1248,02:49:39,52,10179,1153.85,82.72842901796442,1.0878397495377758,16.61685818310885,16.558618940735684
1249,02:49:49,53,10189,1132.08,,,,
1250,02:49:59,54,10199,1111.11,79.91814261109114,1.0618470949183587,16.61685818310885,16.26394051958167
1251,02:50:09,58,10209,1034.48,,,,
1252,02:50:14,56,10214,1071.43,76.77483246302634,0.9695593894092902,23.042849614736177,19.83254905555049
1253,02:50:19,54,10219,1111.11,,,,
1254,02:50:24,52,10224,1153.85,75.0449509767732,0.8509784361754398,25.212596595789986,21.063093799538645
1255,02:50:29,53,10229,1132.08,,,,
1256,02:50:39,51,10239,1176.47,74.73344252061176,0.7432948973377325,25.284539770139283,21.93019989300004
1257,02:50:44,50,10244,1200.0,,,,
1258,02:50:59,50,10259,1200.0,84.09601522019102,0.7218581056584155,26.640186004743793,22.617743576444493
1259,02:51:04,55,10264,1090.91,,,,
1260,02:51:10,58,10270,1034.48,104.76355877708713,0.7688663159544721,28.76005161926621,27.290294716515714
1261,02:51:15,56,10275,1071.43,,,,
1262,02:51:20,54,10280,1111.11,140.33492876241596,0.8820543690828888,33.65659802857594,28.59188524810521
1263,02:51:25,52,10285,1153.85,,,,
1264,02:51:35,51,10295,1176.47,205.27696395895146,1.1082557274584393,32.9204706143364,29.60517219014547
1265,02:51:45,52,10305,1153.85,,,,
1266,02:52:00,53,10320,1132.08,302.5035673347571,1.4037578280382024,33.34094723627756,29.781006548140848
1267,02:52:05,58,10325,1034.48,,,,
1268,02:52:10,56,10330,1071.43,423.6720311288115,1.7065946417253972,35.58238591993377,32.8715923817859
1269,02:52:25,57,10345,1052.63,,,,
1270,02:52:40,59,10360,1016.95,589.7501460055076,2.049437871666897,38.06136058835433,33.255764361465296
1271,02:52:55,59,10375,1016.95,,,,
1272,02:53:00,60,10380,1000.0,772.9412696354166,2.3522507104297614,44.00278479174436,33.6441187813179
1273,02:53:15,60,10395,1000.0,,,,
1274,02:53:25,60,10405,1000.0,973.2777583314745,2.598201844909295,50.335631461749415,33.587467080712685
1275,02:53:40,60,10420,1000.0,,,,
1276,02:53:45,72,10425,833.33,1179.7464507732805,2.835921114169805,55.20679176495939,33.443173367639
1277,02:53:50,67,10430,895.52,,,,
1278,02:53:55,62,10435,967.74,1364.500201074403,2.9766559476042924,74.02306054389881,41.896517438438565
1279,02:54:00,64,10440,937.5,,,,
1280,02:54:05,63,10445,952.38,1528.8798767589424,3.1222537602508647,79.61186408252148,43.15640626883586
1281,02:54:10,59,10450,1016.95,,,,
1282,02:54:15,56,10455,1071.43,1664.4549524276404,3.20286673209276,82.74799965792374,44.0806897192234
1283,02:54:20,54,10460,1111.11,,,,
1284,02:54:25,53,10465,1132.08,1783.318980417316,3.2979325171232174,82.11001091467567,45.01267236533936
1285,02:54:35,53,10475,1132.08,,,,
1286,02:54:40,52,10480,1153.85,1878.7582916247045,3.370286288382287,81.81358897680325,45.00492059265319
1287,02:54:45,52,10485,1153.85,,,,
1288,02:54:50,51,10490,1176.47,1967.666567487368,3.423640734720128,82.11001091467567,45.00492059265319
1289,02:55:00,52,10500,1153.85,,,,
1290,02:55:05,52,10505,1153.85,2067.9846636280945,3.462690662305803,82.53861930079536,45.12931462780605
1291,02:55:10,51,10510,1176.47,,,,
1292,02:55:25,50,10525,1200.0,2209.28306619244,3.564535650029327,83.52956522070002,45.13784520098134
1293,02:55:30,49,10530,1224.49,,,,
1294,02:55:35,49,10535,1224.49,2375.5327041502237,3.6665405506641333,85.74842908753249,45.1672449042987
1295,02:55:40,49,10540,1224.49,,,,
1296,02:55:45,50,10545,1200.0,2558.3495698616994,3.8066516568743825,89.14320834729348,45.06004785000674
1297,02:55:50,51,10550,1176.47,,,,
1298,02:56:00,50,10560,1200.0,2716.5923590831776,3.998754923501355,90.57226159959407,45.21365962103189
1299,02:56:15,50,10575,1200.0,,,,
1300,02:56:30,50,10590,1200.0,2793.0403432592457,4.159562405071595,92.40618462052443,45.13233668098421
1301,02:58:21,50,10701,1200.0,,,,
1302,02:58:26,49,10706,1224.49,2765.7002955245953,4.350408887472961,93.99785780971992,43.46521093040374
1303,02:58:41,49,10721,1224.49,,,,
1304,02:58:56,50,10736,1200.0,2613.4405728375314,4.527620639792219,96.79870575960554,42.80247789889872
1305,02:59:06,49,10746,1224.49,,,,
1306,02:59:21,49,10761,1224.49,2368.3584877492954,4.701397131273682,98.72276878662773,42.504662121240486
1307,02:59:36,49,10776,1224.49,,,,
1308,02:59:51,49,10791,1224.49,2023.448496034778,4.973627081495146,100.07794269427389,42.37153643662216
1309,03:00:06,49,10806,1224.49,,,,
1310,03:00:16,50,10816,1200.0,1659.3477449165082,5.144393408408647,101.6902172936241,38.567998498279174
1311,03:00:21,51,10821,1176.47,,,,
1312,03:00:26,50,10826,1200.0,1284.9870591129022,5.284765489603149,101.68091202082992,38.092436176720845
1313,03:00:41,50,10841,1200.0,,,,
1314,03:00:56,49,10856,1224.49,953.3287325216567,5.377795443990761,102.72676828661672,37.61131503108269
1315,03:01:11,49,10871,1224.49,,,,
1316,03:01:16,50,10876,1200.0,668.3128714037462,5.134822809142959,104.29743096607149,37.506489969016265
1317,03:01:31,50,10891,1200.0,,,,
1318,03:01:46,50,10906,1200.0,479.52374157043744,4.875270711388543,104.35716468641603,34.593499536821675
1319,03:02:01,50,10921,1200.0,,,,
1320,03:02:16,50,10936,1200.0,349.1842108291943,4.159491740963718,104.11245685550693,34.11035449351808
1321,03:02:31,50,10951,1200.0,,,,
1322,03:02:41,49,10961,1224.49,271.7102834519901,3.5852427962209417,101.7042529995874,34.02429965990393
1323,03:02:56,49,10976,1224.49,,,,
1324,03:03:01,50,10981,1200.0,234.05131023546164,3.367042494691401,98.26300003811096,34.203698182912255
1325,03:03:16,50,10996,1200.0,,,,
1326,03:03:20,49,11000,1224.49,203.44561691718246,2.9042551935496053,93.29534862172379,24.803565699886207
1327,03:03:35,48,11015,1250.0,,,,
1328,03:03:45,49,11025,1224.49,178.62193084987936,2.5534229812695606,71.07995342986541,21.339253090232088
1329,03:03:50,48,11030,1250.0,,,,
1330,03:03:55,47,11035,1276.6,159.35890011636306,2.396586654401292,54.82692572718151,21.418316879698644
1331,03:04:00,48,11040,1250.0,,,,
1332,03:04:10,49,11050,1224.49,145.80447882393096,2.3216555335470046,37.07463423299284,18.492268268503068
1333,03:04:15,50,11055,1200.0,,,,
1334,03:04:30,51,11070,1176.47,136.49474119891127,2.183043768214695,29.44403579882435,18.06592925924377
1335,03:04:45,52,11085,1153.85,,,,
1336,03:04:55,51,11095,1176.47,134.6125506509961,2.1662180016759383,26.819860247851523,18.396929979022627
1337,03:05:00,50,11100,1200.0,,,,
1338,03:05:15,50,11115,1200.0,137.69680248478667,2.168873448978104,25.004153450895284,18.70150354099578
1339,03:05:30,50,11130,1200.0,,,,
1340,03:05:45,51,11145,1176.47,146.69675384851843,2.1675282520919548,23.405039398054637,18.42020912154997
1341,03:05:50,50,11150,1200.0,,,,
1342,03:06:05,51,11165,1176.47,166.8252331499805,2.301882107008255,22.071450560321914,18.443458881408443
1343,03:06:10,50,11170,1200.0,,,,
1344,03:06:25,51,11185,1176.47,196.50873832750074,2.4984529784620046,22.45103191028721,18.722168078270748
1345,03:06:35,50,11195,1200.0,,,,
1346,03:06:45,51,11205,1176.47,241.3607878132569,2.8041997487433497,22.6768654026476,18.996788665241198
1347,03:06:50,50,11210,1200.0,,,,
1348,03:07:05,50,11225,1200.0,296.5359078951665,3.228410838279357,22.6768654026476,18.996788665241198
1349,03:07:15,49,11235,1224.49,,,,
1350,03:07:30,49,11250,1224.49,356.66388141049845,3.687066384757779,22.783027758327787,19.31626210302223
1351,03:07:45,49,11265,1224.49,,,,
1352,03:07:51,50,11271,1200.0,413.684242304041,4.184541489132802,22.96192091889775,18.996788665241198
1353,03:07:56,51,11276,1176.47,,,,
1354,03:08:11,51,11291,1176.47,459.1605016816367,4.682946365333287,23.18400369008857,19.2918941950409
1355,03:08:16,52,11296,1153.85,,,,
1356,03:08:31,51,11311,1176.47,488.2946616288304,5.216766089193064,24.577307211228447,19.245241235278957
1357,03:08:46,50,11326,1200.0,,,,
1358,03:09:01,51,11341,1176.47,496.23513902576354,5.670968485623549,24.58507980919504,19.802036331073193
1359,03:09:11,52,11351,1153.85,,,,
1360,03:09:16,51,11356,1176.47,481.4387372824489,6.159593714420882,25.44891891854051,20.040508313647827
1361,03:09:21,50,11361,1200.0,,,,
1362,03:09:26,50,11366,1200.0,452.62184703131015,6.6273177468989495,25.448918918540507,20.019113417951765
1363,03:09:36,52,11376,1153.85,,,,
1364,03:09:41,55,11381,1090.91,412.70482267545356,7.040800720937344,26.32565381942884,20.784385131779164
1365,03:09:51,54,11391,1111.11,,,,
1366,03:09:56,53,11396,1132.08,367.87978611359443,6.8904943289952705,32.456880110229264,22.55933948410687
1367,03:10:01,52,11401,1153.85,,,,
1368,03:10:06,50,11406,1200.0,329.3759550198288,6.808911401199548,34.13746597245333,22.968896404503546
1369,03:10:21,50,11421,1200.0,,,,
1370,03:10:36,52,11436,1153.85,298.70389222062005,5.9294084756000816,34.13746597245333,23.89635887215746
1371,03:10:41,57,11441,1052.63,,,,
1372,03:10:46,55,11446,1090.91,279.1785259696265,4.683734941625774,39.80163195095376,28.484264614208385
1373,03:10:51,51,11451,1176.47,,,,
1374,03:10:56,50,11456,1200.0,284.2704996193168,3.8651658970580285,41.50121027790168,31.279655349372202
1375,03:11:01,49,11461,1224.49,,,,
1376,03:11:16,49,11476,1224.49,304.806095400135,3.1539783582225476,41.81508670666263,31.45975271384576
1377,03:11:26,50,11486,1200.0,,,,
1378,03:11:36,51,11496,1176.47,352.2730596556493,2.7824727652636114,40.84799906122847,31.231304905854444
1379,03:11:41,51,11501,1176.47,,,,
1380,03:11:56,51,11516,1176.47,420.3598612522113,2.605170934612514,39.358309914768164,30.967285799629217
1381,03:12:11,51,11531,1176.47,,,,
1382,03:12:21,52,11541,1153.85,510.72123254494085,2.5455953521606554,35.60016418214835,30.51642134046144
1383,03:12:31,51,11551,1176.47,,,,
1384,03:12:46,52,11566,1153.85,631.760787652292,2.5872326433568253,35.03126664124201,30.472890059386028
1385,03:12:56,51,11576,1176.47,,,,
1386,03:13:11,51,11591,1176.47,773.7097283445879,2.716155268588699,35.03126664124201,30.47289005938603
1387,03:13:16,50,11596,1200.0,,,,
1388,03:13:31,50,11611,1200.0,928.6778634070187,2.8738474009222443,35.03126664124201,30.472890059386025
1389,03:13:36,51,11616,1176.47,,,,
1390,03:13:51,51,11631,1176.47,1077.9049705065024,3.053935306404791,34.88112196285772,30.472890059386028
1391,03:14:06,51,11646,1176.47,,,,
1392,03:14:16,53,11656,1132.08,1205.4548722179588,3.260464243743851,34.723820760453215,30.099811037443327
1393,03:14:21,54,11661,1111.11,,,,
1394,03:14:31,55,11671,1090.91,1287.011620036338,3.423089904438301,36.26698199774128,30.5383077595391
1395,03:14:36,53,11676,1132.08,,,,
1396,03:14:41,52,11681,1153.85,1317.7586305511402,3.573332007172884,38.31584523778269,30.86921420629759
1397,03:14:56,52,11696,1153.85,,,,
1398,03:15:11,52,11711,1153.85,1291.1517653914016,3.772528249163057,38.21025498849379,30.842848177064784
1399,03:15:21,52,11721,1153.85,,,,
1400,03:15:26,51,11726,1176.47,1209.2171662350077,3.8676745896265716,37.19815566253088,30.64378047226961
1401,03:15:31,52,11731,1153.85,,,,
1402,03:15:41,53,11741,1132.08,1081.4849895943428,3.9807193520904316,35.34337270036258,30.784501633392182
1403,03:15:51,51,11751,1176.47,,,,
1404,03:15:58,51,11758,1176.47,947.0819040516703,4.118087019113887,35.26722986118463,31.404970229281233
1405,03:16:08,52,11768,1153.85,,,,
1406,03:16:13,51,11773,1176.47,806.0327670085422,4.235568528580048,35.26722986118463,31.238278193424737
1407,03:16:28,51,11788,1176.47,,,,
1408,03:16:43,51,11803,1176.47,681.5551910145982,4.3543284534316555,34.924494757130226,31.043095061871774
1409,03:16:53,52,11813,1153.85,,,,
1410,03:17:08,52,11828,1153.85,588.1786053870917,4.427924897091891,34.924494757130226,30.874449313439793
1411,03:17:18,51,11838,1176.47,,,,
1412,03:17:28,50,11848,1200.0,520.8055217477316,4.338176914174786,34.53300144700393,30.860566245284478
1413,03:17:43,50,11863,1200.0,,,,
1414,03:17:48,51,11868,1176.47,479.48075413191873,4.0979676045859375,34.92449475713022,28.97174827239778
1415,03:17:58,50,11878,1200.0,,,,
1416,03:18:13,50,11893,1200.0,452.8479533756417,3.758608879723712,32.837169984824286,29.063016894679194
1417,03:18:28,51,11908,1176.47,,,,
1418,03:18:43,51,11923,1176.47,428.71854395346446,3.4107125738150645,32.7512424073422,28.33408349947289
1419,03:18:58,52,11938,1153.85,,,,
1420,03:19:13,52,11953,1153.85,396.9648276235173,2.997196878678208,32.17342389460657,27.74520955158249
1421,03:19:28,51,11968,1176.47,,,,
1422,03:19:43,51,11983,1176.47,353.61875989080437,2.564690927316193,27.64911571010945,23.26460638403501
1423,03:19:58,52,11998,1153.85,,,,
1424,03:20:13,52,12013,1153.85,303.5831420938421,2.1393979360364037,25.342322897412856,19.773381148423187
1425,03:20:28,52,12028,1153.85,,,,
1426,03:20:43,52,12043,1153.85,249.95967786406254,1.7427562282869158,23.89925260892707,19.461413103883313
1427,03:20:58,51,12058,1176.47,,,,
1428,03:21:13,51,12073,1176.47,198.6422457236009,1.3936118320143769,22.092287287463876,19.121964505003493
1429,03:21:28,51,12088,1176.47,,,,
1430,03:21:43,51,12103,1176.47,157.83024280667183,1.128503126936269,22.092287287463876,19.121964505003493
1431,03:21:48,53,12108,1132.08,,,,
1432,03:21:58,52,12118,1153.85,130.46063195357308,0.9651202877328123,22.565132590266956,19.88519832048198
1433,03:22:08,51,12128,1176.47,,,,
1434,03:22:23,51,12143,1176.47,115.56714103846434,0.8910513668071193,22.565132590266952,19.865826980839593
1435,03:22:33,51,12153,1176.47,,,,
1436,03:22:48,51,12168,1176.47,111.56280226618999,0.9066212655621049,22.55384115888931,19.601248710743132
1437,03:22:53,51,12173,1176.47,,,,
1438,03:23:03,50,12183,1200.0,113.73800681494124,0.9838809995986328,22.068881851223605,19.310871264124593
1439,03:23:18,50,12198,1200.0,,,,
1440,03:23:28,50,12208,1200.0,116.8387229311555,1.0677731749796304,22.55384115888931,19.310871264124593
1441,03:23:43,50,12223,1200.0,,,,
1442,03:23:53,50,12233,1200.0,119.61016795844063,1.170695618189005,23.464872820661043,18.239957035395182
1443,03:23:58,51,12238,1176.47,,,,
1444,03:24:03,52,12243,1153.85,119.31790730568017,1.2529193037872142,21.895822100788745,18.074666903527447
1445,03:24:13,51,12253,1176.47,,,,
1446,03:24:28,51,12268,1176.47,117.90504607585133,1.3109930574833693,18.05251511788964,17.415927849447023
1447,03:24:38,50,12278,1200.0,,,,
1448,03:24:53,50,12293,1200.0,114.82392871990503,1.3475750502174224,18.10500341714122,17.737354506745383
1449,03:25:08,51,12308,1176.47,,,,
1450,03:25:18,52,12318,1153.85,113.31834043945831,1.4130054658395914,18.050715548030766,17.761498144203152
1451,03:25:33,52,12333,1153.85,,,,
1452,03:25:43,51,12343,1176.47,113.41933503371163,1.4840883805735339,18.280848514447147,17.48710142723865
1453,03:25:49,51,12349,1176.47,,,,
1454,03:25:59,52,12359,1153.85,116.7070849225121,1.6037192919308272,17.252975083286096,16.614064241245917
1455,03:26:14,52,12374,1153.85,,,,
1456,03:26:19,52,12379,1153.85,122.4596076262335,1.7687267027541,17.505091532209182,16.296778822822667
1457,03:26:34,53,12394,1132.08,,,,
1458,03:26:39,54,12399,1111.11,130.04738664397738,1.9686173570317596,18.699159017431374,16.59087399747226
1459,03:26:54,54,12414,1111.11,,,,
1460,03:27:04,55,12424,1090.91,137.16405168214845,2.1591957521880554,22.223316698954786,16.546578905302116
1461,03:27:09,64,12429,937.5,,,,
1462,03:27:14,82,12434,731.71,143.39641625650842,2.2563152616368853,41.14261955486957,27.215323264811033
1463,03:27:19,84,12439,714.29,,,,
1464,03:27:34,84,12454,714.29,168.6229708755374,2.002679124543842,96.14515478553609,39.99804505426817
1465,03:27:49,85,12469,705.88,,,,
1466,03:27:54,84,12474,714.29,225.97207625327667,2.7439431594876336,128.6128372149911,39.874651556279396
1467,03:28:09,85,12489,705.88,,,,
1468,03:28:24,85,12504,705.88,301.64528208186977,4.060752795369607,151.96083206469987,39.76902684148015
1469,03:28:29,84,12509,714.29,,,,
1470,03:28:34,83,12514,722.89,401.478034215292,4.66395198384041,170.4764527457546,39.65572841240428
1471,03:28:39,81,12519,740.74,,,,
1472,03:28:44,82,12524,731.71,533.2716136552057,4.273081085832277,183.67546621635648,39.625074801963784
1473,03:28:59,79,12539,759.49,,,,
1474,03:29:09,69,12549,869.57,801.3266330798168,4.686224953166797,193.51148005559287,39.71294602056933
1475,03:29:14,64,12554,937.5,,,,
1476,03:29:20,63,12560,952.38,1359.69805626571,6.019725483332373,194.76606213661577,43.801704677478725
1477,03:29:25,59,12565,1016.95,,,,
1478,03:29:30,57,12570,1052.63,2268.400682645803,6.9319053838112135,193.59873263036,44.69623373623423
1479,03:29:35,57,12575,1052.63,,,,
1480,03:29:40,56,12580,1071.43,3730.577854559619,7.781761038362691,191.52432963752162,44.985933084801125
1481,03:29:50,57,12590,1052.63,,,,
1482,03:29:55,58,12595,1034.48,5723.783589811269,8.718650636620126,189.96215627727065,44.59007155895417
1483,03:30:00,57,12600,1052.63,,,,
1484,03:30:05,56,12605,1071.43,7968.227087815312,9.6020819505711,187.92312382569676,44.62373995248425
1485,03:30:10,54,12610,1111.11,,,,
1486,03:30:15,53,12615,1132.08,10304.588246821782,10.335128512065896,185.89941178684205,45.06244479178028
1487,03:30:25,54,12625,1111.11,,,,
1488,03:30:35,55,12635,1090.91,12454.502045712588,11.198141229078622,184.35024332481464,45.13616439989883
1489,03:30:45,54,12645,1111.11,,,,
1490,03:31:00,54,12660,1111.11,14062.479992959923,12.124188132872368,181.41010361856354,45.320282772862804
1491,03:31:05,54,12665,1111.11,,,,
1492,03:31:20,54,12680,1111.11,14748.496036533808,12.908632916840855,178.53938427011283,45.320282772862804
1493,03:31:25,53,12685,1132.08,,,,
1494,03:31:30,53,12690,1132.08,14339.120755435613,13.959549506644734,176.3151820762223,45.17920984303307
1495,03:31:40,54,12700,1111.11,,,,
1496,03:31:45,54,12705,1111.11,13073.4931987377,14.822407420597328,174.9408144935694,45.162962430626756
1497,03:31:50,53,12710,1132.08,,,,
1498,03:31:55,53,12715,1132.08,10896.91240711315,15.528478037674116,172.6008101449523,45.13721610324479
1499,03:32:00,53,12720,1132.08,,,,
1500,03:32:15,53,12735,1132.08,8605.902307809698,16.52763524896657,170.4869071543654,44.895734150339486
1501,03:32:30,53,12750,1132.08,,,,
1502,03:32:35,52,12755,1153.85,6179.2170387093,16.527440669888726,169.7486237173025,44.77929001542694
1503,03:32:40,52,12760,1153.85,,,,
1504,03:32:50,53,12770,1132.08,4107.568434365738,15.385352706514754,168.85193006807555,44.770691123473505
1505,03:33:05,54,12785,1111.11,,,,
1506,03:33:10,55,12790,1090.91,2533.736588822774,13.607567277927167,167.78518351749653,44.978452482884535
1507,03:33:25,55,12805,1090.91,,,,
1508,03:33:30,54,12810,1111.11,1480.0816579216985,10.101911654624665,166.25703401182204,44.86359471344494
1509,03:33:45,54,12825,1111.11,,,,
1510,03:34:00,54,12840,1111.11,769.3529060056162,6.181107953476462,166.25703401182204,44.86359471344494
1511,03:34:10,53,12850,1132.08,,,,
1512,03:34:15,54,12855,1111.11,462.4452478416154,4.246912212053982,167.35970031885307,26.021950349656723
1513,03:34:30,55,12870,1090.91,,,,
1514,03:34:40,67,12880,895.52,330.344770645156,3.361902734544492,158.19157968780272,26.234529979881582
1515,03:34:45,72,12885,833.33,,,,
1516,03:34:50,66,12890,909.09,259.4573131596323,2.612222052830531,148.7896280981703,39.28640768219243
1517,03:34:55,64,12895,937.5,,,,
1518,03:35:00,61,12900,983.61,231.17481474695245,2.315544863110021,135.976468240438,40.93390571072707
1519,03:35:05,59,12905,1016.95,,,,
1520,03:35:10,60,12910,1000.0,233.77727730911565,2.3483652503816956,119.15166437882809,41.69780662757959
1521,03:35:15,61,12915,983.61,,,,
1522,03:35:20,66,12920,909.09,277.8802715280417,2.48837992304113,101.2349623812175,41.73590877928326
1523,03:35:25,65,12925,923.08,,,,
1524,03:35:30,62,12930,967.74,368.66454383203643,2.7683331932040196,84.27889738268298,39.952020638025616
1525,03:35:35,58,12935,1034.48,,,,
1526,03:35:40,54,12940,1111.11,546.0583334716259,3.090009612272687,78.92557248963304,40.361852468560926
1527,03:35:45,53,12945,1132.08,,,,
1528,03:35:50,54,12950,1111.11,879.5925823624475,3.3836411235506882,77.72907699470625,40.581092435582676
1529,03:35:55,55,12955,1090.91,,,,
1530,03:36:05,53,12965,1132.08,1300.566638655113,3.590061389653424,77.92379630675816,40.705204250331725
1531,03:36:10,52,12970,1153.85,,,,
1532,03:36:20,53,12980,1132.08,1818.8082760068007,3.65991980167848,79.18110651911749,41.076039070415305
1533,03:36:25,52,12985,1153.85,,,,
1534,03:36:35,53,12995,1132.08,2393.9613445912146,3.783939255786945,80.04997207127705,41.14181834006039
1535,03:36:45,54,13005,1111.11,,,,
1536,03:37:00,54,13020,1111.11,2959.546543279462,3.920640425240137,80.40123268320943,40.867941155454766
1537,03:37:10,54,13030,1111.11,,,,
1538,03:37:25,54,13045,1111.11,3447.451901753203,4.021274586943766,80.1762411560829,40.65571255389955
1539,03:37:30,53,13050,1132.08,,,,
1540,03:37:35,54,13055,1111.11,3826.330582119272,4.175283855902058,80.50992866544026,40.663668309784384
1541,03:37:40,53,13060,1132.08,,,,
1542,03:37:50,52,13070,1153.85,4038.0138539989475,4.349544496276891,80.72962542705021,40.88376852213391
1543,03:37:55,53,13075,1132.08,,,,
1544,03:38:00,55,13080,1090.91,4041.8993948732045,4.4624169640342926,81.28560022110999,41.01039410307825
1545,03:38:05,56,13085,1071.43,,,,
1546,03:38:10,54,13090,1111.11,3860.3370131223605,4.6300188078843725,80.85606395443742,41.415137526350556
1547,03:38:15,53,13095,1132.08,,,,
1548,03:38:25,54,13105,1111.11,3507.3451125682377,4.7794204856414035,80.85606395443742,41.80127173145987
1549,03:38:30,58,13110,1034.48,,,,
1550,03:38:35,60,13115,1000.0,3058.939427022385,4.825625218825697,80.50856876920183,43.31466909932099
1551,03:38:50,60,13130,1000.0,,,,
1552,03:38:55,57,13135,1052.63,2533.8619924034897,4.816996776323849,81.08257044267793,43.48276808585399
1553,03:39:10,57,13150,1052.63,,,,
1554,03:39:11,56,13151,1071.43,1976.7225111979965,4.6160391693958065,79.36959435014214,44.01826821598838
1555,03:39:16,55,13156,1090.91,,,,
1556,03:39:31,55,13171,1090.91,1506.4176807051701,4.146107203380595,78.65067998564332,43.991631486185256
1557,03:39:41,56,13181,1071.43,,,,
1558,03:39:46,58,13186,1034.48,1100.763523876215,3.498677817463615,78.5746740150503,43.985004123622645
1559,03:39:51,60,13191,1000.0,,,,
1560,03:40:01,58,13201,1034.48,804.9577438172753,2.772299869370779,78.64662951481652,44.57360839449866
1561,03:40:06,57,13206,1052.63,,,,
1562,03:40:11,56,13211,1071.43,595.4209678285592,2.0371744750363048,77.745505017122,44.71961008920596
1563,03:40:21,57,13221,1052.63,,,,
1564,03:40:26,58,13226,1034.48,504.9495188636769,1.6967780199943736,77.26503948443052,35.02591480837101
1565,03:40:31,57,13231,1052.63,,,,
1566,03:40:46,58,13246,1034.48,503.708074747265,1.598850129539139,66.0880964687071,32.31401793497738
1567,03:40:51,59,13251,1016.95,,,,
1568,03:40:56,58,13256,1034.48,548.8636496456479,1.7019076413360907,59.929236945053134,31.580494884387992
1569,03:41:01,57,13261,1052.63,,,,
1570,03:41:16,57,13276,1052.63,621.2530314155723,1.8524565435251967,58.4376102072517,31.333271258441894
1571,03:41:21,58,13281,1034.48,,,,
1572,03:41:26,59,13286,1016.95,690.0449675318011,2.02600636925158,56.46283756162277,29.490392935839342
1573,03:41:31,61,13291,983.61,,,,
1574,03:41:36,62,13296,967.74,756.8475543372523,2.3050879894630327,48.985822723706114,29.222266216998673
1575,03:41:41,61,13301,983.61,,,,
1576,03:41:51,62,13311,967.74,805.4468811364079,2.5603709505176533,50.3731289969044,25.56321919301643
1577,03:41:56,63,13316,952.38,,,,
