,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
2827,06:22:59,52,22979,1153.85,,,,
2828,06:23:14,52,22994,1153.85,313.9272964650016,5.470125966489641,159.78978960713937,26.608914495188376
2829,06:23:29,52,23009,1153.85,,,,
2830,06:23:39,51,23019,1176.47,251.0117256624468,4.149424468219421,142.001165523242,26.5790656459599
2831,06:23:54,51,23034,1176.47,,,,
2832,06:23:59,51,23039,1176.47,212.18009708444055,3.353775726441442,120.07651966363204,26.716883678104917
2833,06:24:14,51,23054,1176.47,,,,
2834,06:24:29,51,23069,1176.47,189.49015528862256,3.45757085084749,87.02691961756688,26.2253179199033
2835,06:24:34,51,23074,1176.47,,,,
2836,06:24:39,51,23079,1176.47,178.06748892685206,3.6163426653087174,49.87172808560876,19.536280378321997
2837,06:24:54,51,23094,1176.47,,,,
2838,06:25:09,51,23109,1176.47,180.57429312091992,3.729656856888905,28.151754721110223,15.939943730215923
2839,06:25:19,51,23119,1176.47,,,,
2840,06:25:34,51,23134,1176.47,190.7742041606738,4.099332797234605,17.130233448496888,13.93146753773999
2841,06:25:39,51,23139,1176.47,,,,
2842,06:25:54,51,23154,1176.47,199.1027104906805,4.281695356554036,15.257059883402036,12.522221880174765
2843,06:26:09,52,23169,1153.85,,,,
2844,06:26:19,52,23179,1153.85,200.3623029819632,4.384343314252083,14.450347075840298,12.55293079040001
2845,06:26:29,53,23189,1132.08,,,,
2846,06:26:44,53,23204,1132.08,196.83394443273423,4.4386234691591175,14.450347075840298,12.129878021494184
2847,06:26:54,53,23214,1132.08,,,,
2848,06:26:59,53,23219,1132.08,187.1463983086817,4.49989108330816,15.972935650847779,12.129878021494184
2849,06:27:14,53,23234,1132.08,,,,
2850,06:27:29,53,23249,1132.08,170.71999187786517,4.422775536526964,17.176222558751288,11.691527282784
2851,06:27:34,51,23254,1176.47,,,,
2852,06:27:49,51,23269,1176.47,152.34676682446843,4.413353622228917,17.741778859574435,13.300583691350294
2853,06:28:04,52,23284,1153.85,,,,
2854,06:28:09,50,23289,1200.0,135.666231689377,4.476312548574445,17.755355856525046,13.687500032615834
2855,06:28:14,51,23294,1176.47,,,,
2856,06:28:19,54,23299,1111.11,124.29217178526332,4.799567416177429,18.360336469283663,15.220725799959487
2857,06:28:24,55,23304,1090.91,,,,
2858,06:28:29,56,23309,1071.43,117.20570497795853,5.06457817236212,22.373613434634343,17.501308988945137
2859,06:28:34,55,23314,1090.91,,,,
2860,06:28:39,54,23319,1111.11,124.31114021281356,6.021999425316948,27.518177950480048,17.644893693910117
2861,06:28:44,52,23324,1153.85,,,,
2862,06:28:50,52,23330,1153.85,141.2715185055654,6.5337491866654736,28.345762247428727,18.893103698094176
2863,06:28:55,54,23335,1111.11,,,,
2864,06:29:00,56,23340,1071.43,169.05448825151754,6.402372060976143,29.124271101328432,19.855203707988377
2865,06:29:05,57,23345,1052.63,,,,
2866,06:29:10,55,23350,1090.91,221.2980968591562,6.105074495148786,34.648965244142516,20.570190736567714
2867,06:29:15,54,23355,1111.11,,,,
2868,06:29:20,53,23360,1132.08,286.82246227547785,5.916691886327787,35.360776217932404,21.2147629094959
2869,06:29:30,55,23370,1090.91,,,,
2870,06:29:35,57,23375,1052.63,364.77849718633564,5.611707426598217,34.84226182587544,21.962068877675332
2871,06:29:40,59,23380,1016.95,,,,
2872,06:29:45,60,23385,1000.0,451.773998569555,5.269992874347335,41.105041448583826,22.973386288290644
2873,06:29:55,57,23395,1052.63,,,,
2874,06:30:00,56,23400,1071.43,552.8231231724563,5.42812074366293,46.88236984720156,24.07751190617164
2875,06:30:05,55,23405,1090.91,,,,
2876,06:30:15,54,23415,1111.11,645.2891627060553,5.334740819830482,47.66088201544107,24.171094391475798
2877,06:30:20,55,23420,1090.91,,,,
2878,06:30:30,56,23430,1071.43,736.3141059424887,5.256073482617409,47.881897887896386,24.5131902852155
2879,06:30:35,58,23435,1034.48,,,,
2880,06:30:50,58,23450,1034.48,817.1120315051902,5.362584319961427,50.11539001715368,25.02123053630697
2881,06:31:00,59,23460,1016.95,,,,
2882,06:31:05,60,23465,1000.0,887.5267972045249,5.451149853470176,52.79584035137769,25.146240762583098
2883,06:31:15,62,23475,967.74,,,,
2884,06:31:20,65,23480,923.08,940.8734924087054,5.400386743354408,58.02943220892131,25.679479578616295
2885,06:31:25,67,23485,895.52,,,,
2886,06:31:30,68,23490,882.35,994.5739590519063,5.620852004046196,69.12050691335517,26.751470339144397
2887,06:31:35,66,23495,909.09,,,,
2888,06:31:40,63,23500,952.38,1050.7068936451374,6.285474699586848,78.50588109024125,27.08825093607024
2889,06:31:45,60,23505,1000.0,,,,
2890,06:31:50,58,23510,1034.48,1092.4045248705088,6.951795382232349,79.71449588323546,28.605901382014704
2891,06:32:05,59,23525,1016.95,,,,
2892,06:32:20,58,23540,1034.48,1140.1381669103462,7.707908090427726,78.05715274628673,29.13471644002763
2893,06:32:35,58,23555,1034.48,,,,
2894,06:32:40,62,23560,967.74,1213.7373678320566,8.815871791029883,76.23547042565163,29.063052461284013
2895,06:32:45,63,23565,952.38,,,,
2896,06:32:50,62,23570,967.74,1327.0713156565776,11.05776137087226,77.78793888174043,30.507481250422785
2897,06:33:00,61,23580,983.61,,,,
2898,06:33:10,63,23590,952.38,1472.6919318657865,13.52599219372994,78.37883773528854,30.670201153163475
2899,06:33:25,63,23605,952.38,,,,
2900,06:33:40,64,23620,937.5,1634.3810606655936,15.456643812853743,79.48940092508289,30.992992493037345
2901,06:33:45,65,23625,923.08,,,,
2902,06:33:50,67,23630,895.52,1842.449433990811,20.4733775433121,79.8155704642309,30.481373469242296
2903,06:33:55,66,23635,909.09,,,,
2904,06:34:00,65,23640,923.08,2057.0476798424993,24.29548893585753,80.14861912059854,29.90761417623086
2905,06:34:05,62,23645,967.74,,,,
2906,06:34:10,58,23650,1034.48,2239.7742610410946,24.544563627169357,75.06268116088862,28.994527668059654
2907,06:34:15,56,23655,1071.43,,,,
2908,06:34:20,55,23660,1090.91,2399.9374593182497,25.831951656192636,73.63671329893388,30.714441461399126
2909,06:34:25,54,23665,1111.11,,,,
2910,06:34:35,55,23675,1090.91,2496.2908869050275,24.9001220957441,74.41770846309336,30.714441461399126
2911,06:34:40,57,23680,1052.63,,,,
2912,06:34:45,60,23685,1000.0,2519.5975843692045,22.063893707148807,71.57259123663562,30.729949361414526
2913,06:34:50,59,23690,1016.95,,,,
2914,06:34:56,58,23696,1034.48,2492.143796300613,20.571291402729948,67.44642690010967,30.615511941311237
2915,06:35:06,59,23706,1016.95,,,,
2916,06:35:11,60,23711,1000.0,2446.750865676824,19.467132226024255,66.74227221612573,30.211490042899978
2917,06:35:16,62,23716,967.74,,,,
2918,06:35:21,63,23721,952.38,2413.6620107916606,18.55964199442013,64.35886666979468,30.37325676529621
2919,06:35:36,63,23736,952.38,,,,
2920,06:35:51,63,23751,952.38,2434.4440116003084,18.66357990188281,61.28797772210556,29.374361964412547
2921,06:36:06,64,23766,937.5,,,,
2922,06:36:11,65,23771,923.08,2527.6443695593243,20.13166778936445,61.72063113046446,28.90549464043408
2923,06:36:16,64,23776,937.5,,,,
2924,06:36:21,63,23781,952.38,2672.391304804026,22.02719715519107,62.55505676226833,27.933364331156792
2925,06:36:36,63,23796,952.38,,,,
2926,06:36:46,62,23806,967.74,2846.6299529659746,24.025345910086223,60.26323027437246,27.725797793125917
2927,06:36:51,60,23811,1000.0,,,,
2928,06:37:06,60,23826,1000.0,3006.276694003574,26.277961261003828,55.61622108261406,27.90523325215439
2929,06:37:16,61,23836,983.61,,,,
2930,06:37:26,60,23846,1000.0,3103.1020218999765,27.047913375413188,53.66407642103281,27.50129113852137
2931,06:37:36,61,23856,983.61,,,,
2932,06:37:51,60,23871,1000.0,3096.444129633965,26.139330755103185,52.912980574771275,27.480007760745124
2933,06:38:06,59,23886,1016.95,,,,
2934,06:38:21,59,23901,1016.95,2962.960838152876,23.610823153913707,53.150579063023336,26.543419146748974
2935,06:38:26,63,23906,952.38,,,,
2936,06:38:31,65,23911,923.08,2741.011879064544,20.691587569498886,51.43524437819751,27.759677224201234
2937,06:38:36,66,23916,909.09,,,,
2938,06:38:41,67,23921,895.52,2464.8818826849297,17.51161522504896,50.10918232240882,27.189637394284112
2939,06:38:51,66,23931,909.09,,,,
2940,06:38:56,64,23936,937.5,2145.3691344357117,14.686464609828459,52.45380043662136,26.00482596498942
2941,06:39:01,61,23941,983.61,,,,
2942,06:39:06,57,23946,1052.63,1807.657404616762,12.156770021653426,51.95531639823606,26.89926639618749
2943,06:39:11,56,23951,1071.43,,,,
2944,06:39:16,55,23956,1090.91,1473.0852534961143,9.907467454692654,53.4646553856864,27.149596494163934
2945,06:39:26,56,23966,1071.43,,,,
2946,06:39:31,57,23971,1052.63,1246.9043330410757,8.641194489161519,56.928813305096504,27.257281558497063
2947,06:39:36,58,23976,1034.48,,,,
2948,06:39:46,59,23986,1016.95,1116.4900849046396,7.929488433768161,58.08013408513224,27.05274636177048
2949,06:39:51,60,23991,1000.0,,,,
2950,06:39:56,61,23996,983.61,1099.148663007086,8.272597313018181,57.79268097188751,27.19314597017238
2951,06:40:01,62,24001,967.74,,,,
2952,06:40:16,62,24016,967.74,1165.906267556424,9.222961670919245,56.58552106722161,27.024890718878904
2953,06:40:21,60,24021,1000.0,,,,
2954,06:40:31,61,24031,983.61,1331.7726270386304,11.064077022488515,53.65560974570762,27.27327083502851
2955,06:40:36,63,24036,952.38,,,,
2956,06:40:41,64,24041,937.5,1557.1278802319284,13.922810305389111,52.89545411739761,25.25095900381301
2957,06:40:46,65,24046,923.08,,,,
2958,06:41:01,65,24061,923.08,1854.1724802820602,17.054163809816774,52.91339762020851,24.713671957696885
2959,06:41:06,67,24066,895.52,,,,
2960,06:41:16,65,24076,923.08,2175.290708556206,22.31395946474556,50.146387075180996,24.69032161865563
2961,06:41:21,63,24081,952.38,,,,
2962,06:41:26,60,24086,1000.0,2445.868468994656,27.570226629379672,47.32568158526833,23.583873511277123
2963,06:41:31,57,24091,1052.63,,,,
2964,06:41:36,56,24096,1071.43,2655.3094702229096,31.97121544718543,48.19358385994247,25.433680586247558
2965,06:41:41,55,24101,1090.91,,,,
2966,06:41:46,52,24106,1153.85,2776.1306190150053,37.37682636622325,51.564102091375524,25.48910943913107
2967,06:41:52,51,24112,1176.47,,,,
2968,06:41:57,50,24117,1200.0,2802.725385394945,36.280786287036236,63.182533570664646,26.738152478418996
2969,06:42:02,49,24122,1224.49,,,,
2970,06:42:07,48,24127,1250.0,2776.156973944725,36.74556603232316,76.77979780236093,27.17476774584866
2971,06:42:22,49,24142,1224.49,,,,
2972,06:42:27,50,24147,1200.0,2735.8997306552833,37.67163934022298,89.32694500267097,27.50031595365807
2973,06:42:42,50,24162,1200.0,,,,
2974,06:42:52,49,24172,1224.49,2703.383044854141,34.08263163305287,95.27555181275251,27.563474352253696
2975,06:43:02,48,24182,1250.0,,,,
2976,06:43:12,50,24192,1200.0,2708.3893910445922,33.68696112347801,103.33496630504752,27.936553992566658
2977,06:43:22,51,24202,1176.47,,,,
2978,06:43:27,52,24207,1153.85,2750.0595088887526,35.66380267352828,107.27232471136062,28.662374789459243
2979,06:43:37,53,24217,1132.08,,,,
2980,06:43:42,54,24222,1111.11,2804.0830202880775,34.354047913392556,108.6663841260047,28.821543742025163
2981,06:43:47,54,24227,1111.11,,,,
2982,06:43:52,54,24232,1111.11,2853.913278327685,33.82376551210548,108.78317147783248,28.78699554043281
2983,06:44:07,54,24247,1111.11,,,,
2984,06:44:12,53,24252,1132.08,2880.111572504979,33.66517254907586,109.03070960392165,28.68497509007752
2985,06:44:17,52,24257,1153.85,,,,
2986,06:44:32,53,24272,1132.08,2820.67835221821,30.88319862381258,109.18888006849527,27.18209978974384
2987,06:44:37,55,24277,1090.91,,,,
2988,06:44:42,56,24282,1071.43,2675.297929460323,26.444923368446975,105.43162564991431,27.84560116215185
2989,06:44:47,58,24287,1034.48,,,,
2990,06:44:52,57,24292,1052.63,2471.2151701139333,22.92721129458385,99.8228387666298,28.120367228420484
2991,06:44:57,57,24297,1052.63,,,,
2992,06:45:07,58,24307,1034.48,2244.9821103675745,20.201418665346125,97.0212742883261,25.629434449555877
2993,06:45:17,70,24317,857.14,,,,
2994,06:45:22,77,24322,779.22,1998.1571210029804,16.866470266285663,102.07795116638327,35.922966134749615
2995,06:45:27,70,24327,857.14,,,,
2996,06:45:32,68,24332,882.35,1745.4092149309795,11.947051737979306,114.1924538993318,39.02972642612242
2997,06:45:37,61,24337,983.61,,,,
2998,06:45:42,58,24342,1034.48,1493.419070242467,9.813331436853245,117.48428582719701,41.62393983451036
2999,06:45:47,56,24347,1071.43,,,,
3000,06:45:52,53,24352,1132.08,1255.847525492744,7.105876926917104,117.07450677100232,42.44857412090492
3001,06:45:57,51,24357,1176.47,,,,
3002,06:46:02,49,24362,1224.49,1138.3994816699321,5.15130621085571,117.16790869482293,43.726708902323885
3003,06:46:07,48,24367,1250.0,,,,
3004,06:46:22,49,24382,1224.49,1202.7917382462988,3.934955816640959,120.39358919284153,44.10945784555248
3005,06:46:27,50,24387,1200.0,,,,
3006,06:46:42,55,24402,1090.91,1516.22630325909,3.715564414497404,120.94370885073529,44.12190029582005
3007,06:46:47,58,24407,1034.48,,,,
3008,06:47:02,58,24422,1034.48,2022.594775291008,3.8315190483131207,116.78355199326342,47.43790760089466
3009,06:47:07,61,24427,983.61,,,,
3010,06:47:17,62,24437,967.74,2769.2498505277263,4.265504139440867,112.01544014363121,47.66722411785734
3011,06:47:22,62,24442,967.74,,,,
3012,06:47:27,62,24447,967.74,3747.272885835622,4.890659694757236,110.37540556072207,47.047902423476636
3013,06:47:32,63,24452,952.38,,,,
3014,06:47:37,64,24457,937.5,4908.04661124199,5.465679804181414,112.78322953853935,46.417432444006174
3015,06:47:42,65,24462,923.08,,,,
3016,06:47:47,66,24467,909.09,6305.925404897676,6.3023948537513945,117.44297739650123,45.54942605879589
3017,06:48:02,66,24482,909.09,,,,
3018,06:48:08,60,24488,1000.0,7759.127430020801,7.289799879101812,121.5932607148328,45.3541968222099
3019,06:48:13,58,24493,1034.48,,,,
3020,06:48:18,57,24498,1052.63,9190.386153638114,8.534600673038426,119.04289674940622,47.1636606912135
3021,06:48:23,56,24503,1071.43,,,,
3022,06:48:33,55,24513,1090.91,10382.228483765271,10.061512426468944,114.04529305678581,47.040684930977676
3023,06:48:48,55,24528,1090.91,,,,
3024,06:48:53,54,24533,1111.11,11148.64381135064,11.974322241851958,110.7680657767317,46.992875317565364
3025,06:49:08,53,24548,1132.08,,,,
3026,06:49:23,53,24563,1132.08,11427.51981651253,14.952756557641884,105.4668207812973,46.49011459549267
3027,06:49:28,52,24568,1153.85,,,,
3028,06:49:38,54,24578,1111.11,11110.853213356751,18.37799757903375,103.50722239298183,46.36012858533698
3029,06:49:53,55,24593,1090.91,,,,
3030,06:49:58,56,24598,1071.43,10377.327606412251,22.692377741928425,102.36064711876055,46.64999691580802
3031,06:50:03,60,24603,1000.0,,,,
3032,06:50:08,63,24608,952.38,9443.953236681687,27.930427207639426,101.9377923117219,47.83402505603332
3033,06:50:13,61,24613,983.61,,,,
3034,06:50:18,60,24618,1000.0,8390.75868399246,32.182377880232686,102.38642610149418,48.42832703267451
3035,06:50:23,58,24623,1034.48,,,,
3036,06:50:28,56,24628,1071.43,7267.338321749935,35.40416817100741,100.45248618249772,48.535591148797856
3037,06:50:33,54,24633,1111.11,,,,
3038,06:50:48,53,24648,1132.08,6246.361412601991,35.48484130496232,99.92618025547146,48.717185167169134
3039,06:50:53,52,24653,1153.85,,,,
3040,06:50:58,51,24658,1176.47,5395.729709808302,32.902391562322116,102.00302448997303,48.55331410114124
3041,06:51:03,50,24663,1200.0,,,,
3042,06:51:13,53,24673,1132.08,4767.364559512155,30.02429520328092,106.08768815523527,48.70772766916844
3043,06:51:18,56,24678,1071.43,,,,
3044,06:51:28,55,24688,1090.91,4358.192043878208,27.317629869686044,103.13869976287032,42.141704802647325
3045,06:51:33,54,24693,1111.11,,,,
3046,06:51:43,53,24703,1132.08,4034.7974007986218,25.732769507494506,91.05017137439181,40.68311608878893
3047,06:51:58,55,24718,1090.91,,,,
3048,06:52:03,56,24723,1071.43,3856.057382520682,24.765312697303663,86.81030539407313,37.90268045553354
3049,06:52:08,56,24728,1071.43,,,,
3050,06:52:18,57,24738,1052.63,3780.463178354292,23.777204569921523,86.64530140681345,36.62545994696217
3051,06:52:23,58,24743,1034.48,,,,
3052,06:52:28,66,24748,909.09,3763.101985928015,22.239862752320708,85.0300441800738,35.61020878045724
3053,06:52:33,69,24753,869.57,,,,
3054,06:52:38,68,24758,882.35,3745.978913236139,20.09091720876822,84.68774777681952,39.92830917368511
3055,06:52:43,63,24763,952.38,,,,
3056,06:52:48,60,24768,1000.0,3730.3067178414844,17.767179265636326,82.53984308495984,37.981296390594714
3057,06:52:53,60,24773,1000.0,,,,
3058,06:52:58,58,24778,1034.48,3696.3843072286404,15.473508396758016,82.63933111653162,37.7342167032003
3059,06:53:03,57,24783,1052.63,,,,
3060,06:53:18,57,24798,1052.63,3613.3447892871927,12.90057921573649,82.25966199412535,37.37519735802099
3061,06:53:28,56,24808,1071.43,,,,
3062,06:53:38,57,24818,1052.63,3498.292726790038,10.642189559014415,80.95969491578596,37.47156840559932
3063,06:53:48,58,24828,1034.48,,,,
3064,06:53:53,68,24833,882.35,3379.378175727954,8.936916652499015,79.06310221330702,37.53293030317319
3065,06:53:58,68,24838,882.35,,,,
3066,06:54:03,65,24843,923.08,3248.62020093584,7.488301218942597,82.46289272002953,43.27585988723495
3067,06:54:08,63,24848,952.38,,,,
3068,06:54:13,61,24853,983.61,3149.020938055543,6.462442381820294,80.74903751091261,41.89880841908007
3069,06:54:18,58,24858,1034.48,,,,
3070,06:54:24,55,24864,1090.91,3106.836194858587,5.6787795246212385,80.97821561962681,42.393870874869414
3071,06:54:29,54,24869,1111.11,,,,
3072,06:54:39,53,24879,1132.08,3111.725175310067,5.111268736467799,81.6409665125422,43.07663995954282
3073,06:54:44,53,24884,1132.08,,,,
3074,06:54:49,52,24889,1153.85,3165.0472711507578,4.746082692526745,82.90864369919949,43.084148678451776
3075,06:55:04,51,24904,1176.47,,,,
3076,06:55:19,51,24919,1176.47,3251.675597782536,4.501926554349967,84.86851775612936,43.213236327282296
3077,06:55:29,52,24929,1153.85,,,,
3078,06:55:34,53,24934,1132.08,3377.902386364378,4.467373690003999,85.94869111776595,42.78871437132717
3079,06:55:39,55,24939,1090.91,,,,
3080,06:55:44,54,24944,1111.11,3523.087245535269,4.57058039874245,86.28911234179367,43.11688461351898
3081,06:55:49,53,24949,1132.08,,,,
3082,06:55:59,52,24959,1153.85,3657.4548463498986,4.766772677607796,86.97090645985574,41.54468771757731
3083,06:56:09,53,24969,1132.08,,,,
3084,06:56:19,52,24979,1153.85,3777.542400528988,5.127774173209237,86.54995144341294,41.4719018722069
3085,06:56:24,51,24984,1176.47,,,,
3086,06:56:39,51,24999,1176.47,3872.339666673558,5.675794288603926,88.20374771065046,41.084144118615676
3087,06:56:44,52,25004,1153.85,,,,
3088,06:56:49,54,25009,1111.11,3908.326663724578,6.339430311872139,90.07432725731088,40.709237556714065
3089,06:56:54,55,25014,1090.91,,,,
3090,06:57:04,56,25024,1071.43,3858.0146324393527,7.334837258405754,89.11070139839704,41.0211516868345
3091,06:57:14,57,25034,1052.63,,,,
3092,06:57:19,58,25039,1034.48,3703.3966940437904,8.387293299695878,85.75689447240387,39.90297735809717
3093,06:57:24,57,25044,1052.63,,,,
3094,06:57:34,59,25054,1016.95,3424.4283968117343,9.495304392198822,85.33673787043504,39.02408586438662
3095,06:57:39,59,25059,1016.95,,,,
3096,06:57:44,57,25064,1052.63,3062.6941260695658,10.544925735205982,85.42856769804098,39.135131171835035
3097,06:57:50,55,25070,1090.91,,,,
3098,06:57:55,54,25075,1111.11,2613.7049711014984,11.05807879541047,84.80070650191827,39.30787624247687
3099,06:58:00,55,25080,1090.91,,,,
3100,06:58:05,60,25085,1000.0,2156.74898775726,10.785545334533126,85.20906326351025,39.427791814238574
3101,06:58:10,59,25090,1016.95,,,,
3102,06:58:15,58,25095,1034.48,1736.765850790821,9.537598164582842,85.76043240377015,37.43643417957475
3103,06:58:20,59,25100,1016.95,,,,
3104,06:58:30,66,25110,909.09,1427.7579177381563,8.56803910285498,78.66872155554373,37.132494873226655
3105,06:58:35,74,25115,810.81,,,,
3106,06:58:40,72,25120,833.33,1206.6180816804942,7.552715222195759,83.98190401314717,40.828951137892446
3107,06:58:55,72,25135,833.33,,,,
3108,06:59:05,71,25145,845.07,1067.2675297472852,6.1657088985805375,94.75622899970689,40.65821685661072
3109,06:59:10,70,25150,857.14,,,,
3110,06:59:15,67,25155,895.52,1011.9456022568072,5.357045806912038,102.9851180073101,40.64669309038158
3111,06:59:20,64,25160,937.5,,,,
3112,06:59:25,61,25165,983.61,1032.0921012571978,4.826407271032181,106.17726366500388,41.27656697973626
3113,06:59:30,58,25170,1034.48,,,,
3114,06:59:35,55,25175,1090.91,1113.3043225474332,4.333275357017364,106.47592799160506,36.34441924428126
3115,06:59:40,54,25180,1111.11,,,,
3116,06:59:45,52,25185,1153.85,1297.3412663953939,4.01435925432072,101.98616295200769,36.883261980005436
3117,06:59:50,51,25190,1176.47,,,,
3118,07:00:05,51,25205,1176.47,1597.5648198701183,3.982856802245382,101.80257066819608,37.022592330321004
3119,07:00:10,50,25210,1200.0,,,,
3120,07:00:20,49,25220,1224.49,2089.246244976939,4.273332282906853,104.34421717330673,35.55521830870389
3121,07:00:30,47,25230,1276.6,,,,
3122,07:00:35,46,25235,1304.35,2779.2184034214183,4.780997772618619,110.57658380451778,36.256437908265596
3123,07:00:40,45,25240,1333.33,,,,
3124,07:00:50,46,25250,1304.35,3642.0346191562066,5.5190728304513055,120.55769565597022,36.57475018397813
3125,07:01:00,47,25260,1276.6,,,,
3126,07:01:05,52,25265,1153.85,4452.0936952626535,6.508014615581062,126.6462855790867,36.87987773342874
3127,07:01:10,60,25270,1000.0,,,,
3128,07:01:15,62,25275,967.74,5177.877935465688,7.592887603691741,126.45990090982374,46.15809819058221
3129,07:01:25,63,25285,952.38,,,,
3130,07:01:30,66,25290,909.09,5797.449332959099,8.931703637348472,128.3957894377652,45.97505084282126
3131,07:01:45,66,25305,909.09,,,,
3132,07:01:50,81,25310,740.74,6275.73009132203,10.640697977651353,131.99411346552927,46.18770708439948
3133,07:02:00,76,25320,789.47,,,,
3134,07:02:05,73,25325,821.92,6606.897104422992,12.529611437582519,143.67578536612012,52.35288027863785
3135,07:02:10,70,25330,857.14,,,,
3136,07:02:15,67,25335,895.52,6823.275252778094,15.639078337065436,147.4802713580251,52.69902336158902
3137,07:02:20,65,25340,923.08,,,,
3138,07:02:25,62,25345,967.74,6984.032796058211,20.035117831496674,147.1256119553101,52.67853454720259
3139,07:02:30,60,25350,1000.0,,,,
3140,07:02:35,57,25355,1052.63,7276.227425477048,24.635847961126416,146.56824721916394,53.112142602579446
3141,07:02:40,54,25360,1111.11,,,,
3142,07:02:45,53,25365,1132.08,7899.614856740692,27.989126385466406,146.9466088663026,54.15982578047522
3143,07:03:00,53,25380,1132.08,,,,
3144,07:03:05,57,25385,1052.63,9002.20656324365,28.23349567565469,148.4750923891249,53.94031200487881
3145,07:03:10,60,25390,1000.0,,,,
3146,07:03:16,63,25396,952.38,10299.969420352172,26.820713377872337,148.55688312095214,55.39790438458914
3147,07:03:21,65,25401,923.08,,,,
3148,07:03:26,66,25406,909.09,11696.611158590862,24.888567258788104,149.25555946491127,55.62817864341482
3149,07:03:31,64,25411,937.5,,,,
3150,07:03:36,62,25416,967.74,13126.737531869518,23.444066477566274,149.5577876002368,54.20301949567919
3151,07:03:41,59,25421,1016.95,,,,
3152,07:03:46,57,25426,1052.63,14386.586520037179,22.211299118608387,149.69133151200415,54.716687209512905
3153,07:03:51,56,25431,1071.43,,,,
3154,07:04:06,55,25446,1090.91,15105.010773664437,21.227991730113416,149.98224330274047,52.758072987042674
3155,07:04:16,57,25456,1052.63,,,,
3156,07:04:21,59,25461,1016.95,15270.287425543282,20.787207871897415,146.56759169358392,51.12330412336232
3157,07:04:31,60,25471,1000.0,,,,
3158,07:04:36,63,25476,952.38,15017.81944214509,20.442663964722563,141.29189453491412,51.40645482776635
3159,07:04:41,65,25481,923.08,,,,
3160,07:04:46,64,25486,937.5,14320.48041428731,20.450263472510812,137.81799731056125,51.70481393133011
3161,07:04:51,66,25491,909.09,,,,
3162,07:04:56,69,25496,869.57,13354.248525614914,20.85961012832554,137.5522435257949,51.134598974128046
3163,07:05:01,70,25501,857.14,,,,
3164,07:05:11,69,25511,869.57,11993.14048618789,21.777462178386667,141.5309067394461,50.3187486663464
3165,07:05:16,68,25516,882.35,,,,
3166,07:05:21,66,25521,909.09,10484.530102358884,23.265251923057004,143.82386727096272,49.92850656035024
3167,07:05:26,64,25526,937.5,,,,
3168,07:05:31,62,25531,967.74,8935.247908485831,25.58680027227378,141.80704377658063,50.13459921825953
3169,07:05:46,62,25546,967.74,,,,
3170,07:05:56,63,25556,952.38,7528.894169007043,31.06193986756842,137.11877620798512,50.085938492693494
3171,07:06:06,62,25566,967.74,,,,
3172,07:06:21,62,25581,967.74,6334.6977106185195,37.46124706214233,127.16475551963028,49.46815200980632
3173,07:06:26,62,25586,967.74,,,,
3174,07:06:31,61,25591,983.61,5346.904853452583,42.14659400368071,107.50219355256077,49.12045259629948
3175,07:06:36,60,25596,1000.0,,,,
3176,07:06:41,58,25601,1034.48,4624.34211001012,53.07686082746677,85.84493074166241,45.82820366346915
3177,07:06:46,57,25606,1052.63,,,,
3178,07:06:56,58,25616,1034.48,4209.41099334374,49.28377112968498,82.86250893953853,40.33501317410348
3179,07:07:01,59,25621,1016.95,,,,
3180,07:07:06,61,25626,983.61,3879.2930815878303,42.995116257371464,83.80837631143551,39.96057260932714
3181,07:07:21,60,25641,1000.0,,,,
3182,07:07:26,59,25646,1016.95,3615.1232105390077,38.027264538047774,83.17258037284614,32.351382647170944
3183,07:07:31,57,25651,1052.63,,,,
3184,07:07:36,55,25656,1090.91,3339.7639856656933,35.18534788505066,72.69409289338329,31.756964686859618
3185,07:07:41,56,25661,1071.43,,,,
3186,07:07:46,61,25666,983.61,3013.142552547011,31.96409708880859,69.36909715692822,31.476616361213605
3187,07:07:51,63,25671,952.38,,,,
3188,07:08:01,65,25681,923.08,2697.6625866451764,29.042563521984277,67.59366279799445,33.344732350255924
3189,07:08:11,63,25691,952.38,,,,
3190,07:08:16,64,25696,937.5,2367.234959626847,26.456997673590543,68.39178590731373,32.69776348215109
3191,07:08:26,62,25706,967.74,,,,
3192,07:08:31,62,25711,967.74,1993.3608845783517,22.6836934535447,65.79167930145971,31.83640061441671
3193,07:08:36,61,25716,983.61,,,,
3194,07:08:41,59,25721,1016.95,1666.260977825995,19.87264955415165,58.302673145213106,29.830753272693723
3195,07:08:46,58,25726,1034.48,,,,
3196,07:08:51,57,25731,1052.63,1416.5723122678728,15.877634188916426,58.06641760457221,28.5661042896247
3197,07:08:56,56,25736,1071.43,,,,
3198,07:09:01,55,25741,1090.91,1254.4705949100687,12.00478182523075,59.71621081278296,28.43314600667213
3199,07:09:06,54,25746,1111.11,,,,
3200,07:09:12,53,25752,1132.08,1219.105580759436,9.962790813455648,62.74993642601871,28.095925516206886
3201,07:09:22,52,25762,1153.85,,,,
3202,07:09:27,52,25767,1153.85,1287.204899316167,8.832644028882905,69.55362267417881,27.06705875021805
3203,07:09:32,53,25772,1132.08,,,,
3204,07:09:37,52,25777,1153.85,1436.2850312073642,7.889593338303515,74.38355287841746,26.969249420139864
3205,07:09:52,53,25792,1132.08,,,,
