,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
2188,05:15:30,75,18930,800.0,241.12729545141275,7.328573018321885,28.89922718054331,13.71728025342562
2189,05:15:35,77,18935,779.22,,,,
2190,05:15:40,78,18940,769.23,267.2265275981494,10.462658857550158,27.628838031658006,15.207125008377101
2191,05:15:55,78,18955,769.23,,,,
2192,05:16:10,79,18970,759.49,294.202505256403,12.96030511645843,27.47737301482655,15.143334426440582
2193,05:16:25,78,18985,769.23,,,,
2194,05:16:30,75,18990,800.0,335.6369331720144,14.581505065843146,27.709396181344225,15.140010379313297
2195,05:16:35,77,18995,779.22,,,,
2196,05:16:40,74,19000,810.81,391.2967383235167,14.91693562135687,26.778559295047355,15.764383584394235
2197,05:16:45,74,19005,810.81,,,,
2198,05:16:50,75,19010,800.0,451.3605511672438,15.55837269141698,24.187744551524347,14.948901945887362
2199,05:16:55,75,19015,800.0,,,,
2200,05:17:00,76,19020,789.47,527.7663526977839,15.077184523143508,24.07611883851985,14.674808207208951
2201,05:17:10,75,19030,800.0,,,,
2202,05:17:25,75,19045,800.0,595.982524049511,14.425001600889736,23.990650240015906,14.759370250931491
2203,05:17:40,75,19060,800.0,,,,
2204,05:17:55,75,19075,800.0,654.5930681814592,13.69666751754069,23.358354879868514,14.62760620420532
2205,05:18:05,76,19085,789.47,,,,
2206,05:18:10,77,19090,779.22,699.2479468894585,12.94305577176635,22.61159059926062,14.572494358782045
2207,05:18:15,78,19095,769.23,,,,
2208,05:18:25,76,19105,789.47,724.6176799286917,12.175311105541168,22.70039305242739,14.34974656677295
2209,05:18:30,75,19110,800.0,,,,
2210,05:18:45,75,19125,800.0,724.6537935974458,11.39506412717702,22.69111473053463,14.715245877133334
2211,05:18:50,76,19130,789.47,,,,
2212,05:18:55,77,19135,779.22,696.8466554710997,10.567354394947737,22.5620857924555,14.629822281900756
2213,05:19:00,79,19140,759.49,,,,
2214,05:19:05,79,19145,759.49,643.0834889663187,9.626470357032495,22.954319699288472,14.81048752797579
2215,05:19:15,78,19155,769.23,,,,
2216,05:19:20,77,19160,779.22,575.677212791752,8.539377734093394,23.388888417104287,14.714515878921071
2217,05:19:35,77,19175,779.22,,,,
2218,05:19:40,76,19180,789.47,489.31200169353394,7.327410618219815,23.3930075894835,14.706829664326373
2219,05:19:50,76,19190,789.47,,,,
2220,05:19:55,77,19195,779.22,399.7269990395659,6.043073365354265,23.34766721292974,14.6337522912768
2221,05:20:00,78,19200,769.23,,,,
2222,05:20:05,79,19205,759.49,313.6748953187314,4.675393453287596,23.523227660145203,14.6337522912768
2223,05:20:15,80,19215,750.0,,,,
2224,05:20:25,79,19225,759.49,236.62634425557627,3.369176788799825,24.007091788954057,14.696416819991828
2225,05:20:30,78,19230,769.23,,,,
2226,05:20:35,77,19235,779.22,174.47444727995196,2.4059814957177657,23.80369636533497,14.762138761586225
2227,05:20:50,77,19250,779.22,,,,
2228,05:20:55,78,19255,769.23,126.60226157384318,1.676936768961259,23.043559710306237,14.284618457970653
2229,05:21:00,79,19260,759.49,,,,
2230,05:21:05,81,19265,740.74,92.97670991984327,1.1645759673217673,23.564637154959506,14.273572411549782
2231,05:21:15,80,19275,750.0,,,,
2232,05:21:30,80,19290,750.0,71.48465360727363,0.8436138066504532,24.876124735930052,14.26063734729344
2233,05:21:40,77,19300,779.22,,,,
2234,05:21:45,73,19305,821.92,59.428318285431196,0.6790153618888701,23.65527725908284,13.929235368791195
2235,05:21:50,70,19310,857.14,,,,
2236,05:22:00,71,19320,845.07,53.26446602595583,0.5724540423217725,24.46655518482822,15.929094866479574
2237,05:22:15,71,19335,845.07,,,,
2238,05:22:20,72,19340,833.33,60.180779564187695,0.645874922487621,24.46655518482822,14.671537835175265
2239,05:22:25,73,19345,821.92,,,,
2240,05:22:31,74,19351,810.81,77.75813712789618,0.83124290983641,25.85041722238595,14.487048614228508
2241,05:22:36,75,19356,800.0,,,,
2242,05:22:51,76,19371,789.47,104.06680659796153,1.0772944677183527,25.910321262353484,14.589117344718252
2243,05:22:56,75,19376,800.0,,,,
2244,05:23:01,77,19381,779.22,151.37724278157555,1.5027100829645044,25.505758092586674,14.003917964889208
2245,05:23:11,78,19391,769.23,,,,
2246,05:23:16,79,19396,759.49,223.8267931396237,2.104635016977277,25.596374596606363,13.33343824788655
2247,05:23:21,80,19401,750.0,,,,
2248,05:23:26,81,19406,740.74,313.18484712992563,2.769272933222482,25.977641303903738,13.385432075085756
2249,05:23:31,82,19411,731.71,,,,
2250,05:23:36,84,19416,714.29,434.6925115014101,3.6151510451014,27.5837242635018,13.428364284116613
2251,05:23:41,85,19421,705.88,,,,
2252,05:23:46,84,19426,714.29,566.0965138756777,4.593369939024946,31.008448173400243,13.6269772952068
2253,05:23:51,82,19431,731.71,,,,
2254,05:23:56,81,19436,740.74,718.3810312021735,5.828142097453407,32.71180141783696,13.904349268176075
2255,05:24:01,80,19441,750.0,,,,
2256,05:24:06,77,19446,779.22,849.4283923359013,6.911561015811239,33.056847664443204,13.868596591889585
2257,05:24:11,77,19451,779.22,,,,
2258,05:24:26,78,19466,769.23,978.0971585094609,8.362250771823005,33.05293046380151,14.119686141508028
2259,05:24:41,79,19481,759.49,,,,
2260,05:24:46,78,19486,769.23,1082.8698661865903,10.151480892603837,32.85500466645307,14.180108301017007
2261,05:24:51,76,19491,789.47,,,,
2262,05:24:56,74,19496,810.81,1153.253860382911,12.544842681791202,32.640665631968346,14.386274567043666
2263,05:25:01,75,19501,800.0,,,,
2264,05:25:06,76,19506,789.47,1189.7321314461237,15.263769189472919,33.20313812068408,14.515479914314133
2265,05:25:21,76,19521,789.47,,,,
2266,05:25:36,78,19536,769.23,1192.2034518492603,18.713324894607744,33.245367024164864,14.456459540599127
2267,05:25:41,78,19541,769.23,,,,
2268,05:25:46,77,19546,779.22,1162.4341984792768,21.92038283694147,33.25948351851495,14.669882377837654
2269,05:26:01,77,19561,779.22,,,,
2270,05:26:06,75,19566,800.0,1108.084887141367,23.337779932411312,33.141364298891446,14.666221499119137
2271,05:26:21,76,19581,789.47,,,,
2272,05:26:36,76,19596,789.47,1030.604981139824,20.80977094874435,33.3772324600749,14.90639241043511
2273,05:26:46,77,19606,779.22,,,,
2274,05:26:56,78,19616,769.23,947.1510080115804,16.96254455787174,33.13854712369551,14.854923254529425
2275,05:27:11,78,19631,769.23,,,,
2276,05:27:26,78,19646,769.23,853.6912548980338,12.803094009079565,33.06343384761961,14.789613633512246
2277,05:27:31,79,19651,759.49,,,,
2278,05:27:36,81,19656,740.74,754.5323543587639,9.469824705776468,33.16740104994908,14.786210067602353
2279,05:27:46,80,19666,750.0,,,,
2280,05:27:51,79,19671,759.49,655.6826202357556,7.170141715530071,33.65610884659541,14.779914942728379
2281,05:27:56,78,19676,769.23,,,,
2282,05:28:01,77,19681,779.22,554.4221290339643,5.471499636854282,33.16740104994908,14.848231187173608
2283,05:28:06,76,19686,789.47,,,,
2284,05:28:11,76,19691,789.47,454.8426962414285,4.264139508835109,32.9962053730487,13.039025176408716
2285,05:28:16,77,19696,779.22,,,,
2286,05:28:21,77,19701,779.22,364.4694817371152,3.3534837444448846,30.257652864985406,11.99466029157158
2287,05:28:36,77,19716,779.22,,,,
2288,05:28:46,76,19726,789.47,285.3497106798132,2.7566783784603683,26.618059838219246,11.876829010596168
2289,05:28:51,75,19731,800.0,,,,
2290,05:29:06,76,19746,789.47,231.84586654811986,2.4916498367167614,24.540185183008024,11.844414424581082
2291,05:29:11,77,19751,779.22,,,,
2292,05:29:16,78,19756,769.23,195.7601936055936,2.438824449441766,23.67143647210835,11.834249758516114
2293,05:29:21,77,19761,779.22,,,,
2294,05:29:26,77,19766,779.22,173.9287513334482,2.5625069845348456,23.142240189307344,11.534628254937035
2295,05:29:41,78,19781,769.23,,,,
2296,05:29:56,77,19796,779.22,165.91015310978693,2.9270604768910244,23.142240189307344,11.450396303630894
2297,05:30:06,76,19806,789.47,,,,
2298,05:30:21,76,19821,789.47,164.37049099777965,3.3768788383427473,23.125296003841903,11.476259523601808
2299,05:30:26,77,19826,779.22,,,,
2300,05:30:36,79,19836,759.49,163.2327357222426,3.629721218706633,22.158864164510433,11.224596988356435
2301,05:30:41,78,19841,769.23,,,,
2302,05:30:46,77,19846,779.22,160.4792204768829,3.7562623114563087,18.17620786318517,11.531918083904234
2303,05:30:56,78,19856,769.23,,,,
2304,05:31:11,78,19871,769.23,155.10290061541258,3.671455648292865,14.671605362685003,11.366684670921561
2305,05:31:21,79,19881,759.49,,,,
2306,05:31:31,80,19891,750.0,144.94069471249026,3.280298020704635,13.45208971551579,10.581256146254704
2307,05:31:36,81,19896,740.74,,,,
2308,05:31:51,81,19911,740.74,131.24589724018918,2.788940507112832,14.892372960954317,10.65430228324957
2309,05:31:56,80,19916,750.0,,,,
2310,05:32:01,81,19921,740.74,115.49794615651108,2.2963591318183325,15.936783937975514,10.554239016835353
2311,05:32:11,80,19931,750.0,,,,
2312,05:32:16,80,19936,750.0,96.31285215371085,1.8083090031889386,16.87388511933183,9.860918635022326
2313,05:32:26,81,19946,740.74,,,,
2314,05:32:31,82,19951,731.71,78.60973292046887,1.4303474930521585,16.477639301149168,9.712876683526241
2315,05:32:46,82,19966,731.71,,,,
2316,05:32:51,84,19971,714.29,65.4114182130076,1.17499040492899,17.826014836153806,9.361822166956296
2317,05:33:01,83,19981,722.89,,,,
2318,05:33:16,81,19996,740.74,55.119268117645355,0.9848679423625665,20.471073294694026,9.659676654072047
2319,05:33:21,80,20001,750.0,,,,
2320,05:33:26,79,20006,759.49,49.78055709353902,0.897354926472596,20.77679968383103,9.630648355905334
2321,05:33:31,80,20011,750.0,,,,
2322,05:33:36,79,20016,759.49,49.10679008240373,0.9003122724529079,19.996991325737806,9.703733028782151
2323,05:33:41,77,20021,779.22,,,,
2324,05:33:51,78,20031,769.23,53.719143418860156,1.0080479519489678,19.67265792299308,9.988186593600037
2325,05:33:56,77,20036,779.22,,,,
2326,05:34:01,75,20041,800.0,63.99351654665893,1.235391828442835,19.78075586760723,10.19006108411325
2327,05:34:06,74,20046,810.81,,,,
2328,05:34:21,74,20061,810.81,80.81121437516165,1.58946917603395,21.42829064673187,10.291926992769131
2329,05:34:31,75,20071,800.0,,,,
2330,05:34:41,76,20081,789.47,101.48502289201919,2.0249679910788467,22.4059192835013,10.233311651021815
2331,05:34:46,75,20086,800.0,,,,
2332,05:34:51,74,20091,810.81,128.16010839512055,2.614249734364897,23.011768585412366,10.260292791303048
2333,05:35:06,75,20106,800.0,,,,
2334,05:35:16,76,20116,789.47,160.27604586106958,3.29722946257662,23.941778520709228,10.387449746925272
2335,05:35:21,77,20121,779.22,,,,
2336,05:35:26,76,20126,789.47,194.79101068280872,3.95008275064173,23.941778520709228,10.495808103957597
2337,05:35:36,77,20136,779.22,,,,
2338,05:35:51,77,20151,779.22,231.04923570992244,4.549903052619181,24.06618990388374,10.597458205068005
2339,05:36:06,77,20166,779.22,,,,
2340,05:36:21,77,20181,779.22,268.2047451621357,5.155535798037662,23.587525534848773,10.381732484886859
2341,05:36:26,78,20186,769.23,,,,
2342,05:36:41,78,20201,769.23,299.16664017812457,5.539741995561959,23.411720341464417,10.277949052933364
2343,05:36:46,78,20206,769.23,,,,
2344,05:36:51,77,20211,779.22,323.13075873904194,5.776786802970618,23.36657537804714,10.178383958173319
2345,05:37:06,77,20226,779.22,,,,
2346,05:37:21,77,20241,779.22,336.0085539720663,5.870223461416272,23.411720341464417,10.07783524698167
2347,05:37:26,78,20246,769.23,,,,
2348,05:37:32,78,20252,769.23,336.3672138804777,5.8628182113250835,23.22738735780216,10.072505514862662
2349,05:37:47,78,20267,769.23,,,,
2350,05:37:52,77,20272,779.22,323.34659058449,5.714848282150438,22.981254540274726,9.558602920715888
2351,05:37:57,78,20277,769.23,,,,
2352,05:38:02,77,20282,779.22,298.2121099856233,5.464561373803568,22.999141709806366,9.563867055810869
2353,05:38:17,77,20297,779.22,,,,
2354,05:38:32,78,20312,769.23,263.2413140047213,5.10292334595012,23.048677667147878,9.563867055810867
2355,05:38:37,79,20317,759.49,,,,
2356,05:38:42,81,20322,740.74,223.19591078413586,4.656620811949917,23.04867766714788,9.574253421099137
2357,05:38:47,82,20327,731.71,,,,
2358,05:38:57,84,20337,714.29,182.46428523411834,4.174938242022599,23.492874234454966,9.93756622362737
2359,05:39:02,83,20342,722.89,,,,
2360,05:39:07,82,20347,731.71,143.0432029956231,3.6380050574948934,25.103108100108123,10.146807178534898
2361,05:39:12,81,20352,740.74,,,,
2362,05:39:17,80,20357,750.0,108.1618787116638,3.1364547511605148,25.490525090467536,10.220540342758753
2363,05:39:32,79,20372,759.49,,,,
2364,05:39:37,78,20377,769.23,80.82139096735993,2.610218166414772,25.23403024990382,10.229042287645946
2365,05:39:42,77,20382,779.22,,,,
2366,05:39:47,78,20387,769.23,64.51298821033996,2.3015515547324497,24.188233246598166,10.11993718218787
2367,05:40:02,79,20402,759.49,,,,
2368,05:40:07,81,20407,740.74,62.62553433321328,2.492379589103587,21.88624907589797,9.918369373057656
2369,05:40:12,82,20412,731.71,,,,
2370,05:40:17,81,20417,740.74,74.86391048040625,3.1548205208571303,22.38865556481674,10.179635733830034
2371,05:40:27,82,20427,731.71,,,,
2372,05:40:32,81,20432,740.74,97.37877882758103,4.323734543020602,23.20293316169579,10.162542065078489
2373,05:40:37,79,20437,759.49,,,,
2374,05:40:52,79,20452,759.49,135.59894816143208,6.250387145050802,23.51769014497601,10.106187435912508
2375,05:40:57,79,20457,759.49,,,,
2376,05:41:07,80,20467,750.0,181.11504131971571,8.497099803494121,23.542211905166322,9.554363999166629
2377,05:41:12,81,20472,740.74,,,,
2378,05:41:17,82,20477,731.71,224.78607818519325,10.54400366008241,22.663550869181993,9.6171183473077
2379,05:41:22,79,20482,759.49,,,,
2380,05:41:27,77,20487,779.22,265.32071291943504,13.032826614083191,21.631660870122754,10.259382564864458
2381,05:41:32,73,20492,821.92,,,,
2382,05:41:37,72,20497,833.33,293.44744965857853,14.033357405004239,22.395951621228512,12.073176120336063
2383,05:41:52,75,20512,800.0,,,,
2384,05:42:07,75,20527,800.0,308.23388963867825,13.290749069113124,23.556837150403116,12.901239854987518
2385,05:42:22,74,20542,810.81,,,,
2386,05:42:37,75,20557,800.0,309.0403726851672,11.526775627692345,24.636463353562508,12.827257807385912
2387,05:42:42,76,20562,789.47,,,,
2388,05:42:47,77,20567,779.22,300.47929655353437,8.531788425185853,25.051274866740403,12.924476936481128
2389,05:43:02,78,20582,769.23,,,,
2390,05:43:07,77,20587,779.22,290.5367693956243,6.031623340671582,24.97948971227623,13.085219656902504
2391,05:43:12,76,20592,789.47,,,,
2392,05:43:17,75,20597,800.0,289.21920958641493,4.353740594469569,25.20715196534669,13.166894323356928
2393,05:43:22,76,20602,789.47,,,,
2394,05:43:37,76,20617,789.47,300.71818694308985,3.533767237122716,25.87131468697818,13.261075386565118
2395,05:43:52,76,20632,789.47,,,,
2396,05:44:07,76,20647,789.47,325.68938433774844,3.1051601218256044,26.151142737742756,13.261075386565118
2397,05:44:12,78,20652,769.23,,,,
2398,05:44:17,79,20657,759.49,359.9631708211123,2.9208737910236917,26.28749303298402,13.497397632771392
2399,05:44:32,79,20672,759.49,,,,
2400,05:44:42,78,20682,769.23,399.7540696790884,2.9263048646914616,26.32984018026633,13.493668129601996
2401,05:44:47,77,20687,779.22,,,,
2402,05:44:52,77,20692,779.22,433.480789919229,3.0097653758796703,26.329840180266327,13.489937595353453
2403,05:44:57,78,20697,769.23,,,,
2404,05:45:07,79,20707,759.49,452.77948020685716,3.1293605828397317,26.27280927700961,13.489937595353453
2405,05:45:17,80,20717,750.0,,,,
2406,05:45:22,81,20722,740.74,453.31659924924026,3.268836449069799,26.376576532048663,13.290659601880606
2407,05:45:37,80,20737,750.0,,,,
2408,05:45:42,79,20742,759.49,434.2710105374453,3.378314316458831,26.01018389643815,13.125717006654357
2409,05:45:47,78,20747,769.23,,,,
2410,05:46:02,77,20762,779.22,397.43645996517495,3.4248312400066205,24.060150854532417,13.15148257336605
2411,05:46:12,78,20772,769.23,,,,
2412,05:46:22,77,20782,779.22,343.3871734569876,3.455212444130233,23.13638891002479,13.176528993878868
2413,05:46:27,78,20787,769.23,,,,
2414,05:46:32,79,20792,759.49,287.33936618210174,3.3924351755774147,22.931281215040407,13.187886680664219
2415,05:46:42,80,20802,750.0,,,,
2416,05:46:57,80,20817,750.0,233.41787464567952,3.1557796649975502,23.13638891002479,13.176528993878872
2417,05:47:02,81,20822,740.74,,,,
2418,05:47:12,82,20832,731.71,184.40993828957946,2.8007503442597943,23.62684304354015,12.894186635053478
2419,05:47:22,81,20842,740.74,,,,
2420,05:47:27,80,20847,750.0,146.49178002181225,2.409009493218719,23.62684304354015,12.894186635053478
2421,05:47:32,79,20852,759.49,,,,
2422,05:47:37,78,20857,769.23,118.69814485989046,2.0536329624896608,22.84052299787215,12.904253609740074
2423,05:47:42,77,20862,779.22,,,,
2424,05:47:57,76,20877,789.47,103.4327747592971,1.8495868662926063,22.418771126364764,12.779586320793491
2425,05:48:12,76,20892,789.47,,,,
2426,05:48:27,76,20907,789.47,98.20108282021204,1.8132975196980536,22.572982243995916,12.791559637479065
2427,05:48:42,76,20922,789.47,,,,
2428,05:48:57,76,20937,789.47,98.84261578297547,1.9048388779545933,22.093455860900324,12.657406801504619
2429,05:49:02,76,20942,789.47,,,,
2430,05:49:07,75,20947,800.0,108.13692609871066,2.2973950895814386,21.305408493179016,11.684007996280334
2431,05:49:12,74,20952,810.81,,,,
2432,05:49:17,75,20957,800.0,123.6551224220143,3.0192313965277195,21.147455140956687,10.064632965721794
2433,05:49:27,76,20967,789.47,,,,
2434,05:49:32,78,20972,769.23,144.3251079830955,4.1951622826671775,19.569852174261534,9.125422103740103
2435,05:49:37,79,20977,759.49,,,,
2436,05:49:42,85,20982,705.88,170.1509326274372,6.235902809890045,18.63219008345832,9.423381796881408
2437,05:49:47,87,20987,689.66,,,,
2438,05:49:57,81,20997,740.74,200.12825190174925,9.454807061104313,23.421072043642017,12.182609887600824
2439,05:50:02,80,21002,750.0,,,,
2440,05:50:12,79,21012,759.49,235.40614722387846,13.99463189157437,23.875461081133803,14.118808558162437
2441,05:50:17,77,21017,779.22,,,,
2442,05:50:32,77,21032,779.22,273.66506623693874,17.799514959583497,23.7115366057133,14.307901770043872
2443,05:50:42,78,21042,769.23,,,,
2444,05:50:52,79,21052,759.49,316.3132864306869,17.27701653822342,23.09803156645384,14.299997002996694
2445,05:50:57,78,21057,769.23,,,,
2446,05:51:02,77,21062,779.22,364.81805857022215,13.901139412938571,22.651781784221747,14.434751858777828
2447,05:51:07,74,21067,810.81,,,,
2448,05:51:12,73,21072,821.92,416.2578154427997,10.366866424536273,23.36274402390547,14.848173116513667
2449,05:51:22,74,21082,810.81,,,,
2450,05:51:32,74,21092,810.81,470.1433241211651,7.569545388732848,25.31369543732952,14.952264588567534
2451,05:51:47,74,21107,810.81,,,,
2452,05:51:52,74,21112,810.81,526.8507979946228,6.110552927016245,26.611409411324733,14.884000792523384
2453,05:52:02,75,21122,800.0,,,,
2454,05:52:12,74,21132,810.81,583.7387236388674,5.0488941252246615,27.501081465933623,14.830559252944644
2455,05:52:17,74,21137,810.81,,,,
2456,05:52:22,75,21142,800.0,625.2699568845909,4.315308668985701,28.309857172052986,14.789942321643819
2457,05:52:27,76,21147,789.47,,,,
2458,05:52:37,77,21157,779.22,657.2593003621332,3.76072735674729,27.97287155186507,14.825726812207353
2459,05:52:47,78,21167,769.23,,,,
2460,05:52:52,79,21172,759.49,674.6005429474438,3.4234259516242016,27.876951141377976,14.832741981639046
2461,05:53:02,78,21182,769.23,,,,
2462,05:53:07,77,21187,779.22,675.9448985059375,3.1880811676597705,27.972871551865072,14.82595387026633
2463,05:53:12,76,21192,789.47,,,,
2464,05:53:17,76,21197,789.47,659.2993236412293,3.0373256214240403,28.022112860076355,14.832968932312191
2465,05:53:22,77,21202,779.22,,,,
2466,05:53:27,76,21207,789.47,625.334010054875,2.9182468271336353,27.71001650770245,14.843285983080369
2467,05:53:32,75,21212,800.0,,,,
2468,05:53:42,77,21222,779.22,577.6058825149294,2.8254489393791484,27.1020067492563,14.87669640472532
2469,05:53:52,78,21232,769.23,,,,
2470,05:53:57,79,21237,759.49,516.512518280634,2.784742237691136,25.640558003574988,15.124523065511308
2471,05:54:12,79,21252,759.49,,,,
2472,05:54:22,78,21262,769.23,457.40847571254454,2.817069042003399,25.441559559435934,15.063639558044853
2473,05:54:27,77,21267,779.22,,,,
2474,05:54:32,76,21272,789.47,397.86441218113293,2.8926170842211487,25.441559559435934,15.056731967828222
2475,05:54:37,75,21277,800.0,,,,
2476,05:54:47,76,21287,789.47,343.9755589810879,3.038683941930749,25.555727014203477,15.202374344630698
2477,05:55:02,76,21302,789.47,,,,
2478,05:55:28,72,21328,833.33,298.0438622743075,3.2695081106256256,25.555727014203477,15.276618121314993
2479,05:55:33,73,21333,821.92,,,,
2480,05:55:38,77,21338,779.22,261.0179154656134,3.5241188097114455,27.146523586955702,16.523566843284463
2481,05:55:43,78,21343,769.23,,,,
2482,05:55:58,78,21358,769.23,228.88182514221023,3.764964218134384,26.783727015042658,17.535830782272328
2483,05:56:08,77,21368,779.22,,,,
2484,05:56:13,78,21373,769.23,206.23129173644935,3.9169445278963853,26.677718942968106,17.289270177347163
2485,05:56:23,76,21383,789.47,,,,
2486,05:56:33,75,21393,800.0,190.43303793549978,3.8403447188881956,26.52656142858492,15.77105479629549
2487,05:56:48,75,21408,800.0,,,,
2488,05:56:58,76,21418,789.47,180.26524970331113,3.732630028372553,20.321516157481334,13.86980893884266
2489,05:57:03,78,21423,769.23,,,,
2490,05:57:13,79,21433,759.49,175.65026435258255,3.354213792727949,18.717897138998325,14.121151597832924
2491,05:57:28,79,21448,759.49,,,,
2492,05:57:33,80,21453,750.0,176.74959787356156,2.8763175865453094,19.08532613912411,13.906784352265188
2493,05:57:38,79,21458,759.49,,,,
2494,05:57:53,79,21473,759.49,182.2222144252472,2.5173916780341914,19.959691585895836,13.896106046850171
2495,05:57:58,78,21478,769.23,,,,
2496,05:58:03,77,21483,779.22,190.19875588935108,2.235304497143649,19.959691585895836,13.822627338194861
2497,05:58:13,78,21493,769.23,,,,
2498,05:58:23,77,21503,779.22,199.17777448731795,2.0241943394882416,19.75417395831852,13.12454181901919
2499,05:58:28,76,21508,789.47,,,,
2500,05:58:33,77,21513,779.22,208.39863553157232,1.8690573840334603,18.64655684033917,13.18770051593374
2501,05:58:38,77,21518,779.22,,,,
2502,05:58:53,78,21533,769.23,215.56730688622994,1.778802743458292,17.787828148621678,13.268744384870043
2503,05:59:03,79,21543,759.49,,,,
2504,05:59:08,80,21548,750.0,219.551407347234,1.7400162545570612,17.453179189956607,13.238683885507958
2505,05:59:13,81,21553,740.74,,,,
2506,05:59:18,83,21558,722.89,218.840606543177,1.7408806791897162,17.66217168795202,13.284044749170304
2507,05:59:23,85,21563,705.88,,,,
2508,05:59:38,85,21578,705.88,213.5345015557234,1.7445673249473506,21.375739924178593,13.58183480737024
2509,05:59:43,84,21583,714.29,,,,
2510,05:59:48,81,21588,740.74,205.23548523787804,1.8063610516704005,24.91417556987449,13.488397130232233
2511,05:59:53,80,21593,750.0,,,,
2512,05:59:58,79,21598,759.49,196.23361228017853,1.974044185462396,25.43472204908648,13.928086731493309
2513,06:00:03,80,21603,750.0,,,,
2514,06:00:08,79,21608,759.49,189.27856747789323,2.2295391140158975,25.494106561865532,13.98296784648804
2515,06:00:13,77,21613,779.22,,,,
2516,06:00:28,77,21628,779.22,188.64153636511324,2.6991967738259284,25.385596298463653,14.178061595727565
2517,06:00:33,76,21633,789.47,,,,
2518,06:00:38,75,21638,800.0,201.76555150950352,3.541554911259924,25.046726702916942,13.859519162964185
2519,06:00:43,74,21643,810.81,,,,
2520,06:00:58,74,21658,810.81,234.95013488060977,4.947557469819354,26.04347135080115,13.883845112289347
2521,06:01:03,75,21663,800.0,,,,
2522,06:01:08,74,21668,810.81,280.79877075902624,6.644651517857462,26.847607928256622,13.899996402877232
2523,06:01:23,74,21683,810.81,,,,
2524,06:01:28,75,21688,800.0,343.0306312198577,8.694453317779733,27.89016518928696,13.83523939003557
2525,06:01:33,77,21693,779.22,,,,
2526,06:01:48,78,21708,769.23,414.11454924388164,10.237569079277618,27.810191440534588,14.074279116639016
2527,06:02:03,78,21723,769.23,,,,
2528,06:02:08,77,21728,779.22,489.13878243719046,11.243189016913762,27.626604022875025,12.68317365163589
2529,06:02:18,78,21738,769.23,,,,
2530,06:02:23,77,21743,779.22,558.3399668664341,12.315413819259643,25.211066521328625,11.183446130193445
2531,06:02:33,76,21753,789.47,,,,
2532,06:02:38,75,21758,800.0,610.3071051780116,12.745739124988132,25.349919702807256,11.278900655649023
2533,06:02:43,74,21763,810.81,,,,
2534,06:02:53,73,21773,821.92,642.2106801375177,13.02953127393785,26.247994132108143,11.304327508001668
2535,06:03:08,73,21788,821.92,,,,
2536,06:03:18,74,21798,810.81,648.5236520110906,13.049197494965092,27.933500777265085,10.940000373092555
2537,06:03:23,75,21803,800.0,,,,
2538,06:03:38,74,21818,810.81,629.0256797331417,13.126809726115749,28.179559458325564,11.060044008474273
2539,06:03:53,74,21833,810.81,,,,
2540,06:03:58,75,21838,800.0,581.6975069571566,12.990278499545196,29.01486449728686,10.696399356029737
2541,06:04:08,76,21848,789.47,,,,
2542,06:04:13,77,21853,779.22,525.3345130429504,12.773502963467346,29.080338544052992,10.826942866605261
2543,06:04:28,77,21868,779.22,,,,
2544,06:04:33,76,21873,789.47,463.21495631996214,12.462170641310513,28.705001737235506,10.841072975739348
2545,06:04:43,75,21883,800.0,,,,
2546,06:04:58,76,21898,789.47,402.30727892109235,11.872015534875075,28.754123878859804,10.861080113160462
2547,06:05:13,76,21913,789.47,,,,
2548,06:05:28,76,21928,789.47,350.7356645936125,11.173788960152734,28.789628628577827,10.777405219500006
2549,06:05:43,76,21943,789.47,,,,
2550,06:05:48,75,21948,800.0,310.23290087774325,10.410387302340004,28.8226704147401,10.576587254837143
2551,06:06:03,75,21963,800.0,,,,
2552,06:06:13,73,21973,821.92,281.3031941196503,9.570429797955972,29.094966533609146,10.587272393524863
2553,06:06:18,72,21978,833.33,,,,
2554,06:06:33,73,21993,821.92,263.18835935027573,8.728091236789846,30.317867961225197,10.989952089921745
2555,06:06:43,72,22003,833.33,,,,
2556,06:06:48,73,22008,821.92,247.43561771772494,7.700302677972841,30.5012203442714,10.855431632061768
2557,06:06:58,72,22018,833.33,,,,
2558,06:07:08,71,22028,845.07,231.5433802252754,6.911624158300297,27.64182960437949,10.828171402336006
2559,06:07:13,71,22033,845.07,,,,
2560,06:07:28,71,22048,845.07,215.0854326758753,6.127918172965205,24.18315591565369,10.214747741798195
2561,06:07:33,72,22053,833.33,,,,
2562,06:07:38,73,22058,821.92,199.29356389301927,5.402057190340933,23.213417158257098,10.176736576473752
2563,06:07:53,75,22073,800.0,,,,
2564,06:08:03,76,22083,789.47,187.02692182510012,4.972105002724712,21.39941478219458,10.599659890577541
2565,06:08:13,75,22093,800.0,,,,
2566,06:08:28,75,22108,800.0,179.71688508014833,4.618208737782261,20.29049422658757,10.437154589176458
2567,06:08:33,74,22113,810.81,,,,
2568,06:08:43,75,22123,800.0,178.58851050441154,4.482610168999676,19.906790994891306,10.339826213358176
2569,06:08:53,76,22133,789.47,,,,
2570,06:08:58,77,22138,779.22,184.81768898181096,4.519920668987596,19.99376956525635,10.448678463454263
2571,06:09:13,78,22153,769.23,,,,
2572,06:09:28,78,22168,769.23,198.5710676043852,4.65311562220272,20.82950222200056,10.42046612612479
2573,06:09:33,77,22173,779.22,,,,
