,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
6672,14:24:58,93,51898,645.16,498.88843027028173,3.7531845816458813,28.191156433555985,14.97214965548109
6673,14:25:03,90,51903,666.67,,,,
6674,14:25:08,89,51908,674.16,594.0442671359386,4.204973411335292,29.049487375434197,15.492946518875442
6675,14:25:23,89,51923,674.16,,,,
6676,14:25:28,88,51928,681.82,672.4777065441951,4.589303216512708,29.137159734396825,15.436626270407823
6677,14:25:33,87,51933,689.66,,,,
6678,14:25:43,82,51943,731.71,738.1331308286632,4.9765873834651995,28.964173583718143,15.424729085041943
6679,14:25:48,81,51948,740.74,,,,
6680,14:25:53,83,51953,722.89,778.3944394272787,5.418212725195275,30.109710325367658,16.224895396033993
6681,14:25:58,84,51958,714.29,,,,
6682,14:26:03,85,51963,705.88,792.1826600520624,5.789720774347033,30.05461669449574,16.40028409410481
6683,14:26:13,86,51973,697.67,,,,
6684,14:26:18,87,51978,689.66,785.1903635656365,6.212194272052023,29.27058305967037,16.13624991206104
6685,14:26:33,87,51993,689.66,,,,
6686,14:26:48,87,52008,689.66,764.4474564378628,6.715149158800831,29.203575545694093,15.985321072656582
6687,14:27:03,88,52023,681.82,,,,
6688,14:27:08,89,52028,674.16,737.3744757938774,7.4289847505918605,28.76661465544207,15.952902237396133
6689,14:27:13,88,52033,681.82,,,,
6690,14:27:28,88,52048,681.82,709.339187561789,7.901074427486876,28.838038885033328,15.704069536269897
6691,14:27:33,87,52053,689.66,,,,
6692,14:27:43,88,52063,681.82,682.6808064007514,8.435302869081992,28.840521113919724,15.517459094023547
6693,14:27:58,88,52078,681.82,,,,
6694,14:28:13,88,52093,681.82,658.9334260035719,8.75021387281709,29.0078955219479,15.515687124287332
6695,14:28:28,88,52108,681.82,,,,
6696,14:28:43,87,52123,689.66,637.3167698293204,8.954230150883689,28.96751632925603,15.319549135476732
6697,14:28:48,86,52128,697.67,,,,
6698,14:28:53,87,52133,689.66,612.8698526153737,8.904942099251867,28.462231082683626,15.365789127480705
6699,14:28:58,87,52138,689.66,,,,
6700,14:29:03,88,52143,681.82,576.5546271283314,8.502787487601308,27.945610425997724,15.371140663793385
6701,14:29:08,86,52148,697.67,,,,
6702,14:29:13,82,52153,731.71,535.0084732013163,7.978605761656438,27.07904794772339,15.24868940504162
6703,14:29:18,80,52158,750.0,,,,
6704,14:29:33,81,52173,740.74,483.9710987975838,7.497414846320871,26.114793474275874,13.09741016618265
6705,14:29:48,82,52188,731.71,,,,
6706,14:29:53,84,52193,714.29,426.27830261964016,6.911993749134942,26.50632101817164,13.166951206776487
6707,14:29:58,86,52198,697.67,,,,
6708,14:30:03,87,52203,689.66,365.38688060295,6.297999811396921,25.933462261278247,13.35559066611494
6709,14:30:13,86,52213,697.67,,,,
6710,14:30:23,87,52223,689.66,310.1839669949708,5.715334253977914,24.082528601389324,13.388077928225734
6711,14:30:33,84,52233,714.29,,,,
6712,14:30:38,83,52238,722.89,270.0645598569377,5.250419372875406,23.048191574549683,13.772387785207131
6713,14:30:43,84,52243,714.29,,,,
6714,14:30:48,83,52248,722.89,240.62922827214496,4.559842098928661,23.048191574549683,13.827076808249265
6715,14:30:58,85,52258,705.88,,,,
6716,14:31:03,84,52263,714.29,225.21736249931303,3.8762814110426143,22.43416623212488,13.515200286178166
6717,14:31:08,79,52268,759.49,,,,
6718,14:31:13,80,52273,750.0,224.2273102494162,3.3545605956547773,23.440688124607224,14.923195887952563
6719,14:31:23,81,52283,740.74,,,,
6720,14:31:33,82,52293,731.71,232.23720918997276,2.859910507740342,25.07501522981612,14.582693264865139
6721,14:31:38,83,52298,722.89,,,,
6722,14:31:43,84,52303,714.29,238.8412173819943,2.5099481923340687,24.962225652994576,14.204930805311006
6723,14:31:48,85,52308,705.88,,,,
6724,14:31:53,85,52313,705.88,243.6390426214111,2.2164449372276254,22.95338603806081,13.933611395851846
6725,14:32:08,85,52328,705.88,,,,
6726,14:32:13,84,52333,714.29,244.5375525880483,1.994597391623497,22.058241575151794,13.89057469315516
6727,14:32:18,84,52338,714.29,,,,
6728,14:32:28,83,52348,722.89,240.90746950974406,1.8055603558819584,21.68314349904091,12.532012233166904
6729,14:32:33,84,52353,714.29,,,,
6730,14:32:43,85,52363,705.88,232.34584426356363,1.6542055603361445,20.993065231069004,12.32491404117891
6731,14:32:53,86,52373,697.67,,,,
6732,14:32:58,85,52378,705.88,223.84048406266757,1.5620051851955477,20.86464215864157,12.319485064112786
6733,14:33:03,84,52383,714.29,,,,
6734,14:33:18,84,52398,714.29,215.98776349784242,1.5217439000932327,20.86195968253985,12.32492405904493
6735,14:33:23,85,52403,705.88,,,,
6736,14:33:33,79,52413,759.49,208.12363238017863,1.513195744661487,20.604038903643552,12.383342992644168
6737,14:33:38,78,52418,769.23,,,,
6738,14:33:48,76,52428,789.47,198.82019169997335,1.5109920965870318,23.017320386072356,14.542527711677154
6739,14:33:53,75,52433,800.0,,,,
6740,14:33:58,74,52438,810.81,193.6836359772927,1.5858752113419816,27.508470164215066,14.86307120733416
6741,14:34:08,75,52448,800.0,,,,
6742,14:34:13,76,52453,789.47,197.47642959687667,1.8147084511949823,32.14203525361918,14.938933109461988
6743,14:34:18,77,52458,779.22,,,,
6744,14:34:28,77,52468,779.22,210.16773033490225,2.1796625129172607,33.59729659678357,15.085712797618974
6745,14:34:38,78,52478,769.23,,,,
6746,14:34:43,79,52483,759.49,235.5660379152009,2.704727785233905,33.87444642879266,15.111620275368846
6747,14:34:48,78,52488,769.23,,,,
6748,14:34:53,79,52493,759.49,293.8766645251432,3.8717627979076368,33.88520290869255,15.153033844543396
6749,14:34:58,81,52498,740.74,,,,
6750,14:35:03,82,52503,731.71,371.15814241449505,5.701434237918285,33.07827228232566,15.410089326841184
6751,14:35:08,82,52508,731.71,,,,
6752,14:35:23,82,52523,731.71,474.49542823314374,8.436728232046587,31.831009821960016,14.503812728847178
6753,14:35:28,83,52528,722.89,,,,
6754,14:35:43,83,52543,722.89,596.4852839593553,12.076329064491008,31.791618472516333,14.260827823239493
6755,14:35:58,83,52558,722.89,,,,
6756,14:36:03,84,52563,714.29,717.6926238819304,16.031142648796624,31.84841521447292,13.982636462734044
6757,14:36:08,85,52568,705.88,,,,
6758,14:36:18,87,52578,689.66,823.306978085295,19.82204663501548,31.681297546737234,13.839086616079364
6759,14:36:33,87,52593,689.66,,,,
6760,14:36:43,86,52603,697.67,905.414076456238,22.2687406836952,31.885969402461242,13.938102087297196
6761,14:36:58,85,52618,705.88,,,,
6762,14:37:08,84,52628,714.29,955.6251601573648,23.164692309159,31.807655756667998,13.530186281656531
6763,14:37:23,84,52643,714.29,,,,
6764,14:37:28,82,52648,731.71,966.217644850766,23.22397735978209,31.888640928156512,13.471844562581897
6765,14:37:33,83,52653,722.89,,,,
6766,14:37:38,82,52658,731.71,939.3175754111252,22.694284751085252,31.645324050243165,13.487878004386925
6767,14:37:48,83,52668,722.89,,,,
6768,14:37:53,83,52673,722.89,871.5871848276131,20.80089680400497,31.344728477147843,11.898125817084965
6769,14:37:58,81,52678,740.74,,,,
6770,14:38:03,81,52683,740.74,780.5441444448501,18.565555624106654,31.28494936833992,12.027212766837362
6771,14:38:08,82,52688,731.71,,,,
6772,14:38:13,81,52693,740.74,681.8579166575817,16.318238403822363,31.2715103314209,11.967495944585632
6773,14:38:23,79,52703,759.49,,,,
6774,14:38:33,78,52713,769.23,578.3897446168091,13.880223617968227,31.115891340573356,12.272586258380418
6775,14:38:48,77,52728,779.22,,,,
6776,14:38:53,78,52733,769.23,495.8330304885056,12.209993835173607,31.483047952956593,12.375207192658417
6777,14:38:58,79,52738,759.49,,,,
6778,14:39:03,79,52743,759.49,426.7852211599762,11.217133651001062,31.552949487928316,12.474340684389063
6779,14:39:13,81,52753,740.74,,,,
6780,14:39:18,82,52758,731.71,378.44198638835127,10.45653366564274,31.362236546261716,12.642432599813077
6781,14:39:23,83,52763,722.89,,,,
6782,14:39:33,81,52773,740.74,342.9791264651209,9.90086696460538,30.463450167071244,12.662212061315131
6783,14:39:38,80,52778,750.0,,,,
6784,14:39:43,79,52783,759.49,318.7654344081922,9.708313251103784,29.76075075926517,12.928288157906973
6785,14:39:58,78,52798,769.23,,,,
6786,14:40:03,79,52803,759.49,298.64187942031424,9.983797400670033,29.236107948904564,10.52699018945965
6787,14:40:08,81,52808,740.74,,,,
6788,14:40:13,82,52813,731.71,286.31180916133593,9.953492128300981,29.038149326114343,10.470525687054371
6789,14:40:18,84,52818,714.29,,,,
6790,14:40:23,82,52823,731.71,275.0775024790561,9.844517367058206,27.464181494136277,10.622678665987054
6791,14:40:28,83,52828,722.89,,,,
6792,14:40:38,82,52838,731.71,266.73378573848237,9.72606779681401,24.250402049265517,10.769131623226063
6793,14:40:43,77,52843,779.22,,,,
6794,14:40:48,76,52848,789.47,258.57291061592724,8.574019172516278,23.136912221445147,12.707595029295343
6795,14:40:53,79,52853,759.49,,,,
6796,14:40:58,81,52858,740.74,251.02382684432834,7.095210545226082,23.328824916827692,13.341557599608592
6797,14:41:03,80,52863,750.0,,,,
6798,14:41:18,80,52878,750.0,243.2588513705129,5.823034222234559,22.734375694179118,13.529586400303064
6799,14:41:28,81,52888,740.74,,,,
6800,14:41:33,83,52893,722.89,235.61438852682093,4.63295699042583,22.580871233711733,13.265022212032461
6801,14:41:38,84,52898,714.29,,,,
6802,14:41:43,85,52903,705.88,228.0431911800194,3.6675220581688532,22.863309190553714,13.563653712802338
6803,14:41:58,84,52918,714.29,,,,
6804,14:42:03,83,52923,722.89,221.60404360160143,2.944580120052236,23.382300942972993,13.611464405614349
6805,14:42:08,83,52928,722.89,,,,
6806,14:42:23,81,52943,740.74,215.85606207392243,2.3891299397620473,23.382300942972996,13.611464405614349
6807,14:42:33,79,52953,759.49,,,,
6808,14:42:38,77,52958,779.22,213.8405785490125,2.0373877039179398,23.00882864804514,13.861335669069287
6809,14:42:43,78,52963,769.23,,,,
6810,14:42:58,78,52978,769.23,216.28408831543896,1.7720914207246827,21.98377372759561,14.170685176354292
6811,14:43:08,79,52988,759.49,,,,
6812,14:43:13,81,52993,740.74,223.67875136028417,1.6475600441433855,20.96168566597601,14.139496714768143
6813,14:43:18,79,52998,759.49,,,,
6814,14:43:23,80,53003,750.0,238.8961390655073,1.6503985781197916,20.23382478294549,14.425043132959962
6815,14:43:33,79,53013,759.49,,,,
6816,14:43:43,77,53023,779.22,263.1705090086826,1.7755991410191871,20.018472567065846,14.442388716439359
6817,14:43:48,77,53028,779.22,,,,
6818,14:44:03,77,53043,779.22,288.35567055975037,1.9562014535395553,20.699017174735626,14.660809552500643
6819,14:44:08,78,53048,769.23,,,,
6820,14:44:23,80,53063,750.0,315.55178955194026,2.217194007249776,21.027053318648967,14.507707381574388
6821,14:44:28,84,53068,714.29,,,,
6822,14:44:33,85,53073,705.88,341.2473805447715,2.584358580008326,21.431615094318513,15.515048849949743
6823,14:44:43,87,53083,689.66,,,,
6824,14:44:48,88,53088,681.82,365.24878837006077,3.0716770653593306,23.69524733281478,15.440806458266128
6825,14:45:03,89,53103,674.16,,,,
6826,14:45:08,88,53108,681.82,385.9175190753388,3.7170187897901856,26.648706936505487,15.388206257934517
6827,14:45:13,86,53113,697.67,,,,
6828,14:45:18,85,53118,705.88,404.57034905057304,4.594239426666788,28.29823337746925,15.530140675079391
6829,14:45:23,86,53123,697.67,,,,
6830,14:45:28,84,53128,714.29,423.5294336075621,5.74126629470317,29.158924089918564,15.332893146594945
6831,14:45:33,82,53133,731.71,,,,
6832,14:45:38,82,53138,731.71,450.2415564077097,7.22564841282384,29.27647472714193,15.454375841588089
6833,14:45:43,81,53143,740.74,,,,
6834,14:45:58,81,53158,740.74,493.12307519179484,9.412098886066435,29.238648803197716,15.392008329265014
6835,14:46:13,81,53173,740.74,,,,
6836,14:46:28,81,53188,740.74,554.4095614407638,12.275069268578447,28.71237261288633,15.265705796634103
6837,14:46:38,80,53198,750.0,,,,
6838,14:46:43,76,53203,789.47,627.8381601240451,15.29017483601552,28.590174479626928,15.031729095211803
6839,14:46:53,77,53213,779.22,,,,
6840,14:46:58,79,53218,759.49,712.8379665046109,18.747008712804362,29.914239852605053,15.7322765196203
6841,14:47:13,79,53233,759.49,,,,
6842,14:47:28,79,53248,759.49,804.5826356947856,22.546790024337287,30.06419478654411,15.88312530290419
6843,14:47:33,78,53253,769.23,,,,
6844,14:47:48,78,53268,769.23,878.8290181290374,25.66162683853437,29.931470469206488,14.352710616493896
6845,14:48:03,78,53283,769.23,,,,
6846,14:48:18,79,53298,759.49,935.827289885794,26.778410651259392,29.551842685044758,13.434384683964312
6847,14:48:28,81,53308,740.74,,,,
6848,14:48:33,81,53313,740.74,958.7925998335778,25.88612445232655,29.644695568464513,13.705603203933554
6849,14:48:48,81,53328,740.74,,,,
6850,14:48:53,82,53333,731.71,947.7805049604368,23.309183702838972,29.613997666575163,13.401160702090902
6851,14:49:08,82,53348,731.71,,,,
6852,14:49:23,82,53363,731.71,903.8550960187647,19.570739683395082,29.318101801182323,13.352991791951291
6853,14:49:38,82,53378,731.71,,,,
6854,14:49:48,81,53388,740.74,831.0605589206805,15.462628479327526,28.68096724310392,13.241962521793047
6855,14:50:03,82,53403,731.71,,,,
6856,14:50:18,82,53418,731.71,737.2238380148402,12.00803788534939,28.45617285782271,13.121557507726422
6857,14:50:23,83,53423,722.89,,,,
6858,14:50:28,84,53428,714.29,629.1662312775328,8.993810308097961,28.512529952386103,12.595387315706224
6859,14:50:33,83,53433,722.89,,,,
6860,14:50:43,84,53443,714.29,529.7191148878403,6.85035221340044,28.022234244999684,12.634311236001885
6861,14:50:48,83,53448,722.89,,,,
6862,14:51:04,82,53464,731.71,437.8455849962283,5.3708436692305055,27.808222072925542,12.390874769402707
6863,14:51:10,82,53470,731.71,,,,
6864,14:51:15,81,53475,740.74,361.4621996170493,4.409704393109938,27.638879950873118,12.087541992835915
6865,14:51:25,80,53485,750.0,,,,
6866,14:51:35,81,53495,740.74,299.39925983214613,3.7789188911235554,27.44966834192416,11.821185064388883
6867,14:51:40,84,53500,714.29,,,,
6868,14:51:55,85,53515,705.88,251.1340841765976,3.3918697447212725,26.158204114384386,12.480703881903269
6869,14:52:10,85,53530,705.88,,,,
6870,14:52:15,83,53535,722.89,210.76183583619323,3.2186996336906346,25.36088987687418,12.150220960449868
6871,14:52:20,82,53540,731.71,,,,
6872,14:52:35,80,53555,750.0,180.74728400505887,3.2296935135114855,25.132114075786934,11.298334625338489
6873,14:52:40,79,53560,759.49,,,,
6874,14:52:50,80,53570,750.0,155.00525829494893,3.213316661460471,24.516322579382226,11.388318486905073
6875,14:52:55,81,53575,740.74,,,,
6876,14:53:00,81,53580,740.74,132.67881632613492,3.2869244392613823,21.75765668655051,11.440576373378317
6877,14:53:10,82,53590,731.71,,,,
6878,14:53:25,82,53605,731.71,115.69295594450898,3.1944909262774575,19.48656871189142,11.227123588953352
6879,14:53:30,83,53610,722.89,,,,
6880,14:53:35,84,53615,714.29,101.99703971489932,2.8227155126177244,18.15428075565381,10.982853798126449
6881,14:53:40,85,53620,705.88,,,,
6882,14:53:50,82,53630,731.71,94.98657058208572,2.430761419613629,18.72919253192618,10.834339304418402
6883,14:53:55,77,53635,779.22,,,,
6884,14:54:10,78,53650,769.23,93.10106914570966,2.0457113104120825,19.587753029244936,13.243874671958004
6885,14:54:15,81,53655,740.74,,,,
6886,14:54:20,82,53660,731.71,97.46483976072024,1.777876656125079,20.036206538388946,13.928454798046504
6887,14:54:35,81,53675,740.74,,,,
6888,14:54:40,80,53680,750.0,103.79891615672346,1.6232813255794574,20.016656476289846,12.797914450632742
6889,14:54:45,79,53685,759.49,,,,
6890,14:54:50,74,53690,810.81,115.58929164529103,1.589953065905586,18.077116647455547,12.541373488561447
6891,14:54:55,73,53695,821.92,,,,
6892,14:55:00,73,53700,821.92,126.0589973937843,1.4261270096312972,23.50590382548736,14.613518273384082
6893,14:55:05,74,53705,810.81,,,,
6894,14:55:15,75,53715,800.0,139.45887223207654,1.3827500238590327,27.55314280085089,14.63345021880084
6895,14:55:20,77,53720,779.22,,,,
6896,14:55:35,78,53735,769.23,154.38254785579358,1.3404744872437757,28.70255758781144,14.946538948218484
6897,14:55:40,79,53740,759.49,,,,
6898,14:55:45,80,53745,750.0,171.07725126602105,1.2679310546185345,28.92634576341245,14.839039451283044
6899,14:55:50,81,53750,740.74,,,,
6900,14:55:55,82,53755,731.71,197.71973509615256,1.2496068225488846,28.933518251470257,14.9037211488149
6901,14:56:00,81,53760,740.74,,,,
6902,14:56:10,80,53770,750.0,241.48047950485866,1.3271684465849358,28.88105213471564,15.01496267333464
6903,14:56:20,79,53780,759.49,,,,
6904,14:56:30,78,53790,769.23,312.0471807012044,1.523964470956591,28.839036654209806,15.07888975775506
6905,14:56:40,76,53800,789.47,,,,
6906,14:56:45,73,53805,821.92,392.5120545350438,1.776907927405284,29.58676071543914,15.3624623345215
6907,14:56:55,72,53815,833.33,,,,
6908,14:57:00,74,53820,810.81,485.3218886658194,2.078870374972062,33.27748078487545,16.032935107561094
6909,14:57:15,74,53835,810.81,,,,
6910,14:57:25,75,53845,800.0,577.9936485238517,2.467933275199254,34.5593209382691,16.25995820463037
6911,14:57:30,77,53850,779.22,,,,
6912,14:57:35,78,53855,769.23,659.3572125212459,2.960512846594607,34.4262045475684,16.507164740048545
6913,14:57:40,79,53860,759.49,,,,
6914,14:57:50,80,53870,750.0,727.0806585281606,3.576797889384453,34.037329716722745,16.576947787792044
6915,14:57:55,81,53875,740.74,,,,
6916,14:58:00,81,53880,740.74,777.7879498090967,4.348906685883863,34.037329716722745,16.579602171441422
6917,14:58:05,82,53885,731.71,,,,
6918,14:58:10,82,53890,731.71,813.0922400425442,5.377869626249359,33.65695525111428,16.1501168884378
6919,14:58:20,82,53900,731.71,,,,
6920,14:58:30,81,53910,740.74,837.6238050032666,6.641275412431764,32.34357499771249,15.966257404608127
6921,14:58:40,82,53920,731.71,,,,
6922,14:58:50,83,53930,722.89,857.4374353954834,8.577464891373747,32.01772472381188,15.80616819666374
6923,14:58:55,82,53935,731.71,,,,
6924,14:59:05,81,53945,740.74,872.1107872775177,10.9376806568753,32.68091081400046,15.790320788769451
6925,14:59:10,82,53950,731.71,,,,
6926,14:59:25,82,53965,731.71,885.6894824278911,13.935977933431367,32.89315394561298,15.840217157344673
6927,14:59:35,82,53975,731.71,,,,
6928,14:59:45,83,53985,722.89,895.2287727365746,16.78379057851726,33.02176074181682,15.7876020849221
6929,14:59:50,84,53990,714.29,,,,
6930,15:00:05,84,54005,714.29,898.2093188690554,19.510363375290765,33.406664915485194,15.787602084922097
6931,15:00:10,84,54010,714.29,,,,
6932,15:00:15,83,54015,722.89,890.16566004634,22.70050547188258,33.15507442061824,15.303230017861967
6933,15:00:20,83,54020,722.89,,,,
6934,15:00:25,83,54025,722.89,862.4315958510932,25.179712440157275,33.5720755566836,13.696575916510465
6935,15:00:40,82,54040,731.71,,,,
6936,15:00:45,81,54045,740.74,811.0954250669274,26.274701980310343,33.99491666681465,13.074968139033247
6937,15:00:55,82,54055,731.71,,,,
6938,15:01:00,81,54060,740.74,734.6826585094204,26.09592785390794,33.99491666681465,13.071684696944246
6939,15:01:05,82,54065,731.71,,,,
6940,15:01:15,82,54075,731.71,641.1726917868538,25.084145544720666,34.23049585813616,10.890791279511213
6941,15:01:25,83,54085,722.89,,,,
6942,15:01:30,85,54090,705.88,514.5157309426012,22.79125621738879,32.27641815661099,10.847945070145677
6943,15:01:35,85,54095,705.88,,,,
6944,15:01:40,86,54100,697.67,397.01188475548895,20.881554595740003,30.667091159144277,10.893987857004953
6945,15:01:50,85,54110,705.88,,,,
6946,15:02:05,85,54125,705.88,290.90711291412896,16.616670117269692,30.649949181966722,10.51575038323224
6947,15:02:15,86,54135,697.67,,,,
6948,15:02:20,85,54140,705.88,199.2782446044983,12.387077547028406,31.46697790720051,10.401084813908714
6949,15:02:25,84,54145,714.29,,,,
6950,15:02:30,85,54150,705.88,134.52278007809932,8.97433792058049,32.070733575034055,10.372441312222993
6951,15:02:45,85,54165,705.88,,,,
6952,15:02:50,84,54170,714.29,95.30663774596088,6.858538558185923,32.77355192025099,10.27700921315861
6953,15:02:55,85,54175,705.88,,,,
6954,15:03:10,85,54190,705.88,76.63335922933378,6.157158509628702,33.09550466052292,10.233755170901793
6955,15:03:15,84,54195,714.29,,,,
6956,15:03:20,83,54200,722.89,73.28754916652179,6.18045252553609,32.28939664777821,8.736301814140534
6957,15:03:30,85,54210,705.88,,,,
6958,15:03:45,85,54225,705.88,78.90242340156705,7.265309478748418,26.21006613061914,8.410133707592989
6959,15:03:55,84,54235,714.29,,,,
6960,15:04:05,85,54245,705.88,89.93995196802474,9.299043860303323,20.531282032000618,8.353978766102399
6961,15:04:10,87,54250,689.66,,,,
6962,15:04:15,88,54255,681.82,100.56338374048836,11.571746619352131,16.549728649356986,8.108784729903634
6963,15:04:25,87,54265,689.66,,,,
6964,15:04:30,86,54270,697.67,108.29106501600604,12.552067800761158,15.696793022260117,8.030389473869915
6965,15:04:45,85,54285,705.88,,,,
6966,15:05:00,85,54300,705.88,110.81278548515297,12.582484320955865,15.08970997002899,8.088398343003515
6967,15:05:05,87,54305,689.66,,,,
6968,15:05:10,89,54310,674.16,106.76454295455316,10.782385580193361,15.123470533564452,8.314279209619448
6969,15:05:15,92,54315,652.17,,,,
6970,15:05:20,94,54320,638.3,97.61851845723942,8.054992011382948,18.156087303250825,9.068339068946846
6971,15:05:25,94,54325,638.3,,,,
6972,15:05:40,95,54340,631.58,84.29797155265895,5.116968425003558,22.818144423654964,9.10544521992534
6973,15:05:45,94,54345,638.3,,,,
6974,15:05:55,96,54355,625.0,69.9579199979866,3.457259200069608,26.812430942777734,9.027770081978227
6975,15:06:10,104,54370,576.92,,,,
6976,15:06:15,108,54375,555.56,61.257527954329376,2.551423119037408,33.474464188301475,11.429077220950473
6977,15:06:20,105,54380,571.43,,,,
6978,15:06:25,110,54385,545.45,59.88354495492975,2.0167958775379313,42.41655038172854,11.978620921611697
6979,15:06:30,112,54390,535.71,,,,
6980,15:06:40,110,54400,545.45,71.83231674738572,1.8079793606317134,51.73001291872474,12.557418004461562
6981,15:06:45,105,54405,571.43,,,,
6982,15:06:50,102,54410,588.24,104.65937270706995,2.1284955271459114,57.26397135500592,13.110687803997063
6983,15:07:00,103,54420,582.52,,,,
6984,15:07:05,104,54425,576.92,166.04535216819366,2.8311237711777246,59.50019838759586,13.353827778076608
6985,15:07:10,102,54430,588.24,,,,
6986,15:07:15,98,54435,612.24,249.67523615846366,3.617164827877629,61.14771582965036,13.353956992103075
6987,15:07:20,95,54440,631.58,,,,
6988,15:07:25,92,54445,652.17,382.5957872911073,4.5622234877059125,60.209065803571264,13.942325809548123
6989,15:07:30,91,54450,659.34,,,,
6990,15:07:35,99,54455,606.06,582.2831265401363,5.8188778487259025,58.35908519551298,14.227631997099792
6991,15:07:40,96,54460,625.0,,,,
6992,15:07:45,95,54465,631.58,793.285059254915,6.938733279179122,57.389483614960646,16.13033623142356
6993,15:07:50,92,54470,652.17,,,,
6994,15:07:56,91,54476,659.34,1043.9557741236763,8.088650290720574,56.575033299294894,16.381323362355094
6995,15:08:01,89,54481,674.16,,,,
6996,15:08:11,89,54491,674.16,1279.0050859924636,9.052572433055285,55.801187826213216,16.50768355422803
6997,15:08:21,92,54501,652.17,,,,
6998,15:08:26,93,54506,645.16,1503.8420175537196,9.935061857161237,54.967734335699156,16.72187196580623
6999,15:08:31,91,54511,659.34,,,,
7000,15:08:41,92,54521,652.17,1660.9580857352028,10.482903000519476,53.62064641953675,16.788106455683053
7001,15:08:46,91,54526,659.34,,,,
7002,15:09:01,92,54541,652.17,1737.8490842686042,10.54038763298186,52.34849467652302,16.80759977522316
7003,15:09:06,90,54546,666.67,,,,
7004,15:09:11,87,54551,689.66,1715.1210214508415,9.942376265772241,50.79749207050541,16.923119013434174
7005,15:09:26,88,54566,681.82,,,,
7006,15:09:36,86,54576,697.67,1621.1359277761703,9.058271374177961,49.7352989831043,17.189533775776802
7007,15:09:41,85,54581,705.88,,,,
7008,15:09:56,86,54596,697.67,1441.9196853719257,7.870391890322275,49.039224196097365,17.206910097459126
7009,15:10:01,87,54601,689.66,,,,
7010,15:10:06,88,54606,681.82,1210.8621190522408,6.522061007361706,48.22590976956309,17.201042920445857
7011,15:10:11,89,54611,674.16,,,,
7012,15:10:16,90,54616,666.67,967.290604883807,5.179986265037722,47.43276456034093,17.079349746260895
7013,15:10:31,89,54631,674.16,,,,
7014,15:10:36,88,54636,681.82,729.6352483182183,3.939754790368387,46.94710120107175,17.071326777939195
7015,15:10:46,89,54646,674.16,,,,
7016,15:10:51,90,54651,666.67,519.9533521084386,2.961618928579539,45.91781708750572,17.101155707454755
7017,15:10:56,89,54656,674.16,,,,
7018,15:11:11,86,54671,697.67,370.282108948728,2.3216942233049616,44.80123435617298,16.866152918959155
7019,15:11:26,87,54686,689.66,,,,
7020,15:11:31,88,54691,681.82,276.99247350216484,1.9778511789966189,45.81664393057641,16.83038542248477
7021,15:11:36,89,54696,674.16,,,,
7022,15:11:41,88,54701,681.82,228.18038489382369,1.9301919853794576,46.42034872416911,16.875785454131538
7023,15:11:46,86,54706,697.67,,,,
7024,15:11:51,85,54711,705.88,206.7396039788479,2.1777925058232395,47.36389412811822,16.92882115548173
7025,15:12:01,83,54721,722.89,,,,
7026,15:12:06,82,54726,731.71,197.68930461551372,2.5312763009830443,48.23998209462557,15.407043512495136
7027,15:12:11,81,54731,740.74,,,,
7028,15:12:16,80,54736,750.0,188.04248408086877,2.850572600462713,47.89025925243363,14.890065514308805
7029,15:12:31,83,54751,722.89,,,,
7030,15:12:36,84,54756,714.29,175.18411812295994,3.1769442256355824,44.32328077124403,15.316359800912897
7031,15:12:41,88,54761,681.82,,,,
7032,15:12:46,90,54766,666.67,164.77978259473304,3.4741153794994717,39.189864539345436,15.429680780223292
7033,15:12:51,91,54771,659.34,,,,
7034,15:12:56,92,54776,652.17,161.54999463539977,3.6494999797354857,35.24658573651685,15.573951564934923
7035,15:13:06,93,54786,645.16,,,,
7036,15:13:21,92,54801,652.17,169.3853983973446,4.115727248573898,30.491109339194168,15.173323126259382
7037,15:13:26,91,54806,659.34,,,,
7038,15:13:36,90,54816,666.67,190.9414491589853,4.296894440189746,28.72854551749915,14.696815079104317
7039,15:13:41,88,54821,681.82,,,,
7040,15:13:51,87,54831,689.66,230.89255209526704,4.822477095507631,28.457669717584086,12.759075521497056
7041,15:14:06,87,54846,689.66,,,,
7042,15:14:11,86,54851,697.67,302.68313017227575,5.934189295119888,25.505104626329217,12.483746167210663
7043,15:14:16,85,54856,705.88,,,,
7044,15:14:31,84,54871,714.29,389.1963818938219,7.537860112824437,24.535876962654726,12.199497480450178
7045,15:14:46,84,54886,714.29,,,,
7046,15:14:51,84,54891,714.29,500.47312544914405,9.612225808476706,25.067412328701643,12.074306419426506
7047,15:15:01,85,54901,705.88,,,,
7048,15:15:06,86,54906,697.67,599.0214138305761,11.894896648682636,25.104618884717983,11.677365861759569
7049,15:15:16,87,54916,689.66,,,,
7050,15:15:21,88,54921,681.82,690.0680923613118,14.365286801595344,24.125311632966632,11.571221955827326
7051,15:15:36,87,54936,689.66,,,,
7052,15:15:41,88,54941,681.82,767.3154802578473,17.27098850663639,23.223571706701932,11.588945383512717
7053,15:15:46,89,54946,674.16,,,,
7054,15:16:01,88,54961,681.82,816.3468666234417,20.26397702569048,22.510295444982685,11.03078271687638
7055,15:16:06,86,54966,697.67,,,,
7056,15:16:11,84,54971,714.29,835.3259418235133,23.562451019980706,22.539396460782317,11.028201511190685
7057,15:16:21,83,54981,722.89,,,,
