Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
134,03:15:24,80,11724,750.0,79.81092573036217,1.185056940127981,18.009843358450368,10.91678010015326,,0,0,
135,03:15:39,81,11739,740.74,,,,,,0,0,
136,03:15:44,81,11744,740.74,71.75084865541886,1.185328830413474,17.662057009191162,10.858511097996184,,0,0,
137,03:15:54,81,11754,740.74,,,,,,0,0,
138,03:15:59,81,11759,740.74,65.90552780004487,1.2000173943953003,17.379808829178067,10.858511097996184,,0,0,
139,03:16:04,81,11764,740.74,,,,,,0,0,
140,03:16:09,80,11769,750.0,62.3308318575568,1.2446158762082264,17.1915559528983,10.78515939916079,,0,0,
141,03:16:24,80,11784,750.0,,,,,,0,0,
142,03:16:39,80,11799,750.0,60.22759863103856,1.326949613713405,17.234578985757874,9.054493303304824,,0,0,
143,03:16:44,80,11804,750.0,,,,,,0,0,
144,03:16:59,80,11819,750.0,59.13185408344726,1.4430404400013654,14.37338247013045,8.662403045957415,,0,0,
145,03:17:04,82,11824,731.71,,,,,,0,0,
146,03:17:19,82,11839,731.71,56.84912741662546,1.515903841532528,13.610737663885164,8.964087305715504,,0,0,
147,03:17:24,86,11844,697.67,,,,,,0,0,
148,03:17:29,91,11849,659.34,52.99066579409445,1.5270015862676614,14.608953257003266,10.123875397357704,,0,0,
149,03:17:34,88,11854,681.82,,,,,,0,0,
150,03:17:39,84,11859,714.29,49.56865333905545,1.5284168619679783,19.90082643756181,11.94945912873833,,0,0,
151,03:17:44,83,11864,722.89,,,,,,0,0,
152,03:17:59,83,11879,722.89,46.44962581361128,1.5833554677658357,19.698789184793533,11.823313099679847,,0,0,
153,03:18:04,84,11884,714.29,,,,,,0,0,
154,03:18:09,86,11889,697.67,44.97517834499775,1.6145551881723057,20.139002366714458,11.809409772874906,,0,0,
155,03:18:19,85,11899,705.88,,,,,,0,0,
156,03:18:25,83,11905,722.89,46.723140543813,1.5906588733432423,21.117810996059845,11.80255230093586,,0,0,
157,03:18:30,81,11910,740.74,,,,,,0,0,
158,03:18:35,80,11915,750.0,58.312152827306925,1.720184892534541,21.207249073496214,12.24922613132464,,0,0,
159,03:18:40,79,11920,759.49,,,,,,0,0,
160,03:18:50,78,11930,769.23,81.70469761000231,1.8827591416940292,21.470984815298426,12.327503926635936,,0,0,
161,03:19:00,78,11940,769.23,,,,,,0,0,
162,03:19:15,78,11955,769.23,116.97154389680308,1.9852807718393335,22.317981202133303,12.338530160866496,,0,0,
163,03:19:20,79,11960,759.49,,,,,,0,0,
164,03:19:25,83,11965,722.89,168.20706329411743,2.0812613279553536,22.69029384236928,12.288213865326396,,0,0,
165,03:19:30,82,11970,731.71,,,,,,0,0,
166,03:19:35,81,11975,740.74,221.53250383107533,2.0865177335993192,22.83586518918816,13.285770890816432,,0,0,
167,03:19:50,81,11990,740.74,,,,,,0,0,
168,03:20:05,81,12005,740.74,279.9241436868786,2.104888737540999,22.63235698945117,13.209840487844115,,0,0,
169,03:20:20,81,12020,740.74,,,,,,0,0,
170,03:20:30,80,12030,750.0,331.3727694536631,2.117415758898495,22.5881424383752,13.076696206361504,,0,0,
171,03:20:45,80,12045,750.0,,,,,,0,0,
172,03:20:50,81,12050,740.74,380.7152874715425,2.1366619441100765,22.460434288057822,13.073330618835726,,0,0,
173,03:21:05,82,12065,731.71,,,,,,0,0,
174,03:21:20,82,12080,731.71,416.9848379464277,2.161921109320906,21.884669248641824,13.05579861789467,,0,0,
175,03:21:35,81,12095,740.74,,,,,,0,0,
176,03:21:40,80,12100,750.0,437.2744036884196,2.214413819072869,21.63312256419658,12.978522839754945,,0,0,
177,03:21:45,81,12105,740.74,,,,,,0,0,
178,03:21:50,82,12110,731.71,440.3597753255716,2.2924304766215573,21.256283835369626,13.11266399870206,,0,0,
179,03:22:05,82,12125,731.71,,,,,,0,0,
180,03:22:20,82,12140,731.71,427.0817479381728,2.391762785114071,20.95288604542709,13.039100616912162,,0,0,
181,03:22:25,81,12145,740.74,,,,,,0,0,
182,03:22:30,80,12150,750.0,398.773431487289,2.4970343500535632,20.95402851628356,13.035808140562324,,0,0,
183,03:22:36,80,12156,750.0,,,,,,0,0,
184,03:22:41,81,12161,740.74,358.8292672423208,2.611752286330415,20.95402851628356,13.102757148705727,,0,0,
185,03:22:56,84,12176,714.29,,,,,,0,0,
186,03:23:01,86,12181,697.67,311.7766720249231,2.7071185209050768,21.08448118345601,13.63670953488324,,0,0,
187,03:23:06,83,12186,722.89,,,,,,0,0,
188,03:23:11,81,12191,740.74,266.0170297362032,2.7599001332516675,21.782942961905604,14.303064678021752,,0,0,
189,03:23:16,80,12196,750.0,,,,,,0,0,
190,03:23:26,81,12206,740.74,213.3278560133613,2.6408373570221757,21.8776945433154,14.528597977219738,,0,0,
191,03:23:41,80,12221,750.0,,,,,,0,0,
192,03:23:46,81,12226,740.74,162.51271098453344,2.30397224430935,21.782942961905604,14.648551506018942,,0,0,
193,03:24:01,82,12241,731.71,,,,,,0,0,
194,03:24:16,82,12256,731.71,118.62818767480756,1.823730116453635,21.56722686136992,14.764623674340566,,0,0,
195,03:24:26,80,12266,750.0,,,,,,0,0,
196,03:24:41,80,12281,750.0,83.98682036014333,1.2906933196980872,21.56722686136992,14.764623674340566,,0,0,
197,03:24:46,81,12286,740.74,,,,,,0,0,
198,03:24:51,82,12291,731.71,59.36681675458992,0.8534901876221265,21.053870523987182,12.888492415123418,,0,0,
199,03:25:06,81,12306,740.74,,,,,,0,0,
200,03:25:11,80,12311,750.0,44.5691265245889,0.59041421368952,16.203008664933765,11.730806381802871,,0,0,
201,03:25:21,79,12321,759.49,,,,,,0,0,
202,03:25:26,78,12326,769.23,36.74186215985959,0.4303647105962195,16.053505623891834,11.819066919902896,,0,0,
203,03:25:31,76,12331,789.47,,,,,,0,0,
204,03:25:46,76,12346,789.47,35.24254019358052,0.3635369665607262,17.440371112181428,11.951575423434388,,0,0,
205,03:26:01,75,12361,800.0,,,,,,0,0,
206,03:26:11,74,12371,810.81,37.39716823137968,0.346069363579945,18.484638879074595,11.739784356396582,,0,0,
207,03:26:16,75,12376,800.0,,,,,,0,0,
208,03:26:31,76,12391,789.47,42.72238888774123,0.3652438046887891,21.708044573947458,11.59050138902453,,0,0,
209,03:26:46,75,12406,800.0,,,,,,0,0,
210,03:26:51,75,12411,800.0,51.39517689394992,0.4235773909883863,23.57052658793717,11.622884270933362,,0,0,
211,03:27:01,76,12421,789.47,,,,,,0,0,
212,03:27:11,75,12431,800.0,65.6533778954207,0.5457405843304831,24.954003119208533,11.719825693486836,,0,0,
213,03:27:26,75,12446,800.0,,,,,,0,0,
214,03:27:41,75,12461,800.0,84.16593122686523,0.7299707604746161,26.664191764405302,10.504435117742268,,0,0,
215,03:27:46,76,12466,789.47,,,,,,0,0,
216,03:27:51,77,12471,779.22,111.65402026622412,1.0587670242721874,27.42868305111216,10.457262196820976,,0,0,
217,03:28:06,76,12486,789.47,,,,,,0,0,
218,03:28:21,76,12501,789.47,144.2282988230153,1.539975825885718,27.88278614310343,10.660328229430062,,0,0,
219,03:28:36,77,12516,779.22,,,,,,0,0,
220,03:28:51,77,12531,779.22,179.72113763707907,2.234583103960376,28.21981984712308,10.678800475326645,,0,0,
221,03:29:01,77,12541,779.22,,,,,,0,0,
222,03:29:16,77,12556,779.22,214.85436138452124,3.1824794858808763,28.456421879134155,10.596547955415875,,0,0,
223,03:29:21,77,12561,779.22,,,,,,0,0,
224,03:29:26,76,12566,789.47,244.11905555981437,4.421130620595552,28.274093252030028,10.517734003644913,,0,0,
225,03:29:31,75,12571,800.0,,,,,,0,0,
226,03:29:36,74,12576,810.81,262.0381123875392,5.779781495690903,28.533065461899835,10.564832498165108,,0,0,
227,03:29:51,74,12591,810.81,,,,,,0,0,
228,03:29:56,75,12596,800.0,263.6167629086132,6.993106407912596,29.723730227080257,10.51600936958618,,0,0,
229,03:30:06,76,12606,789.47,,,,,,0,0,
230,03:30:21,76,12621,789.47,253.29720855539892,7.88733454784925,29.36951133333995,10.734716900727998,,0,0,
231,03:30:36,76,12636,789.47,,,,,,0,0,
232,03:30:46,75,12646,800.0,226.1407722511664,8.040268258163612,28.8332986808018,10.574502159362735,,0,0,
233,03:30:56,76,12656,789.47,,,,,,0,0,
234,03:31:01,75,12661,800.0,194.00915925314789,7.417766235941435,28.8890626440004,10.704947263689212,,0,0,
235,03:31:07,75,12667,800.0,,,,,,0,0,
236,03:31:22,76,12682,789.47,160.13982002923072,6.531562390252111,27.67675249322847,9.846011209352426,,0,0,
237,03:31:32,75,12692,800.0,,,,,,0,0,
238,03:31:47,76,12707,789.47,130.7967639403987,5.565131099132997,24.287060104726795,9.054645667460708,,0,0,
239,03:31:52,75,12712,800.0,,,,,,0,0,
240,03:31:57,76,12717,789.47,104.89978703003808,4.377341462801509,23.45657012003072,9.11111722802735,,0,0,
241,03:32:12,76,12732,789.47,,,,,,0,0,
242,03:32:27,76,12747,789.47,88.20661836541761,3.5945912235629427,22.30422440448701,9.042976866731694,,0,0,
243,03:32:42,76,12762,789.47,,,,,,0,0,
244,03:32:57,76,12777,789.47,78.32196785618193,3.170313418952768,20.141963669140587,8.950493316697385,,0,0,
245,03:33:02,77,12782,779.22,,,,,,0,0,
246,03:33:07,76,12787,789.47,72.32931923723264,2.842375368933205,17.925535416248614,8.684954854017736,,0,0,
247,03:33:12,74,12792,810.81,,,,,,0,0,
248,03:33:22,75,12802,800.0,67.68139010278186,2.622976852644221,16.074959262969287,9.135223599019415,,0,0,
249,03:33:27,76,12807,789.47,,,,,,0,0,
250,03:33:42,77,12822,779.22,62.39330989851343,2.435853195315307,11.911680395172391,9.202497110090505,,0,0,
251,03:33:57,76,12837,789.47,,,,,,0,0,
252,03:34:02,75,12842,800.0,56.72559574201231,2.283360296498828,9.40791959262111,9.230394556760237,,0,0,
253,03:34:07,76,12847,789.47,,,,,,0,0,
254,03:34:12,75,12852,800.0,49.86592280847866,2.076988683803625,8.858982629201247,9.020286886247224,,0,0,
255,03:34:22,76,12862,789.47,,,,,,0,0,
256,03:34:27,75,12867,800.0,41.87098235469848,1.8195927970205008,8.858982629201247,9.013524984880268,,0,0,
257,03:34:32,74,12872,810.81,,,,,,0,0,
258,03:34:47,75,12887,800.0,33.75621762198722,1.501982643684169,8.858982629201247,9.013524984880268,,0,0,
259,03:34:52,74,12892,810.81,,,,,,0,0,
260,03:35:07,75,12907,800.0,26.448949475582307,1.1712310943836564,9.197606334569548,9.151524128665704,,0,0,
261,03:35:22,75,12922,800.0,,,,,,0,0,
262,03:35:28,75,12928,800.0,20.632924563249347,0.8759802971499675,9.227839442443166,9.033795504907634,,0,0,
263,03:35:43,75,12943,800.0,,,,,,0,0,
264,03:35:58,76,12958,789.47,16.397277640615666,0.6448421429288653,9.227839442443164,9.033795504907634,,0,0,
265,03:36:13,76,12973,789.47,,,,,,0,0,
266,03:36:23,75,12983,800.0,14.19260616037426,0.5094216812802681,9.197606334569548,8.914332760864838,,0,0,
267,03:36:38,75,12998,800.0,,,,,,0,0,
268,03:36:48,76,13008,789.47,13.54728055745866,0.4448900556386364,9.035481643532448,8.92099049593547,,0,0,
269,03:36:58,75,13018,800.0,,,,,,0,0,
270,03:37:13,76,13033,789.47,14.029833858008963,0.4290082458641223,8.818976110221223,9.05349047582853,,0,0,
271,03:37:23,77,13043,779.22,,,,,,0,0,
272,03:37:33,76,13053,789.47,15.325163867731176,0.4508025280724402,8.575258896549814,9.293691298896428,,0,0,
273,03:37:48,76,13068,789.47,,,,,,0,0,
274,03:37:53,75,13073,800.0,17.22945140572078,0.5074613942965044,8.049796285925352,9.293691298896428,,0,0,
275,03:38:03,76,13083,789.47,,,,,,0,0,
276,03:38:18,76,13098,789.47,19.31155681693929,0.5928839246535872,8.049796285925352,9.287128463741649,,0,0,
277,03:38:23,77,13103,779.22,,,,,,0,0,
278,03:38:33,76,13113,789.47,21.10798373455681,0.7033089078709445,7.6901619340185725,9.274161384608025,,0,0,
279,03:38:48,76,13128,789.47,,,,,,0,0,
280,03:38:58,75,13138,800.0,22.364097458752443,0.8308368005321881,7.664732283621624,9.267757362523676,,0,0,
281,03:39:13,75,13153,800.0,,,,,,0,0,
282,03:39:28,76,13168,789.47,23.01070458903945,0.969160804846962,7.709639754415043,9.267757362523676,,0,0,
283,03:39:38,75,13178,800.0,,,,,,0,0,
284,03:39:53,76,13193,789.47,22.76111988129583,1.083103410487259,7.709639754415044,9.267757362523676,,0,0,
285,03:40:08,75,13208,800.0,,,,,,0,0,
286,03:40:13,74,13213,810.81,21.6794355167019,1.1304518427658834,7.690161934018572,9.389046918660906,,0,0,
287,03:40:18,75,13218,800.0,,,,,,0,0,
288,03:40:23,76,13223,789.47,20.2197561590151,1.1010084578261925,8.022479898029372,9.402025726145489,,0,0,
289,03:40:28,77,13228,779.22,,,,,,0,0,
290,03:40:38,76,13238,789.47,18.123272678333574,0.9776761255446188,8.259026787060773,9.395708855533927,,0,0,
291,03:40:43,76,13243,789.47,,,,,,0,0,
292,03:40:58,83,13258,722.89,16.128945283593403,0.8331189344644453,8.259026787060773,9.509126014046712,,0,0,
293,03:41:03,86,13263,697.67,,,,,,0,0,
294,03:41:08,83,13268,722.89,15.367670701240067,0.7254337557146321,18.69065249404261,13.923768549219876,,0,0,
295,03:41:13,79,13273,759.49,,,,,,0,0,
296,03:41:23,78,13283,769.23,17.940985936552174,0.7386846529565267,21.390761007729385,15.162506523712771,,0,0,
297,03:41:28,76,13288,789.47,,,,,,0,0,
298,03:41:43,77,13303,779.22,23.702832019442734,0.8659905229033918,21.33568368260276,15.116859151696978,,0,0,
299,03:41:48,77,13308,779.22,,,,,,0,0,
300,03:41:53,78,13313,769.23,36.55329276018876,1.0756851948969552,21.33676593610768,15.041826853877843,,0,0,
301,03:41:58,79,13318,759.49,,,,,,0,0,
302,03:42:03,80,13323,750.0,60.12801328479135,1.311979868565235,21.81992036499432,15.027386903346068,,0,0,
303,03:42:08,82,13328,731.71,,,,,,0,0,
304,03:42:13,83,13333,722.89,91.95353182110038,1.508860743483362,23.60575635089796,15.164484488300888,,0,0,
305,03:42:18,84,13338,714.29,,,,,,0,0,
306,03:42:23,87,13343,689.66,141.34538185247098,1.7107184909338835,26.85720650524373,15.11730222396219,,0,0,
307,03:42:28,85,13348,705.88,,,,,,0,0,
308,03:42:33,84,13353,714.29,194.93134231659548,1.813024951633756,31.105671813011465,15.540678418726952,,0,0,
309,03:42:38,84,13358,714.29,,,,,,0,0,
310,03:42:43,82,13363,731.71,251.68603885216103,1.8444356686746224,32.902306079467124,15.433291275416163,,0,0,
311,03:42:53,82,13373,731.71,,,,,,0,0,
312,03:43:03,83,13383,722.89,308.27195560871706,1.8498732764251429,33.442242946090005,15.632641086743432,,0,0,
313,03:43:08,85,13388,705.88,,,,,,0,0,
314,03:43:13,83,13393,722.89,364.4144779455314,1.8859420338289776,34.717072255004226,15.799021863290612,,0,0,
315,03:43:18,81,13398,740.74,,,,,,0,0,
316,03:43:24,80,13404,750.0,411.8860211061112,1.9515706566109032,35.14724891780005,16.11687365237225,,0,0,
317,03:43:29,79,13409,759.49,,,,,,0,0,
318,03:43:44,80,13424,750.0,453.31628874225936,2.073729578522826,34.46559627411969,16.157928489172882,,0,0,
319,03:43:49,81,13429,740.74,,,,,,0,0,
320,03:43:54,78,13434,769.23,484.5888667636411,2.2475279083999804,34.01072264352368,16.128881371183635,,0,0,
321,03:43:59,75,13439,800.0,,,,,,0,0,
322,03:44:04,75,13444,800.0,509.4320716851044,2.5314136858349445,34.14420795235816,17.080390893103843,,0,0,
323,03:44:14,76,13454,789.47,,,,,,0,0,
324,03:44:19,81,13459,740.74,530.7914742879832,2.962334086082986,34.35264971154456,17.080390893103843,,0,0,
325,03:44:24,79,13464,759.49,,,,,,0,0,
326,03:44:29,76,13469,789.47,545.6336830390625,3.533511462287824,33.76323752490667,18.577220195822672,,0,0,
327,03:44:39,77,13479,779.22,,,,,,0,0,
328,03:44:49,78,13489,769.23,552.0715169544372,4.2442446103777485,33.76323752490667,19.00820461950952,,0,0,
329,03:44:54,79,13494,759.49,,,,,,0,0,
330,03:44:59,80,13499,750.0,549.7939885974438,4.897792990957747,33.23983112017809,19.05313038718364,,0,0,
331,03:45:04,82,13504,731.71,,,,,,0,0,
332,03:45:09,80,13509,750.0,538.9477100654842,5.229843607990708,32.351224882340325,19.220402849947916,,0,0,
333,03:45:14,79,13514,759.49,,,,,,0,0,
334,03:45:19,78,13519,769.23,521.4501831260463,5.064573852992736,31.370725459854317,19.327780999570205,,0,0,
335,03:45:24,77,13524,779.22,,,,,,0,0,
336,03:45:29,75,13529,800.0,489.27397639194135,4.2461710156520205,30.5571692439611,19.310314204949584,,0,0,
337,03:45:34,74,13534,810.81,,,,,,0,0,
338,03:45:39,73,13539,821.92,448.3238362409157,3.304322047226022,30.5571692439611,19.47916259776596,,0,0,
339,03:45:49,74,13549,810.81,,,,,,0,0,
340,03:45:54,74,13554,810.81,404.84580711724857,2.5587190663923063,32.454594254189686,19.49839878302937,,0,0,
341,03:46:04,79,13564,759.49,,,,,,0,0,
342,03:46:09,81,13569,740.74,359.23878678947403,2.008548526361273,32.693517668036336,18.5329470546541,,0,0,
343,03:46:19,79,13579,759.49,,,,,,0,0,
344,03:46:24,78,13584,769.23,323.2092107066369,1.665221730646243,31.340367399484865,18.21698265747808,,0,0,
345,03:46:29,79,13589,759.49,,,,,,0,0,
346,03:46:34,78,13594,769.23,294.6919284551518,1.4437245803578955,31.00206550064241,17.505901045892248,,0,0,
347,03:46:44,79,13604,759.49,,,,,,0,0,
348,03:46:49,83,13609,722.89,280.9066662061215,1.3651178500861656,30.66261814772948,17.315433189227814,,0,0,
349,03:46:54,84,13614,714.29,,,,,,0,0,
350,03:46:59,82,13619,731.71,283.71558742117776,1.3958441676372486,31.23111823623538,18.073041712304374,,0,0,
351,03:47:04,79,13624,759.49,,,,,,0,0,
352,03:47:09,77,13629,779.22,308.4483301601306,1.592781219645726,31.32424461294204,18.56888119891965,,0,0,
